true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
8.0,8,-3.470267,-0.5294137,-1.325097,-1.7570293,-3.578909,4.3316755,-3.4082298,-3.7700663,9.819669,1.057238,0.8821371,-1.7813425,2.9969907,1.1558269,0.504663,-2.290252,-0.9927484,-0.11571818,1.1817081,-3.1300364,1
8.0,8,-3.4640794,-0.47956026,-1.3139197,-1.731681,-3.6261892,4.331423,-3.3964052,-3.7687106,9.845971,1.0846815,0.890375,-1.7721488,2.88249,1.1526973,0.46401325,-2.2591093,-0.9883061,-0.13026679,1.2080839,-3.1218,1
8.0,8,-3.484774,-0.37800792,-1.3246013,-1.7454431,-3.6543539,4.514274,-3.4043167,-3.697779,9.745339,1.0073549,0.8172454,-1.8349557,2.914727,1.1402603,0.6301465,-2.1684277,-1.0757501,-0.1734164,1.033065,-3.1959076,1
8.0,8,-3.4730003,-0.5229158,-1.3277484,-1.7621415,-3.5745955,4.3496118,-3.4086711,-3.7668526,9.809736,1.0478011,0.8776496,-1.7866507,2.993238,1.1565894,0.53086376,-2.2787702,-1.00316,-0.11590991,1.1575011,-3.1373615,1
8.0,8,-3.4702106,-0.52920157,-1.3244561,-1.7562186,-3.5799701,4.3287935,-3.408457,-3.7707736,9.820718,1.0580655,0.88214856,-1.7811474,3.0011637,1.1552024,0.50101125,-2.2925227,-0.99162596,-0.11568887,1.1849939,-3.1292264,1
6.0,6,-1.8329442,0.35651016,-2.4131489,-1.0002432,-0.4981465,0.45944667,9.284243,7.04965,-2.5142684,-2.867481,-1.4905354,-2.0314312,3.9475162,-1.8852847,-3.648392,-0.542217,-2.9562578,-4.0944963,-0.13051167,0.2546912,1
6.0,6,-1.8274094,0.3638914,-2.4150064,-0.9996755,-0.5004548,0.45709264,9.287225,7.0411158,-2.509361,-2.8696902,-1.4885844,-2.0297046,3.9480388,-1.8846482,-3.649671,-0.53706974,-2.966082,-4.092283,-0.1379152,0.25434706,1
6.0,6,-1.7917544,0.70162994,-2.447323,-0.9611229,-0.5948969,0.4229695,9.557256,6.626951,-2.1097014,-2.895357,-1.3371645,-2.0963593,3.725525,-1.8846095,-3.7820115,-0.4197234,-3.382271,-3.8874087,-0.47313517,0.33946308,1
6.0,6,-1.7661434,0.8162266,-2.4660523,-0.9503335,-0.641742,0.3874167,9.619935,6.4898396,-2.0001657,-2.910543,-1.2911978,-2.1015477,3.6409123,-1.8772277,-3.804704,-0.34946656,-3.4931638,-3.8312192,-0.5726482,0.37795058,1
6.0,6,-1.7646434,0.46891806,-2.4442897,-0.9917723,-0.50048316,0.43866026,9.347523,6.9461684,-2.4385939,-2.896113,-1.4505395,-2.019094,3.8972995,-1.8837218,-3.6774757,-0.4733466,-3.1060767,-4.035338,-0.27630448,0.23335484,1
6.0,6,-1.8123223,0.3977509,-2.427099,-0.9976542,-0.50345296,0.45675638,9.307817,7.0105066,-2.4828885,-2.8798802,-1.4767088,-2.0249536,3.9282415,-1.8820328,-3.6546435,-0.5081424,-3.0160072,-4.0763755,-0.18894657,0.24484387,1
10.0,10,-1.3999122,-1.6707488,-2.5875146,0.42652887,-3.1153798,-2.7083933,-1.7144256,-1.6789544,2.0442836,-3.1401267,10.113302,-0.7634104,-0.77417105,0.7113196,0.451053,3.2248473,-2.7025213,0.9617757,-2.8794274,-0.18927372,1
10.0,10,-1.4117379,-1.6662366,-2.5756955,0.3863552,-3.1052823,-2.710537,-1.7191528,-1.6950876,2.0544639,-3.1277943,10.110979,-0.76520324,-0.7926759,0.70443875,0.44942716,3.2676823,-2.707032,1.0028303,-2.8913288,-0.19167776,1
10.0,10,-1.405386,-1.5890193,-2.596855,0.3841727,-3.141827,-2.7581837,-1.6621162,-1.6861022,2.118128,-3.088123,10.032652,-0.8142232,-0.7906224,0.694646,0.3035816,3.381247,-2.7505708,0.9692254,-2.8987598,-0.13965656,1
10.0,10,-1.4215065,-1.5904497,-2.5762613,0.3068343,-3.1118264,-2.7598581,-1.6747164,-1.7159492,2.1361208,-3.0735164,10.039239,-0.80542886,-0.82491535,0.6752323,0.30646273,3.4395256,-2.7515666,1.0510842,-2.9135318,-0.1525845,1
10.0,10,-1.4168031,-1.6662536,-2.571252,0.3744562,-3.1022022,-2.709905,-1.7220944,-1.7010633,2.0565867,-3.1243706,10.1114025,-0.765681,-0.797246,0.70365214,0.45277682,3.2780182,-2.707903,1.0169548,-2.8950968,-0.19342324,1
10.0,10,-1.4087142,-1.6690389,-2.5782893,0.39538112,-3.1068647,-2.7092829,-1.7197901,-1.6916627,2.051097,-3.131526,10.113597,-0.76356775,-0.7877415,0.70670015,0.45275894,3.2534964,-2.7047825,0.9949884,-2.8877406,-0.19290131,1
5.0,5,-0.6872617,-0.37289006,-1.4967742,-0.7781738,2.6002042,9.884127,-0.47275144,5.280032,-2.9009497,-1.2465436,-3.2046876,-2.3797882,-0.50035846,-0.8293826,-1.1557003,2.6528552,-0.31286168,-0.100490324,-6.33327,-4.736333,1
5.0,5,-0.564434,-0.25345737,-1.6040303,-0.8519616,2.8752587,9.888031,-0.44542354,4.831234,-2.9583259,-1.1013778,-3.2350378,-2.451991,-0.73399234,-0.7729042,-1.1976913,3.0426283,-0.3751257,-0.12880602,-6.4033303,-4.8329864,1
5.0,5,-0.4943085,-0.124397166,-1.8160532,-0.829254,3.030852,9.708601,-0.29742807,4.5349193,-3.1061559,-0.96704733,-3.3719623,-2.4565163,-0.58591014,-0.77416366,-1.2926455,3.2664037,-0.2917307,-0.33558258,-6.3362775,-4.7938943,1
5.0,5,-0.18278019,0.12686807,-2.0193582,-1.0488807,3.789961,9.38846,-0.22823565,3.5282314,-3.29215,-0.5978314,-3.3668418,-2.6108909,-1.2218264,-0.7190108,-1.3781289,4.132774,-0.38324457,-0.21321422,-6.4760423,-4.913712,1
5.0,5,-0.4818268,-0.17729393,-1.6778963,-0.91177094,3.0815055,9.858148,-0.4218079,4.5214157,-3.0101962,-0.99880385,-3.2493129,-2.503656,-0.91709507,-0.7343659,-1.2202321,3.3333368,-0.41893238,-0.13490036,-6.455207,-4.8894234,1
5.0,5,-0.573936,-0.26137078,-1.5961647,-0.84517807,2.8489559,9.89373,-0.4483521,4.8580446,-2.949008,-1.1085801,-3.2331455,-2.4465792,-0.7156873,-0.7738394,-1.1940246,3.0130098,-0.36943507,-0.13266012,-6.3964267,-4.8270087,1
16.0,16,-1.8644052,-1.0787879,-0.62724316,-1.1979218,-1.0078437,-3.4113662,-2.516126,0.22791614,-1.0191742,0.54418284,-0.059326477,4.904384,-2.434658,-1.9505309,-0.15279594,-0.89791626,11.765699,2.3710477,0.69271284,-0.3377829,1
16.0,16,-1.9207007,-1.0561365,-0.6315425,-1.1828,-1.0982609,-3.4155357,-2.5661273,0.1479903,-0.94833565,0.5318207,0.038869105,4.9148593,-2.4226127,-1.9194672,-0.17451648,-0.91177154,11.769146,2.4771445,0.69456416,-0.34280467,1
16.0,16,-2.0066972,-1.0536399,-0.6792139,-1.1423051,-1.2332149,-3.4601793,-2.5756524,-0.041753497,-0.86967266,0.49524376,0.18413171,5.0415974,-2.3751159,-1.826292,-0.17512982,-0.8811002,11.772833,2.4690964,0.7397254,-0.30736744,1
16.0,16,-2.0731907,-1.0336229,-0.6773755,-1.1276271,-1.3499409,-3.4603097,-2.63429,-0.1142783,-0.77967256,0.48858765,0.3029709,5.0139017,-2.3627071,-1.7961911,-0.201095,-0.9127681,11.774926,2.6066191,0.7446531,-0.309425,1
16.0,16,-1.9609472,-1.0412347,-0.6337948,-1.1722454,-1.1646588,-3.4195464,-2.6003299,0.09324041,-0.89738446,0.52470726,0.10812924,4.9196677,-2.4131162,-1.8972858,-0.19039246,-0.9224519,11.770698,2.5525782,0.6967573,-0.34488735,1
16.0,16,-1.9170538,-1.0573705,-0.63246024,-1.1841433,-1.0895112,-3.4148283,-2.5639791,0.152687,-0.9540957,0.53128934,0.033677418,4.915917,-2.424289,-1.9223282,-0.17193884,-0.9098083,11.768663,2.4721572,0.69191617,-0.3437858,1
11.0,11,-1.8878477,-0.6828655,-0.29020226,6.457526,1.0010403,-0.6145794,-0.8408651,0.15658426,-3.2177308,-1.9043344,-0.94464964,9.995221,-1.222715,-1.0530787,-0.14330694,0.8079249,2.0999675,-0.11151657,-1.736015,-2.5606391,1
11.0,11,-1.895804,-0.68716294,-0.29357982,6.459134,0.9895728,-0.62181485,-0.836486,0.15816893,-3.2075994,-1.9046873,-0.9271651,10.004675,-1.220723,-1.0703416,-0.15462276,0.80552053,2.1145902,-0.11600236,-1.7275515,-2.5493004,1
11.0,11,-1.9048259,-0.6924349,-0.3002122,6.4484787,0.97941625,-0.63092685,-0.83287185,0.1601205,-3.196781,-1.9028615,-0.908393,10.02095,-1.2195948,-1.0809962,-0.16388647,0.8029039,2.1291633,-0.121954985,-1.715735,-2.53853,1
11.0,11,-1.8945553,-0.68452376,-0.29685557,6.447093,0.9920878,-0.621016,-0.8372122,0.15888782,-3.207565,-1.9022349,-0.9278916,10.009572,-1.2224176,-1.0594615,-0.15479249,0.80529183,2.1085231,-0.118383475,-1.725055,-2.5517411,1
11.0,11,-1.9036809,-0.69228154,-0.29765803,6.4618545,0.9789182,-0.6291022,-0.83213645,0.15972458,-3.19775,-1.9056103,-0.9091698,10.01348,-1.2186086,-1.0887445,-0.16433941,0.8036813,2.1284275,-0.120390974,-1.7195927,-2.5380976,1
11.0,11,-1.8949636,-0.6868574,-0.29350907,6.4597726,0.99101055,-0.6208756,-0.8367847,0.15805191,-3.2087705,-1.9049326,-0.9288232,10.003265,-1.2208344,-1.06912,-0.15310669,0.8059273,2.1125414,-0.11546721,-1.7287043,-2.5504558,1
1.0,1,1.170251,11.749905,-0.26132894,2.720691,-1.4203889,1.4422832,1.3510835,-1.0305855,-3.046704,0.023589361,-2.0922337,-1.7846097,-1.3862092,-0.65541774,-1.621101,0.77422154,-2.492995,-0.8065854,-2.8336163,-2.6916635,1
1.0,1,1.1727437,11.74933,-0.26154643,2.7258418,-1.4211102,1.4427539,1.3521503,-1.0314876,-3.0474615,0.016203698,-2.087338,-1.7816371,-1.3891238,-0.6617705,-1.6207411,0.77822757,-2.4934883,-0.80984175,-2.8323689,-2.6912613,1
1.0,1,1.1678509,11.753639,-0.256765,2.7333627,-1.439737,1.4515414,1.3443959,-1.0370073,-3.0348022,0.0062020905,-2.0819764,-1.7798227,-1.3858482,-0.6618985,-1.6168512,0.78243285,-2.501397,-0.81149596,-2.8274474,-2.6924524,1
1.0,1,1.1784047,11.747971,-0.24779505,2.750127,-1.4553154,1.4491942,1.3420359,-1.0327402,-3.0380359,-0.02190333,-2.056701,-1.7700261,-1.401383,-0.6816959,-1.6141349,0.8100144,-2.5038266,-0.84546053,-2.8234205,-2.6874409,1
1.0,1,1.1735468,11.749189,-0.26195693,2.7275236,-1.4208039,1.4427984,1.3528285,-1.0319645,-3.0478256,0.013924208,-2.0859408,-1.7805872,-1.3899316,-0.663888,-1.6208386,0.7790525,-2.493502,-0.8102146,-2.8319478,-2.6911273,1
1.0,1,1.171139,11.749821,-0.26199746,2.7226396,-1.4197507,1.4422756,1.3520595,-1.031312,-3.0471368,0.021044202,-2.0907497,-1.7833594,-1.3869916,-0.65784276,-1.6213799,0.77480555,-2.4929564,-0.80649805,-2.8330865,-2.691494,1
18.0,18,-1.8172667,-1.304107,1.5008087,-0.36418968,-2.8644073,-2.611485,1.9342797,-3.7540708,0.008483373,-0.6599694,-0.38492018,0.25735748,2.6435306,2.4260933,-2.0731966,-2.1567848,2.6164534,-3.7945924,11.202786,2.6838262,1
18.0,18,-1.8359151,-1.2851195,1.5917128,-0.37356317,-2.914714,-2.6064296,2.0270154,-3.7710226,0.101456895,-0.66449726,-0.34287816,0.21603307,2.605039,2.3619623,-2.1510565,-2.1696591,2.5914984,-3.812003,11.185645,2.7367597,1
18.0,18,-2.1555328,-1.4684869,1.2614149,-0.39886388,-2.7558618,-2.9963067,2.2008834,-3.8010757,0.43243334,-0.70334685,0.04674439,0.48976624,2.3306572,2.3301134,-2.1156983,-2.2593093,2.1783223,-3.7731965,11.443728,4.044393,1
18.0,18,-2.2451127,-1.3276908,1.66507,-0.547164,-3.0710723,-3.0564256,3.2476664,-3.9303539,1.0732869,-0.95286787,0.4775978,0.024301857,2.5267746,1.7695625,-2.8400488,-2.2197404,1.7334818,-3.8672905,10.794715,4.9384217,1
18.0,18,-1.8624295,-1.2325401,1.7560441,-0.40211052,-3.0229511,-2.5788965,2.267655,-3.8175402,0.27719656,-0.7052341,-0.2592447,0.10029134,2.5975378,2.2045307,-2.3336473,-2.181252,2.5383246,-3.8411489,11.101712,2.8141828,1
18.0,18,-1.8362861,-1.2767308,1.6130594,-0.37608084,-2.9366853,-2.59812,2.0583622,-3.7794886,0.11950065,-0.67241037,-0.33557037,0.1965375,2.6180289,2.344856,-2.1762285,-2.1683793,2.5900936,-3.8158357,11.166872,2.7322712,1
4.0,4,-0.8473904,-2.432194,-2.9988222,-3.0790799,10.748434,-0.6377492,5.2109375,1.1286919,-5.143881,-0.59230846,-2.2502823,0.94415164,-3.869751,-3.8178043,-0.18011394,2.6718504,2.3047512,1.2279985,-1.58763,-1.7124085,1
4.0,4,-0.8397664,-2.4280195,-2.999993,-3.0673234,10.760953,-0.6446563,5.1880383,1.0970135,-5.1369243,-0.6009093,-2.2357473,0.94836396,-3.8709016,-3.8173294,-0.1712296,2.678386,2.2936234,1.2514845,-1.5881759,-1.7216312,1
4.0,4,-0.8344549,-2.4188685,-3.0070155,-3.0522146,10.765439,-0.6520677,5.1911244,1.0476183,-5.1289935,-0.6191933,-2.2121043,0.9536931,-3.874202,-3.8038054,-0.166771,2.7026615,2.2491584,1.2740496,-1.5897391,-1.7300681,1
4.0,4,-0.8240179,-2.4167693,-3.0095959,-3.041792,10.78538,-0.67318434,5.1232686,0.99597776,-5.1159773,-0.6211399,-2.1896973,0.96921426,-3.8760316,-3.8042393,-0.14515153,2.698395,2.2696257,1.3303244,-1.5851605,-1.7475914,1
4.0,4,-0.8363482,-2.4265344,-3.0006096,-3.0626392,10.766813,-0.6490176,5.1738605,1.0818816,-5.133391,-0.6037364,-2.2289786,0.95124424,-3.871554,-3.817215,-0.16625836,2.6800196,2.2924876,1.264606,-1.5878662,-1.7263162,1
4.0,4,-0.84127235,-2.4290564,-2.9996727,-3.0700524,10.758321,-0.64318854,5.192176,1.1041288,-5.1385183,-0.5987154,-2.239243,0.94750935,-3.8706644,-3.817674,-0.17297485,2.6770968,2.2968566,1.2463293,-1.5879825,-1.7196338,1
5.0,7,-3.6354477,-2.0450375,-2.6578505,-1.271478,0.7276772,0.019296765,2.5692964,9.654026,-3.4321818,-3.259809,-0.09822392,-0.3057222,0.28866836,-0.8979023,1.0386049,4.714161,-2.6169543,-2.3193183,-3.2811084,-0.60526067,0
5.0,7,-3.6201866,-2.0102775,-2.7367325,-1.2440101,0.7808038,-0.04808376,2.4318225,9.400008,-3.3815973,-3.3810742,-0.005026836,-0.25326574,0.1950323,-0.88339156,1.1936109,5.073512,-2.7361712,-2.2828918,-3.3630943,-0.67723876,0
5.0,7,-3.6239126,-2.1369834,-2.8149803,-1.3043166,0.8281647,-0.07958912,2.1155345,9.157026,-3.3474793,-3.4051466,0.033134118,-0.23315065,0.2368389,-0.78338957,1.5503399,5.429988,-2.8393745,-2.2104416,-3.4392238,-0.6765794,0
5.0,7,-3.630366,-2.24223,-2.9224627,-1.3369846,0.93045574,-0.20377994,1.7892067,8.785634,-3.316292,-3.4924307,0.15775019,-0.07565932,0.10675329,-0.7375792,1.8756163,5.922168,-2.8029737,-2.2118866,-3.434331,-0.7480745,0
5.0,7,-3.6131115,-2.0003555,-2.7840195,-1.2332476,0.8146193,-0.093261026,2.3395095,9.241304,-3.3526018,-3.4477928,0.0530762,-0.21343248,0.13485835,-0.87407273,1.2945558,5.2889013,-2.787113,-2.266889,-3.4010005,-0.7197244,0
5.0,7,-3.6279452,-2.0381358,-2.7210062,-1.2569699,0.775865,-0.036849916,2.447014,9.461525,-3.4019768,-3.3460572,-0.027398061,-0.25223932,0.2121687,-0.8833256,1.1713954,4.9962583,-2.6855466,-2.3012455,-3.3318324,-0.6589834,0
3.0,3,-0.03197752,2.5812607,2.3753252,10.383662,-0.45035556,0.19013265,-0.0849271,-1.273597,-2.8493772,-1.1121973,-1.668361,-1.3441198,-0.2211439,-1.6594803,0.18514052,-0.9454318,0.07686791,0.758988,-3.7359858,-2.181665,1
3.0,3,-0.032397836,2.5739896,2.377162,10.382174,-0.45625058,0.18979394,-0.08550832,-1.2697974,-2.8491673,-1.1090125,-1.6647152,-1.345389,-0.22045675,-1.6532695,0.16944127,-0.9529068,0.08733298,0.7756882,-3.7377129,-2.180182,1
3.0,3,-0.022827402,2.5699658,2.3488886,10.390962,-0.45589438,0.18089661,-0.08821043,-1.2666823,-2.8503323,-1.1031698,-1.6505033,-1.343232,-0.22131896,-1.6674911,0.16108628,-0.9602476,0.100449875,0.79005814,-3.7333865,-2.1733599,1
3.0,3,0.055449963,2.5834916,2.321828,10.436298,-0.41634303,0.1284999,-0.16099204,-1.3126407,-2.8076172,-1.1230092,-1.5259701,-1.3257906,-0.25804204,-1.8363315,0.19431761,-0.92437893,0.12289114,0.76114875,-3.7398005,-2.1732702,1
3.0,3,0.0004492402,2.5761964,2.3815608,10.400183,-0.43983874,0.1700342,-0.11788316,-1.2898722,-2.8272603,-1.1209342,-1.6119785,-1.3374722,-0.23621793,-1.7243104,0.17800793,-0.9375665,0.09702395,0.7627269,-3.7430701,-2.182307,1
3.0,3,-0.025455758,2.5794218,2.3778322,10.386327,-0.4488857,0.1854878,-0.092960685,-1.2770121,-2.8447933,-1.1131116,-1.6550286,-1.3432403,-0.22471756,-1.6730325,0.18262056,-0.94439775,0.08295596,0.76272005,-3.738172,-2.1818166,1
10.0,10,-1.531465,-1.3643899,-2.779141,1.7197155,-3.7393515,-2.4847627,-1.1807992,-1.3615218,0.81674266,-4.4690223,7.9933047,-1.634688,1.0099225,1.4983603,2.3076727,3.8700721,-3.240195,-0.8299951,-2.631641,-0.4539313,1
10.0,10,-1.4859324,-1.3916664,-2.738435,1.6085039,-3.657102,-2.488418,-1.3114926,-1.3831351,0.84172463,-4.4685183,8.063907,-1.5979882,0.8535897,1.4927427,2.2314968,4.0447063,-3.2401838,-0.6340016,-2.7308235,-0.512657,1
10.0,10,-1.2399226,-1.1722425,-2.9531777,1.3372129,-3.4936593,-2.7465677,-1.263339,-1.4192162,1.1287009,-4.279457,7.8321457,-1.7585522,0.52161556,1.4515294,1.7072945,4.6623464,-3.408767,-0.60344535,-2.8370018,-0.14000237,1
10.0,10,-1.1457543,-1.2536578,-2.801976,1.076505,-3.2799332,-2.697781,-1.5803449,-1.4581672,1.1636306,-4.2637796,7.940203,-1.655455,0.17061287,1.4455984,1.5827299,5.0257545,-3.39368,-0.11790287,-3.0948095,-0.29760876,1
10.0,10,-1.4670957,-1.408277,-2.7066147,1.5508854,-3.618636,-2.4762545,-1.3857375,-1.3931265,0.8495692,-4.472576,8.100675,-1.5765035,0.77939826,1.4963186,2.1948366,4.1264443,-3.2394314,-0.51952,-2.7850614,-0.5575878,1
10.0,10,-1.4894375,-1.3917109,-2.7355971,1.6147156,-3.662432,-2.4836385,-1.3084692,-1.381668,0.83740747,-4.470554,8.060956,-1.5991503,0.86443365,1.4952347,2.238292,4.032832,-3.239733,-0.63798475,-2.7284088,-0.51505345,1
2.0,9,-0.17363983,1.8107096,2.812981,-2.8486657,-1.3230482,-1.1901741,-2.7121568,-0.9740086,2.3168628,10.747394,-2.4008093,-2.9214885,1.1201267,-0.16592914,1.2120326,-1.7234757,0.007829163,-0.75432014,-3.3047652,1.5990576,0
2.0,9,-0.17569122,1.8081895,2.8077135,-2.8486948,-1.322036,-1.1913397,-2.7108238,-0.9741269,2.3136215,10.74981,-2.3998628,-2.919098,1.1221839,-0.16471668,1.2112807,-1.7255794,0.010061484,-0.75471914,-3.299718,1.6032435,0
2.0,9,-0.17150968,1.8054233,2.8075287,-2.848184,-1.3188568,-1.1967348,-2.7084126,-0.980433,2.3222065,10.750031,-2.397022,-2.9206085,1.1257662,-0.16506812,1.2048658,-1.7256421,0.00475917,-0.76032126,-3.2994723,1.6125427,0
2.0,9,-0.15881866,1.8067764,2.8278332,-2.8547356,-1.3048705,-1.1898994,-2.705641,-0.97458225,2.322415,10.741909,-2.396549,-2.930368,1.1149428,-0.17062679,1.2108988,-1.7144943,-0.0115871,-0.7662723,-3.3232412,1.589136,0
2.0,9,-0.17492703,1.8064524,2.8074398,-2.849765,-1.3189626,-1.1912717,-2.7093163,-0.9735609,2.3117673,10.750292,-2.3990169,-2.919049,1.1220016,-0.1648035,1.2114261,-1.7252835,0.008753106,-0.75622237,-3.299861,1.602737,0
2.0,9,-0.17484985,1.8084795,2.8091388,-2.8491032,-1.3214426,-1.190794,-2.7108717,-0.97369367,2.3139498,10.749097,-2.3998716,-2.919922,1.1213958,-0.16511302,1.2117912,-1.7247304,0.008924495,-0.7548834,-3.3015623,1.6017059,0
7.0,6,-1.559487,0.5595671,-1.0474461,-0.9922106,-0.41905388,0.813458,9.045898,8.235044,-2.6384423,0.06675853,-1.2351342,-2.3854654,-1.6237891,-2.589735,-4.5321627,-1.7912161,1.1642203,-2.7734563,-2.4871244,-0.27902618,0
7.0,6,-1.5623488,0.5544461,-1.058503,-0.98433495,-0.40009072,0.81373745,9.066666,8.219196,-2.6394892,0.062764615,-1.2280945,-2.3702915,-1.634564,-2.6032372,-4.5335016,-1.7860814,1.1620526,-2.7688205,-2.4984674,-0.282319,0
7.0,6,-1.603344,0.5826585,-1.1449372,-0.9520469,-0.3494397,0.90347403,9.230646,8.176883,-2.5949357,-0.029213486,-1.130099,-2.377953,-1.6036294,-2.5632188,-4.5128613,-1.7619797,0.81160665,-2.7173595,-2.642344,-0.31488323,0
7.0,6,-1.6121168,0.5622802,-1.1602676,-0.95182586,-0.32574442,0.90857637,9.246467,8.174516,-2.5961335,-0.030705713,-1.1189915,-2.3561342,-1.6174158,-2.5655026,-4.5061054,-1.752579,0.798189,-2.710191,-2.6692696,-0.31768107,0
7.0,6,-1.565906,0.5542946,-1.0729845,-0.97310436,-0.3801063,0.8166914,9.097417,8.19758,-2.6384585,0.053138826,-1.2168767,-2.35708,-1.6430247,-2.6173992,-4.535809,-1.7804631,1.1450751,-2.7623057,-2.5121527,-0.28689638,0
7.0,6,-1.5608692,0.55394995,-1.0544381,-0.9873646,-0.40494418,0.81161606,9.056399,8.225289,-2.6408596,0.06666832,-1.232632,-2.372838,-1.6337775,-2.6004405,-4.533098,-1.7869852,1.1719525,-2.7706492,-2.4938464,-0.280963,0
7.0,7,-1.4995024,-1.5127214,-0.32457656,-1.1464584,-0.58535165,1.6340476,5.3101735,11.799381,-3.9098163,-2.6370971,-2.237362,-0.46629575,-1.9865819,-2.288358,-1.2093711,0.9611788,-1.184209,-1.1430688,-3.6185393,-0.37011853,1
7.0,7,-1.5047148,-1.5352328,-0.3267386,-1.1566666,-0.5834816,1.6260792,5.233451,11.814597,-3.8990977,-2.631919,-2.2209892,-0.45040345,-1.9864582,-2.266611,-1.1761047,0.953416,-1.1789635,-1.1075262,-3.6297708,-0.36886713,1
7.0,7,-1.5816997,-1.6846755,-0.4308052,-1.1600764,-0.58425796,1.5531244,5.332442,11.765721,-3.910974,-2.7020574,-2.0707572,-0.34467086,-2.0160844,-2.1833909,-0.99598324,1.0914733,-1.3344539,-1.3294216,-3.625907,-0.15288764,1
7.0,7,-1.5616997,-1.6094965,-0.41704983,-1.1119084,-0.6024753,1.565739,5.631953,11.704287,-3.9563963,-2.7260194,-2.1136312,-0.38672358,-2.0231469,-2.268418,-1.1250651,1.0924493,-1.321201,-1.4896951,-3.5601063,-0.13681884,1
7.0,7,-1.5134683,-1.5614966,-0.33268833,-1.1682853,-0.5822977,1.6146309,5.1481805,11.828653,-3.884765,-2.6272438,-2.200288,-0.43188348,-1.9903556,-2.2421696,-1.1313001,0.957694,-1.1815486,-1.0651323,-3.6476617,-0.3657122,1
7.0,7,-1.5051057,-1.528265,-0.32746708,-1.1530977,-0.5854075,1.626567,5.2580814,11.808005,-3.9010568,-2.6340742,-2.2258615,-0.45561707,-1.9901124,-2.273511,-1.1809464,0.9652289,-1.1858425,-1.117059,-3.6298423,-0.36777717,1
13.0,13,-2.055329,-1.518037,-0.62669164,-2.843272,-1.2947081,0.14788419,-2.8771546,-1.2064787,-2.2392068,0.7365352,-2.148227,0.1679553,1.7636012,12.484248,1.5260874,0.21921787,-1.169694,-1.3509513,0.40649673,-0.6207361,1
13.0,13,-2.100619,-1.5106893,-0.6933302,-2.9336169,-1.2548177,0.12820783,-2.9564981,-1.2111137,-2.181415,0.7237519,-2.1210139,0.11131227,1.766657,12.508974,1.6497585,0.2850683,-1.2216245,-1.1738248,0.20350656,-0.60986954,1
13.0,13,-2.1920388,-1.6133908,-0.8273659,-3.0786624,-1.0805835,-0.07864239,-3.114329,-1.2531796,-2.1733,1.1503792,-2.0499141,0.2227417,1.8021691,12.428296,1.7169454,0.27580366,-1.2755896,-1.029362,0.17410892,-0.2590276,1
13.0,13,-2.367793,-1.6630982,-1.0013727,-3.4294128,-0.9188216,-0.25908905,-3.428537,-1.2907796,-1.9940952,1.467958,-1.9240279,0.08035831,1.8917913,12.327772,2.1859462,0.36941704,-1.3736674,-0.60305876,-0.30554435,-0.19345199,1
13.0,13,-2.149813,-1.5365483,-0.753826,-3.0308063,-1.2141333,0.08782722,-3.0188007,-1.2248079,-2.1214566,0.7101757,-2.0838857,0.050619256,1.7719197,12.517869,1.7898686,0.35646805,-1.2754062,-0.9974817,0.023636894,-0.55322343,1
13.0,13,-2.0953841,-1.5218748,-0.68533915,-2.925412,-1.2666965,0.12624067,-2.9401867,-1.2162831,-2.1797252,0.7036817,-2.1195946,0.10977627,1.7654895,12.508961,1.6419079,0.2895834,-1.2237562,-1.1828256,0.22608922,-0.5910766,1
4.0,4,-1.8765752,-3.6080587,-2.5857365,-3.5587857,8.775491,-0.13203776,4.0943546,5.2448015,-5.4573145,0.10964234,-2.4912488,-0.17254508,-5.2012305,-3.0994554,0.47539297,5.693764,0.9583262,-0.2559119,-2.5585127,-0.65267783,1
4.0,4,-1.8498323,-3.6135602,-2.589755,-3.5293171,8.816702,-0.16728249,4.050419,5.1387963,-5.4505997,0.07721567,-2.4670098,-0.1367873,-5.2133193,-3.1185567,0.50138175,5.76711,0.94427615,-0.22017422,-2.5401907,-0.6630599,1
4.0,4,-1.8376244,-3.616138,-2.6013935,-3.4933236,8.795522,-0.16119632,4.0268145,5.052766,-5.445283,0.0740955,-2.4620337,-0.1173753,-5.2512856,-3.0768983,0.5163225,5.878157,0.8924205,-0.20093986,-2.5469322,-0.66832787,1
4.0,4,-1.7669528,-3.6243804,-2.613457,-3.4488208,8.907176,-0.27558243,3.834513,4.786148,-5.4306645,0.04535568,-2.401812,-0.005906621,-5.2921147,-3.105614,0.6017971,6.0040026,0.947937,-0.08240531,-2.4884253,-0.71073383,1
4.0,4,-1.8349944,-3.616277,-2.5920122,-3.5157492,8.841017,-0.18856493,4.0213075,5.0811915,-5.447073,0.06268753,-2.4537363,-0.1158364,-5.2198915,-3.12861,0.5166539,5.801681,0.943422,-0.19855627,-2.5289364,-0.6698142,1
