true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
6.0,6,10.131136,-21.075377,-6.600841,-17.553425,6.845376,-14.136807,41.68628,1
6.0,6,10.131136,-21.075377,-6.600841,-17.553425,6.845376,-14.136807,41.68628,1
6.0,6,10.131136,-21.075377,-6.600841,-17.553425,6.845376,-14.136807,41.68628,1
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
1.0,4,-1.9333718,14.566465,-0.93719184,-2.6723504,26.866753,-19.775482,-2.565603,0
5.0,5,8.497743,-4.1180425,-5.475035,-6.11287,-27.635271,23.131521,-12.748974,1
5.0,5,8.497316,-4.117496,-5.474239,-6.113351,-27.635798,23.132235,-12.749708,1
5.0,5,8.497309,-4.117474,-5.474305,-6.113339,-27.635815,23.132275,-12.749729,1
5.0,5,8.497305,-4.117474,-5.474303,-6.1133337,-27.635815,23.132278,-12.749733,1
5.0,5,8.497307,-4.117475,-5.4743047,-6.113338,-27.635815,23.132277,-12.749731,1
5.0,5,8.497309,-4.11746,-5.474278,-6.1134043,-27.635834,23.13229,-12.749733,1
1.0,1,-1.349258,14.510914,0.89676297,-8.730219,5.532965,-3.9091535,-9.09388,1
1.0,1,-1.349271,14.510908,0.8967799,-8.730273,5.532935,-3.9091024,-9.093866,1
1.0,1,-1.3492491,14.510923,0.89671814,-8.730183,5.533019,-3.9092002,-9.093888,1
1.0,1,-1.349271,14.510908,0.8967799,-8.730273,5.532935,-3.9091024,-9.093866,1
1.0,1,-1.349267,14.510927,0.8967335,-8.730231,5.5325947,-3.9087825,-9.09408,1
1.0,1,-1.349247,14.510914,0.89673924,-8.730249,5.5330186,-3.909194,-9.093847,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
2.0,2,-7.6214113,9.439642,29.287704,-18.03489,0.27797568,2.1581717,-6.56748,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
4.0,4,-1.4516997,13.729891,0.30798265,-3.8907235,25.83759,-18.754871,-2.59234,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
1.0,1,-0.76335216,14.865242,0.25437066,-8.540121,6.5145717,-4.7266493,-9.862255,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
0.0,0,11.178223,-5.934629,-12.039709,-8.946125,-7.1524057,4.1465344,0.8180618,1
3.0,3,1.5905976,-7.41262,-14.38969,48.299587,-1.8177189,-0.60981643,-13.325798,1
3.0,3,1.5906019,-7.4126153,-14.3897,48.29958,-1.817722,-0.6098169,-13.325801,1
3.0,3,1.5905993,-7.412623,-14.389696,48.299587,-1.81772,-0.6098155,-13.325794,1
3.0,3,1.5906053,-7.4126315,-14.38969,48.29957,-1.8177348,-0.60981214,-13.325781,1
3.0,3,1.5905879,-7.4126067,-14.389694,48.29962,-1.8176879,-0.60983455,-13.325817,1
3.0,3,1.5906079,-7.412603,-14.389709,48.299564,-1.8177181,-0.60982,-13.325815,1
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,5,10.613009,-6.2240663,-8.083707,-6.71834,-21.571394,16.726429,-7.457657,0
0.0,0,10.962979,-5.6033874,-11.890963,-9.381075,-7.0382137,4.1339874,0.97514653,1
0.0,0,10.962979,-5.6032333,-11.891029,-9.381231,-7.0380325,4.133831,0.9752047,1
0.0,0,10.962994,-5.6033006,-11.891102,-9.381126,-7.0380554,4.133838,0.9752319,1
0.0,0,10.962877,-5.60306,-11.891173,-9.381317,-7.037895,4.133747,0.975363,1
0.0,0,10.962935,-5.6031227,-11.8911705,-9.381232,-7.0379133,4.133746,0.9752743,1
0.0,0,10.962957,-5.603173,-11.891132,-9.381166,-7.0380173,4.133834,0.975178,1
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
5.0,0,11.127885,-5.8956137,-11.383002,-9.8188095,-9.704045,6.5344286,-0.08970904,0
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
4.0,4,-1.7953303,14.746508,-0.8071649,-3.127941,26.3312,-19.324965,-3.0805953,1
6.0,6,10.530812,-21.547567,-6.957088,-17.476322,6.2317324,-13.735572,41.52438,1
6.0,6,10.530812,-21.547565,-6.957088,-17.47632,6.2317314,-13.735571,41.52438,1
6.0,6,10.530812,-21.547567,-6.957088,-17.476318,6.2317314,-13.735572,41.52438,1
6.0,6,10.53081,-21.547567,-6.957088,-17.476322,6.2317324,-13.735572,41.52438,1
6.0,6,10.530809,-21.547562,-6.957087,-17.47632,6.2317324,-13.735571,41.52438,1
6.0,6,10.53081,-21.547565,-6.957089,-17.476318,6.231731,-13.735571,41.52438,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
4.0,4,-1.504385,14.440325,-0.7928698,-4.2496986,25.293966,-18.720997,-2.7793026,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
3.0,3,1.5875506,-7.3793225,-14.389756,48.298103,-1.7953285,-0.6050192,-13.374872,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.2896872,13.633545,0.23908219,-3.8139482,25.477942,-18.609432,-2.824809,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
4.0,4,-1.7931263,14.806643,-0.9374454,-3.5218933,26.108547,-19.249966,-2.9186592,1
3.0,3,1.5885379,-7.460962,-14.349152,48.298058,-1.801628,-0.6318642,-13.260145,1
3.0,3,1.5885949,-7.461078,-14.348907,48.297832,-1.8015758,-0.63203084,-13.259928,1
3.0,3,1.5885389,-7.460977,-14.349081,48.298073,-1.8015314,-0.63194096,-13.260128,1
3.0,3,1.5886192,-7.461083,-14.349077,48.29776,-1.8017765,-0.6318408,-13.259938,1
3.0,3,1.5885627,-7.4609857,-14.349143,48.29793,-1.8016647,-0.6318773,-13.260075,1
3.0,3,1.5885568,-7.461016,-14.348933,48.29801,-1.8014439,-0.63206375,-13.260054,1
4.0,4,-1.8272586,14.48295,0.2744033,-3.1185806,26.24225,-18.730597,-3.6049988,1
4.0,4,-1.8272836,14.482983,0.274469,-3.1187253,26.24218,-18.730515,-3.6050196,1
4.0,4,-1.8272977,14.483002,0.27449188,-3.1187503,26.242165,-18.73049,-3.6050415,1
4.0,4,-1.8272588,14.48295,0.27440378,-3.1185794,26.24225,-18.730597,-3.6049986,1
4.0,4,-1.8272586,14.48295,0.2744033,-3.1185806,26.24225,-18.730597,-3.6049988,1
4.0,4,-1.8272884,14.48299,0.2744839,-3.1187453,26.242174,-18.730507,-3.605023,1
6.0,6,10.173648,-21.15173,-6.5901656,-17.303446,6.762374,-14.04559,41.471035,1
6.0,6,10.173681,-21.151781,-6.590205,-17.303444,6.762319,-14.045555,41.471035,1
6.0,6,10.173652,-21.151733,-6.590169,-17.303463,6.7623653,-14.045588,41.471046,1
6.0,6,10.173653,-21.151731,-6.59017,-17.303469,6.7623644,-14.045587,41.47105,1
6.0,6,10.173677,-21.15178,-6.5902023,-17.30343,6.7623253,-14.045557,41.47103,1
6.0,6,10.173674,-21.151768,-6.590192,-17.303448,6.762329,-14.045561,41.47104,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
4.0,4,-1.0826046,13.543587,-0.3139979,-4.3543243,24.638184,-18.218794,-2.521974,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
0.0,0,11.865495,-6.6430707,-12.861792,-8.352584,-7.3289566,4.165328,0.695163,1
5.0,5,7.130273,-1.7881808,-3.2458768,-0.7055032,-21.542675,19.169039,-16.341097,1
5.0,5,7.1304855,-1.7881377,-3.2459497,-0.7038729,-21.539982,19.166567,-16.341028,1
5.0,5,7.1306143,-1.7881563,-3.2455575,-0.70641613,-21.54148,19.168335,-16.34094,1
5.0,5,7.129593,-1.787457,-3.2445006,-0.70558524,-21.543072,19.169928,-16.342299,1
5.0,5,7.129756,-1.787672,-3.2448783,-0.70580244,-21.543854,19.17026,-16.342077,1
5.0,5,7.1303816,-1.7881122,-3.2451272,-0.70971036,-21.546547,19.172426,-16.341108,1
6.0,6,9.9980345,-20.92155,-6.5481305,-17.396633,6.9814277,-14.166088,41.58633,1
6.0,6,9.998036,-20.921555,-6.54813,-17.396633,6.9814234,-14.166086,41.58633,1
6.0,6,9.998038,-20.921555,-6.548134,-17.396633,6.9814215,-14.166085,41.586338,1
6.0,6,9.998035,-20.92155,-6.54813,-17.396637,6.9814253,-14.166089,41.586338,1
6.0,6,9.998041,-20.921558,-6.548138,-17.39663,6.9814143,-14.16608,41.58633,1
6.0,6,9.998033,-20.921547,-6.548126,-17.396637,6.98143,-14.166092,41.586338,1
1.0,1,-0.97577953,14.907185,0.5627967,-8.445223,6.268976,-4.5797586,-9.873076,1
1.0,1,-0.975816,14.907288,0.5627953,-8.445029,6.2692046,-4.580064,-9.873082,1
1.0,1,-0.9757457,14.907232,0.56275845,-8.445187,6.269106,-4.579906,-9.873101,1
1.0,1,-0.97575307,14.907253,0.5627686,-8.445141,6.2691374,-4.579956,-9.873116,1
1.0,1,-0.9757545,14.90716,0.56280303,-8.445305,6.268996,-4.5797668,-9.873026,1
1.0,1,-0.97567344,14.907188,0.5626799,-8.445213,6.2692,-4.5799646,-9.873072,1
4.0,4,-0.7030332,13.653835,-1.2546852,-5.5570536,23.181173,-17.56683,-2.424867,1
4.0,4,-0.70303655,13.653841,-1.2546868,-5.5570507,23.181177,-17.566835,-2.4248686,1
4.0,4,-0.70304537,13.653849,-1.2546791,-5.5570297,23.181206,-17.56685,-2.4248743,1
4.0,4,-0.70304465,13.653849,-1.2546796,-5.5570297,23.181206,-17.56685,-2.424875,1
4.0,4,-0.70304084,13.653845,-1.2546822,-5.5570383,23.181192,-17.566841,-2.424872,1
4.0,4,-0.7030425,13.653868,-1.2546947,-5.557088,23.181173,-17.566832,-2.424868,1
3.0,3,1.5987637,-7.477628,-14.343058,48.268097,-1.8129357,-0.6299826,-13.235168,1
3.0,3,1.5987577,-7.4776244,-14.343052,48.268105,-1.8129283,-0.62998545,-13.235173,1
3.0,3,1.5987608,-7.4776235,-14.343065,48.268097,-1.8129381,-0.62997663,-13.235174,1
3.0,3,1.5987675,-7.477632,-14.343057,48.268074,-1.8129476,-0.6299797,-13.235161,1
3.0,3,1.5987515,-7.477608,-14.343073,48.268135,-1.8129216,-0.62997854,-13.235203,1
3.0,3,1.5987678,-7.4776387,-14.343044,48.268074,-1.8129331,-0.6299912,-13.235148,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
6.0,6,10.441594,-21.527117,-6.877157,-17.41372,6.276677,-13.755822,41.58975,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
1.0,1,-0.8233526,15.152649,0.15494332,-8.778494,6.696096,-4.9143004,-9.851996,1
5.0,5,8.670264,-4.372062,-4.7423425,-6.7492867,-27.669643,23.256842,-12.591269,1
5.0,5,8.67018,-4.3719535,-4.7422266,-6.7490873,-27.669611,23.256655,-12.591339,1
5.0,5,8.670177,-4.371937,-4.7422166,-6.7490845,-27.669605,23.256666,-12.591377,1
5.0,5,8.670181,-4.3719435,-4.7422333,-6.7491093,-27.669632,23.256727,-12.59139,1
5.0,5,8.670165,-4.371931,-4.7422023,-6.7491016,-27.669622,23.256693,-12.591377,1
5.0,5,8.670273,-4.372066,-4.7423177,-6.749252,-27.669577,23.256699,-12.591219,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
4.0,4,-1.7909706,14.734282,-0.8650428,-3.7192922,26.055315,-19.26097,-2.737937,1
3.0,3,1.5972562,-7.369186,-14.410601,48.26216,-1.81223,-0.5901586,-13.382539,1
3.0,3,1.5972283,-7.369221,-14.410561,48.262283,-1.8121701,-0.59020364,-13.382509,1
3.0,3,1.5972612,-7.3692164,-14.41061,48.26218,-1.8122436,-0.5901619,-13.3825,1
3.0,3,1.5972378,-7.3692174,-14.4105835,48.26225,-1.8121849,-0.5901953,-13.382511,1
3.0,3,1.5972476,-7.3692126,-14.410587,48.262215,-1.812209,-0.5901786,-13.382512,1
3.0,3,1.597256,-7.369209,-14.410601,48.262188,-1.8122269,-0.59016883,-13.382514,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
4.0,4,-1.2078979,13.731113,-0.24915591,-4.3307304,24.843056,-18.307423,-2.5989528,1
0.0,0,11.403939,-6.3795657,-12.200187,-8.902728,-7.067583,4.0303836,1.1804063,1
0.0,0,11.403942,-6.379565,-12.200188,-8.90273,-7.0675783,4.0303783,1.1804082,1
0.0,0,11.403939,-6.3795657,-12.200187,-8.902728,-7.067583,4.0303836,1.1804063,1
0.0,0,11.403986,-6.3795085,-12.200306,-8.902835,-7.067568,4.030348,1.1804583,1
0.0,0,11.403942,-6.379565,-12.200188,-8.90273,-7.0675783,4.0303783,1.1804082,1
0.0,0,11.403986,-6.3795085,-12.200306,-8.902835,-7.067568,4.030348,1.1804583,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
2.0,2,-7.0836067,8.197664,31.070593,-19.01678,0.9161657,1.26937,-5.7574825,1
3.0,3,1.5863883,-7.4036574,-14.396532,48.315125,-1.80116,-0.6060096,-13.344948,1
3.0,3,1.5864205,-7.4038224,-14.396601,48.31515,-1.8012689,-0.60590017,-13.344784,1
3.0,3,1.5866597,-7.403788,-14.39687,48.31447,-1.8017098,-0.6054145,-13.344888,1
3.0,3,1.5865562,-7.4034486,-14.396776,48.31464,-1.8012336,-0.60568297,-13.345299,1
3.0,3,1.5863411,-7.4033732,-14.396591,48.315266,-1.8008243,-0.60607135,-13.3453665,1
3.0,3,1.5864158,-7.403562,-14.396542,48.31507,-1.800999,-0.60593975,-13.345154,1
5.0,5,9.413908,-5.085771,-7.527084,-4.490468,-25.644917,20.773664,-11.224135,1
5.0,5,9.413756,-5.0855565,-7.5265155,-4.490897,-25.645048,20.773827,-11.2243595,1
5.0,5,9.413613,-5.0854154,-7.5263076,-4.490838,-25.645243,20.773962,-11.224544,1
5.0,5,9.413909,-5.085771,-7.527086,-4.490467,-25.644917,20.773663,-11.224134,1
5.0,5,9.41366,-5.0854645,-7.526405,-4.4908113,-25.645157,20.773895,-11.2244835,1
5.0,5,9.413927,-5.085792,-7.5271096,-4.4904704,-25.64489,20.77364,-11.224102,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
6.0,6,8.715695,-18.484793,-5.9383893,-16.69167,6.9523916,-13.674082,38.826294,1
3.0,3,1.5936372,-7.391419,-14.413572,48.29232,-1.7930607,-0.60343945,-13.358129,1
3.0,3,1.5936332,-7.391418,-14.413565,48.292328,-1.7930559,-0.6034423,-13.3581295,1
3.0,3,1.593636,-7.3914237,-14.413572,48.292324,-1.7930623,-0.6034404,-13.358122,1
3.0,3,1.5936356,-7.3914065,-14.413565,48.292313,-1.7930549,-0.60344326,-13.358143,1
3.0,3,1.593638,-7.391416,-14.413574,48.292316,-1.7930621,-0.6034399,-13.3581295,1
3.0,3,1.5936368,-7.3914104,-14.413569,48.292313,-1.7930568,-0.60344136,-13.358138,1
5.0,5,8.6184,-5.2468996,-5.4292502,-5.1843023,-27.867504,23.047926,-11.628088,1
5.0,5,8.620883,-5.2475886,-5.429637,-5.1893864,-27.864542,23.045328,-11.626253,1
5.0,5,8.619545,-5.246795,-5.4286494,-5.1875935,-27.865738,23.046604,-11.627642,1
5.0,5,8.619894,-5.2460146,-5.4287305,-5.188582,-27.86603,23.047049,-11.629101,1
5.0,5,8.619128,-5.246095,-5.4284434,-5.187286,-27.866282,23.047125,-11.628645,1
5.0,5,8.618824,-5.2466793,-5.4287744,-5.185774,-27.866623,23.047373,-11.628146,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,8.524359,-17.402498,-8.223858,-14.119983,6.2838573,-12.533671,36.070984,1
6.0,6,9.742906,-20.484787,-7.0965395,-16.6279,6.8069143,-13.820651,40.86786,1
6.0,6,9.742906,-20.484787,-7.0965395,-16.6279,6.8069153,-13.820651,40.867855,1
6.0,6,9.742906,-20.484787,-7.0965395,-16.6279,6.8069153,-13.820651,40.867855,1
6.0,6,9.742906,-20.484787,-7.0965395,-16.6279,6.8069153,-13.820651,40.867855,1
6.0,6,9.742904,-20.484787,-7.096541,-16.627895,6.8069143,-13.820648,40.867855,1
6.0,6,9.742904,-20.484787,-7.096541,-16.627895,6.8069143,-13.820648,40.867855,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
1.0,1,-1.0111923,15.090483,0.3734655,-8.388836,6.161877,-4.5301433,-10.023808,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
2.0,2,-7.4752693,8.666214,29.87656,-17.48866,0.06992924,2.3561745,-6.6987667,1
5.0,5,8.170601,-3.6868567,-4.9723535,-6.4039893,-28.356903,24.00919,-13.483715,1
5.0,5,8.170595,-3.68685,-4.9723516,-6.4039583,-28.356894,24.009161,-13.483714,1
5.0,5,8.170601,-3.6868567,-4.9723535,-6.4039893,-28.356903,24.00919,-13.483715,1
5.0,5,8.170601,-3.6868567,-4.9723535,-6.4039893,-28.356903,24.00919,-13.483715,1
5.0,5,8.170601,-3.6868567,-4.9723535,-6.4039893,-28.356903,24.00919,-13.483715,1
5.0,5,8.170601,-3.6868849,-4.9723687,-6.403927,-28.35689,24.009157,-13.483683,1
3.0,3,1.6097147,-7.4311404,-14.399197,48.23826,-1.86843,-0.5920247,-13.28985,1
3.0,3,1.610039,-7.431586,-14.399214,48.237186,-1.86908,-0.5917903,-13.289104,1
3.0,3,1.6098626,-7.43148,-14.399078,48.23755,-1.868579,-0.5920278,-13.289232,1
3.0,3,1.6099558,-7.4315724,-14.399151,48.237415,-1.8689209,-0.591915,-13.28911,1
3.0,3,1.6098409,-7.4314647,-14.399113,48.23782,-1.8687669,-0.59191215,-13.289364,1
