true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
7.0,7,-0.034496456,-5.3500543,-1.216101,-2.710721,-1.7185653,1.3723146,2.895424,12.598323,2.2526674,-1.6412779,1.7339215,-1.6350161,-1.5841464,-2.5704505,-1.5170362,0.51129645,0.31013831,-4.3192954,-4.059502,0.13924332,1
7.0,7,-0.034261137,-5.3498845,-1.2161896,-2.7108858,-1.718447,1.3722268,2.8946075,12.598238,2.2527006,-1.6411167,1.7333595,-1.6351554,-1.583774,-2.5705342,-1.5167067,0.5119145,0.3102518,-4.3195853,-4.059457,0.13969596,1
7.0,7,-0.034279615,-5.3498917,-1.2162088,-2.7109096,-1.7184526,1.3722235,2.894679,12.598247,2.2526817,-1.6411248,1.7333726,-1.635142,-1.5837756,-2.5705311,-1.5167211,0.51189196,0.31026408,-4.319564,-4.0594554,0.13968344,1
17.0,17,-2.1230173,-0.4250049,-1.4046456,-2.8554866,0.730242,-1.1221584,-2.5389564,-4.6799183,-3.3564177,-0.7986539,6.9882936,3.7007697,0.61273783,-1.7278208,-0.07952372,-1.5833031,2.4370422,11.27875,-1.9392145,-2.3311045,1
17.0,17,-2.1230037,-0.4250188,-1.4046489,-2.855488,0.7302636,-1.122147,-2.5389519,-4.67991,-3.3564076,-0.79866,6.9882693,3.7007544,0.6127257,-1.7278322,-0.079522245,-1.583307,2.4370706,11.2787695,-1.9392104,-2.3311205,1
17.0,17,-2.1231878,-0.42487115,-1.4045717,-2.8555038,0.7299098,-1.1223713,-2.5390918,-4.6799517,-3.356535,-0.7985928,6.988686,3.7009137,0.6130555,-1.7276555,-0.07958271,-1.5832207,2.4366794,11.278385,-1.9393944,-2.3307724,1
17.0,17,-2.1233242,-0.4245811,-1.404553,-2.8551922,0.7302629,-1.1220607,-2.5391078,-4.6801496,-3.3563466,-0.79883957,6.9876733,3.7013123,0.61297166,-1.728035,-0.079060845,-1.5835842,2.436728,11.279162,-1.938749,-2.3311865,1
17.0,17,-2.1231709,-0.4248273,-1.4046144,-2.8553436,0.73022056,-1.1221198,-2.538961,-4.6800227,-3.356422,-0.7987673,6.9881144,3.701069,0.61278635,-1.7279056,-0.0793551,-1.5834324,2.4368856,11.2788925,-1.938992,-2.3311944,1
17.0,17,-2.123,-0.4250116,-1.4046396,-2.8554933,0.7302686,-1.1221429,-2.5389726,-4.6799207,-3.3563821,-0.7986434,6.9882793,3.700703,0.61271346,-1.7278169,-0.07950533,-1.5833024,2.4370282,11.27878,-1.9392115,-2.3310997,1
9.0,9,-1.2047768,-1.7678546,-2.7227778,-1.4752381,0.21616814,-2.9824648,-2.0239015,-1.9106236,2.5575054,13.225921,0.96238726,-1.1344639,-3.1450202,-1.1881142,0.52219236,1.2437352,-1.3087821,-0.019003369,-2.4996545,-1.6232884,1
9.0,9,-1.2047794,-1.7678534,-2.7227793,-1.475238,0.21616766,-2.9824653,-2.0239005,-1.9106247,2.5575054,13.225921,0.9623863,-1.1344627,-3.14502,-1.1881137,0.52219224,1.2437367,-1.3087834,-0.019004114,-2.499653,-1.6232876,1
9.0,9,-1.2047818,-1.767854,-2.722777,-1.4752352,0.21616986,-2.9824657,-2.0239015,-1.9106256,2.5575004,13.225921,0.9623869,-1.1344594,-3.1450188,-1.18811,0.52218497,1.2437416,-1.3087839,-0.019004889,-2.4996536,-1.6232883,1
9.0,9,-1.2047797,-1.7678545,-2.7227795,-1.4752362,0.21616799,-2.982467,-2.0239015,-1.9106245,2.5575047,13.225919,0.9623886,-1.1344608,-3.1450214,-1.1881132,0.5221906,1.243737,-1.3087821,-0.019004203,-2.499654,-1.6232884,1
9.0,9,-1.2047813,-1.7678543,-2.7227798,-1.475236,0.21616843,-2.9824655,-2.0239005,-1.9106249,2.5575004,13.225919,0.96238744,-1.1344596,-3.1450193,-1.1881111,0.52218944,1.2437397,-1.3087817,-0.0190048,-2.4996543,-1.623288,1
9.0,9,-1.2047769,-1.7678529,-2.7227802,-1.4752377,0.21616787,-2.9824662,-2.0239,-1.9106249,2.5575,13.225919,0.96238804,-1.1344607,-3.1450195,-1.1881126,0.5221922,1.2437377,-1.3087817,-0.01900474,-2.4996555,-1.6232903,1
14.0,14,0.9295988,1.1427903,-2.3791645,-2.5497892,5.7598686,-1.5131629,-3.2058043,-2.116274,2.2588627,-0.13323781,-3.0646348,-2.782697,0.4967376,-2.5412803,12.320902,3.255768,-4.437348,-1.728121,-3.0055163,-2.0882149,1
14.0,14,0.9296062,1.1427944,-2.3791652,-2.5497892,5.7598667,-1.5131636,-3.2058055,-2.1162763,2.25886,-0.13324007,-3.0646358,-2.782696,0.49673593,-2.5412805,12.320902,3.2557697,-4.437346,-1.728123,-3.0055177,-2.0882146,1
14.0,14,0.9295722,1.1427646,-2.3791623,-2.5497892,5.759878,-1.5131485,-3.2058046,-2.116268,2.2588584,-0.13323542,-3.0646327,-2.782704,0.49676973,-2.54126,12.320898,3.2557743,-4.43735,-1.7281226,-3.0055187,-2.0882149,1
14.0,14,0.9295716,1.1427633,-2.3791637,-2.5497897,5.7598767,-1.5131477,-3.2058039,-2.116265,2.258856,-0.13323364,-3.064631,-2.7827039,0.49676746,-2.5412586,12.320902,3.2557735,-4.4373484,-1.7281207,-3.0055187,-2.0882177,1
14.0,14,0.9296086,1.1427885,-2.3791673,-2.54979,5.7598658,-1.5131583,-3.2058048,-2.116276,2.2588625,-0.13324293,-3.0646343,-2.7826989,0.49673635,-2.5412796,12.320904,3.2557712,-4.437345,-1.7281244,-3.0055199,-2.0882158,1
14.0,14,0.9296005,1.1427838,-2.3791666,-2.5497892,5.759872,-1.5131611,-3.2058032,-2.1162722,2.2588627,-0.13323805,-3.0646334,-2.7826993,0.49673754,-2.5412757,12.320901,3.255768,-4.4373474,-1.7281216,-3.0055187,-2.088217,1
16.0,16,1.9256828,-3.4405107,-2.1448076,-1.1483359,-0.57468724,-2.5119708,0.17786804,-3.3157923,-3.1853385,0.15274136,2.9089522,-1.6124017,1.465822,-0.87805045,-2.9803975,-1.1858587,10.105058,5.4570813,-0.17059384,-0.079645514,1
16.0,16,1.925683,-3.4405122,-2.1448076,-1.1483352,-0.57468474,-2.5119705,0.17787424,-3.3157902,-3.1853373,0.15273948,2.9089513,-1.6124018,1.4658183,-0.87805265,-2.9803967,-1.1858592,10.105058,5.4570804,-0.17059487,-0.0796469,1
16.0,16,1.9256659,-3.4404967,-2.1448114,-1.1483341,-0.5746989,-2.5119543,0.17786935,-3.3158267,-3.1853468,0.15274252,2.9089627,-1.6123928,1.4658109,-0.87805784,-2.9804022,-1.1858617,10.105048,5.4571137,-0.1705573,-0.07964364,1
16.0,16,1.9256692,-3.4405148,-2.1448002,-1.1483344,-0.5746815,-2.5119653,0.17790678,-3.3157854,-3.1853323,0.15272893,2.9089475,-1.6124027,1.4658097,-0.8780793,-2.9804008,-1.1858728,10.105056,5.4570847,-0.17057389,-0.07963665,1
16.0,16,1.9256849,-3.440514,-2.1448078,-1.148338,-0.5746888,-2.5119705,0.17788473,-3.3157847,-3.185332,0.15273319,2.9089427,-1.6124035,1.4658328,-0.87805545,-2.9803982,-1.1858604,10.105063,5.4570656,-0.17059782,-0.079643674,1
16.0,16,1.9256804,-3.4405117,-2.1448066,-1.1483358,-0.5746845,-2.5119705,0.17787054,-3.3157918,-3.1853387,0.15273994,2.9089537,-1.6123999,1.4658183,-0.8780529,-2.980397,-1.1858597,10.105057,5.457087,-0.17059502,-0.079646334,1
0.0,0,13.107555,5.5351534,1.1780429,-1.2863622,-1.347067,-2.0947862,-3.4670935,-2.038613,3.2737918,0.50031865,-2.5739684,-2.7716067,-3.6861548,-4.052027,-0.09013716,-1.1843528,0.1146051,-2.463921,-3.0397031,-2.0194573,1
0.0,0,13.107558,5.5350733,1.1780277,-1.2863849,-1.3470244,-2.094775,-3.4670966,-2.0386078,3.2738423,0.5003493,-2.573958,-2.7716503,-3.6861398,-4.052015,-0.090112366,-1.1843549,0.11459407,-2.4639044,-3.0397325,-2.0194967,1
0.0,0,13.107185,5.535793,1.177352,-1.2863692,-1.3475566,-2.0952528,-3.4669392,-2.0395095,3.2737687,0.49996904,-2.5739038,-2.7709372,-3.686463,-4.05205,-0.09061626,-1.1836278,0.114806265,-2.4641716,-3.039272,-2.0178654,1
0.0,0,13.107144,5.535945,1.1774558,-1.286299,-1.3477157,-2.0953166,-3.4669461,-2.0395591,3.2736783,0.49991748,-2.5738485,-2.770815,-3.6864846,-4.0520625,-0.090774156,-1.1836163,0.11483213,-2.4642031,-3.0392377,-2.017697,1
0.0,0,13.10758,5.534726,1.1780655,-1.2864609,-1.346844,-2.0947118,-3.4671392,-2.0385468,3.2740378,0.5005143,-2.5739195,-2.7718408,-3.6860485,-4.0519624,-0.090043224,-1.1843998,0.11453435,-2.4638276,-3.0398796,-2.019734,1
0.0,0,13.107556,5.535169,1.178034,-1.2863601,-1.3470742,-2.0947876,-3.4670918,-2.0386128,3.2737832,0.5003092,-2.573972,-2.7715995,-3.6861598,-4.05203,-0.09013382,-1.18435,0.11460906,-2.4639258,-3.0396955,-2.019448,1
9.0,9,-1.8590817,-2.4502673,-0.4119679,-1.3673867,-0.8865788,-2.9603117,-2.291103,-2.0529742,4.963572,13.080713,0.19911674,-1.3122272,-1.8897647,-0.8697107,-1.212016,-0.64816815,-1.8366507,-1.3526304,-1.9084011,2.9788654,1
9.0,9,-1.8590693,-2.4502745,-0.41194952,-1.3673798,-0.8865706,-2.9603038,-2.291111,-2.0529757,4.9635205,13.080735,0.1991221,-1.3122119,-1.8897592,-0.8696901,-1.2120352,-0.6481622,-1.8366407,-1.3526102,-1.9084095,2.9788158,1
9.0,9,-1.858989,-2.4503584,-0.41178024,-1.3673121,-0.88651955,-2.9602513,-2.2911725,-2.0530338,4.9631505,13.080908,0.19921172,-1.3120884,-1.8897072,-0.86953485,-1.2121547,-0.64817166,-1.836567,-1.3523934,-1.908477,2.9783432,1
9.0,9,-1.859085,-2.4503396,-0.41185772,-1.3673486,-0.8866073,-2.9603064,-2.2911127,-2.0530498,4.9634376,13.080768,0.1992456,-1.3121532,-1.8897097,-0.86963207,-1.212061,-0.64824504,-1.836628,-1.3525065,-1.9084423,2.9786386,1
9.0,9,-1.8590903,-2.4502678,-0.41195464,-1.3673893,-0.8865957,-2.960316,-2.291097,-2.0529816,4.9635696,13.080703,0.19913784,-1.3122193,-1.8897547,-0.8697008,-1.2120311,-0.6481783,-1.8366541,-1.352637,-1.9084053,2.978893,1
9.0,9,-1.859078,-2.450272,-0.41195887,-1.3673829,-0.88657534,-2.9603095,-2.2911067,-2.0529795,4.963559,13.080723,0.19912073,-1.3122231,-1.889763,-0.8697052,-1.212018,-0.64817065,-1.8366481,-1.3526162,-1.9084048,2.9788356,1
12.0,12,-2.9454234,0.06529207,1.7611297,0.13851549,-4.6109247,-0.76124394,-0.7550304,-1.1881342,-1.9507223,0.25921562,-2.2094414,4.4125886,12.4959,4.0946794,-1.6449625,-1.1268866,-0.06417343,-3.7652962,-2.45515,-1.1798158,1
12.0,12,-2.9454222,0.06528712,1.7611314,0.13851327,-4.610923,-0.7612391,-0.7550297,-1.188132,-1.9507216,0.25921622,-2.2094398,4.412577,12.495902,4.0946927,-1.644965,-1.1268845,-0.064177185,-3.765301,-2.4551516,-1.1798167,1
12.0,12,-2.945303,0.06523407,1.7610455,0.13845499,-4.6109695,-0.76124436,-0.7550571,-1.1880195,-1.9507002,0.25926948,-2.209431,4.412346,12.495954,4.0947747,-1.6450068,-1.1268291,-0.06411287,-3.7654123,-2.4551387,-1.1797602,1
12.0,12,-2.9453027,0.06522841,1.7610409,0.13845108,-4.6109657,-0.7612346,-0.7550528,-1.1880163,-1.9506954,0.25926784,-2.2094262,4.412312,12.495966,4.094777,-1.645007,-1.1268253,-0.06410721,-3.7654119,-2.4551313,-1.1797587,1
12.0,12,-2.9454257,0.06529308,1.7611319,0.13851744,-4.610923,-0.7612452,-0.755028,-1.1881399,-1.9507209,0.25921237,-2.2094378,4.4125876,12.495903,4.0946794,-1.6449623,-1.1268892,-0.06417671,-3.765294,-2.4551504,-1.1798152,1
12.0,12,-2.9454257,0.06528915,1.7611339,0.13851677,-4.610921,-0.7612384,-0.7550286,-1.188136,-1.9507245,0.25921455,-2.2094417,4.4125915,12.495896,4.094687,-1.6449641,-1.1268868,-0.064177364,-3.7652965,-2.4551518,-1.17982,1
2.0,2,8.035756,7.6291018,10.076917,-0.3182811,-1.7821681,-0.9550641,-3.9021633,-1.6579547,-1.6049625,0.6072759,-5.2677755,0.9748485,-1.6037575,-4.1040063,-2.136514,-0.8406887,-0.58009636,-2.102762,0.15752417,-0.9965704,1
2.0,2,8.03576,7.629094,10.07692,-0.3182837,-1.782166,-0.955062,-3.9021637,-1.6579535,-1.6049601,0.6072773,-5.267775,0.974847,-1.6037577,-4.1040053,-2.136516,-0.84069,-0.58009374,-2.10276,0.15752137,-0.99657273,1
2.0,2,8.035743,7.629114,10.076915,-0.3182799,-1.7821723,-0.9550723,-3.9021611,-1.6579561,-1.6049671,0.6072849,-5.2677803,0.9748595,-1.6037501,-4.104004,-2.1365166,-0.84069365,-0.5801052,-2.1027615,0.1575329,-0.99656314,1
2.0,2,8.035738,7.62913,10.076907,-0.31827623,-1.7821745,-0.955074,-3.9021575,-1.6579577,-1.6049725,0.6072744,-5.2677817,0.97486335,-1.6037498,-4.1040053,-2.1365144,-0.84069294,-0.58010983,-2.1027656,0.15754086,-0.9965598,1
2.0,2,8.035752,7.6291113,10.076911,-0.31827825,-1.782169,-0.9550695,-3.9021635,-1.6579561,-1.6049649,0.6072793,-5.267779,0.9748547,-1.6037558,-4.1040063,-2.136512,-0.8406912,-0.5801017,-2.102763,0.15752631,-0.9965679,1
2.0,2,8.035752,7.6291046,10.076916,-0.31828138,-1.7821689,-0.9550635,-3.902162,-1.6579547,-1.6049646,0.6072738,-5.2677765,0.9748531,-1.6037556,-4.104006,-2.1365151,-0.8406892,-0.58009756,-2.1027617,0.15752614,-0.9965687,1
3.0,3,-1.4711952,-0.33051357,-0.19797619,11.219799,1.7305838,-1.7655312,-1.7850633,-3.6201804,-0.11766033,0.70679694,-1.0075738,2.0817852,-1.0168427,-1.2943431,1.5213777,-1.3268925,-3.0677352,0.16647631,-1.6536688,-1.7692099,1
3.0,3,-1.4711953,-0.33051294,-0.19797583,11.2198,1.7305831,-1.7655317,-1.7850628,-3.6201808,-0.11765991,0.7067967,-1.0075737,2.0817847,-1.0168427,-1.2943437,1.5213783,-1.3268931,-3.0677357,0.16647592,-1.6536683,-1.7692099,1
3.0,3,-1.4711955,-0.3305124,-0.19797553,11.219799,1.7305844,-1.765531,-1.7850634,-3.6201813,-0.11766006,0.70679736,-1.0075758,2.0817864,-1.0168432,-1.2943437,1.5213788,-1.3268926,-3.0677361,0.1664756,-1.6536686,-1.7692096,1
3.0,3,-1.4711952,-0.33051288,-0.19797559,11.219799,1.7305852,-1.7655307,-1.7850635,-3.6201813,-0.11766027,0.7067983,-1.0075766,2.0817876,-1.0168433,-1.2943448,1.5213785,-1.3268936,-3.0677357,0.16647619,-1.6536682,-1.7692094,1
3.0,3,-1.4711955,-0.33051255,-0.19797568,11.219799,1.7305828,-1.7655317,-1.7850629,-3.6201808,-0.11766,0.7067972,-1.0075752,2.0817857,-1.0168421,-1.2943445,1.521379,-1.3268936,-3.0677357,0.16647565,-1.6536677,-1.7692094,1
3.0,3,-1.4711952,-0.33051348,-0.19797678,11.219799,1.730585,-1.765531,-1.7850633,-3.6201813,-0.117660716,0.7067972,-1.0075749,2.081786,-1.0168427,-1.2943431,1.521378,-1.3268924,-3.067736,0.16647619,-1.6536685,-1.7692099,1
15.0,15,-5.0233665,-0.11354726,-4.3811827,-2.3811667,0.726251,0.19133772,-2.3803189,-1.7506113,-0.8541929,-0.9906656,-0.32331523,-0.39739597,-0.5424536,-1.1208555,9.328661,10.882083,-1.1201499,-2.207368,-1.5696322,-0.33846554,1
15.0,15,-5.0233645,-0.11354398,-4.381182,-2.381168,0.72624767,0.19133851,-2.3803194,-1.7506123,-0.85419273,-0.9906641,-0.32331625,-0.3973955,-0.5424548,-1.1208571,9.328667,10.882079,-1.1201491,-2.207367,-1.5696315,-0.3384661,1
15.0,15,-5.0233636,-0.113546066,-4.3811836,-2.3811677,0.7262596,0.19133799,-2.380323,-1.7506139,-0.85418785,-0.99066466,-0.3233193,-0.39739925,-0.5424566,-1.1208574,9.328663,10.882083,-1.1201518,-2.2073672,-1.5696293,-0.33846512,1
15.0,15,-5.0233665,-0.1135475,-4.3811827,-2.3811667,0.72626173,0.19133706,-2.3803225,-1.7506142,-0.85418767,-0.9906641,-0.32331797,-0.39739934,-0.54245585,-1.1208546,9.328659,10.882085,-1.120154,-2.2073684,-1.5696295,-0.33846554,1
15.0,15,-5.023366,-0.11354559,-4.3811817,-2.381167,0.72625697,0.19133899,-2.3803215,-1.7506142,-0.8541909,-0.99066436,-0.3233194,-0.39739686,-0.54245454,-1.1208557,9.328665,10.882081,-1.1201518,-2.2073667,-1.5696295,-0.3384653,1
15.0,15,-5.023365,-0.11354678,-4.381183,-2.3811667,0.7262528,0.1913371,-2.38032,-1.7506118,-0.8541936,-0.99066544,-0.3233163,-0.3973955,-0.5424549,-1.1208559,9.328663,10.882083,-1.120149,-2.2073681,-1.5696312,-0.3384657,1
10.0,10,-4.5406775,-1.1752776,-0.17740773,-0.28852028,-2.4983542,-2.3626063,-1.2946085,-3.6390674,-2.9150784,-2.5609443,12.706284,4.633784,-0.29613397,0.24200085,-2.2800012,-0.22306523,0.54377365,4.989041,-4.2898736,-1.5530194,1
10.0,10,-4.5406747,-1.1752652,-0.1774088,-0.28852767,-2.498384,-2.3626127,-1.2946025,-3.6390703,-2.915081,-2.5609424,12.706277,4.6338067,-0.2961115,0.24199918,-2.2800062,-0.22306693,0.54377604,4.9890237,-4.2898736,-1.5530106,1
10.0,10,-4.540627,-1.1750855,-0.1774125,-0.28861004,-2.4985292,-2.3626165,-1.2947303,-3.639236,-2.9151955,-2.5609033,12.706053,4.634276,-0.29593873,0.24186423,-2.2799313,-0.22314858,0.54385567,4.989268,-4.2898602,-1.5530782,1
10.0,10,-4.540671,-1.1751206,-0.17741553,-0.28856528,-2.4986215,-2.36264,-1.2946304,-3.6391423,-2.9151442,-2.5609245,12.706167,4.6340995,-0.29592577,0.24194363,-2.280002,-0.22309494,0.5438001,4.9890056,-4.2898536,-1.5529815,1
10.0,10,-4.5406938,-1.1752865,-0.17739974,-0.28849912,-2.4983692,-2.3626065,-1.2945915,-3.6390436,-2.9150703,-2.5609486,12.70631,4.6337485,-0.29613826,0.24201742,-2.2800171,-0.22304896,0.5437578,4.988979,-4.2898746,-1.5529988,1
10.0,10,-4.5406647,-1.1752727,-0.17741697,-0.28853643,-2.4983506,-2.3626106,-1.2946131,-3.63908,-2.9150794,-2.5609424,12.706274,4.6337953,-0.2961277,0.24199405,-2.2799942,-0.22307464,0.5437825,4.9890695,-4.2898707,-1.5530268,1
14.0,19,-0.13112429,0.40476665,-1.6845132,-0.4948327,-2.765866,-2.7299035,-2.962822,-1.378294,2.2198164,5.130386,-3.4612086,-1.2652179,0.2399859,-2.8210285,2.1086528,4.246776,2.3655093,-6.7280555,-0.5816059,8.58047,0
14.0,19,-0.1311273,0.40476564,-1.684514,-0.4948303,-2.7658656,-2.7299037,-2.962819,-1.3782939,2.2198133,5.130388,-3.4612112,-1.2652134,0.23998715,-2.8210297,2.1086485,4.246774,2.3655128,-6.7280536,-0.58160114,8.580469,0
14.0,19,-0.13112316,0.4047656,-1.6845187,-0.49482948,-2.765866,-2.7299027,-2.9628193,-1.3782985,2.2198112,5.130388,-3.4612088,-1.2652148,0.23998703,-2.8210301,2.108651,4.2467756,2.3655164,-6.7280507,-0.5816035,8.580466,0
14.0,19,-0.13112101,0.4047677,-1.6845139,-0.49483216,-2.7658672,-2.7299008,-2.9628208,-1.3782955,2.2198148,5.1303782,-3.4612083,-1.2652184,0.23998679,-2.8210304,2.108653,4.2467766,2.3655148,-6.7280545,-0.5816063,8.580472,0
14.0,19,-0.13112476,0.4047678,-1.684513,-0.49483424,-2.7658672,-2.7298992,-2.9628205,-1.3782916,2.2198143,5.130377,-3.4612088,-1.2652189,0.23998691,-2.8210285,2.1086538,4.24678,2.3655121,-6.7280574,-0.58160615,8.580472,0
14.0,19,-0.13112062,0.40476716,-1.6845127,-0.4948327,-2.765864,-2.7299042,-2.962824,-1.3782957,2.219813,5.130386,-3.4612083,-1.2652143,0.23998637,-2.821028,2.1086586,4.246777,2.36551,-6.7280545,-0.5816137,8.580463,0
13.0,13,-4.3572974,-0.059439637,-3.853547,-1.9258673,-2.3676445,-1.1780881,0.5972707,-1.5224106,-2.4170234,3.1993606,4.5049367,-1.5454577,-0.2738574,11.319668,-0.8517716,2.4738224,-4.132956,-2.4455223,-2.2104218,-0.87973577,1
13.0,13,-4.3572974,-0.059442095,-3.8535466,-1.9258665,-2.3676438,-1.1780851,0.5972711,-1.5224118,-2.4170253,3.1993568,4.504937,-1.5454563,-0.2738592,11.31967,-0.8517723,2.4738233,-4.1329546,-2.44552,-2.2104194,-0.87973773,1
13.0,13,-4.3572984,-0.059437536,-3.8535502,-1.925865,-2.3676467,-1.1780874,0.5972756,-1.5224102,-2.4170203,3.1993515,4.504943,-1.5454595,-0.2738574,11.319666,-0.8517728,2.47382,-4.1329594,-2.4455237,-2.2104244,-0.8797361,1
13.0,13,-4.3573003,-0.05943694,-3.8535519,-1.9258645,-2.3676481,-1.1780859,0.59727645,-1.5224123,-2.4170208,3.19935,4.5049458,-1.5454593,-0.27385908,11.319664,-0.8517734,2.4738233,-4.132958,-2.4455225,-2.2104237,-0.8797362,1
13.0,13,-4.357295,-0.05943881,-3.8535461,-1.9258664,-2.3676455,-1.1780862,0.5972712,-1.5224134,-2.4170241,3.1993592,4.504937,-1.5454568,-0.27385837,11.31967,-0.8517778,2.4738233,-4.132954,-2.4455223,-2.2104218,-0.8797361,1
13.0,13,-4.3572974,-0.059441425,-3.8535457,-1.9258666,-2.3676438,-1.1780862,0.5972717,-1.5224121,-2.4170256,3.1993566,4.5049376,-1.5454568,-0.2738574,11.319672,-0.85177284,2.4738214,-4.1329546,-2.4455209,-2.2104194,-0.87973684,1
14.0,14,-0.1405169,0.7125978,-3.5374458,-2.7183323,-0.81388295,4.5312033,-2.0942783,-1.6154385,-1.036976,1.6229393,-0.87286955,-0.024520792,-2.5914102,-2.6511815,11.734219,2.707656,-1.0113695,0.3106401,-2.7310803,-2.8632257,1
14.0,14,-0.14051393,0.71259886,-3.5374463,-2.7183325,-0.81388307,4.531202,-2.094278,-1.6154386,-1.036977,1.6229398,-0.8728707,-0.02452153,-2.59141,-2.6511815,11.734219,2.707656,-1.0113685,0.3106388,-2.7310808,-2.8632257,1
14.0,14,-0.14051482,0.71259737,-3.5374486,-2.718334,-0.8138826,4.531198,-2.0942764,-1.6154381,-1.0369723,1.6229345,-0.8728701,-0.024524096,-2.5914087,-2.6511812,11.734222,2.7076578,-1.0113691,0.31063694,-2.7310808,-2.8632243,1
14.0,14,-0.1405156,0.7125976,-3.5374491,-2.7183344,-0.8138826,4.5311975,-2.0942767,-1.6154375,-1.0369712,1.6229342,-0.87287015,-0.024525072,-2.5914087,-2.6511817,11.734222,2.7076592,-1.0113696,0.3106364,-2.7310798,-2.8632233,1
14.0,14,-0.140524,0.7125971,-3.5374432,-2.7183301,-0.8138814,4.5312037,-2.0942795,-1.6154408,-1.0369732,1.6229416,-0.87287146,-0.024520144,-2.5914092,-2.6511831,11.734218,2.70766,-1.0113719,0.3106407,-2.7310793,-2.863225,1
14.0,14,-0.14051893,0.71259737,-3.537446,-2.7183325,-0.81388247,4.5312033,-2.0942779,-1.6154385,-1.0369748,1.622938,-0.8728702,-0.02452159,-2.5914092,-2.651182,11.734219,2.7076588,-1.0113695,0.3106395,-2.7310793,-2.8632247,1
5.0,5,-0.9235753,-1.720876,0.39732468,-1.1025573,-2.4743094,12.998306,-0.16922453,4.1267276,-3.0969625,-0.74889004,-1.1795459,1.9275044,-1.0945936,-0.90248233,-0.25701222,0.6412585,0.05624977,0.5337862,-1.1861147,-2.4773207,1
5.0,5,-0.9235734,-1.720877,0.39732546,-1.1025583,-2.4743094,12.998305,-0.16922334,4.1267314,-3.0969615,-0.748891,-1.1795456,1.9275031,-1.0945939,-0.90248215,-0.25701603,0.64125514,0.05624977,0.53378546,-1.1861148,-2.4773197,1
5.0,5,-0.92357326,-1.7208786,0.39732587,-1.1025584,-2.4743114,12.998304,-0.16922125,4.126738,-3.0969605,-0.7488905,-1.1795439,1.927503,-1.0945938,-0.9024817,-0.25701973,0.64125186,0.05625001,0.5337847,-1.1861148,-2.4773195,1
5.0,5,-0.9235735,-1.7208779,0.39732575,-1.1025579,-2.4743106,12.998304,-0.16922185,4.1267333,-3.096961,-0.7488897,-1.1795444,1.9275035,-1.0945938,-0.902482,-0.25701788,0.6412528,0.05625001,0.53378624,-1.1861147,-2.47732,1
5.0,5,-0.9235742,-1.7208767,0.3973248,-1.1025575,-2.4743085,12.998306,-0.16922393,4.1267276,-3.096962,-0.7488922,-1.1795459,1.9275025,-1.094593,-0.90248203,-0.25701496,0.6412591,0.056250308,0.5337856,-1.1861143,-2.4773195,1
5.0,5,-0.9235743,-1.7208772,0.39732534,-1.1025574,-2.47431,12.998304,-0.16922328,4.126729,-3.096962,-0.74889076,-1.1795452,1.9275036,-1.0945936,-0.90248203,-0.25701544,0.6412576,0.05624995,0.5337852,-1.1861144,-2.47732,1
2.0,19,-0.48731092,1.0439314,6.132689,0.17074592,-2.5410516,-2.1631365,-0.37630764,-1.2753563,-0.16424255,-0.37345347,2.1846182,3.0966394,0.92663056,-1.8106734,-3.6019905,-2.8789215,-1.1769334,-4.3641133,-1.3279337,8.205995,0
2.0,19,-0.48731175,1.0439317,6.1326404,0.17071821,-2.5410662,-2.1631343,-0.3762906,-1.2753544,-0.16423623,-0.37345675,2.184625,3.0966208,0.926633,-1.8106796,-3.602,-2.87891,-1.1769193,-4.3641214,-1.327905,8.206046,0
2.0,19,-0.48731634,1.0439315,6.1326756,0.17074825,-2.5410678,-2.1631389,-0.37630942,-1.2753663,-0.1642463,-0.373462,2.1846328,3.0966606,0.9266513,-1.8106613,-3.601988,-2.8789153,-1.1769267,-4.364123,-1.3279592,8.205983,0
2.0,19,-0.4872878,1.0438987,6.132643,0.17076196,-2.5410693,-2.163173,-0.37631848,-1.275342,-0.16427414,-0.37344715,2.1846766,3.096659,0.926631,-1.8106076,-3.601984,-2.8788805,-1.1768982,-4.3641553,-1.3280452,8.205972,0
2.0,19,-0.48730937,1.0439296,6.1326575,0.1707312,-2.5410638,-2.1631374,-0.3762996,-1.2753553,-0.16424058,-0.373457,2.1846278,3.0966353,0.9266365,-1.8106706,-3.6019938,-2.8789115,-1.1769224,-4.364124,-1.3279319,8.2060175,0
2.0,19,-0.4873077,1.0439248,6.132671,0.17074539,-2.541057,-2.1631434,-0.376305,-1.2753525,-0.1642466,-0.37345293,2.1846304,3.0966394,0.9266309,-1.810663,-3.6019924,-2.878912,-1.1769243,-4.3641233,-1.3279495,8.206,0
7.0,7,-1.2811506,-4.0824556,1.1916804,-2.4655206,0.11107704,-0.11259459,5.696425,12.822875,-0.8453765,-1.1728675,3.167076,-1.2918782,-3.3498793,-1.8352264,-2.172375,-1.468059,-1.1160895,-3.1576362,-3.6018054,-0.39951494,1
