true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,5,6.470846,-2.665596,-2.1430495,-3.9895592,-6.8741302,7.0986595,-0.3827281,0
0.0,5,6.470846,-2.665596,-2.1430495,-3.9895592,-6.8741302,7.0986595,-0.3827281,0
0.0,0,8.95001,-3.050683,-6.459931,-0.084995985,-3.2788806,3.5376399,0.11130583,1
0.0,0,8.9499445,-3.0506544,-6.4598413,-0.085074425,-3.2788095,3.5376055,0.111293554,1
0.0,0,8.950143,-3.0507183,-6.460059,-0.08494401,-3.2789774,3.5377295,0.11127293,1
0.0,0,8.949992,-3.0506172,-6.459974,-0.08495498,-3.2788262,3.5375943,0.11123192,1
0.0,0,8.950015,-3.0506506,-6.4599686,-0.084910154,-3.278852,3.5376542,0.111178875,1
0.0,0,8.949984,-3.0506444,-6.4599185,-0.08498812,-3.2788606,3.5376477,0.111225486,1
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
5.0,0,7.306387,-2.4221778,-4.4200106,-1.6569313,-4.406436,4.6818566,-0.19723833,0
4.0,4,-3.4807484,9.304522,-2.1001835,-0.30048132,20.65072,-18.449898,-4.0849004,1
4.0,4,-3.4807484,9.304522,-2.1001835,-0.30048132,20.65072,-18.449898,-4.0849004,1
4.0,4,-3.4807484,9.304522,-2.1001835,-0.30048132,20.65072,-18.449898,-4.0849004,1
4.0,4,-3.480745,9.304516,-2.1001842,-0.30047846,20.650734,-18.44991,-4.084897,1
4.0,4,-3.4807484,9.304522,-2.1001835,-0.30048132,20.65072,-18.449898,-4.0849004,1
4.0,4,-3.4807484,9.304522,-2.1001835,-0.30048132,20.65072,-18.449898,-4.0849004,1
6.0,6,9.593108,-10.624245,0.5373225,-18.261436,-5.695873,-1.7716671,27.724636,1
6.0,6,9.593108,-10.624245,0.5373237,-18.261436,-5.695873,-1.7716676,27.724636,1
6.0,6,9.593108,-10.624243,0.53732204,-18.261435,-5.6958756,-1.7716657,27.724632,1
6.0,6,9.593108,-10.624243,0.53732395,-18.261436,-5.695872,-1.7716681,27.724636,1
6.0,6,9.593108,-10.624245,0.5373225,-18.261436,-5.695873,-1.7716671,27.724636,1
6.0,6,9.593107,-10.624243,0.5373237,-18.261436,-5.695873,-1.7716686,27.724636,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
4.0,4,-3.5152037,9.194002,-1.8575599,0.03163171,19.972534,-17.72338,-4.484519,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
3.0,3,9.196314,-0.74318624,-16.478662,35.01493,6.276499,-4.8151193,-12.678893,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.4677937,9.400465,-1.9926294,-0.026952982,19.55088,-17.456583,-4.7775917,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
4.0,4,-3.7169282,9.3834095,-1.6563796,-0.5126996,20.64664,-18.226622,-4.490037,1
3.0,3,9.13158,-0.72989523,-16.282711,34.84198,6.1441464,-4.634902,-12.808189,1
3.0,3,9.132048,-0.73080397,-16.282133,34.840927,6.143445,-4.634389,-12.806936,1
3.0,3,9.1324,-0.7313243,-16.281975,34.84054,6.1429048,-4.633998,-12.806273,1
3.0,3,9.1319275,-0.7308047,-16.281593,34.840088,6.142754,-4.6337204,-12.807043,1
3.0,3,9.131381,-0.7297785,-16.282236,34.841366,6.143845,-4.634554,-12.808466,1
3.0,3,9.132172,-0.7309059,-16.282347,34.84122,6.1436834,-4.6346273,-12.806777,1
4.0,4,-3.2252848,8.903154,-1.89868,-0.07164645,22.696926,-19.63045,-4.3047233,1
4.0,4,-3.2252467,8.903099,-1.8987019,-0.07158518,22.696981,-19.630507,-4.3046556,1
4.0,4,-3.225312,8.9031725,-1.8986495,-0.07169342,22.696932,-19.630438,-4.304748,1
4.0,4,-3.2252886,8.903154,-1.8986697,-0.071662664,22.696949,-19.630457,-4.3047314,1
4.0,4,-3.2252934,8.903164,-1.89867,-0.071660995,22.69693,-19.630444,-4.30474,1
4.0,4,-3.225293,8.90316,-1.8986659,-0.0716629,22.696938,-19.630447,-4.304737,1
6.0,6,9.6248455,-10.548981,0.42044166,-18.142056,-5.7103553,-1.7887439,27.648027,1
6.0,6,9.624845,-10.548983,0.42044428,-18.14206,-5.710353,-1.7887458,27.648027,1
6.0,6,9.624846,-10.548981,0.42044094,-18.142061,-5.7103724,-1.7887338,27.648027,1
6.0,6,9.624845,-10.548985,0.4204457,-18.142061,-5.7103524,-1.7887465,27.648031,1
6.0,6,9.624833,-10.548969,0.4204531,-18.142069,-5.7103457,-1.7887546,27.64803,1
6.0,6,9.624845,-10.548983,0.42044404,-18.14206,-5.7103553,-1.7887458,27.648031,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
4.0,4,-3.4637406,9.051956,-1.7509713,-0.01993084,19.611826,-17.47741,-4.3341355,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
0.0,0,7.017461,-2.0621536,-4.801889,-0.6464145,-2.1974607,2.497525,-0.05080068,1
5.0,5,7.1429176,-3.0232258,-1.3102095,-0.72561836,-15.081385,15.823215,-6.2599087,1
5.0,5,7.142824,-3.023171,-1.3100358,-0.72560716,-15.08144,15.823442,-6.2603045,1
5.0,5,7.1426907,-3.0232282,-1.30921,-0.72786593,-15.082447,15.824468,-6.2599006,1
5.0,5,7.1428328,-3.023436,-1.30898,-0.72901464,-15.082937,15.824841,-6.259245,1
5.0,5,7.142853,-3.0235987,-1.308733,-0.7291076,-15.083219,15.825095,-6.25915,1
5.0,5,7.143073,-3.023694,-1.3091366,-0.72872233,-15.083185,15.825112,-6.2591977,1
6.0,6,9.678364,-10.727224,0.47965673,-18.195335,-5.7157474,-1.7051812,27.724276,1
6.0,6,9.678365,-10.727224,0.47965625,-18.195335,-5.7157454,-1.7051812,27.724276,1
6.0,6,9.678364,-10.727224,0.47965673,-18.195335,-5.7157474,-1.7051812,27.724276,1
6.0,6,9.678364,-10.727224,0.47965673,-18.195335,-5.7157474,-1.7051812,27.724276,1
6.0,6,9.678365,-10.727224,0.4796553,-18.195335,-5.7157454,-1.7051808,27.724276,1
6.0,6,9.678363,-10.727222,0.47965696,-18.195337,-5.7157464,-1.7051805,27.724276,1
1.0,1,-5.818096,12.541372,1.5540775,-10.429269,4.9144206,-3.714208,-9.033211,1
1.0,1,-5.8181143,12.541355,1.5541645,-10.429348,4.914206,-3.7140403,-9.033192,1
1.0,1,-5.8181105,12.54137,1.5541463,-10.42934,4.9142275,-3.7140527,-9.033224,1
1.0,1,-5.8181143,12.541365,1.5541615,-10.429353,4.9142094,-3.7140398,-9.033213,1
1.0,1,-5.8180933,12.541374,1.554077,-10.429266,4.9144096,-3.7141948,-9.033225,1
1.0,1,-5.818118,12.541382,1.5541484,-10.42934,4.914246,-3.7140672,-9.033236,1
4.0,4,-2.7407997,8.286689,-2.13415,0.20275927,21.931583,-19.518684,-3.1130867,1
4.0,4,-2.7407062,8.286603,-2.134212,0.20289469,21.931767,-19.518833,-3.1130352,1
4.0,4,-2.740739,8.286634,-2.1341906,0.2028439,21.931696,-19.51878,-3.1130543,1
4.0,4,-2.740739,8.286634,-2.1341906,0.2028439,21.931696,-19.51878,-3.1130543,1
4.0,4,-2.740739,8.286634,-2.1341906,0.2028439,21.931696,-19.51878,-3.1130543,1
4.0,4,-2.7407167,8.286613,-2.1342049,0.20287848,21.931744,-19.518814,-3.1130414,1
3.0,3,9.493794,-1.5765064,-15.432164,33.30179,5.0451818,-3.7746716,-11.608199,1
3.0,3,9.493693,-1.5762079,-15.432521,33.302406,5.0454583,-3.7748463,-11.608676,1
3.0,3,9.493554,-1.5760365,-15.432545,33.302544,5.0459714,-3.775281,-11.608865,1
3.0,3,9.493869,-1.5765567,-15.4322,33.3018,5.0448785,-3.7743773,-11.608215,1
3.0,3,9.49361,-1.5761201,-15.432499,33.302456,5.045867,-3.7751935,-11.608771,1
3.0,3,9.4940815,-1.5770504,-15.4317255,33.300945,5.044436,-3.7740798,-11.607451,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
6.0,6,9.400928,-10.6197605,0.83956814,-18.302773,-5.264814,-2.1302824,27.82773,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
1.0,1,-5.8836775,12.12616,2.2159834,-10.848813,4.6765876,-3.4727576,-8.530944,1
5.0,5,6.9371643,-4.0482388,0.90631723,-8.716317,-19.417274,19.037056,-1.7282642,1
5.0,5,6.937149,-4.0482335,0.90634227,-8.7163315,-19.4173,19.037073,-1.7282687,1
5.0,5,6.9371758,-4.0482373,0.90629935,-8.716336,-19.417284,19.037031,-1.7282184,1
5.0,5,6.937168,-4.0482383,0.9063101,-8.716313,-19.417276,19.037054,-1.7282659,1
5.0,5,6.937169,-4.0482244,0.9062998,-8.716359,-19.41729,19.03703,-1.7282151,1
5.0,5,6.9371424,-4.0482287,0.9063511,-8.716379,-19.41729,19.037046,-1.7282251,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
4.0,4,-3.5117948,9.138353,-1.8263811,-0.42355323,20.871895,-18.69102,-3.8243527,1
3.0,3,9.170089,-0.7008811,-16.49743,35.037033,6.266145,-4.7998238,-12.7377405,1
3.0,3,9.169909,-0.7005267,-16.497715,35.037567,6.266661,-4.800234,-12.738196,1
3.0,3,9.17006,-0.7007961,-16.497519,35.037056,6.2661834,-4.7998786,-12.737771,1
3.0,3,9.170039,-0.7007915,-16.4975,35.037132,6.266236,-4.7999,-12.737834,1
3.0,3,9.169953,-0.7005929,-16.497683,35.03745,6.26654,-4.8001466,-12.738088,1
3.0,3,9.169988,-0.70067704,-16.497602,35.03732,6.266421,-4.80005,-12.737985,1
4.0,4,-3.4750874,9.066057,-1.7311418,-0.1966536,19.620617,-17.512758,-4.2374144,1
4.0,4,-3.475096,9.066072,-1.7311484,-0.19666505,19.620678,-17.512802,-4.237422,1
4.0,4,-3.4750907,9.066059,-1.7311387,-0.19665551,19.620617,-17.512756,-4.237419,1
4.0,4,-3.4750898,9.066057,-1.7311394,-0.19665575,19.62062,-17.512758,-4.2374187,1
4.0,4,-3.4750912,9.066061,-1.7311391,-0.19665551,19.620615,-17.512754,-4.23742,1
4.0,4,-3.4750912,9.066061,-1.7311381,-0.19665647,19.620617,-17.512754,-4.23742,1
0.0,0,7.509761,-2.4426641,-4.8333125,-1.5113168,-3.4365702,3.3696845,0.70754063,1
0.0,0,7.509762,-2.4426649,-4.833314,-1.5113127,-3.4365788,3.369693,0.7075356,1
0.0,0,7.509761,-2.4426646,-4.833314,-1.5113127,-3.4365788,3.3696933,0.7075356,1
0.0,0,7.509761,-2.442664,-4.8333135,-1.5113164,-3.4365692,3.3696837,0.70754063,1
0.0,0,7.5097475,-2.4426658,-4.8332844,-1.5113395,-3.4366064,3.3697245,0.707528,1
0.0,0,7.5097647,-2.4426777,-4.8332973,-1.511338,-3.4365869,3.3697002,0.7075578,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
2.0,2,-11.757517,7.6998425,19.389853,-20.487722,-1.9576398,3.0246794,-5.064218,1
3.0,3,9.297262,-0.902848,-16.348038,34.776897,6.016418,-4.571992,-12.550264,1
3.0,3,9.298181,-0.905532,-16.341982,34.768387,6.00882,-4.5650105,-12.548957,1
3.0,3,9.302265,-0.91357064,-16.334597,34.7542,5.996591,-4.5550666,-12.538606,1
3.0,3,9.302286,-0.9138528,-16.334675,34.75416,5.9964333,-4.554988,-12.5379,1
3.0,3,9.304352,-0.918206,-16.32828,34.74367,5.987385,-4.5472116,-12.533641,1
3.0,3,9.30306,-0.91495144,-16.333761,34.752033,5.9944024,-4.5535126,-12.536517,1
5.0,5,7.5109854,-4.562349,0.45031324,-7.6833916,-18.130795,17.957367,-1.6089739,1
5.0,5,7.510936,-4.562389,0.45047417,-7.6835957,-18.130623,17.957201,-1.608837,1
5.0,5,7.5109606,-4.5623927,0.4504365,-7.683552,-18.130688,17.957258,-1.6088561,1
5.0,5,7.5109873,-4.562352,0.45031324,-7.6833916,-18.130789,17.957361,-1.6089686,1
5.0,5,7.5109835,-4.562348,0.45031574,-7.6833944,-18.13079,17.957363,-1.6089739,1
5.0,5,7.5109873,-4.5623507,0.45031217,-7.6833906,-18.13079,17.957361,-1.6089705,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
6.0,6,8.952215,-9.627434,0.7264385,-18.540054,-5.286144,-2.1514018,27.021278,1
3.0,3,8.964183,-0.35339367,-16.714243,35.40538,6.640447,-5.101248,-13.120163,1
3.0,3,8.964164,-0.35333645,-16.714314,35.405487,6.640559,-5.101348,-13.120221,1
3.0,3,8.964186,-0.3533969,-16.714243,35.405376,6.6404433,-5.101245,-13.120156,1
3.0,3,8.964166,-0.3533504,-16.714287,35.40546,6.6405253,-5.101307,-13.120224,1
3.0,3,8.964183,-0.35341144,-16.714214,35.405315,6.6403985,-5.1012163,-13.120113,1
3.0,3,8.964177,-0.3533876,-16.71424,35.405384,6.64045,-5.1012416,-13.120177,1
5.0,5,5.054679,-3.024562,2.992437,-11.325104,-19.319277,19.539307,-2.3414145,1
5.0,5,5.055427,-3.0248117,2.9917116,-11.3247,-19.319166,19.538706,-2.340849,1
5.0,5,5.0537224,-3.0241923,2.9939287,-11.326158,-19.319302,19.539654,-2.3420296,1
5.0,5,5.058915,-3.0267625,2.9880912,-11.320506,-19.319263,19.537233,-2.338829,1
5.0,5,5.0556793,-3.0252113,2.9917831,-11.324093,-19.319168,19.538465,-2.3404694,1
5.0,5,5.051648,-3.023067,2.996314,-11.328923,-19.319038,19.540379,-2.3432426,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,6.993593,-7.247128,2.2323978,-19.230753,-5.5561147,-0.5267197,22.151827,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
6.0,6,8.975903,-9.514891,0.6301081,-19.05653,-6.1420875,-0.4851159,25.46006,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
1.0,1,-5.8183603,12.556702,1.4730365,-10.622615,5.091314,-3.9092736,-8.792378,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
2.0,2,-12.003963,7.191921,20.52732,-20.102478,-2.5802364,3.7299542,-5.320239,1
5.0,5,7.315645,-3.9544697,0.12763956,-7.6696033,-18.548351,18.763706,-2.7717884,1
5.0,5,7.315646,-3.9544697,0.12763932,-7.6696033,-18.548351,18.763704,-2.7717881,1
5.0,5,7.315645,-3.9544697,0.12763956,-7.6696033,-18.548351,18.763706,-2.7717884,1
5.0,5,7.315645,-3.9544697,0.12763956,-7.6696033,-18.548351,18.763706,-2.7717884,1
5.0,5,7.315645,-3.9544697,0.12763956,-7.6696033,-18.548351,18.763706,-2.7717884,1
5.0,5,7.315653,-3.9544797,0.12763193,-7.6695747,-18.548325,18.763681,-2.771782,1
3.0,3,9.329862,-0.9927249,-16.252754,34.625378,5.817334,-4.4006968,-12.4335985,1
3.0,3,9.329789,-0.99248195,-16.253376,34.626415,5.8181324,-4.401436,-12.433689,1
3.0,3,9.330518,-0.99333906,-16.253567,34.625732,5.8179507,-4.4015126,-12.431962,1
3.0,3,9.330236,-0.99391866,-16.251028,34.62239,5.814758,-4.398423,-12.431989,1
3.0,3,9.329554,-0.99248195,-16.252388,34.62509,5.81704,-4.40032,-12.434047,1
3.0,3,9.33054,-0.993353,-16.253237,34.625374,5.8176494,-4.401166,-12.432399,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
4.0,4,-3.78454,9.467726,-1.7038584,-0.36940753,19.089231,-17.06169,-4.6119556,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.672438,-10.726557,0.48734048,-18.171299,-5.67674,-1.7447284,27.73171,1
6.0,6,9.657077,-10.546043,0.36544994,-18.178114,-5.8917727,-1.6499091,27.639078,1
6.0,6,9.657117,-10.54604,0.36538413,-18.178078,-5.891904,-1.6498019,27.63903,1
6.0,6,9.657138,-10.546055,0.3653641,-18.178036,-5.8918796,-1.64982,27.639023,1
6.0,6,9.657149,-10.546038,0.36532715,-18.177982,-5.8918777,-1.6498383,27.639011,1
6.0,6,9.65713,-10.546045,0.36536434,-18.17803,-5.891875,-1.6498235,27.639019,1
6.0,6,9.657122,-10.546049,0.36537936,-18.178028,-5.8918223,-1.6498765,27.639055,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
4.0,4,-3.380717,9.211731,-2.0290918,0.18973184,19.801651,-17.566944,-4.6611347,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
0.0,0,8.19034,-2.79922,-5.4511147,-0.64216125,-5.981496,6.159159,-0.9316869,1
3.0,3,9.64532,-1.8924787,-15.213201,32.692894,5.416637,-4.116548,-11.040232,1
3.0,3,9.645414,-1.8926711,-15.213033,32.69251,5.416427,-4.116372,-11.039944,1
3.0,3,9.645357,-1.8925476,-15.213151,32.692764,5.416583,-4.1165066,-11.040126,1
3.0,3,9.645287,-1.892458,-15.213154,32.692863,5.416622,-4.116544,-11.040244,1
3.0,3,9.645355,-1.8925583,-15.213123,32.69272,5.4166045,-4.116524,-11.040105,1
3.0,3,9.645424,-1.8926773,-15.213039,32.692524,5.4163713,-4.1163263,-11.039945,1
3.0,3,9.067634,-0.53606606,-16.551533,35.2977,6.4690046,-4.9147005,-13.05943,1
3.0,3,9.067623,-0.53604627,-16.551558,35.297752,6.469047,-4.914736,-13.05946,1
3.0,3,9.067623,-0.536054,-16.551527,35.29769,6.469013,-4.914704,-13.059445,1
3.0,3,9.067646,-0.53610456,-16.55149,35.29763,6.468962,-4.914666,-13.059382,1
3.0,3,9.06766,-0.5361067,-16.551512,35.297646,6.4689593,-4.914671,-13.059375,1
3.0,3,9.06761,-0.5360236,-16.551567,35.29777,6.4690695,-4.914754,-13.059485,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
2.0,2,-11.809168,7.6999717,19.511936,-20.457058,-1.8689104,2.9665687,-5.159712,1
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
