true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,0.17032985,-1.314003,-0.089383505,-0.75093305,-1.5671502,-0.50413066,-2.1390593,-1.5740169,9.47635,0.918169,0.44739377,-2.683837,1
8.0,8,0.17552426,-1.308432,-0.08099235,-0.74598306,-1.5741626,-0.5128237,-2.1367264,-1.5819495,9.477378,0.9145051,0.44270408,-2.6817372,1
3.0,3,1.3965714,0.8907076,-0.8874362,8.553288,-1.341669,-2.595528,0.40303367,-2.3583195,-0.87600005,-2.1522844,-2.5447953,-0.17769866,1
3.0,3,1.396573,0.8907095,-0.8874359,8.553287,-1.3416686,-2.5955288,0.40303326,-2.3583207,-0.87600046,-2.1522841,-2.5447955,-0.17770049,1
3.0,3,1.3965718,0.89071274,-0.88743716,8.5532875,-1.3416693,-2.5955286,0.40303147,-2.3583207,-0.876002,-2.1522834,-2.5447958,-0.17769685,1
3.0,3,1.3965719,0.8907128,-0.88743585,8.5532875,-1.341669,-2.595528,0.40303034,-2.3583217,-0.876002,-2.1522837,-2.5447967,-0.17769599,1
3.0,3,1.3965721,0.8907109,-0.887437,8.553288,-1.3416684,-2.595529,0.403032,-2.3583195,-0.87600017,-2.1522837,-2.5447958,-0.17769966,1
3.0,3,1.3965727,0.8907088,-0.887437,8.5532875,-1.3416684,-2.595528,0.4030332,-2.3583193,-0.8759992,-2.1522844,-2.5447955,-0.1777002,1
11.0,11,1.1705331,-0.25577345,1.3384309,-0.31874627,-0.12757246,-1.282179,-1.5393797,1.3180962,-2.3241258,-2.8812017,0.8146673,8.409528,1
11.0,11,1.1703224,-0.25574306,1.3385262,-0.3188609,-0.1274405,-1.2821616,-1.5392536,1.3179194,-2.3241138,-2.881165,0.81459284,8.409664,1
11.0,11,1.1698014,-0.25543892,1.3388283,-0.31928152,-0.12717374,-1.2820257,-1.5389608,1.3174556,-2.3242486,-2.8811696,0.81448424,8.409982,1
11.0,11,1.1702769,-0.2555012,1.3387502,-0.31901616,-0.12743536,-1.2820239,-1.5393018,1.317805,-2.3242574,-2.8812444,0.8145577,8.40969,1
11.0,11,1.1704439,-0.25571835,1.3385018,-0.31882077,-0.12752359,-1.2821498,-1.5393386,1.3180132,-2.3241477,-2.881201,0.8146372,8.409586,1
11.0,11,1.1705627,-0.25581768,1.3384317,-0.31870264,-0.12757108,-1.2821891,-1.5394038,1.3181105,-2.3240945,-2.881188,0.81464314,8.409516,1
11.0,11,-0.9730961,1.7758862,0.23699626,2.0714068,-1.4260622,0.7506218,-0.3927778,-0.6524856,-2.6004856,-2.657777,-1.1038501,8.566918,1
11.0,11,-0.97309667,1.7758827,0.23700166,2.071394,-1.4260573,0.75062335,-0.39277452,-0.65248436,-2.6004863,-2.6577764,-1.1038496,8.566925,1
11.0,11,-0.97310215,1.7758834,0.23701379,2.0713549,-1.4260418,0.7506296,-0.39276737,-0.65248346,-2.600488,-2.6577764,-1.1038505,8.566939,1
11.0,11,-0.9730975,1.775888,0.23700881,2.071374,-1.4260502,0.75062776,-0.39277357,-0.6524858,-2.6004865,-2.6577778,-1.1038538,8.56693,1
11.0,11,-0.9730957,1.7758867,0.23699859,2.0714028,-1.4260614,0.7506218,-0.3927775,-0.65248525,-2.600486,-2.657777,-1.1038511,8.566919,1
11.0,11,-0.9730949,1.7758852,0.23699495,2.0714135,-1.426064,0.75062054,-0.39277947,-0.65248597,-2.6004844,-2.6577759,-1.1038507,8.566918,1
9.0,9,-2.1204405,-2.8476017,-0.025250725,-1.6302103,1.9558909,-2.9939044,-1.7077509,-0.56031543,2.1249323,7.5758843,-0.18450016,-1.3621513,1
9.0,9,-2.11932,-2.8474305,-0.02305197,-1.6299827,1.956283,-2.994675,-1.7088065,-0.56214815,2.1256826,7.5751443,-0.18445437,-1.362798,1
9.0,9,-2.118791,-2.8472757,-0.021711946,-1.6298091,1.9563444,-2.9952683,-1.7093983,-0.5632999,2.1264281,7.5746593,-0.184454,-1.3631176,1
9.0,9,-2.1190395,-2.8471797,-0.021844812,-1.6301374,1.956065,-2.994967,-1.7091762,-0.5628487,2.1261327,7.5748787,-0.18459055,-1.3629559,1
9.0,9,-2.119147,-2.8476822,-0.023916699,-1.6290275,1.9564079,-2.9954414,-1.708676,-0.56351155,2.1270418,7.5750976,-0.18416663,-1.362603,1
9.0,9,-2.119793,-2.8477657,-0.025358997,-1.6295965,1.9564339,-2.9943464,-1.7081162,-0.56131667,2.1252956,7.5757227,-0.18426892,-1.3623322,1
6.0,8,-2.2783902,-2.3580813,-3.049824,-0.39376056,1.7441652,3.8797383,-0.898172,-1.236254,7.9384933,0.2083147,0.5267094,-2.9505086,0
6.0,8,-2.2678473,-2.3924167,-3.0566096,-0.40097982,1.8429424,3.9094076,-0.87902087,-1.2613395,7.891576,0.20507964,0.5248001,-2.9675639,0
6.0,8,-2.2532444,-2.3544173,-3.0406635,-0.37296382,1.7397882,3.8105195,-0.9203622,-1.2662462,7.976303,0.2275958,0.52313054,-2.9693787,0
6.0,8,-2.2439258,-2.3167837,-3.0328414,-0.34509072,1.6423295,3.6974936,-0.9535435,-1.2729063,8.060238,0.25088578,0.5279397,-2.9666905,0
6.0,8,-2.2783551,-2.4147732,-3.069144,-0.4180837,1.9016846,3.9637396,-0.85415083,-1.2567532,7.84102,0.19746752,0.527078,-2.96615,0
6.0,8,-2.2807982,-2.3905084,-3.063396,-0.41209793,1.8292495,3.9457538,-0.8707337,-1.2371098,7.873568,0.19767569,0.53028476,-2.959466,0
1.0,1,1.7371087,7.7246547,-0.26351577,0.91934824,-1.8723243,-3.8932433,-2.890675,-0.6789291,-1.7148086,1.5140054,-3.2458649,-2.0696747,1
1.0,1,1.7371062,7.7246556,-0.2635162,0.9193482,-1.8723233,-3.8932421,-2.8906758,-0.6789292,-1.7148082,1.5140051,-3.2458656,-2.0696745,1
1.0,1,1.7371074,7.7246547,-0.26351497,0.9193477,-1.8723233,-3.8932421,-2.8906767,-0.6789294,-1.7148081,1.5140054,-3.2458658,-2.0696745,1
1.0,1,1.7371081,7.7246556,-0.26351508,0.91934794,-1.8723239,-3.8932421,-2.8906772,-0.6789293,-1.7148083,1.5140047,-3.2458656,-2.0696752,1
1.0,1,1.7371074,7.724655,-0.26351646,0.9193489,-1.8723235,-3.8932426,-2.8906765,-0.67892927,-1.7148076,1.5140061,-3.2458656,-2.0696754,1
1.0,1,1.737105,7.7246566,-0.26351818,0.9193487,-1.8723234,-3.8932414,-2.8906755,-0.6789286,-1.7148072,1.5140039,-3.245865,-2.0696738,1
3.0,3,0.92309034,0.81106097,-1.7750655,8.115791,-1.4222449,-1.8697922,-1.6405144,-1.0437888,0.23511302,0.29449317,-2.5554974,-2.562895,1
3.0,3,0.9238606,0.81432563,-1.7736764,8.11365,-1.4216976,-1.8685702,-1.6442041,-1.0437615,0.23343846,0.29734972,-2.5573075,-2.5647318,1
3.0,3,0.9248621,0.8090012,-1.773263,8.117032,-1.4227027,-1.8721741,-1.6386683,-1.0449743,0.23524249,0.29259276,-2.5540018,-2.562499,1
3.0,3,0.9240113,0.81754947,-1.7723212,8.111482,-1.4211862,-1.8668329,-1.6476116,-1.0436776,0.23160115,0.30024967,-2.5592484,-2.5664084,1
3.0,3,0.923906,0.81621474,-1.7731879,8.112452,-1.4213847,-1.8675823,-1.6461544,-1.0436527,0.23246512,0.2989559,-2.5583403,-2.5657156,1
3.0,3,0.92314476,0.8104729,-1.775973,8.116448,-1.4223377,-1.8704178,-1.6397756,-1.0437512,0.23583722,0.29366437,-2.5549798,-2.562368,1
0.0,0,8.718519,0.60699785,-0.9407077,-1.1861761,-0.6601131,-2.8770854,-0.8955707,2.69678,-2.4380636,-1.7813478,-0.76683015,-0.083517045,1
0.0,0,8.729604,0.64952815,-0.92542946,-1.1948751,-0.6480359,-2.8621085,-0.94888717,2.674177,-2.4400783,-1.7655394,-0.79439104,-0.08192129,1
0.0,0,8.732762,0.6524077,-0.91981876,-1.197595,-0.64505833,-2.8582134,-0.95994115,2.6673756,-2.4379668,-1.7612948,-0.79644895,-0.08007518,1
0.0,0,8.72769,0.6477272,-0.9282443,-1.1886228,-0.6485523,-2.8707144,-0.94586694,2.6742833,-2.4340754,-1.7660953,-0.7884471,-0.08701027,1
0.0,0,8.722163,0.61596465,-0.9347625,-1.1920581,-0.655267,-2.8677258,-0.91132236,2.69175,-2.4389765,-1.7757996,-0.77542,-0.081066504,1
0.0,0,8.717135,0.59679013,-0.94256985,-1.1846899,-0.6617688,-2.8802679,-0.8863209,2.6995978,-2.4352753,-1.7834105,-0.76038814,-0.082860105,1
2.0,2,1.698744,-0.85463834,8.41426,-0.32154816,-1.9388784,-0.91059697,-2.1197288,0.3333658,-0.84164464,-0.19653705,-0.5096284,-1.1040744,1
2.0,2,1.6978257,-0.853945,8.415348,-0.32297564,-1.9382108,-0.9081313,-2.1202703,0.33065173,-0.84218365,-0.19579323,-0.50868624,-1.105339,1
2.0,2,1.6960926,-0.85178775,8.417929,-0.32461894,-1.9383723,-0.9047978,-2.11922,0.32682437,-0.84328645,-0.19702731,-0.5079533,-1.1059991,1
2.0,2,1.699513,-0.8531438,8.421119,-0.32522735,-1.937009,-0.9066019,-2.1222384,0.32753843,-0.84106,-0.19581643,-0.5105494,-1.1033895,1
2.0,2,1.6998088,-0.85549355,8.414397,-0.32122615,-1.9383253,-0.91181993,-2.1209364,0.33423322,-0.8405979,-0.19560628,-0.5106876,-1.1034464,1
2.0,2,1.6992514,-0.8555405,8.413396,-0.32102817,-1.9383088,-0.9114382,-2.1207948,0.3334913,-0.84074414,-0.19504648,-0.5101062,-1.1044412,1
11.0,10,-0.60176104,-3.081329,0.9330297,-3.0550036,-1.2679678,-2.3352275,-1.3488486,1.6047863,-0.9618182,2.8116117,7.1666894,-2.5650055,0
11.0,10,-0.6702554,-3.1362195,0.6647786,-3.1304247,-0.8944272,-2.2568974,-1.5001206,1.7296927,-1.028552,3.0828228,7.006953,-2.5404298,0
11.0,10,-0.4986337,-3.0969467,0.9014221,-3.1254113,-1.1733679,-2.2797086,-1.421351,1.6817352,-1.0121298,2.908961,7.026717,-2.5817225,0
11.0,10,-0.5167266,-3.1354098,0.73874515,-3.090097,-0.88676745,-2.3330226,-1.5538182,1.7690566,-1.0412827,3.0628421,6.915297,-2.6137788,0
11.0,10,-0.60272247,-3.0984366,0.7925673,-3.0951133,-1.0734807,-2.2989583,-1.4350771,1.7212058,-1.031854,2.931554,7.0670695,-2.565322,0
11.0,10,-0.620573,-3.1004832,0.9025133,-3.0845351,-1.2118412,-2.2867618,-1.372279,1.5791692,-0.94267887,2.8568811,7.1593857,-2.5505922,0
11.0,10,-0.31205627,-1.7265545,0.014492802,-3.4679065,-2.1118104,-2.3057013,0.0050297678,2.208313,-2.1245208,0.71165216,6.9967546,2.7747097,0
11.0,10,-0.31245077,-1.7290194,0.015962385,-3.4684844,-2.1112607,-2.305276,0.005942583,2.2069428,-2.1231697,0.71241754,6.9968286,2.773635,0
11.0,10,-0.31265235,-1.7273002,0.014857836,-3.4675286,-2.1108603,-2.305927,0.0038438886,2.2086236,-2.1237326,0.71201634,6.997121,2.7734165,0
11.0,10,-0.31285483,-1.728937,0.015936933,-3.468348,-2.1111307,-2.3052802,0.005709529,2.2069428,-2.1230557,0.7124904,6.997153,2.7732224,0
11.0,10,-0.31248763,-1.7288276,0.01573775,-3.4684072,-2.111269,-2.3053381,0.0058791637,2.2073178,-2.123296,0.7122933,6.996793,2.773693,0
11.0,10,-0.31185898,-1.726848,0.014305316,-3.467894,-2.1116102,-2.3057973,0.004971519,2.2092693,-2.124574,0.7114691,6.9962897,2.7748873,0
7.0,7,-1.5075088,-0.8073421,-1.5292239,-2.002752,-2.2419922,-1.5786104,-1.3183178,7.576324,-3.6807008,1.2682214,3.2107115,-0.014273701,1
7.0,7,-1.5015785,-0.81463516,-1.5229813,-2.0077393,-2.2441669,-1.5646305,-1.3256277,7.5662956,-3.6858888,1.2639834,3.2255256,-0.008056687,1
7.0,7,-1.5061466,-0.8153755,-1.5242119,-2.006278,-2.2432327,-1.57028,-1.3199707,7.567797,-3.6829262,1.2673029,3.2219276,-0.011946464,1
7.0,7,-1.5017438,-0.81558,-1.5220935,-2.0081565,-2.2440786,-1.5623764,-1.3248938,7.5659246,-3.6873848,1.2601385,3.22996,-0.0057616886,1
7.0,7,-1.501019,-0.80888134,-1.5261813,-2.0054517,-2.2442956,-1.571795,-1.3239487,7.56997,-3.684615,1.2656995,3.218862,-0.010874664,1
7.0,7,-1.5041206,-0.8125299,-1.5244106,-2.0059514,-2.242935,-1.5672628,-1.3224572,7.570703,-3.685663,1.2604895,3.2246435,-0.007430995,1
1.0,1,-1.2439626,9.354812,-0.8302539,0.26640117,-1.6992121,-1.5969021,-1.6216953,-2.1097426,-1.3350346,-0.29100025,-1.7043805,0.17330539,1
1.0,1,-1.2439629,9.354813,-0.83025414,0.26640156,-1.6992117,-1.5969021,-1.6216955,-2.1097429,-1.3350348,-0.2910003,-1.7043809,0.17330436,1
1.0,1,-1.2439629,9.354813,-0.83025324,0.26639968,-1.6992127,-1.5969019,-1.6216952,-2.1097422,-1.335035,-0.29100004,-1.7043802,0.17330553,1
1.0,1,-1.2439629,9.354813,-0.83025324,0.26639986,-1.6992127,-1.5969019,-1.6216955,-2.1097417,-1.3350347,-0.2910004,-1.7043803,0.17330645,1
1.0,1,-1.2439628,9.354813,-0.8302546,0.2664012,-1.6992118,-1.5969019,-1.6216955,-2.1097426,-1.3350348,-0.29100025,-1.704381,0.17330477,1
1.0,1,-1.2439625,9.354813,-0.8302539,0.2664007,-1.6992121,-1.5969021,-1.6216955,-2.1097426,-1.335035,-0.29100016,-1.7043806,0.17330492,1
4.0,4,-0.100550346,-2.8576405,-1.351904,-0.40224966,8.872621,0.18584454,-0.13842987,-2.0130982,0.17354557,0.647447,-0.49043086,-0.86442614,1
4.0,4,-0.067672156,-2.834301,-1.2734609,-0.50022215,8.856553,0.1640425,-0.11174554,-2.0022628,0.02676069,0.8320315,-0.56262124,-0.9537507,1
4.0,4,-0.09807939,-2.7986288,-1.3565539,-0.4859624,8.920273,0.32489935,-0.087247446,-1.9362156,-0.0021373704,0.64396465,-0.5437245,-0.90336066,1
4.0,4,-0.0890305,-3.0386696,-1.1551008,-0.4459222,8.366349,-0.72678554,-0.14882559,-2.3121624,0.56607085,1.6817849,-0.45771396,-1.2342737,1
4.0,4,-0.114707224,-2.8990593,-1.3176496,-0.3621022,8.796461,-0.044542775,-0.16649927,-2.0818703,0.28064966,0.78711784,-0.4626923,-0.8385503,1
4.0,4,-0.0925019,-2.8652577,-1.3215535,-0.42000145,8.8599,0.17507932,-0.1396871,-2.0339673,0.1827729,0.68253046,-0.5043607,-0.8734957,1
8.0,8,-1.1052277,-1.4056401,-2.0850348,1.7029474,-1.7067072,-0.5297979,-2.314003,-1.1551334,9.173362,0.51188016,1.0822842,-3.1092012,1
8.0,8,-1.0917906,-1.4076898,-2.0704713,1.665304,-1.6956956,-0.5241581,-2.3370578,-1.1665701,9.182509,0.5406631,1.0817252,-3.1097004,1
8.0,8,-1.0855114,-1.4030592,-2.084041,1.7326235,-1.705659,-0.5543387,-2.326059,-1.1654221,9.1683035,0.5159503,1.0729102,-3.118555,1
8.0,8,-1.0928124,-1.4048538,-2.0784779,1.6993256,-1.7021058,-0.5385398,-2.3278,-1.1648853,9.175793,0.5260265,1.0776777,-3.1116195,1
8.0,8,-1.0874928,-1.4120528,-2.069747,1.6559435,-1.6919079,-0.51327604,-2.3421195,-1.1613599,9.18082,0.54101145,1.0865202,-3.1174204,1
8.0,8,-1.1024823,-1.4078724,-2.0806391,1.6860138,-1.7027714,-0.52115846,-2.3204153,-1.1550242,9.175932,0.51856416,1.0851368,-3.1106749,1
1.0,1,-0.88411397,7.9797235,-0.96013284,-1.6887711,-1.2431933,-2.806669,-2.053198,1.5269095,-2.0986376,1.3232898,-0.9295589,-2.6632698,1
1.0,1,-0.8860382,7.97821,-0.96469223,-1.6887956,-1.23992,-2.8063374,-2.0521522,1.5286373,-2.0991035,1.3257933,-0.92997634,-2.6639762,1
1.0,1,-0.87982696,7.9677453,-0.9478196,-1.6994288,-1.2448542,-2.817868,-2.0539024,1.5381848,-2.105472,1.327491,-0.9196431,-2.663961,1
1.0,1,-0.88247746,7.974107,-0.9541832,-1.6944004,-1.2441245,-2.8112025,-2.0530005,1.5321983,-2.102274,1.3252008,-0.92479587,-2.6638677,1
1.0,1,-0.8842634,7.980202,-0.9606099,-1.6883196,-1.2429718,-2.8061755,-2.0531723,1.526411,-2.098315,1.3232079,-0.93012774,-2.6633193,1
1.0,1,-0.8827826,7.9815564,-0.9572861,-1.688216,-1.2452469,-2.8064084,-2.0538025,1.5243672,-2.0978117,1.3217369,-0.9302711,-2.6627119,1
8.0,8,-1.1793287,-1.5587324,-2.404466,0.82504267,-1.3143835,-1.65094,-1.0421753,-2.9337485,8.915142,2.9103868,-0.22502697,-2.4411192,1
8.0,8,-1.1644803,-1.557203,-2.3941686,0.8314172,-1.3241602,-1.6515965,-1.0473019,-2.9350152,8.921218,2.8941865,-0.22485276,-2.4424047,1
8.0,8,-1.159692,-1.5473478,-2.3880246,0.83695275,-1.3345647,-1.6580557,-1.0520129,-2.933011,8.929344,2.8797038,-0.2258285,-2.4375083,1
8.0,8,-1.1743734,-1.5680015,-2.4050047,0.8250723,-1.3098496,-1.6399258,-1.0437646,-2.9335916,8.912104,2.9110777,-0.22282594,-2.4496846,1
8.0,8,-1.1753763,-1.5617691,-2.402513,0.82589364,-1.3147956,-1.644305,-1.0430336,-2.9343786,8.916207,2.9055123,-0.22510318,-2.4423966,1
8.0,8,-1.1796738,-1.5592971,-2.4048643,0.82459587,-1.3137156,-1.651508,-1.0416743,-2.9340136,8.914321,2.912015,-0.22482851,-2.4415565,1
6.0,6,-3.0114946,-1.4228083,-0.91167736,-1.1800696,-1.8942155,-0.8510144,8.862406,-0.5425632,0.27541357,0.49701604,-1.521981,0.83940107,1
6.0,6,-3.0114646,-1.4228634,-0.91164356,-1.1800566,-1.8942294,-0.8510053,8.862417,-0.54258037,0.27547258,0.49699196,-1.5219558,0.839324,1
6.0,6,-3.0115087,-1.4227114,-0.9116077,-1.1800685,-1.8942508,-0.85108215,8.862291,-0.5428204,0.27545863,0.497057,-1.5220213,0.839636,1
6.0,6,-3.0114264,-1.4226091,-0.9117131,-1.1800078,-1.8943931,-0.8514456,8.862353,-0.5429261,0.27574688,0.49727672,-1.5219543,0.83901256,1
6.0,6,-3.0115063,-1.422809,-0.91168493,-1.18006,-1.894206,-0.85099775,8.862402,-0.5425377,0.27538705,0.49699533,-1.521987,0.8394428,1
6.0,6,-3.0114958,-1.4228107,-0.9116756,-1.1800697,-1.8942114,-0.85100543,8.862403,-0.54255974,0.27540627,0.49701247,-1.5219835,0.8394149,1
4.0,4,-0.65328896,-1.4839714,-2.6181185,-1.1863407,8.675755,3.9675233,0.57910925,-0.13677473,-1.8699793,-1.617083,-0.029376116,-1.0829158,1
4.0,4,-0.65133965,-1.4684782,-2.6098213,-1.1821078,8.697931,3.930277,0.5698822,-0.13854812,-1.876951,-1.5982751,-0.07291167,-1.055075,1
4.0,4,-0.6519312,-1.4648787,-2.609077,-1.1800423,8.707664,3.9092085,0.5641401,-0.13793023,-1.8781881,-1.5872681,-0.08254336,-1.0514086,1
4.0,4,-0.6504699,-1.4747889,-2.6111195,-1.1806849,8.71277,3.8879843,0.5638858,-0.1365778,-1.8761572,-1.5789527,-0.07340702,-1.0541596,1
4.0,4,-0.6508372,-1.4764472,-2.6120074,-1.1811129,8.710538,3.8919346,0.5650574,-0.13648494,-1.8754958,-1.5808917,-0.069069706,-1.0566913,1
4.0,4,-0.6519065,-1.4776733,-2.615056,-1.1827272,8.690778,3.9375288,0.5726864,-0.13707568,-1.8730686,-1.6027626,-0.049859878,-1.072209,1
5.0,5,-1.0795797,-0.9834472,-0.48764586,-1.4416323,5.508505,8.231985,-0.20235173,-0.7341969,-1.3242028,0.25696,-2.6038687,-1.4108464,1
5.0,5,-1.0795813,-0.98344386,-0.4876448,-1.4416326,5.508501,8.231988,-0.20235343,-0.7341961,-1.3242028,0.25696373,-2.603872,-1.4108453,1
5.0,5,-1.0795801,-0.98344445,-0.48764503,-1.4416317,5.508506,8.231984,-0.20235409,-0.73419887,-1.3242028,0.25696236,-2.6038706,-1.410846,1
5.0,5,-1.079581,-0.98344266,-0.48764402,-1.4416326,5.508508,8.231981,-0.2023588,-0.73420095,-1.3242013,0.25696754,-2.603872,-1.4108479,1
5.0,5,-1.0795869,-0.98343444,-0.48764265,-1.4416354,5.508505,8.23198,-0.20237373,-0.73420125,-1.3241962,0.2569881,-2.6038826,-1.4108506,1
5.0,5,-1.0795797,-0.9834472,-0.4876461,-1.4416325,5.508506,8.231984,-0.20235258,-0.734197,-1.3242021,0.2569613,-2.6038687,-1.4108465,1
0.0,0,6.8903313,-1.1241508,0.82280093,3.1921687,-1.3928072,-1.900918,-2.14523,1.633198,-2.2429385,-1.8807828,0.39777663,-2.9882078,1
0.0,0,6.890336,-1.12415,0.82280564,3.192163,-1.392806,-1.9009174,-2.1452305,1.6331971,-2.24294,-1.8807818,0.39777586,-2.9882066,1
0.0,0,6.890334,-1.1241478,0.82280505,3.1921663,-1.3928066,-1.9009185,-2.1452315,1.6331974,-2.2429404,-1.8807832,0.39777398,-2.9882066,1
0.0,0,6.890332,-1.1241492,0.8228004,3.1921697,-1.3928065,-1.9009175,-2.1452315,1.633198,-2.2429388,-1.8807838,0.39777562,-2.988207,1
0.0,0,6.8903346,-1.1241509,0.82280517,3.192163,-1.3928063,-1.900917,-2.1452296,1.6331979,-2.2429395,-1.8807814,0.39777657,-2.9882069,1
0.0,0,6.890334,-1.1241523,0.8228049,3.1921635,-1.3928068,-1.900917,-2.1452289,1.6331968,-2.2429392,-1.8807815,0.3977787,-2.9882083,1
7.0,7,-0.7384869,-1.4092338,-2.235691,-1.75705,0.2790206,0.30516815,-1.5841854,8.54997,-2.513714,0.69354165,1.4731215,-1.188193,1
7.0,7,-0.7385778,-1.4092817,-2.2356153,-1.7570834,0.27932742,0.30551535,-1.5845513,8.5496025,-2.5136414,0.6936201,1.4733788,-1.1883281,1
7.0,7,-0.7392551,-1.4094534,-2.2356968,-1.7572057,0.27916843,0.30514207,-1.5845159,8.549689,-2.5134156,0.69399655,1.4736652,-1.1879827,1
7.0,7,-0.7389617,-1.409529,-2.23556,-1.7572024,0.2793774,0.3056326,-1.5845637,8.549579,-2.513482,0.69385225,1.4735241,-1.1882468,1
7.0,7,-0.7385718,-1.4093122,-2.2356331,-1.757084,0.27916813,0.30537084,-1.5843651,8.549796,-2.5136511,0.6936223,1.4732523,-1.1882561,1
7.0,7,-0.7385754,-1.4093001,-2.235662,-1.7570829,0.27908516,0.30525163,-1.5842704,8.54989,-2.5136638,0.69363225,1.473188,-1.1882035,1
9.0,8,-3.1848176,-1.6797956,-1.7964458,-0.6073007,0.21748458,-0.0017471462,0.8661171,-3.168014,8.930381,1.8726634,-0.79411227,-0.5609267,0
9.0,8,-3.1847303,-1.6827887,-1.7961439,-0.6073899,0.22354282,0.0042477325,0.86498255,-3.168075,8.929144,1.8690178,-0.7955519,-0.5586419,0
9.0,8,-3.1813385,-1.6794797,-1.7914827,-0.60594505,0.21702711,-0.0034041554,0.8567931,-3.1686347,8.933405,1.8708812,-0.7940193,-0.5592069,0
9.0,8,-3.1844702,-1.6831081,-1.7941748,-0.607473,0.2258774,0.0009831041,0.861828,-3.1697648,8.928693,1.8702923,-0.79651225,-0.5539869,0
9.0,8,-3.1836593,-1.6800115,-1.7963523,-0.6068633,0.21787737,0.00014712662,0.86392444,-3.167268,8.931411,1.8710849,-0.79374784,-0.56198,0
9.0,8,-3.1841822,-1.6803795,-1.7967457,-0.60705286,0.21834077,0.00093535334,0.8652284,-3.167222,8.930827,1.8708227,-0.7940144,-0.56179726,0
5.0,5,-0.87579566,-0.24111785,-1.3314661,-0.9191744,2.6757457,9.190484,0.25107145,-0.35259452,-0.8788424,-2.3762107,-0.18970492,-1.4143242,1
5.0,5,-0.87581104,-0.2410752,-1.3313901,-0.91920114,2.675721,9.190492,0.2510742,-0.35262895,-0.8788864,-2.37621,-0.18969895,-1.4143052,1
5.0,5,-0.8758035,-0.24107055,-1.3313463,-0.9192248,2.6757436,9.190492,0.25107455,-0.352654,-0.8789148,-2.3762038,-0.18970273,-1.4143051,1
5.0,5,-0.87579876,-0.2410777,-1.3313589,-0.9192253,2.6757362,9.190494,0.2510869,-0.35264325,-0.8789188,-2.3762019,-0.18972105,-1.4142816,1
5.0,5,-0.87573993,-0.24116848,-1.3313783,-0.9192222,2.6758034,9.190462,0.2510758,-0.35264117,-0.8788653,-2.3762126,-0.18969886,-1.4143268,1
5.0,5,-0.8758109,-0.24108492,-1.3314183,-0.9191875,2.6757321,9.190487,0.25106564,-0.3526176,-0.8788641,-2.3762112,-0.18969232,-1.4143257,1
2.0,2,2.6007273,0.14830273,9.493885,-1.1113884,-2.1810963,0.43096393,-1.036717,-1.7834482,-1.3814797,-0.6884494,-1.5080395,-0.19554006,1
2.0,2,2.600725,0.14830665,9.493885,-1.111389,-2.1810973,0.43096408,-1.0367178,-1.7834485,-1.3814803,-0.6884478,-1.5080409,-0.19554096,1
2.0,2,2.6007268,0.1483046,9.493886,-1.1113901,-2.1810966,0.4309637,-1.036719,-1.7834479,-1.3814802,-0.6884472,-1.5080396,-0.19554166,1
2.0,2,2.6007257,0.1483039,9.493887,-1.111389,-2.1810968,0.43096435,-1.0367175,-1.7834476,-1.3814794,-0.6884481,-1.5080394,-0.19554077,1
2.0,2,2.6007254,0.14830434,9.493885,-1.1113896,-2.1810966,0.43096408,-1.0367163,-1.7834481,-1.3814808,-0.68844825,-1.5080397,-0.19553825,1
2.0,2,2.6007273,0.14830284,9.493885,-1.1113887,-2.1810966,0.43096405,-1.036717,-1.7834477,-1.3814803,-0.6884487,-1.50804,-0.1955394,1
8.0,8,-3.0624213,-2.8740087,1.0896839,-0.8087126,-0.6985786,-1.4781984,4.6703105,-3.9987154,5.7439637,1.1224486,1.2365106,-1.3105977,1
8.0,8,-3.0621505,-2.8744206,1.0905939,-0.80911964,-0.69828415,-1.4780713,4.66868,-3.9989371,5.7447143,1.1230925,1.2362225,-1.3104125,1
8.0,8,-3.0620923,-2.8745115,1.0908879,-0.8092517,-0.69819295,-1.4780393,4.668321,-3.9990149,5.744854,1.1232481,1.2360995,-1.310285,1
8.0,8,-3.0621614,-2.874206,1.0903299,-0.8088374,-0.6984046,-1.4781519,4.6691494,-3.998979,5.744601,1.1227443,1.2362677,-1.3105175,1
8.0,8,-3.062116,-2.874627,1.0909543,-0.8093928,-0.6981406,-1.4780029,4.6682315,-3.9989364,5.744786,1.123398,1.2361608,-1.3102705,1
8.0,8,-3.0624483,-2.8739178,1.0892676,-0.80845183,-0.69870836,-1.4782869,4.6707773,-3.9985874,5.7437286,1.1221896,1.2368007,-1.3109154,1
1.0,1,-0.45497444,9.190361,0.82568634,-0.7887928,-0.55061024,-0.40358144,-1.8176824,-2.0131075,-1.907728,-1.3076737,-2.648405,1.2297916,1
1.0,1,-0.45497432,9.190362,0.8256861,-0.7887917,-0.5506106,-0.4035817,-1.8176821,-2.0131078,-1.9077287,-1.3076744,-2.6484053,1.2297913,1
1.0,1,-0.45497587,9.19036,0.8256872,-0.78879493,-0.5506094,-0.40358147,-1.8176814,-2.0131078,-1.9077296,-1.3076727,-2.6484046,1.2297934,1
