true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,9,-4.0300083,1.4829638,7.6847258,0.83431447,-4.675121,-6.605193,-9.501507,-8.785682,10.306612,10.619068,-1.6719749,0.23519395,1.5367526,4.456301,-3.6011512,-3.9486995,-3.799532,-3.9363298,2.0808327,3.28243,0
7.0,7,6.674623,3.671756,-5.4443483,0.41305134,1.5605447,2.1815712,11.223784,11.56085,-7.4987717,-3.798133,-1.541507,-2.3828454,-6.0142326,-7.6907988,-3.2535248,-0.81136435,1.2515903,1.4012212,2.8447912,2.3583176,1
7.0,7,6.6223173,3.6652975,-5.44807,0.42331752,1.5963733,2.2180686,11.224764,11.5602865,-7.4663305,-3.7641501,-1.5258355,-2.3927429,-6.0812287,-7.7402225,-3.2637522,-0.82213336,1.2399198,1.4293056,2.8222451,2.3685968,1
7.0,7,5.979378,3.3124123,-5.9121413,0.26489714,2.235787,2.8948114,11.603795,11.90446,-7.3293896,-3.5935864,-1.4130356,-2.4949305,-6.8769293,-8.523511,-3.2990222,-0.87143475,1.3811543,1.8509532,2.715167,2.4096458,1
7.0,7,5.7072678,3.0887165,-6.2269764,0.17208168,2.5610526,3.2468767,11.859858,12.133306,-7.406766,-3.6592894,-1.3254099,-2.4953747,-7.2135487,-8.900106,-3.2306826,-0.8102552,1.5463214,2.0705533,2.6389096,2.342113,1
7.0,7,6.094523,3.1726942,-6.094008,0.09220592,2.1880455,2.8456104,11.78652,12.081756,-7.534922,-3.806223,-1.473496,-2.5720007,-6.699447,-8.414908,-3.272036,-0.8434226,1.5646949,1.9342226,2.826191,2.3975058,1
7.0,7,6.6497126,3.6480706,-5.4752417,0.39402142,1.5866535,2.2094786,11.252153,11.587648,-7.5013685,-3.7995749,-1.538507,-2.3976285,-6.044149,-7.7207775,-3.2573562,-0.8158147,1.2683154,1.430395,2.8449168,2.3640814,1
14.0,5,-0.83919954,-0.37544614,-7.921949,-3.6689315,8.239377,13.217617,4.263902,3.889563,-3.0878718,-5.083837,3.4475243,0.16333543,-6.0944533,-8.251954,7.041047,5.20615,2.1838398,2.2116418,-4.5954165,-5.3277426,0
14.0,5,-0.8390722,-0.3752951,-7.9220853,-3.669241,8.238545,13.217758,4.2639184,3.8895838,-3.0878882,-5.083715,3.44762,0.16310738,-6.094519,-8.251775,7.0406747,5.2054996,2.183878,2.211965,-4.5950265,-5.3268824,0
14.0,5,-0.83915806,-0.3752511,-7.922079,-3.6695561,8.237046,13.217781,4.263206,3.8888621,-3.087805,-5.083475,3.4481122,0.1631559,-6.0940905,-8.251024,7.040862,5.205046,2.1839128,2.2121332,-4.594617,-5.3262,0
14.0,5,-0.83809423,-0.3740719,-7.924882,-3.6738112,8.237443,13.224667,4.269361,3.8950431,-3.0887885,-5.083071,3.445278,0.1602032,-6.09945,-8.256911,7.037929,5.201806,2.1831765,2.2126517,-4.589598,-5.3204236,0
14.0,5,-0.8392595,-0.37546724,-7.921797,-3.6687326,8.239315,13.217295,4.2636466,3.8893085,-3.0877879,-5.0837984,3.4476402,0.16339336,-6.094291,-8.251707,7.0410786,5.206202,2.1838403,2.2116838,-4.595625,-5.327885,0
14.0,5,-0.839334,-0.3754633,-7.9217844,-3.6688163,8.239572,13.217468,4.2637644,3.889433,-3.0876453,-5.083682,3.4474885,0.16327201,-6.094487,-8.251925,7.040995,5.2061796,2.1837392,2.2116532,-4.595574,-5.327845,0
18.0,18,-1.5629306,-3.7070267,-2.1745362,-7.1980033,-8.524244,-3.9049714,-0.7214887,-0.1311123,4.3091455,7.635397,-5.7389903,-0.3897698,4.0715647,3.0434976,-5.913358,-7.879657,1.878799,-2.4121025,13.374299,8.778955,1
18.0,18,-1.5629306,-3.7070267,-2.1745362,-7.1980033,-8.524244,-3.9049714,-0.7214887,-0.1311123,4.3091455,7.635397,-5.7389903,-0.3897698,4.0715647,3.0434976,-5.913358,-7.879657,1.878799,-2.4121025,13.374299,8.778955,1
18.0,18,-1.5629157,-3.70705,-2.174572,-7.1980352,-8.524231,-3.9049554,-0.72145736,-0.13108155,4.30912,7.6353703,-5.739014,-0.38976312,4.0715895,3.0434933,-5.913346,-7.8796444,1.8788207,-2.4121146,13.374331,8.778944,1
18.0,18,-1.5629251,-3.7070038,-2.1745079,-7.197979,-8.524265,-3.90499,-0.72151124,-0.13113427,4.3091497,7.6354017,-5.7389736,-0.38977003,4.0715632,3.0435128,-5.9133596,-7.879657,1.878786,-2.4121017,13.374278,8.778958,1
18.0,18,-1.5629054,-3.7070472,-2.1745744,-7.198042,-8.524238,-3.9049544,-0.721447,-0.13107094,4.309113,7.6353645,-5.739022,-0.38977063,4.0715904,3.0434942,-5.913352,-7.87965,1.8788211,-2.412114,13.374343,8.778954,1
18.0,18,-1.5629306,-3.7070267,-2.1745362,-7.1980033,-8.524244,-3.9049714,-0.7214887,-0.1311123,4.3091455,7.635397,-5.7389903,-0.3897698,4.0715647,3.0434976,-5.913358,-7.879657,1.878799,-2.4121025,13.374299,8.778955,1
1.0,1,9.811247,11.154847,5.455466,4.8165865,-1.2065692,-0.9379283,0.1348773,0.8048944,-1.7877041,-1.9372089,-0.36225122,-0.591573,-1.7369223,-0.71550786,-1.6354388,0.5010355,-4.995408,-4.2307754,-3.5056944,0.29826206,1
1.0,1,9.810924,11.154851,5.455531,4.8169103,-1.2066848,-0.9380292,0.1347616,0.8047684,-1.7876233,-1.9369547,-0.36197096,-0.5914153,-1.7372767,-0.71569324,-1.6355573,0.50091046,-4.9954095,-4.230615,-3.5058422,0.2983753,1
1.0,1,9.811098,11.154387,5.456903,4.815945,-1.2072937,-0.9394434,0.13228133,0.80229425,-1.7860565,-1.9370737,-0.36267513,-0.5916722,-1.734329,-0.71239173,-1.6353587,0.50083786,-4.9953666,-4.2310405,-3.506465,0.29793853,1
1.0,1,9.811399,11.15462,5.456521,4.817648,-1.207427,-0.9403681,0.13306835,0.803031,-1.787349,-1.9377189,-0.36175162,-0.5918828,-1.7350696,-0.7127477,-1.6351868,0.5013543,-4.995348,-4.2299714,-3.5072846,0.29740447,1
1.0,1,9.810763,11.154843,5.455581,4.817105,-1.2064455,-0.9379824,0.13461223,0.8046141,-1.787554,-1.9369221,-0.36180013,-0.59133756,-1.7373621,-0.71577954,-1.635305,0.501167,-4.9954934,-4.2306314,-3.5061164,0.29804724,1
1.0,1,9.811247,11.154847,5.455466,4.8165865,-1.2065692,-0.9379283,0.1348773,0.8048944,-1.7877041,-1.9372089,-0.36225122,-0.591573,-1.7369223,-0.71550786,-1.6354388,0.5010355,-4.995408,-4.2307754,-3.5056944,0.29826206,1
16.0,16,-5.9672875,-8.971891,-8.334255,-4.5121512,-3.44914,-3.1562521,-0.5216799,-0.6938029,-0.54122293,1.3433187,2.146556,4.6620474,3.3812008,1.8409048,-0.95603293,-3.2866297,9.436035,3.6533391,3.7812743,1.0208738,1
16.0,16,-5.9667997,-8.971402,-8.335405,-4.512026,-3.4487927,-3.155274,-0.52069265,-0.6928496,-0.5420985,1.342457,2.1473327,4.6627326,3.3800974,1.8397752,-0.9570189,-3.287625,9.436951,3.6543226,3.7803788,1.0216434,1
16.0,16,-5.9656935,-8.970143,-8.3371105,-4.51109,-3.4483805,-3.153738,-0.5192548,-0.6915142,-0.54463077,1.33992,2.149986,4.664454,3.3782306,1.8380347,-0.9577345,-3.2883492,9.43898,3.656154,3.777379,1.0219796,1
16.0,16,-5.965926,-8.969883,-8.339723,-4.510841,-3.4469557,-3.1514494,-0.51703745,-0.6894279,-0.54673743,1.337802,2.152874,4.6648264,3.3751063,1.8354336,-0.9585363,-3.2892146,9.441299,3.6595635,3.7741938,1.0225399,1
16.0,16,-5.9671807,-8.9718075,-8.334289,-4.5119357,-3.4491904,-3.1562738,-0.52172816,-0.6938708,-0.5414487,1.3430803,2.1467621,4.662352,3.3812323,1.8409175,-0.95595783,-3.2865553,9.436165,3.6533296,3.781023,1.0207381,1
16.0,16,-5.9672875,-8.971891,-8.334255,-4.5121512,-3.44914,-3.1562521,-0.5216799,-0.6938029,-0.54122293,1.3433187,2.146556,4.6620474,3.3812008,1.8409048,-0.95603293,-3.2866297,9.436035,3.6533391,3.7812743,1.0208738,1
1.0,0,11.376152,10.312608,4.6129923,3.756643,-1.6955218,-1.9069767,1.3052227,1.9030442,-2.9334967,-3.7149143,-1.8189378,-2.3477368,0.26018238,1.1802086,-1.6113166,0.6978078,-4.5466824,-3.3969429,-2.5277066,0.2751984,0
1.0,0,11.376171,10.312606,4.612973,3.7566357,-1.6955168,-1.906969,1.3052452,1.9030659,-2.9335167,-3.7149353,-1.8189442,-2.34775,0.2601869,1.1802076,-1.611312,0.6978129,-4.546679,-3.3969336,-2.5277014,0.27519518,0
1.0,0,11.376556,10.312889,4.6132655,3.756352,-1.6954532,-1.9068485,1.3051386,1.902993,-2.9333403,-3.7150102,-1.8192348,-2.3480787,0.26046944,1.1804665,-1.6112417,0.69789165,-4.546964,-3.3971927,-2.5276704,0.27518594,0
1.0,0,11.376449,10.312563,4.612876,3.7563667,-1.6953878,-1.9069638,1.3053443,1.9031725,-2.9335854,-3.7151885,-1.8191736,-2.3478303,0.26052654,1.1804053,-1.6113199,0.69783676,-4.5465746,-3.3970006,-2.5276477,0.27512252,0
1.0,0,11.376152,10.312608,4.6129923,3.756643,-1.6955218,-1.9069767,1.3052227,1.9030442,-2.9334967,-3.7149143,-1.8189378,-2.3477368,0.26018238,1.1802086,-1.6113166,0.6978078,-4.5466824,-3.3969429,-2.5277066,0.2751984,0
1.0,0,11.376152,10.312608,4.6129923,3.756643,-1.6955218,-1.9069767,1.3052227,1.9030442,-2.9334967,-3.7149143,-1.8189378,-2.3477368,0.26018238,1.1802086,-1.6113166,0.6978078,-4.5466824,-3.3969429,-2.5277066,0.2751984,0
11.0,10,-6.0438294,-2.4426658,-6.9643097,4.461412,0.7651569,1.827035,-1.5877964,-1.9600763,-2.7125022,-0.46636027,10.55833,7.3393407,-5.3415008,-4.816456,3.2157686,1.0312748,6.1462793,5.4803634,-7.2356586,-3.7966437,0
11.0,10,-6.0439086,-2.4428046,-6.964567,4.461245,0.765272,1.8271959,-1.5875813,-1.9598663,-2.7125905,-0.46645564,10.558409,7.339131,-5.3416357,-4.8165646,3.2157829,1.0312564,6.146414,5.4806614,-7.235698,-3.7966065,0
11.0,10,-6.0431194,-2.4407415,-6.9641733,4.4635186,0.76731074,1.8289742,-1.586973,-1.9592459,-2.7139902,-0.46763903,10.56046,7.3386064,-5.3438654,-4.818685,3.2185717,1.0343119,6.1447673,5.480667,-7.2385454,-3.7993877,0
11.0,10,-6.043581,-2.439785,-6.9651184,4.464806,0.7671477,1.8298261,-1.5868378,-1.9591063,-2.713837,-0.4673732,10.5629835,7.335791,-5.3463907,-4.8192186,3.2187717,1.0337899,6.143684,5.484594,-7.2409015,-3.7987018,0
11.0,10,-6.043919,-2.4432786,-6.9650803,4.460669,0.7656648,1.8276098,-1.5871791,-1.959482,-2.712917,-0.46679753,10.558143,7.339376,-5.3413324,-4.816783,3.216189,1.0316373,6.1468105,5.4803276,-7.235278,-3.7969975,0
11.0,10,-6.043463,-2.442098,-6.9636765,4.4620347,0.7652625,1.8269463,-1.5881426,-1.9604101,-2.7126205,-0.46645194,10.558372,7.339895,-5.3413777,-4.8165174,3.2162316,1.0318882,6.145839,5.479492,-7.2359295,-3.797268,0
16.0,11,-5.9692287,-4.7913294,-6.740449,-0.05316595,-0.7018603,0.30775386,-1.4916532,-1.7152216,-1.6332768,0.4244871,6.7105103,8.445586,-1.45684,-2.7236028,0.97046876,-1.0264262,8.331184,2.5363255,-2.3699176,-1.6314237,0
16.0,11,-5.9692287,-4.7913294,-6.740449,-0.05316595,-0.7018603,0.30775386,-1.4916532,-1.7152216,-1.6332768,0.4244871,6.7105103,8.445586,-1.45684,-2.7236028,0.97046876,-1.0264262,8.331184,2.5363255,-2.3699176,-1.6314237,0
16.0,11,-5.969239,-4.7913933,-6.740501,-0.05327753,-0.7017643,0.3078254,-1.4915693,-1.7151368,-1.6333342,0.4244228,6.710493,8.445572,-1.4568245,-2.7236533,0.9705483,-1.0263338,8.331254,2.5362914,-2.369897,-1.6315026,0
16.0,11,-5.967604,-4.7918873,-6.743079,-0.055528082,-0.70134425,0.3085385,-1.4872932,-1.7108171,-1.6354752,0.4223836,6.7097344,8.441827,-1.4578326,-2.724348,0.968859,-1.0275929,8.332617,2.5395956,-2.3690712,-1.6294999,0
16.0,11,-5.96922,-4.7912493,-6.7403154,-0.053070404,-0.70184857,0.30773723,-1.4917521,-1.7153187,-1.6332399,0.4245242,6.7105165,8.445679,-1.4568341,-2.723609,0.97052985,-1.0263463,8.331102,2.5361786,-2.3699603,-1.6315057,0
16.0,11,-5.969194,-4.791283,-6.74041,-0.053148486,-0.70183444,0.30776745,-1.4916419,-1.7152065,-1.6332833,0.4244833,6.7104926,8.4455805,-1.4568545,-2.7236285,0.9704846,-1.0263917,8.331146,2.5362751,-2.369921,-1.6314468,0
6.0,6,4.3650875,0.19889385,-10.66219,-1.8399385,4.290168,6.0354686,14.811354,14.770363,-9.824599,-6.150466,-0.33767414,-2.2386246,-8.318444,-10.856152,-2.307087,-0.4013446,4.782712,4.747797,2.4410248,1.7833407,1
6.0,6,4.364359,0.19821548,-10.662851,-1.8405162,4.289609,6.0357323,14.810631,14.769615,-9.82428,-6.150195,-0.33700746,-2.2383351,-8.317981,-10.855663,-2.306645,-0.4015901,4.7832203,4.7482677,2.4410899,1.7834201,1
6.0,6,4.3621635,0.19617885,-10.6649685,-1.842477,4.289095,6.0372396,14.80987,14.768776,-9.824161,-6.1501093,-0.33493203,-2.238202,-8.317715,-10.855388,-2.3049743,-0.40146822,4.785001,4.749967,2.4408321,1.7831688,1
6.0,6,4.3631005,0.19720197,-10.663915,-1.8422549,4.290538,6.037094,14.811306,14.770336,-9.825011,-6.150896,-0.3350504,-2.239473,-8.318674,-10.856323,-2.3048303,-0.40022403,4.784676,4.7496877,2.4398499,1.7823617,1
6.0,6,4.3637247,0.19764447,-10.663498,-1.840293,4.2905545,6.036484,14.811475,14.770327,-9.825143,-6.151038,-0.33642387,-2.2382536,-8.318957,-10.856637,-2.305963,-0.4007281,4.783835,4.7489305,2.4402857,1.7826266,1
6.0,6,4.3651423,0.19895399,-10.662116,-1.839882,4.290284,6.0354466,14.811462,14.770473,-9.824678,-6.1505413,-0.3376873,-2.2386775,-8.318526,-10.856231,-2.307081,-0.40124524,4.782698,4.7477736,2.440939,1.7832651,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
8.0,8,-5.155207,-0.075446546,6.0586743,-1.1426457,-3.6125298,-5.003184,-12.123372,-11.512969,12.208988,10.11292,-0.7600263,0.46343422,3.7048059,6.578138,-2.2298043,-4.1462703,-2.8344922,-2.4713666,0.14646584,2.1727057,1
4.0,15,-0.01943764,0.1862765,-0.8128342,0.68401605,8.683157,6.0418005,-0.5233356,-0.76928145,-2.3064125,-5.0326986,2.3244684,0.5961418,-0.5636202,-2.9797587,12.17244,12.40985,-1.02182,-3.346426,-6.4908876,-12.94526,0
4.0,15,-0.019412428,0.18630189,-0.812795,0.6840463,8.683162,6.041776,-0.52333605,-0.7692816,-2.3064268,-5.032712,2.3244627,0.5961406,-0.56361437,-2.979752,12.172453,12.409883,-1.0218403,-3.3464537,-6.490903,-12.945289,0
4.0,15,-0.018171757,0.18762785,-0.81028897,0.685929,8.6833315,6.039744,-0.5238278,-0.76970977,-2.3068388,-5.0331697,2.3240464,0.5960674,-0.56296265,-2.9789233,12.173016,12.411565,-1.0230248,-3.34801,-6.4918547,-12.94684,0
4.0,15,-0.020314246,0.18539232,-0.81375235,0.6830266,8.682004,6.042216,-0.5243473,-0.77031827,-2.305783,-5.0320783,2.3250086,0.59648097,-0.5628722,-2.9789848,12.17274,12.409099,-1.0213078,-3.345926,-6.4902053,-12.944646,0
4.0,15,-0.020175308,0.18553382,-0.8137899,0.6830652,8.682351,6.042429,-0.52388465,-0.7698578,-2.3060365,-5.032307,2.3249688,0.5963435,-0.56326497,-2.9793968,12.172645,12.409193,-1.0212778,-3.3458557,-6.4903564,-12.944663,0
4.0,15,-0.01943764,0.1862765,-0.8128342,0.68401605,8.683157,6.0418005,-0.5233356,-0.76928145,-2.3064125,-5.0326986,2.3244684,0.5961418,-0.5636202,-2.9797587,12.17244,12.40985,-1.02182,-3.346426,-6.4908876,-12.94526,0
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
9.0,9,-4.951914,0.10210878,4.3403645,0.1924217,-5.231991,-5.2470026,-8.686648,-8.03051,9.462096,10.722209,-0.30243295,0.79801047,1.0879773,3.4559026,-3.0312908,-4.6394944,-2.6102417,-2.2431777,3.0806017,3.7087498,1
11.0,11,-4.348607,-2.2050836,-2.7730327,4.6333356,-1.6209464,-2.5644097,-4.3430295,-4.6146646,-0.5831927,1.5186145,5.042778,11.943639,-0.23751104,-1.6828278,0.2863198,-0.59448403,5.3899736,-1.7444477,-2.4486134,-2.6787446,1
11.0,11,-4.3491936,-2.205909,-2.7738419,4.6324415,-1.6212349,-2.5640097,-4.3431478,-4.6148043,-0.58289087,1.5189071,5.042736,11.9435835,-0.23716629,-1.6826235,0.2864272,-0.59486955,5.3903875,-1.7440931,-2.4479172,-2.6784005,1
11.0,11,-4.34901,-2.2057068,-2.7733793,4.632702,-1.6209431,-2.5642858,-4.34296,-4.6146007,-0.5828941,1.5189154,5.0423784,11.943384,-0.23727453,-1.6827303,0.2863441,-0.5946111,5.390089,-1.7444028,-2.4479182,-2.6785822,1
11.0,11,-4.3465924,-2.2036917,-2.7715187,4.6349077,-1.6185889,-2.5653338,-4.340866,-4.612444,-0.5846274,1.5171716,5.0412216,11.9429655,-0.23824215,-1.6840597,0.28610557,-0.5926433,5.3890233,-1.7458428,-2.44934,-2.6803513,1
11.0,11,-4.348439,-2.20483,-2.7728512,4.6335793,-1.620853,-2.5644794,-4.3429255,-4.614555,-0.58328664,1.5185294,5.042803,11.943626,-0.23770583,-1.6829531,0.28618532,-0.59447175,5.3898845,-1.7444594,-2.4488306,-2.6787424,1
11.0,11,-4.3481393,-2.204669,-2.7727928,4.6337094,-1.6206446,-2.5644867,-4.3426976,-4.614325,-0.58358645,1.5182233,5.042742,11.943695,-0.23769152,-1.6830682,0.28629524,-0.5942022,5.389883,-1.7446494,-2.4489496,-2.6789994,1
11.0,11,-4.8859496,-3.2672384,-3.2565627,3.3854332,-2.4474907,-2.6521533,-4.938631,-5.2273254,-0.0060795248,1.8707514,4.724288,11.334282,0.9316071,-0.4780134,0.6714736,-0.851232,5.6281805,-1.4063704,-1.4424106,-2.3612247,1
11.0,11,-4.8858814,-3.267279,-3.2566962,3.3853576,-2.4474847,-2.6521597,-4.938486,-5.227181,-0.006134361,1.8706827,4.7242203,11.334216,0.9316039,-0.47801888,0.6713129,-0.85137516,5.6282687,-1.4062397,-1.4423599,-2.3610947,1
11.0,11,-4.8871894,-3.269235,-3.2596626,3.384072,-2.4469762,-2.6516304,-4.937484,-5.2262473,-0.006001562,1.8707466,4.72467,11.33423,0.9311168,-0.47855735,0.6697348,-0.85345966,5.630344,-1.4035728,-1.4422057,-2.3597453,1
11.0,11,-4.8878703,-3.2684443,-3.2582922,3.3846,-2.44844,-2.6519237,-4.939439,-5.228178,-0.0046274364,1.8719344,4.725685,11.333732,0.93081045,-0.47754872,0.6696326,-0.8541568,5.629415,-1.4030287,-1.443056,-2.3588662,1
11.0,11,-4.8859496,-3.2672384,-3.2565627,3.3854332,-2.4474907,-2.6521533,-4.938631,-5.2273254,-0.0060795248,1.8707514,4.724288,11.334282,0.9316071,-0.4780134,0.6714736,-0.851232,5.6281805,-1.4063704,-1.4424106,-2.3612247,1
11.0,11,-4.8859496,-3.2672384,-3.2565627,3.3854332,-2.4474907,-2.6521533,-4.938631,-5.2273254,-0.0060795248,1.8707514,4.724288,11.334282,0.9316071,-0.4780134,0.6714736,-0.851232,5.6281805,-1.4063704,-1.4424106,-2.3612247,1
14.0,5,0.094166666,0.45434004,-4.8264546,-1.0329206,9.995517,10.27013,3.5305686,3.2095478,-3.3859203,-5.777789,2.7109256,0.27359045,-4.911889,-7.265794,8.497309,8.464786,0.8473252,0.018963024,-6.371071,-8.889297,0
14.0,5,0.094166666,0.45434004,-4.8264546,-1.0329206,9.995517,10.27013,3.5305686,3.2095478,-3.3859203,-5.777789,2.7109256,0.27359045,-4.911889,-7.265794,8.497309,8.464786,0.8473252,0.018963024,-6.371071,-8.889297,0
14.0,5,0.094166666,0.45434004,-4.8264546,-1.0329206,9.995517,10.27013,3.5305686,3.2095478,-3.3859203,-5.777789,2.7109256,0.27359045,-4.911889,-7.265794,8.497309,8.464786,0.8473252,0.018963024,-6.371071,-8.889297,0
14.0,5,0.09409872,0.4542719,-4.8261766,-1.0327425,9.99583,10.269817,3.5305548,3.209542,-3.3857863,-5.7776985,2.7106988,0.27343845,-4.911836,-7.26575,8.497367,8.46506,0.84715044,0.01880996,-6.3711233,-8.8896055,0
14.0,5,0.094198495,0.45440704,-4.8265047,-1.0328628,9.995737,10.270185,3.5308142,3.209796,-3.3859384,-5.7778053,2.7108567,0.27350128,-4.912165,-7.266039,8.497048,8.464648,0.8473338,0.019100472,-6.371154,-8.889172,0
14.0,5,0.093972355,0.454158,-4.8265924,-1.0331658,9.994726,10.27017,3.5298693,3.2088354,-3.3858263,-5.7776923,2.711373,0.2739041,-4.911325,-7.265196,8.4977665,8.464739,0.84748685,0.018958017,-6.370941,-8.889259,0
4.0,4,0.34100965,0.6959593,-3.3079963,0.50465506,12.139666,8.0893135,3.7560349,3.538073,-2.6260064,-5.340193,1.3838015,-0.22510196,-4.929165,-7.3154016,7.519664,9.08864,0.025689304,-0.5766546,-7.237552,-10.102254,1
4.0,4,0.34100965,0.6959593,-3.3079963,0.50465506,12.139666,8.0893135,3.7560349,3.538073,-2.6260064,-5.340193,1.3838015,-0.22510196,-4.929165,-7.3154016,7.519664,9.08864,0.025689304,-0.5766546,-7.237552,-10.102254,1
4.0,4,0.34157637,0.6964405,-3.3052313,0.50558114,12.136381,8.086964,3.752315,3.5343754,-2.6259434,-5.340037,1.3844965,-0.2240348,-4.9253745,-7.3115873,7.523078,9.09122,0.024447858,-0.57948595,-7.2371144,-10.104464,1
4.0,4,0.34022728,0.69510937,-3.307894,0.5039156,12.138427,8.0893345,3.7545557,3.5365522,-2.6256647,-5.3398867,1.3842795,-0.22497143,-4.9277215,-7.3140182,7.5215144,9.089573,0.025666475,-0.5771515,-7.2369156,-10.102992,1
4.0,4,0.34113136,0.6960753,-3.307796,0.50463724,12.139291,8.089212,3.7557797,3.537826,-2.625982,-5.340142,1.3838058,-0.2250563,-4.928896,-7.3151183,7.5198164,9.088688,0.025562108,-0.57688004,-7.237397,-10.102229,1
4.0,4,0.3409516,0.69590175,-3.3080416,0.5046108,12.139601,8.089323,3.7559714,3.538007,-2.625971,-5.340156,1.3838325,-0.2250786,-4.9291186,-7.3153515,7.5196886,9.088609,0.025717199,-0.57662874,-7.2375164,-10.102232,1
11.0,11,-4.7653136,-2.7084072,-3.8677692,4.012808,-1.8915162,-1.9923745,-4.182531,-4.484455,-0.7128073,1.3699782,5.720219,11.803283,-0.4398471,-1.7292484,0.17002673,-1.2090716,6.119592,-0.59998864,-2.5892131,-2.1485264,1
11.0,11,-4.7651377,-2.708092,-3.8672051,4.0131416,-1.8915389,-1.9926438,-4.182757,-4.4846654,-0.7126459,1.370157,5.7199364,11.803568,-0.43976235,-1.7292166,0.16990872,-1.2090029,6.119269,-0.60058945,-2.5891366,-2.1485915,1
11.0,11,-4.7645216,-2.7069623,-3.8657417,4.0144315,-1.89151,-1.9932961,-4.1833863,-4.485254,-0.7123077,1.3705299,5.7195306,11.804062,-0.43976796,-1.7291821,0.16982098,-1.2086358,6.1181283,-0.6018563,-2.5893834,-2.1489708,1
11.0,11,-4.7621284,-2.7023265,-3.8591485,4.019502,-1.8904891,-1.9959482,-4.184983,-4.4866714,-0.7113191,1.3717351,5.717481,11.8061,-0.44059634,-1.7299558,0.16895874,-1.206841,6.1139483,-0.60745686,-2.5906253,-2.1505685,1
11.0,11,-4.765529,-2.7087338,-3.8683164,4.012473,-1.8916383,-1.9921254,-4.1824865,-4.484424,-0.7128576,1.3699112,5.720507,11.803066,-0.4398197,-1.7291651,0.17018206,-1.2091932,6.119852,-0.599446,-2.5892024,-2.148425,1
11.0,11,-4.7654166,-2.7085388,-3.8679194,4.0126452,-1.8915534,-1.992283,-4.1825037,-4.484432,-0.7127838,1.3700047,5.720238,11.803249,-0.43984544,-1.7292519,0.17001696,-1.2091551,6.119691,-0.5998811,-2.5891259,-2.148438,1
11.0,11,-3.8744402,-1.3741167,-2.1443968,5.7688212,-1.0483644,-2.75595,-4.18873,-4.436155,-0.864985,1.2714658,5.3742228,11.211204,-0.8300284,-1.9553721,0.9009258,0.37996584,4.4502163,-1.6324971,-3.3957064,-3.5384915,1
