true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
1.0,1,2.8971193,11.552498,-0.95899236,4.7470455,-2.3996363,2.186683,0.13042647,0.2412391,-3.8152976,-2.524876,-2.9592972,0.4943223,-0.8232512,-4.6541724,-2.7316008,3.9792056,-5.3155046,-0.9791825,-2.075293,-3.059235,1
1.0,1,2.7834797,11.522875,-0.9704401,4.7750897,-2.4453802,2.1706948,0.121161535,0.2697725,-3.8359222,-2.5675812,-2.9146342,0.57742685,-0.87486404,-4.6608233,-2.6936982,4.038688,-5.2801604,-0.9968791,-2.0440521,-3.0564005,1
1.0,1,2.9314468,11.548445,-0.9643335,4.72485,-2.3799307,2.1935475,0.15183347,0.2623691,-3.8243313,-2.5223489,-2.9741325,0.46076074,-0.7915057,-4.649472,-2.754456,3.9563248,-5.3213177,-0.9970168,-2.092725,-3.063812,1
1.0,1,2.9423234,11.552753,-0.960847,4.718531,-2.3745494,2.195832,0.15310842,0.26115,-3.8211923,-2.5141015,-2.982897,0.45289606,-0.78365546,-4.6472473,-2.7607815,3.9463093,-5.326751,-0.9933015,-2.0967386,-3.065023,1
18.0,18,-3.1539793,-0.09563619,1.6907111,1.9457675,-2.7384593,-2.2642787,0.63545066,-2.6189604,1.540495,0.18181486,-2.8877223,1.9257357,1.0532315,0.28545862,-0.8403673,-1.0332887,1.690845,-2.797235,13.453136,1.7424519,1
18.0,18,-3.1623204,-0.08751282,1.7487923,1.9648863,-2.7611082,-2.2891927,0.5136309,-2.6678114,1.6508018,0.17420882,-2.83695,1.9798092,1.0489931,0.25000024,-0.9084228,-1.0411562,1.6931454,-2.8037763,13.491806,1.91521,1
18.0,18,-3.0867093,-0.018970389,1.7426299,1.7769411,-2.6704137,-2.3276427,0.7883305,-2.4852424,1.7859687,0.10622181,-2.7877157,1.5287446,0.8421798,0.19313918,-0.8956854,-1.0752773,1.1369495,-2.7091382,13.552088,2.6312497,1
18.0,18,-3.0039155,0.21129888,1.889025,1.2881651,-2.853773,-2.5888875,-0.17880717,-3.1945732,2.760295,0.679057,-2.605862,1.2101711,1.6928554,0.2804802,-1.4522203,-1.1673731,0.88517344,-2.7994592,13.821016,3.6403747,1
18.0,18,-3.1627703,-0.040166095,1.841235,1.9183937,-2.8065817,-2.3536496,0.25999767,-2.8188038,1.898304,0.24280904,-2.7608283,1.9821883,1.1829699,0.23277126,-1.0385467,-1.0890769,1.6595292,-2.8425002,13.578653,2.238288,1
18.0,18,-3.1571584,-0.08861759,1.7582287,1.9500444,-2.766083,-2.2988153,0.47334346,-2.6961577,1.6798044,0.19623046,-2.8305886,1.9789203,1.0823623,0.25901812,-0.9286329,-1.047977,1.704591,-2.8121228,13.505841,1.9353117,1
4.0,4,0.1783756,-1.4110644,-4.621994,-1.8712283,13.880819,-1.2994602,5.3043447,0.48551607,-2.255577,-4.478724,-1.3791227,-2.9288318,-2.9001532,-2.0471828,-0.73097444,1.6457701,-1.3112516,1.1049416,-3.124026,-1.0937232,1
4.0,4,0.18815115,-1.4155864,-4.634419,-1.871421,13.903149,-1.2763712,5.2506485,0.46430457,-2.247004,-4.4715567,-1.3683343,-2.9343963,-2.9074574,-2.042835,-0.7303324,1.6648461,-1.3057132,1.1127784,-3.1301794,-1.1058968,1
4.0,4,0.19443324,-1.4178486,-4.649018,-1.8735354,13.921581,-1.2494675,5.211243,0.447195,-2.2409687,-4.467664,-1.3581753,-2.9399257,-2.9190934,-2.0460427,-0.72624075,1.6859545,-1.3061324,1.1232195,-3.135473,-1.119382,1
4.0,4,0.20914099,-1.4217676,-4.6705213,-1.8727078,13.957656,-1.2202435,5.117974,0.39568388,-2.2256227,-4.447653,-1.3277506,-2.940956,-2.9325516,-2.0369017,-0.72830075,1.6940674,-1.2718998,1.1629986,-3.146345,-1.1463817,1
4.0,4,0.19278362,-1.4175191,-4.640409,-1.8713729,13.913985,-1.266072,5.224074,0.45262915,-2.2427087,-4.467305,-1.3618685,-2.9362378,-2.911198,-2.0406637,-0.7303356,1.6718385,-1.3006506,1.1190369,-3.1332955,-1.112357,1
4.0,4,0.18600819,-1.4146886,-4.6317363,-1.871457,13.89808,-1.2818867,5.262826,0.46881938,-2.2490492,-4.4732323,-1.3707892,-2.9327228,-2.905825,-2.0437503,-0.730679,1.6604381,-1.3063818,1.1112722,-3.128577,-1.1031573,1
5.0,15,-3.200519,-5.159825,-3.2490523,-0.99859905,1.4514595,4.5612016,-2.2885435,4.3104954,-4.2742047,-3.9224083,5.221033,-2.23922,-4.2503414,-3.2410161,1.5783792,9.2663145,-0.55808353,-1.2730299,-3.368699,-2.7830071,0
5.0,15,-3.0932934,-5.2452316,-3.1589298,-0.856742,1.5103167,4.499831,-2.356092,4.1291656,-4.2228374,-3.974853,5.219315,-2.3369644,-4.3166733,-3.267922,1.6415224,9.382041,-0.4606511,-1.3022226,-3.4016023,-2.7637956,0
5.0,15,-3.0852776,-5.213906,-2.8219383,-0.6909609,1.6539121,4.485069,-2.5220058,4.6316156,-4.197755,-3.8141217,3.7047725,-2.6583529,-4.4662747,-3.0970452,2.0351033,9.9567175,-0.5118893,-1.4929386,-3.038865,-2.6156268,0
5.0,15,-3.1413627,-5.2894707,-2.7322826,-0.41685802,1.8650011,4.3511057,-2.5566955,4.5113487,-4.1302,-3.8293102,3.2126117,-2.7870843,-4.591808,-3.097383,2.3096688,10.283769,-0.39405826,-1.6236197,-2.849679,-2.5393875,0
5.0,15,-3.0513678,-5.293807,-3.111419,-0.75247616,1.5524874,4.463599,-2.385236,4.0230937,-4.197388,-4.0092134,5.207114,-2.388573,-4.360626,-3.2900832,1.6900009,9.454054,-0.39898372,-1.3302704,-3.407728,-2.752267,0
5.0,15,-3.141016,-5.2300286,-3.1825995,-0.88481194,1.5112767,4.5150704,-2.3424337,4.1651816,-4.2316923,-3.949938,5.1837864,-2.324366,-4.320046,-3.2618177,1.647659,9.384999,-0.46948594,-1.2989413,-3.3683977,-2.7624595,0
3.0,3,-2.0077286,2.6654642,-1.9323682,13.41236,-0.23940536,-0.107366815,-0.3133725,-1.6646781,-2.6302962,-2.3274024,-0.75825834,2.048893,-2.7587328,-3.6877337,0.04238189,0.69989187,0.020652264,2.3999867,-2.1796472,-3.4981954,1
3.0,3,-2.0308979,2.6701663,-1.9255663,13.416087,-0.25266385,-0.104484156,-0.32365295,-1.6491808,-2.631997,-2.3192368,-0.76314455,2.0805984,-2.7595758,-3.686015,0.041895844,0.68806136,0.027577803,2.4101737,-2.1687076,-3.4983282,1
3.0,3,-2.0461674,2.665523,-1.9402962,13.425121,-0.25256208,-0.10815154,-0.33737415,-1.6297193,-2.630437,-2.3127542,-0.76306164,2.1189034,-2.7637799,-3.7073472,0.030406572,0.6844765,0.046514757,2.4232183,-2.1526096,-3.493706,1
3.0,3,-1.9951341,2.6300597,-2.0003717,13.4451065,-0.1575642,-0.13937564,-0.41426352,-1.6304724,-2.580881,-2.2970576,-0.7148186,2.124382,-2.744667,-3.7761102,-0.031336166,0.65589166,0.089537874,2.4576626,-2.144015,-3.4696362,1
3.0,3,-2.010425,2.6589208,-1.9383831,13.425341,-0.21659529,-0.11740513,-0.35656065,-1.6502256,-2.6101809,-2.3109028,-0.7434339,2.0795627,-2.7459722,-3.7051246,0.013550393,0.666908,0.041430555,2.421394,-2.1641288,-3.4876032,1
3.0,3,-2.0117881,2.6646404,-1.9333586,13.415334,-0.23587498,-0.108926415,-0.32614362,-1.6588472,-2.6257987,-2.3217828,-0.75586265,2.0605366,-2.75657,-3.6914535,0.03652241,0.69188184,0.02561669,2.406772,-2.1745903,-3.4958916,1
10.0,10,-2.9606144,-2.7445548,-4.2418942,3.035386,-3.111399,-1.8027437,0.44776708,-3.478465,-0.094186276,-2.5652554,12.415225,2.4847782,-2.1077726,-2.5275497,1.6983421,0.43746886,0.012194239,-0.2047508,-3.9937937,-0.7087493,1
10.0,10,-2.9604235,-2.7654884,-4.268617,2.9953272,-3.0866642,-1.7997193,0.3966668,-3.4866972,-0.033683956,-2.6150496,12.468452,2.5513446,-2.0987704,-2.4785337,1.6112106,0.40441316,-0.00765197,-0.08453616,-4.009318,-0.72042847,1
10.0,10,-3.0842278,-2.825363,-4.5532217,2.3862028,-2.8092728,-1.7577902,0.5834293,-3.425733,0.31503046,-3.131047,12.440625,2.54446,-1.975681,-2.1383631,1.2944112,0.72212356,-0.62734234,0.072553456,-4.191732,-0.6462298,1
10.0,10,-3.0666716,-2.8203862,-4.6289277,2.2561913,-2.7135923,-1.748105,0.4430597,-3.4330876,0.528885,-3.2458837,12.55442,2.7212334,-1.9051547,-1.9516815,1.0349005,0.51552737,-0.6937463,0.36915952,-4.2733235,-0.65686417,1
10.0,10,-2.9558911,-2.7712564,-4.2837057,2.9889908,-3.0726364,-1.8001382,0.36916932,-3.4984918,-0.003242351,-2.6298118,12.493643,2.5831544,-2.0923145,-2.4571104,1.5725968,0.37350205,-0.007049307,-0.02583731,-4.017441,-0.7285691,1
10.0,10,-2.9585788,-2.7624152,-4.2670813,3.0040321,-3.0867405,-1.8006941,0.3970786,-3.4896376,-0.03672646,-2.6086411,12.466166,2.5473495,-2.1002364,-2.4826007,1.6151793,0.4014225,-0.002466984,-0.08880744,-4.0092525,-0.7209438,1
2.0,9,-0.21475907,2.6736758,1.5784521,-4.321149,-1.3119985,-1.1748197,-2.157566,0.07889829,1.4881204,12.309989,-2.0110736,-4.55822,-0.53848714,-0.029757336,-1.5704303,-2.2162616,0.086755246,-0.118412025,-1.8116976,3.175373,0
2.0,9,-0.21357648,2.6754844,1.5727397,-4.318595,-1.3093997,-1.1766998,-2.1542792,0.07277375,1.4867098,12.309948,-2.0114174,-4.554826,-0.5306159,-0.03381498,-1.5695624,-2.2220504,0.08850992,-0.11742199,-1.8143332,3.1799114,0
2.0,9,-0.2210056,2.6694958,1.5794376,-4.3177595,-1.3132265,-1.1800518,-2.1540103,0.085648574,1.4906588,12.299614,-1.9953833,-4.5599465,-0.5426782,-0.039163142,-1.5823786,-2.2168624,0.07847577,-0.1189099,-1.8103217,3.212605,0
2.0,9,-0.22954723,2.6641042,1.6052951,-4.3271165,-1.3203611,-1.1685759,-2.1779077,0.10500861,1.5146306,12.306373,-1.9886205,-4.5668483,-0.5823344,-0.023648456,-1.6137898,-2.1884952,0.06801179,-0.11416618,-1.799949,3.1878543,0
2.0,9,-0.21466003,2.6753669,1.5735937,-4.318373,-1.3088715,-1.1768305,-2.1556516,0.072661094,1.4901037,12.310475,-2.0099347,-4.5538816,-0.5319037,-0.034550697,-1.5747917,-2.2213683,0.087205485,-0.11606083,-1.8140409,3.181282,0
2.0,9,-0.21394414,2.675341,1.5741429,-4.319437,-1.3097389,-1.1761527,-2.155679,0.07426614,1.4882524,12.310346,-2.0112517,-4.555641,-0.5331851,-0.03238035,-1.5710524,-2.2200832,0.08754118,-0.11757206,-1.8136954,3.1779895,0
7.0,7,-4.593588,-1.0797211,-1.2601558,-0.8907762,0.23922724,0.7591384,7.5377507,12.511987,-3.3657265,-4.5637197,-0.92755884,-1.909312,-2.2850974,-2.3462734,-1.1539065,0.04683034,-2.2948203,-2.3175735,-2.5581129,-0.1712815,1
7.0,7,-4.5836477,-1.0915446,-1.2566003,-0.89313376,0.2698499,0.77365166,7.494693,12.531297,-3.3698645,-4.555901,-0.92966515,-1.8966339,-2.291829,-2.3475924,-1.1662341,0.050330672,-2.2650642,-2.3349063,-2.5670993,-0.16540496,1
7.0,7,-4.579006,-1.1872067,-1.2655829,-0.9483921,0.41971815,0.8580652,7.357258,12.603871,-3.3419785,-4.526386,-0.88037515,-1.8654276,-2.2953231,-2.3321345,-1.1319236,0.04111341,-2.250011,-2.4086099,-2.6878626,-0.14753596,1
7.0,7,-4.564846,-1.1945808,-1.2551985,-0.96864635,0.4923887,0.88405216,7.261391,12.642936,-3.3365173,-4.4991326,-0.89265275,-1.8485092,-2.2999492,-2.332322,-1.13371,0.04030652,-2.2196803,-2.4410975,-2.7096593,-0.13050023,1
7.0,7,-4.5749116,-1.1088656,-1.2562102,-0.8944716,0.30112845,0.7867007,7.4609246,12.546707,-3.375081,-4.55141,-0.92721146,-1.8858792,-2.2990675,-2.3482895,-1.1770993,0.05444842,-2.2356286,-2.3515556,-2.5785246,-0.1624906,1
7.0,7,-4.5851765,-1.0847818,-1.2554721,-0.89228773,0.26099667,0.76915854,7.50202,12.527769,-3.3688583,-4.556388,-0.9324589,-1.8989666,-2.2898386,-2.347928,-1.1643046,0.049553473,-2.2721548,-2.3305461,-2.5621772,-0.16546448,1
7.0,7,-2.5597482,-1.158085,0.7663743,-2.3769004,-1.6544816,-2.2737317,4.915254,12.348407,-3.756805,-3.0224419,-1.3952875,2.2318404,0.15624268,-1.1323302,-1.6663063,-1.060948,-3.4109287,-1.649691,-2.409705,-1.3553895,1
7.0,7,-2.5534003,-1.166827,0.7784611,-2.3855321,-1.677158,-2.2589614,4.8053746,12.363913,-3.7499967,-3.0032089,-1.3402859,2.243557,0.13904846,-1.1128651,-1.6853273,-1.0530251,-3.402629,-1.6245128,-2.4030876,-1.3321091,1
7.0,7,-2.4710488,-1.2492435,0.7666793,-2.5975142,-1.766487,-2.151895,4.55782,12.43351,-3.7856932,-2.9247558,-1.152535,1.8977466,0.2018641,-0.85687643,-1.6790094,-1.0199014,-3.3534818,-1.7568275,-2.374986,-1.1503943,1
7.0,7,-2.493678,-1.2186341,0.7030768,-2.5690837,-1.6858903,-2.1775796,4.9786654,12.404992,-3.8164144,-3.0302215,-1.2882718,1.8237798,0.24558891,-0.93991476,-1.610003,-1.0751325,-3.400271,-1.8653313,-2.4156318,-1.1809396,1
7.0,7,-2.5385327,-1.1789011,0.80241835,-2.4056048,-1.7135941,-2.2426796,4.6472535,12.383127,-3.7420106,-2.9641154,-1.2830029,2.2497723,0.1265117,-1.0736359,-1.7143317,-1.0349542,-3.3840857,-1.5942372,-2.3871343,-1.3072884,1
7.0,7,-2.5512097,-1.1658225,0.78248173,-2.3892949,-1.6782343,-2.2646925,4.8180223,12.360139,-3.7520509,-2.9975183,-1.3603811,2.2355204,0.14711253,-1.1084033,-1.6849413,-1.0487149,-3.3988085,-1.6300228,-2.399182,-1.3393685,1
13.0,13,-2.5280082,-1.5066918,-3.0670936,-3.5251176,-0.18727621,1.629309,-4.4454536,-1.8986803,-2.3277888,0.0945223,-2.4660165,-0.19318578,-0.92856836,9.87791,5.17745,2.7337897,-1.1116463,0.58689135,0.980959,-2.692281,1
13.0,13,-2.5121338,-1.4635419,-3.1384075,-3.4440343,-0.16086194,1.5926504,-4.6782517,-1.8839118,-2.1386714,0.25790104,-2.4252174,-0.24521916,-0.7600695,10.063488,4.6848764,2.675577,-1.2001988,0.65684325,0.92944455,-2.5772727,1
13.0,13,-2.45387,-1.4563875,-3.3733697,-3.0248675,0.24338001,1.7307671,-5.0756965,-1.8336253,-2.111465,0.2682525,-2.3132198,-0.2286883,-0.88983834,9.699077,4.7546754,2.7562008,-1.3910367,0.9394699,0.42726576,-2.6139991,1
13.0,13,-2.4629288,-1.3349121,-3.7207844,-2.16661,0.52735496,1.9723107,-5.368096,-1.8296881,-1.8327795,0.40154353,-2.4853075,-0.37566528,-0.6246047,9.218332,4.207965,2.9216988,-1.8138906,0.7830095,0.5691165,-2.5779386,1
13.0,13,-2.5011737,-1.3914446,-3.2328274,-3.3452353,-0.054584347,1.530246,-4.870723,-1.8509932,-1.9578298,0.4475153,-2.3451922,-0.35905266,-0.6396752,10.236308,4.10197,2.610306,-1.384225,0.7942248,0.7097197,-2.3546696,1
13.0,13,-2.5146322,-1.4608716,-3.1425538,-3.441451,-0.14381164,1.5780605,-4.6475554,-1.8799634,-2.1525278,0.23603101,-2.4129283,-0.25867966,-0.78361404,10.064028,4.6879663,2.6751206,-1.2272775,0.6727899,0.9006625,-2.5354207,1
4.0,4,-0.5196171,-2.5305734,-4.547192,-1.6599799,13.791355,0.19783066,3.275873,1.7091289,-2.2952695,-5.238744,-2.1821496,-2.0400033,-3.0818808,-2.2189357,-0.74647576,4.6066523,-2.462978,-0.4412265,-2.419832,-0.8854413,1
4.0,4,-0.527902,-2.5552115,-4.5412583,-1.6612859,13.777696,0.1987596,3.2328615,1.6880412,-2.304923,-5.234568,-2.1811063,-2.0466495,-3.0946648,-2.2002606,-0.70926934,4.673077,-2.4687304,-0.44149294,-2.4200225,-0.90530956,1
4.0,4,-0.5462568,-2.5791366,-4.532785,-1.6559302,13.755518,0.23867807,3.206012,1.6580191,-2.3154535,-5.23686,-2.194236,-2.066658,-3.1098697,-2.197426,-0.6642918,4.760409,-2.495123,-0.43688962,-2.4187775,-0.9318959,1
4.0,4,-0.5326244,-2.5815203,-4.5317025,-1.6673747,13.764718,0.23412958,3.1207008,1.5500479,-2.309207,-5.176029,-2.1761615,-2.1217613,-3.1233768,-2.1493607,-0.5951564,4.832013,-2.5061193,-0.4068831,-2.4464135,-0.9792806,1
4.0,4,-0.52993786,-2.5644972,-4.538957,-1.6626596,13.773339,0.19742787,3.2120373,1.6740814,-2.3079581,-5.2296977,-2.1788235,-2.0525007,-3.1002786,-2.189725,-0.69151515,4.7010493,-2.4712973,-0.43951306,-2.4218256,-0.9149449,1
4.0,4,-0.52580917,-2.5499182,-4.542805,-1.6610974,13.781019,0.19799615,3.2416012,1.6923317,-2.3023615,-5.235396,-2.1810167,-2.0443254,-3.0918548,-2.2046347,-0.71785337,4.6583486,-2.4668517,-0.44122747,-2.4198236,-0.9008728,1
1.0,0,12.824511,3.969166,1.0371863,-2.9982905,0.78657734,0.4984093,-1.8037213,0.027449567,0.17270365,-1.1489537,-1.2153023,-3.3941767,-3.2271762,-2.4472368,-2.3402245,2.0277898,-1.1421369,-0.41768375,-4.0674057,-1.557259,0
1.0,0,12.824251,3.9702518,1.0359132,-2.9980347,0.7868791,0.49847257,-1.8041168,0.02631627,0.17229989,-1.1493592,-1.2139592,-3.3941107,-3.2271574,-2.4478893,-2.3399372,2.0282776,-1.1418252,-0.41782746,-4.0678086,-1.5578619,0
1.0,0,12.822624,3.9750094,1.0377339,-2.9959161,0.7828314,0.4981771,-1.8049401,0.02122366,0.17541409,-1.1464149,-1.2136478,-3.3953018,-3.2296145,-2.4499776,-2.3405392,2.0307274,-1.1418186,-0.4171441,-4.0672803,-1.5598407,0
1.0,0,12.821805,3.9492269,1.0286411,-3.0057273,0.7910597,0.50020546,-1.7976105,0.026006795,0.15997583,-1.170514,-1.1925662,-3.39186,-3.2362251,-2.4440503,-2.3292537,2.0369308,-1.1296889,-0.41763452,-4.0737896,-1.5619607,0
1.0,0,12.824142,3.9703681,1.0352619,-2.9980714,0.7871141,0.49851203,-1.8041716,0.025999896,0.17176047,-1.1500065,-1.2130902,-3.3939667,-3.2271442,-2.4480314,-2.3396485,2.0285199,-1.1415622,-0.41785714,-4.0680785,-1.5580928,0
1.0,0,12.824406,3.970616,1.0366911,-2.9978554,0.78651196,0.498363,-1.8041674,0.026783165,0.17264107,-1.1487374,-1.2150944,-3.394113,-3.2267864,-2.447721,-2.3403604,2.027817,-1.1423829,-0.41769502,-4.0674763,-1.5574701,0
1.0,1,-2.5815213,10.641296,-2.0751226,2.6538873,-3.1416626,5.338367,-0.88780653,0.113366,-4.0423965,-1.1593869,-2.0931137,1.9802436,-1.8708255,-1.8562528,-0.6785931,3.669765,-6.834923,2.0615132,-2.5612736,-3.4601252,1
1.0,1,-2.5804555,10.631783,-2.0698874,2.6655052,-3.14996,5.358578,-0.89155,0.11363765,-4.04787,-1.1648592,-2.0911348,1.9719679,-1.8770266,-1.86385,-0.6699259,3.6737688,-6.829025,2.0635593,-2.5645747,-3.4641416,1
1.0,1,-2.5696297,10.618267,-2.0506814,2.6833162,-3.1850555,5.4193354,-0.921568,0.09655935,-4.051715,-1.1452141,-2.0836556,1.9371918,-1.8839021,-1.8678335,-0.6469886,3.6643114,-6.8052716,2.0729156,-2.5779035,-3.473046,1
1.0,1,-2.552704,10.576276,-2.024447,2.716323,-3.212029,5.4708953,-0.9583315,0.09799611,-4.078093,-1.1615651,-2.0724156,1.9110283,-1.9083971,-1.9288859,-0.57241964,3.7459066,-6.797433,2.0107205,-2.5795887,-3.4790456,1
1.0,1,-2.5794728,10.626406,-2.0668693,2.6721718,-3.1543412,5.368953,-0.8940339,0.11379511,-4.0511284,-1.1680278,-2.0898044,1.967584,-1.8806604,-1.8693963,-0.6642656,3.6779382,-6.8260965,2.0628378,-2.5660982,-3.4660804,1
1.0,1,-2.581002,10.636746,-2.0727208,2.6604028,-3.145488,5.3479824,-0.8891719,0.113447376,-4.045111,-1.1626365,-2.091901,1.9763509,-1.8741434,-1.8604803,-0.6749337,3.6717489,-6.8319926,2.0627391,-2.5629063,-3.4620404,1
12.0,12,1.8807085,3.1459498,-1.8867853,-3.0359094,-0.4863723,-0.7533431,-3.5021923,-3.0245612,5.318179,-0.8425855,-1.139187,-2.0547242,10.21156,2.8377893,-4.6582108,-0.59252286,-4.627692,-2.1581986,-2.1856523,-0.19183825,1
12.0,12,1.8653586,3.1043491,-1.886214,-3.0143466,-0.53491014,-0.8362558,-3.50642,-3.0786035,5.2131677,-0.7376584,-1.197631,-2.0568717,10.356834,2.7954593,-4.606296,-0.53767633,-4.5716524,-2.1719778,-2.0995927,-0.18938589,1
12.0,12,1.9876826,3.574543,-1.9894459,-2.8722644,-0.5786949,-0.75702477,-3.4483666,-2.964148,4.9546504,-0.6555763,-1.2874708,-2.008125,10.347747,2.692594,-4.7289724,-0.6554057,-4.606948,-2.0818472,-2.1946702,-0.36156434,1
12.0,12,2.0188868,3.262921,-2.0946548,-2.708174,-0.7861728,-1.3143975,-3.2260566,-3.4095428,3.7821488,-0.13694912,-1.6533042,-2.0240254,11.299951,2.6267035,-4.297876,-0.35888982,-4.156805,-2.1906204,-1.6449736,-0.22554417,1
12.0,12,1.8576038,3.0637329,-1.8950623,-2.9924653,-0.57814646,-0.9212911,-3.5015764,-3.1493287,5.081325,-0.63843244,-1.2560893,-2.0583966,10.510765,2.7658203,-4.548111,-0.484002,-4.510011,-2.1834984,-2.01386,-0.18037313,1
12.0,12,1.864218,3.1040359,-1.8833748,-3.021505,-0.523834,-0.820655,-3.5091147,-3.069,5.2468944,-0.7585801,-1.182365,-2.0568383,10.3232975,2.8035123,-4.617575,-0.5470591,-4.582385,-2.1692266,-2.1155727,-0.18753505,1
18.0,18,-2.817655,-0.77127117,1.3159682,1.3903986,-2.6265209,-2.340975,1.5365082,-1.4210966,0.5331334,-1.2521551,-3.0172646,1.9864005,1.0782545,0.22005804,-0.82051677,-0.34263253,1.2929132,-2.695602,13.350985,2.311641,1
18.0,18,-2.7812047,-0.8109127,1.3093288,1.3548849,-2.5984309,-2.4600492,1.4898579,-1.5451927,0.65277106,-1.2614686,-2.9577265,2.0292673,1.1220936,0.23083247,-0.9746265,-0.3652001,1.3239529,-2.7364721,13.379346,2.6480613,1
18.0,18,-2.8023534,-0.75176513,1.242718,1.4069717,-2.5042303,-2.41802,1.3752998,-1.479527,0.70345086,-1.2131459,-2.9948878,1.9121583,1.126714,0.22430585,-0.94655776,-0.3431881,1.074837,-2.6999276,13.4396,2.8454735,1
18.0,18,-2.651879,-1.0593729,1.0143757,1.1987805,-2.3313086,-2.914833,1.39499,-2.1841989,0.69038934,-1.0097035,-2.779378,1.6531916,1.6422477,0.16451491,-1.320789,-0.27596322,1.6886342,-2.955946,13.382426,3.8953893,1
18.0,18,-2.7194023,-0.89855176,1.2419251,1.2787743,-2.5177433,-2.6778762,1.4067262,-1.7578105,0.7882442,-1.2495935,-2.8448253,2.078351,1.2304349,0.24851502,-1.204772,-0.39459258,1.4194795,-2.8089423,13.403322,3.2179127,1
18.0,18,-2.7758121,-0.81793654,1.3034022,1.3497508,-2.595544,-2.4815176,1.4784365,-1.5640479,0.6675627,-1.2570355,-2.946496,2.0348177,1.1402407,0.23382597,-1.0006071,-0.3694526,1.3270718,-2.7457678,13.384738,2.701777,1
18.0,18,-2.8558576,0.24556854,1.0944644,1.2671677,-3.7756755,-1.3384589,2.252,-1.1631653,2.4073296,-1.4467533,-2.696235,0.19897582,0.33544716,-1.115009,-0.35484436,-0.2864351,0.63062567,-3.1593943,12.456503,1.9000763,1
18.0,18,-2.8549337,0.24672668,1.0872151,1.2701764,-3.775473,-1.3336278,2.240429,-1.1671176,2.4213743,-1.4420521,-2.692334,0.20048597,0.3311752,-1.1197898,-0.36081955,-0.2865919,0.6378423,-3.158404,12.454689,1.8931186,1
18.0,18,-2.8554974,0.2375395,1.0500565,1.3063788,-3.8010874,-1.2893435,2.0949125,-1.2227736,2.5118055,-1.3739973,-2.6655626,0.2403226,0.29062712,-1.134133,-0.41950145,-0.288245,0.7612271,-3.139895,12.471563,1.892239,1
18.0,18,-2.8679564,0.28329265,1.0240015,1.2979454,-3.827714,-1.2631143,2.107873,-1.197175,2.688592,-1.3776796,-2.6358848,0.19188045,0.24503346,-1.2386425,-0.46754074,-0.29231754,0.68959844,-3.1524084,12.41676,1.9335272,1
18.0,18,-2.856416,0.25911427,1.0553206,1.2828485,-3.7871172,-1.3075567,2.1911461,-1.1792748,2.517005,-1.4204209,-2.669759,0.1991359,0.29930496,-1.1633029,-0.3994689,-0.28803033,0.65896696,-3.1551874,12.44019,1.8942996,1
18.0,18,-2.8562207,0.2529776,1.0720972,1.2762496,-3.7816124,-1.3211482,2.2191858,-1.1713676,2.471415,-1.4328326,-2.6805356,0.19831866,0.3134027,-1.1442369,-0.38086253,-0.2876408,0.6461717,-3.157549,12.446264,1.8978529,1
2.0,2,-1.8878617,-2.3018699,13.30708,-1.5940121,-1.6079139,-0.36518893,-0.46443805,0.7105436,0.94665724,1.588637,-3.4351747,-1.4957162,-0.8864984,1.4850543,-0.4007766,-1.7682449,0.37387416,-0.3433697,0.42933825,-0.3804798,1
2.0,2,-1.890034,-2.300148,13.307187,-1.5972642,-1.6085038,-0.36425978,-0.4653332,0.71276057,0.94596875,1.5932608,-3.43682,-1.4894961,-0.8887768,1.4844565,-0.40414792,-1.7700492,0.37370688,-0.34323975,0.4335163,-0.37779415,1
2.0,2,-1.8870826,-2.3007627,13.308637,-1.6072584,-1.6022639,-0.3634819,-0.46641186,0.7173924,0.95120406,1.6016723,-3.4366066,-1.487527,-0.8955862,1.489159,-0.42414317,-1.778292,0.37277496,-0.34542316,0.4425262,-0.36018384,1
2.0,2,-1.8676493,-2.3265083,13.305041,-1.5885367,-1.5808227,-0.37629816,-0.4495549,0.7108755,0.961766,1.5499461,-3.4181612,-1.5391538,-0.89311236,1.4896038,-0.4041871,-1.7671547,0.38131526,-0.34802702,0.41686746,-0.37183163,1
2.0,2,-1.8877587,-2.3029585,13.306842,-1.5985496,-1.6035815,-0.36603436,-0.46285895,0.7144689,0.9479226,1.5894568,-3.4350927,-1.49294,-0.89176947,1.4842576,-0.40657616,-1.7706096,0.37408954,-0.34393626,0.4333825,-0.37402397,1
2.0,2,-1.8888106,-2.301169,13.307014,-1.5961933,-1.6072692,-0.3650792,-0.46471658,0.7122588,0.9465631,1.5909601,-3.43609,-1.4920855,-0.8884262,1.4844183,-0.40329498,-1.7693478,0.3737957,-0.3433865,0.43180153,-0.37823448,1
18.0,18,-3.2123768,0.3031152,1.6843902,0.72533745,-2.115321,-1.6361294,1.7514523,-1.9330205,0.35151958,1.1143773,-3.6615453,-0.25379416,-0.018657155,1.3584614,-0.7447219,-1.1842405,0.13269883,-1.6381532,12.362761,3.3878415,1
