true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
11.0,11,-0.51040846,0.48261154,-1.7066838,0.96981853,-3.809129,-4.415417,-3.5084453,-0.6538892,-0.087699816,-2.4031625,3.1937015,8.2166815,1
11.0,11,-0.50898314,0.4834506,-1.7041646,0.97093016,-3.8066564,-4.4168024,-3.510765,-0.65612596,-0.08920483,-2.4046535,3.1949818,8.214742,1
11.0,11,-0.5111628,0.48240763,-1.7072489,0.9697249,-3.809742,-4.4147196,-3.5079646,-0.6534411,-0.08697812,-2.4025476,3.1930237,8.217121,1
11.0,11,-0.50971895,0.48301554,-1.7053837,0.97041065,-3.8078535,-4.416082,-3.5096498,-0.6550549,-0.088423714,-2.403916,3.1943274,8.215691,1
11.0,11,-0.81573606,0.7782418,-1.167185,1.4485738,-3.35387,-4.1079025,-3.9728599,-1.1296148,0.06437208,-2.2511046,2.7607095,7.700103,1
11.0,11,-0.81548226,0.7781516,-1.1672212,1.4484438,-3.3538563,-4.1081576,-3.9728513,-1.1295884,0.06418462,-2.2512994,2.7610257,7.7001796,1
11.0,11,-0.8153685,0.77824914,-1.1674311,1.4482818,-3.3541033,-4.108273,-3.9726222,-1.1293752,0.06406124,-2.2513223,2.761082,7.700328,1
11.0,11,-0.81535923,0.7781594,-1.1674101,1.4482622,-3.3540068,-4.1082945,-3.9727151,-1.1294537,0.064072564,-2.2513335,2.7611902,7.700342,1
11.0,11,-0.8155112,0.7780698,-1.1674999,1.4482783,-3.3541436,-4.108133,-3.972586,-1.1293318,0.06424774,-2.2512157,2.7610147,7.7004175,1
11.0,11,-0.81586456,0.7782722,-1.1668545,1.4488263,-3.353527,-4.107768,-3.9731834,-1.1299286,0.06445922,-2.2510974,2.7605789,7.6998196,1
9.0,2,-0.84340864,-0.5424212,8.325711,6.775518,-0.25912198,-3.888667,-6.734313,-3.7750938,2.3477652,-2.3558676,-1.0677733,-1.405759,0
9.0,2,-0.76016486,-0.5967399,8.412847,6.727991,-0.27398035,-3.9949868,-6.7419925,-3.7779958,2.3407304,-2.355289,-0.9858913,-1.5074002,0
9.0,2,-0.8228,-0.55740047,8.347103,6.7626734,-0.2684506,-3.9165668,-6.735219,-3.774443,2.3498597,-2.354929,-1.0469239,-1.4294168,0
9.0,2,-0.7993762,-0.57037705,8.372161,6.7518144,-0.2708983,-3.946288,-6.7398005,-3.777572,2.3466961,-2.357137,-1.0238426,-1.4565402,0
9.0,2,-0.78714275,-0.57525975,8.387294,6.7484984,-0.28127924,-3.9653034,-6.7452207,-3.7810318,2.3520186,-2.359882,-1.0108443,-1.4669714,0
9.0,2,-0.79339594,-0.566523,8.378758,6.7549324,-0.25862345,-3.950387,-6.746577,-3.7844307,2.3368635,-2.3632803,-1.0189891,-1.4628958,0
6.0,6,3.4221826,0.4389003,-5.6629314,-6.33961,-4.3642473,0.1763048,9.605928,7.5931444,-2.3873663,2.0704195,-0.3361799,-1.6761509,1
6.0,6,3.4223318,0.4391303,-5.663277,-6.339897,-4.36439,0.17691575,9.606521,7.5931263,-2.3872504,2.0703583,-0.3363062,-1.6764182,1
6.0,6,3.421335,0.43821597,-5.663294,-6.3397565,-4.3640633,0.17656611,9.606129,7.5937047,-2.3869433,2.0710206,-0.33642936,-1.6760868,1
6.0,6,3.4217055,0.43855393,-5.6632524,-6.3397884,-4.3642015,0.17661558,9.606194,7.593439,-2.3869495,2.0707264,-0.3362667,-1.6762263,1
6.0,6,3.423347,0.44004446,-5.66356,-6.3402286,-4.36475,0.17764543,9.607465,7.592983,-2.388324,2.0699646,-0.33689857,-1.676494,1
6.0,6,3.4237971,0.44061196,-5.6636343,-6.340266,-4.3650155,0.17855965,9.607996,7.592564,-2.3882248,2.0697355,-0.3373124,-1.6768272,1
1.0,1,2.5584323,7.4481087,0.12184011,2.678395,-2.5967324,0.086848274,-0.3783366,-0.8090009,-2.919586,-2.8539367,-3.6039157,1.5495161,1
1.0,1,2.5598464,7.4494634,0.12094443,2.677439,-2.5973186,0.08707915,-0.3769971,-0.80858296,-2.9207323,-2.8538635,-3.603884,1.5494071,1
1.0,1,2.561609,7.4512024,0.1195808,2.6760883,-2.5982482,0.08736883,-0.37511426,-0.8078255,-2.9221828,-2.8536227,-3.603884,1.5494245,1
1.0,1,2.5587246,7.448371,0.121598,2.6781304,-2.596934,0.0866345,-0.3781085,-0.8088284,-2.9198864,-2.8538344,-3.6037056,1.5496637,1
1.0,1,2.5590534,7.4486647,0.12149712,2.6779923,-2.596976,0.0867836,-0.37784535,-0.808832,-2.920119,-2.8539114,-3.6037686,1.5495207,1
1.0,1,2.558979,7.4485903,0.1215881,2.67807,-2.5968976,0.08676754,-0.37795967,-0.8088899,-2.920062,-2.8539402,-3.6037703,1.5494895,1
3.0,3,-2.7565436,1.5962764,5.855286,8.032675,0.18338016,-1.3979285,-6.7124014,-3.8704436,1.9688846,-2.964712,-2.9977849,1.4790744,1
3.0,3,-2.756692,1.5961982,5.855397,8.032847,0.18347779,-1.3976815,-6.7124352,-3.870499,1.9690758,-2.9645193,-2.9980085,1.4789957,1
3.0,3,-2.7563462,1.5967172,5.854406,8.032027,0.18265072,-1.3981732,-6.7117815,-3.8698795,1.9684805,-2.9650517,-2.9976454,1.4796127,1
3.0,3,-2.757498,1.5953262,5.856722,8.0341015,0.18454412,-1.3965957,-6.7132306,-3.871277,1.9702775,-2.9633913,-2.998878,1.4781876,1
3.0,3,-2.7572005,1.5951626,5.857739,8.034665,0.18545678,-1.3968043,-6.713972,-3.8719656,1.9701457,-2.9635267,-2.9986386,1.4774722,1
3.0,3,-2.756402,1.5961361,5.8560324,8.033141,0.18405786,-1.3979805,-6.712949,-3.8709629,1.9688652,-2.9647417,-2.9976888,1.4785722,1
0.0,0,9.271674,4.671883,0.39991665,-2.1653435,-5.8762193,-5.5168133,3.1459947,1.9777553,-5.208537,-4.0352154,1.8644261,-0.1810429,1
0.0,0,9.40656,4.7836432,0.347292,-2.225734,-5.973751,-5.4106107,3.2861218,1.9441593,-5.239842,-4.1007113,1.8401062,-0.21191369,1
0.0,10,1.1794028,-3.5666788,-0.42694366,-2.809402,-3.1564746,-8.105533,-2.0963173,0.99244297,1.0998055,-1.1585793,8.196032,3.0932372,0
0.0,0,8.639456,5.0020447,0.69814205,-1.5768063,-5.43829,-5.353263,2.4183743,1.5691011,-4.994678,-3.8456848,1.5021433,-0.16664366,1
0.0,0,8.991953,4.462336,0.26268315,-2.216284,-5.511436,-5.250871,3.2894874,2.1624696,-5.3413005,-3.7771175,1.651065,-0.27210373,1
0.0,0,9.241739,4.7574553,0.45149153,-2.0543253,-5.8841443,-5.522412,3.0183272,1.877733,-5.157099,-4.100244,1.8459008,-0.12453072,1
2.0,2,-0.36851484,-0.72637886,8.931849,6.6687627,-0.45120803,-4.580978,-6.9755936,-3.957527,2.4170108,-2.483423,-0.56042653,-1.8754188,1
2.0,2,-0.3684607,-0.72652596,8.931915,6.668639,-0.45133892,-4.581084,-6.9755163,-3.9574444,2.4171047,-2.4833255,-0.56036055,-1.875543,1
2.0,2,-0.36846572,-0.72650796,8.931927,6.668665,-0.45130435,-4.5810685,-6.975541,-3.9574697,2.4170938,-2.4833345,-0.56036985,-1.8755447,1
2.0,2,-0.36809224,-0.7270088,8.932297,6.668226,-0.4517353,-4.5816507,-6.975366,-3.957266,2.417307,-2.4831386,-0.55995876,-1.8760561,1
2.0,2,-0.36896795,-0.7258181,8.931401,6.6692576,-0.450766,-4.580301,-6.9757757,-3.957739,2.4168062,-2.4836316,-0.56090915,-1.8748025,1
2.0,2,-0.36841697,-0.726557,8.931954,6.6686096,-0.45135406,-4.58114,-6.9755144,-3.9574406,2.4171033,-2.4833255,-0.5603159,-1.8755914,1
11.0,11,0.61035794,4.0451975,-1.2530812,1.8288273,-3.9179206,-3.0186243,-1.27642,1.2267952,-1.6279706,-1.5498623,-0.951866,5.184524,1
11.0,11,-1.0343845,0.96209395,-1.9159693,1.2150717,-4.4692864,-3.7825713,-2.782813,0.016897619,0.2727397,-1.8218713,1.9504724,8.064645,1
11.0,11,-0.30453354,1.2815537,-2.0896509,1.0240115,-4.659307,-3.9293213,-2.0012321,0.764148,-0.31834298,-1.9858885,1.6515329,7.7077727,1
11.0,11,1.7458496,2.4638093,-0.2028287,1.6658812,-2.8022623,-5.4076676,-3.3056307,-0.5564373,-2.3443515,-3.4867477,2.7076712,5.9074354,1
11.0,11,-0.67967516,1.4452744,-1.680091,1.42853,-4.5213547,-3.8517885,-2.5083995,0.25198805,-0.08685611,-1.9526322,1.5437409,7.6286554,1
11.0,1,1.7629442,5.222071,-0.9755402,1.8046949,-3.3794608,-2.739892,-0.87228984,1.1392028,-2.655415,-1.8657066,-1.4590406,4.026124,0
11.0,11,0.31813335,0.5755755,-1.404097,0.82817346,-3.8020859,-4.945768,-3.3253222,-0.6549693,-0.6216,-2.8928132,3.6559615,7.8102136,1
11.0,11,0.32825208,0.5225047,-1.3984061,0.7919859,-3.8304477,-4.985498,-3.3066552,-0.6249993,-0.5991583,-2.8747659,3.6920323,7.7929053,1
11.0,11,0.2806589,0.58951586,-1.4145422,0.85162044,-3.7697186,-4.9195743,-3.3630342,-0.67932606,-0.6175636,-2.8862443,3.6390693,7.839733,1
11.0,11,0.33630997,0.58304274,-1.4020604,0.82322556,-3.8178878,-4.946942,-3.3008544,-0.64263755,-0.6287382,-2.8983128,3.6498978,7.7955804,1
11.0,11,0.30807298,0.52089185,-1.4038328,0.8003469,-3.8147826,-4.977691,-3.3308647,-0.63919544,-0.5930189,-2.870764,3.6922736,7.812527,1
11.0,11,0.2985611,0.5728319,-1.4098417,0.8340742,-3.7903113,-4.937696,-3.344008,-0.66479933,-0.61381423,-2.8861341,3.6543226,7.826134,1
7.0,7,0.7756703,-2.3404715,-4.407784,-5.1115627,-3.0948858,-3.1229725,6.2902927,8.438856,-1.1718274,3.1946309,1.0049665,-0.5089845,1
7.0,7,0.8955465,-2.2101917,-4.4668236,-5.16561,-3.1580899,-2.9818974,6.446184,8.418137,-1.2295933,3.1501553,0.93565273,-0.56261367,1
7.0,7,0.73386556,-2.4034855,-4.3296824,-5.054578,-3.062288,-3.249934,6.1299987,8.3829,-1.123557,3.1644766,1.1015685,-0.46533525,1
7.0,7,0.845841,-2.2650044,-4.451042,-5.1521196,-3.122037,-3.0296626,6.3902287,8.431763,-1.2128762,3.1763077,0.9592849,-0.5459303,1
7.0,7,0.8856958,-2.2104762,-4.505241,-5.1932173,-3.1426802,-2.9338813,6.497433,8.458813,-1.2457539,3.1883466,0.8918743,-0.58054286,1
7.0,7,0.81690484,-2.2979896,-4.4161806,-5.121411,-3.1090477,-3.1006331,6.321427,8.434092,-1.192272,3.177596,0.99015784,-0.52670616,1
1.0,1,4.762472,8.429255,-0.43929678,1.404914,-3.124844,-0.9258061,0.7234907,-0.35898602,-4.591818,-3.1050692,-2.3980715,1.3983228,1
1.0,1,4.7624607,8.429231,-0.43931115,1.4049003,-3.1248603,-0.9258086,0.7234982,-0.35897166,-4.5918007,-3.1050568,-2.3980646,1.3983394,1
1.0,1,4.7624807,8.429258,-0.4392833,1.4049113,-3.1248384,-0.9258084,0.72348434,-0.35899818,-4.5918193,-3.1050677,-2.3980668,1.3983047,1
1.0,1,4.7624273,8.42924,-0.43933225,1.4049102,-3.1248732,-0.9257753,0.7235112,-0.35895848,-4.591782,-3.1050382,-2.3981023,1.398357,1
1.0,1,4.7624445,8.42916,-0.43936187,1.404866,-3.1249123,-0.92583436,0.7235346,-0.35890633,-4.591772,-3.1050441,-2.3980398,1.3984032,1
1.0,1,4.7624936,8.429229,-0.43928885,1.4049025,-3.1248493,-0.92584395,0.7234891,-0.3589757,-4.591825,-3.1050818,-2.3980374,1.3983241,1
4.0,4,-5.3235893,-2.1820319,0.02149915,1.2933714,9.58834,4.4101243,-4.192722,-1.8201439,1.3482162,3.578915,-1.8527293,-3.056868,1
4.0,4,-5.323608,-2.1820114,0.021487586,1.2933742,9.588329,4.410158,-4.1927104,-1.8201401,1.3482238,3.5789413,-1.8527699,-3.0568638,1
4.0,4,-5.3235846,-2.181972,0.021457188,1.2933571,9.588333,4.410177,-4.192683,-1.8201318,1.348193,3.578948,-1.852778,-3.056861,1
4.0,4,-5.323589,-2.1819873,0.021486573,1.293376,9.588324,4.410156,-4.192709,-1.8201435,1.3482007,3.5789382,-1.852777,-3.0568547,1
4.0,4,-5.3235846,-2.1820042,0.02151578,1.2933886,9.588316,4.410134,-4.192731,-1.8201568,1.34821,3.5789232,-1.852767,-3.0568578,1
4.0,4,-5.323588,-2.182042,0.021498136,1.2933681,9.58832,4.410118,-4.192716,-1.8201382,1.348226,3.5789132,-1.8527256,-3.0568585,1
8.0,8,-5.400477,-7.024294,1.0822076,0.2918442,-0.7732849,-0.95366436,-3.18734,-0.23020732,7.7911606,2.7102118,2.2147734,0.8455215,1
8.0,8,-5.395857,-7.0203857,1.0719625,0.28162044,-0.77644455,-0.95747733,-3.1744552,-0.21858549,7.7794456,2.7191544,2.217956,0.84813815,1
8.0,8,-5.4638405,-7.0085897,1.1269435,0.33721125,-0.7111995,-0.8910359,-3.236203,-0.2804978,7.8227534,2.7392688,2.150144,0.78897405,1
8.0,8,-5.3785405,-7.0295706,1.0647262,0.2741692,-0.794194,-0.9748589,-3.1681197,-0.21086717,7.7781706,2.70239,2.2370436,0.8650597,1
8.0,8,-5.3721848,-7.011745,1.0584222,0.26780236,-0.80505943,-0.98698455,-3.163384,-0.2057811,7.767311,2.711977,2.2437878,0.87139803,1
8.0,8,-5.42738,-7.0152802,1.1028289,0.31264126,-0.7481235,-0.9285983,-3.210115,-0.25323504,7.805179,2.7216892,2.1876638,0.8215919,1
1.0,1,4.0495987,8.8064165,-0.45457774,1.849228,-2.9683604,-0.19983329,0.5666238,-0.5287927,-4.2423806,-2.7411816,-3.207847,1.387937,1
1.0,1,4.0430775,8.679171,-0.27218157,1.9200151,-2.7744558,-0.5288187,0.29503793,-0.5407656,-4.3099174,-2.7561555,-3.0127225,1.3425415,1
1.0,1,4.052331,8.665641,-0.24484545,1.9260085,-2.7540288,-0.5656238,0.26733786,-0.5480853,-4.3186836,-2.7597935,-2.9868433,1.3285319,1
1.0,1,4.003877,8.519776,-0.1301015,1.9543375,-2.6590319,-0.8173355,0.089303866,-0.50705606,-4.316555,-2.7176034,-2.8517044,1.313142,1
1.0,1,4.1387377,8.71049,-0.22311246,1.9075396,-2.7352712,-0.5777579,0.28121632,-0.5800038,-4.3793836,-2.805119,-2.9568477,1.2779778,1
1.0,1,4.0597916,8.808302,-0.44463986,1.851126,-2.9577818,-0.2119428,0.55752265,-0.53487927,-4.2525067,-2.748383,-3.1977072,1.3801795,1
8.0,9,-5.901014,-5.083434,-1.2069945,-1.9430037,1.9024265,1.7095294,-0.5661223,1.8953526,4.9469676,7.321387,-0.32613927,-1.334321,0
8.0,9,-5.5913105,-4.9809127,-1.5756985,-2.3058982,1.419289,1.2617923,-0.114151105,2.3005142,4.4600034,7.541552,0.048376083,-0.83165914,0
8.0,9,-4.624688,-3.792007,-2.6272073,-3.3236573,2.2614536,2.1850297,0.7925045,3.1495836,3.325338,8.442198,-0.9666574,-1.7028817,0
8.0,7,-0.6043246,-3.6934443,-5.2823644,-5.983488,-2.1568563,-2.2572613,4.649082,6.903012,0.27425736,4.103788,2.2897167,0.7816009,0
8.0,9,-2.784534,-2.983338,-2.7909164,-3.5037434,0.53608286,0.59816396,2.9132223,5.0797467,1.7788681,6.761249,-0.8966937,-1.9927999,0
8.0,8,-6.8360715,-6.005028,2.237492,1.4473362,0.6179372,0.34149277,-4.519257,-1.5722916,8.342362,3.6270182,0.669112,-0.530814,1
6.0,6,3.610789,0.6450976,-5.44287,-6.110385,-4.5498595,0.14774846,9.430057,7.39953,-2.5467854,1.8975021,-0.56648093,-1.4843488,1
6.0,6,3.6108239,0.64514357,-5.442817,-6.1103168,-4.549907,0.1478139,9.430045,7.399482,-2.5468242,1.8974607,-0.5666112,-1.4843112,1
6.0,6,3.6107981,0.6451296,-5.442927,-6.1104236,-4.5498753,0.14788209,9.43016,7.3995285,-2.546776,1.8974987,-0.5665453,-1.4843899,1
6.0,6,3.610548,0.644847,-5.44293,-6.110455,-4.549673,0.1475936,9.429979,7.399675,-2.5466354,1.8976622,-0.5662701,-1.4844106,1
6.0,6,3.6111083,0.64540833,-5.442627,-6.1101437,-4.55012,0.14770971,9.429898,7.399289,-2.5470452,1.8972392,-0.56673664,-1.4841198,1
6.0,6,3.61081,0.6451188,-5.442849,-6.110363,-4.549883,0.1477357,9.430036,7.399511,-2.5467992,1.8974822,-0.56649333,-1.4843259,1
4.0,4,-5.229815,-2.0826912,0.097850315,1.3594148,9.602115,4.4289713,-4.2442865,-1.9167922,1.2603549,3.4888036,-1.9084888,-3.0635746,1
4.0,4,-5.2300296,-2.0830863,0.09761547,1.3591056,9.60243,4.4288344,-4.244144,-1.9165287,1.2605449,3.488984,-1.9080142,-3.0638258,1
4.0,4,-5.230083,-2.0830786,0.09751206,1.3590399,9.602493,4.4289513,-4.244046,-1.9164994,1.2605864,3.4890265,-1.9080065,-3.063897,1
4.0,4,-5.230066,-2.083145,0.09732538,1.3588672,9.602529,4.4290004,-4.243848,-1.9163773,1.2606014,3.4890475,-1.9078734,-3.063954,1
4.0,4,-5.2300596,-2.0832155,0.097379975,1.3588655,9.602519,4.428916,-4.2438874,-1.9163675,1.2606188,3.4890513,-1.9078277,-3.0639672,1
4.0,4,-5.229519,-2.0821247,0.09824126,1.3598828,9.601758,4.4291453,-4.24456,-1.9172263,1.2600833,3.4885247,-1.9091201,-3.0632887,1
5.0,5,-4.4989614,0.7671962,-2.977056,0.20447446,5.0651126,10.105063,0.7554567,-1.3680172,2.0134287,3.9470787,-6.3590097,-1.7475182,1
5.0,5,-4.4989448,0.76721114,-2.977041,0.20448913,5.0650973,10.105056,0.75544447,-1.3680296,2.0134146,3.9470644,-6.3590217,-1.747503,1
5.0,5,-4.498963,0.7671944,-2.9770567,0.20447327,5.0651145,10.105065,0.755456,-1.3680177,2.01343,3.9470794,-6.3590083,-1.7475196,1
5.0,5,-4.4989305,0.7672247,-2.9770281,0.20450224,5.065085,10.10505,0.75543517,-1.3680391,2.0134027,3.9470515,-6.3590317,-1.7474912,1
5.0,5,-4.4989667,0.7671883,-2.9770632,0.20446713,5.0651174,10.105063,0.755461,-1.3680117,2.0134342,3.9470825,-6.3590007,-1.7475225,1
5.0,5,-4.498921,0.7672349,-2.977018,0.2045119,5.065076,10.105048,0.75542766,-1.3680475,2.0133948,3.947045,-6.3590417,-1.7474831,1
0.0,0,8.799451,4.2428164,0.47269523,-1.9853275,-5.717095,-5.9495764,2.6174402,2.073511,-4.972911,-3.8806033,2.0868976,0.17784615,1
0.0,0,8.799525,4.2428756,0.47269124,-1.9853494,-5.7171187,-5.949534,2.6175044,2.0734928,-4.972948,-3.8806381,2.0868819,0.17780276,1
0.0,0,8.799887,4.2432804,0.4725989,-1.9854224,-5.7173386,-5.949194,2.6178646,2.0733564,-4.973083,-3.8808594,2.0867243,0.17768015,1
0.0,0,8.799627,4.2430005,0.47266555,-1.9853613,-5.71719,-5.9494395,2.6175892,2.0734386,-4.9729757,-3.8807116,2.0868442,0.17778434,1
0.0,0,8.799592,4.242951,0.4726773,-1.9853594,-5.7171674,-5.9494786,2.6175704,2.0734737,-4.9729695,-3.880678,2.0868511,0.17778052,1
0.0,0,8.799512,4.242865,0.4726922,-1.9853444,-5.7171116,-5.9495406,2.6174936,2.0734978,-4.9729443,-3.8806324,2.086883,0.17780901,1
7.0,7,2.2064738,-0.8321143,-4.4548674,-5.199825,-4.121682,-2.5776691,6.873726,7.631353,-1.3700055,2.1736302,0.9424076,-0.6306574,1
7.0,7,2.206771,-0.831892,-4.4526134,-5.197853,-4.122859,-2.5815935,6.86973,7.629852,-1.3685831,2.1719627,0.94456613,-0.62908095,1
7.0,7,2.2073739,-0.8314171,-4.4540324,-5.19928,-4.1220164,-2.5786135,6.8727393,7.63043,-1.3701018,2.1725955,0.9430747,-0.63052505,1
7.0,7,2.2074456,-0.831235,-4.459506,-5.204174,-4.119458,-2.5687718,6.88278,7.6336236,-1.3738014,2.1760912,0.9378828,-0.63458616,1
7.0,7,2.207275,-0.8314366,-4.456398,-5.2013497,-4.1208653,-2.5743444,6.8770475,7.6318927,-1.3717304,2.1742134,0.94070673,-0.6322026,1
7.0,7,2.206323,-0.83227086,-4.4540205,-5.1990495,-4.1220293,-2.57928,6.872093,7.6309347,-1.3693687,2.1731772,0.943243,-0.62998366,1
9.0,9,-5.1731052,-4.329326,-2.0596333,-2.7816103,2.2584538,2.0371692,0.220809,2.639613,4.003319,8.032336,-0.6977535,-1.661976,1
9.0,9,-5.172415,-4.3287735,-2.0646608,-2.7861912,2.2541008,2.0350885,0.22622545,2.6447308,4.001497,8.036924,-0.69545275,-1.658829,1
9.0,9,-5.166423,-4.321894,-2.0721757,-2.793323,2.2588222,2.0403135,0.23318668,2.651212,3.993277,8.043526,-0.70118725,-1.6631428,1
9.0,9,-5.1779423,-4.3350472,-2.0536382,-2.7758,2.251797,2.030864,0.21526428,2.6345394,4.0105257,8.026772,-0.6913604,-1.6562283,1
9.0,9,-5.173125,-4.32938,-2.059922,-2.7818518,2.2577372,2.036591,0.22104128,2.6398745,4.003487,8.032475,-0.69710124,-1.6614373,1
9.0,9,-5.173534,-4.329814,-2.058897,-2.7809012,2.258071,2.0366387,0.22008689,2.6389353,4.003935,8.031643,-0.6972156,-1.661558,1
5.0,5,-4.5522118,0.7086469,-3.0287523,0.14852734,5.126118,10.118788,0.7903818,-1.3274035,2.0569422,3.9936492,-6.301075,-1.800296,1
5.0,5,-4.5521727,0.7086627,-3.0287168,0.14855178,5.1261144,10.118753,0.7903423,-1.3274336,2.056906,3.9936137,-6.301069,-1.8002728,1
5.0,5,-4.5522127,0.70863765,-3.0287633,0.14851566,5.126122,10.11879,0.79039365,-1.3273942,2.0569456,3.9936516,-6.301064,-1.8003017,1
5.0,5,-4.552203,0.70862275,-3.028749,0.148515,5.126157,10.118754,0.79036283,-1.3274071,2.0569313,3.993639,-6.301023,-1.8003079,1
5.0,5,-4.5522904,0.70857215,-3.028832,0.14844967,5.126185,10.118826,0.7904504,-1.3273392,2.0570126,3.9937153,-6.3010144,-1.8003696,1
5.0,5,-4.552207,0.7086341,-3.02876,0.14851452,5.1261287,10.118776,0.7903867,-1.3273952,2.0569384,3.9936466,-6.30105,-1.8003002,1
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
2.0,3,-2.1050467,0.47717363,7.209332,7.7195563,0.006722659,-2.3308966,-6.8784413,-3.9752457,2.500728,-2.4805527,-2.309322,0.10958238,0
8.0,8,-5.7278833,-6.6207147,1.482879,0.7647443,-0.50370276,-0.69886476,-3.7716346,-0.7835149,8.001031,2.7361073,1.8529143,0.6506372,1
8.0,8,-4.7458572,-6.90133,0.5336002,-0.07489233,-1.4045393,-1.6051365,-2.8758821,0.10474235,7.2843666,1.9532746,2.8413582,1.6550896,1
8.0,11,-0.8021797,0.24080099,-2.0855176,0.7185468,-4.110233,-4.2077217,-3.1321387,-0.28506827,0.23682238,-2.0691447,3.0812697,8.366523,0
8.0,10,0.8681337,-3.7899482,-0.672596,-2.9895918,-3.0315614,-7.897633,-1.9718355,1.1184883,1.3760988,-0.9040673,8.254995,3.0263822,0
8.0,11,-0.99933845,0.3059696,-2.120288,0.7820083,-4.1409307,-4.0150576,-3.1284459,-0.28799623,0.3598197,-1.9172943,2.8594189,8.383214,0
8.0,8,-5.8404408,-6.457118,1.3297931,0.9462672,-0.26350847,-0.46809852,-3.851857,-0.87838274,7.857569,2.540977,1.7163684,0.8597267,1
1.0,3,-2.930645,1.1994333,6.3396196,8.308151,0.3938025,-1.2163285,-6.939618,-4.094972,2.3968892,-2.613344,-3.1257057,1.1513737,0
1.0,3,-2.9306083,1.1994153,6.3396645,8.3081455,0.39381042,-1.2163723,-6.9396315,-4.094983,2.3968804,-2.6133518,-3.1256714,1.1513294,0
1.0,3,-2.930617,1.1994244,6.339653,8.30815,0.39381412,-1.2163609,-6.939632,-4.094984,2.3968778,-2.6133547,-3.125679,1.1513426,0
1.0,3,-2.9306397,1.1994286,6.3396263,8.308149,0.39380094,-1.216336,-6.9396186,-4.094972,2.3968897,-2.6133435,-3.1257005,1.1513664,0
1.0,3,-2.9306397,1.199429,6.3396263,8.308149,0.39380094,-1.2163358,-6.9396176,-4.094972,2.3968897,-2.6133435,-3.1257005,1.1513668,0
1.0,3,-2.9306374,1.199425,6.33963,8.308147,0.39379826,-1.2163384,-6.9396167,-4.0949707,2.396892,-2.613341,-3.125699,1.1513621,0
0.0,0,9.367609,4.8081074,0.40086937,-2.144916,-5.953608,-5.4501796,3.1711173,1.8882706,-5.2104197,-4.129922,1.8402035,-0.17607836,1
0.0,0,9.333838,4.706252,0.35890955,-2.2187395,-5.9023666,-5.439518,3.2493796,1.9800606,-5.233158,-4.0467277,1.8466401,-0.22281455,1
0.0,10,0.9889484,-3.8835802,-0.53490996,-3.0712838,-2.7858868,-8.101307,-2.0063217,1.0972269,1.3078482,-0.95705944,8.547054,2.6925294,0
0.0,0,8.19283,4.726926,0.89745116,-1.4726954,-5.3001323,-5.5542154,2.0985026,1.6584005,-4.734444,-3.4663272,1.4545529,-0.25635803,1
0.0,0,9.2247095,4.7434254,0.3215487,-2.1487916,-5.748957,-5.2713733,3.2405992,1.9528368,-5.289434,-4.023851,1.7077677,-0.21579783,1
0.0,0,9.205081,4.6617155,0.46314204,-2.0737865,-5.858575,-5.595621,2.9990382,1.9347394,-5.151133,-4.054059,1.8850739,-0.12614988,1
10.0,10,1.0500367,-3.9094007,-0.6066329,-3.1546912,-2.8770232,-8.180327,-1.8911868,1.2114335,1.275265,-0.9769078,8.615768,2.7161043,1
10.0,10,1.024544,-3.9450266,-0.6333683,-3.1902874,-2.82763,-8.1634245,-1.9229609,1.1816876,1.2969102,-0.9535354,8.662722,2.7231345,1
10.0,10,1.0639081,-3.9068022,-0.5901396,-3.1471908,-2.8593183,-8.18186,-1.9435388,1.1603886,1.2647017,-0.98833495,8.6293545,2.7426724,1
10.0,10,1.0607622,-3.9091196,-0.5770111,-3.1374512,-2.8458538,-8.178048,-1.9513615,1.1527761,1.2673233,-0.9924994,8.62468,2.7280977,1
10.0,10,1.0446975,-3.9225998,-0.6025359,-3.1588047,-2.845221,-8.170323,-1.9371945,1.1669666,1.2808596,-0.9771467,8.635569,2.7307622,1
10.0,10,1.0265956,-3.9351847,-0.63413745,-3.1828554,-2.8537474,-8.166377,-1.8936492,1.2098951,1.2957722,-0.95455825,8.641773,2.7174702,1
8.0,9,-6.342504,-5.3140717,-0.33303803,-0.99499327,3.5763607,3.6105366,-1.3935744,1.0246788,5.396275,6.670669,-2.3296354,-2.7092502,0
