true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-1.3807591,-1.5192671,0.27622145,2.079602,-1.1574018,0.09056424,-3.21207,-2.9375072,6.6414895,1.009317,0.4404642,-0.4965132,1
3.0,1,-0.50153375,4.500459,2.4213994,4.253362,-1.7292624,-1.1086384,-1.7719345,-2.629726,0.5077042,-2.086303,-2.6328473,-2.7114072,0
3.0,1,-0.5015343,4.5004606,2.4213984,4.2533603,-1.7292621,-1.1086383,-1.7719355,-2.6297257,0.50770396,-2.0863025,-2.6328478,-2.7114074,0
3.0,1,-0.5015349,4.500464,2.421397,4.253359,-1.7292627,-1.1086379,-1.7719358,-2.6297245,0.50770235,-2.086303,-2.632848,-2.7114072,0
3.0,1,-0.501535,4.500463,2.421398,4.2533607,-1.729262,-1.108638,-1.7719362,-2.6297262,0.50770336,-2.0863032,-2.632847,-2.7114065,0
3.0,1,-0.5015354,4.500461,2.4213972,4.2533607,-1.7292616,-1.1086392,-1.7719347,-2.6297247,0.5077034,-2.0863023,-2.6328475,-2.7114084,0
3.0,1,-0.50153476,4.5004582,2.4213977,4.253362,-1.7292625,-1.108639,-1.7719342,-2.629726,0.50770485,-2.0863028,-2.6328478,-2.7114077,0
11.0,11,3.4869735,-0.55199915,1.4167186,-0.024058063,-1.0829005,-0.4055281,-1.2917562,1.7715378,-1.7909137,-2.1051838,-0.31279263,5.2556763,1
11.0,11,3.4867847,-0.55195904,1.4167796,-0.02396939,-1.0828102,-0.40552777,-1.2918986,1.7711964,-1.7908458,-2.1051931,-0.31269833,5.255894,1
11.0,11,3.4865048,-0.5516769,1.4169554,-0.023777012,-1.0826056,-0.4055569,-1.292106,1.7704539,-1.7909569,-2.1054378,-0.31250268,5.256281,1
11.0,11,3.486928,-0.5517349,1.4169148,-0.024032656,-1.0828207,-0.40550154,-1.291902,1.7712263,-1.7910721,-2.1053414,-0.31280172,5.2558107,1
11.0,11,3.486926,-0.5519437,1.416762,-0.02403624,-1.0828694,-0.40552348,-1.2918049,1.771421,-1.7909328,-2.1052153,-0.31277364,5.255744,1
11.0,11,3.486965,-0.5520291,1.4167244,-0.02407512,-1.0829107,-0.4055128,-1.2917899,1.7715591,-1.7908617,-2.1051264,-0.31281596,5.255681,1
11.0,3,0.028354887,1.727113,1.9795655,5.5683794,-1.5358677,-1.0115618,-1.955293,-2.5885124,-0.032642968,-3.4983835,-0.9929596,2.3434951,0
11.0,3,0.028354008,1.7271129,1.9795693,5.568375,-1.5358663,-1.0115582,-1.9552958,-2.5885174,-0.03264568,-3.4983828,-0.9929573,2.3435051,0
11.0,3,0.028350428,1.7271197,1.9795803,5.5683546,-1.5358586,-1.0115432,-1.9553055,-2.5885282,-0.0326584,-3.4983847,-0.99295336,2.3435397,0
11.0,3,0.028356355,1.7271223,1.9795781,5.568363,-1.5358647,-1.0115485,-1.955301,-2.5885193,-0.03265559,-3.4983866,-0.99295986,2.3435228,0
11.0,3,0.028355569,1.7271147,1.9795681,5.568379,-1.5358686,-1.0115604,-1.9552935,-2.588513,-0.032644443,-3.4983842,-0.9929605,2.3434968,0
11.0,3,0.02835438,1.7271103,1.9795638,5.568384,-1.5358679,-1.0115646,-1.9552915,-2.588513,-0.032638565,-3.4983823,-0.9929596,2.34349,0
9.0,9,-2.655302,0.5770033,-0.06842334,-1.3496671,0.46354896,-0.37414908,-1.5746844,3.5205438,-0.7507663,5.651078,-2.4547617,-1.5845864,1
9.0,9,-2.6555035,0.57801396,-0.06730776,-1.3493308,0.46389914,-0.37426993,-1.5759423,3.5185518,-0.7503964,5.651254,-2.4551184,-1.5850438,1
9.0,9,-2.6555965,0.57870877,-0.06666326,-1.3491586,0.46402556,-0.37442285,-1.5764011,3.5177872,-0.7503519,5.6511397,-2.4554787,-1.5853273,1
9.0,9,-2.6556444,0.5790188,-0.06673745,-1.349314,0.46386528,-0.3742325,-1.5764999,3.5177305,-0.75033724,5.651107,-2.4554965,-1.5853479,1
9.0,9,-2.6555462,0.57677424,-0.06762353,-1.348999,0.46403116,-0.37468824,-1.5752356,3.5189939,-0.7501015,5.651503,-2.454925,-1.5847316,1
9.0,9,-2.6553714,0.57634765,-0.06833855,-1.3493475,0.463902,-0.37436473,-1.5750325,3.5197227,-0.75030124,5.651604,-2.4544744,-1.5844679,1
6.0,8,-3.4302385,-3.244601,-2.001023,0.7351457,2.0079098,2.919762,-1.8371627,-1.0393697,3.948344,3.119465,1.5653213,-1.5216169,0
6.0,8,-3.4129019,-3.2796931,-1.9859067,0.77418983,2.084129,2.895401,-1.8210968,-1.0765672,3.918682,3.107162,1.5607224,-1.5416545,0
6.0,8,-3.4239383,-3.2695084,-1.9712979,0.79685277,2.0488808,2.8635778,-1.8145607,-1.1015159,3.977664,3.1000936,1.5373939,-1.5468496,0
6.0,8,-3.4423172,-3.2582495,-1.9693083,0.81043655,1.9964032,2.8293464,-1.8055118,-1.1126815,4.039304,3.0902808,1.5343459,-1.5437608,0
6.0,8,-3.407929,-3.2829528,-1.998411,0.75269145,2.100098,2.9169667,-1.8250654,-1.0525131,3.878354,3.1161265,1.5794944,-1.5372767,0
6.0,8,-3.4155796,-3.2599554,-2.0057197,0.73721325,2.0537465,2.9274504,-1.8390273,-1.0411777,3.9040737,3.118342,1.5826159,-1.5280327,0
1.0,1,-2.0019155,5.418267,0.6153528,3.115011,-1.684823,-1.6980125,-1.1485227,-1.1126114,-0.3804888,-0.29377615,-2.7682948,-3.4016821,1
1.0,1,-2.0019155,5.418269,0.61535305,3.1150088,-1.6848222,-1.6980124,-1.1485248,-1.1126107,-0.38049018,-0.29377535,-2.768296,-3.4016824,1
1.0,1,-2.001915,5.4182673,0.61535466,3.1150112,-1.6848221,-1.6980116,-1.1485255,-1.1126134,-0.38048846,-0.2937759,-2.768295,-3.4016812,1
1.0,1,-2.001915,5.4182687,0.61535496,3.11501,-1.6848218,-1.6980118,-1.1485252,-1.112613,-0.3804894,-0.29377562,-2.768295,-3.4016817,1
1.0,1,-2.001915,5.4182677,0.6153536,3.1150107,-1.6848216,-1.6980122,-1.1485254,-1.1126124,-0.380489,-0.29377538,-2.768295,-3.4016826,1
1.0,1,-2.0019155,5.4182696,0.6153526,3.1150074,-1.6848222,-1.6980118,-1.1485251,-1.11261,-0.38049036,-0.2937751,-2.768296,-3.4016814,1
3.0,3,-1.9993749,2.1470025,0.41024294,5.489125,-0.812091,-1.0069569,-1.0902835,-1.3842335,0.54653865,-0.07516014,-1.6603936,-3.8699472,1
3.0,3,-1.9992998,2.1488674,0.41083473,5.487192,-0.81133527,-1.0053031,-1.0949223,-1.385447,0.54660106,-0.07276691,-1.6600156,-3.8707333,1
3.0,3,-1.9986167,2.1442325,0.41212177,5.491384,-0.8126119,-1.0082436,-1.0891982,-1.3866856,0.5483723,-0.07699105,-1.6595519,-3.8688846,1
3.0,3,-1.9992905,2.1510859,0.41148195,5.4850564,-0.81057596,-1.0034469,-1.099318,-1.3864281,0.54618067,-0.07037654,-1.6599696,-3.8715246,1
3.0,3,-1.9993765,2.1502714,0.41087842,5.4859443,-0.8108532,-1.0043452,-1.0972652,-1.3858004,0.5462852,-0.07145946,-1.659936,-3.8712423,1
3.0,3,-1.9994855,2.146651,0.40951636,5.4896107,-0.8122906,-1.0075861,-1.0889617,-1.3836398,0.54671127,-0.07582397,-1.6603385,-3.8698497,1
0.0,7,2.5781898,1.0390337,-2.4348185,0.8810829,-0.6355022,-2.899022,1.4191823,4.719246,-3.2908218,-2.072096,0.45631224,-1.0283896,0
0.0,7,2.5987394,1.1120739,-2.4475214,0.8775717,-0.6310664,-2.8831878,1.315842,4.6939855,-3.3044295,-2.0697339,0.4560695,-1.032819,0
0.0,7,2.6032336,1.1195976,-2.4443018,0.8873999,-0.6296845,-2.8878703,1.2964052,4.6781006,-3.3040476,-2.074476,0.4639003,-1.0326933,0
0.0,7,2.5832205,1.0804161,-2.4317794,0.9002412,-0.62728924,-2.905705,1.3377184,4.687665,-3.2909775,-2.0719023,0.47063753,-1.0327728,0
0.0,7,2.5864503,1.0659901,-2.439074,0.8803649,-0.6350434,-2.8916109,1.3834337,4.707014,-3.2972772,-2.073957,0.45905024,-1.0299377,0
0.0,7,2.5719786,1.0199429,-2.4300687,0.8879658,-0.6365986,-2.9070985,1.4349238,4.7191434,-3.2836199,-2.0719366,0.46325052,-1.0265361,0
2.0,2,-1.527697,2.2162557,2.6423283,1.9969944,-2.1198623,-0.2810171,-1.7278916,2.5189257,-1.6674155,2.126308,-3.3300734,-2.08536,1
2.0,2,-1.52849,2.2198327,2.646367,2.000566,-2.1191783,-0.28019446,-1.7328193,2.5071683,-1.6652621,2.1250975,-3.3298602,-2.085877,1
2.0,2,-1.5282847,2.2261245,2.6504369,2.0042937,-2.119437,-0.27957052,-1.734394,2.4972348,-1.6653879,2.1195292,-3.331079,-2.0865288,1
2.0,2,-1.526158,2.2192042,2.653389,1.9985653,-2.118215,-0.28048137,-1.7341592,2.507151,-1.6655622,2.1244812,-3.3306584,-2.0866737,1
2.0,2,-1.5276055,2.2134821,2.6422107,1.9944755,-2.1192336,-0.28121307,-1.7281584,2.5228164,-1.6672083,2.1294272,-3.3297634,-2.0850384,1
2.0,2,-1.5289899,2.215081,2.6422477,1.9967066,-2.119137,-0.2807595,-1.7306261,2.5167875,-1.6654509,2.1297402,-3.3293867,-2.0849733,1
11.0,10,-2.0862715,-2.0421023,1.9962132,-1.3510982,-1.4725304,-2.0594137,-1.2387328,1.3084929,-0.32366067,2.0511467,5.0415993,-1.4718605,0
11.0,10,-2.1269548,-2.162096,1.9236345,-1.4074321,-1.3975537,-1.9648517,-1.4358314,1.1409484,-0.055396385,2.2796004,5.0455933,-1.4814817,0
11.0,10,-2.087081,-2.1498823,2.010067,-1.3476752,-1.4927847,-1.9929185,-1.2787614,1.0205466,-0.054096695,2.0735002,5.1428313,-1.475229,0
11.0,10,-2.1259818,-2.1976206,1.91988,-1.1782516,-1.3870056,-1.9810555,-1.4635421,0.7812476,0.19518109,2.1362097,5.1876783,-1.6154188,0
11.0,10,-2.1040978,-2.1116972,1.9539244,-1.3636477,-1.4389395,-2.0127933,-1.3224002,1.181763,-0.15783282,2.1422405,5.075263,-1.4945724,0
11.0,10,-2.0873544,-2.0758333,2.001215,-1.3892516,-1.4571185,-2.0234568,-1.2794104,1.2873994,-0.28098154,2.1076822,5.0326,-1.4527234,0
11.0,7,-0.3247519,-0.59894675,0.57117987,-2.1364849,-1.3305684,-1.6426435,0.5473498,5.0412397,-3.7532392,0.85499495,3.2136157,0.5867748,0
11.0,7,-0.3254529,-0.60064405,0.5709591,-2.1372929,-1.3316164,-1.641899,0.54694736,5.037043,-3.7516298,0.8549308,3.218164,0.5882361,0
11.0,7,-0.32570085,-0.598962,0.5718858,-2.1362772,-1.330362,-1.6426501,0.5462325,5.040402,-3.752725,0.8555129,3.2141728,0.58679175,0
11.0,7,-0.3257044,-0.60049105,0.57115054,-2.1372209,-1.3314451,-1.6419437,0.54692703,5.037251,-3.7516634,0.8549985,3.2178876,0.5880328,0
11.0,7,-0.3254359,-0.6004758,0.57097316,-2.137209,-1.3315022,-1.641976,0.5470601,5.037601,-3.7517743,0.8549699,3.217573,0.5880522,0
11.0,7,-0.32480448,-0.59901786,0.57111436,-2.136499,-1.3305964,-1.6426054,0.5472542,5.0415187,-3.7531443,0.8552438,3.2133179,0.5868256,0
7.0,7,-0.28261355,-1.1552014,-1.8245785,-2.9719632,-2.6531043,-1.2735802,1.2565907,4.661558,-2.6688693,2.8203888,2.5296748,0.069672704,1
7.0,7,-0.26977187,-1.1487709,-1.8191876,-2.9783094,-2.6657226,-1.2523737,1.2113165,4.6258874,-2.6726706,2.8246706,2.5528982,0.09118393,1
7.0,7,-0.27696848,-1.1548848,-1.8218839,-2.9741328,-2.6608226,-1.2642945,1.2339501,4.634926,-2.6692736,2.8221912,2.5490856,0.0823549,1
7.0,7,-0.26630583,-1.1484638,-1.8182212,-2.9786458,-2.6657557,-1.2492938,1.2092078,4.627698,-2.6762002,2.821707,2.5530236,0.093472004,1
7.0,7,-0.27170956,-1.1488978,-1.8221691,-2.975639,-2.660152,-1.2616472,1.226924,4.6401024,-2.6731815,2.8225923,2.5434992,0.081163354,1
7.0,7,-0.27024472,-1.1506009,-1.819889,-2.976207,-2.6610215,-1.256386,1.225739,4.6435285,-2.6756382,2.8193474,2.5427387,0.08579369,1
1.0,1,-0.3935457,6.245784,2.6762717,1.7645246,-2.1006503,0.41391867,-3.5904913,-0.706272,-1.1792998,-1.6936266,-2.1937864,-1.5573835,1
1.0,1,-0.39354587,6.2457833,2.6762712,1.7645249,-2.10065,0.41391814,-3.5904906,-0.70627105,-1.1792998,-1.6936269,-2.1937869,-1.5573844,1
1.0,1,-0.39354524,6.245784,2.6762717,1.7645227,-2.1006505,0.41391826,-3.5904894,-0.70627046,-1.1793014,-1.6936263,-2.1937866,-1.5573837,1
1.0,1,-0.39354512,6.2457843,2.6762712,1.7645226,-2.1006513,0.41391838,-3.5904906,-0.70626944,-1.1793013,-1.6936271,-2.193787,-1.5573832,1
1.0,1,-0.39354587,6.2457833,2.6762705,1.7645239,-2.1006503,0.4139182,-3.5904906,-0.70627034,-1.1793003,-1.6936263,-2.1937866,-1.5573841,1
1.0,1,-0.39354533,6.245784,2.6762714,1.7645247,-2.10065,0.4139186,-3.5904908,-0.7062718,-1.1792998,-1.6936272,-2.1937864,-1.5573838,1
4.0,4,-1.4111102,-2.771212,0.28330112,0.5087088,6.4907613,-0.51553285,-0.37623313,-0.9152928,-0.36051315,2.6928334,-0.2869815,-0.5385775,1
4.0,4,-1.3380499,-2.7944372,0.39305654,0.46265507,6.4146175,-0.57189995,-0.3190158,-1.0191689,-0.32694227,2.763888,-0.34689775,-0.6540275,1
4.0,4,-1.3570969,-2.8256402,0.23370716,0.46639946,6.4751053,-0.5142987,-0.32590073,-0.9675015,-0.3315441,2.727713,-0.2411489,-0.65038955,1
4.0,4,-1.4333996,-2.6869674,0.86527276,0.7392837,6.190539,-0.77326465,-0.37007374,-1.3374352,-0.021325795,2.624321,-0.47365257,-0.65654033,1
4.0,4,-1.4242353,-2.6955392,0.38168284,0.49035642,6.4752684,-0.5455654,-0.37460333,-0.8665079,-0.4219758,2.6907823,-0.37102342,-0.48845148,1
4.0,4,-1.404801,-2.7680662,0.33227408,0.4945656,6.4757366,-0.51775587,-0.38053325,-0.9316097,-0.35540676,2.7108846,-0.31806603,-0.53666186,1
8.0,8,-2.0536308,-2.1347067,-0.6877458,3.6733286,-1.5470471,-0.98607177,-1.4082718,-3.388976,6.1867604,0.04581415,1.2384497,-0.30426222,1
8.0,8,-2.0520723,-2.1479113,-0.6758852,3.6553094,-1.543003,-0.9848033,-1.4335259,-3.3907292,6.191594,0.073999986,1.2454387,-0.29905677,1
8.0,8,-2.0559304,-2.1378107,-0.68043804,3.6869547,-1.5332372,-0.98803496,-1.3890101,-3.4055698,6.183576,0.036229093,1.2362008,-0.31449896,1
8.0,8,-2.0542579,-2.1413426,-0.6803751,3.6704834,-1.5405881,-0.98728323,-1.4088309,-3.3959851,6.1881194,0.05400247,1.2394614,-0.30520386,1
8.0,8,-2.050221,-2.1500022,-0.67385674,3.6546311,-1.5401766,-0.980665,-1.4517891,-3.391365,6.189006,0.07934458,1.2533207,-0.30236578,1
8.0,8,-2.0521274,-2.1382093,-0.68486446,3.6670153,-1.5466224,-0.98296183,-1.4230024,-3.3876565,6.1878643,0.054984335,1.2428191,-0.3026924,1
1.0,1,-2.765174,6.4309907,0.53366476,-1.5004922,-0.55234116,0.60923225,-2.2744749,1.2535273,-2.447114,0.37230757,-0.76320064,-1.8711411,1
1.0,1,-2.7662148,6.43014,0.53281784,-1.5001338,-0.54974174,0.6109536,-2.2765896,1.2517607,-2.4457,0.3750447,-0.76363796,-1.8729059,1
1.0,1,-2.767088,6.427653,0.5436133,-1.5015858,-0.56079215,0.6017428,-2.2751355,1.25122,-2.4481723,0.3728939,-0.7551394,-1.8685414,1
1.0,1,-2.7662742,6.428975,0.5380317,-1.5024545,-0.5569751,0.60608315,-2.2742643,1.2541894,-2.448602,0.37254298,-0.7593535,-1.8672962,1
1.0,1,-2.7651072,6.4310145,0.5331458,-1.5004241,-0.551739,0.6096795,-2.2745109,1.2536705,-2.4470897,0.3724836,-0.7635248,-1.8714952,1
1.0,1,-2.7644653,6.4317555,0.5336676,-1.5006822,-0.553039,0.60882896,-2.273108,1.2542298,-2.4479465,0.37085897,-0.763588,-1.8702183,1
8.0,8,-3.4001985,-2.5064251,-0.13982767,3.6020155,-0.0014049113,0.90055615,-1.024818,-3.031479,4.7590575,1.6728997,-0.22527848,-1.7556335,1
8.0,8,-3.392566,-2.5029395,-0.114344604,3.6209722,-0.013664573,0.88158345,-1.0131733,-3.0474265,4.7640195,1.6502,-0.23644255,-1.7520784,1
8.0,8,-3.3942957,-2.4933493,-0.10202577,3.6283135,-0.02458994,0.8689915,-1.0020368,-3.0508115,4.7690415,1.6407154,-0.25257552,-1.7453728,1
8.0,8,-3.3928514,-2.5139878,-0.13993835,3.6059406,0.0029733106,0.9045413,-1.0311481,-3.037868,4.756891,1.6679125,-0.21188632,-1.7626107,1
8.0,8,-3.3967059,-2.5088632,-0.13118035,3.6071134,-0.0027916282,0.9003885,-1.0218924,-3.03804,4.760157,1.6641592,-0.2263597,-1.7540027,1
8.0,8,-3.4001172,-2.506893,-0.14121386,3.6014462,-0.0006453097,0.9009659,-1.0258329,-3.0308905,4.7585506,1.674032,-0.22381721,-1.7566161,1
6.0,6,-1.8449534,-1.0188681,-2.3413956,0.80694443,-1.3859035,0.09476339,4.973713,2.9763355,0.68894506,0.22331911,-2.6973221,-0.5024142,1
6.0,6,-1.8449186,-1.0189329,-2.3413901,0.80700606,-1.3859137,0.09473243,4.9737277,2.9762907,0.68899786,0.22328913,-2.6973033,-0.5024352,1
6.0,6,-1.8450518,-1.0187956,-2.3412552,0.80702823,-1.3859355,0.09477027,4.973674,2.9760995,0.6889562,0.22328103,-2.69742,-0.5022312,1
6.0,6,-1.845037,-1.018821,-2.3413565,0.8069093,-1.3859591,0.09464786,4.9737353,2.9761782,0.68904114,0.223491,-2.6973586,-0.5025707,1
6.0,6,-1.8449513,-1.0188532,-2.3413954,0.80697775,-1.3858999,0.0947531,4.973705,2.976329,0.6889448,0.22329031,-2.697331,-0.50240874,1
6.0,6,-1.8449558,-1.0188706,-2.3413956,0.80695814,-1.3859032,0.09476284,4.97371,2.976322,0.68895096,0.22331478,-2.6973228,-0.50240576,1
4.0,4,-0.9993241,0.2762021,-0.4971899,-1.5689625,5.6388335,5.443676,-1.8384289,-0.0562857,-1.4836849,0.7179715,-0.79965925,-1.1336336,1
4.0,4,-0.99041164,0.29627854,-0.48741612,-1.5557503,5.6454654,5.442872,-1.8282945,-0.05113578,-1.4962634,0.68637484,-0.82114995,-1.1347708,1
4.0,4,-0.9886837,0.304773,-0.4768848,-1.5631251,5.6505475,5.426843,-1.8301573,-0.037323296,-1.5098734,0.6943664,-0.8321971,-1.1380678,1
4.0,4,-0.99240685,0.29680026,-0.46517393,-1.5783566,5.662001,5.4023094,-1.8382474,-0.026944716,-1.5156125,0.7246145,-0.8405564,-1.1334908,1
4.0,4,-0.99317765,0.29414415,-0.4671273,-1.5789659,5.6624184,5.401983,-1.8383871,-0.027477594,-1.5144991,0.7268402,-0.8377034,-1.1334848,1
4.0,4,-0.9941579,0.28659865,-0.48780546,-1.5682691,5.6477966,5.4298463,-1.8353016,-0.04629767,-1.4977351,0.7142741,-0.81403714,-1.1374265,1
5.0,5,-2.4145875,-0.429983,-0.9293709,-1.9654374,3.9057157,4.302676,-1.3849796,1.1685804,-1.1861084,4.1695623,-1.4476808,-1.3067894,1
5.0,5,-2.4145894,-0.4299805,-0.9293686,-1.9654385,3.9057114,4.3026776,-1.3849812,1.1685799,-1.1861061,4.169561,-1.4476836,-1.3067871,1
5.0,5,-2.414587,-0.42998075,-0.929368,-1.9654344,3.9057145,4.30268,-1.3849826,1.1685752,-1.1861053,4.169558,-1.4476848,-1.3067884,1
5.0,5,-2.4145873,-0.4299789,-0.9293656,-1.9654331,3.9057162,4.3026776,-1.3849837,1.1685748,-1.1861049,4.1695585,-1.4476882,-1.3067904,1
5.0,5,-2.41459,-0.42996866,-0.92936224,-1.9654357,3.905713,4.302669,-1.3849864,1.1685798,-1.1861037,4.169565,-1.447699,-1.306793,1
5.0,5,-2.4145875,-0.42998254,-0.92936987,-1.9654372,3.9057152,4.3026767,-1.3849798,1.1685799,-1.1861079,4.1695614,-1.4476818,-1.3067894,1
0.0,3,1.594748,0.2542279,3.7831964,4.623392,-2.882504,-2.2876256,-0.7774242,1.0174677,-1.0354688,-2.0754092,-1.9718661,-0.66186583,0
0.0,3,1.5947484,0.25422886,3.783197,4.6233897,-2.8825045,-2.287624,-0.777424,1.0174695,-1.0354704,-2.0754077,-1.971867,-0.6618662,0
0.0,3,1.5947487,0.25422987,3.7831979,4.623389,-2.8825045,-2.2876246,-0.7774246,1.0174695,-1.035471,-2.0754085,-1.9718678,-0.661865,0
0.0,3,1.5947477,0.25422907,3.783196,4.6233916,-2.882504,-2.2876246,-0.77742535,1.0174675,-1.0354688,-2.0754097,-1.9718667,-0.66186523,0
0.0,3,1.594748,0.25422755,3.7831964,4.6233897,-2.882504,-2.2876241,-0.7774223,1.0174705,-1.0354706,-2.0754087,-1.9718668,-0.66186625,0
0.0,3,1.5947479,0.25422654,3.7831972,4.6233907,-2.8825045,-2.2876244,-0.777422,1.0174694,-1.0354701,-2.0754082,-1.9718657,-0.6618669,0
7.0,7,-1.9017884,-0.46685034,-1.9101201,-2.0464337,-0.5862639,-0.23639867,0.71251273,6.2839284,-2.0079007,3.3387585,0.25481611,-1.0079508,1
7.0,7,-1.9021499,-0.46681905,-1.9101582,-2.0464458,-0.5861818,-0.23616825,0.7121821,6.283577,-2.0077484,3.3389907,0.25514677,-1.007993,1
7.0,7,-1.9023632,-0.46683037,-1.9101471,-2.0465438,-0.58646256,-0.2360642,0.7125435,6.2835894,-2.0075505,3.3388605,0.25509444,-1.0079297,1
7.0,7,-1.9024236,-0.46683288,-1.9101765,-2.0465248,-0.5862647,-0.23595506,0.7122669,6.2834373,-2.007549,3.339057,0.2552022,-1.007995,1
7.0,7,-1.902002,-0.46683455,-1.9101449,-2.0464535,-0.5862389,-0.23625104,0.71235645,6.283734,-2.0077884,3.3388903,0.2549832,-1.0079784,1
7.0,7,-1.9019145,-0.46684468,-1.9101373,-2.0464532,-0.58627325,-0.23631254,0.71244466,6.283819,-2.0078173,3.3388355,0.25489846,-1.0079627,1
9.0,8,-1.0618317,-2.1146927,-0.4642687,-2.1346586,-1.4925582,2.3944132,-0.7265654,-1.6110573,5.5341105,3.2382085,-0.5013099,0.4749323,0
9.0,8,-1.061706,-2.1164927,-0.46398744,-2.1323698,-1.4898986,2.3965378,-0.7260542,-1.613809,5.5353317,3.235213,-0.501294,0.4749732,0
9.0,8,-1.0628655,-2.1136582,-0.460184,-2.132254,-1.4910474,2.395183,-0.7289269,-1.6146749,5.5352306,3.235424,-0.50452965,0.4782266,0
9.0,8,-1.0630431,-2.1160722,-0.4623061,-2.1319969,-1.4891723,2.3969493,-0.7259484,-1.6141027,5.5350437,3.2343986,-0.50416005,0.47823352,0
9.0,8,-1.0630709,-2.114036,-0.46364662,-2.1330197,-1.4915277,2.395678,-0.7292893,-1.6132079,5.534919,3.237337,-0.5008237,0.47553754,0
9.0,8,-1.0622497,-2.1146662,-0.46419296,-2.1332953,-1.4917053,2.3953133,-0.72800654,-1.6127759,5.5349913,3.2371843,-0.5005405,0.47468114,0
5.0,5,-1.2637386,-0.9250845,-0.23091418,0.88024265,3.8155878,5.8446875,-0.80698776,-0.9515518,-0.97060263,-2.0054722,1.0690252,-0.41705877,1
5.0,5,-1.2636883,-0.9250408,-0.23091671,0.8802072,3.8156016,5.844733,-0.80708134,-0.9515431,-0.9706452,-2.005421,1.0689998,-0.41707784,1
5.0,5,-1.2636691,-0.92503154,-0.23090178,0.8801887,3.8156056,5.8447504,-0.8071077,-0.9515548,-0.97065365,-2.0054045,1.0689871,-0.41708368,1
5.0,5,-1.2636704,-0.92504793,-0.23092774,0.88019913,3.8156059,5.844731,-0.80707896,-0.9515557,-0.97065645,-2.0054266,1.0690107,-0.41706008,1
5.0,5,-1.2637246,-0.92509145,-0.23080486,0.8802763,3.8155494,5.8447156,-0.80702156,-0.9516765,-0.9705338,-2.005526,1.0689807,-0.41701776,1
5.0,5,-1.2637073,-0.9250485,-0.23090729,0.88021445,3.8155975,5.8447275,-0.8070607,-0.9515396,-0.97062933,-2.0054252,1.0689965,-0.41708463,1
2.0,2,1.5935407,1.9740261,5.888808,2.4172635,-2.8052845,-0.87302077,-2.644455,-1.2757641,-1.0767801,-0.6989858,-2.4571834,-0.6817647,1
2.0,2,1.5935394,1.9740279,5.8888073,2.4172633,-2.8052835,-0.8730199,-2.6444561,-1.2757643,-1.0767791,-0.69898576,-2.457184,-0.6817675,1
2.0,2,1.5935376,1.9740306,5.888807,2.4172635,-2.8052828,-0.87302,-2.6444547,-1.2757654,-1.0767788,-0.6989859,-2.457184,-0.6817694,1
2.0,2,1.5935379,1.97403,5.888807,2.4172647,-2.8052833,-0.8730202,-2.6444533,-1.2757646,-1.0767792,-0.69898707,-2.4571843,-0.6817693,1
2.0,2,1.5935408,1.9740258,5.8888083,2.4172647,-2.8052847,-0.8730206,-2.6444547,-1.2757643,-1.0767796,-0.69898665,-2.4571838,-0.68176407,1
2.0,2,1.59354,1.974025,5.8888083,2.417265,-2.8052845,-0.8730203,-2.6444557,-1.275765,-1.0767785,-0.6989863,-2.4571836,-0.6817643,1
8.0,6,-2.257428,-2.712257,-0.1287354,2.2825596,-1.0584698,-1.2355365,4.8091874,-2.6995146,3.502316,-1.849103,2.1720102,-0.24420007,0
8.0,6,-2.2576725,-2.712463,-0.12840873,2.2825236,-1.0585351,-1.2351145,4.808308,-2.7001803,3.502906,-1.8490019,2.172256,-0.24347769,0
8.0,6,-2.2577298,-2.712505,-0.12830967,2.2824743,-1.0585432,-1.2350152,4.808138,-2.700322,3.5030007,-1.8489805,2.1723204,-0.24328975,0
8.0,6,-2.257557,-2.7123463,-0.12846464,2.282577,-1.0584687,-1.2352875,4.8086867,-2.6999035,3.5026672,-1.8490766,2.1720243,-0.24381612,0
8.0,6,-2.2577736,-2.7125583,-0.12831357,2.2824554,-1.0585757,-1.2349623,4.807996,-2.7004168,3.5030692,-1.8489524,2.172465,-0.24316503,0
8.0,6,-2.2573237,-2.7121792,-0.128867,2.2827144,-1.0584332,-1.2357123,4.8094425,-2.6992772,3.502169,-1.8491724,2.1718655,-0.2445816,0
1.0,1,0.67120427,5.3898244,3.8892248,-0.6369782,-1.4151046,1.199988,-4.1071687,0.61077845,-2.2688065,-0.5378173,-2.6603985,0.4886067,1
1.0,1,0.67120385,5.389826,3.8892236,-0.63697696,-1.4151047,1.1999874,-4.107168,0.6107779,-2.2688055,-0.5378181,-2.6603982,0.4886061,1
1.0,1,0.67120415,5.3898244,3.8892236,-0.636979,-1.4151038,1.1999891,-4.1071677,0.6107776,-2.268807,-0.5378175,-2.6603975,0.48860627,1
1.0,1,0.6712041,5.3898253,3.8892229,-0.63697815,-1.4151037,1.1999896,-4.107167,0.6107776,-2.2688065,-0.53781855,-2.6603978,0.48860526,1
1.0,1,0.6712041,5.389825,3.8892238,-0.6369786,-1.4151045,1.199988,-4.1071677,0.61077833,-2.2688062,-0.53781724,-2.6603982,0.48860657,1
