true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
19.0,18,-4.744264,-1.6051252,-4.4763694,-2.212812,-2.9366279,-2.8498704,-0.26070428,-3.788551,6.937217,5.029712,-0.38883394,-2.277679,0.59626913,0.34531924,-0.85113955,-0.59024984,-2.8107982,-3.896443,10.073405,6.3217525,0
1.0,0,9.26792,8.009888,2.585069,-2.591588,-0.5111955,-3.3480744,0.8129029,-3.09461,-2.6218395,0.62327135,1.6050775,-1.8128887,-5.7287617,-0.90110874,-2.8791304,2.9448497,-2.831479,-0.090373404,-3.2347002,-1.6404161,0
1.0,0,9.267925,8.009882,2.5850751,-2.5915995,-0.51118565,-3.3480682,0.812906,-3.094609,-2.6218367,0.6232797,1.6050519,-1.8129017,-5.72876,-0.9011079,-2.8791268,2.9448597,-2.831485,-0.0903774,-3.2346976,-1.6404128,0
1.0,0,9.268228,8.009678,2.586036,-2.5924318,-0.51065296,-3.3477392,0.813271,-3.0945823,-2.62176,0.62356746,1.6028603,-1.8137013,-5.728675,-0.90053976,-2.8790047,2.9456778,-2.8315907,-0.09059469,-3.2341483,-1.6402264,0
1.0,0,9.268238,8.009674,2.5859683,-2.5924022,-0.5106996,-3.3477473,0.8132073,-3.0945861,-2.6217349,0.62357193,1.6030128,-1.8136427,-5.7286525,-0.90060186,-2.8789918,2.9456162,-2.8316154,-0.09058233,-3.2342114,-1.6402578,0
1.0,0,9.267899,8.009965,2.5850327,-2.5915344,-0.5112129,-3.3480763,0.81290495,-3.0946198,-2.621843,0.62324286,1.6051075,-1.8128943,-5.728771,-0.90109766,-2.8791301,2.9448159,-2.8314846,-0.09038351,-3.2347078,-1.6403908,0
1.0,0,9.267911,8.009913,2.5850742,-2.5915778,-0.51119685,-3.3480737,0.8129143,-3.094614,-2.6218438,0.62326086,1.6050541,-1.8129013,-5.728766,-0.9010923,-2.8791325,2.9448495,-2.8314762,-0.09037808,-3.23469,-1.6404045,0
3.0,3,-0.10219848,2.5950358,-2.8027806,11.544414,-4.776797,-0.64401764,2.0623693,-3.0288281,-3.4965806,-4.0448017,1.8757076,0.9701014,-1.6225289,-0.36401537,0.8019031,-2.3362367,2.3391328,-2.022726,-0.1546722,-0.0058413716,1
3.0,3,-0.102227785,2.5950356,-2.8027935,11.544434,-4.7767916,-0.6439962,2.062343,-3.0288374,-3.4965658,-4.0447946,1.8757046,0.9701046,-1.6225258,-0.36399528,0.8018967,-2.3362358,2.3391316,-2.0227103,-0.15467769,-0.005835143,1
3.0,3,-0.10475221,2.596258,-2.802372,11.5445,-4.776726,-0.64380616,2.0638087,-3.0267498,-3.4976146,-4.0444684,1.8713549,0.9693605,-1.6237347,-0.36344907,0.803677,-2.3342378,2.338545,-2.0223374,-0.1538254,-0.004227218,1
3.0,3,-0.10435606,2.5965607,-2.8020287,11.544073,-4.7768197,-0.64405763,2.0642817,-3.0264742,-3.4979458,-4.04461,1.8710088,0.9690179,-1.6239249,-0.3637457,0.80405265,-2.333974,2.338428,-2.0226138,-0.15372059,-0.004147318,1
3.0,3,-0.10222341,2.5950184,-2.802805,11.544421,-4.776795,-0.64403945,2.0623713,-3.0288084,-3.49658,-4.0447965,1.8757063,0.97011685,-1.6225178,-0.36401772,0.80190814,-2.3362448,2.3391323,-2.0227184,-0.1546647,-0.0058338465,1
3.0,3,-0.102204554,2.5950394,-2.8027809,11.544408,-4.776796,-0.6440213,2.0623806,-3.028817,-3.496586,-4.044801,1.8756943,0.97009754,-1.6225326,-0.36401752,0.80191165,-2.3362296,2.339129,-2.0227263,-0.15466687,-0.005837527,1
5.0,5,-4.8158083,-2.3565803,-3.4485574,0.060551263,1.556241,8.789627,4.1559258,4.44439,-1.1758373,-5.101848,-2.536876,-2.8944056,-1.0212884,-4.8945293,6.6482263,4.2448244,-2.9943945,-1.5627503,-3.059517,-3.995781,1
5.0,5,-4.815725,-2.3564801,-3.4485362,0.060866416,1.5561537,8.79004,4.155891,4.4433856,-1.1757588,-5.1019588,-2.5368714,-2.8944373,-1.0214593,-4.8943095,6.648211,4.2452493,-2.9943995,-1.5626923,-3.0592825,-3.9960313,1
5.0,5,-4.827319,-2.3517478,-3.4577851,0.04839866,1.5402914,8.733659,4.195397,4.486895,-1.18137,-5.1023674,-2.5333617,-2.8941362,-1.0146478,-4.9042435,6.6555614,4.2440233,-2.998612,-1.5753881,-3.0668821,-3.9813025,1
5.0,5,-4.829401,-2.351433,-3.4592824,0.04559707,1.5384967,8.724136,4.2015996,4.4961357,-1.182471,-5.102166,-2.5329711,-2.8939579,-1.0132298,-4.906322,6.6567,4.2428136,-2.999199,-1.5774654,-3.068579,-3.9784944,1
5.0,5,-4.815945,-2.3564348,-3.4485898,0.060690016,1.5561249,8.789484,4.1565557,4.44406,-1.1758066,-5.101908,-2.5369587,-2.8944566,-1.0214639,-4.8944287,6.648058,4.245286,-2.9944453,-1.5629525,-3.0593696,-3.9959898,1
5.0,5,-4.816046,-2.3565426,-3.4486437,0.06028878,1.5561472,8.788826,4.156642,4.445337,-1.1759189,-5.1017885,-2.5369234,-2.894408,-1.0212177,-4.8947177,6.648143,4.2447524,-2.994447,-1.56302,-3.0596712,-3.995632,1
18.0,18,-3.4875553,-0.68571484,-2.718756,-1.4269507,-2.0530562,-0.7849537,2.0857291,-2.636729,3.0880063,1.3270664,-2.7845817,-3.9372494,1.8684697,1.0088793,-2.395255,-0.3694513,-2.1507456,-3.664682,12.560688,5.3411975,1
18.0,18,-3.487554,-0.68571585,-2.7187552,-1.4269528,-2.0530536,-0.784956,2.0857296,-2.6367238,3.0880234,1.327076,-2.7845757,-3.9372416,1.8684683,1.0088708,-2.3952537,-0.36945525,-2.150763,-3.6647007,12.56069,5.3411937,1
18.0,18,-3.487543,-0.6857535,-2.7187047,-1.4270024,-2.0530264,-0.78502077,2.0857534,-2.6365113,3.088286,1.3272368,-2.7845252,-3.9371037,1.8684267,1.008653,-2.3952456,-0.36954144,-2.1510258,-3.6650352,12.560701,5.341174,1
18.0,18,-3.4875536,-0.68576854,-2.7187169,-1.4270415,-2.0530453,-0.78506947,2.085756,-2.6363664,3.0883815,1.3273607,-2.7845323,-3.9370513,1.8683873,1.0085051,-2.395225,-0.36957148,-2.151087,-3.6651697,12.560723,5.3413057,1
18.0,18,-3.4875474,-0.68572336,-2.7187388,-1.4269576,-2.0530536,-0.7849516,2.0857358,-2.6367,3.0880275,1.3270708,-2.7845712,-3.937233,1.8684759,1.0088569,-2.3952625,-0.36946374,-2.1507785,-3.6647215,12.560689,5.3411665,1
18.0,18,-3.487558,-0.6857121,-2.7187624,-1.4269494,-2.0530555,-0.7849558,2.0857272,-2.6367345,3.0880055,1.327071,-2.7845855,-3.9372528,1.8684651,1.0088812,-2.3952513,-0.36944768,-2.1507387,-3.6646755,12.560688,5.341213,1
16.0,17,-2.174246,-1.7528423,-0.17612208,-3.0628114,-0.45304716,0.08771865,-1.2968218,-1.9312196,-3.7499964,-0.008360612,4.9736986,1.8124812,-4.9152784,-0.8505446,-3.3930018,2.4132833,6.707148,12.255453,-2.5548697,-2.7728975,0
16.0,17,-2.1742444,-1.7528429,-0.17612949,-3.0628076,-0.45305514,0.08770865,-1.2968206,-1.9312208,-3.749998,-0.008363166,4.9737043,1.8124987,-4.9152784,-0.85054934,-3.392998,2.4132838,6.707158,12.255448,-2.5548728,-2.7728992,0
16.0,17,-2.1737227,-1.7525911,-0.17561442,-3.0629563,-0.45390344,0.08730795,-1.2969276,-1.9305613,-3.7497065,-0.0075343596,4.9750447,1.8118755,-4.915757,-0.85074425,-3.395092,2.4123855,6.708305,12.254299,-2.554269,-2.7730405,0
16.0,17,-2.1737247,-1.752631,-0.17562616,-3.0629773,-0.45399117,0.08729052,-1.2968184,-1.930498,-3.7497191,-0.0075205294,4.975133,1.8120322,-4.915792,-0.85087943,-3.3951695,2.4124663,6.708335,12.25416,-2.5542483,-2.7731497,0
16.0,17,-2.1742408,-1.7528474,-0.17611417,-3.0628154,-0.45308578,0.08771357,-1.2968023,-1.9311866,-3.7499928,-0.008330502,4.9737434,1.8125088,-4.9152994,-0.85058177,-3.3930657,2.4132867,6.70717,12.255399,-2.554853,-2.7729237,0
16.0,17,-2.1742444,-1.752844,-0.17611185,-3.0628154,-0.45305836,0.08772208,-1.2968162,-1.9312001,-3.7499926,-0.008343182,4.9737105,1.812481,-4.9152884,-0.8505554,-3.3930345,2.4132826,6.70715,12.255437,-2.5548618,-2.772904,0
7.0,7,-3.5790339,1.0007157,-1.5348808,-0.8256832,-2.8134255,0.65669596,8.765141,10.415737,-1.1489391,-1.0304031,-0.4513047,-0.31797642,-1.1192242,-3.8746214,-0.9904922,-2.392411,-1.809902,-3.1143875,-1.8976351,-1.0846689,1
7.0,7,-3.5790772,1.0032268,-1.5354161,-0.82680506,-2.8109233,0.65789986,8.766036,10.41632,-1.1512506,-1.030269,-0.45436877,-0.32042181,-1.1215067,-3.8744411,-0.98793,-2.3873177,-1.8119192,-3.1151545,-1.8986652,-1.0822062,1
7.0,7,-3.560103,1.0175503,-1.5006433,-0.81298417,-2.8352273,0.62489134,8.774161,10.3887005,-1.1699574,-1.0228074,-0.45350033,-0.33199888,-1.1275448,-3.866673,-0.97835475,-2.3707201,-1.8142928,-3.1144779,-1.8954691,-1.1208094,1
7.0,7,-3.5595672,1.0165472,-1.4991835,-0.8109416,-2.8372543,0.62388325,8.773688,10.387585,-1.1697876,-1.023378,-0.45171654,-0.33038598,-1.1263931,-3.8663995,-0.9795727,-2.3736405,-1.8128572,-3.113851,-1.8950447,-1.1244612,1
7.0,7,-3.5778058,1.0063729,-1.5334715,-0.8270939,-2.8115635,0.65555584,8.767148,10.414796,-1.152788,-1.0292662,-0.45559657,-0.32212386,-1.1229131,-3.8731792,-0.98770136,-2.3844988,-1.8127922,-3.1159906,-1.8982171,-1.0826954,1
7.0,7,-3.578957,1.0004432,-1.5351294,-0.82638586,-2.8135164,0.65613234,8.7652235,10.415749,-1.1481484,-1.0298913,-0.45095012,-0.31791914,-1.1191499,-3.8747718,-0.99090725,-2.3927734,-1.8097291,-3.1145973,-1.8973721,-1.0842545,1
17.0,17,-1.268265,-0.79844797,-0.13088757,-2.7896159,-2.2936938,-0.6218213,-1.9423665,-2.6376698,-1.9161803,0.79515135,8.050379,-0.029473629,-3.215914,-0.8812133,-2.7347207,-0.64002466,3.5528355,11.604257,-3.0363712,-3.2387552,1
17.0,17,-1.2682736,-0.7984056,-0.1308599,-2.789574,-2.2937467,-0.6218453,-1.9424275,-2.6376226,-1.9161476,0.7952304,8.05047,-0.029563893,-3.2159843,-0.8811867,-2.7348228,-0.64006424,3.5528653,11.604211,-3.03636,-3.2386997,1
17.0,17,-1.2684584,-0.7975291,-0.13431239,-2.789758,-2.2942188,-0.6227436,-1.9437739,-2.6375654,-1.9145755,0.79738104,8.058617,-0.02903527,-3.2186463,-0.8828887,-2.7355425,-0.6393068,3.5494199,11.599874,-3.0358353,-3.2381103,1
17.0,17,-1.26861,-0.7967771,-0.1350996,-2.7893436,-2.2949185,-0.623346,-1.9450194,-2.6370459,-1.9135978,0.7993822,8.062627,-0.03015102,-3.2205656,-0.8830751,-2.7372425,-0.63943934,3.5484219,11.597755,-3.0352454,-3.2372627,1
17.0,17,-1.2682781,-0.79835975,-0.13104,-2.7895947,-2.2937622,-0.6218958,-1.9424983,-2.6376343,-1.916064,0.7953855,8.050899,-0.029582933,-3.216149,-0.8812647,-2.7348857,-0.64000636,3.55267,11.603971,-3.036282,-3.238651,1
17.0,17,-1.2682631,-0.7984657,-0.1308894,-2.7896247,-2.2936673,-0.6218062,-1.9423443,-2.6376846,-1.9161992,0.7950965,8.050316,-0.029430874,-3.2158766,-0.8812188,-2.7346685,-0.6400164,3.552844,11.604291,-3.036397,-3.2387838,1
9.0,9,-3.1048656,-2.6431935,-1.41983,-2.6028416,-5.533926,-1.2562406,-2.228534,1.5029228,1.1950244,10.269624,3.7086167,2.6306894,2.7481828,1.0705447,-4.5213256,-0.006692972,-2.0061333,0.3161785,-0.030193616,-0.6942865,1
9.0,9,-3.104866,-2.6431947,-1.4198289,-2.6028416,-5.5339246,-1.25624,-2.2285347,1.5029234,1.1950322,10.269627,3.708608,2.6306927,2.7481759,1.0705507,-4.521326,-0.0066918973,-2.006132,0.31617808,-0.030200392,-0.6942905,1
9.0,9,-3.1048439,-2.6432745,-1.4197655,-2.6029463,-5.5338535,-1.2561696,-2.2285478,1.5029663,1.1951914,10.269824,3.7082746,2.6306424,2.7481728,1.070417,-4.521283,-0.0066432916,-2.0061128,0.3161265,-0.030137438,-0.69421417,1
9.0,9,-3.1048172,-2.6433558,-1.4197162,-2.6030462,-5.5337896,-1.2561079,-2.2285492,1.5030128,1.195303,10.269994,3.7079825,2.6306126,2.748183,1.0702919,-4.521233,-0.006596664,-2.0060856,0.31610653,-0.030099247,-0.6941531,1
9.0,9,-3.1048675,-2.6431968,-1.4198261,-2.6028435,-5.5339212,-1.2562352,-2.2285354,1.502924,1.1950399,10.269638,3.7085953,2.630691,2.7481773,1.0705435,-4.5213237,-0.006690953,-2.0061336,0.31617495,-0.03019524,-0.6942868,1
9.0,9,-3.1048589,-2.6432028,-1.4198226,-2.6028538,-5.533921,-1.2562356,-2.2285326,1.5029281,1.195037,10.269646,3.7085814,2.630683,2.7481847,1.0705384,-4.5213203,-0.0066871047,-2.0061288,0.31617773,-0.03019588,-0.69428444,1
14.0,15,-4.3481126,-3.6787422,-4.505497,-2.0586889,5.6426473,2.2526536,3.4191482,-1.6159289,-2.288739,-4.434282,0.713048,1.5080175,-3.880283,-3.1822782,7.318487,10.759471,-2.6837125,-0.571994,-2.5309565,-2.5953715,0
14.0,15,-4.3481827,-3.678674,-4.505473,-2.0587027,5.6425657,2.252506,3.4192395,-1.6159092,-2.2888026,-4.4342437,0.7130189,1.5079314,-3.8802967,-3.1821988,7.3183746,10.75955,-2.6836452,-0.57195777,-2.530864,-2.5952895,0
14.0,15,-4.344448,-3.6833935,-4.5027227,-2.064593,5.6476216,2.2497349,3.4186025,-1.615374,-2.2915297,-4.429094,0.7104723,1.5070057,-3.8834827,-3.1806269,7.31733,10.762053,-2.6808639,-0.5622834,-2.5354612,-2.595966,0
14.0,15,-4.344138,-3.6839442,-4.5023394,-2.0656078,5.6481743,2.2492335,3.4188066,-1.6154085,-2.2921746,-4.4283113,0.7096964,1.5062389,-3.8838663,-3.18014,7.3172593,10.762711,-2.6802015,-0.56053597,-2.5358336,-2.5957851,0
14.0,15,-4.348277,-3.6786346,-4.505484,-2.0587227,5.6424985,2.252469,3.4193292,-1.6158768,-2.288841,-4.43423,0.7129095,1.5078075,-3.88027,-3.182159,7.318371,10.75961,-2.6835837,-0.57193863,-2.5307713,-2.5952053,0
14.0,15,-4.3480873,-3.678815,-4.5054355,-2.0588322,5.642714,2.2525632,3.4191973,-1.6159177,-2.288836,-4.4341626,0.71292806,1.5079055,-3.8803391,-3.1821995,7.318452,10.759574,-2.6836083,-0.57175213,-2.5309916,-2.5953355,0
16.0,17,-1.1879432,-2.2784002,0.056876916,-2.125571,2.083872,-0.3787963,-0.16065219,0.5694103,-3.8954928,-2.8733711,1.081106,-1.7318475,-4.2116165,-1.1868641,-0.7519107,-0.3129101,9.329076,10.351269,-3.2362795,-1.6512764,0
16.0,17,-1.1878834,-2.2784035,0.05686607,-2.1255739,2.0838442,-0.37882513,-0.16064894,0.5694632,-3.8955052,-2.873385,1.0811101,-1.7317932,-4.2116218,-1.1869199,-0.75193375,-0.31294608,9.329178,10.351189,-3.236291,-1.6513001,0
16.0,17,-1.1873398,-2.2782223,0.05654787,-2.125583,2.0837772,-0.3787839,-0.15984821,0.57147306,-3.8960001,-2.874074,1.0806429,-1.7313162,-4.2119293,-1.187951,-0.75240165,-0.3137078,9.330307,10.349726,-3.2365823,-1.6514857,0
16.0,17,-1.1877942,-2.2782948,0.05669116,-2.1255503,2.0839465,-0.3786638,-0.16006184,0.5706047,-3.8957977,-2.8738184,1.0807031,-1.7317094,-4.2117934,-1.1873672,-0.75212276,-0.3132907,9.329509,10.350501,-3.2364273,-1.6513183,0
16.0,17,-1.1879144,-2.2784069,0.056870814,-2.1255667,2.0838566,-0.37881398,-0.16063827,0.5694397,-3.895502,-2.8733828,1.081105,-1.7318196,-4.2116146,-1.1868957,-0.75192225,-0.312927,9.329137,10.351218,-3.2362833,-1.6512903,0
16.0,17,-1.1879547,-2.2784019,0.05687729,-2.125569,2.0838845,-0.37878665,-0.16063651,0.5694194,-3.8954961,-2.873379,1.081089,-1.7318575,-4.211617,-1.1868591,-0.7519048,-0.312905,9.3290615,10.35127,-3.2362795,-1.6512725,0
0.0,0,10.128727,8.704937,1.9115857,1.1573576,-3.249197,-4.208739,0.22092175,-0.055153836,-3.8695815,-1.9301518,2.6445918,1.0630416,-2.1049826,-3.4765162,-1.3215606,-3.6210527,-0.2599275,-0.9738213,-4.263343,-1.0786542,1
0.0,0,10.128825,8.70478,1.9116529,1.1573117,-3.2492285,-4.2088156,0.22078004,-0.055209536,-3.8696747,-1.9300784,2.6446133,1.0630571,-2.104906,-3.476565,-1.321568,-3.6210582,-0.25979257,-0.9736748,-4.2632704,-1.0785536,1
0.0,0,10.127816,8.708927,1.9116521,1.1581383,-3.2484071,-4.2071557,0.2234397,-0.053967867,-3.868784,-1.9316151,2.641595,1.0617163,-2.106333,-3.4750721,-1.3212744,-3.6204324,-0.26173714,-0.9768888,-4.264133,-1.0793669,1
0.0,0,10.127722,8.709182,1.9114404,1.1582286,-3.2483838,-4.2071095,0.22352698,-0.054066826,-3.8686197,-1.9317315,2.6417043,1.061658,-2.1064434,-3.4749799,-1.3212667,-3.6204264,-0.2618676,-0.977062,-4.264177,-1.0794134,1
0.0,0,10.128874,8.704695,1.9116771,1.1572943,-3.2492557,-4.2088656,0.2206915,-0.055265848,-3.8697126,-1.9300386,2.644658,1.063067,-2.1048677,-3.4765873,-1.3215817,-3.6210613,-0.25971204,-0.97359276,-4.2632227,-1.0784948,1
0.0,0,10.128753,8.704806,1.911608,1.157341,-3.249233,-4.208786,0.22085035,-0.05516428,-3.8696258,-1.9301205,2.6446745,1.0630909,-2.1049318,-3.4765608,-1.321577,-3.6210763,-0.25984666,-0.97372925,-4.263321,-1.0786319,1
9.0,9,-2.4808724,-1.1665932,-0.25380954,-3.5074737,-3.5965877,-1.651065,-1.3014029,-2.5090363,6.3691945,9.862095,-0.6803551,-2.846647,-0.49569517,-0.9454516,-5.0374494,0.28470448,-2.7031229,-2.10058,8.722385,2.5972939,1
9.0,9,-2.4809134,-1.1665976,-0.25366268,-3.5074801,-3.5964901,-1.6510149,-1.3013315,-2.5090582,6.369291,9.861905,-0.68055886,-2.8467042,-0.49572182,-0.9454628,-5.0374184,0.28469402,-2.7031384,-2.1006567,8.722593,2.5973337,1
9.0,9,-2.4816186,-1.1661273,-0.25079435,-3.5076137,-3.5944715,-1.650556,-1.3005699,-2.508947,6.369211,9.86015,-0.68438,-2.8482828,-0.4979913,-0.94476247,-5.0375123,0.28528836,-2.702256,-2.1002681,8.725435,2.599136,1
9.0,9,-2.481981,-1.165341,-0.25048146,-3.5074964,-3.593884,-1.65085,-1.300694,-2.5086293,6.3672633,9.860793,-0.6853956,-2.8492253,-0.49969298,-0.9434694,-5.037981,0.28608578,-2.7012284,-2.09893,8.725959,2.6011274,1
9.0,9,-2.4810238,-1.1665262,-0.25356522,-3.507461,-3.596341,-1.6510094,-1.3012298,-2.5090582,6.36919,9.861771,-0.6808931,-2.846892,-0.49584013,-0.9453044,-5.0374184,0.28474075,-2.7030747,-2.1006358,8.7229,2.5976713,1
9.0,9,-2.4808328,-1.1666037,-0.25382012,-3.5074842,-3.5966275,-1.6510762,-1.3014567,-2.509024,6.369174,9.862182,-0.680252,-2.8465986,-0.4957082,-0.94547987,-5.037467,0.28471398,-2.7031107,-2.1005378,8.722266,2.597208,1
12.0,12,-2.1053102,-4.099181,-0.4462511,-1.7220795,-2.0225594,0.9710766,-2.8160417,-0.19372156,2.9826283,-2.3465993,-0.08460386,3.8102288,11.365115,1.2647263,0.77586734,-3.825662,-3.2637682,-2.3987079,0.08930007,-2.772843,1
12.0,12,-2.105241,-4.0989356,-0.44594455,-1.7224827,-2.0221257,0.97137785,-2.815875,-0.19403856,2.9832778,-2.346344,-0.08526485,3.8090336,11.365285,1.2648084,0.77600336,-3.8256955,-3.2644033,-2.398916,0.089754514,-2.7726727,1
12.0,12,-2.1068645,-4.0984426,-0.4437768,-1.7240883,-2.0221186,0.97309095,-2.8158374,-0.19125192,2.9871001,-2.3447497,-0.084888235,3.8053656,11.363896,1.2626456,0.77463835,-3.8267574,-3.2662964,-2.3977916,0.08860525,-2.7724218,1
12.0,12,-2.1067257,-4.098185,-0.44353777,-1.7245009,-2.0216622,0.9733301,-2.815659,-0.19171968,2.9876814,-2.3445141,-0.08562352,3.8041549,11.3641615,1.2628895,0.774814,-3.8267474,-3.2669213,-2.3980787,0.08916288,-2.772247,1
12.0,12,-2.1052256,-4.098955,-0.44593334,-1.7223927,-2.0220993,0.97140867,-2.8158767,-0.19402963,2.9831865,-2.3463998,-0.0852568,3.8091683,11.365252,1.2647127,0.7760702,-3.8256886,-3.2643812,-2.3988888,0.08970129,-2.7726898,1
12.0,12,-2.1053128,-4.0991864,-0.44628716,-1.7220839,-2.0225744,0.9710577,-2.8160496,-0.19371238,2.9825947,-2.3466108,-0.08457075,3.810253,11.365117,1.2647574,0.77586097,-3.8256578,-3.2637405,-2.3986967,0.08928535,-2.7728496,1
2.0,2,7.0742126,4.8961225,9.150487,-1.3188156,-2.5814636,-2.212345,-1.5653026,-1.7695338,-4.5804796,1.153954,-1.1529877,-2.0125375,-4.4444613,-0.93916416,-2.2950385,1.60287,1.7369915,2.3817766,-1.6131083,-0.92753834,1
2.0,2,7.0742097,4.896131,9.150491,-1.3188114,-2.5814621,-2.2123384,-1.5652999,-1.7695333,-4.580481,1.1539392,-1.1529883,-2.0125337,-4.444462,-0.9391588,-2.2950397,1.6028638,1.7369887,2.3817773,-1.6131079,-0.92754024,1
2.0,2,7.07411,4.896503,9.150763,-1.3186847,-2.5814426,-2.2120662,-1.5652399,-1.7695272,-4.580423,1.1534343,-1.1530917,-2.0123587,-4.4445066,-0.93894696,-2.295121,1.6025676,1.7368408,2.3817787,-1.6130308,-0.92760026,1
2.0,2,7.074095,4.896816,9.1509,-1.3186728,-2.5814419,-2.211894,-1.5651929,-1.7695419,-4.580351,1.153208,-1.1531947,-2.0122478,-4.444583,-0.93884623,-2.2951894,1.6023962,1.7367213,2.3817759,-1.6129605,-0.9276077,1
2.0,2,7.074194,4.8961425,9.150518,-1.3187928,-2.5814612,-2.212315,-1.5653014,-1.769534,-4.5804763,1.1538984,-1.1529937,-2.0125268,-4.444462,-0.9391427,-2.2950416,1.6028479,1.7369792,2.381775,-1.6131048,-0.92754734,1
2.0,2,7.0742154,4.896129,9.150486,-1.3188145,-2.5814617,-2.2123454,-1.5652983,-1.7695317,-4.5804853,1.1539463,-1.1529864,-2.0125334,-4.4444633,-0.9391639,-2.295039,1.6028672,1.7369925,2.3817775,-1.6131089,-0.9275392,1
3.0,3,-1.0427891,2.5558918,-2.021267,11.202952,-0.9997374,1.3505098,0.081399865,-1.7794783,-2.8836606,-1.0717624,-1.8686194,1.3402936,-3.8769512,-0.011217952,0.7661823,-1.715927,2.7950633,-1.0615844,-1.4480873,0.6424383,1
3.0,3,-1.0427878,2.555893,-2.021269,11.202949,-0.9997361,1.3505065,0.08139468,-1.7794774,-2.8836586,-1.0717568,-1.8686181,1.3402966,-3.8769534,-0.011219762,0.7661815,-1.7159299,2.795066,-1.0615817,-1.4480889,0.64243954,1
3.0,3,-1.0428317,2.555856,-2.021311,11.202933,-0.9997033,1.3505754,0.0814205,-1.7794074,-2.8837125,-1.0717516,-1.8686563,1.34036,-3.876927,-0.011280216,0.76619685,-1.7159193,2.7950537,-1.0615312,-1.4481037,0.6424344,1
3.0,3,-1.0428369,2.5558608,-2.0212958,11.202947,-0.9997163,1.3505996,0.08144397,-1.7794135,-2.8837378,-1.0717946,-1.8686641,1.3403364,-3.876908,-0.011266828,0.76621294,-1.715899,2.7950268,-1.0615401,-1.4480921,0.6424297,1
3.0,3,-1.0427895,2.5558944,-2.0212648,11.202953,-0.99973834,1.3505126,0.081400774,-1.7794777,-2.8836648,-1.0717658,-1.868622,1.3402916,-3.876948,-0.011216231,0.7661845,-1.7159255,2.7950587,-1.0615855,-1.4480864,0.642439,1
3.0,3,-1.0427892,2.5558927,-2.0212681,11.20295,-0.9997374,1.3505095,0.08139937,-1.779477,-2.88366,-1.0717611,-1.8686197,1.3402947,-3.8769515,-0.01121974,0.76618195,-1.7159276,2.795063,-1.0615834,-1.448087,0.64243877,1
15.0,15,-3.330057,-2.2682135,-4.109409,-3.415563,3.1539443,0.3956795,3.1905131,-3.477599,-2.0309093,-0.4127998,-2.0247705,0.8432903,-2.256486,0.015124105,4.8570924,11.38162,-3.3885384,-0.5283994,-0.20217413,-1.508354,1
15.0,15,-3.3300567,-2.2682083,-4.1094127,-3.415555,3.1539404,0.39568287,3.190514,-3.4776013,-2.0309148,-0.41281298,-2.0247657,0.84329283,-2.2564852,0.0151164085,4.857106,11.381624,-3.3885374,-0.52840483,-0.20217398,-1.5083547,1
15.0,15,-3.329762,-2.2687774,-4.1089554,-3.416345,3.155008,0.39506415,3.1913157,-3.4771922,-2.0307457,-0.4117657,-2.025562,0.8425509,-2.2566905,0.015698805,4.855641,11.381529,-3.388336,-0.5278771,-0.20215428,-1.5084735,1
15.0,15,-3.3298378,-2.2687829,-4.1089883,-3.416416,3.1550345,0.395174,3.191278,-3.4771695,-2.0307155,-0.41168687,-2.0255685,0.84235215,-2.2567098,0.015671272,4.85571,11.381566,-3.3883882,-0.52784574,-0.2021581,-1.508451,1
15.0,15,-3.3300703,-2.2682238,-4.109414,-3.4155853,3.1539574,0.39569113,3.1905224,-3.4775872,-2.030911,-0.41276947,-2.0247777,0.8432436,-2.2564871,0.015121821,4.857087,11.381629,-3.3885407,-0.5283843,-0.20217213,-1.5083504,1
15.0,15,-3.3300638,-2.2682312,-4.109407,-3.4155931,3.153969,0.39567468,3.190541,-3.4775803,-2.0309136,-0.41276094,-2.0247889,0.84323776,-2.2564878,0.015133217,4.857064,11.381617,-3.3885317,-0.5283752,-0.20216987,-1.5083548,1
10.0,10,-1.6004586,-2.5791922,-5.733628,-0.08509649,-3.475079,-1.4973761,-0.2501954,-0.20390181,2.0940402,-2.9723964,10.290749,5.7870717,1.2299534,-3.7102673,-0.22028744,-3.0881212,-0.27709612,-1.3236891,-0.7990361,-3.143906,1
10.0,10,-1.6003478,-2.5792618,-5.7337437,-0.08521571,-3.475083,-1.497457,-0.2501028,-0.20372766,2.0942373,-2.972117,10.2904415,5.787296,1.2297899,-3.7105587,-0.22009963,-3.0881767,-0.27717862,-1.3237731,-0.79905504,-3.1438785,1
10.0,10,-1.6056557,-2.5856893,-5.732982,-0.088148065,-3.4777753,-1.4927012,-0.2465806,-0.1991011,2.1058247,-2.9657931,10.273873,5.796373,1.2361345,-3.7177622,-0.21361926,-3.0887818,-0.28596625,-1.3305919,-0.79709053,-3.1470916,1
10.0,10,-1.6072562,-2.5867178,-5.7339263,-0.089551575,-3.4780319,-1.4931529,-0.24421456,-0.19625543,2.1082578,-2.9630246,10.271153,5.7979555,1.2342236,-3.720101,-0.21353367,-3.0890691,-0.28611675,-1.3317078,-0.7965519,-3.1469326,1
