true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,-1.3873845,-0.9236814,13.755023,0.14597788,-1.9312392,-1.3534877,0.6373472,-0.11146617,1.0503639,1.2660286,-3.0016017,-3.5057511,1.6984115,-0.014794342,-1.0276592,-2.6861951,-0.062198848,-2.0722017,-0.9083463,-2.0325634,1
2.0,2,-1.389993,-0.9213963,13.757439,0.14328912,-1.9327234,-1.3539791,0.6349324,-0.11136928,1.0517175,1.2713971,-3.0025737,-3.504426,1.6965746,-0.019283898,-1.0274014,-2.6842558,-0.062323473,-2.0698872,-0.9063453,-2.031267,1
2.0,2,-1.3897557,-0.9204784,13.757825,0.1434229,-1.9331442,-1.3536823,0.63388973,-0.112657845,1.0511202,1.273566,-3.0022418,-3.5056226,1.6968976,-0.020093225,-1.0270284,-2.6835651,-0.06230779,-2.069476,-0.9062743,-2.031663,1
12.0,12,-2.2077203,-0.98226243,-1.2713026,-1.1748313,-3.8910625,-3.4888883,-1.6544925,-1.4592007,1.1195116,1.041839,-0.24795912,-0.15358639,14.057029,2.4634547,-3.2352602,-1.7392812,-1.9139276,-3.4121752,4.652971,3.1977994,1
12.0,12,-2.189434,-0.9961261,-1.2764876,-1.1802135,-3.8718295,-3.467082,-1.6504558,-1.4525318,1.1111956,1.0696588,-0.25048038,-0.14850299,14.064213,2.434236,-3.2439766,-1.727193,-1.9207412,-3.420056,4.648288,3.1080997,1
12.0,12,-2.209135,-0.9123221,-1.3082758,-1.1722047,-3.8696382,-3.5495698,-1.6781133,-1.4724573,1.2253163,1.1440048,-0.23856834,-0.12522867,14.047849,2.3358421,-3.3438993,-1.7773502,-1.8935046,-3.3714464,4.7213526,3.1058283,1
12.0,12,-2.2608187,-1.0269735,-1.258738,-1.1860482,-3.95615,-3.5456069,-1.6472002,-1.4355563,1.268388,1.2550238,-0.26436996,0.0019464884,14.032155,2.305966,-3.3460662,-1.7858046,-1.8699093,-3.4335413,4.727737,3.028253,1
12.0,12,-2.1776505,-1.0059468,-1.2810152,-1.185201,-3.856204,-3.4512997,-1.6476607,-1.448415,1.1039095,1.0872248,-0.2513052,-0.14648037,14.069549,2.416844,-3.249254,-1.7188107,-1.9251494,-3.4235005,4.644159,3.044502,1
12.0,12,-2.1888685,-0.99474925,-1.276507,-1.1792036,-3.8701813,-3.46592,-1.6495148,-1.4523405,1.1058277,1.056804,-0.24909408,-0.15637486,14.064241,2.4428415,-3.2403374,-1.7273105,-1.9209789,-3.4183788,4.6469193,3.1238248,1
7.0,5,-0.82541543,1.4941096,-1.8113782,-2.2468812,1.6212072,10.989151,-0.5169659,2.9393651,-3.5903141,-2.0293202,-3.7293022,-2.5215626,-2.3529375,-1.7139691,-2.399935,7.238918,-0.6821941,-0.9958729,-5.7195525,-3.3695889,0
7.0,5,-0.86241096,1.48419,-1.8165109,-2.2357485,1.6352677,10.999811,-0.46494406,2.966576,-3.609363,-2.0513628,-3.71975,-2.5253844,-2.3641062,-1.7154686,-2.3906245,7.234846,-0.69377387,-1.012636,-5.726103,-3.383333,0
7.0,5,-0.94688445,1.4057708,-1.7895514,-2.183401,1.5611409,11.045319,-0.38458595,3.0755777,-3.589273,-2.050514,-3.7446394,-2.5186305,-2.3309622,-1.6762565,-2.4275699,7.047135,-0.5945803,-1.0804107,-5.677718,-3.2303286,0
7.0,5,-0.95405775,1.3962249,-1.7918047,-2.1697156,1.5614849,11.061643,-0.38122594,3.0895054,-3.5873365,-2.0488484,-3.7421868,-2.5249977,-2.3378384,-1.6775779,-2.413805,7.0403757,-0.5931551,-1.0996261,-5.679933,-3.2449815,0
7.0,5,-0.8824835,1.4641111,-1.8148407,-2.2133377,1.6265678,11.027758,-0.4499358,3.0053368,-3.6097672,-2.053619,-3.7166638,-2.5267594,-2.378243,-1.7151573,-2.36503,7.220182,-0.6914599,-1.0522923,-5.724062,-3.4054294,0
7.0,5,-0.8513593,1.4758284,-1.8102485,-2.2284024,1.6193469,11.010221,-0.49063617,2.9778981,-3.596686,-2.0384188,-3.725526,-2.5235107,-2.367507,-1.7140093,-2.379988,7.229368,-0.6832884,-1.029747,-5.718734,-3.3867216,0
16.0,16,-2.1165535,-2.5945344,-0.074601084,1.3374782,-2.8411744,-2.7134914,0.08191546,-0.67718756,-2.3251903,0.33049497,-0.21686302,2.0413537,-0.46433488,-1.2008703,-2.8144212,-0.70996827,13.682452,0.12792182,0.74113905,0.23372391,1
16.0,16,-2.1099567,-2.5901585,-0.072808534,1.3436892,-2.843944,-2.7119644,0.08039548,-0.676279,-2.3271697,0.33255935,-0.22132479,2.0332515,-0.46266726,-1.202844,-2.8140407,-0.70803595,13.680231,0.12656628,0.7365354,0.23118111,1
16.0,16,-2.1150746,-2.588217,-0.06896682,1.309719,-2.872743,-2.703375,0.06291496,-0.69583917,-2.3037002,0.32087818,-0.18399851,2.0784488,-0.46102378,-1.1845014,-2.8084888,-0.7047484,13.688925,0.08086492,0.75614035,0.21628833,1
16.0,16,-2.1260571,-2.591155,-0.066558,1.2677633,-2.8951921,-2.6985748,0.049425118,-0.7129416,-2.2778718,0.30992132,-0.15040453,2.1250238,-0.46095425,-1.166036,-2.8012242,-0.7039571,13.699151,0.041991577,0.7793981,0.20678395,1
16.0,16,-2.107525,-2.587931,-0.06991604,1.3418918,-2.8611994,-2.7050643,0.06669723,-0.68773115,-2.317076,0.32344916,-0.19532277,2.053413,-0.46214426,-1.1990147,-2.8157814,-0.70645803,13.683677,0.10825205,0.73968434,0.22046426,1
16.0,16,-2.1132705,-2.5918427,-0.07230887,1.3389922,-2.8524835,-2.708782,0.07314145,-0.683872,-2.3196604,0.32500443,-0.20182084,2.0516906,-0.46385667,-1.1995705,-2.8160818,-0.70856553,13.68382,0.11709237,0.74148726,0.22655046,1
14.0,14,-0.79396856,-1.0433922,-3.8555505,-1.3122106,2.2368717,1.1729758,-0.84802586,-0.29096776,-2.6345687,1.4628111,-0.28902763,-3.24796,-2.5857677,-0.32367846,13.592815,2.0595386,-1.4431655,-0.99474853,-3.158087,-4.9466996,1
14.0,14,-0.8562345,-1.02317,-3.809602,-1.3046293,2.3011012,1.159656,-0.79198986,-0.31657,-2.6487536,1.5095849,-0.33064547,-3.2541494,-2.4879684,-0.26840535,13.53643,1.9876235,-1.4858072,-1.0251045,-3.223873,-5.012457,1
14.0,14,-0.8606869,-1.1034966,-3.7711291,-1.345349,2.5624504,1.2176474,-0.6747559,-0.43606862,-2.5330553,1.3663173,-0.36347625,-3.3966353,-2.262341,-0.368734,13.530527,1.9791392,-1.5036104,-1.0956914,-3.3848448,-5.074723,1
14.0,14,-0.94823354,-1.1472697,-3.6687677,-1.3775218,2.67435,1.2326697,-0.5426548,-0.5607236,-2.4576373,1.2404587,-0.37356162,-3.492291,-1.9900031,-0.3138284,13.5085,1.9068979,-1.5763379,-1.1258268,-3.5315623,-5.1797323,1
14.0,14,-0.8904644,-1.0237525,-3.7637074,-1.3270422,2.3431063,1.1725541,-0.7316872,-0.3760343,-2.623508,1.4741194,-0.3442782,-3.2895584,-2.3836436,-0.2552407,13.531614,1.9681947,-1.5152118,-1.034627,-3.2975347,-5.0596147,1
14.0,14,-0.8434526,-1.0336049,-3.7999141,-1.3397304,2.2860935,1.182072,-0.7853277,-0.34991333,-2.6200452,1.4602649,-0.31589338,-3.2858949,-2.4656866,-0.28594023,13.569696,2.029636,-1.4785057,-1.0230057,-3.2416475,-5.010944,1
8.0,8,-4.573087,-4.970387,-2.780131,-3.2626426,0.1271484,-0.6655866,-2.6074402,-2.2584836,9.045326,1.0923777,2.0088995,-1.0463749,0.42101088,2.0191548,2.078524,-3.2509632,1.7375019,-3.2355564,5.691531,0.7263771,1
8.0,8,-4.5625267,-4.9713483,-2.7698085,-3.246135,0.11692041,-0.68651044,-2.5920544,-2.2430236,9.064576,1.0823842,2.0097709,-1.0298125,0.4064205,1.9808677,2.0353403,-3.250643,1.7296282,-3.232682,5.713269,0.7538538,1
8.0,8,-4.5264707,-4.93691,-2.79356,-3.2342365,0.16076162,-0.68377227,-2.5924387,-2.2163966,9.057284,1.0628079,1.9820077,-1.0139914,0.35368392,1.9418246,2.0383604,-3.220956,1.7115147,-3.2717452,5.7175245,0.75057524,1
8.0,8,-4.549047,-4.9359207,-2.7456534,-3.2174633,0.15257488,-0.69277316,-2.6552129,-2.2873652,9.20593,1.1117004,1.9493219,-1.0302637,0.48469213,1.9347049,1.9746917,-3.2480857,1.6934395,-3.1940656,5.61533,0.74365234,1
8.0,8,-4.559093,-4.9717793,-2.760784,-3.236152,0.110016845,-0.6977177,-2.5883129,-2.2406611,9.0863905,1.0818275,2.0080488,-1.0225437,0.40795135,1.9601935,2.0072322,-3.2528496,1.7245914,-3.2243078,5.7158575,0.76772696,1
8.0,8,-4.5654383,-4.971994,-2.7711174,-3.2492697,0.11803616,-0.6833487,-2.595,-2.2471857,9.061575,1.0853904,2.0102408,-1.0331018,0.4105418,1.9884921,2.0424008,-3.2516205,1.7317294,-3.2317767,5.709218,0.74967057,1
6.0,6,-3.4498267,-0.48230654,-0.6418277,-2.2552092,-0.57468724,-0.70979303,11.167819,5.7141123,-4.1952934,-2.731031,-1.4297388,-2.8445396,0.4242078,-1.3496361,-4.8688054,-0.2119294,-1.995586,-3.8529308,3.687501,4.4456396,1
6.0,6,-3.4489152,-0.48657537,-0.6408187,-2.2583754,-0.58192503,-0.7090534,11.161675,5.722405,-4.190576,-2.730444,-1.4330591,-2.8415096,0.4338213,-1.3475728,-4.872643,-0.21150309,-1.9975603,-3.8564088,3.687061,4.4473944,1
6.0,6,-3.4692204,-0.5478373,-0.65967286,-2.358281,-0.8108816,-0.58195245,10.971552,5.913225,-3.982629,-2.7370837,-1.517556,-2.8409956,0.60041094,-1.2616587,-4.968149,-0.100315064,-2.1071076,-3.9499342,3.5528014,4.6182394,1
6.0,6,-3.4811568,-0.56640583,-0.6742803,-2.4147222,-0.8715693,-0.52646,10.910891,5.985755,-3.930933,-2.7348347,-1.5570376,-2.8310306,0.6505243,-1.2385484,-5.0009117,-0.02469863,-2.1416512,-3.971587,3.473893,4.608963,1
6.0,6,-3.4448948,-0.5631486,-0.64951885,-2.307285,-0.6852467,-0.66508836,11.069024,5.8876967,-4.1115417,-2.7247782,-1.4775972,-2.7980535,0.5718035,-1.3194139,-4.9377475,-0.19968829,-2.0287728,-3.9196222,3.6419823,4.4422083,1
6.0,6,-3.4518957,-0.49660748,-0.64843875,-2.2795432,-0.5997133,-0.68506247,11.151559,5.768331,-4.1814685,-2.7281566,-1.4489117,-2.8343105,0.45779672,-1.3431389,-4.8868046,-0.18982634,-2.0135138,-3.864096,3.647419,4.413902,1
10.0,10,-2.7488863,-2.4966712,-2.5859568,-0.2312361,-3.5996726,-1.9633434,-0.5696404,-1.5586987,2.7212915,-3.696101,12.83137,3.0289946,-0.820699,-0.85492593,-1.1418961,-0.71629816,-0.81785935,-0.3428952,-0.3210538,-1.9048624,1
10.0,10,-2.7506452,-2.5060828,-2.5868936,-0.25320405,-3.5839434,-1.9497635,-0.56749964,-1.5567411,2.7567983,-3.703659,12.816876,3.0149808,-0.7987472,-0.84496886,-1.1494081,-0.7274834,-0.83790386,-0.3426195,-0.3284105,-1.9245342,1
10.0,10,-2.7913888,-2.5806253,-2.5688462,-0.41239983,-3.5427284,-1.8693742,-0.5347398,-1.4833183,2.875287,-3.769235,12.697625,2.9198983,-0.68736553,-0.7829769,-1.1872598,-0.61994225,-0.9625668,-0.46186745,-0.31775278,-1.9297577,1
10.0,10,-2.7857363,-2.5929527,-2.5726583,-0.44203714,-3.5145087,-1.8444566,-0.5363811,-1.4862012,2.9461067,-3.7710583,12.67323,2.8988066,-0.650328,-0.773726,-1.2043908,-0.65487385,-0.99526954,-0.45027918,-0.33710185,-1.978115,1
10.0,10,-2.7503884,-2.507877,-2.587761,-0.25614318,-3.5801296,-1.9477022,-0.5674049,-1.5582753,2.765809,-3.7041004,12.814811,3.0123332,-0.79319394,-0.84253645,-1.1500524,-0.7344495,-0.84194595,-0.34039173,-0.3308357,-1.9299597,1
10.0,10,-2.7491872,-2.5025651,-2.5874798,-0.2427898,-3.5886912,-1.9554456,-0.5684798,-1.5597665,2.7465136,-3.6996953,12.823409,3.020668,-0.80583334,-0.8492776,-1.1464599,-0.7299069,-0.82952696,-0.33890778,-0.32705438,-1.9197755,1
5.0,5,-1.9374869,-0.24299692,-2.4975934,-0.47147503,0.3855078,12.801781,-2.0663886,2.6218386,-1.9637991,-1.071137,-2.248036,-1.2955053,-1.9464467,-1.0020462,-0.28845733,3.1152716,0.99483836,-0.13424745,-4.9813495,-4.2158995,1
5.0,5,-1.8904413,-0.21559407,-2.5311992,-0.51817405,0.65548754,12.792396,-2.1057374,2.5383182,-2.0429447,-1.0822554,-2.2835524,-1.3384044,-2.0652688,-1.0446855,-0.35906202,3.3752716,0.94388056,-0.097115576,-5.0387635,-4.268817,1
5.0,5,-1.922782,-0.23258547,-2.550257,-0.48988765,0.64116585,12.773762,-2.0950298,2.517435,-2.0153124,-1.0759654,-2.2897098,-1.3314734,-2.0796666,-1.073869,-0.3781328,3.3705542,1.031013,-0.0798623,-5.022824,-4.2303634,1
5.0,5,-1.8367772,-0.13393241,-2.6704743,-0.6179526,1.3447324,12.708526,-2.1912856,2.3036473,-2.2262588,-1.1108102,-2.3555186,-1.4518423,-2.382244,-1.2027124,-0.52064395,4.000367,0.9013543,0.14321157,-5.190011,-4.375588,1
5.0,5,-1.8567711,-0.19276811,-2.5603113,-0.55392367,0.85915697,12.782602,-2.13663,2.4736853,-2.1016953,-1.0901947,-2.3040528,-1.3708339,-2.1511369,-1.077229,-0.4071734,3.5610704,0.9049065,-0.058636665,-5.084355,-4.311562,1
5.0,5,-1.8936718,-0.21771418,-2.528352,-0.5148819,0.6349571,12.793225,-2.1028097,2.5440912,-2.036889,-1.0810176,-2.281494,-1.336046,-2.0566573,-1.0409993,-0.35347572,3.3572574,0.9472418,-0.103058085,-5.03365,-4.264428,1
16.0,16,-2.373345,-2.4296367,-1.1062587,-2.2052205,-0.30695733,-2.1632702,-2.1889744,-3.158325,-0.6814983,0.40477318,0.7113333,3.7875762,-1.7611396,-1.4853208,-0.35362655,0.54876804,13.807923,1.6189845,-0.061438948,-1.0344309,1
16.0,16,-2.424134,-2.3735821,-1.0578855,-2.1545048,-0.6348418,-2.0932317,-2.1608238,-3.1138475,-0.6815049,0.412444,0.77203053,3.862853,-1.8033317,-1.4477208,-0.43572325,0.4915942,13.867582,1.6919336,0.0037824325,-0.9856292,1
16.0,16,-2.4808247,-2.3108685,-1.0112128,-2.1365063,-0.8717178,-2.0091827,-2.2067137,-3.220572,-0.5760538,0.3685775,0.8586004,4.000049,-1.8203634,-1.4206527,-0.46949255,0.5522687,13.838649,1.6642807,0.025278905,-0.99831533,1
16.0,16,-2.5435712,-2.2687242,-0.95904684,-2.0702405,-1.2487828,-1.960444,-2.1317773,-3.1096969,-0.60288614,0.377104,0.94571,4.068599,-1.8612319,-1.370886,-0.5675273,0.44877023,13.895167,1.7216222,0.124206975,-0.9362274,1
16.0,16,-2.4598,-2.3382413,-1.0241117,-2.1178699,-0.8607768,-2.0494652,-2.1347783,-3.0764554,-0.68461555,0.4178928,0.8152018,3.914553,-1.8310792,-1.420973,-0.49438003,0.44830143,13.906078,1.7347267,0.05242714,-0.95021725,1
16.0,16,-2.4206917,-2.3763373,-1.0616972,-2.157286,-0.6144304,-2.0936196,-2.1658268,-3.1163607,-0.6812368,0.41172922,0.7697787,3.8558033,-1.8031275,-1.4518337,-0.42968044,0.4966503,13.864592,1.6918836,-0.0032850392,-0.9909005,1
11.0,11,-3.3222475,-1.0579224,-1.3523893,1.5018277,-1.6219914,-3.5243444,-1.717428,-0.2780708,0.24860817,-3.2466042,1.2390743,15.101821,-2.624077,-2.3266473,-1.2068701,0.47302184,3.1988695,0.9632505,1.212004,-1.1110361,1
11.0,11,-3.3198254,-1.0534903,-1.3429623,1.5029842,-1.6316969,-3.5256646,-1.7175813,-0.28069103,0.25013134,-3.2482698,1.252561,15.102995,-2.62135,-2.3302994,-1.2182451,0.47180516,3.2002196,0.9579598,1.2151533,-1.1108568,1
11.0,11,-3.3182712,-1.0457543,-1.333655,1.4890165,-1.6397893,-3.5263255,-1.7175289,-0.28262883,0.2539646,-3.248161,1.2662034,15.103375,-2.618451,-2.3301048,-1.2305223,0.47140273,3.2019594,0.9516116,1.2205707,-1.1117702,1
11.0,11,-3.3193195,-1.0481619,-1.3452749,1.4881033,-1.6273935,-3.5231287,-1.7177286,-0.2805607,0.25459883,-3.2469401,1.2501353,15.1022625,-2.6208997,-2.3249226,-1.2203219,0.47277647,3.195445,0.95678884,1.2158246,-1.1128627,1
11.0,11,-3.318084,-1.0500269,-1.3326415,1.5009137,-1.6413872,-3.5271802,-1.7179363,-0.28179118,0.25146818,-3.249828,1.2662661,15.104099,-2.6185956,-2.3341913,-1.2278155,0.471416,3.2017748,0.9525509,1.2190281,-1.1107152,1
11.0,11,-3.3202667,-1.0543901,-1.343615,1.5019045,-1.6306833,-3.5255349,-1.7177525,-0.2796853,0.24985906,-3.2481353,1.2513374,15.102943,-2.621655,-2.3300898,-1.2161264,0.47222155,3.1996238,0.9585863,1.2150226,-1.1109709,1
1.0,1,1.8744143,13.647938,-1.9381886,1.5139228,-0.9391664,2.8468058,0.23108813,-1.0609691,-5.6983533,0.7285138,-2.4635842,-1.3228655,-0.25200024,-1.4828515,-3.5488732,2.133991,-4.8994694,1.3016696,-3.278233,-2.729457,1
1.0,1,1.8718594,13.649142,-1.9305562,1.5176057,-0.94607294,2.8466809,0.22520313,-1.0648602,-5.6946797,0.70763594,-2.4578118,-1.3130585,-0.25789502,-1.4811239,-3.5383248,2.1497898,-4.906905,1.2977779,-3.278949,-2.7360013,1
1.0,1,1.854906,13.651583,-1.9155948,1.5232391,-0.96203864,2.840713,0.20040125,-1.0781441,-5.6804414,0.6758498,-2.444034,-1.2810034,-0.26229072,-1.4732356,-3.5203593,2.1774824,-4.917121,1.2900317,-3.2728453,-2.746428,1
1.0,1,1.8317231,13.655648,-1.8740793,1.5404671,-0.99996877,2.8283389,0.16692655,-1.0856756,-5.654249,0.57759446,-2.412685,-1.2134045,-0.281082,-1.4631219,-3.4850566,2.235528,-4.948538,1.2729449,-3.2706277,-2.7709079,1
1.0,1,1.8720353,13.649534,-1.9287511,1.5186538,-0.9476621,2.8467317,0.2240465,-1.0660671,-5.694055,0.7026235,-2.456489,-1.3114699,-0.2595805,-1.4809104,-3.535385,2.1538913,-4.9088807,1.2966943,-3.279336,-2.7376292,1
1.0,1,1.874988,13.648374,-1.9366024,1.5149375,-0.94053173,2.8470747,0.23014963,-1.0624583,-5.69785,0.7240018,-2.4624047,-1.322113,-0.25364828,-1.4827856,-3.5458672,2.1380472,-4.901466,1.3007066,-3.2788193,-2.7309785,1
18.0,18,-2.2165122,-3.2825568,-0.035125915,-1.5182227,-1.7014017,-5.099493,-1.0279409,-0.8699592,-0.7441748,-1.0878128,1.5834914,4.2610345,1.906962,1.7433159,-1.2313949,-2.463117,2.8642962,-3.7342384,12.935976,4.790056,1
18.0,18,-2.2320435,-3.2720215,0.018595602,-1.4538779,-1.6882039,-5.1460943,-0.9868158,-0.8971695,-0.73252046,-1.1707507,1.5796561,4.32256,1.904382,1.6448702,-1.2815714,-2.4706492,2.89378,-3.7141488,12.920847,4.9325747,1
18.0,18,-2.2485416,-3.0634308,-0.08322275,-1.3163941,-1.7853125,-5.1546984,-0.7446227,-0.681761,-0.7910966,-1.0445292,1.5410482,3.8846698,1.7113345,1.5844898,-1.2277045,-2.5566018,2.5860324,-3.7334106,13.09486,5.5420637,1
18.0,18,-2.2518003,-2.989399,0.21150342,-1.2938849,-2.0091543,-5.3000507,-0.22722411,-0.73185456,-0.726622,-1.4704065,1.4214504,3.274838,2.4800384,1.4608144,-1.635572,-2.721982,2.6731474,-4.0555925,12.945579,6.904703,1
18.0,18,-2.2426572,-3.2627037,0.11202857,-1.4019384,-1.7293919,-5.2130494,-0.8986374,-0.9245233,-0.6971122,-1.3128428,1.5918486,4.313711,2.0537744,1.5419422,-1.4002811,-2.529607,2.9423697,-3.7655914,12.897089,5.2454987,1
18.0,18,-2.2313657,-3.277162,0.031309273,-1.4582813,-1.7022415,-5.1496863,-0.9790906,-0.9006057,-0.7260704,-1.1857942,1.5833807,4.3107076,1.9417413,1.646522,-1.2958947,-2.482058,2.9032006,-3.7320778,12.9194355,4.9660034,1
4.0,4,-2.7008157,-0.9217187,-4.9074945,-1.5277984,10.698886,0.0824621,10.605622,3.9833744,-3.5720928,-3.360614,-2.4053705,-1.8157467,-4.660702,-3.479694,-1.4839351,3.0993001,-2.8901842,-1.1719744,-4.064948,-1.0367159,1
4.0,4,-2.7102206,-0.9315987,-4.9223175,-1.5373368,10.745226,0.08272755,10.534415,3.9433246,-3.5765593,-3.3693438,-2.400433,-1.7897735,-4.6814265,-3.4785037,-1.465539,3.1773245,-2.883348,-1.1591926,-4.0669236,-1.0645906,1
4.0,4,-2.714743,-0.93366843,-4.92862,-1.5454987,10.744959,0.11613478,10.51486,3.9453661,-3.583851,-3.388272,-2.412422,-1.7724354,-4.703652,-3.4789793,-1.4740938,3.2329059,-2.887496,-1.1632497,-4.0780644,-1.0770991,1
4.0,4,-2.722359,-0.9415365,-4.9529147,-1.562819,10.814604,0.09872584,10.413278,3.8695614,-3.593392,-3.3940256,-2.3957336,-1.7331804,-4.7283525,-3.4730392,-1.4386121,3.334542,-2.872126,-1.137501,-4.0763235,-1.1186025,1
4.0,4,-2.7139997,-0.93565017,-4.9294906,-1.5421197,10.767386,0.080968946,10.500942,3.9227774,-3.5788283,-3.3726919,-2.3971426,-1.7774253,-4.690553,-3.4775348,-1.4560797,3.2126408,-2.8795214,-1.1525018,-4.0673127,-1.0777391,1
4.0,4,-2.7082605,-0.92972136,-4.9191394,-1.535438,10.736053,0.082344055,10.549038,3.9515128,-3.575378,-3.3674731,-2.4015284,-1.7950808,-4.6768394,-3.478544,-1.4694258,3.1606915,-2.8846018,-1.1619084,-4.0663915,-1.058734,1
5.0,5,-2.225286,-1.6547271,-3.4930012,-1.227549,-0.37514105,12.63002,-1.4001822,3.3501585,-1.9736768,-3.1065845,-0.6090041,-2.6811407,-2.5813215,-0.8125345,2.7858326,5.153904,-0.13136688,-1.7922521,-4.242096,-3.936019,1
5.0,5,-2.19258,-1.7287798,-3.4974911,-1.2119646,-0.28932655,12.596398,-1.4284766,3.3924382,-2.0011272,-3.1189392,-0.56887716,-2.700618,-2.6303756,-0.84987336,2.7461534,5.2747645,-0.1401535,-1.8563983,-4.2972217,-3.943535,1
5.0,5,-2.2101605,-1.8595377,-3.52692,-1.2393523,-0.22923651,12.444505,-1.3431077,3.6022606,-2.0540888,-3.1451495,-0.7729827,-2.6944065,-2.680535,-0.8725814,2.6562064,5.728032,-0.261662,-2.1123745,-4.421663,-3.6699624,1
5.0,5,-2.243597,-1.9471272,-3.5433323,-1.2361761,-0.067234606,12.331641,-1.371703,3.6758187,-2.1299052,-3.2487302,-0.8544697,-2.6437707,-2.8459754,-0.9556845,2.659964,6.1754847,-0.2975753,-2.2272592,-4.4169345,-3.5967174,1
5.0,5,-2.1829548,-1.773072,-3.4997222,-1.202154,-0.23381713,12.571299,-1.4466462,3.4236362,-2.0187082,-3.1373293,-0.5523782,-2.7026455,-2.671952,-0.8757496,2.7304115,5.3682427,-0.14656433,-1.8998468,-4.320897,-3.9449673,1
5.0,5,-2.2108698,-1.7112646,-3.5010273,-1.2175136,-0.2985578,12.602689,-1.418606,3.3836293,-1.997379,-3.1247633,-0.5898377,-2.688734,-2.6336613,-0.84400743,2.7603471,5.273447,-0.13931175,-1.8454735,-4.2767463,-3.9381921,1
3.0,3,0.41145375,2.5040374,-0.693732,12.557566,0.45112726,0.6218248,0.28427646,-1.1920387,-3.3467305,-2.1716206,-1.2968167,-2.4741495,-2.2458012,-4.1929593,0.19838932,-0.2244032,-1.5225745,3.6774633,-5.4026723,-1.6452296,1
3.0,3,0.41044745,2.50216,-0.69572747,12.55691,0.4517405,0.61844355,0.27726963,-1.1940455,-3.346378,-2.1642907,-1.2997359,-2.465698,-2.2486067,-4.18924,0.19550225,-0.22960553,-1.5133561,3.693103,-5.4024534,-1.6430805,1
3.0,3,0.4182923,2.498658,-0.7149062,12.554194,0.4517978,0.61033034,0.2700289,-1.1857101,-3.3416233,-2.1649373,-1.2992984,-2.4653327,-2.2450695,-4.2012153,0.18870246,-0.2297376,-1.500709,3.7249112,-5.402977,-1.6307735,1
3.0,3,0.49477914,2.4945543,-0.6851274,12.528538,0.4908315,0.580742,0.20538574,-1.2044828,-3.3155031,-2.1780696,-1.2686998,-2.5073755,-2.1852705,-4.2620816,0.18723616,-0.22434197,-1.5097502,3.8112457,-5.4287534,-1.6476282,1
3.0,3,0.4432182,2.4988062,-0.67121893,12.547885,0.46982148,0.60580677,0.24484262,-1.2084845,-3.3348916,-2.165396,-1.2863799,-2.4814346,-2.2232065,-4.210687,0.19428807,-0.23009059,-1.5165943,3.7229965,-5.412843,-1.6552266,1
3.0,3,0.41808525,2.5027428,-0.6890079,12.55471,0.45571932,0.617658,0.2737297,-1.196511,-3.3438666,-2.1691658,-1.294775,-2.4743161,-2.2415228,-4.196408,0.19874322,-0.22613151,-1.5204016,3.6911113,-5.405264,-1.6476682,1
10.0,10,-2.861519,-2.0841506,-2.5093253,-1.0994246,-3.595369,-2.6793144,0.9879341,-2.2664802,2.4707718,-3.346342,12.553064,3.1649451,-0.5658212,0.29455605,-1.4763995,-2.2309005,-1.0114235,1.009198,-0.89971507,-1.9597288,1
10.0,10,-2.8699207,-2.1001909,-2.5034378,-1.1207763,-3.5628943,-2.646387,0.9653301,-2.2584941,2.5365446,-3.376426,12.531091,3.1593096,-0.5770735,0.27301958,-1.4834785,-2.1925633,-1.0363373,1.0044694,-0.9099836,-2.0156207,1
10.0,10,-3.0302618,-2.3764389,-2.4039505,-1.7594633,-3.5074449,-2.3337476,0.9651466,-1.8923283,3.0352812,-3.6703284,12.072235,2.7794886,-0.454229,0.4487848,-1.4544959,-1.461901,-1.4039463,0.16093862,-0.6968918,-2.026523,1
10.0,10,-3.045067,-2.4370174,-2.4106123,-1.8386086,-3.3818083,-2.214365,0.912083,-1.8885541,3.2428489,-3.7497125,11.967177,2.7408924,-0.43417898,0.4401953,-1.4672933,-1.4269997,-1.4811834,0.21334326,-0.76541466,-2.2223923,1
10.0,10,-2.8709748,-2.1054206,-2.5058365,-1.1131326,-3.5435507,-2.6369734,0.9535556,-2.2665565,2.5653284,-3.3837392,12.527763,3.1632152,-0.586724,0.25457516,-1.4845606,-2.197851,-1.0382293,1.0360701,-0.92481244,-2.047294,1
10.0,10,-2.8684008,-2.0969648,-2.5062044,-1.1123053,-3.5627894,-2.651033,0.96714604,-2.264357,2.5301116,-3.3716774,12.535386,3.1615067,-0.5767953,0.2719283,-1.4823905,-2.2049978,-1.0318545,1.0186491,-0.9139194,-2.0141008,1
2.0,9,-1.4824965,0.3939786,5.5441647,-2.799569,-2.7749836,-0.8412912,-3.7369156,2.0529866,1.9411117,11.123114,-3.8150814,-1.2827373,1.1774744,-1.5207766,-3.3164423,-2.1629753,0.439735,2.426814,-2.6016662,-0.84344655,0
