true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
14.0,14,-1.4680568,-2.6565735,-4.1784997,-0.99734765,0.50160044,-0.41340646,-1.8229089,-1.4472494,-2.7261727,2.933485,-0.9261096,-1.4320816,-2.8937693,-3.1887946,13.339983,3.4756913,-2.394019,-2.62013,-1.0658495,-3.6300037,1
13.0,13,-3.4981947,2.9056947,-3.60347,-5.202644,-0.42090884,-1.0845981,-2.0508008,-1.8415453,-0.11963636,-2.2393134,-1.6363761,-0.3417235,-0.55467314,12.54056,-1.4533406,-2.025168,-1.0443157,4.8223457,-2.2710903,-1.8694048,1
13.0,13,-3.5046847,2.9038558,-3.6051035,-5.195978,-0.419225,-1.088831,-2.056613,-1.8403827,-0.11259852,-2.247756,-1.6310316,-0.3333137,-0.56691265,12.526357,-1.4391987,-2.02436,-1.0484173,4.8466225,-2.2732773,-1.8737706,1
13.0,13,-3.4980412,2.8406818,-3.5930054,-5.226366,-0.39450592,-1.1071864,-2.0436673,-1.8326964,-0.095686495,-2.2404356,-1.6327375,-0.34324643,-0.5688802,12.565474,-1.4466856,-2.015795,-1.0272954,4.7956023,-2.2685232,-1.8586837,1
13.0,13,-3.5127985,2.96492,-3.6037695,-5.1389227,-0.44415465,-1.103495,-2.099113,-1.8565524,-0.117163435,-2.2542553,-1.6167395,-0.28855088,-0.56411463,12.465369,-1.4346336,-2.058829,-1.0488803,4.959097,-2.256101,-1.887469,1
13.0,13,-3.5094323,2.9078994,-3.606082,-5.1882267,-0.4196305,-1.0915883,-2.0621927,-1.8407061,-0.10878612,-2.2539928,-1.6269166,-0.32567683,-0.5760919,12.512491,-1.429643,-2.0251367,-1.0520918,4.869495,-2.2744493,-1.8777608,1
13.0,13,-3.5025654,2.9055393,-3.60441,-5.198035,-0.41964796,-1.0872146,-2.054296,-1.8411751,-0.11521275,-2.2451556,-1.6327873,-0.3361424,-0.5640054,12.529965,-1.4440206,-2.024308,-1.0473213,4.8398476,-2.2729087,-1.8725786,1
14.0,14,-2.9535468,-5.332435,-4.0242276,-5.476778,-0.73637164,3.6706576,-0.9899972,0.07682833,-3.5446415,-1.7261701,0.85113436,-0.9709254,1.4047157,2.27873,10.651041,-0.53878427,0.4314635,-2.3223786,-4.1611567,-4.1793785,1
14.0,14,-2.9769654,-5.344531,-4.051407,-5.4294205,-0.8158102,3.9221487,-0.90963393,0.13565102,-3.6751523,-1.7292778,0.98498654,-0.8872089,1.5988357,2.1575208,10.420639,-0.5445579,0.44421974,-2.4423313,-4.3822265,-4.3183956,1
14.0,14,-3.0242612,-5.515405,-3.905061,-5.6742425,-1.0151721,3.8967628,-0.716135,0.036890708,-3.5588756,-1.588228,1.0519061,-1.167588,2.3110096,2.5968366,9.70528,-1.0549805,0.6497956,-2.5451872,-4.509457,-4.0936337,1
14.0,14,-2.9642913,-5.4701953,-3.9256513,-5.461069,-1.4287708,4.848408,-0.54383403,0.56807524,-4.0607767,-1.4155356,1.5516914,-0.8404085,3.112614,2.234355,8.561446,-1.0655534,0.6193945,-3.2085576,-5.2797027,-4.670672,1
14.0,14,-2.9895997,-5.3452215,-4.06625,-5.3838515,-0.88587344,4.132613,-0.8517551,0.2085675,-3.771457,-1.730845,1.0949218,-0.82021266,1.7467085,2.057396,10.231829,-0.5538965,0.44540128,-2.5454476,-4.5571384,-4.4326563,1
14.0,14,-2.974991,-5.343052,-4.0495405,-5.437136,-0.803666,3.886404,-0.92033726,0.12503707,-3.6586974,-1.7303122,0.96603835,-0.8977157,1.5679795,2.1746807,10.455117,-0.54196215,0.44458583,-2.4210243,-4.3514585,-4.298997,1
5.0,5,-1.5947771,0.52266955,-3.0900986,-0.34296054,-0.63739836,13.287768,1.3657954,0.5954689,-2.4731348,-2.9457726,-0.4056991,-0.9449986,-1.2890183,-4.4790177,1.6646597,-0.32079718,-0.5862659,0.08665653,-6.5392613,-3.4457214,1
5.0,5,-1.575195,0.5345273,-3.0959182,-0.3193428,-0.630043,13.285735,1.3483605,0.57320917,-2.5158656,-2.981664,-0.42408827,-0.9177739,-1.350824,-4.4894934,1.6729751,-0.20233494,-0.6343377,0.1017591,-6.521303,-3.5048475,1
5.0,5,-1.710189,0.42985433,-3.213648,-0.42883286,-0.5736925,13.252223,1.2462126,0.59591836,-2.335066,-2.8148427,-0.30635983,-1.0516341,-1.0930905,-4.5943513,1.6571534,-0.47025943,-0.42849064,-0.007958673,-6.5829735,-3.1688528,1
5.0,5,-1.6484473,0.4765789,-3.2489765,-0.3839231,-0.55251694,13.245335,1.2440181,0.5414125,-2.4986048,-2.9228578,-0.39279285,-0.95955044,-1.3113296,-4.6351767,1.7484269,-0.08178476,-0.61080515,0.010769345,-6.505022,-3.345921,1
5.0,5,-1.5537103,0.5483113,-3.113885,-0.29284188,-0.6161173,13.281945,1.3227746,0.54141694,-2.5597613,-3.021901,-0.44443506,-0.8870583,-1.4226367,-4.5093384,1.6838676,-0.052730598,-0.69492406,0.11450479,-6.4974556,-3.573144,1
5.0,5,-1.5696799,0.534065,-3.1048386,-0.32648817,-0.6169267,13.287572,1.3391727,0.5630751,-2.5262475,-2.9841518,-0.4254561,-0.91647005,-1.364293,-4.496328,1.6751686,-0.16821377,-0.6424521,0.0995772,-6.519469,-3.511823,1
2.0,2,-0.58906317,-2.3464594,11.924888,-7.515493,-1.4139886,-3.0260308,0.5542985,-2.7311742,-1.7388906,1.4783268,-3.4137144,-3.2190673,-0.93252254,4.0574427,-1.0508587,1.6789429,0.14898434,-1.8983845,2.444501,3.9645731,1
2.0,2,-0.5898777,-2.3520427,11.92819,-7.514189,-1.4177358,-3.029727,0.5529437,-2.7275896,-1.745846,1.4801168,-3.4166892,-3.2161481,-0.9293003,4.0659475,-1.042804,1.6845645,0.15102935,-1.900945,2.446657,3.9351926,1
2.0,2,-0.607847,-2.3351474,11.889599,-7.5336704,-1.426587,-3.0283613,0.57077533,-2.7432752,-1.738591,1.4759686,-3.411871,-3.20198,-0.9360454,4.0534124,-1.0682932,1.6774364,0.13893408,-1.8989078,2.4785724,4.0403075,1
2.0,2,-0.5879522,-2.328993,11.912619,-7.5231047,-1.4010233,-3.0205696,0.5612485,-2.7479434,-1.7126706,1.4734857,-3.4116268,-3.2150793,-0.94346637,4.0292554,-1.0743576,1.6564126,0.13817102,-1.8922658,2.4573255,4.052893,1
2.0,2,-0.5896776,-2.34872,11.925268,-7.516306,-1.4154253,-3.029659,0.5548724,-2.7315073,-1.7411993,1.4796209,-3.417896,-3.2137337,-0.9312583,4.0613527,-1.0470892,1.6806792,0.14826092,-1.9004154,2.4517157,3.9495978,1
2.0,2,-0.58955795,-2.3491569,11.926448,-7.5150266,-1.4158996,-3.0281851,0.55380654,-2.7296348,-1.7421627,1.4793149,-3.4157732,-3.2169898,-0.93096876,4.0617514,-1.0467978,1.6816819,0.14973891,-1.8997967,2.4465547,3.9494593,1
7.0,7,-3.8585594,-3.4448147,-1.2847217,-5.438207,3.0658653,-0.6803052,0.8942148,10.86235,-1.6126294,-1.1123452,-3.4342222,-2.561722,0.07586619,1.0576891,1.5899758,-0.21798453,-0.9394033,-4.6353655,-1.5277486,-4.4345512,1
7.0,7,-3.839612,-3.4431438,-1.3001575,-5.443673,3.0646625,-0.6752514,0.8714665,10.850377,-1.6001723,-1.116165,-3.424579,-2.5673897,0.07628218,1.0549507,1.5815954,-0.19178064,-0.953749,-4.6418686,-1.5452206,-4.429834,1
7.0,7,-3.76973,-3.4433432,-1.3127302,-5.4724703,3.0569959,-0.6611744,0.83492404,10.900981,-1.6141548,-1.1585709,-3.4037442,-2.5507903,0.070715524,1.07826,1.5392089,-0.14967065,-1.0214278,-4.624609,-1.5666208,-4.4119754,1
7.0,7,-3.7756312,-3.43969,-1.319598,-5.4739027,3.0506427,-0.66220963,0.8574121,10.908368,-1.6254182,-1.1745151,-3.3964813,-2.5468059,0.06542045,1.0761502,1.5299525,-0.14337113,-1.0266055,-4.612676,-1.5681401,-4.415037,1
7.0,7,-3.8621573,-3.4380417,-1.3461481,-5.440734,3.0635169,-0.673144,0.91719246,10.811368,-1.5972588,-1.1411091,-3.3941996,-2.5822287,0.07395449,1.0300318,1.5655727,-0.16636415,-0.95222026,-4.6279964,-1.576551,-4.4327044,1
7.0,7,-3.8416128,-3.4434574,-1.288064,-5.4415755,3.0649288,-0.67772245,0.87225574,10.862497,-1.6071239,-1.1134802,-3.4308527,-2.5618322,0.073680475,1.0608552,1.5864611,-0.20284577,-0.9505144,-4.640181,-1.5351518,-4.4319935,1
14.0,14,3.946315,-3.1012738,0.1249044,-2.4527917,1.776587,-0.894242,-1.1475161,-2.510793,-1.9962904,5.259167,-4.04002,-3.998977,-2.1205025,-3.8410854,11.547689,0.96662134,-0.5830536,-3.944245,-2.2907355,-4.67293,1
14.0,14,3.8294444,-3.0540495,0.16404027,-2.4439087,1.7975324,-0.89784575,-1.1269,-2.487058,-2.0535793,5.1484065,-4.0588017,-4.004244,-2.139124,-3.7817545,11.653263,0.98676145,-0.6368054,-3.9371774,-2.2452314,-4.663918,1
14.0,14,3.2717593,-3.1031528,0.31789592,-2.3969162,2.0828137,-1.0026184,-1.0695608,-2.5181055,-2.1451707,4.6936016,-4.020702,-3.9351506,-2.185979,-3.5251427,12.067401,1.119457,-0.90486157,-3.9182882,-2.0348237,-4.605003,1
14.0,14,2.3975005,-2.9398985,0.39858958,-2.17305,2.4786417,-1.0142461,-0.9035132,-2.4589844,-2.4119656,3.7218418,-3.944318,-3.8014245,-2.2573142,-3.1299691,12.7184515,1.1717339,-1.3258616,-3.8434498,-1.8749471,-4.5324345,1
14.0,14,3.7225847,-3.00641,0.20366314,-2.429086,1.8236891,-0.90235925,-1.1043159,-2.464348,-2.1078372,5.032584,-4.0761266,-4.009846,-2.153746,-3.7270665,11.753269,0.9956471,-0.68748504,-3.9250128,-2.2063322,-4.656682,1
14.0,14,3.8436449,-3.0606596,0.17009929,-2.433062,1.8061901,-0.9008391,-1.1233948,-2.493816,-2.0460148,5.142496,-4.0544677,-4.006716,-2.1341074,-3.7902298,11.645826,0.9703902,-0.6278827,-3.9295905,-2.259059,-4.6691513,1
18.0,18,-2.4657242,-0.9176078,0.087811045,-1.2390625,-1.3579992,-5.120376,-2.1896162,-1.4640281,2.3626745,1.0240619,-2.026236,-0.28418824,2.672969,-1.4861104,-2.2076583,-0.31313178,-1.2903615,-4.262395,14.169327,1.9603183,1
18.0,18,-2.4726765,-0.9248884,0.07604606,-1.234499,-1.3451532,-5.1255326,-2.1796029,-1.4560862,2.3725336,1.0286565,-2.0267167,-0.2883673,2.6686695,-1.4888793,-2.2062533,-0.322547,-1.2845488,-4.2655644,14.151927,1.9280541,1
18.0,18,-2.4887583,-0.9267943,0.009051956,-1.2380065,-1.3131421,-5.118633,-2.1857643,-1.4191557,2.3502955,1.0818332,-2.0567493,-0.24322776,2.6705756,-1.4875771,-2.2074835,-0.35248,-1.2539878,-4.257698,14.109191,1.8233316,1
18.0,18,-2.5165167,-1.007086,0.015451536,-1.2932606,-1.3423938,-5.094635,-2.0995467,-1.3475347,2.254429,0.84496194,-2.0015645,-0.180384,2.5727997,-1.4006915,-2.1321669,-0.28754005,-1.1932025,-4.2464266,14.203355,1.9066824,1
18.0,18,-2.479622,-0.93381405,0.06642268,-1.2334435,-1.3355813,-5.1288695,-2.1682124,-1.4464575,2.376843,1.0235802,-2.0247095,-0.28890163,2.6597698,-1.487346,-2.2025576,-0.32703465,-1.2772392,-4.2677307,14.142727,1.9068927,1
18.0,18,-2.4719062,-0.9240502,0.07920831,-1.2351595,-1.3470516,-5.124969,-2.1803606,-1.4575672,2.3715086,1.0270134,-2.0258882,-0.28891295,2.6684072,-1.4884578,-2.2066956,-0.32045326,-1.2857419,-4.2652783,14.155584,1.9350466,1
1.0,1,2.6569834,13.68175,-2.3289554,1.5392427,-3.6790373,2.610478,-0.25497392,-3.3446858,-4.359555,0.17816088,-2.5212104,-2.0418093,-0.071845636,-1.7752059,-3.8903115,0.25637892,-3.4239163,0.4895836,-1.9210912,-1.2114064,1
1.0,1,2.6669872,13.68072,-2.3283648,1.5475179,-3.6833599,2.6151826,-0.2566338,-3.341848,-4.360145,0.15880379,-2.524904,-2.034802,-0.0706248,-1.7793338,-3.8815286,0.26628822,-3.429853,0.48485067,-1.9244629,-1.2214108,1
1.0,1,2.6648622,13.683121,-2.3190405,1.5464447,-3.685027,2.5949056,-0.2695633,-3.35445,-4.358929,0.16424043,-2.5287569,-2.0141654,-0.07753409,-1.7726799,-3.867898,0.27181506,-3.4339046,0.48145118,-1.9096807,-1.2240627,1
1.0,1,2.7477715,13.673142,-2.3038268,1.5982302,-3.685023,2.6023662,-0.29125255,-3.34782,-4.3735323,0.065900825,-2.559793,-1.9772626,-0.09215845,-1.7853045,-3.8010018,0.3240712,-3.4758246,0.43071523,-1.9255352,-1.2817224,1
1.0,1,2.6708152,13.680326,-2.3289433,1.5510521,-3.6854331,2.6178968,-0.256744,-3.3402164,-4.3601527,0.15007925,-2.5259478,-2.0321293,-0.06970359,-1.7815063,-3.878546,0.27063555,-3.4321365,0.48351672,-1.9264177,-1.2253941,1
1.0,1,2.6619837,13.681246,-2.3294492,1.5438111,-3.6816,2.6136937,-0.2553194,-3.3427348,-4.3596363,0.1671389,-2.5226536,-2.038311,-0.07084417,-1.7777874,-3.8863165,0.26191816,-3.4269152,0.48761928,-1.923452,-1.2165487,1
16.0,16,-3.4525495,-4.4421325,-3.2528315,-3.8290346,-0.8914904,-2.6892948,0.37119645,-2.3044515,-1.6558957,0.6556527,0.33881864,3.9273808,-0.833381,-1.6128725,-1.7739416,-0.30408397,13.227811,-1.7455109,0.7491517,-2.9680514,1
16.0,16,-3.4610052,-4.4349165,-3.237372,-3.7793314,-0.91979426,-2.696234,0.3192523,-2.3196425,-1.629605,0.6391197,0.3821531,3.9970195,-0.84029156,-1.6166359,-1.8012393,-0.32357696,13.23576,-1.7223655,0.75398314,-2.9501925,1
16.0,16,-3.483549,-4.457694,-3.2323382,-3.6771183,-0.9833421,-2.7169676,0.19066031,-2.358133,-1.5371337,0.56747556,0.47420558,4.284312,-0.8469811,-1.6033247,-1.8584732,-0.37985998,13.207803,-1.6983948,0.75189894,-2.9245706,1
16.0,16,-3.4782722,-4.4693685,-3.2475867,-3.7184021,-0.97335976,-2.7149904,0.20411602,-2.340149,-1.5381095,0.5754627,0.44116575,4.2536263,-0.8340313,-1.5927726,-1.8330013,-0.36856288,13.198792,-1.7144066,0.7527167,-2.9427571,1
16.0,16,-3.4720862,-4.4315944,-3.2261372,-3.729513,-0.94830436,-2.704654,0.2710455,-2.33501,-1.602107,0.61650056,0.42503852,4.082037,-0.8490299,-1.6180526,-1.8270341,-0.34205046,13.237364,-1.7048093,0.7560701,-2.9353912,1
16.0,16,-3.464579,-4.437791,-3.2389681,-3.7719781,-0.9223346,-2.6982632,0.31076273,-2.322621,-1.6264949,0.63169193,0.38931182,4.025426,-0.84086573,-1.6138872,-1.8048245,-0.32576412,13.231688,-1.7239336,0.7546226,-2.9500444,1
1.0,1,0.66165537,12.851485,-1.0102307,1.0874836,-0.52836734,0.16005856,1.9501005,-4.3486915,-3.21726,-2.7984574,-2.5011508,-1.0549444,-5.217327,0.08180289,-3.0536017,2.2171526,-4.5749702,1.0551043,-2.0570822,-2.5604873,1
1.0,1,0.66338,12.854557,-1.0100816,1.0960275,-0.5278072,0.16130507,1.9458021,-4.348985,-3.2168608,-2.7968624,-2.4998126,-1.053453,-5.2169414,0.07177487,-3.0537257,2.2200365,-4.576469,1.0515621,-2.0556126,-2.559756,1
1.0,1,0.67012525,12.857433,-1.0131209,1.0993339,-0.52277684,0.16198277,1.9452845,-4.350383,-3.2157428,-2.7982676,-2.4983735,-1.0590824,-5.216774,0.06619109,-3.0512717,2.21822,-4.5796485,1.0521877,-2.0568347,-2.560063,1
1.0,1,0.68401927,12.8682575,-1.0084424,1.1295195,-0.5205242,0.16332766,1.9332434,-4.3541164,-3.2144785,-2.7948835,-2.4935124,-1.0487174,-5.219613,0.024966463,-3.0513182,2.2275932,-4.5833993,1.0431944,-2.0499132,-2.5565927,1
1.0,1,0.6649531,12.856438,-1.0096867,1.1013125,-0.5273698,0.16186428,1.9433266,-4.3493576,-3.2166185,-2.7960176,-2.4989848,-1.0521883,-5.21697,0.06510472,-3.0538158,2.2218385,-4.577258,1.0494922,-2.0545614,-2.559275,1
1.0,1,0.66310173,12.853352,-1.0098864,1.0924959,-0.5279155,0.16075382,1.947615,-4.3489766,-3.2170138,-2.797563,-2.5003815,-1.0538872,-5.2172446,0.07539837,-3.0537372,2.218896,-4.5757794,1.0530374,-2.0561297,-2.5600653,1
11.0,11,-2.0576868,-3.5115173,-3.9527595,-0.58974105,1.5075773,-1.8684747,-0.760014,-0.6641327,-2.3561666,-3.9066026,3.3890553,15.072982,-3.8176913,-3.1300325,-2.230587,-0.21242762,0.546834,-0.051409006,0.1275249,-2.0816138,1
11.0,11,-2.1138206,-3.476829,-4.0048203,-0.47669512,1.5029778,-1.8496641,-0.7287279,-0.7821782,-2.2742827,-3.9399977,3.6641424,14.976074,-3.8469539,-3.2186928,-2.2989886,-0.27608088,0.5045936,0.01060608,-0.019523177,-2.0973349,1
11.0,11,-2.1431952,-3.4432185,-4.130275,-0.2750764,1.8674201,-1.8183696,-0.663505,-1.1212827,-1.8699126,-3.9915667,4.2800994,14.502966,-3.8478415,-3.3542361,-2.6704972,-0.53084713,0.3564824,-0.0053995475,-0.40642038,-2.185038,1
11.0,11,-2.137393,-3.4413831,-4.18397,-0.23854035,1.9251748,-1.8144789,-0.650311,-1.1912813,-1.8344147,-3.9690888,4.318931,14.488487,-3.8489683,-3.4203243,-2.7373905,-0.5541268,0.4184439,-0.00065657496,-0.45124808,-2.2060013,1
11.0,11,-2.1473684,-3.454331,-4.0403438,-0.4051981,1.5004563,-1.8395021,-0.7081235,-0.857532,-2.224909,-3.9596994,3.840149,14.911033,-3.8676093,-3.2763596,-2.3449907,-0.31197816,0.48216358,0.05078946,-0.117632926,-2.1084347,1
11.0,11,-2.1088722,-3.4794722,-3.9981308,-0.4872341,1.5035675,-1.8512151,-0.73158926,-0.7692704,-2.2834568,-3.9385643,3.6356776,14.986189,-3.8454192,-3.208416,-2.290952,-0.26988962,0.50609195,0.006451845,-0.0046457276,-2.0959432,1
16.0,16,-4.297803,-3.631978,-2.3302715,-3.5943682,-1.8938817,-2.7442932,2.6005995,-0.79116446,-2.6309469,-0.19659802,-0.55591285,3.7817602,-1.5812035,-2.3328252,-2.139341,-1.2457685,12.6784115,0.368192,0.4518359,-3.059028,1
16.0,16,-4.267823,-3.6003346,-2.32457,-3.5739863,-1.8987423,-2.756216,2.5282104,-0.8663266,-2.620134,-0.18555067,-0.5351274,3.7930226,-1.5639964,-2.3361993,-2.1549597,-1.2500803,12.708395,0.44333178,0.456912,-3.056319,1
16.0,16,-4.2204394,-3.554347,-2.3105834,-3.531254,-1.9398552,-2.7787304,2.4021924,-1.008632,-2.5832741,-0.15629444,-0.4815249,3.7865334,-1.5268569,-2.325841,-2.1906435,-1.2306175,12.758876,0.5301113,0.47382084,-3.0294905,1
16.0,16,-4.2171197,-3.5508611,-2.3011248,-3.525398,-1.9486836,-2.7792175,2.3860025,-1.026143,-2.5682917,-0.14529689,-0.4718306,3.7606385,-1.5182959,-2.317852,-2.195153,-1.2265387,12.7697,0.5239028,0.4803582,-3.0171866,1
16.0,16,-4.2447777,-3.5753155,-2.3181396,-3.5574555,-1.899645,-2.764738,2.4726505,-0.9243408,-2.608139,-0.17554015,-0.5193205,3.7911615,-1.5504063,-2.3374372,-2.1668267,-1.2552732,12.734213,0.49953467,0.4605524,-3.052293,1
16.0,16,-4.2710776,-3.6033664,-2.3247335,-3.5764227,-1.8974098,-2.7545238,2.5344439,-0.857866,-2.6208265,-0.1863491,-0.5379246,3.790618,-1.5651894,-2.335557,-2.1525166,-1.2506566,12.706221,0.4358792,0.45668402,-3.0570183,1
6.0,6,-4.3310065,-2.2182796,-2.3538125,-3.8570075,0.7197081,1.0926285,15.040429,2.0118334,-2.575448,-2.875321,-1.1036974,-1.3136059,-2.771025,-2.273199,-1.0921379,-1.8099492,-1.1368507,-1.8545762,-5.0538335,-3.478923,1
6.0,6,-4.3025436,-2.2149105,-2.3562343,-3.83908,0.7974172,1.0795062,15.041258,1.9306142,-2.5979605,-2.8793025,-1.1072845,-1.2541065,-2.7798693,-2.324512,-1.0922734,-1.7813241,-1.1571518,-1.8512951,-5.0519695,-3.4885206,1
6.0,6,-4.254259,-2.300583,-2.4371786,-3.7625115,1.280974,0.75734127,15.00578,1.3295157,-2.5059736,-2.7854364,-0.99963695,-1.1737736,-2.7039456,-2.4042563,-1.0368406,-1.6387798,-1.1918825,-1.8922787,-5.073204,-3.5171132,1
6.0,6,-4.258643,-2.3312602,-2.4659092,-3.7352023,1.4448934,0.6437578,14.988057,1.1684632,-2.4891605,-2.7624986,-0.96533316,-1.1408957,-2.6834803,-2.421268,-1.0137159,-1.5789244,-1.2100177,-1.9215639,-5.0708027,-3.5285838,1
6.0,6,-4.2720428,-2.2191663,-2.3565392,-3.8313565,0.8604952,1.061074,15.039444,1.8499192,-2.6051302,-2.87316,-1.1098617,-1.2139575,-2.7850077,-2.3631482,-1.0863189,-1.7604713,-1.1709397,-1.8509216,-5.0504727,-3.4936378,1
6.0,6,-4.3085046,-2.2148027,-2.3523953,-3.845145,0.76617694,1.086566,15.0410385,1.9576416,-2.5912967,-2.8786666,-1.1081151,-1.2703333,-2.778543,-2.3099737,-1.091238,-1.7926376,-1.1505471,-1.8505822,-5.050139,-3.4844885,1
8.0,8,-1.5411171,-3.0966158,-0.8888814,-0.6381342,-1.0089864,-3.1829982,0.4552395,-5.0390763,11.847496,2.0930204,-2.008629,-2.1445591,1.2360886,-1.2950145,-1.0808752,-4.872178,1.6158096,-3.126268,-0.50175834,-1.0034381,1
8.0,8,-1.5368348,-3.093588,-0.87677675,-0.63601077,-1.013962,-3.1824772,0.46493357,-5.0366826,11.854764,2.0909765,-1.9998354,-2.159032,1.2540325,-1.2950423,-1.0715272,-4.8823824,1.5936604,-3.131125,-0.5189196,-1.0011637,1
8.0,8,-1.5488669,-3.1222677,-0.88751626,-0.6443504,-0.99389726,-3.2040029,0.48137972,-5.042573,11.828767,2.0668638,-1.9849309,-2.117189,1.2834924,-1.2876614,-1.0686536,-4.8798556,1.5781316,-3.1838226,-0.47457418,-1.0198917,1
8.0,8,-1.5518866,-3.1203482,-0.8061641,-0.6499441,-1.0547127,-3.207238,0.50239086,-5.046295,11.853628,2.064898,-1.95404,-2.1379206,1.3693868,-1.266498,-1.049518,-4.927995,1.530738,-3.2054048,-0.5452152,-0.9878303,1
8.0,8,-1.5297878,-3.0870519,-0.8643738,-0.6314605,-1.0190564,-3.1790688,0.47431037,-5.0327673,11.865756,2.0886793,-1.9903466,-2.1795979,1.2706907,-1.2968305,-1.0615294,-4.8935847,1.5680145,-3.1320453,-0.5411494,-0.9964086,1
8.0,8,-1.5333664,-3.0893562,-0.87747294,-0.63313454,-1.0130328,-3.1789944,0.4648907,-5.0344667,11.858793,2.0916603,-2.0000103,-2.1668794,1.2514377,-1.297351,-1.0705947,-4.883022,1.5897677,-3.1259935,-0.52514476,-0.999894,1
4.0,4,-0.8979055,-4.3335686,-5.5414467,-2.3103411,13.203053,-2.3673122,1.839656,-0.82093006,-3.0000384,-4.4887547,-0.7234291,2.1109645,-5.398344,-2.6837192,4.166176,3.1304862,-1.5042169,-2.1331053,-2.795788,-3.282556,1
4.0,4,-0.91865695,-4.336851,-5.55001,-2.3071866,13.174225,-2.3874369,1.8442503,-0.8128217,-3.0198896,-4.500206,-0.7139149,2.1664662,-5.423133,-2.6949692,4.165475,3.1655183,-1.5055658,-2.1261013,-2.7766623,-3.280364,1
4.0,4,-0.96031696,-4.3565817,-5.528103,-2.3176072,13.121512,-2.4332428,1.8255004,-0.85945493,-3.0129554,-4.502249,-0.72036463,2.2732,-5.4267554,-2.6806898,4.2131414,3.1673281,-1.4851954,-2.0937045,-2.722721,-3.27435,1
4.0,4,-1.045516,-4.366488,-5.531102,-2.3143575,13.022157,-2.4949617,1.8337901,-0.808597,-3.0892148,-4.5481033,-0.69448096,2.471233,-5.5089946,-2.6745114,4.1894994,3.2752159,-1.4716306,-2.0757265,-2.678639,-3.2904665,1
4.0,4,-0.9311632,-4.338561,-5.5544686,-2.3052862,13.157322,-2.3989363,1.846896,-0.8069504,-3.0323758,-4.507356,-0.70852625,2.1988318,-5.437944,-2.7007127,4.1640553,3.1867874,-1.5060588,-2.1221747,-2.7661462,-3.2796333,1
4.0,4,-0.9141876,-4.3361716,-5.548484,-2.3076334,13.180173,-2.3832843,1.84283,-0.8145848,-3.015747,-4.497797,-0.71580476,2.1551948,-5.4180517,-2.6931314,4.165827,3.1586149,-1.5053778,-2.1274836,-2.7803993,-3.280821,1
9.0,9,-1.6769489,0.8917819,0.31030914,-3.7348006,-0.4944751,-1.1938151,-1.2067903,-1.3922462,1.6229393,13.268773,-3.2909348,-5.315007,0.67362714,-1.0099819,1.5245528,-3.2345955,-2.0767746,-3.9817007,-0.24845155,-0.249329,1
9.0,9,-1.6767945,0.8918948,0.31062976,-3.734734,-0.49455884,-1.1938081,-1.2067456,-1.3922812,1.6228671,13.268849,-3.2909577,-5.3148217,0.6734957,-1.0102001,1.5244362,-3.2345564,-2.0768554,-3.9816663,-0.24834217,-0.24926686,1
9.0,9,-1.6763617,0.8919622,0.30979767,-3.7346108,-0.4942197,-1.1934592,-1.2070011,-1.3929942,1.6226933,13.268969,-3.2908976,-5.3152676,0.6737512,-1.0107284,1.5247595,-3.2341998,-2.0766587,-3.9814932,-0.24877112,-0.2492689,1
9.0,9,-1.6785655,0.8904592,0.3103197,-3.7347164,-0.49442104,-1.1947789,-1.2061542,-1.3898883,1.6240199,13.267753,-3.2907107,-5.3151073,0.67361647,-1.0080235,1.5252199,-3.2355208,-2.0774536,-3.9830973,-0.24829973,-0.24999204,1
9.0,9,-1.67682,0.8918716,0.3107902,-3.7347007,-0.49459353,-1.1938653,-1.206684,-1.3921479,1.6228974,13.268825,-3.290958,-5.314731,0.6734265,-1.0101818,1.5244156,-3.234596,-2.0769382,-3.9817336,-0.24827711,-0.24927534,1
9.0,9,-1.6768101,0.8918866,0.31053558,-3.7347648,-0.49451134,-1.1937977,-1.2067628,-1.3922843,1.6228638,13.268833,-3.290966,-5.314853,0.6735141,-1.0101563,1.5244578,-3.234566,-2.0768375,-3.9816597,-0.24837126,-0.24926789,1
11.0,11,-1.3417193,-1.4037777,-3.273604,-0.17609595,-0.7951687,-1.4493839,-1.6353444,-1.165098,-1.5127087,-3.0825167,-1.4049042,15.308813,-2.997658,0.093149126,-2.7560043,-0.0305416,0.29753527,1.8434318,-0.4984313,-1.2872148,1
11.0,11,-1.3516579,-1.3209627,-3.3143475,-0.02002097,-0.8560887,-1.425042,-1.6255456,-1.1985394,-1.4950852,-3.0799901,-1.3186275,15.307389,-3.0147479,0.067780554,-2.8053188,-0.04379174,0.19871816,1.8530437,-0.5937038,-1.3037145,1
11.0,11,-1.3661277,-1.2081512,-3.3871899,0.27822083,-0.9549404,-1.3696265,-1.6263878,-1.2520359,-1.4560876,-3.1515026,-1.0850872,15.2745495,-3.0031178,0.10127956,-2.9014063,-0.04053087,-0.09513904,1.8225993,-0.82526237,-1.3322866,1
