true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
11.0,11,0.94021785,-1.1091521,2.323425,2.7772472,-1.978962,-8.2464,-8.335259,-3.5271041,-2.6229596,-2.9146085,4.034467,13.112404,1
11.0,11,0.9401295,-1.109042,2.3234613,2.777376,-1.9788584,-8.246259,-8.335288,-3.527237,-2.62291,-2.914591,4.034319,13.112318,1
11.0,11,0.9402863,-1.1092542,2.3233035,2.7769063,-1.9791065,-8.246636,-8.335072,-3.5267746,-2.623001,-2.9146688,4.0348597,13.112404,1
11.0,11,0.93964875,-1.1095307,2.3238416,2.7774835,-1.9793439,-8.246147,-8.33493,-3.5274878,-2.6224945,-2.9141443,4.0341415,13.112003,1
11.0,11,0.9402553,-1.1089531,2.3234003,2.7774334,-1.9787391,-8.246272,-8.335425,-3.527242,-2.623029,-2.9146764,4.0342803,13.112446,1
9.0,9,-7.907677,-10.257715,2.4914494,-3.0045965,2.953542,3.6014488,0.42972288,-1.0800929,4.6543493,13.901625,-1.9004756,-4.404874,1
9.0,9,-7.9075117,-10.271147,2.4981284,-3.0162184,2.9402761,3.5899873,0.42703053,-1.0737784,4.660696,13.909229,-1.8903854,-4.402486,1
9.0,9,-7.9082766,-10.263252,2.4960952,-3.0083716,2.9455929,3.5941188,0.4266362,-1.0788175,4.6582823,13.902983,-1.8940756,-4.401252,1
9.0,9,-7.9087124,-10.277715,2.4997902,-3.0231733,2.9355235,3.5870242,0.42960343,-1.0693957,4.6636224,13.914834,-1.8865092,-4.405321,1
9.0,9,-7.904139,-10.264135,2.498395,-3.0089347,2.9436495,3.590838,0.42309794,-1.078242,4.656664,13.903366,-1.895238,-4.3982897,1
9.0,9,-7.9055367,-10.2575,2.4936988,-3.0030372,2.9516132,3.5981386,0.42512557,-1.0815082,4.653948,13.899773,-1.9000235,-4.4002695,1
6.0,7,7.586467,-0.5413508,-5.279967,-10.86431,-3.224629,-2.6986053,6.303583,11.682874,-4.4717216,-1.6788051,3.5626569,-2.9114728,0
6.0,7,7.5891795,-0.5388959,-5.2816195,-10.8586445,-3.2185853,-2.6986675,6.297973,11.680345,-4.4771013,-1.6802642,3.5591764,-2.905369,0
6.0,7,7.5852356,-0.5444196,-5.2783365,-10.863161,-3.2233417,-2.702369,6.3006935,11.682755,-4.473295,-1.6751418,3.563671,-2.9079516,0
6.0,7,7.578283,-0.55170316,-5.2734303,-10.861277,-3.2255101,-2.7058794,6.3019958,11.680987,-4.4713573,-1.666914,3.5644321,-2.9077613,0
6.0,7,7.5978527,-0.52407354,-5.291081,-10.847592,-3.201922,-2.692359,6.289614,11.676118,-4.4891596,-1.6922221,3.551372,-2.89697,0
6.0,7,7.592787,-0.5365564,-5.282929,-10.878611,-3.235515,-2.6935759,6.311821,11.690138,-4.4634633,-1.6879003,3.5673957,-2.9231708,0
1.0,1,6.3148737,13.86964,-1.8788784,2.5176594,1.2184774,1.052769,0.51375675,0.30986553,-4.9074244,-10.905117,-3.755661,-0.09559572,1
1.0,1,6.315105,13.8698225,-1.8789709,2.5179484,1.2186027,1.0526849,0.51343966,0.30976027,-4.907627,-10.9054985,-3.755639,-0.09517139,1
1.0,1,6.314962,13.869685,-1.8789876,2.5174575,1.2185355,1.0527767,0.513855,0.3100335,-4.907508,-10.905053,-3.7556367,-0.09570074,1
1.0,1,6.3149767,13.869438,-1.8790567,2.5170922,1.2182949,1.0526038,0.5141506,0.31032902,-4.9074864,-10.904984,-3.7553468,-0.095799506,1
1.0,1,6.3151016,13.869708,-1.879019,2.5176916,1.2184948,1.0526239,0.5136415,0.3099491,-4.9076133,-10.905397,-3.7555113,-0.09530413,1
1.0,1,6.3150167,13.869567,-1.8790214,2.5174077,1.2183936,1.052648,0.5139102,0.31011313,-4.9075346,-10.905155,-3.755476,-0.09558451,1
3.0,2,-3.2553232,-0.16417737,10.88527,8.193929,-4.3179135,-3.217244,-4.4675436,-5.890285,3.8972762,-0.32654446,-3.4546938,1.3725264,0
3.0,2,-3.2532594,-0.1601878,10.883008,8.198624,-4.31294,-3.2141554,-4.4700465,-5.89281,3.894182,-0.32969934,-3.4585547,1.3746781,0
3.0,2,-3.2579596,-0.16666491,10.886385,8.188822,-4.3228583,-3.2189682,-4.462839,-5.8875475,3.9006493,-0.32455343,-3.4506993,1.3686681,0
3.0,2,-3.245892,-0.14713927,10.875882,8.221207,-4.2904778,-3.205248,-4.484539,-5.904671,3.8790371,-0.33868545,-3.4749084,1.3885424,0
3.0,2,-3.2456136,-0.146288,10.875476,8.223068,-4.2887406,-3.204614,-4.4856367,-5.905682,3.878003,-0.33923298,-3.4760857,1.3895855,0
3.0,2,-3.2535906,-0.1605763,10.883341,8.199449,-4.312366,-3.2144825,-4.470726,-5.893254,3.893868,-0.32918173,-3.4587784,1.3753744,0
0.0,0,14.175261,5.792357,-4.059726,-6.156699,-2.2196617,-3.5926917,1.6192567,8.35693,-8.897366,-7.795104,-1.1092826,2.099299,1
0.0,0,14.0554695,5.5910015,-3.9989989,-6.121342,-2.1632378,-3.7239363,1.5544859,8.352924,-8.938476,-7.5662947,-1.0622667,2.2068937,1
0.0,0,13.850763,5.446769,-3.8669217,-5.646309,-1.8216395,-3.9673316,1.212918,8.107482,-9.211731,-7.280533,-1.1681343,2.660066,1
0.0,0,14.037298,5.629883,-4.0223074,-5.9903455,-2.0345638,-3.699455,1.5173702,8.295804,-9.024391,-7.562324,-1.1358569,2.2635968,1
0.0,0,14.156976,5.757395,-4.07135,-6.170874,-2.1986659,-3.5921738,1.6360692,8.37589,-8.90416,-7.7549872,-1.1011629,2.0876925,1
0.0,0,13.991734,5.712241,-3.9980614,-6.0093946,-2.1380453,-3.685726,1.5505252,8.274527,-8.916678,-7.6611667,-1.0721532,2.20852,1
2.0,2,-4.336443,-1.6873771,11.859064,6.6889834,-5.927482,-4.013857,-3.5231526,-5.1669583,5.3436804,0.9344556,-2.137672,0.2671144,1
2.0,2,-4.3367105,-1.6876065,11.859208,6.689351,-5.9272017,-4.0140867,-3.5233605,-5.16713,5.3434763,0.93482727,-2.1377325,0.26742965,1
2.0,2,-4.3374057,-1.68808,11.859503,6.689415,-5.9272275,-4.014362,-3.5231001,-5.167145,5.3436413,0.9354616,-2.1374888,0.2672854,1
2.0,2,-4.337291,-1.6877248,11.859206,6.687849,-5.928467,-4.0136504,-3.5217106,-5.1663985,5.34482,0.9347133,-2.136838,0.2656061,1
2.0,2,-4.336454,-1.6891141,11.860367,6.693662,-5.923983,-4.0168996,-3.5281007,-5.1690645,5.3398013,0.9372477,-2.1395335,0.27301848,1
2.0,2,-4.336808,-1.6874709,11.859142,6.6897006,-5.9268847,-4.013994,-3.5234106,-5.1672974,5.3432913,0.9348063,-2.1379042,0.2675385,1
11.0,11,1.8950871,0.4485483,1.1475203,2.2225752,-0.80867743,-8.010665,-8.609037,-2.7801757,-3.2788956,-4.285323,4.5928817,13.137996,1
11.0,11,1.9450816,0.39483604,1.144444,2.140514,-0.8592162,-8.096554,-8.6264715,-2.7080946,-3.2936146,-4.281132,4.6740594,13.183521,1
11.0,11,2.0755913,0.16750853,1.0748892,1.7488016,-1.1220316,-8.334645,-8.51919,-2.3798552,-3.2674308,-4.285364,5.029003,13.209415,1
11.0,11,1.9963278,0.8331893,1.0347953,2.4909627,-0.46114624,-7.801495,-8.780811,-2.9544547,-3.428242,-4.5160418,4.356736,13.198017,1
11.0,11,1.8958217,0.471104,1.1634219,2.3882506,-0.6986778,-8.019674,-8.7132635,-2.8780708,-3.3735428,-4.272259,4.4958324,13.2611065,1
11.0,11,1.9072732,0.6135381,1.1310937,2.4051356,-0.6294006,-7.9066906,-8.713237,-2.9122016,-3.3479083,-4.348542,4.4345026,13.178445,1
11.0,11,1.4598331,0.043709673,1.5636199,2.5025785,-1.0776192,-8.039506,-8.482715,-3.08297,-3.0524588,-3.8180037,4.368995,13.041739,1
11.0,11,1.483091,0.080106534,1.5305974,2.5068226,-1.0625975,-8.017077,-8.465571,-3.0757527,-3.0706158,-3.8637133,4.3652287,13.037506,1
11.0,11,1.4506978,0.02201275,1.5828717,2.483508,-1.0993404,-8.053475,-8.484915,-3.0772579,-3.0335274,-3.795223,4.3796062,13.033787,1
11.0,11,1.469157,0.07486484,1.545232,2.5217094,-1.054812,-8.016533,-8.479706,-3.0915003,-3.0658727,-3.8449333,4.352414,13.040104,1
11.0,11,1.4818288,0.06817291,1.5379052,2.4944644,-1.0735253,-8.027209,-8.468228,-3.0699623,-3.0635781,-3.8539357,4.374203,13.0373745,1
11.0,11,1.4621145,0.04397688,1.5630789,2.4940279,-1.083325,-8.039658,-8.47936,-3.078088,-3.048286,-3.8202765,4.3735304,13.036765,1
7.0,6,1.6747338,-0.8763637,-3.9531925,-7.7903094,-5.3602376,2.9784758,12.658615,7.779593,-0.19739331,-0.6025552,0.1492145,-9.006915,0
7.0,6,2.2459426,-0.5071823,-4.4152126,-7.9801497,-4.9263234,2.7070806,12.346929,8.169752,-0.73788,-1.0776079,0.48476064,-8.548821,0
7.0,6,1.9302825,-0.60908264,-4.2557597,-7.697672,-5.1120634,3.052635,12.636493,7.839879,-0.49390212,-0.9413267,0.13114488,-8.834082,0
7.0,6,2.61961,-0.27540174,-4.743161,-8.105081,-4.516749,2.405466,12.056163,8.48015,-1.1949987,-1.3441133,0.79574347,-8.134892,0
7.0,6,4.457844,1.7218945,-6.3687406,-7.863472,-1.5952499,1.6069002,9.980306,9.301329,-3.5673068,-2.8930461,1.4411931,-6.081752,0
7.0,7,5.082081,2.1737285,-6.6770315,-7.771782,-0.9990034,1.4090596,9.270751,9.427442,-4.129977,-3.2931888,1.449771,-5.466014,1
1.0,1,6.421379,13.847341,-2.0686219,2.165963,1.4022934,0.87169385,0.38776645,0.5420757,-5.0615416,-10.770128,-3.496786,0.04630059,1
1.0,1,6.421378,13.84733,-2.068621,2.1659563,1.4022876,0.8716927,0.38777253,0.54207927,-5.0615396,-10.77012,-3.4967847,0.046297967,1
1.0,1,6.4213743,13.84733,-2.0686176,2.1659622,1.4022857,0.871696,0.38777313,0.54207295,-5.061537,-10.770119,-3.496789,0.046297193,1
1.0,1,6.4213862,13.847355,-2.0686247,2.1659644,1.4023031,0.8716904,0.38775715,0.54207915,-5.0615478,-10.770138,-3.4967828,0.046305537,1
1.0,1,6.4214106,13.847352,-2.0686305,2.1659338,1.4022994,0.8716827,0.38778362,0.54211897,-5.0615635,-10.77013,-3.4967837,0.04627788,1
1.0,1,6.421376,13.847335,-2.068619,2.1659648,1.4022884,0.871695,0.38777038,0.5420727,-5.0615387,-10.770124,-3.4967885,0.04629898,1
4.0,4,-0.4163119,3.483672,-4.4851723,2.14759,13.3179865,8.15401,-3.4546854,-2.5289814,-2.8763955,2.147205,-5.643133,-0.9387361,1
4.0,4,-0.41646257,3.4835114,-4.485268,2.1475093,13.31803,8.154119,-3.454587,-2.528918,-2.876308,2.147359,-5.64308,-0.9388554,1
4.0,4,-0.4169431,3.4830587,-4.4855065,2.147331,13.318159,8.154358,-3.4543583,-2.5287542,-2.8760579,2.1478004,-5.6428804,-0.9391372,1
4.0,4,-0.41648498,3.4834352,-4.4855886,2.1470537,13.317965,8.154436,-3.4542692,-2.528613,-2.8760643,2.1473267,-5.6428866,-0.9392767,1
4.0,4,-0.41620174,3.4838006,-4.4849143,2.147969,13.318078,8.153704,-3.455,-2.5292199,-2.8766694,2.1471694,-5.6432977,-0.9383266,1
4.0,4,-0.41636637,3.483605,-4.4850655,2.1478264,13.318158,8.153822,-3.4548707,-2.5290902,-2.876585,2.147361,-5.643201,-0.93848157,1
8.0,8,-10.502967,-5.239444,5.23143,-0.62486863,-3.814179,3.2773905,-0.3744829,-4.8327165,11.885752,3.6822097,3.165228,-4.1400576,1
8.0,8,-10.354138,-5.2428355,5.247667,-0.64338386,-3.8779554,3.1380599,-0.47188607,-4.8048024,11.78309,3.6329658,3.1796088,-3.9757864,1
8.0,8,-10.610986,-5.2757106,5.144402,-0.6824751,-3.769174,3.396683,-0.27021995,-4.790038,11.965661,3.7245147,3.2082448,-4.274501,1
8.0,8,-10.438296,-5.1420174,5.2386575,-0.572055,-3.8102922,3.283246,-0.38903216,-4.8726683,11.842811,3.5884182,3.115223,-4.110487,1
8.0,8,-10.441646,-5.213277,5.230015,-0.6293932,-3.8347473,3.253359,-0.39971378,-4.8289747,11.856476,3.6391013,3.1582074,-4.1005507,1
8.0,8,-10.544811,-5.260884,5.1956763,-0.65804136,-3.8025675,3.322489,-0.33186463,-4.809136,11.921588,3.7024677,3.1885147,-4.1955585,1
1.0,1,6.7162027,13.223368,-2.2783713,1.0224229,0.5361891,0.06430293,1.1734877,1.6564976,-5.0925174,-10.875023,-2.326089,-0.057763815,1
1.0,1,7.2172422,12.822597,-2.6463373,0.54573536,0.3097192,-0.15672755,1.5188122,2.2092931,-5.4554563,-10.962681,-2.0537257,0.09865004,1
1.0,1,6.985351,12.974922,-2.476341,0.72884417,0.43980837,-0.026177041,1.3648114,1.9727731,-5.2797365,-10.85725,-2.2095518,-0.01993382,1
1.0,1,7.13323,12.8704,-2.5757124,0.6234782,0.50465024,0.023487695,1.4069264,2.0859325,-5.3899274,-10.785118,-2.282617,-0.040888965,1
1.0,1,7.2292557,12.718467,-2.6524694,0.45411387,0.39611244,-0.06665646,1.527263,2.2564852,-5.4461966,-10.779892,-2.1556072,-0.0205068,1
1.0,1,6.7216067,13.236295,-2.2816265,1.03502,0.5487354,0.071660526,1.1623096,1.6478982,-5.0987887,-10.882877,-2.3375044,-0.051540554,1
8.0,9,-7.9971347,-10.70673,2.669183,-3.38535,2.5474005,3.2980874,0.46179745,-0.86764234,4.8982277,14.15684,-1.5591375,-4.427763,0
8.0,5,-6.7090297,-4.0031424,0.9569359,-2.7123349,-0.3167336,7.777034,6.054721,-0.39977115,7.492488,4.5161576,-1.587062,-10.037777,0
8.0,9,-10.9822445,-10.844769,5.9342,-0.06996271,-0.42042065,0.2722367,-2.5582356,-3.8888137,8.020338,11.334295,1.7387348,-1.0656953,0
8.0,5,-5.498057,-4.3554306,-1.5105937,-6.200803,2.6294496,7.833791,4.154682,0.9120856,6.021727,7.0263486,-0.64029753,-8.802406,0
8.0,9,-8.089021,-10.225828,2.437332,-3.2315266,2.6727371,3.7350814,0.75882995,-0.9944629,5.0120525,13.669838,-1.6140434,-4.7294903,0
8.0,9,-8.1770935,-10.578882,2.7275264,-3.1245222,2.6174226,3.350962,0.40394124,-1.0627658,4.982125,14.018351,-1.5495329,-4.3851233,0
6.0,6,0.87251294,-0.65247613,-3.2530985,-7.3667903,-5.026117,3.524356,12.292532,7.051154,0.5030036,0.13933939,-0.5716294,-9.694291,1
6.0,6,0.87239814,-0.65248543,-3.2529705,-7.3667555,-5.0261035,3.524398,12.292465,7.051063,0.50312173,0.1394729,-0.5717088,-9.69438,1
6.0,6,0.8719647,-0.6516375,-3.2531495,-7.365916,-5.02517,3.525268,12.292464,7.0504136,0.50309634,0.13924628,-0.5724002,-9.694742,1
6.0,6,0.8725743,-0.65242666,-3.2532253,-7.3667655,-5.026083,3.5243793,12.292621,7.051193,0.5029026,0.13920873,-0.5716002,-9.694246,1
6.0,6,0.87246025,-0.6524244,-3.2530956,-7.366732,-5.026056,3.5244195,12.292539,7.051102,0.5030204,0.13934094,-0.5716779,-9.694334,1
6.0,6,0.87244856,-0.65250725,-3.2530215,-7.366797,-5.026138,3.524356,12.292506,7.0511227,0.5030768,0.13942295,-0.57164764,-9.694341,1
4.0,4,-0.2295014,3.7013388,-4.204783,2.4626305,13.299909,7.8896866,-3.7305753,-2.7697012,-3.0799577,1.9865537,-5.812266,-0.6031018,1
4.0,4,-0.22948232,3.7014184,-4.2046695,2.4628046,13.299951,7.8895435,-3.7307441,-2.769817,-3.0800505,1.9865165,-5.8122997,-0.6029085,1
4.0,4,-0.22957101,3.7013602,-4.2045193,2.4631398,13.3001375,7.8893113,-3.7310112,-2.7699983,-3.0802505,1.986664,-5.81237,-0.60255986,1
4.0,4,-0.22968319,3.7011952,-4.2049494,2.4624865,13.2999735,7.8898063,-3.7304895,-2.769581,-3.079825,1.9866683,-5.8121033,-0.60323465,1
4.0,4,-0.22948292,3.701401,-4.2047048,2.4627464,13.299921,7.889601,-3.7306821,-2.7697828,-3.080009,1.9865115,-5.812292,-0.60298085,1
4.0,4,-0.22949758,3.701477,-4.204344,2.4631994,13.299915,7.889305,-3.7309706,-2.7701223,-3.0801797,1.9865329,-5.8124876,-0.60260403,1
5.0,5,-3.8161416,0.2215765,-4.094246,-1.7936842,6.6822104,12.914821,3.7110188,-1.9518769,3.917337,3.5064805,-5.5915375,-8.822329,1
5.0,5,-3.8161547,0.22156195,-4.0942354,-1.7936401,6.6822543,12.914791,3.7109778,-1.951895,3.9173007,3.506511,-5.5915456,-8.822277,1
5.0,5,-3.8161495,0.22156541,-4.0942426,-1.7936649,6.682275,12.914755,3.7109616,-1.9518654,3.917285,3.5065143,-5.5915055,-8.822263,1
5.0,5,-3.8161705,0.22154407,-4.0942283,-1.7936373,6.682304,12.9147215,3.7109342,-1.9518757,3.917262,3.50655,-5.591502,-8.822225,1
5.0,5,-3.816188,0.22152595,-4.094218,-1.7936383,6.6823125,12.914694,3.7109282,-1.9518692,3.9172573,3.5065758,-5.591484,-8.822214,1
5.0,5,-3.8163207,0.22141032,-4.0941257,-1.7938911,6.68185,12.914897,3.7113407,-1.9518344,3.9176478,3.5065806,-5.591462,-8.822662,1
0.0,0,12.094729,5.0673566,-3.0857801,-4.4536343,-1.0821556,-3.7603014,0.71344435,6.876094,-8.692025,-5.933614,-1.6567124,2.6697996,1
0.0,0,12.094498,5.067535,-3.085645,-4.453431,-1.0820366,-3.7601535,0.7133423,6.87585,-8.691864,-5.933567,-1.6568547,2.6696868,1
0.0,0,12.09301,5.0687003,-3.0848062,-4.4519744,-1.080723,-3.758932,0.7124555,6.8741565,-8.690977,-5.932941,-1.6581981,2.6688797,1
0.0,0,12.0937,5.068077,-3.0852034,-4.4526143,-1.081295,-3.7595582,0.71286345,6.8749585,-8.691471,-5.933169,-1.6575743,2.6693294,1
0.0,0,12.095068,5.067,-3.0859697,-4.4539714,-1.082417,-3.760646,0.7135953,6.876497,-8.692275,-5.9336715,-1.6563815,2.6700637,1
0.0,0,12.094585,5.0675964,-3.0857158,-4.453479,-1.0820153,-3.7601187,0.71337104,6.8759017,-8.691903,-5.9336514,-1.6568538,2.6696663,1
7.0,7,7.788745,-0.47679493,-5.2427325,-11.741251,-4.4001884,-2.163699,7.1489773,11.954836,-3.594977,-2.130291,3.6541452,-3.9610112,1
7.0,7,7.791234,-0.47377977,-5.2447143,-11.740407,-4.3975434,-2.1628954,7.1472383,11.9549,-3.5970848,-2.13307,3.6534204,-3.9595501,1
7.0,7,7.788315,-0.47553083,-5.243177,-11.738719,-4.400197,-2.1602566,7.1504416,11.952504,-3.5945053,-2.1316075,3.651001,-3.9623206,1
7.0,7,7.7951584,-0.46918544,-5.2476196,-11.737746,-4.393087,-2.1612604,7.1440053,11.954026,-3.60082,-2.1372533,3.6510735,-3.9565837,1
7.0,7,7.7924347,-0.4717084,-5.2460494,-11.739242,-4.395751,-2.1616294,7.1465836,11.9544,-3.598296,-2.1349087,3.6523166,-3.9589918,1
7.0,7,7.788847,-0.47650084,-5.2429333,-11.741083,-4.3998537,-2.1635656,7.1488914,11.95479,-3.595175,-2.13051,3.654055,-3.9609253,1
9.0,9,-8.085112,-10.753386,2.763326,-3.2796264,2.506847,3.260154,0.38659468,-0.9568923,4.9927344,14.109748,-1.5039561,-4.3690357,1
9.0,9,-8.084964,-10.753505,2.7628634,-3.2798884,2.5062847,3.2599392,0.38717428,-0.95663303,4.992664,14.108889,-1.503349,-4.368782,1
9.0,9,-8.085053,-10.7542,2.7637293,-3.2798824,2.5057635,3.259041,0.38623318,-0.95675856,4.992985,14.10947,-1.5030366,-4.368144,1
9.0,9,-8.085947,-10.752321,2.7630215,-3.2783034,2.5079584,3.2611616,0.38689926,-0.95775396,4.9927125,14.109177,-1.5044707,-4.3693914,1
9.0,9,-8.085969,-10.754145,2.7644846,-3.2786791,2.5057268,3.2589915,0.38559756,-0.95773095,4.9937806,14.108972,-1.5027553,-4.367791,1
9.0,9,-8.085558,-10.753717,2.7639053,-3.2791111,2.5063605,3.2596352,0.38609126,-0.95734054,4.9932528,14.109386,-1.5034162,-4.368458,1
5.0,5,-4.000386,0.045332707,-3.997835,-2.0733335,6.529413,12.722727,3.8622253,-1.767005,4.08021,3.6903784,-5.281641,-8.976542,1
5.0,5,-4.0003,0.045410074,-3.9979131,-2.0733712,6.529669,12.722513,3.8620121,-1.7668777,4.0800104,3.6903675,-5.2814655,-8.976329,1
5.0,5,-4.000347,0.0453668,-3.9978693,-2.0733576,6.5295234,12.722631,3.8621342,-1.7669436,4.080123,3.6903741,-5.281558,-8.976452,1
5.0,5,-4.0002127,0.04548625,-3.9979846,-2.0732815,6.5300403,12.722252,3.8616886,-1.7668087,4.0797067,3.6903927,-5.2813435,-8.975984,1
5.0,5,-4.000396,0.04532174,-3.997831,-2.0733356,6.52945,12.722676,3.8621948,-1.7669866,4.080181,3.690407,-5.2816067,-8.976506,1
5.0,5,-4.0003486,0.045364298,-3.9978712,-2.0733378,6.529573,12.72259,3.8620903,-1.7669395,4.080085,3.6903918,-5.2815423,-8.976402,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
2.0,2,-3.8984685,-1.4562232,11.679857,6.4588876,-6.0551972,-3.846247,-3.6117656,-5.078324,5.359188,0.55030364,-2.184895,0.2608828,1
8.0,8,-10.745415,-5.13579,4.594334,-1.1651695,-3.8121524,3.9939306,0.37485394,-4.4717765,12.293878,3.4556746,3.4461565,-4.9496565,1
8.0,8,-9.885774,-4.895999,4.3500323,-1.1633968,-4.0081725,3.1809185,0.14559111,-4.2181973,11.393316,2.8283203,3.6882854,-3.9162848,1
8.0,11,0.0869571,1.476158,1.3511789,1.7263436,-1.9113106,-4.187935,-5.736492,-3.6360667,0.06494844,-4.859572,3.4887185,8.463847,0
8.0,8,-6.9895854,-3.7337897,3.781645,-1.448057,-4.5391955,0.96497595,-0.98872447,-3.4665432,8.992501,0.8102682,4.2182393,-1.1166475,1
8.0,11,-1.547915,0.69931686,2.010622,0.5534322,-3.1331854,-1.9767755,-3.9485285,-3.6722841,3.1160412,-4.0449142,3.3738904,4.9329014,0
8.0,8,-7.026623,-3.5400314,4.0853395,-0.69931185,-3.990531,1.4748152,-1.416451,-4.0313363,9.083918,0.7967604,3.5554876,-1.2003671,1
1.0,3,-4.382819,4.1388907,8.016963,15.684904,3.1819992,0.13107526,-5.3655615,-9.678787,-0.40953448,-2.5882232,-7.397721,3.7362428,0
1.0,3,-4.382833,4.138891,8.016973,15.684916,3.1820107,0.13107419,-5.365574,-9.678799,-0.4095302,-2.5882113,-7.3977256,3.736245,0
1.0,3,-4.3828354,4.138891,8.016974,15.684918,3.1820126,0.13107514,-5.3655753,-9.678802,-0.40953007,-2.5882087,-7.3977284,3.7362454,0
1.0,3,-4.382818,4.1388917,8.016962,15.684902,3.1819985,0.1310749,-5.3655605,-9.678786,-0.40953496,-2.5882246,-7.39772,3.736243,0
1.0,3,-4.3828173,4.138891,8.016961,15.684902,3.1819978,0.13107419,-5.365561,-9.678786,-0.4095352,-2.5882246,-7.397719,3.7362437,0
1.0,3,-4.3828154,4.13889,8.01696,15.684901,3.181996,0.13107073,-5.365561,-9.678783,-0.4095352,-2.5882275,-7.397714,3.7362463,0
0.0,0,14.181896,5.9045835,-4.0268703,-6.1449676,-2.3188548,-3.6076221,1.5845834,8.315003,-8.823425,-7.932168,-1.0618235,2.113677,1
0.0,0,14.045077,5.619141,-3.956816,-5.9645143,-2.089698,-3.788851,1.4272279,8.259747,-9.018012,-7.565519,-1.1087555,2.3586576,1
0.0,0,13.629784,5.3981404,-3.6930916,-5.4097753,-1.8116225,-4.198068,0.9752698,7.9136605,-9.198031,-7.185256,-1.0701585,2.9438088,1
0.0,0,14.124725,5.7822623,-4.045543,-6.0528817,-2.1416037,-3.6279564,1.5575604,8.303496,-8.948704,-7.7550473,-1.1264509,2.1839495,1
0.0,0,14.183531,5.8794794,-4.0494375,-6.1564703,-2.2810671,-3.590995,1.6082808,8.335771,-8.847384,-7.898868,-1.0754108,2.0957057,1
0.0,0,14.080354,5.758919,-4.010244,-6.0436254,-2.1708772,-3.6684117,1.5451901,8.290465,-8.923829,-7.7304816,-1.0940619,2.2015018,1
10.0,10,-2.094355,-4.8656244,-1.4268312,-8.82153,-6.53192,-6.4724894,-0.398047,4.338433,3.9226508,-1.6044006,12.509099,4.256506,1
10.0,10,-2.2298334,-4.8896046,-1.2980273,-8.251471,-6.101442,-6.5754337,-0.8012724,3.9918344,3.6280112,-1.371172,12.216116,4.6822166,1
10.0,10,-2.1621413,-4.949794,-1.2064714,-8.212905,-6.191568,-6.6633286,-0.87823904,3.9514222,3.5984385,-1.3457239,12.164942,4.784857,1
10.0,10,-2.011317,-4.460262,-1.6416276,-8.836793,-6.5110655,-6.0227933,-0.13509539,4.2908664,4.0400534,-2.0099003,12.363269,3.9118888,1
10.0,10,-2.198615,-4.8747506,-1.3517423,-8.4897175,-6.2973313,-6.4936404,-0.5951421,4.122579,3.783082,-1.4721973,12.326588,4.4609756,1
10.0,10,-2.3549016,-5.1738677,-1.1569767,-8.368407,-6.3325562,-6.7281446,-0.70391285,4.0531144,3.7414744,-1.1541448,12.33215,4.6463966,1
8.0,9,-8.4708185,-10.783012,3.2085645,-2.8381588,2.1163626,2.8707674,-0.019137051,-1.3614217,5.413755,13.740794,-1.0832479,-3.9341629,0
8.0,9,-8.47063,-10.783028,3.208361,-2.8383763,2.1165414,2.870952,-0.018947031,-1.3612244,5.4135637,13.740975,-1.0834454,-3.9343722,0
8.0,9,-8.470701,-10.783035,3.2084444,-2.838296,2.116465,2.8708718,-0.01902571,-1.3612975,5.41364,13.740911,-1.0833637,-3.9342854,0
8.0,9,-8.470839,-10.78301,3.208583,-2.8381374,2.1163461,2.87075,-0.01915529,-1.3614411,5.413772,13.740778,-1.0832303,-3.9341433,0
8.0,9,-8.4708185,-10.783012,3.2085645,-2.8381588,2.1163626,2.8707674,-0.019137051,-1.3614217,5.413755,13.740794,-1.0832479,-3.9341629,0
8.0,9,-8.470823,-10.783011,3.2085693,-2.838154,2.116358,2.870763,-0.019141342,-1.3614264,5.413759,13.740791,-1.0832438,-3.9341586,0
2.0,2,-4.6187096,-1.2827193,11.616098,7.1875315,-5.3962836,-3.5720274,-3.2937858,-5.441164,5.1995325,0.73949844,-2.399467,0.10938406,1
2.0,2,-4.633054,-1.2188259,11.58114,7.296598,-5.290863,-3.5243175,-3.3130028,-5.499593,5.140444,0.70808166,-2.4609518,0.14354467,1
