true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
14.0,15,-3.5675945,-1.5151843,-1.0011716,-1.9702471,-0.72530687,0.23541076,-2.268736,-1.8346219,-1.8347389,1.7344805,-0.8019211,-2.7868326,-0.294303,-1.0303783,4.7777686,10.640469,-1.6206515,2.5193105,-1.34653,-0.039224647,0
14.0,15,-3.5678596,-1.5149423,-1.0011286,-1.9703848,-0.7265956,0.23214844,-2.269946,-1.8364879,-1.8362044,1.7394862,-0.7989025,-2.7894032,-0.29435828,-1.0296782,4.776678,10.638771,-1.6177729,2.522607,-1.3470801,-0.036432378,0
14.0,15,-3.5679073,-1.5149305,-1.0011665,-1.9704959,-0.72667545,0.23197648,-2.2700086,-1.8365381,-1.836208,1.7397298,-0.7987031,-2.789438,-0.2943995,-1.0296303,4.7766724,10.638693,-1.6177549,2.5227695,-1.3470991,-0.03617128,0
13.0,13,-2.0075457,0.2977493,-0.92998093,-2.1024885,-2.9498608,2.3088942,-2.2472172,-0.64832973,3.2043242,1.1562518,-2.3380606,0.59945947,-1.4322109,11.206652,-0.6210487,-2.6720297,-2.5279307,0.9446367,-3.2668278,-0.6516489,1
13.0,13,-2.0075538,0.2977745,-0.92999274,-2.1024566,-2.94986,2.3089297,-2.2472048,-0.64831,3.2042694,1.1562264,-2.3380618,0.5994723,-1.4322153,11.20666,-0.6210905,-2.6720264,-2.5279224,0.9446429,-3.2668219,-0.65166956,1
13.0,13,-2.007607,0.2979498,-0.9301454,-2.102338,-2.949916,2.309067,-2.2471454,-0.64822733,3.2040594,1.1560609,-2.3380027,0.5997418,-1.4323099,11.206617,-0.62110585,-2.6720679,-2.5278738,0.9446712,-3.266791,-0.65170664,1
13.0,13,-2.0076518,0.29800782,-0.93016165,-2.102314,-2.949899,2.309066,-2.247136,-0.6482245,3.20399,1.1560293,-2.3379922,0.5997466,-1.4323453,11.2066145,-0.62101334,-2.6720452,-2.527867,0.94467384,-3.2667902,-0.6516953,1
13.0,13,-2.0075583,0.29777914,-0.92999446,-2.102464,-2.9498801,2.3089132,-2.2471962,-0.6483034,3.2042582,1.1562291,-2.3380618,0.5994653,-1.4321895,11.20668,-0.62109643,-2.672016,-2.5279274,0.9446376,-3.2668176,-0.6516703,1
13.0,13,-2.007551,0.2977673,-0.9299692,-2.1024687,-2.9498577,2.3089087,-2.2472034,-0.64831,3.204263,1.1562433,-2.3380735,0.59941685,-1.4321865,11.20669,-0.6211044,-2.6720061,-2.5279303,0.94463915,-3.2668228,-0.65167546,1
14.0,14,-3.7166588,1.510172,-1.8763872,-2.2258677,1.7733148,3.8608332,-1.7309822,-1.2774123,0.58814883,-1.9248087,-0.11913246,1.5848254,-3.2345476,-0.9415594,11.799784,1.8369261,-1.695608,-1.274494,-2.4039955,0.49708766,1
14.0,14,-3.716658,1.5101715,-1.876391,-2.2258666,1.7732855,3.860777,-1.730972,-1.2774149,0.5881344,-1.9247992,-0.11909516,1.5848225,-3.2345343,-0.94155467,11.7998,1.8369479,-1.6956201,-1.2745045,-2.4039993,0.4970945,1
14.0,14,-3.716631,1.5102094,-1.8764201,-2.2258663,1.7732338,3.8606453,-1.7309105,-1.2773603,0.5880972,-1.9248468,-0.119010895,1.5848559,-3.2345042,-0.9415074,11.799808,1.8369229,-1.6956563,-1.2746004,-2.4040005,0.4971131,1
14.0,14,-3.7165968,1.5102812,-1.876428,-2.2258618,1.7732838,3.860675,-1.7308758,-1.2773055,0.5881063,-1.9249437,-0.11905865,1.5848897,-3.2345207,-0.94147485,11.799753,1.8367976,-1.6956313,-1.2746626,-2.4039712,0.49711168,1
14.0,14,-3.716658,1.5101731,-1.8763905,-2.2258644,1.7733032,3.860806,-1.730976,-1.2774149,0.5881459,-1.9248059,-0.11910828,1.5848225,-3.2345436,-0.94155645,11.799787,1.8369286,-1.695616,-1.2745031,-2.4039977,0.49709278,1
14.0,14,-3.7166576,1.5101779,-1.8763918,-2.2258716,1.7733433,3.86088,-1.7309805,-1.2773923,0.5881667,-1.9248334,-0.11915286,1.5848415,-3.2345617,-0.9415461,11.799758,1.8368798,-1.6956083,-1.2745093,-2.4039934,0.49708557,1
5.0,5,-2.2631986,-1.1934799,-2.1236105,-1.8302964,0.5951644,12.18742,-3.3720975,-0.895273,-0.43628767,-0.8934829,-1.3517753,0.8207289,-2.61521,2.6232893,0.34269443,-1.0856566,0.4793085,4.0178447,-0.9291359,-2.4295063,1
5.0,5,-2.2631772,-1.1934979,-2.1236153,-1.830277,0.5951762,12.187449,-3.3720691,-0.8952692,-0.43629238,-0.8934798,-1.3517703,0.8207167,-2.615216,2.623307,0.34262326,-1.08567,0.47931504,4.0177875,-0.9291046,-2.429497,1
5.0,5,-2.2631323,-1.1935338,-2.1236422,-1.83023,0.5952234,12.187493,-3.371994,-0.8952773,-0.43630257,-0.89348197,-1.3517573,0.8206906,-2.615256,2.6233776,0.3424539,-1.08572,0.47933942,4.01767,-0.92903435,-2.4294682,1
5.0,5,-2.263181,-1.1934942,-2.1236267,-1.8302698,0.59521586,12.187452,-3.3720603,-0.89527863,-0.4362947,-0.8934893,-1.3517708,0.8207106,-2.6152458,2.6233249,0.3426042,-1.0856854,0.4793206,4.017799,-0.9290965,-2.4294872,1
5.0,5,-2.2631829,-1.1934899,-2.123612,-1.8302789,0.5951843,12.187445,-3.3720784,-0.89526534,-0.43628976,-0.8934816,-1.3517745,0.82071674,-2.615222,2.6232908,0.34264967,-1.0856649,0.47931015,4.0177946,-0.9291135,-2.4294975,1
5.0,5,-2.2631938,-1.1934826,-2.1236117,-1.8302883,0.5951788,12.187432,-3.37209,-0.89526945,-0.43628874,-0.8934851,-1.3517752,0.82072425,-2.61522,2.6232872,0.3426796,-1.0856606,0.4793089,4.0178237,-0.9291269,-2.4295018,1
2.0,18,-1.5843117,-1.7804518,2.9887853,0.5567644,-3.2377834,-2.396037,3.5670094,-4.983306,2.6878517,-0.5594704,1.406779,0.15496723,0.87513316,-1.9713304,-1.7988275,-0.8042241,-2.3574693,-3.2409627,10.195619,2.3758695,0
2.0,18,-1.5845339,-1.7799276,2.9916663,0.5583664,-3.2380912,-2.3959868,3.5668411,-4.9836287,2.686699,-0.56061184,1.4043498,0.15614454,0.87572056,-1.9708432,-1.7987914,-0.80365485,-2.357035,-3.2405872,10.1945305,2.3765576,0
2.0,18,-1.5856022,-1.7816056,2.989812,0.55893856,-3.239417,-2.39616,3.563325,-4.9831333,2.6895509,-0.5583569,1.4028748,0.15917775,0.87716097,-1.9697002,-1.7972189,-0.80398715,-2.360086,-3.242572,10.195136,2.3831456,0
2.0,18,-1.6010591,-1.8039671,3.0750315,0.5918475,-3.2615635,-2.4043972,3.5148716,-4.9681783,2.726964,-0.56459635,1.3640591,0.20273812,0.8926175,-1.9664147,-1.7779752,-0.8188393,-2.3877392,-3.2634237,10.160185,2.451899,0
2.0,18,-1.5849094,-1.7799957,2.995922,0.5605497,-3.2388632,-2.3959086,3.5659544,-4.9838223,2.6863737,-0.5617298,1.4011874,0.1582742,0.87673026,-1.9702415,-1.7984174,-0.8034374,-2.357307,-3.2406924,10.192592,2.378429,0
2.0,18,-1.5853976,-1.7789992,2.997199,0.5626178,-3.2395742,-2.3953242,3.5656674,-4.9853697,2.6838288,-0.56237847,1.3969097,0.16137886,0.8780765,-1.9687976,-1.7983239,-0.8016818,-2.3564296,-3.2394483,10.191723,2.3801286,0
7.0,7,-0.08735174,-1.5397775,-0.467638,-1.666582,-0.69235146,-0.4756408,1.1482147,11.997715,0.6579373,1.8663882,0.2238049,0.099162325,-1.213771,-0.97327286,-2.4333997,-2.5243578,-2.1039298,-1.7729925,-3.7674696,-3.4656332,1
7.0,7,-0.087268196,-1.5396699,-0.46803033,-1.666641,-0.6915967,-0.47493115,1.1474357,11.997968,0.6573736,1.8657922,0.2236592,0.09936339,-1.2139481,-0.97319263,-2.433475,-2.5238185,-2.1039932,-1.7727046,-3.7674625,-3.4655979,1
7.0,7,-0.08735173,-1.5392654,-0.46819022,-1.6664399,-0.69045854,-0.47445247,1.1476614,11.998463,0.65590084,1.864933,0.22293153,0.09922899,-1.2140855,-0.97277224,-2.4337897,-2.5234609,-2.1038775,-1.7714016,-3.7678585,-3.4656608,1
7.0,7,-0.08733127,-1.5392941,-0.46873274,-1.6667475,-0.68978405,-0.4731858,1.145923,11.9987755,0.6556775,1.863912,0.2229621,0.10006933,-1.2141021,-0.97298235,-2.4335837,-2.5221798,-2.1043289,-1.7722129,-3.7671747,-3.4660685,1
7.0,7,-0.08740658,-1.5394613,-0.4680622,-1.6665857,-0.69117063,-0.4748247,1.1474938,11.998201,0.6566871,1.8653244,0.22337493,0.099388555,-1.2138972,-0.9730217,-2.433537,-2.5235355,-2.1040325,-1.7721837,-3.7675152,-3.465714,1
7.0,7,-0.08732191,-1.5397719,-0.46769097,-1.6665708,-0.6923161,-0.4756826,1.1482025,11.997695,0.65792096,1.8664728,0.22384797,0.09908463,-1.2138244,-0.9732528,-2.4334269,-2.524431,-2.103873,-1.7728615,-3.7675476,-3.4655075,1
14.0,14,-3.2210777,0.37085128,-1.0649548,-1.9376994,0.35896105,0.704389,-2.5284731,-1.1720093,-0.4180846,1.5802064,-1.3160163,1.0859313,-1.0777057,-0.97100717,12.172269,2.8096752,-0.28211442,-1.4512985,-2.5289438,0.77282953,1
14.0,14,-3.221041,0.3709316,-1.065122,-1.9377049,0.35930616,0.70481217,-2.528488,-1.1717699,-0.4181292,1.5796405,-1.316035,1.0858676,-1.0778315,-0.9711768,12.172409,2.8097594,-0.28223217,-1.451347,-2.5290024,0.7727498,1
14.0,14,-3.2207618,0.37346855,-1.0664308,-1.9380933,0.36392713,0.7093308,-2.5275369,-1.1714925,-0.41876826,1.571537,-1.3164885,1.0854107,-1.080367,-0.9725679,12.174392,2.8103456,-0.2829313,-1.4509605,-2.5286956,0.77226007,1
14.0,14,-3.220721,0.37409234,-1.0666242,-1.9381677,0.3648246,0.71005285,-2.5271914,-1.1715952,-0.4190106,1.5699428,-1.3165712,1.0853276,-1.0808855,-0.9728255,12.174803,2.8105078,-0.28304026,-1.4509335,-2.5284598,0.7721516,1
14.0,14,-3.22105,0.37096053,-1.0651164,-1.9376955,0.3593526,0.7048288,-2.5284538,-1.1717588,-0.4181857,1.579637,-1.3160408,1.0858519,-1.0778514,-0.97118616,12.172405,2.8097517,-0.2822265,-1.4513668,-2.52895,0.7727148,1
14.0,14,-3.2210503,0.37131938,-1.065109,-1.9377358,0.35972482,0.70505196,-2.528246,-1.1720643,-0.41825303,1.5790006,-1.3160791,1.0858294,-1.0781507,-0.9712098,12.172561,2.8096972,-0.28216958,-1.4512542,-2.5287664,0.77272016,1
18.0,18,-2.5538635,-0.3941182,-0.44611308,-2.5748692,-0.54950875,-1.4334347,-0.38799298,-2.5967393,3.2198691,-0.16563696,-1.6283283,-1.3849589,1.8643999,-2.1604955,-0.58315253,1.5507768,-2.2672565,-2.5055633,11.724749,8.38862,1
18.0,18,-2.5539606,-0.3941521,-0.44608137,-2.5747979,-0.54949796,-1.4334612,-0.38801184,-2.596713,3.2197099,-0.1655319,-1.6283,-1.3848186,1.864288,-2.1604326,-0.58309484,1.5508366,-2.2671711,-2.5055125,11.724533,8.389102,1
18.0,18,-2.5546815,-0.39426136,-0.4455787,-2.574133,-0.5495072,-1.4335332,-0.3879915,-2.5968175,3.2186399,-0.16525705,-1.6281949,-1.3837583,1.863624,-2.1600916,-0.5825644,1.5512062,-2.2665365,-2.5051358,11.723035,8.392169,1
18.0,18,-2.554763,-0.39448348,-0.44505236,-2.5740657,-0.5492669,-1.434168,-0.38822404,-2.596662,3.2183728,-0.16464387,-1.628448,-1.3837408,1.8639553,-2.160185,-0.5823878,1.5515774,-2.266224,-2.5051272,11.721775,8.393991,1
18.0,18,-2.554012,-0.39410284,-0.4460844,-2.574741,-0.5495466,-1.4333628,-0.38793963,-2.5968034,3.2197254,-0.1657119,-1.6282669,-1.3847258,1.8642182,-2.1604142,-0.5830573,1.5507866,-2.2671752,-2.5054991,11.7246275,8.38897,1
18.0,18,-2.5539532,-0.39405048,-0.44612044,-2.5747304,-0.549584,-1.4332614,-0.3878915,-2.5968654,3.2197816,-0.16589901,-1.6282474,-1.3847772,1.8642559,-2.1604283,-0.583117,1.5507234,-2.267243,-2.5055234,11.7248955,8.388463,1
1.0,1,4.305736,12.652763,0.5765886,0.036480214,-2.7919888,-1.6709472,-0.6254552,0.044035185,-1.7163674,0.41663438,-1.7577405,-3.5675528,-1.8497602,0.6318019,-0.08948216,-2.888521,0.35552093,-1.5470921,-1.727588,-2.2378473,1
1.0,1,4.304425,12.6528635,0.57640165,0.036652382,-2.7920413,-1.671054,-0.6256163,0.044069152,-1.7164826,0.41679573,-1.7575574,-3.567339,-1.8498551,0.63176775,-0.08889835,-2.8881683,0.3555148,-1.546958,-1.7271863,-2.2373474,1
1.0,1,4.300035,12.653135,0.57571316,0.036896255,-2.792283,-1.6712558,-0.6262781,0.04414239,-1.7168988,0.41746452,-1.7568178,-3.5664115,-1.85025,0.6314698,-0.08629788,-2.8870068,0.35559154,-1.546435,-1.7260431,-2.235783,1
1.0,1,4.2993793,12.653222,0.57554,0.03694291,-2.7922459,-1.6712568,-0.62630653,0.044144016,-1.7170446,0.41742536,-1.7566475,-3.5662625,-1.8503406,0.63136923,-0.08586176,-2.8868277,0.35558912,-1.5463232,-1.7257888,-2.2355576,1
1.0,1,4.304259,12.652867,0.5763733,0.036632013,-2.792065,-1.671058,-0.6256622,0.04407287,-1.7164983,0.4168646,-1.7575169,-3.567285,-1.8498741,0.6317315,-0.088744804,-2.8881218,0.3555254,-1.5469356,-1.7271576,-2.2372963,1
1.0,1,4.304252,12.652911,0.576355,0.036750253,-2.7920017,-1.6710838,-0.6255812,0.0440758,-1.7165246,0.4167236,-1.7575384,-3.5673492,-1.8498684,0.63177496,-0.088922605,-2.8881137,0.35549033,-1.54694,-1.727063,-2.2372558,1
16.0,16,-0.27062315,-0.9437484,-0.9494077,-0.26473823,0.71475667,-1.6537217,1.4389367,-3.2857206,-0.93598163,-1.202671,2.4917536,-0.67145485,-2.2472408,-3.342323,-1.5259244,-1.3198676,10.618534,3.1306298,-0.34157383,-0.9643419,1
16.0,16,-0.270658,-0.9437966,-0.9494818,-0.26480547,0.71476823,-1.6537685,1.4389614,-3.2857237,-0.9359385,-1.2027116,2.4919186,-0.67140836,-2.2472677,-3.3423817,-1.5258819,-1.3199036,10.618464,3.1306603,-0.34154344,-0.9642638,1
16.0,16,-0.27066183,-0.9439234,-0.949573,-0.26465896,0.7143015,-1.6534096,1.4382851,-3.2856467,-0.93586814,-1.2028701,2.4917352,-0.6702978,-2.2472062,-3.3422837,-1.5256143,-1.3200678,10.619151,3.1303134,-0.34177092,-0.9638785,1
16.0,16,-0.27057892,-0.9438069,-0.9495212,-0.26475927,0.714522,-1.6535773,1.4385563,-3.2856119,-0.935706,-1.2027762,2.4915617,-0.67086804,-2.2472417,-3.3423715,-1.5256863,-1.3199428,10.618887,3.1301,-0.34159058,-0.9641262,1
16.0,16,-0.27065837,-0.9437964,-0.94950426,-0.2648465,0.71475905,-1.653765,1.4389714,-3.2856886,-0.9358605,-1.2027123,2.4918869,-0.6714214,-2.2472906,-3.3424084,-1.5258616,-1.3199017,10.618449,3.1305773,-0.34149787,-0.9642808,1
16.0,16,-0.27059692,-0.94374466,-0.9494122,-0.2647513,0.71470034,-1.6536573,1.4388535,-3.285658,-0.9358523,-1.2026675,2.491582,-0.6713871,-2.2472463,-3.3423336,-1.5258869,-1.319862,10.618631,3.1303995,-0.3415171,-0.96434706,1
1.0,1,5.080126,11.597337,-2.6384077,-2.1421235,-1.0467541,2.9053395,-0.5477441,1.8444227,-2.8817089,-2.0814056,-1.4579406,-1.4396831,-2.359532,0.5913865,-0.67624646,-2.078381,-0.63259643,-1.5581719,-1.5814389,-2.764521,1
1.0,1,5.0799103,11.597306,-2.6384091,-2.1421185,-1.0467619,2.905499,-0.5477499,1.8444861,-2.8817465,-2.081404,-1.4579966,-1.4395993,-2.3595128,0.5914041,-0.67618984,-2.078362,-0.6325855,-1.558157,-1.5814359,-2.7645235,1
1.0,1,5.079123,11.597225,-2.6384337,-2.1421216,-1.0467731,2.906059,-0.5477789,1.8446904,-2.8818617,-2.0814135,-1.4581624,-1.43929,-2.359472,0.5914028,-0.6758984,-2.0782835,-0.6325556,-1.5581157,-1.5814046,-2.7645092,1
1.0,1,5.078873,11.597208,-2.6384528,-2.1421404,-1.0467817,2.9062157,-0.5477937,1.8447369,-2.8818796,-2.0814264,-1.4581902,-1.4391671,-2.3594751,0.59138715,-0.6757549,-2.0782647,-0.6325505,-1.5581057,-1.5813849,-2.7644873,1
1.0,1,5.0800233,11.597335,-2.6384103,-2.1421282,-1.0467491,2.9053934,-0.5477521,1.8444432,-2.8817196,-2.0814078,-1.4579576,-1.4396542,-2.359534,0.5913746,-0.67618585,-2.0783598,-0.632596,-1.5581703,-1.5814286,-2.7645102,1
1.0,1,5.080047,11.597322,-2.6384065,-2.1421201,-1.0467523,2.905404,-0.54774755,1.8444488,-2.8817253,-2.0814044,-1.4579664,-1.4396585,-2.3595235,0.5913933,-0.6762305,-2.0783715,-0.63259226,-1.5581667,-1.5814387,-2.764524,1
11.0,11,-1.8751636,-2.2749836,-3.1443639,-0.13144097,-2.449968,0.5230449,-0.26258403,0.023441095,-0.74022806,-1.2679807,2.3935182,13.126075,-1.4454013,-1.2305729,0.41657233,-0.6311164,1.1615988,1.8920906,-1.7718153,3.4748003,1
11.0,11,-1.8751559,-2.274972,-3.1443624,-0.13144621,-2.4499755,0.5230652,-0.26262462,0.023427282,-0.7402353,-1.2679737,2.3935328,13.126082,-1.4453963,-1.2305588,0.41659105,-0.631127,1.1615928,1.8921274,-1.7718413,3.4747577,1
11.0,11,-1.8751272,-2.2748919,-3.1443498,-0.13142624,-2.4500875,0.52329165,-0.26276904,0.02339894,-0.7401439,-1.2679443,2.39328,13.126155,-1.4453343,-1.2304281,0.41660893,-0.63124096,1.1615611,1.8922668,-1.77193,3.4744096,1
11.0,11,-1.875133,-2.274825,-3.1443462,-0.13139836,-2.450163,0.5234134,-0.26273257,0.02345853,-0.74003536,-1.2679355,2.3929365,13.126194,-1.445298,-1.2303659,0.416555,-0.6312957,1.161579,1.8922355,-1.7719256,3.474295,1
11.0,11,-1.8751569,-2.2749808,-3.144362,-0.1314433,-2.4499707,0.5230592,-0.2626167,0.023427907,-0.74023557,-1.267977,2.3935373,13.126082,-1.4453969,-1.2305628,0.41658553,-0.6311237,1.1615931,1.8921211,-1.7718365,3.4747655,1
11.0,11,-1.8751614,-2.2749643,-3.144359,-0.1314289,-2.4499965,0.52310205,-0.26259658,0.023446772,-0.7401916,-1.267976,2.3934116,13.126092,-1.4453844,-1.2305368,0.41655788,-0.6311412,1.1615968,1.8920997,-1.7718253,3.474733,1
16.0,16,0.9304831,-3.988844,-2.2134824,-0.9585898,-1.7519481,0.02621357,-1.0996652,2.091952,4.906994,-1.1708621,1.7285808,3.9492614,-1.2315173,-3.1811633,-1.4567984,-3.8245099,7.712356,-2.0710542,-3.3422213,-0.99122036,1
16.0,16,0.9303876,-3.988748,-2.2133996,-0.95848036,-1.751944,0.026253527,-1.0997729,2.0918264,4.9066734,-1.1708764,1.7284203,3.9494405,-1.2314769,-3.181068,-1.4567463,-3.8243945,7.712762,-2.0709856,-3.3422801,-0.9912108,1
16.0,16,0.9294493,-3.9876018,-2.2123573,-0.957422,-1.7520267,0.026825441,-1.1010364,2.090464,4.903712,-1.1709363,1.7264082,3.951069,-1.231269,-3.1798563,-1.4562887,-3.823242,7.7168775,-2.070323,-3.3427787,-0.9910043,1
16.0,16,0.92979527,-3.9880853,-2.2127995,-0.9579067,-1.7520119,0.026629066,-1.1005275,2.0910819,4.905069,-1.1709375,1.7271681,3.9504483,-1.2313776,-3.180332,-1.4564718,-3.8237271,7.7150497,-2.070625,-3.3425436,-0.99099374,1
16.0,16,0.9302963,-3.9886374,-2.213327,-0.958417,-1.751964,0.026304526,-1.0998201,2.0917854,4.906445,-1.1708937,1.7282913,3.9495747,-1.2315042,-3.1809742,-1.4566962,-3.8243291,7.7130365,-2.0709648,-3.3423162,-0.99119717,1
16.0,16,0.9304371,-3.9888172,-2.2134628,-0.9585574,-1.7519494,0.026242917,-1.0997071,2.0919223,4.90689,-1.1708874,1.728502,3.949373,-1.2315022,-3.1811185,-1.4567833,-3.824464,7.712478,-2.0710204,-3.3422515,-0.9911822,1
6.0,6,-0.060515407,-2.8341718,2.2001076,-1.5732062,-1.5781806,-0.37354454,9.391579,6.7250814,2.8718622,-1.7388057,-1.2838485,-0.53773,-3.1177902,-0.9233491,-2.9904423,-2.4666667,-1.4446534,-1.96515,-2.8744843,-2.0894861,1
6.0,6,-0.06128784,-2.8339908,2.1987524,-1.573207,-1.5778846,-0.3735575,9.392248,6.7259593,2.871056,-1.7385755,-1.284133,-0.5377439,-3.1178098,-0.9230602,-2.9902372,-2.4660509,-1.4444928,-1.965475,-2.8745546,-2.0896628,1
6.0,6,-0.06263314,-2.8334305,2.1981542,-1.5722526,-1.5776905,-0.37376055,9.395311,6.7243605,2.8686147,-1.7390047,-1.2846807,-0.5385178,-3.1175182,-0.9230716,-2.9904766,-2.4647286,-1.4433707,-1.9639808,-2.8734128,-2.0909479,1
6.0,6,-0.06540608,-2.8326204,2.1939592,-1.5724875,-1.5772331,-0.37357613,9.3972225,6.7270594,2.866183,-1.7384139,-1.2856867,-0.5383225,-3.1176887,-0.9219908,-2.9893742,-2.462633,-1.4427358,-1.9653343,-2.8736477,-2.090962,1
6.0,6,-0.06162767,-2.833961,2.1982932,-1.5732836,-1.5778619,-0.3735106,9.392374,6.726323,2.8707967,-1.7385371,-1.2842518,-0.5377048,-3.1178532,-0.9229051,-2.9899964,-2.4656713,-1.4445218,-1.9656662,-2.874634,-2.0896134,1
6.0,6,-0.06058462,-2.8342297,2.2000225,-1.5732095,-1.5782695,-0.37347168,9.391482,6.725175,2.8718972,-1.7388152,-1.2837461,-0.5376871,-3.1178253,-0.9233575,-2.9903774,-2.466644,-1.4446844,-1.965089,-2.8745246,-2.0894775,1
8.0,8,-0.4019119,-5.0383472,-0.14229916,-2.6985488,-1.0494064,-0.26775926,-2.7428772,-2.7237177,11.733882,2.2220957,-2.152054,-0.54574704,1.6149371,-2.0514557,-0.9606278,-1.6713897,-1.499555,-0.84003407,0.8972341,1.0689069,1
8.0,8,-0.40211216,-5.038429,-0.14235757,-2.6985996,-1.0493813,-0.26758313,-2.742898,-2.7237341,11.733756,2.2221713,-2.1519434,-0.54566467,1.614456,-2.0514755,-0.96061826,-1.6712207,-1.4996059,-0.83955276,0.897379,1.0689758,1
8.0,8,-0.4029503,-5.038309,-0.14154623,-2.6988168,-1.0491242,-0.26680174,-2.7429276,-2.7238307,11.733328,2.2222373,-2.1522386,-0.54568064,1.6123449,-2.051517,-0.9608898,-1.6706443,-1.4993886,-0.8373878,0.89799947,1.0687754,1
8.0,8,-0.40280452,-5.037736,-0.14106494,-2.6987147,-1.0488627,-0.26691708,-2.742669,-2.723814,11.73365,2.2217479,-2.1528618,-0.5461563,1.6127346,-2.0515234,-0.96120286,-1.671013,-1.4990846,-0.83808404,0.8982547,1.0685272,1
8.0,8,-0.40220404,-5.038425,-0.14237188,-2.6986098,-1.0493562,-0.26752287,-2.7428868,-2.7237368,11.733734,2.222181,-2.1519332,-0.54566526,1.6143118,-2.0514872,-0.96063805,-1.6711724,-1.4996277,-0.8394356,0.8974897,1.0689971,1
8.0,8,-0.40200305,-5.0380235,-0.14250927,-2.6984718,-1.049188,-0.26769367,-2.742644,-2.723647,11.734082,2.221812,-2.1521623,-0.54596037,1.6148381,-2.0515203,-0.9607858,-1.6715636,-1.499535,-0.84040326,0.89769334,1.0690408,1
4.0,4,0.2428208,-1.6528788,-0.71988904,-1.0277904,9.6092825,2.3291771,4.571018,4.9800982,-4.2965236,-4.786471,-3.0247223,-2.2677085,-1.4749253,-2.981971,-1.227368,6.4739223,-2.626084,-2.3914986,-1.8045951,-4.1158752,1
4.0,4,0.24283588,-1.6528782,-0.7198837,-1.0277925,9.609221,2.3291361,4.5710945,4.980138,-4.296544,-4.7864847,-3.0246952,-2.267721,-1.4749032,-2.981988,-1.2273935,6.4738994,-2.626097,-2.3915117,-1.8045604,-4.115919,1
4.0,4,0.24286968,-1.652856,-0.719907,-1.027777,9.609038,2.3290036,4.571559,4.980435,-4.296651,-4.786575,-3.024581,-2.2676988,-1.4748807,-2.982071,-1.227531,6.47365,-2.6261232,-2.3915844,-1.804454,-4.1161094,1
4.0,4,0.24290192,-1.6528661,-0.71990967,-1.0277698,9.608983,2.3289142,4.5716763,4.9804597,-4.2966557,-4.7865973,-3.0244877,-2.2677362,-1.4748827,-2.9821284,-1.2275746,6.4736114,-2.6261013,-2.3916473,-1.80439,-4.116146,1
4.0,4,0.24283147,-1.6528785,-0.71988004,-1.0277826,9.609269,2.3291357,4.57108,4.9800425,-4.2965417,-4.7864823,-3.024695,-2.2677264,-1.4749202,-2.9819863,-1.2273729,6.4739323,-2.6260722,-2.3915043,-1.8045552,-4.115892,1
4.0,4,0.242823,-1.6528739,-0.71988964,-1.027774,9.609285,2.3291206,4.5711346,4.980042,-4.296551,-4.786487,-3.0246856,-2.267717,-1.4749461,-2.9819906,-1.2273724,6.473912,-2.6260521,-2.3915136,-1.8045584,-4.115887,1
9.0,9,-2.0423992,0.105257966,2.1004007,-0.9832325,-3.3937879,-1.5966959,-3.788594,-0.6568847,0.041918553,10.4887,0.24820937,-1.7866358,0.2362279,-0.21314242,-0.71531814,-0.6652505,1.4034091,-0.10000738,1.745514,-2.2993243,1
9.0,9,-2.0424194,0.10526717,2.1003458,-0.98323834,-3.3937948,-1.5967066,-3.788566,-0.65688914,0.04188922,10.488728,0.24822007,-1.7866477,0.23623759,-0.21315742,-0.7152991,-0.665209,1.4033813,-0.09998859,1.7455491,-2.2992847,1
9.0,9,-2.042421,0.10541231,2.1001706,-0.9830035,-3.3937647,-1.5964819,-3.788708,-0.6566489,0.041776374,10.488641,0.24824996,-1.7864072,0.23596555,-0.21309555,-0.7154726,-0.6653652,1.4035461,-0.100119926,1.7454078,-2.2994537,1
9.0,9,-2.0425534,0.105637014,2.099761,-0.98281896,-3.3937738,-1.5963023,-3.7887545,-0.6564663,0.041621663,10.488602,0.24824463,-1.7861191,0.2358113,-0.21308765,-0.7154814,-0.665378,1.4036843,-0.10017494,1.7452934,-2.2995012,1
9.0,9,-2.0424454,0.10530027,2.100281,-0.98322105,-3.3938005,-1.5966914,-3.788561,-0.6568719,0.04186348,10.488729,0.24822097,-1.7866142,0.23622525,-0.21316403,-0.7152869,-0.66519606,1.403392,-0.099988975,1.7455454,-2.2992778,1
9.0,9,-2.0424356,0.105296835,2.1003006,-0.98321706,-3.3937948,-1.596682,-3.788578,-0.6568669,0.041879825,10.488714,0.24821056,-1.7866055,0.23622242,-0.21315119,-0.7152973,-0.66521734,1.4034122,-0.10000362,1.7455167,-2.2992992,1
11.0,11,-1.8353616,-3.372743,-2.535329,0.79457057,-2.0704384,0.9929948,-1.2878618,0.28933504,0.7790612,-1.4061009,-0.18618722,13.229832,-0.27356914,-1.6692975,-0.07169831,-0.5045275,2.150652,1.1848506,-2.2213368,1.6428208,1
