true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-0.24698782,-0.40207875,1.9459052,-3.8520286,-1.1528758,-1.4581205,-2.9787693,-0.86334074,9.513516,0.4808966,-0.5490816,-0.10597112,1
8.0,8,-0.24089283,-0.38978404,1.959949,-3.851615,-1.159126,-1.4650973,-2.9813352,-0.8727862,9.509406,0.48035508,-0.55553746,-0.10669311,1
3.0,3,1.0914812,-0.091444686,-1.2207253,9.693053,-0.34875494,-0.9740063,0.17076978,-2.562742,1.3358408,-4.211943,-2.8765638,-1.9148933,1
3.0,3,1.0914807,-0.09144355,-1.2207263,9.693055,-0.34875464,-0.97400606,0.1707704,-2.5627427,1.3358413,-4.211943,-2.876564,-1.914894,1
3.0,3,1.0914822,-0.09144384,-1.2207265,9.693052,-0.3487557,-0.9740071,0.17076918,-2.56274,1.3358378,-4.2119427,-2.8765643,-1.9148905,1
3.0,3,1.0914818,-0.09144135,-1.2207246,9.693052,-0.34875518,-0.974007,0.17076671,-2.5627425,1.3358356,-4.2119427,-2.8765655,-1.9148893,1
3.0,3,1.0914807,-0.09144233,-1.2207258,9.693052,-0.34875476,-0.974007,0.17076954,-2.5627427,1.3358389,-4.2119427,-2.8765643,-1.9148928,1
3.0,3,1.0914811,-0.09144448,-1.2207265,9.693054,-0.3487547,-0.97400665,0.17077002,-2.562742,1.3358413,-4.211942,-2.8765643,-1.9148929,1
11.0,11,2.841431,1.2221891,-2.003521,-0.43208185,-0.13956818,-2.5261424,-2.0894833,2.3700051,-2.0523517,-2.2133453,-1.6425085,9.769976,1
11.0,11,2.841096,1.2221664,-2.0035205,-0.43206894,-0.13942462,-2.5262036,-2.0894618,2.3696907,-2.052328,-2.2132134,-1.6423845,9.770195,1
11.0,11,2.8403642,1.2221725,-2.0034773,-0.43190283,-0.13904643,-2.5262759,-2.0894094,2.3687806,-2.05233,-2.213012,-1.6421258,9.77071,1
11.0,11,2.8410056,1.2222857,-2.0034082,-0.43197504,-0.13933614,-2.526136,-2.089568,2.3694582,-2.0523438,-2.213234,-1.6424378,9.770248,1
11.0,11,2.841293,1.2221991,-2.0035028,-0.4320594,-0.13950017,-2.5261524,-2.0894897,2.3698502,-2.0523477,-2.2133036,-1.6424696,9.770067,1
11.0,11,2.8414338,1.2221932,-2.0035167,-0.43211636,-0.13958204,-2.5261488,-2.0895052,2.3700557,-2.052336,-2.2133203,-1.6425232,9.769964,1
11.0,11,-0.5189804,1.1251942,-1.5398064,4.51597,0.14169294,-0.051566668,-1.160151,-0.99908066,-1.8904599,-3.692451,-1.6293039,8.927337,1
11.0,11,-0.5189843,1.1251909,-1.5398014,4.515954,0.14169762,-0.051567845,-1.1601499,-0.9990838,-1.8904618,-3.6924462,-1.6293004,8.927351,1
11.0,11,-0.51899844,1.1251861,-1.5397911,4.5159125,0.1417158,-0.051572718,-1.1601449,-0.99909514,-1.8904645,-3.6924307,-1.6292942,8.927383,1
11.0,11,-0.5189856,1.1251944,-1.5397954,4.51594,0.14170328,-0.051566795,-1.16015,-0.9990908,-1.8904616,-3.6924424,-1.629306,8.927359,1
11.0,11,-0.51898026,1.1251951,-1.5398033,4.515967,0.14169212,-0.05156573,-1.1601518,-0.9990819,-1.8904603,-3.6924498,-1.629305,8.927339,1
11.0,11,-0.51897854,1.1251941,-1.5398066,4.515976,0.14169143,-0.051566288,-1.1601522,-0.9990808,-1.8904594,-3.6924534,-1.6293054,8.927328,1
9.0,9,-2.5030303,-0.6299377,-1.4079032,-2.9545937,-0.8118415,-1.0716236,-1.884663,2.7071671,-0.4523259,8.903168,-1.0198548,-1.9048358,1
9.0,9,-2.503043,-0.62818843,-1.4068413,-2.9532092,-0.8113512,-1.0735348,-1.8873607,2.7030907,-0.45126173,8.90347,-1.0195049,-1.9055175,1
9.0,9,-2.503317,-0.6269929,-1.4064844,-2.9525306,-0.8112638,-1.0748072,-1.8888044,2.7017262,-0.4505117,8.903146,-1.0194069,-1.9057959,1
9.0,9,-2.5033238,-0.6268638,-1.4063189,-2.9528027,-0.8117561,-1.074546,-1.8888569,2.701849,-0.45043477,8.902994,-1.0192481,-1.9057622,1
9.0,9,-2.502664,-0.62976646,-1.4073608,-2.9529278,-0.81057394,-1.0738183,-1.8858206,2.7028806,-0.45112005,8.904549,-1.0199101,-1.90525,1
9.0,9,-2.5024378,-0.6304959,-1.4077396,-2.9538171,-0.81085783,-1.0720086,-1.884748,2.7045505,-0.45240083,8.904637,-1.0198851,-1.9049752,1
6.0,8,-2.2504332,-1.7923065,-3.6689582,-1.7285888,1.1408194,3.7920334,-1.8599492,-0.30969456,8.643306,-1.1161202,1.13713,-1.1480271,0
6.0,8,-2.2308753,-1.8122002,-3.6857245,-1.6737036,1.230297,3.7777853,-1.8590423,-0.36661133,8.638853,-1.1338619,1.1154073,-1.1807169,0
6.0,8,-2.2286897,-1.7769232,-3.6602676,-1.6672602,1.1437198,3.6970894,-1.8624305,-0.3793755,8.70996,-1.0952603,1.0886376,-1.1937515,0
6.0,8,-2.2287686,-1.742824,-3.6471443,-1.6750873,1.0648462,3.6032763,-1.852896,-0.3816914,8.77033,-1.0689598,1.0811802,-1.1869403,0
6.0,8,-2.2313678,-1.8358588,-3.7054534,-1.6868329,1.281833,3.827696,-1.8579043,-0.35127708,8.589783,-1.1470816,1.1371794,-1.1715788,0
6.0,8,-2.2439291,-1.8219975,-3.6939802,-1.7126775,1.2172174,3.8350348,-1.8631886,-0.32147262,8.598555,-1.1294461,1.1521434,-1.1636983,0
1.0,1,-0.42409465,9.118979,-1.2431204,0.4890734,-1.9566123,-3.3589952,-2.24172,-2.3024786,-1.3072348,1.3577164,-2.897544,-2.922957,1
1.0,1,-0.42409638,9.11898,-1.2431211,0.48907486,-1.9566109,-3.358994,-2.241721,-2.3024778,-1.3072343,1.3577137,-2.8975432,-2.922957,1
1.0,1,-0.4240961,9.11898,-1.2431176,0.48907408,-1.9566114,-3.3589926,-2.241723,-2.3024793,-1.3072335,1.3577145,-2.8975444,-2.922957,1
1.0,1,-0.42409492,9.118981,-1.2431164,0.489074,-1.9566104,-3.358993,-2.241723,-2.3024795,-1.3072346,1.3577155,-2.8975441,-2.9229572,1
1.0,1,-0.42409527,9.11898,-1.2431195,0.4890757,-1.9566116,-3.3589938,-2.2417212,-2.3024793,-1.3072339,1.3577161,-2.8975441,-2.9229574,1
1.0,1,-0.42409688,9.1189785,-1.2431233,0.4890747,-1.9566116,-3.358993,-2.2417207,-2.3024762,-1.3072339,1.3577133,-2.8975427,-2.9229567,1
3.0,3,-0.17297837,1.455294,-0.29551834,8.573194,-0.8663723,0.88746476,-0.81263566,-2.1511252,-3.3967657,-0.42885903,-2.2280197,-3.299307,1
3.0,3,-0.17308283,1.4603755,-0.2922576,8.570656,-0.8674993,0.88811576,-0.81798047,-2.1522021,-3.398059,-0.4263374,-2.2284434,-3.3016293,1
3.0,3,-0.17064601,1.4537635,-0.2931464,8.57428,-0.8662402,0.8848319,-0.81176573,-2.1508307,-3.3970456,-0.43034652,-2.2283478,-3.2993712,1
3.0,3,-0.1738838,1.4656187,-0.28913435,8.567958,-0.8686248,0.8895298,-0.8229791,-2.1534262,-3.3993716,-0.42401108,-2.2289205,-3.303663,1
3.0,3,-0.17363292,1.4632884,-0.29106754,8.569286,-0.86805606,0.88887656,-0.8205872,-2.1529503,-3.3986828,-0.4250596,-2.2285964,-3.3026488,1
3.0,3,-0.17268887,1.4537578,-0.29724756,8.574207,-0.86594564,0.8868443,-0.81104654,-2.1507585,-3.3962674,-0.42952007,-2.227736,-3.2985635,1
0.0,0,6.4520316,1.4903235,-3.3334825,-2.1554854,-0.43764403,-3.3318033,-0.31731635,4.4443603,-3.9993079,-1.4113513,0.9277008,1.5090505,1
0.0,0,6.4762363,1.5495895,-3.337059,-2.1882832,-0.42463216,-3.29862,-0.38174972,4.445078,-3.993246,-1.3831065,0.85001075,1.5214375,1
0.0,0,6.4850984,1.5611868,-3.3307528,-2.1935961,-0.4199162,-3.2937274,-0.4009012,4.4359913,-3.9929457,-1.374633,0.83765286,1.5234106,1
0.0,0,6.4764447,1.5449849,-3.319423,-2.174419,-0.42200896,-3.3208885,-0.38428637,4.4167852,-3.9986346,-1.3771064,0.87570983,1.5167325,1
0.0,0,6.4599566,1.5081031,-3.3357792,-2.1716962,-0.43371722,-3.3138757,-0.3381964,4.451277,-3.9976294,-1.4008172,0.89942497,1.5140741,1
0.0,0,6.4499574,1.4751546,-3.3288803,-2.147341,-0.43966785,-3.3414145,-0.306994,4.4354997,-4.0002294,-1.4134688,0.949009,1.507513,1
2.0,2,0.78606516,1.7567054,5.8219414,-2.5553958,-2.7637246,-0.6809771,-3.4836457,4.221312,-1.9172107,0.6663765,-2.1961534,-0.24672295,1
2.0,2,0.78489524,1.7589236,5.8272104,-2.5506752,-2.7624686,-0.6800294,-3.4875097,4.208601,-1.9169133,0.66722274,-2.1952891,-0.2501949,1
2.0,2,0.7842514,1.7619047,5.834813,-2.5444844,-2.761176,-0.67872465,-3.489594,4.194981,-1.9166199,0.66293234,-2.1943204,-0.2541352,1
2.0,2,0.78518087,1.7560639,5.841073,-2.5576754,-2.7583206,-0.6786114,-3.4900498,4.207322,-1.9154414,0.6710104,-2.1986787,-0.24749424,1
2.0,2,0.7861583,1.7549582,5.821537,-2.5598986,-2.763283,-0.6813406,-3.4836957,4.2267337,-1.9168445,0.66989344,-2.1975539,-0.24432035,1
2.0,2,0.7857368,1.7566206,5.820298,-2.5562615,-2.7639859,-0.681499,-3.4850123,4.221217,-1.9170133,0.66996956,-2.1964087,-0.2462195,1
11.0,10,-1.113622,-3.0093148,2.2420611,-0.8950953,-1.7319812,-2.069221,-1.5022509,1.3207109,-1.7548229,1.0741025,8.037181,-3.2543738,0
11.0,10,-1.0591818,-3.040949,2.2977884,-1.0028667,-1.6147621,-2.067602,-1.680631,1.5765446,-1.7598722,1.2415787,7.8066564,-3.2588148,0
11.0,10,-1.0148292,-2.9969387,2.4025655,-0.9030507,-1.7008407,-2.0815265,-1.5836487,1.5216074,-1.8835579,1.1542307,7.8157053,-3.297863,0
11.0,10,-0.92384326,-3.0355403,2.4873161,-0.84116304,-1.5606622,-2.2171826,-1.7447064,1.597959,-1.8563361,1.281619,7.628124,-3.3272343,0
11.0,10,-1.0682746,-2.9997349,2.2927327,-0.93231434,-1.6549785,-2.0900087,-1.5949335,1.5032222,-1.821205,1.1566672,7.8784275,-3.274195,0
11.0,10,-1.1053046,-3.0426538,2.2555847,-0.9399952,-1.7251891,-2.0311291,-1.5312923,1.3411891,-1.7100996,1.0901489,8.025153,-3.2383175,0
11.0,10,-1.8675706,-2.6520097,-0.9010214,-2.0500169,-0.27017304,-1.6953267,-1.1968547,3.8831363,-1.3437705,-0.95862967,8.21836,2.1463723,0
11.0,10,-1.8688055,-2.6548214,-0.90087134,-2.0518396,-0.2703452,-1.6945906,-1.1953574,3.878705,-1.341684,-0.9548486,8.220446,2.1431913,0
11.0,10,-1.8679073,-2.6527605,-0.8998897,-2.05039,-0.26906008,-1.6956854,-1.1979156,3.8822234,-1.343244,-0.9575174,8.217953,2.1462724,0
11.0,10,-1.8689499,-2.6547008,-0.9004504,-2.0516222,-0.27009317,-1.6947058,-1.1957647,3.878808,-1.3416466,-0.9551204,8.220285,2.1434004,0
11.0,10,-1.8686734,-2.6545734,-0.9008657,-2.0517323,-0.27039066,-1.6946492,-1.1953881,3.8793995,-1.3419163,-0.9553211,8.220121,2.14356,0
11.0,10,-1.8673375,-2.6522424,-0.9012096,-2.0505347,-0.2703413,-1.6952112,-1.1964159,3.88403,-1.343961,-0.95852464,8.21784,2.1464815,0
7.0,7,-0.04221814,1.9109131,-2.3228397,-3.621146,-3.9802082,0.04349892,-1.808921,8.287298,-3.1768746,2.0567665,-0.46860382,-0.31476355,1
7.0,7,-0.030400664,1.9074943,-2.3050618,-3.6158311,-3.9939582,0.08170664,-1.8406588,8.2518,-3.1819153,2.083771,-0.47222152,-0.32761225,1
7.0,7,-0.03910093,1.900958,-2.3119564,-3.6190498,-3.9877493,0.06228946,-1.824229,8.263042,-3.1801343,2.08175,-0.46749797,-0.32362533,1
7.0,7,-0.024797656,1.9024805,-2.3042324,-3.6138546,-3.9936225,0.08943641,-1.8345035,8.259322,-3.1860793,2.0711737,-0.47247997,-0.32629672,1
7.0,7,-0.03408587,1.9204519,-2.311029,-3.6181247,-3.9899871,0.06425667,-1.8358971,8.257787,-3.180107,2.0768974,-0.47208917,-0.32557338,1
7.0,7,-0.02753947,1.9030579,-2.311472,-3.6149247,-3.9878209,0.07699267,-1.8201398,8.27753,-3.1849663,2.0544806,-0.47187865,-0.31987637,1
1.0,1,-2.6439877,9.665489,-1.730006,-1.273185,-0.7026735,-1.5577306,-1.7654822,-3.133408,-1.1489474,-0.24624535,-0.4568033,0.9560999,1
1.0,1,-2.6439872,9.665489,-1.7300067,-1.2731843,-0.7026733,-1.5577304,-1.7654822,-3.1334069,-1.1489476,-0.24624565,-0.4568044,0.95609885,1
1.0,1,-2.6439874,9.665489,-1.7300065,-1.2731868,-0.7026747,-1.5577292,-1.765482,-3.1334062,-1.1489477,-0.24624455,-0.4568032,0.95610017,1
1.0,1,-2.6439867,9.665489,-1.7300079,-1.273187,-0.70267504,-1.5577292,-1.7654823,-3.133405,-1.1489475,-0.24624456,-0.45680344,0.9561027,1
1.0,1,-2.6439877,9.665489,-1.7300074,-1.2731845,-0.70267403,-1.5577295,-1.7654821,-3.133406,-1.1489469,-0.24624564,-0.45680383,0.9560996,1
1.0,1,-2.6439872,9.665489,-1.7300065,-1.2731855,-0.70267403,-1.5577297,-1.7654821,-3.1334074,-1.148947,-0.24624465,-0.45680398,0.95609945,1
4.0,4,-0.44785154,-1.7534986,-1.720726,-0.05994859,9.00932,-3.9418917,0.53625464,-2.184642,0.454226,-0.20972118,-1.7400488,3.099553,1
4.0,4,-0.3965367,-1.7547549,-1.4438617,0.04874214,9.175052,-4.07671,0.45487842,-2.546243,0.27584612,0.470925,-1.9247652,2.383065,1
4.0,4,-0.46122086,-1.7508383,-1.6038852,0.035655517,9.249068,-3.931658,0.45680508,-2.4210367,0.30300713,0.1851864,-1.790547,2.5281684,1
4.0,4,-0.5098167,-1.5541109,-1.0685008,-0.21177591,8.135549,-4.973344,0.7862018,-2.9802604,0.36795306,1.8519099,-2.3086827,2.5162678,1
4.0,4,-0.44183707,-1.7480929,-1.6574802,-0.14558965,8.768262,-4.0978026,0.58987594,-2.1207845,0.4801126,-0.11555662,-1.7879038,3.3357742,1
4.0,4,-0.44384634,-1.7436897,-1.685442,-0.09506213,9.003766,-3.9517174,0.5256514,-2.2284782,0.464079,-0.12705818,-1.7942226,3.099534,1
8.0,8,-2.0669932,-1.8585632,-1.6296155,3.256045,-1.3783469,-0.43371454,-2.8026276,-1.6364567,9.637061,-1.6972609,0.95835364,-0.9824823,1
8.0,8,-2.042939,-1.8547462,-1.6018889,3.2259028,-1.3723583,-0.42759022,-2.8284419,-1.6537476,9.658677,-1.6674674,0.9373987,-0.99565125,1
8.0,8,-2.0747457,-1.8556628,-1.613322,3.3297846,-1.3756377,-0.43854663,-2.7882514,-1.6733142,9.615805,-1.7026601,0.9493053,-1.0376503,1
8.0,8,-2.0614328,-1.8549773,-1.6132381,3.270762,-1.3752773,-0.43455568,-2.805669,-1.65869,9.63853,-1.6862582,0.9454661,-1.0055351,1
8.0,8,-2.0328648,-1.8591293,-1.5919294,3.226442,-1.3694041,-0.4186615,-2.846326,-1.6491694,9.659109,-1.664952,0.93914646,-1.0187831,1
8.0,8,-2.0565803,-1.8594066,-1.6208065,3.23967,-1.3760978,-0.4271747,-2.8165574,-1.6346253,9.644856,-1.6898253,0.954918,-0.9858806,1
1.0,1,-1.8225911,8.837649,-0.9558875,-3.722384,-0.9235913,-2.056526,-2.4410982,1.1804038,-1.3848876,0.07992302,-0.31761718,-1.7292223,1
1.0,1,-1.8235835,8.838402,-0.9591277,-3.7214255,-0.9221759,-2.054893,-2.440278,1.178147,-1.3857118,0.08254131,-0.31845957,-1.7307239,1
1.0,1,-1.8193791,8.822642,-0.93353254,-3.7350523,-0.92008823,-2.0756578,-2.4437459,1.2066432,-1.391344,0.079243764,-0.3192342,-1.7169054,1
1.0,1,-1.8213309,8.830269,-0.9461537,-3.729319,-0.9223457,-2.0625823,-2.4418268,1.1929325,-1.3874398,0.07847808,-0.31791553,-1.7240463,1
1.0,1,-1.8227332,8.8383665,-0.9566615,-3.7218726,-0.9236546,-2.0556107,-2.4409533,1.1786076,-1.3847545,0.08050942,-0.31762165,-1.7300091,1
1.0,1,-1.8220533,8.838479,-0.9544979,-3.722324,-0.92485017,-2.0562499,-2.44144,1.1778282,-1.3839529,0.07969772,-0.31720784,-1.7294819,1
8.0,8,-0.70279586,-0.8488225,-2.375543,0.063239776,-1.2974948,-0.6742269,-0.8833282,-4.2195888,9.356969,0.7525859,-0.17748134,-1.6752201,1
8.0,8,-0.68561226,-0.8469069,-2.3529022,0.08697853,-1.2983254,-0.6781374,-0.89124364,-4.224015,9.36527,0.72684216,-0.19446254,-1.6815165,1
8.0,8,-0.681723,-0.83453566,-2.340703,0.094724424,-1.3048447,-0.6910143,-0.8911679,-4.223968,9.374261,0.71220225,-0.20882401,-1.6727998,1
8.0,8,-0.6959464,-0.8634981,-2.3746173,0.07336629,-1.2910275,-0.6609547,-0.8926341,-4.220774,9.35302,0.7510978,-0.16898902,-1.692892,1
8.0,8,-0.69745386,-0.8539753,-2.3707795,0.06857332,-1.2926306,-0.6644144,-0.8877297,-4.2153025,9.360034,0.7391986,-0.18160537,-1.6773245,1
8.0,8,-0.70304555,-0.84929633,-2.3763053,0.06290042,-1.2976413,-0.6748768,-0.88285303,-4.22087,9.355764,0.7551957,-0.17607844,-1.6764164,1
6.0,6,-1.0019991,-1.7797233,-2.0273936,-0.97734135,-1.5185354,-0.103485346,9.954896,0.54157317,-0.2986678,-1.3873969,-2.3140626,0.37758806,1
6.0,6,-1.0019739,-1.7797685,-2.0273857,-0.97728544,-1.5185298,-0.103478156,9.954897,0.54150075,-0.29858118,-1.387443,-2.3140304,0.3775116,1
6.0,6,-1.002022,-1.7796497,-2.0273933,-0.97721875,-1.5184896,-0.103506505,9.954813,0.54123384,-0.29868227,-1.3874426,-2.3140755,0.3777897,1
6.0,6,-1.0019431,-1.7793067,-2.0274544,-0.9771851,-1.5185531,-0.104014926,9.954989,0.5407366,-0.29842097,-1.3872552,-2.31398,0.3771903,1
6.0,6,-1.0020152,-1.7797424,-2.0274012,-0.97733927,-1.5185322,-0.10347111,9.954882,0.54163414,-0.29869282,-1.3874012,-2.314073,0.37762332,1
6.0,6,-1.0020041,-1.7797327,-2.0273936,-0.977341,-1.5185348,-0.10347313,9.954889,0.5415843,-0.29867482,-1.3873951,-2.3140664,0.37760183,1
4.0,4,-0.49292642,-0.063888885,-1.8935671,-2.0384374,9.414364,4.1906667,-0.06735217,0.12421802,-1.886857,-1.2212838,-2.8579764,-0.55183,1
4.0,4,-0.47635007,-0.017608643,-1.8905988,-2.0635362,9.364051,4.235366,-0.06757376,0.103204116,-1.9354383,-1.0947714,-2.9491,-0.5794406,1
4.0,4,-0.47479135,-0.009113565,-1.8901434,-2.0796824,9.359558,4.199106,-0.07553969,0.123386174,-1.949106,-1.0467504,-2.972259,-0.5818074,1
4.0,4,-0.47866642,-0.03806798,-1.8881352,-2.0892875,9.400912,4.085509,-0.08865578,0.1521293,-1.940911,-1.0297359,-2.9581773,-0.5482166,1
4.0,4,-0.4814542,-0.042816564,-1.8907907,-2.086097,9.406307,4.0805373,-0.088037945,0.15511857,-1.936848,-1.0422915,-2.948728,-0.5434044,1
4.0,4,-0.4875654,-0.045125425,-1.8958237,-2.0549223,9.406262,4.161125,-0.07196266,0.12704013,-1.9126962,-1.1435454,-2.9008822,-0.5581658,1
5.0,5,-0.36178026,-1.8887206,-0.7142378,-1.3912469,4.1191444,9.73886,-1.6456925,-0.48605323,-0.5283119,1.2034402,-1.6062766,-2.093495,1
5.0,5,-0.361781,-1.8887198,-0.71423495,-1.3912501,4.119137,9.738862,-1.6456938,-0.4860508,-0.52831167,1.2034498,-1.606282,-2.0934951,1
5.0,5,-0.36177933,-1.8887193,-0.71423405,-1.3912475,4.119144,9.738858,-1.6456954,-0.4860578,-0.52831006,1.2034523,-1.6062866,-2.0934958,1
5.0,5,-0.36177987,-1.8887184,-0.71423286,-1.3912469,4.1191435,9.73885,-1.6457015,-0.48606235,-0.5283084,1.2034656,-1.6062909,-2.0934994,1
5.0,5,-0.36178562,-1.8887142,-0.71422833,-1.3912543,4.119128,9.738843,-1.6457155,-0.48606393,-0.5283051,1.2035096,-1.6063045,-2.0935051,1
5.0,5,-0.36177963,-1.8887205,-0.7142373,-1.3912473,4.119144,9.73886,-1.6456941,-0.48605415,-0.5283108,1.2034442,-1.6062793,-2.0934954,1
0.0,0,7.543564,-1.4026084,0.60280937,4.1021914,-2.358412,-0.81390417,-1.634972,2.4706297,-0.43158808,-3.1363506,-0.95968884,-3.7191877,1
0.0,0,7.5435658,-1.4026079,0.6028105,4.102186,-2.358411,-0.8139044,-1.6349727,2.4706295,-0.43158752,-3.1363504,-0.9596896,-3.7191875,1
0.0,0,7.543565,-1.402608,0.60280985,4.102189,-2.358412,-0.8139049,-1.6349738,2.4706314,-0.431587,-3.136351,-0.9596901,-3.7191863,1
0.0,0,7.543563,-1.402607,0.60280937,4.102192,-2.3584118,-0.8139051,-1.6349734,2.470628,-0.43158865,-3.1363506,-0.9596893,-3.7191865,1
0.0,0,7.5435658,-1.4026086,0.6028109,4.1021852,-2.3584123,-0.8139043,-1.634972,2.4706316,-0.43158752,-3.1363492,-0.959689,-3.719187,1
0.0,0,7.543565,-1.4026092,0.60281163,4.102186,-2.3584123,-0.81390417,-1.6349717,2.4706297,-0.4315884,-3.1363497,-0.9596879,-3.7191887,1
7.0,7,-1.8867143,-0.4381203,-2.8151634,-0.10731606,-0.65024465,0.9396987,-1.6736681,10.034521,-2.0185094,-2.1576319,1.9036357,-0.5853431,1
7.0,7,-1.8870422,-0.43824565,-2.8153355,-0.10704585,-0.6498213,0.9397892,-1.6741084,10.033974,-2.0183492,-2.1574879,1.9042037,-0.585558,1
7.0,7,-1.8872501,-0.4382143,-2.8151553,-0.10720476,-0.6501482,0.93940544,-1.6739833,10.034109,-2.0182223,-2.1574585,1.9042404,-0.5853693,1
7.0,7,-1.8872136,-0.43842018,-2.815245,-0.107135005,-0.6498338,0.9397365,-1.6740859,10.033898,-2.0182137,-2.1574087,1.9044439,-0.5856167,1
7.0,7,-1.8868796,-0.4382251,-2.8152292,-0.10721194,-0.6500507,0.9397415,-1.6738634,10.03425,-2.0184145,-2.1575449,1.9039519,-0.5854681,1
7.0,7,-1.8868018,-0.43818873,-2.8151865,-0.10729258,-0.6501755,0.9396981,-1.6737406,10.0344,-2.018463,-2.15757,1.9038067,-0.5854023,1
9.0,8,-4.0120845,-0.5789309,-1.7466326,-3.7773497,-0.18873313,-0.7949896,1.4731563,-2.612305,7.8402224,1.894673,-1.3468566,2.7307258,0
9.0,8,-4.0124207,-0.58124286,-1.7493353,-3.7757354,-0.18280992,-0.78679776,1.4732288,-2.6107244,7.838855,1.8855971,-1.3481382,2.7360342,0
9.0,8,-4.0115285,-0.5749003,-1.7421234,-3.7727232,-0.18910947,-0.79559946,1.4636164,-2.6173031,7.844413,1.889239,-1.3451986,2.730547,0
9.0,8,-4.0117035,-0.5796594,-1.7482953,-3.7755353,-0.18152767,-0.7891642,1.4703925,-2.6114957,7.835145,1.8844038,-1.3495886,2.7449677,0
9.0,8,-4.012533,-0.5781883,-1.7461791,-3.7762008,-0.18853572,-0.7942693,1.4700075,-2.6132193,7.8424335,1.8932126,-1.3451285,2.7289844,0
9.0,8,-4.0124164,-0.5793045,-1.7471824,-3.7765129,-0.1877909,-0.79268146,1.4718788,-2.6120691,7.841902,1.8922441,-1.345885,2.729353,0
5.0,5,0.64583504,-1.7158495,-0.5936202,1.5317863,2.2019646,9.718954,-0.34002724,0.149563,-1.318404,-3.1941783,-0.45895237,-1.4017605,1
5.0,5,0.6457478,-1.7157905,-0.5935853,1.5317584,2.2021003,9.7190275,-0.34011102,0.14941944,-1.3184345,-3.1940823,-0.4589629,-1.4018159,1
5.0,5,0.6457422,-1.7157631,-0.59355456,1.5317404,2.202177,9.719035,-0.34013417,0.14932533,-1.318437,-3.1940556,-0.45898876,-1.4018408,1
5.0,5,0.6457678,-1.7157836,-0.5935807,1.5317651,2.2021196,9.719012,-0.34009603,0.14936493,-1.3184556,-3.1940846,-0.45897892,-1.4018089,1
5.0,5,0.64594066,-1.7158123,-0.5935392,1.5318207,2.20214,9.718901,-0.3400959,0.14929949,-1.3183482,-3.1941943,-0.45909244,-1.4017296,1
5.0,5,0.64576095,-1.7158039,-0.59358925,1.5317528,2.202071,9.719017,-0.3400971,0.14946866,-1.3184147,-3.1941028,-0.4589576,-1.4018124,1
2.0,2,2.2159455,-0.38358712,10.637741,-0.32876873,-1.6452556,0.527591,-1.6019467,-1.6609308,-0.6916371,-0.46127003,-2.0818315,-2.7426603,1
2.0,2,2.215943,-0.38358593,10.637741,-0.32877,-1.6452553,0.5275904,-1.6019471,-1.6609302,-0.69163775,-0.4612673,-2.0818317,-2.742661,1
2.0,2,2.2159467,-0.38358492,10.637738,-0.32876897,-1.6452556,0.5275916,-1.6019484,-1.660931,-0.6916387,-0.4612692,-2.0818324,-2.7426617,1
2.0,2,2.215945,-0.38358474,10.637737,-0.3287682,-1.6452556,0.5275917,-1.6019473,-1.6609296,-0.69163907,-0.46127072,-2.0818322,-2.7426608,1
2.0,2,2.215944,-0.38358706,10.637743,-0.32877088,-1.6452562,0.5275909,-1.6019455,-1.6609293,-0.69163895,-0.46126884,-2.0818315,-2.7426581,1
2.0,2,2.215947,-0.38358825,10.63774,-0.32876873,-1.6452557,0.5275909,-1.6019459,-1.6609306,-0.6916375,-0.46126944,-2.0818322,-2.7426598,1
8.0,6,-2.384938,-2.1521504,-0.9380837,0.671187,0.09362183,0.038417146,8.816925,-3.218125,2.8804913,-2.9661658,0.87280285,-1.1128591,0
8.0,6,-2.3851173,-2.152401,-0.93754226,0.67116463,0.093550645,0.038958892,8.816188,-3.2183394,2.8814006,-2.966128,0.87237704,-1.112864,0
8.0,6,-2.3851774,-2.1524422,-0.9373444,0.6711026,0.093545035,0.03909213,8.816033,-3.2183998,2.881589,-2.9660974,0.8722416,-1.1128316,0
8.0,6,-2.3850143,-2.1522899,-0.93759817,0.6711898,0.09360677,0.03868521,8.816443,-3.2183406,2.8810632,-2.9661481,0.8725068,-1.1129229,0
8.0,6,-2.385217,-2.1525116,-0.9373761,0.6711047,0.093513526,0.03919723,8.815949,-3.2183657,2.8816762,-2.9660904,0.8722666,-1.1128204,0
8.0,6,-2.3847964,-2.1521637,-0.93833095,0.6713359,0.09362205,0.038145557,8.817141,-3.2180455,2.880138,-2.9661956,0.8731554,-1.113067,0
1.0,1,0.17028943,8.851025,-0.8412684,-2.209231,0.39656368,-1.5903271,-2.6957712,-3.054369,-2.3085797,1.2565528,-3.076271,2.8707938,1
1.0,1,0.17029047,8.851026,-0.84126836,-2.2092295,0.39656374,-1.5903276,-2.6957715,-3.0543685,-2.3085783,1.2565515,-3.0762713,2.870794,1
1.0,1,0.17028788,8.851022,-0.8412715,-2.2092316,0.39656398,-1.5903275,-2.6957695,-3.0543692,-2.308583,1.256557,-3.0762699,2.8707979,1
