true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
17.0,17,-6.163379,-2.6522653,-6.0100956,-0.26137897,-2.8095355,0.22942917,0.5575786,0.73339343,-4.051336,-3.5283265,6.0153728,1.9926962,-6.0439305,-6.2965765,-0.38625607,-0.7729441,9.444432,9.537312,-0.86309034,1.5968076,1
17.0,17,-6.163379,-2.6522653,-6.0100956,-0.26137897,-2.8095355,0.22942917,0.5575786,0.73339343,-4.051336,-3.5283265,6.0153728,1.9926962,-6.0439305,-6.2965765,-0.38625607,-0.7729441,9.444432,9.537312,-0.86309034,1.5968076,1
17.0,17,-6.163379,-2.6522653,-6.0100956,-0.26137897,-2.8095355,0.22942917,0.5575786,0.73339343,-4.051336,-3.5283265,6.0153728,1.9926962,-6.0439305,-6.2965765,-0.38625607,-0.7729441,9.444432,9.537312,-0.86309034,1.5968076,1
16.0,17,-8.036242,-4.440961,-7.5294037,-2.7948828,-3.0376387,0.12335496,1.5535908,1.7064506,-4.8113055,-3.4828181,6.170942,2.567579,-7.070731,-8.1020565,-1.9763783,-2.37163,11.735654,11.804675,1.2988858,3.5747633,0
16.0,17,-8.035564,-4.4402485,-7.5297737,-2.7933586,-3.0364785,0.124543,1.5538543,1.7067298,-4.8119245,-3.4841228,6.1721077,2.567375,-7.070965,-8.100968,-1.9752976,-2.3705583,11.734394,11.803421,1.2973442,3.5734596,0
16.0,17,-8.033473,-4.438211,-7.5293674,-2.78725,-3.0316503,0.12901382,1.5528874,1.7058369,-4.813053,-3.4887178,6.176368,2.5675654,-7.0700617,-8.0945,-1.9694313,-2.364756,11.726968,11.795881,1.2918136,3.5667815,0
16.0,17,-8.033519,-4.4382534,-7.5293236,-2.786989,-3.0313935,0.129247,1.552773,1.7057265,-4.8130527,-3.4889598,6.176662,2.5677059,-7.069953,-8.094116,-1.9691733,-2.3645048,11.726547,11.795445,1.2916093,3.5664563,0
16.0,17,-8.035896,-4.440624,-7.5294933,-2.7944863,-3.0373206,0.123759076,1.5536177,1.7064837,-4.8115973,-3.4831934,6.171139,2.5673487,-7.070869,-8.101838,-1.9759749,-2.3712277,11.735326,11.8043585,1.2985272,3.5744433,0
16.0,17,-8.036385,-4.4411087,-7.529335,-2.7952614,-3.0379236,0.123064086,1.5535598,1.7064155,-4.81118,-3.4825,6.1706333,2.567594,-7.0707097,-8.102361,-1.9766377,-2.3718865,11.736003,11.805025,1.2992501,3.5750875,0
19.0,19,-1.9826114,-0.7251949,-5.950677,-8.04834,-7.668815,-3.8006153,-0.39015692,-1.3348768,2.977231,4.89727,1.7035445,-1.0790684,0.8785371,-1.208326,-11.09683,-11.523098,4.396207,4.232728,10.31673,12.448701,1
19.0,19,-1.9823399,-0.72489434,-5.9510765,-8.048051,-7.668671,-3.8002496,-0.3897642,-1.334482,2.97681,4.896855,1.7038238,-1.079339,0.87809545,-1.2087557,-11.097097,-11.523357,4.3965874,4.2331457,10.316342,12.448951,1
19.0,19,-1.9815197,-0.72408026,-5.95278,-8.047282,-7.668035,-3.7986603,-0.38837612,-1.3330871,2.9749296,4.894995,1.7049059,-1.0805525,0.8766753,-1.2101526,-11.097654,-11.523874,4.3981967,4.2349257,10.3149185,12.449828,1
19.0,19,-1.981882,-0.72443205,-5.952059,-8.047601,-7.668302,-3.7993374,-0.3889886,-1.3337036,2.9756975,4.895755,1.7044768,-1.0800383,0.877273,-1.2095655,-11.097402,-11.523638,4.397542,4.2342024,10.315517,12.449461,1
19.0,19,-1.9817929,-0.72440976,-5.9519444,-8.047646,-7.6683764,-3.799468,-0.389031,-1.3337446,2.9758816,4.895958,1.7043525,-1.0799665,0.8774404,-1.2094027,-11.097454,-11.523689,4.3973083,4.2339478,10.315639,12.449434,1
19.0,19,-1.9825122,-0.7250913,-5.9508753,-8.048234,-7.668692,-3.8004105,-0.38994145,-1.3346618,2.9770036,4.897044,1.7036526,-1.0792048,0.87832063,-1.2085383,-11.096894,-11.523156,4.396413,4.232951,10.316517,12.448772,1
17.0,17,-8.415504,-4.7967095,-7.1708565,-3.0517712,-3.4384232,-0.14857502,1.1681068,1.3171738,-4.5620303,-3.2543566,6.048835,2.8535557,-6.942314,-8.730476,-2.6861913,-3.0737104,12.314734,12.387804,1.7034047,4.294195,1
17.0,17,-8.415541,-4.79675,-7.1709013,-3.0519607,-3.4385161,-0.14867015,1.168166,1.3172306,-4.5620337,-3.2542427,6.048693,2.8535056,-6.942351,-8.730601,-2.6862519,-3.0737705,12.314899,12.387972,1.7035482,4.294307,1
17.0,17,-8.415273,-4.7964706,-7.17109,-3.0517035,-3.438265,-0.1484458,1.1684301,1.3174973,-4.562284,-3.2544699,6.048819,2.8533635,-6.9426327,-8.730626,-2.6861126,-3.0736294,12.314812,12.387888,1.7032545,4.294117,1
17.0,17,-8.41516,-4.796417,-7.171489,-3.0527635,-3.4386606,-0.14877565,1.1691413,1.3182025,-4.5625224,-3.2538598,6.047745,2.852807,-6.9432464,-8.7318325,-2.6865647,-3.0740628,12.316007,12.389111,1.703943,4.294857,1
17.0,17,-8.415478,-4.796687,-7.1709366,-3.0519094,-3.4384992,-0.1486537,1.1682076,1.3172727,-4.5620556,-3.2542603,6.0487266,2.8534894,-6.9423847,-8.730586,-2.6862652,-3.0737839,12.314862,12.387936,1.7035139,4.2942967,1
17.0,17,-8.415525,-4.7967277,-7.1708593,-3.051776,-3.4384174,-0.1485631,1.1680952,1.3171619,-4.562034,-3.2543716,6.0488453,2.8535547,-6.9423027,-8.730459,-2.686169,-3.073689,12.3147335,12.387806,1.7033985,4.294184,1
15.0,14,-1.8219564,-1.3040318,1.3886282,4.7689033,5.317778,5.2368402,-3.1817074,-3.0236032,-3.371992,-6.4789114,2.0150294,0.73109365,0.05040866,2.3689673,13.344091,13.270314,-1.3941106,-1.6415559,-8.724115,-11.360285,0
15.0,14,-1.8219206,-1.3041587,1.3885803,4.7687345,5.317899,5.23695,-3.1816354,-3.023532,-3.372026,-6.4789515,2.0149064,0.73103225,0.050635755,2.3691828,13.344286,13.270523,-1.394232,-1.641685,-8.724132,-11.360414,0
15.0,14,-1.8221653,-1.3042247,1.3885939,4.7687187,5.317634,5.2368364,-3.181906,-3.0237978,-3.3719687,-6.4789095,2.0150528,0.73106027,0.050584614,2.369139,13.34423,13.270445,-1.3940836,-1.6415168,-8.723929,-11.36024,0
15.0,14,-1.8224012,-1.3043542,1.3885505,4.7686176,5.3174057,5.236792,-3.1821434,-3.0240283,-3.3719475,-6.4789085,2.0151691,0.7310393,0.050635993,2.3691916,13.344254,13.270449,-1.3939639,-1.6413773,-8.723731,-11.360092,0
15.0,14,-1.8219204,-1.304189,1.3885758,4.7686973,5.3179193,5.2369666,-3.181629,-3.0235262,-3.3720272,-6.4789553,2.0148797,0.73102343,0.050685823,2.3692305,13.344329,13.270569,-1.394259,-1.6417136,-8.724128,-11.36044,0
15.0,14,-1.8219895,-1.3042119,1.3885748,4.7686872,5.317846,5.2369385,-3.1817036,-3.0235991,-3.3720138,-6.4789457,2.0149202,0.7310277,0.05067724,2.369224,13.344317,13.27055,-1.3942176,-1.6416663,-8.724071,-11.360393,0
6.0,6,4.3093715,2.2445183,-9.961515,-3.8839378,4.9764037,4.1262064,12.079511,11.384227,-3.655003,-1.4975028,-0.18382335,-2.744679,-4.6361947,-2.217255,-3.3094447,-3.1743627,1.6352676,1.0213801,-1.8071187,0.88583016,1
6.0,6,4.3092546,2.2443938,-9.961731,-3.8838587,4.976229,4.1263566,12.079623,11.384416,-3.6551204,-1.4976085,-0.18371987,-2.7445893,-4.6363063,-2.2173629,-3.3093626,-3.1742883,1.6353852,1.0214976,-1.8072219,0.8857304,1
6.0,6,4.3095264,2.2447116,-9.9611225,-3.8837333,4.9767513,4.126181,12.079333,11.383995,-3.6549988,-1.4975538,-0.18389726,-2.744664,-4.6362576,-2.2173142,-3.309321,-3.1742291,1.6351185,1.0212232,-1.8072596,0.88567746,1
6.0,6,4.3099465,2.2452283,-9.960279,-3.8831615,4.9775343,4.1261635,12.079081,11.383657,-3.6551013,-1.497685,-0.18411654,-2.7445905,-4.6366377,-2.217697,-3.3090105,-3.173893,1.634881,1.0209633,-1.8076854,0.885234,1
6.0,6,4.309394,2.244532,-9.961497,-3.8840172,4.976406,4.1261473,12.079496,11.384189,-3.6549392,-1.4974384,-0.18385613,-2.7447214,-4.6361194,-2.2171805,-3.3095126,-3.1744306,1.635231,1.0213442,-1.807039,0.8859087,1
6.0,6,4.309246,2.2443728,-9.9617605,-3.883863,4.9762044,4.1264024,12.079629,11.384429,-3.6551166,-1.4976196,-0.18371701,-2.7445984,-4.6362867,-2.217342,-3.3093524,-3.1742792,1.6353699,1.0214823,-1.8072238,0.8857287,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
11.0,11,-5.7949667,-2.1582348,4.986724,4.9182925,-1.0029067,-5.251055,-4.5746098,-4.5755177,3.3084338,1.2721945,4.5652046,10.192127,-2.9474952,-4.304464,-1.5376601,-1.834188,1.3839267,0.54823244,-1.8096347,-3.3483958,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
2.0,2,0.70489866,3.9330935,14.001288,6.0604534,1.5249027,-8.325644,-10.209117,-11.623351,7.78272,5.4306192,-1.6789985,6.034137,1.5216904,-0.38591132,0.36705604,0.23082684,-4.808525,-5.625352,-1.2568114,-4.0425,1
12.0,13,0.1165078,-2.211341,-0.34489584,-4.7752028,-3.1189752,-1.2789512,-4.246977,-5.1390586,6.5170426,3.5778084,-0.98218155,-1.5703101,11.927924,12.287115,1.4081649,1.2473842,-6.913057,-7.3307724,2.9411023,0.13780266,0
12.0,13,0.1165078,-2.211341,-0.34489584,-4.7752028,-3.1189752,-1.2789512,-4.246977,-5.1390586,6.5170426,3.5778084,-0.98218155,-1.5703101,11.927924,12.287115,1.4081649,1.2473842,-6.913057,-7.3307724,2.9411023,0.13780266,0
12.0,13,0.11668709,-2.2111382,-0.34504914,-4.7750034,-3.1187906,-1.2787954,-4.24682,-5.138901,6.5168695,3.5776353,-0.98203635,-1.5704098,11.927755,12.287224,1.4083399,1.2475559,-6.9132104,-7.330923,2.9409032,0.13760614,0
12.0,13,0.11647394,-2.2114363,-0.34482002,-4.7753043,-3.118987,-1.2789958,-4.246991,-5.1390767,6.517105,3.5778728,-0.9822906,-1.5702672,11.928032,12.287081,1.4081124,1.2473394,-6.913017,-7.330739,2.9411466,0.13784564,0
12.0,13,0.1165078,-2.211341,-0.34489584,-4.7752028,-3.1189752,-1.2789512,-4.246977,-5.1390586,6.5170426,3.5778084,-0.98218155,-1.5703101,11.927924,12.287115,1.4081649,1.2473842,-6.913057,-7.3307724,2.9411023,0.13780266,0
12.0,13,0.1165078,-2.211341,-0.34489584,-4.7752028,-3.1189752,-1.2789512,-4.246977,-5.1390586,6.5170426,3.5778084,-0.98218155,-1.5703101,11.927924,12.287115,1.4081649,1.2473842,-6.913057,-7.3307724,2.9411023,0.13780266,0
7.0,4,2.475429,0.8292141,-6.499735,-0.45294553,8.287097,7.7750735,7.5597777,6.911398,-4.779537,-5.834402,1.8809576,-1.8273871,-3.533497,-1.1321926,1.6105115,1.7571062,0.13846612,-0.38699067,-5.2169843,-2.5975847,0
7.0,4,2.4713233,0.8255607,-6.497945,-0.4488307,8.289138,7.7830253,7.5527616,6.905161,-4.7835116,-5.842652,1.8851125,-1.8274183,-3.5320086,-1.1308109,1.6195377,1.7660217,0.13832706,-0.38673332,-5.2212806,-2.6019156,0
7.0,4,2.4719303,0.82820594,-6.485571,-0.43841302,8.300697,7.7894387,7.541439,6.8932414,-4.7889614,-5.8525543,1.8873372,-1.8268776,-3.5346053,-1.1334307,1.632199,1.7788787,0.13589251,-0.38891998,-5.2297935,-2.6106431,0
7.0,4,2.4731686,0.82898605,-6.485796,-0.4408157,8.300297,7.787443,7.542559,6.893819,-4.7867455,-5.849826,1.8857806,-1.8279042,-3.5330148,-1.131835,1.6292328,1.7759408,0.13477081,-0.39011788,-5.227509,-2.608336,0
7.0,4,2.472643,0.8270314,-6.49714,-0.44872293,8.289813,7.7816324,7.5534253,6.905578,-4.7833776,-5.8416214,1.8841901,-1.8274901,-3.5330486,-1.131826,1.618658,1.7651927,0.13835508,-0.3867662,-5.221054,-2.6017003,0
7.0,4,2.4729075,0.8269045,-6.5007296,-0.4509116,8.286477,7.779159,7.5577006,6.910184,-4.7823,-5.8385124,1.883399,-1.8269217,-3.5339174,-1.1326629,1.6148001,1.7612962,0.13969454,-0.3855648,-5.2192173,-2.5998244,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
16.0,17,-8.131096,-4.6123157,-7.895155,-3.407714,-3.6439042,-0.061751682,1.7368895,1.9005023,-4.772716,-3.1685882,5.967385,2.4111266,-7.0603957,-8.581453,-2.7751644,-3.1692138,12.384397,12.475236,1.9075544,4.5037856,0
14.0,14,-1.563376,-1.935993,0.48940647,3.7769208,5.675225,6.297333,-2.7081172,-2.5296936,-3.9034648,-7.080322,1.6917297,-0.091754794,1.2515008,3.5073044,14.167516,14.151735,-1.7007054,-1.923807,-8.761363,-11.476672,1
14.0,14,-1.5633802,-1.935992,0.48941267,3.7769275,5.6752267,6.297327,-2.7081218,-2.5296988,-3.9034657,-7.080323,1.6917338,-0.09174931,1.2514946,3.5072985,14.167519,14.151736,-1.7007014,-1.9238025,-8.761366,-11.476674,1
14.0,14,-1.5633782,-1.9359906,0.489411,3.7769284,5.6752267,6.297328,-2.7081194,-2.5296967,-3.9034667,-7.0803246,1.6917343,-0.091750264,1.2514935,3.5072975,14.167517,14.151734,-1.7007014,-1.9238025,-8.761367,-11.476672,1
14.0,14,-1.5633824,-1.9359934,0.4894141,3.7769275,5.6752267,6.2973256,-2.7081242,-2.529701,-3.9034667,-7.0803246,1.6917349,-0.09174788,1.2514946,3.5072994,14.1675205,14.151739,-1.7007006,-1.923802,-8.761366,-11.476676,1
14.0,14,-1.5634158,-1.9360032,0.4894184,3.7769303,5.6752,6.297309,-2.7081592,-2.5297348,-3.9034657,-7.0803246,1.6917574,-0.09174073,1.2514846,3.50729,14.16752,14.151736,-1.7006773,-1.9237753,-8.761347,-11.476661,1
14.0,14,-1.5633856,-1.9359925,0.4894066,3.7769246,5.6752133,6.2973266,-2.7081273,-2.5297034,-3.903463,-7.0803204,1.6917386,-0.09175253,1.2514927,3.5072975,14.167511,14.151728,-1.7006966,-1.9237968,-8.761357,-11.476663,1
8.0,8,-0.5815442,0.8275117,5.731304,-1.8224498,-5.371259,-8.624724,-5.578023,-6.659518,10.643844,9.5318575,-2.5838876,3.575698,5.587983,3.7031975,-5.6724734,-5.9969015,-4.391082,-5.181605,5.196568,2.4472666,1
8.0,8,-0.5817757,0.8272687,5.7313156,-1.822425,-5.3711324,-8.624453,-5.578205,-6.6596937,10.643821,9.531609,-2.5837011,3.5757556,5.5881557,3.7033954,-5.6722813,-5.9967127,-4.39118,-5.1817,5.1964893,2.4471679,1
8.0,8,-0.5817664,0.82729024,5.731676,-1.8220459,-5.370832,-8.624241,-5.5784783,-6.6599674,10.643855,9.531384,-2.5836291,3.575849,5.5882583,3.703546,-5.6719184,-5.9963455,-4.391469,-5.181996,5.196119,2.4467745,1
8.0,8,-0.5816918,0.8273582,5.731529,-1.8221713,-5.3709216,-8.624279,-5.5783634,-6.659852,10.643782,9.531447,-2.5836842,3.5757484,5.58816,3.7034492,-5.672022,-5.99645,-4.3913603,-5.1818814,5.196258,2.446926,1
8.0,8,-0.5815936,0.8274299,5.731373,-1.8223424,-5.371103,-8.624441,-5.578174,-6.6596622,10.643838,9.531662,-2.583808,3.575679,5.588129,3.703411,-5.672229,-5.996658,-4.391298,-5.181822,5.196432,2.4470906,1
8.0,8,-0.5816377,0.8274436,5.731825,-1.8219769,-5.3708587,-8.624427,-5.57847,-6.6599674,10.643889,9.531521,-2.5837622,3.5758667,5.5881534,3.7033687,-5.671992,-5.9964137,-4.391408,-5.1819377,5.1961036,2.4467788,1
6.0,7,2.4361322,0.23690975,-13.017359,-3.4996164,2.1250706,5.872875,13.304868,13.605265,-5.0449877,-2.6603212,1.1313238,-1.7430289,-5.6512065,-3.451887,-2.5194788,-2.4876862,3.5068028,2.9321802,-2.5271933,0.21130252,0
6.0,7,2.4369695,0.23764068,-13.016986,-3.4990125,2.1255095,5.872636,13.3057375,13.606147,-5.0445232,-2.6597328,1.1308023,-1.742636,-5.6517467,-3.4522865,-2.5200253,-2.4882069,3.5061269,2.931389,-2.5276845,0.21080244,0
6.0,7,2.4371262,0.23759687,-13.016227,-3.4988728,2.1249504,5.872036,13.3063135,13.606874,-5.0434117,-2.6584477,1.1296989,-1.7416391,-5.6519876,-3.4534745,-2.5212905,-2.489447,3.5060701,2.931179,-2.5276248,0.21084476,0
6.0,7,2.4367492,0.23713857,-13.016784,-3.499647,2.124424,5.8724356,13.305822,13.606371,-5.043546,-2.6586766,1.1298556,-1.7423091,-5.6512847,-3.452818,-2.5210993,-2.489284,3.506269,2.9314632,-2.5269592,0.21152699,0
6.0,7,2.4364464,0.23716313,-13.017262,-3.4995604,2.1251924,5.8728104,13.305098,13.605472,-5.0447803,-2.6600835,1.1311063,-1.743043,-5.6512427,-3.451868,-2.519702,-2.4879029,3.506518,2.9318655,-2.527216,0.21127927,0
6.0,7,2.4363275,0.23709536,-13.017314,-3.4995131,2.1252284,5.8728514,13.305001,13.60538,-5.0449505,-2.6602712,1.1312779,-1.7430415,-5.6512847,-3.4518561,-2.5195186,-2.4877222,3.5066338,2.9319978,-2.527283,0.2112124,0
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
10.0,10,-5.3692913,-1.857471,-4.966218,3.5988188,-1.3493176,1.078228,-1.531043,-1.3872157,-3.6845865,-5.501407,10.501364,4.4432716,-4.65437,-2.6108327,-0.7039101,-1.1393664,4.6964903,4.601824,-2.110557,0.39526677,1
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
5.0,14,-0.91789377,-2.0191128,-3.7189128,2.2802944,5.827623,9.502703,0.7604655,1.06278,-5.5541472,-8.457617,2.7253728,-1.3505368,-0.4283908,1.7854705,10.699709,10.685943,-0.41171697,-0.62800354,-7.7629485,-8.080774,0
16.0,16,-6.4247117,-3.4183242,-5.8840446,-1.8290207,-1.3836794,0.94006115,1.4043016,1.5325769,-4.892591,-3.629267,4.756806,2.2985334,-7.0298443,-8.17366,-0.56649184,-0.87051165,10.266713,10.228258,0.1715123,1.97494,1
16.0,16,-6.4234943,-3.4177139,-5.884322,-1.8283559,-1.3827097,0.94168067,1.4043759,1.5326799,-4.8934236,-3.6304712,4.756779,2.2973514,-7.0292287,-8.172469,-0.56481326,-0.868788,10.265645,10.227242,0.17026299,1.9738957,1
16.0,16,-6.42126,-3.4166677,-5.8852406,-1.8279194,-1.3800445,0.94368535,1.4070075,1.5352867,-4.894894,-3.6317062,4.7561817,2.296618,-7.030058,-8.172794,-0.56433773,-0.86815846,10.26473,10.226211,0.16855484,1.9727782,1
16.0,16,-6.420701,-3.4171317,-5.8845778,-1.828966,-1.378581,0.9443488,1.4076557,1.53591,-4.8949018,-3.6314251,4.754464,2.2967591,-7.0295596,-8.172803,-0.563612,-0.8673248,10.263814,10.225115,0.1688264,1.9719456,1
16.0,16,-6.4240108,-3.417895,-5.88428,-1.8285608,-1.3831583,0.9409336,1.4044356,1.5327257,-4.8930936,-3.6299565,4.756903,2.2978988,-7.029673,-8.173129,-0.5657207,-0.8697194,10.266206,10.227782,0.17078656,1.9744464,1
16.0,16,-6.4271803,-3.4187624,-5.883812,-1.8285493,-1.3875456,0.9375107,1.401398,1.5297163,-4.891235,-3.6282468,4.758772,2.2990386,-7.0296893,-8.173613,-0.5677936,-0.872051,10.268545,10.23036,0.1729545,1.9769012,1
11.0,11,-6.273075,-2.6560996,4.0188217,4.3415947,-1.1327585,-5.1375375,-4.091254,-4.081612,3.1146164,1.1066743,5.131997,10.29274,-2.9321852,-3.9297523,-1.8409117,-2.1587205,1.5105625,0.6727957,-1.3674566,-3.0149965,1
11.0,11,-6.272828,-2.655833,4.018813,4.3418713,-1.132562,-5.137395,-4.0911236,-4.0814843,3.1144452,1.106511,5.1320577,10.292654,-2.9324272,-3.9299035,-1.8408779,-2.158681,1.5105458,0.6727833,-1.3677197,-3.015092,1
11.0,11,-6.2681212,-2.6511009,4.0209093,4.346584,-1.1303082,-5.1354475,-4.092097,-4.0824504,3.11314,1.1049522,5.131438,10.290255,-2.9334717,-3.9288864,-1.8368555,-2.154623,1.5072771,0.66960686,-1.3715787,-3.0186968,1
11.0,11,-6.267919,-2.6510265,4.021454,4.346519,-1.131295,-5.1361623,-4.093041,-4.0833726,3.1141438,1.1058213,5.130971,10.290005,-2.9320025,-3.927228,-1.8361841,-2.1539824,1.5061789,0.6685207,-1.3712796,-3.0191345,1
11.0,11,-6.273075,-2.6560996,4.0188217,4.3415947,-1.1327585,-5.1375375,-4.091254,-4.081612,3.1146164,1.1066743,5.131997,10.29274,-2.9321852,-3.9297523,-1.8409117,-2.1587205,1.5105625,0.6727957,-1.3674566,-3.0149965,1
