true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
11.0,11,1.8377229,1.2821633,2.5115263,-1.9945005,-4.1492777,-9.989474,-6.3279533,-1.148182,0.18836927,-4.072117,5.3141437,10.676176,1
11.0,11,1.8379319,1.2821709,2.5114977,-1.9946562,-4.149306,-9.98951,-6.327742,-1.147961,0.1882562,-4.072,5.3140087,10.676027,1
11.0,11,1.8378952,1.2822819,2.511466,-1.9945554,-4.1492004,-9.989416,-6.327812,-1.1480488,0.18820679,-4.0720577,5.3139634,10.676021,1
11.0,11,1.8379754,1.282322,2.511461,-1.994567,-4.149246,-9.989396,-6.3277025,-1.1479601,0.18814838,-4.072041,5.3138986,10.675924,1
9.0,9,-5.9139743,-10.887458,-0.45667377,-6.672822,4.622236,4.398092,0.7893621,1.3213888,6.5473347,10.559428,-0.31631744,-4.4023046,1
9.0,9,-5.925613,-10.880049,-0.44540492,-6.662084,4.608846,4.3843727,0.7779318,1.3100249,6.5586276,10.546597,-0.30367768,-4.3895254,1
9.0,9,-5.922423,-10.88267,-0.44842348,-6.6649094,4.612804,4.388485,0.78110325,1.3131025,6.5555763,10.5503845,-0.30742872,-4.3932476,1
9.0,9,-5.9300756,-10.875442,-0.44127014,-6.6576433,4.604078,4.3799024,0.77368706,1.3053033,6.5627356,10.541852,-0.2996291,-4.3854384,1
9.0,9,-5.918826,-10.883149,-0.45205417,-6.668198,4.616415,4.392314,0.78460723,1.3164768,6.5519357,10.553768,-0.31103194,-4.397025,1
9.0,9,-5.9145937,-10.885698,-0.45616236,-6.6721106,4.621104,4.397145,0.7887801,1.320604,6.547829,10.558279,-0.31547785,-4.4015517,1
6.0,6,3.818433,-1.2542461,-4.63148,-5.3042502,-3.830231,2.0060694,11.900687,6.6358576,-2.7921908,1.6949083,-0.43596816,-6.4338655,1
6.0,6,3.8186727,-1.2540611,-4.6314893,-5.304227,-3.8303394,2.0059905,11.90081,6.6360655,-2.7923799,1.6947929,-0.43601918,-6.4339232,1
6.0,6,3.8188705,-1.2538764,-4.6315913,-5.304273,-3.8302815,2.0060813,11.900962,6.6362076,-2.7925737,1.6948208,-0.43618357,-6.434078,1
6.0,6,3.8183928,-1.2544066,-4.6311517,-5.3038807,-3.8301253,2.0062492,11.901191,6.635769,-2.792249,1.6950144,-0.43659806,-6.434524,1
6.0,6,3.820291,-1.2525054,-4.6323047,-5.3048162,-3.830995,2.0054793,11.900802,6.637514,-2.7935514,1.6940712,-0.43543768,-6.433328,1
6.0,6,3.8180037,-1.2545143,-4.631567,-5.304423,-3.8302722,2.0059388,11.900078,6.635516,-2.7917538,1.6948916,-0.43533158,-6.433203,1
1.0,7,6.903267,2.3293002,-4.989298,-5.893484,-4.3891125,-0.9835494,7.9505825,8.6598215,-5.188965,-0.6673629,1.5025334,-2.2538593,0
1.0,7,6.9012346,2.3267243,-4.9904237,-5.895884,-4.3889446,-0.98274606,7.9518356,8.661659,-5.1869926,-0.66536623,1.5044088,-2.2553313,0
1.0,7,6.9025054,2.3276002,-4.989535,-5.895037,-4.389342,-0.9838627,7.951081,8.66085,-5.1878414,-0.66622704,1.5035971,-2.2541323,0
1.0,7,6.9016337,2.3270645,-4.9901447,-5.895587,-4.3890014,-0.9831063,7.9515033,8.6614,-5.1872993,-0.66567576,1.5041537,-2.2549143,0
1.0,7,6.901956,2.3278663,-4.990038,-5.8948193,-4.38899,-0.98285675,7.951363,8.660891,-5.1878047,-0.66619295,1.503624,-2.2548764,0
1.0,7,6.902646,2.327964,-4.989536,-5.894735,-4.389354,-0.98372734,7.9510384,8.660674,-5.188059,-0.66644955,1.5034114,-2.2541273,0
3.0,3,-0.087500304,4.935337,6.233722,10.2905035,0.28105408,-0.6436984,-4.8133836,-6.710881,-1.0384902,-5.396597,-4.3334517,1.6012892,1
3.0,3,-0.085761964,4.9437785,6.227762,10.291378,0.28412825,-0.6384696,-4.814696,-6.7113953,-1.0431085,-5.3993025,-4.333545,1.6014391,1
3.0,3,-0.08427818,4.9409366,6.2277136,10.2862425,0.28039238,-0.6438991,-4.815794,-6.7082915,-1.0414615,-5.398552,-4.3287244,1.6061147,1
3.0,3,-0.08204809,4.9572372,6.2196183,10.294091,0.28762707,-0.6309622,-4.814433,-6.711324,-1.0511498,-5.4045086,-4.334741,1.5999146,1
3.0,3,-0.10129407,4.937169,6.2378845,10.3108635,0.30014202,-0.619608,-4.815027,-6.7291346,-1.0364642,-5.3925776,-4.353055,1.583445,1
3.0,3,-0.098507315,4.925815,6.242816,10.300602,0.28969195,-0.6353178,-4.814321,-6.721558,-1.0310574,-5.390067,-4.3443804,1.5914918,1
0.0,0,11.582659,5.8848243,-1.5562024,-2.3407285,-4.0051713,-5.639514,4.123195,5.30477,-8.793067,-4.263854,-1.8413543,2.6304848,1
0.0,0,11.713937,6.1233106,-1.646921,-2.1420991,-4.11732,-5.426021,4.345681,5.213244,-8.926554,-4.4029408,-1.9764739,2.487069,1
0.0,0,8.661744,7.2401032,0.31963167,-0.87991685,-4.424592,-7.716989,0.7708585,3.495832,-6.8062916,-5.769908,0.13211012,4.6931353,1
0.0,0,11.429646,5.753486,-1.7464169,-2.4864745,-3.9989183,-5.411807,4.3457785,5.4410257,-8.66921,-4.124561,-1.7207323,2.4015114,1
0.0,0,11.4892435,5.779613,-1.5393995,-2.4372923,-3.9343479,-5.7013383,4.0085945,5.3300743,-8.717662,-4.190048,-1.7654701,2.6923246,1
0.0,0,11.571244,5.888127,-1.5926069,-2.3528302,-4.002305,-5.5943036,4.135746,5.285644,-8.785662,-4.2505145,-1.8347304,2.6242898,1
2.0,2,-2.575558,-3.2050169,10.013988,6.8384666,-0.8357366,-4.5203485,-4.9942074,-5.3120646,3.6412504,-0.9591221,-3.3000755,1.8512725,1
2.0,2,-2.5758905,-3.2053614,10.013924,6.8381424,-0.8357614,-4.520285,-4.9942303,-5.3118315,3.6415336,-0.95883226,-3.2998037,1.8511708,1
2.0,2,-2.5758753,-3.205237,10.013967,6.8383074,-0.83571905,-4.520233,-4.9942193,-5.3118277,3.6414459,-0.9589295,-3.299899,1.8510735,1
2.0,2,-2.5747337,-3.2038593,10.0141,6.8395863,-0.8356044,-4.5202327,-4.9940853,-5.3127255,3.640384,-0.960019,-3.300921,1.8513199,1
2.0,2,-2.57472,-3.2042649,10.014223,6.8391385,-0.8353641,-4.520815,-4.994562,-5.3127856,3.64055,-0.9598064,-3.3007145,1.8519182,1
2.0,2,-2.5757186,-3.2056954,10.014224,6.837885,-0.83582896,-4.5209517,-4.994442,-5.311732,3.6416264,-0.95875734,-3.2997012,1.8515774,1
11.0,11,2.1966033,1.5433993,2.1684752,-2.4359696,-4.6568913,-10.562138,-6.04164,-0.85978454,-0.057575822,-4.485121,5.984391,11.118725,1
11.0,11,1.9329873,1.2493519,2.3043246,-2.3515065,-4.502229,-10.402585,-6.183,-0.9922398,0.2059871,-4.277816,5.8926287,11.03148,1
11.0,11,1.8522851,1.165126,2.3658304,-2.298825,-4.4342995,-10.336828,-6.248041,-1.055429,0.28351688,-4.2055516,5.824758,10.998407,1
11.0,11,1.928258,1.2602168,2.3262978,-2.3164442,-4.484385,-10.393699,-6.2129097,-1.0210431,0.2030899,-4.283351,5.8646345,11.035711,1
11.0,11,1.8860478,1.1983694,2.3584068,-2.3037329,-4.458738,-10.364297,-6.238568,-1.0460373,0.25323105,-4.234096,5.83488,11.018488,1
11.0,11,1.9319751,1.2812481,2.4117024,-2.2097373,-4.439379,-10.3605795,-6.3050895,-1.1143818,0.19320178,-4.275544,5.7410173,11.044853,1
11.0,10,-1.068276,-1.8120518,-0.13299194,-5.4409113,-4.4609323,-7.8623385,-3.4403682,1.5926777,2.9019277,-1.5554363,8.495313,7.9986877,0
11.0,10,-1.2280369,-1.9700967,-0.31941542,-5.6648417,-4.4960933,-7.7250333,-3.232351,1.79011,3.042119,-1.4125208,8.697447,7.8161883,0
11.0,10,-1.142838,-1.8861061,-0.2494959,-5.575364,-4.482982,-7.7984595,-3.3138626,1.7132897,2.9655802,-1.4885906,8.618803,7.9029427,0
11.0,10,-1.0360433,-1.7800816,-0.12517282,-5.426151,-4.461787,-7.890608,-3.452123,1.581966,2.8719263,-1.584723,8.48515,8.025134,0
11.0,10,-1.269853,-2.0115173,-0.36550543,-5.72169,-4.50833,-7.6884346,-3.179428,1.8403518,3.0793922,-1.3743545,8.748281,7.7687297,0
11.0,10,-1.0409077,-1.784842,-0.11647639,-5.419869,-4.4657555,-7.885666,-3.4583342,1.5758581,2.8777335,-1.579564,8.47844,8.02399,0
7.0,7,4.5057726,-2.2439716,-4.4986362,-9.480798,-3.9407697,-3.1182654,7.0447655,10.770083,-2.2642787,1.9489511,4.2611628,-1.6171358,1
7.0,7,4.781457,-1.7344844,-4.754379,-9.040229,-4.012453,-2.4065096,7.7619047,10.496141,-2.6194704,1.8072797,3.6712747,-2.2258146,1
7.0,7,4.718268,-1.9272848,-4.666645,-9.349789,-4.0387764,-2.8888295,7.268574,10.746443,-2.463734,1.8181275,4.133249,-1.7463982,1
7.0,6,3.8439193,-1.2483042,-4.6303678,-5.3446445,-3.8542714,1.9323081,11.846009,6.694167,-2.7973628,1.6739548,-0.3693825,-6.365252,0
7.0,7,4.68705,-1.9907879,-4.650713,-9.306205,-3.8545775,-2.6663053,7.547509,10.691272,-2.519507,1.9970158,3.7751894,-2.120012,1
7.0,7,4.8727612,-1.7469836,-4.7640624,-9.354152,-4.087124,-2.8410864,7.333922,10.8265505,-2.5904982,1.7568496,4.1148295,-1.7635777,1
1.0,1,6.5820813,11.353777,-1.7588292,2.5275295,-2.261749,-2.6852386,-0.48632306,-0.5446796,-7.357078,-7.333088,-0.8879707,3.8724186,1
1.0,1,6.5820494,11.353858,-1.7588457,2.5275981,-2.2617195,-2.6851845,-0.48634928,-0.54472846,-7.3570967,-7.333137,-0.88798046,3.8724058,1
1.0,1,6.582118,11.3537445,-1.7588202,2.5274994,-2.2617805,-2.6852725,-0.48628742,-0.5446412,-7.3570833,-7.333077,-0.88797045,3.8724163,1
1.0,1,6.582059,11.353851,-1.7588376,2.5275981,-2.2617264,-2.6851919,-0.48634052,-0.54471964,-7.3570986,-7.3331347,-0.8879869,3.8724005,1
1.0,1,6.582064,11.3538065,-1.75887,2.5275419,-2.2617118,-2.685174,-0.48633248,-0.54471487,-7.357089,-7.33309,-0.88797975,3.8724096,1
1.0,1,6.582123,11.3537035,-1.7588044,2.5274622,-2.261784,-2.6853096,-0.48629075,-0.54461116,-7.35707,-7.33305,-0.8879614,3.8724248,1
4.0,4,-4.5588884,-4.3460565,-0.14063719,-0.1689423,11.613567,6.088554,-3.4198043,-2.8885956,1.5779965,6.2009063,-5.07149,-3.8038964,1
4.0,4,-4.558852,-4.345942,-0.14071581,-0.1688607,11.613658,6.088716,-3.4197528,-2.8886232,1.5778935,6.200877,-5.071595,-3.8039982,1
4.0,4,-4.558878,-4.3459277,-0.14074901,-0.16884837,11.613674,6.088784,-3.4197295,-2.888618,1.5778899,6.2008824,-5.0715985,-3.8040476,1
4.0,4,-4.5589495,-4.346262,-0.14065269,-0.1691337,11.613547,6.0884933,-3.4197667,-2.888469,1.5781093,6.201044,-5.0713797,-3.8039067,1
4.0,4,-4.558866,-4.346002,-0.14069203,-0.16891035,11.613664,6.088655,-3.4197845,-2.888597,1.5779245,6.2009063,-5.0715623,-3.8039649,1
4.0,4,-4.558903,-4.3460045,-0.1406506,-0.16890863,11.613558,6.088592,-3.4197989,-2.8886127,1.5779891,6.2008824,-5.0714912,-3.8039167,1
8.0,8,-9.8568125,-10.584218,3.804163,-2.5639296,0.0880875,-0.1918159,-3.4110854,-2.5720744,10.716136,6.1959143,4.2637377,0.3827451,1
8.0,8,-9.870684,-10.597155,3.8157253,-2.552979,0.096763134,-0.18354498,-3.4090598,-2.5875893,10.7256565,6.2042294,4.249712,0.37101835,1
8.0,8,-9.877848,-10.60667,3.8148036,-2.5540125,0.10454875,-0.17558573,-3.4033654,-2.5888238,10.730462,6.2119985,4.245995,0.36100763,1
8.0,8,-9.810986,-10.536944,3.7737834,-2.5917835,0.056363106,-0.22463052,-3.423677,-2.5293512,10.684459,6.1628504,4.3069496,0.42707318,1
8.0,8,-9.879695,-10.607224,3.8193638,-2.5500314,0.102726996,-0.17650907,-3.4042983,-2.5936084,10.731745,6.211404,4.2427845,0.36122376,1
8.0,8,-9.897339,-10.6253395,3.8309667,-2.5392177,0.11535895,-0.16394912,-3.399396,-2.6102204,10.743804,6.2239656,4.226129,0.34415144,1
1.0,1,7.8605103,12.852175,-0.9153391,4.2386007,-3.178641,-3.2612607,0.8325265,0.52161914,-8.781899,-8.975655,-1.7879356,2.6501124,1
1.0,1,7.920398,12.514055,-0.7177638,3.981706,-3.3284945,-3.6581514,0.84404224,0.7967438,-8.661624,-8.832163,-1.6730198,2.7378106,1
1.0,1,7.924194,12.667733,-0.791196,4.10486,-3.289899,-3.499266,0.86880857,0.6907559,-8.727791,-8.906628,-1.7377465,2.6881254,1
1.0,1,8.038651,12.074753,-0.610209,3.5423224,-3.5716329,-4.0726633,0.91158384,1.0122298,-8.469961,-8.585521,-1.4892869,2.9444497,1
1.0,1,8.065586,12.161053,-0.63020945,3.6275055,-3.5837502,-4.0003176,0.96167916,0.9823678,-8.518943,-8.641145,-1.5379667,2.8919876,1
1.0,1,7.8681235,12.85629,-0.9102528,4.245241,-3.1834533,-3.2649853,0.8391423,0.526102,-8.787587,-8.981085,-1.7937074,2.6452444,1
8.0,9,-6.0815334,-11.303755,-0.23947039,-6.483511,4.4554234,4.2141285,0.6300071,1.1806289,6.7576423,10.403921,-0.09104967,-4.158849,0
8.0,9,-5.941283,-11.248759,-0.3924602,-6.625318,4.459087,4.22178,0.75812864,1.3181323,6.606656,10.4029,-0.10296023,-4.1791534,0
8.0,8,-10.020527,-10.932007,3.8982701,-2.4640763,0.42673844,0.10208483,-3.2588377,-2.7528467,10.790656,6.4771547,3.8846645,0.032655783,1
8.0,8,-9.408787,-10.181458,3.3280678,-3.0097125,-0.31159377,-0.60574555,-3.0999463,-2.1275177,10.248949,5.782523,4.6566505,0.7270048,1
8.0,9,-4.5334377,-9.6904745,-1.8445491,-8.005299,2.9334822,2.7074513,1.7397497,2.7047842,5.163373,8.91294,1.3413719,-2.9872148,0
8.0,9,-6.7395678,-11.741409,0.49923745,-5.7671714,3.8363838,3.5943663,0.0068253297,0.5440009,7.476354,9.805604,0.5841154,-3.455602,0
6.0,6,3.7569873,-1.1055833,-4.6432266,-5.1653214,-3.6104553,2.1411617,11.810335,6.5994835,-2.891854,1.6527127,-0.5593418,-6.539611,1
6.0,6,3.756971,-1.1055413,-4.643229,-5.1652217,-3.6104333,2.1412694,11.810392,6.5994,-2.8918686,1.6526967,-0.5594268,-6.539694,1
6.0,6,3.756909,-1.1053274,-4.6433,-5.165036,-3.6102774,2.1414752,11.810338,6.5993195,-2.8919737,1.6525925,-0.5595119,-6.5397935,1
6.0,6,3.756907,-1.1054486,-4.6432686,-5.165157,-3.6103277,2.141357,11.810326,6.5993886,-2.8919122,1.6526543,-0.55943847,-6.5397325,1
6.0,6,3.756923,-1.1054822,-4.6432433,-5.1652017,-3.6103346,2.1412814,11.81028,6.599419,-2.8918993,1.6526669,-0.55940545,-6.539675,1
6.0,6,3.7569807,-1.1055917,-4.643221,-5.165319,-3.6104517,2.141163,11.810334,6.5994787,-2.8918483,1.6527187,-0.5593456,-6.539614,1
4.0,4,-3.7357092,-2.619929,-0.928146,1.1554106,10.989684,7.797192,-1.9940693,-3.6385393,0.63040376,5.32094,-6.028321,-4.7822723,1
4.0,4,-3.735267,-2.6189282,-0.9287683,1.1561556,10.9890785,7.7984366,-1.992897,-3.638927,0.62993574,5.3204594,-6.028802,-4.7830586,1
4.0,4,-3.7344794,-2.6173687,-0.9294332,1.1573726,10.988118,7.7999854,-1.9914529,-3.6396155,0.6291497,5.3196383,-6.0296097,-4.7839465,1
4.0,4,-3.7342749,-2.6167176,-0.93004274,1.1578133,10.987628,7.8010945,-1.9903979,-3.6398,0.6289081,5.3193874,-6.0298624,-4.7847114,1
4.0,4,-3.7352567,-2.6193564,-0.9279859,1.1559392,10.989609,7.797128,-1.9941666,-3.6389372,0.6299806,5.320507,-6.0287375,-4.782064,1
4.0,4,-3.7359622,-2.6202533,-0.92823017,1.15512,10.989781,7.7972007,-1.9940448,-3.6383324,0.63063675,5.3211746,-6.028093,-4.782366,1
5.0,5,-4.255238,-1.9095389,-3.0459213,1.2555212,8.253301,11.698339,1.813926,-3.1529062,1.1068239,5.691577,-5.663323,-7.811768,1
5.0,5,-4.255508,-1.9097606,-3.0461345,1.2552654,8.25293,11.698704,1.8143032,-3.1526518,1.1070969,5.6918364,-5.6630692,-7.812123,1
5.0,5,-4.256436,-1.9104317,-3.0470004,1.2544322,8.251492,11.70021,1.8158405,-3.1517806,1.1080334,5.6927156,-5.662205,-7.813521,1
5.0,5,-4.254593,-1.9090651,-3.0453348,1.256101,8.254285,11.697316,1.8128827,-3.1535106,1.1061735,5.6909657,-5.6639204,-7.8108134,1
5.0,5,-4.2549624,-1.9093617,-3.0456357,1.2557546,8.25377,11.697832,1.8134136,-3.1531634,1.1065471,5.6913185,-5.6635737,-7.8113093,1
5.0,5,-4.255829,-1.9099926,-3.0464368,1.2549759,8.252436,11.699224,1.8148358,-3.152351,1.1074209,5.6921406,-5.662769,-7.8126063,1
0.0,0,10.61724,4.618217,-1.6951469,-3.3442428,-3.548953,-5.6899724,4.0023603,6.012211,-7.9064636,-3.3570359,-1.1015874,2.3610985,1
0.0,0,10.617494,4.6185126,-1.6949841,-3.3439724,-3.5490417,-5.6901073,4.0022,6.011981,-7.9066877,-3.3572695,-1.1018004,2.3613126,1
0.0,0,10.61776,4.6187873,-1.6947049,-3.3436773,-3.5490937,-5.690367,4.001872,6.011698,-7.906914,-3.3575075,-1.1020492,2.3616521,1
0.0,0,10.617438,4.618438,-1.6949583,-3.3440135,-3.5490108,-5.69013,4.002144,6.0119915,-7.9066343,-3.3572166,-1.1017761,2.3613317,1
0.0,0,10.617626,4.6186843,-1.6949073,-3.3437927,-3.549086,-5.6901217,4.0021424,6.011834,-7.906807,-3.357394,-1.1019456,2.3613894,1
0.0,0,10.6171875,4.618127,-1.6951181,-3.3443153,-3.548927,-5.690037,4.0022974,6.0122547,-7.90641,-3.356981,-1.1015358,2.3611324,1
7.0,7,4.714476,-2.2761037,-4.520558,-9.928797,-3.6818564,-3.4417233,6.8354726,11.268413,-2.425072,2.1649804,4.29123,-1.523981,1
7.0,7,4.7140355,-2.276489,-4.520409,-9.928569,-3.681697,-3.4413278,6.8358507,11.268032,-2.4248202,2.1652315,4.290858,-1.5245097,1
7.0,7,4.715127,-2.275117,-4.520935,-9.928442,-3.6821802,-3.44146,6.835625,11.268404,-2.425642,2.1643994,4.2911787,-1.523866,1
7.0,7,4.7162266,-2.2744365,-4.521038,-9.9295635,-3.682381,-3.443386,6.833742,11.269839,-2.4261763,2.1638696,4.2926397,-1.5217712,1
7.0,7,4.71561,-2.2743466,-4.521273,-9.928206,-3.682508,-3.4412107,6.8357825,11.268449,-2.4260588,2.1639624,4.291204,-1.5238036,1
7.0,7,4.71415,-2.2766697,-4.5203133,-9.929127,-3.6816328,-3.4420912,6.8351564,11.268555,-2.4247637,2.1652994,4.2914,-1.5238426,1
9.0,9,-6.5188994,-11.261131,0.20829591,-6.0422,4.080428,3.8338034,0.20771259,0.74893516,7.19801,10.032963,0.28319514,-3.7650278,1
9.0,9,-6.524879,-11.261769,0.21462432,-6.036192,4.073707,3.8271139,0.20202482,0.7431498,7.2043033,10.026685,0.28991246,-3.7581694,1
9.0,9,-6.5172033,-11.261878,0.2067059,-6.04401,4.0814977,3.8349464,0.20940065,0.7506711,7.19652,10.034347,0.28207755,-3.7662694,1
9.0,9,-6.517954,-11.259867,0.20709988,-6.043256,4.0811887,3.8345802,0.20859891,0.7498508,7.196847,10.033592,0.28232145,-3.7659695,1
9.0,9,-6.5137253,-11.260401,0.20279804,-6.047498,4.085547,3.83895,0.2126612,0.7540007,7.1926007,10.037857,0.27801478,-3.770415,1
9.0,9,-6.5170274,-11.260633,0.20626834,-6.0441265,4.0823035,3.835684,0.209494,0.75075907,7.196012,10.034721,0.2812811,-3.7670143,1
5.0,5,-5.1341763,-2.7337213,-3.6524093,0.349479,7.1245866,12.698378,2.908046,-2.2938714,2.0235004,6.5659566,-4.805687,-8.843978,1
5.0,5,-5.134116,-2.7336285,-3.6523511,0.3495911,7.1247315,12.69831,2.9079156,-2.2939696,2.023411,6.5658703,-4.8057823,-8.843891,1
5.0,5,-5.134214,-2.7337348,-3.652427,0.3494672,7.1245675,12.6984215,2.908071,-2.293847,2.0235236,6.565978,-4.8056674,-8.844021,1
5.0,5,-5.1341605,-2.7336633,-3.6523755,0.34955928,7.1246834,12.698364,2.9079669,-2.2939293,2.023451,6.5659094,-4.805749,-8.843948,1
5.0,5,-5.134232,-2.733774,-3.6524599,0.34941617,7.1244874,12.698459,2.9081504,-2.2938023,2.023563,6.5660157,-4.805626,-8.844068,1
5.0,5,-5.134224,-2.7337348,-3.6524398,0.34946266,7.124551,12.698444,2.9080923,-2.2938364,2.0235295,6.565984,-4.8056593,-8.844042,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
2.0,2,-2.3572593,-2.893484,9.949499,7.1083236,-0.90696305,-4.3496647,-4.826541,-5.5044203,3.440645,-1.162452,-3.5069337,1.7939513,1
8.0,8,-9.960436,-10.673601,3.8979037,-2.4640749,0.15991431,-0.15903805,-3.3497183,-2.733125,10.754339,6.2255497,4.11676,0.29119986,1
8.0,8,-9.839542,-10.552033,3.8028178,-2.5531232,0.06874055,-0.2515661,-3.3621922,-2.611353,10.664728,6.133498,4.2389526,0.4072197,1
8.0,8,-9.474562,-10.18067,3.6230953,-2.696165,-0.12464106,-0.5299295,-3.4729464,-2.3713946,10.3857565,5.8497434,4.478358,0.76046926,1
8.0,8,-9.735625,-10.444587,3.8317525,-2.504398,0.064047575,-0.32543713,-3.4517741,-2.630465,10.584515,6.0543756,4.2169533,0.5097241,1
8.0,8,-9.971306,-10.684789,3.9284375,-2.4287236,0.19550788,-0.14807121,-3.3683908,-2.7709184,10.7613945,6.235089,4.076932,0.280585,1
8.0,8,-10.027585,-10.742403,3.9707763,-2.3886268,0.24381739,-0.09916727,-3.362151,-2.8256435,10.803148,6.282975,4.0170465,0.22154802,1
1.0,3,-1.6995367,3.3378294,8.113748,12.575729,1.4635589,0.8480352,-4.210677,-8.538087,-0.044215262,-4.5204763,-6.8632812,-0.67651314,0
1.0,3,-1.6995319,3.337853,8.113749,12.575751,1.463548,0.84804285,-4.210668,-8.538097,-0.044222534,-4.520494,-6.8632884,-0.67651826,0
1.0,3,-1.6995295,3.337852,8.1137495,12.575751,1.4635482,0.84804213,-4.2106667,-8.538095,-0.044224143,-4.520494,-6.86329,-0.6765198,0
1.0,3,-1.6995376,3.3378313,8.113753,12.575733,1.4635553,0.8480296,-4.210678,-8.538087,-0.04421413,-4.52048,-6.863281,-0.67651194,0
1.0,3,-1.6995295,3.3378503,8.113743,12.575747,1.4635527,0.84804773,-4.210665,-8.5380945,-0.044225276,-4.520489,-6.863291,-0.676521,0
1.0,3,-1.6995257,3.3378508,8.113738,12.575745,1.4635563,0.8480542,-4.210663,-8.538094,-0.04422927,-4.520487,-6.863295,-0.67652446,0
0.0,0,11.526761,5.868423,-1.5958394,-2.3840952,-3.965038,-5.612727,4.0614023,5.2511263,-8.752047,-4.230317,-1.7997738,2.6818674,1
0.0,0,11.326151,5.4125857,-1.3209234,-2.7052906,-3.8171833,-6.1155033,3.6942124,5.5311556,-8.528524,-4.013354,-1.5751299,2.8917015,1
0.0,11,5.555083,3.610586,2.4607503,-2.004335,-5.634536,-11.194435,-2.6906545,2.3194149,-2.9761713,-5.3271737,3.763823,8.377989,0
0.0,0,11.160274,5.319467,-1.5772766,-2.8686988,-3.8608437,-5.7897077,3.8867126,5.5577726,-8.39095,-3.8511593,-1.4441825,2.721536,1
0.0,0,11.095297,6.025727,-1.176104,-2.1590812,-4.0910673,-6.1143613,3.5209024,5.0570984,-8.423717,-4.484179,-1.4747329,3.027988,1
0.0,0,11.348662,5.81695,-1.76923,-2.534952,-3.8337903,-5.463184,3.9000673,5.0706406,-8.623684,-4.1048794,-1.6726068,2.8195772,1
10.0,10,-2.6870537,-3.4111798,-2.5102537,-8.453446,-6.076317,-6.27188,-0.4350552,4.4076376,4.422664,0.0659927,11.258667,5.7602577,1
10.0,10,-2.7117198,-3.443426,-2.4648156,-8.441747,-6.0079284,-6.31421,-0.53586,4.361204,4.4424496,0.07807337,11.244408,5.821189,1
10.0,10,-2.5551968,-3.2685907,-2.381619,-8.29904,-5.9512587,-6.4053826,-0.6536237,4.2395477,4.287399,-0.045251682,11.092587,5.9410615,1
10.0,10,-2.6437082,-3.3563793,-2.5580058,-8.471704,-6.0352597,-6.2157364,-0.39907014,4.419786,4.370743,0.089130744,11.201541,5.716312,1
10.0,10,-2.636979,-3.3758042,-2.5755742,-8.526168,-6.020616,-6.214268,-0.3679859,4.4836726,4.3659096,0.13037239,11.200201,5.677143,1
10.0,10,-2.6363645,-3.382746,-2.543648,-8.52621,-5.976131,-6.2410865,-0.4344281,4.463143,4.363331,0.14827602,11.17101,5.7112966,1
8.0,9,-6.717159,-10.881066,0.36370322,-5.866977,3.9149678,3.6714134,0.010892572,0.53776604,7.352414,9.853522,0.40006173,-3.637182,0
8.0,9,-6.7171555,-10.881043,0.3636975,-5.8669887,3.914964,3.671411,0.010897281,0.53777045,7.3524117,9.853525,0.40006065,-3.6371849,0
8.0,9,-6.717125,-10.881068,0.36366853,-5.867016,3.9149969,3.6714437,0.010927202,0.53780085,7.3523827,9.853557,0.40003073,-3.6372154,0
8.0,9,-6.7169857,-10.881047,0.36352107,-5.867158,3.915138,3.6715853,0.011059286,0.5379359,7.3522367,9.853691,0.39988804,-3.6373632,0
8.0,9,-6.717156,-10.881065,0.36369976,-5.8669806,3.914971,3.6714168,0.010895612,0.53776866,7.3524103,9.853525,0.40005863,-3.6371853,0
8.0,9,-6.7171717,-10.881046,0.36371407,-5.866966,3.9149568,3.671402,0.01087922,0.537752,7.3524237,9.853509,0.40007102,-3.6371715,0
2.0,2,-2.4161236,-2.7638052,9.94721,7.244644,-0.63700795,-4.2704864,-4.9778714,-5.5253077,3.3269932,-1.231562,-3.6015625,1.7408813,1
2.0,2,-2.3737264,-2.655176,9.923479,7.3384414,-0.6206008,-4.2048216,-4.953658,-5.5861154,3.2611525,-1.2981063,-3.665122,1.7169033,1
2.0,2,-2.3576999,-2.6328003,9.9169235,7.3561993,-0.6160267,-4.1921415,-4.9459467,-5.5976906,3.2430274,-1.3116745,-3.6816792,1.7129482,1
