true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-1.8622326,-0.15584564,-1.0735861,-1.3019459,-1.9962858,0.24394552,0.0036515705,-2.0195014,10.501873,0.4814457,-1.6617135,-0.31272116,1
8.0,8,-1.8625741,-0.15112539,-1.0738264,-1.3004297,-1.9984299,0.23905562,0.0057025068,-2.0220037,10.500985,0.48129636,-1.6630474,-0.31134585,1
3.0,3,-0.77711827,-0.23510647,-0.6225903,9.694336,0.20385322,-2.7481694,-0.38621375,-1.5426655,0.07139659,-2.2434766,-1.8000249,-1.5660526,1
3.0,3,-0.7771174,-0.23510534,-0.6225902,9.694335,0.20385325,-2.7481701,-0.38621446,-1.5426662,0.07139538,-2.2434769,-1.8000255,-1.5660523,1
3.0,3,-0.77711713,-0.23510441,-0.62258995,9.694336,0.20385298,-2.74817,-0.38621458,-1.5426662,0.071394384,-2.2434762,-1.8000258,-1.5660523,1
3.0,3,-0.7771175,-0.23510364,-0.62258947,9.694335,0.20385316,-2.7481706,-0.38621554,-1.5426668,0.07139443,-2.2434764,-1.8000258,-1.5660518,1
3.0,3,-0.7771175,-0.23510441,-0.62258995,9.694335,0.20385337,-2.7481704,-0.38621494,-1.5426662,0.071395054,-2.2434766,-1.8000255,-1.5660521,1
3.0,3,-0.77711767,-0.23510534,-0.62259066,9.694336,0.20385382,-2.7481704,-0.38621414,-1.5426657,0.07139559,-2.2434766,-1.8000258,-1.5660518,1
11.0,11,2.397477,-0.4373295,-0.60118306,0.1198393,-0.7115492,-1.3941844,-1.4124963,0.85785824,-2.527373,-2.4462726,-0.2505514,9.734463,1
11.0,11,2.3973777,-0.43732354,-0.60117114,0.119907856,-0.71151096,-1.3941704,-1.4124794,0.8576879,-2.5273447,-2.4462693,-0.2505224,9.734513,1
11.0,11,2.397266,-0.43729022,-0.60108244,0.120127,-0.7113836,-1.3941383,-1.4124511,0.85723835,-2.5273669,-2.4463286,-0.25049022,9.734604,1
11.0,11,2.3972805,-0.4372926,-0.60110414,0.119922936,-0.7114236,-1.3941486,-1.4125115,0.85764277,-2.5273774,-2.446286,-0.25052425,9.734542,1
11.0,11,2.3974295,-0.43732268,-0.6011667,0.11986884,-0.7115207,-1.394176,-1.4124949,0.8577865,-2.5273707,-2.446276,-0.25054196,9.734488,1
11.0,11,2.397426,-0.43733108,-0.60119414,0.11981257,-0.71155167,-1.3941818,-1.4125004,0.857886,-2.5273504,-2.4462502,-0.25054196,9.734471,1
11.0,11,0.794738,0.21952355,-0.64149296,3.322011,-0.6717434,-0.3576877,-0.81215394,-0.09330167,-3.3985078,-3.7330024,-0.55082506,8.980014,1
11.0,11,0.7947361,0.21952319,-0.6414912,3.3220048,-0.67174107,-0.3576858,-0.81215334,-0.093304195,-3.3985102,-3.732999,-0.55082345,8.980018,1
11.0,11,0.79472786,0.21952361,-0.6414888,3.3219962,-0.6717315,-0.3576804,-0.81215364,-0.09331429,-3.3985114,-3.7329943,-0.5508205,8.980021,1
11.0,11,0.79473454,0.21952674,-0.641487,3.3220072,-0.6717358,-0.35768417,-0.8121566,-0.09331091,-3.3985114,-3.732999,-0.55082756,8.980018,1
11.0,11,0.7947385,0.21952483,-0.6414914,3.32201,-0.67174304,-0.35768732,-0.8121545,-0.09330271,-3.3985078,-3.7330022,-0.5508263,8.980014,1
11.0,11,0.79473865,0.21952303,-0.6414932,3.3220134,-0.67174435,-0.35768938,-0.81215334,-0.0933018,-3.398508,-3.7330027,-0.55082613,8.980012,1
9.0,9,-3.5964003,-2.5823424,-2.5977855,-2.7226863,0.15987825,-0.57609206,0.80152315,3.0930533,-1.0858272,8.81448,0.47224292,-1.7327111,1
9.0,9,-3.5963564,-2.5821486,-2.5982342,-2.7223964,0.16229987,-0.5775511,0.8002123,3.091278,-1.0858666,8.814992,0.47270593,-1.7325673,1
9.0,9,-3.5964592,-2.5820534,-2.5985365,-2.7223485,0.16369328,-0.5784469,0.7995572,3.0908785,-1.0859911,8.814971,0.4729614,-1.7323347,1
9.0,9,-3.59631,-2.5820348,-2.5982516,-2.722623,0.16257465,-0.57820934,0.79975134,3.091053,-1.0858109,8.815052,0.47312,-1.7324284,1
9.0,9,-3.5964768,-2.5822184,-2.5988052,-2.7216628,0.16329941,-0.57791954,0.8008512,3.090576,-1.0858309,8.815189,0.4719116,-1.7323267,1
9.0,9,-3.596307,-2.5822043,-2.5982559,-2.7219622,0.16133076,-0.5765609,0.8012633,3.0912592,-1.0857377,8.815169,0.4718634,-1.7327745,1
6.0,8,-2.5670555,-2.088047,-5.5447073,-2.233433,3.8226812,3.266568,-0.612931,-0.2152577,6.955904,0.17299278,0.35460424,0.45003012,0
6.0,8,-2.5327907,-2.1117663,-5.597452,-2.1702425,4.078522,3.2692049,-0.61286944,-0.23267564,6.77053,0.09464207,0.34001204,0.48770592,0
6.0,8,-2.5141208,-2.0749135,-5.564628,-2.2009306,3.8859909,3.1826508,-0.5998947,-0.24206917,6.9320393,0.14596677,0.31772664,0.47039026,0
6.0,8,-2.5014715,-2.0370643,-5.5173492,-2.2346,3.660601,3.0977104,-0.5878417,-0.24304429,7.1029305,0.19376686,0.3044018,0.46029165,0
6.0,8,-2.5502305,-2.137401,-5.6185303,-2.1561131,4.1842194,3.3146415,-0.6160378,-0.2199767,6.671874,0.07961725,0.3568487,0.49691644,0
6.0,8,-2.56627,-2.1214247,-5.5879307,-2.197392,4.0143757,3.312184,-0.6168229,-0.21419716,6.799841,0.13068703,0.37079695,0.46267483,0
1.0,1,0.14812294,9.753496,-0.8137522,0.4481565,-1.7786078,-2.4085243,-2.259479,-0.18730307,-1.5373373,0.3775845,-2.828129,-2.8913863,1
1.0,1,0.14812231,9.753497,-0.81375206,0.44815743,-1.778607,-2.408523,-2.2594807,-0.18730348,-1.5373366,0.37758332,-2.82813,-2.891386,1
1.0,1,0.14812237,9.753496,-0.81375206,0.44815794,-1.7786063,-2.408523,-2.2594812,-0.18730432,-1.5373363,0.37758318,-2.82813,-2.891386,1
1.0,1,0.14812261,9.753496,-0.81375206,0.4481577,-1.7786068,-2.4085236,-2.259481,-0.18730357,-1.5373368,0.3775835,-2.82813,-2.8913865,1
1.0,1,0.14812231,9.753497,-0.8137523,0.4481577,-1.7786063,-2.4085236,-2.2594805,-0.1873036,-1.5373361,0.37758383,-2.82813,-2.8913865,1
1.0,1,0.14812163,9.753498,-0.8137541,0.44815746,-1.778607,-2.408523,-2.2594802,-0.18730259,-1.5373368,0.37758246,-2.8281288,-2.891385,1
3.0,3,0.5432015,1.8040065,-2.2118804,8.846663,-0.2804652,-3.3788311,-0.60105866,-1.4050738,-2.0765169,-0.15302502,-1.7597816,-2.9924676,1
3.0,3,0.54097426,1.8099809,-2.2112052,8.844413,-0.2809322,-3.3785596,-0.60346,-1.4065306,-2.0775695,-0.15000564,-1.7595992,-2.9953854,1
3.0,3,0.545474,1.8003838,-2.2111428,8.848322,-0.27915618,-3.3788464,-0.6008794,-1.4043736,-2.076148,-0.15524188,-1.7605145,-2.9907403,1
3.0,3,0.53855586,1.8160971,-2.2104678,8.842053,-0.2815861,-3.3783302,-0.6058726,-1.4080241,-2.0789144,-0.14686984,-1.7591431,-2.9982584,1
3.0,3,0.539561,1.8133298,-2.2108383,8.843199,-0.2813642,-3.3784401,-0.60462373,-1.4074899,-2.078102,-0.14838643,-1.7593721,-2.9969628,1
3.0,3,0.5436624,1.8024368,-2.2123883,8.847396,-0.28033027,-3.3788373,-0.60010844,-1.4047917,-2.075791,-0.15395567,-1.7600658,-2.99161,1
0.0,0,5.7381253,3.829477,-2.0050948,-3.4184687,-2.0158813,-2.0545971,2.5477133,5.145595,-3.9187396,-2.5135741,-2.3367608,0.9195893,1
0.0,0,5.7634363,3.8741095,-2.0067158,-3.4157233,-2.0060933,-2.045673,2.4966753,5.1112475,-3.9143884,-2.5100412,-2.3493516,0.90863544,1
0.0,0,5.766192,3.8820922,-2.0106633,-3.4185343,-2.0019548,-2.0437925,2.4856598,5.1039195,-3.9138658,-2.5059156,-2.3488536,0.90946513,1
0.0,0,5.7675185,3.8966098,-2.0046568,-3.4068446,-2.0021026,-2.0581567,2.4875224,5.088044,-3.9129124,-2.513942,-2.3535614,0.9137491,1
0.0,0,5.736412,3.8344076,-2.0100496,-3.424834,-2.0129676,-2.0467074,2.539892,5.1465025,-3.9188504,-2.5061207,-2.336593,0.9141739,1
0.0,0,5.73841,3.823656,-2.0034647,-3.4191654,-2.0167873,-2.059588,2.5549066,5.143221,-3.918465,-2.5121086,-2.335958,0.92504066,1
2.0,2,0.30650488,1.4322028,6.5175858,-0.6330729,-2.1986692,-1.9964186,-1.5295854,3.2785895,-2.6194491,-0.7156358,-2.026055,0.31692356,1
2.0,2,0.30982617,1.4301124,6.522631,-0.628925,-2.1961029,-1.9950726,-1.5332934,3.2663126,-2.617324,-0.7171407,-2.023934,0.31732935,1
2.0,2,0.31423512,1.4291868,6.5313787,-0.62387174,-2.1932886,-1.9928355,-1.5364718,3.2525187,-2.6162248,-0.72199726,-2.0233574,0.31832224,1
2.0,2,0.29806602,1.4336771,6.543057,-0.63163704,-2.1945102,-1.989766,-1.5358927,3.2598288,-2.6150057,-0.71149904,-2.0295796,0.31545326,1
2.0,2,0.30146733,1.4333256,6.5181,-0.6359883,-2.199489,-1.9962598,-1.5289881,3.283171,-2.619115,-0.7116784,-2.0275626,0.31632555,1
2.0,2,0.30590641,1.431258,6.5150933,-0.6333012,-2.199058,-1.9972931,-1.5298668,3.2791986,-2.618293,-0.71329,-2.0255535,0.31720638,1
11.0,10,1.0585767,-1.8498253,-0.6749284,-2.157086,-3.583058,-3.5950358,0.19387253,1.0122386,-2.3970385,0.34073877,8.860354,-0.36313888,0
11.0,10,1.0737424,-1.8727949,-0.669145,-2.273504,-3.556036,-3.4024837,0.03741684,1.0356395,-2.3630023,0.3674915,8.895802,-0.30455813,0
11.0,10,1.1516056,-1.776502,-0.5760182,-2.245323,-3.6161644,-3.4883444,0.14136161,1.0383859,-2.4287117,0.27938122,8.803748,-0.36446652,0
11.0,10,1.2482249,-1.6783216,-0.65286267,-2.1225278,-3.5014014,-3.5853455,-0.014425937,1.0591747,-2.5350163,0.2954314,8.755221,-0.38299206,0
11.0,10,1.0520493,-1.8167884,-0.68059206,-2.203102,-3.5640442,-3.5030718,0.11216816,1.0393093,-2.4092948,0.34028202,8.873018,-0.3441653,0
11.0,10,1.0804688,-1.9094249,-0.63297164,-2.2156556,-3.5943635,-3.5165122,0.16609688,1.0024521,-2.3521116,0.3384019,8.876642,-0.33141667,0
11.0,10,-0.74535197,-2.951949,-2.7901065,-2.0481145,-0.9331946,-1.6065946,-0.32437244,5.2504654,-2.9009347,-1.1653104,7.0830436,4.1834145,0
11.0,10,-0.74562955,-2.9534013,-2.7905288,-2.0484107,-0.9333274,-1.6067694,-0.324474,5.246384,-2.8995147,-1.1633216,7.085756,4.183074,0
11.0,10,-0.74590284,-2.9520369,-2.7906818,-2.0474815,-0.9323558,-1.6066308,-0.325658,5.24873,-2.900071,-1.1647075,7.083852,4.1836433,0
11.0,10,-0.74583787,-2.9532409,-2.7906153,-2.048159,-0.93311363,-1.6067456,-0.32481876,5.246466,-2.8994823,-1.1634064,7.085768,4.182983,0
11.0,10,-0.74563307,-2.9532788,-2.7904744,-2.0484107,-0.93331796,-1.606734,-0.32438236,5.2469773,-2.899684,-1.1635332,7.0853734,4.1831017,0
11.0,10,-0.74529797,-2.9521425,-2.7900548,-2.048366,-0.9331953,-1.6065361,-0.32403094,5.2508397,-2.9009604,-1.1652442,7.082612,4.1836553,0
7.0,7,-1.3037237,-1.8463773,-1.0660659,-2.8598087,-2.6242518,-0.09974477,-0.081763744,9.3644705,-2.915271,1.2829285,2.4516897,-1.6048504,1
7.0,7,-1.3057256,-1.8645537,-1.0665408,-2.860304,-2.6260514,-0.083823815,-0.08701293,9.350622,-2.910684,1.2891366,2.4697814,-1.6059979,1
7.0,7,-1.3063211,-1.8615347,-1.0665143,-2.8598857,-2.6234057,-0.08995274,-0.08428033,9.354695,-2.9109244,1.2889198,2.462683,-1.6055858,1
7.0,7,-1.3035203,-1.8663461,-1.0650283,-2.8596034,-2.625445,-0.08201483,-0.084758356,9.352316,-2.9130995,1.2824352,2.4718926,-1.6041845,1
7.0,7,-1.3037325,-1.8542076,-1.0657531,-2.860336,-2.6273162,-0.09077379,-0.08644284,9.354661,-2.912696,1.2875913,2.4630458,-1.60839,1
7.0,7,-1.3021452,-1.8587853,-1.0646986,-2.859041,-2.62468,-0.0877742,-0.08237286,9.358984,-2.915737,1.2776757,2.4648757,-1.6027322,1
1.0,1,-1.7006276,8.632515,-1.9491149,1.0828474,-0.017563045,-1.5367975,-1.8267692,-1.3101813,-2.7067752,-2.7524917,-0.024609266,2.7172346,1
1.0,1,-1.7006276,8.632515,-1.9491156,1.0828482,-0.017563738,-1.5367974,-1.8267691,-1.3101813,-2.7067745,-2.7524917,-0.024610026,2.7172325,1
1.0,1,-1.7006278,8.632514,-1.9491149,1.0828463,-0.017563477,-1.5367967,-1.826769,-1.3101802,-2.706775,-2.752492,-0.024609076,2.7172358,1
1.0,1,-1.7006267,8.632514,-1.9491156,1.0828456,-0.017564654,-1.5367966,-1.8267686,-1.3101795,-2.7067752,-2.752492,-0.024608964,2.7172372,1
1.0,1,-1.7006276,8.632515,-1.9491159,1.0828475,-0.017564438,-1.5367974,-1.8267692,-1.3101805,-2.706775,-2.7524917,-0.024609422,2.717233,1
1.0,1,-1.7006277,8.632515,-1.9491156,1.0828471,-0.017563365,-1.5367969,-1.8267692,-1.3101814,-2.7067747,-2.7524922,-0.024609337,2.7172348,1
4.0,4,-1.065086,-1.4328326,-3.5973778,0.7993412,8.903586,-1.2876523,-0.4924336,-1.6764632,-2.188743,0.4361398,-0.5622816,3.147346,1
4.0,4,-1.0840926,-1.4128286,-3.6161911,0.6985271,9.056839,-1.2235098,-0.45444384,-1.7005408,-2.2076666,0.71544766,-0.6739316,2.7574077,1
4.0,4,-1.06571,-1.4400373,-3.5945115,0.7811392,9.101608,-1.1278056,-0.4593194,-1.6895412,-2.2192678,0.51015186,-0.6455143,2.7848976,1
4.0,4,-1.2688771,-1.3635366,-3.658567,0.38741952,8.487668,-1.9311205,-0.1348272,-1.8396969,-1.9789473,1.6521057,-0.72229785,2.884439,1
4.0,4,-1.0987284,-1.4160475,-3.5962696,0.7545909,8.726258,-1.4525182,-0.47604758,-1.6524583,-2.1585698,0.50625163,-0.5261242,3.3674204,1
4.0,4,-1.0666262,-1.4271407,-3.6027691,0.76699483,8.8891,-1.2912143,-0.5009971,-1.6989015,-2.1761787,0.49664527,-0.57554185,3.1629078,1
8.0,8,-1.424657,-1.7948976,-2.4872758,3.9920366,-2.22183,-1.1460316,-0.78938025,-1.5404569,8.741254,-1.4581596,0.7031947,-1.5091153,1
8.0,8,-1.389732,-1.7578753,-2.446054,3.889243,-2.2239656,-1.1004369,-0.8873632,-1.5452172,8.828868,-1.4255741,0.6523063,-1.484789,1
8.0,8,-1.4160969,-1.7981372,-2.495219,4.089899,-2.2090158,-1.1916519,-0.80814403,-1.5429006,8.677837,-1.46845,0.70237726,-1.5067571,1
8.0,8,-1.40799,-1.7809755,-2.4747522,3.9872236,-2.2179143,-1.1458232,-0.8362367,-1.543694,8.753651,-1.448,0.68183184,-1.4962293,1
8.0,8,-1.3792466,-1.7520548,-2.4352014,3.8719506,-2.2235944,-1.0895945,-0.90614635,-1.543134,8.842706,-1.4221737,0.645,-1.4941622,1
8.0,8,-1.4142115,-1.7833694,-2.472035,3.946466,-2.2245414,-1.1234642,-0.81934816,-1.5405712,8.77704,-1.4476118,0.68959737,-1.505423,1
1.0,1,-1.090555,9.588201,-1.6272937,-1.3916472,-2.6630788,-0.9311528,-1.8378149,0.2467981,-1.5453331,-0.49201444,0.04894951,-1.5042773,1
1.0,1,-1.0909969,9.587769,-1.6286825,-1.3914977,-2.663383,-0.9304328,-1.8368098,0.245989,-1.545657,-0.4908836,0.049990527,-1.5055238,1
1.0,1,-1.0884836,9.591338,-1.617645,-1.3911841,-2.6584866,-0.93991274,-1.8441652,0.24495336,-1.5438727,-0.49154124,0.04401792,-1.5056587,1
1.0,1,-1.089884,9.588717,-1.623718,-1.3930016,-2.6619956,-0.9336229,-1.8395025,0.24653426,-1.5451702,-0.49154094,0.048236005,-1.5046299,1
1.0,1,-1.0906218,9.588076,-1.6276299,-1.3917092,-2.6632857,-0.9308397,-1.8375173,0.24678707,-1.5453839,-0.49180382,0.04906227,-1.5043646,1
1.0,1,-1.0902001,9.588401,-1.6266268,-1.3918412,-2.663237,-0.9313946,-1.8378968,0.24689376,-1.5451703,-0.49229828,0.04820049,-1.5034553,1
8.0,8,0.17021823,-1.1503687,-3.9777825,-1.1374378,-2.7286325,0.45867068,-1.3585274,-2.0146842,8.873794,1.5176805,1.2076136,-1.3448026,1
8.0,8,0.19571029,-1.1286849,-3.9533203,-1.1198738,-2.7207677,0.46040186,-1.3710539,-2.0123374,8.904317,1.46684,1.1549813,-1.3312476,1
8.0,8,0.19865578,-1.1019509,-3.9335353,-1.1116406,-2.7143216,0.45255202,-1.3686613,-2.0155864,8.940212,1.4438123,1.097775,-1.3203279,1
8.0,8,0.18161693,-1.1651556,-3.9820259,-1.1343956,-2.7304523,0.47147405,-1.3713273,-2.0078208,8.854496,1.5049299,1.2406032,-1.3501786,1
8.0,8,0.17924592,-1.1480452,-3.9695032,-1.1351141,-2.7266765,0.46856713,-1.3672615,-2.0110652,8.879008,1.496852,1.201759,-1.3405706,1
8.0,8,0.1699605,-1.1524382,-3.9799573,-1.1376783,-2.7290661,0.45791262,-1.3580087,-2.014841,8.870601,1.520745,1.2118596,-1.3459904,1
6.0,6,-2.1482694,-2.5058854,-0.2740486,-2.049117,-1.5634167,-0.9641756,9.600397,1.0570332,0.40870756,0.98600024,-1.5290848,-0.6385043,1
6.0,6,-2.148228,-2.5059009,-0.27402136,-2.049062,-1.563405,-0.9642032,9.600423,1.0570083,0.40876,0.98585737,-1.5290759,-0.6385054,1
6.0,6,-2.1483862,-2.5058646,-0.27403882,-2.0491312,-1.5633825,-0.9641839,9.600363,1.0567126,0.40880188,0.9862163,-1.5290737,-0.63845843,1
6.0,6,-2.1481767,-2.5057123,-0.27408758,-2.04901,-1.563517,-0.9643178,9.60043,1.056851,0.4087155,0.9860646,-1.529117,-0.6386677,1
6.0,6,-2.148281,-2.5058982,-0.2740459,-2.0491254,-1.5634035,-0.96416616,9.600393,1.0570444,0.40870783,0.98599607,-1.5290836,-0.63848674,1
6.0,6,-2.1482744,-2.50589,-0.2740483,-2.04912,-1.5634137,-0.9641714,9.600397,1.0570309,0.40870932,0.986006,-1.5290841,-0.6385011,1
4.0,4,-1.1954738,-0.9012047,-3.453473,-0.29833192,10.180949,4.053938,-1.4675806,-0.56486493,-1.9707161,-0.49427488,-1.49631,-0.07180102,1
4.0,4,-1.2058436,-0.88318384,-3.4400566,-0.30628735,10.176851,4.054723,-1.4649591,-0.55382204,-1.9807316,-0.4875956,-1.529213,-0.051061936,1
4.0,4,-1.2133255,-0.8787967,-3.439814,-0.310269,10.180071,4.028282,-1.4641901,-0.55360085,-1.9813564,-0.46370882,-1.5399209,-0.046697736,1
4.0,4,-1.2159933,-0.8813882,-3.4516528,-0.31109002,10.188037,3.972173,-1.4613614,-0.56733495,-1.9767022,-0.42953897,-1.5383043,-0.034364693,1
4.0,4,-1.2148784,-0.8832277,-3.4522777,-0.30990344,10.188314,3.9735959,-1.4617873,-0.56781244,-1.9762716,-0.43137926,-1.5350837,-0.03682325,1
4.0,4,-1.2017633,-0.89314115,-3.4503915,-0.30119705,10.183796,4.0256186,-1.466723,-0.55957043,-1.9782252,-0.4749991,-1.5127287,-0.058269143,1
5.0,5,-1.6983936,-2.3337355,-2.6024091,-1.4255719,6.311151,7.483491,-1.2699221,-1.6105399,-1.4804802,3.3360755,-0.091723844,-2.3323023,1
5.0,5,-1.6983954,-2.3337355,-2.6024091,-1.4255711,6.3111515,7.483479,-1.2699194,-1.6105458,-1.4804771,3.3360956,-0.09173569,-2.3323033,1
5.0,5,-1.6983917,-2.3337328,-2.6024113,-1.4255666,6.311168,7.4834695,-1.2699208,-1.6105521,-1.4804788,3.3360891,-0.0917425,-2.3323023,1
5.0,5,-1.6983924,-2.3337328,-2.6024175,-1.4255595,6.311193,7.483443,-1.2699233,-1.6105626,-1.4804795,3.3361042,-0.09175229,-2.3323014,1
5.0,5,-1.6983999,-2.3337338,-2.6024275,-1.4255503,6.311221,7.4833817,-1.269924,-1.6105868,-1.4804729,3.3361726,-0.09178427,-2.332301,1
5.0,5,-1.6983935,-2.333735,-2.6024108,-1.4255698,6.3111567,7.4834833,-1.2699213,-1.6105435,-1.4804795,3.336082,-0.09172988,-2.3323019,1
0.0,0,7.887543,0.04142458,0.09809327,4.0205975,-1.6570915,-3.0962737,-2.666507,2.8377678,-2.4403117,-3.2896333,-1.286408,-0.47138,1
0.0,0,7.8875465,0.041424822,0.09809409,4.02059,-1.6570917,-3.0962734,-2.666508,2.8377697,-2.4403124,-3.2896333,-1.2864075,-0.47137773,1
0.0,0,7.887544,0.041425828,0.0980941,4.0205956,-1.6570917,-3.0962741,-2.6665077,2.8377688,-2.440312,-3.2896333,-1.2864089,-0.47137836,1
0.0,0,7.8875422,0.04142527,0.09809333,4.0205984,-1.6570913,-3.0962744,-2.6665072,2.8377678,-2.4403114,-3.2896338,-1.2864084,-0.47138044,1
0.0,0,7.8875456,0.04142458,0.0980943,4.02059,-1.6570921,-3.0962737,-2.666508,2.8377695,-2.4403126,-3.2896335,-1.2864076,-0.4713779,1
0.0,0,7.887546,0.04142396,0.09809361,4.0205903,-1.6570915,-3.0962746,-2.666507,2.8377695,-2.4403121,-3.2896326,-1.2864058,-0.47137806,1
7.0,7,-0.72660375,-0.2552543,-1.7391813,-1.6624134,-1.1199155,0.48867786,0.5769244,10.571413,-3.2698247,-2.300453,0.21130063,0.17913516,1
7.0,7,-0.72667724,-0.25529867,-1.739385,-1.6623293,-1.1197864,0.48871523,0.576499,10.571378,-3.2698023,-2.3003497,0.2116324,0.1791144,1
7.0,7,-0.7272644,-0.25551108,-1.7393425,-1.6624448,-1.1200213,0.48883957,0.5765044,10.571472,-3.2695827,-2.299934,0.21192233,0.17902291,1
7.0,7,-0.72694516,-0.25547782,-1.7394345,-1.6623867,-1.1198822,0.48880374,0.5763553,10.571427,-3.2696886,-2.3000517,0.21191749,0.17900747,1
7.0,7,-0.72664297,-0.2552971,-1.7392862,-1.6623826,-1.1198909,0.488706,0.5766908,10.571408,-3.2697966,-2.300365,0.2115045,0.17909709,1
7.0,7,-0.7266386,-0.25528753,-1.7392306,-1.6624093,-1.1199377,0.48869812,0.5768092,10.571417,-3.269797,-2.3003807,0.21142177,0.17909804,1
9.0,8,-3.529187,-1.4999639,-2.4342635,-2.2780063,-0.12305229,1.2674956,1.3167113,-2.3786018,7.351902,1.8870534,-1.6114845,4.345998,0
9.0,8,-3.526465,-1.5007932,-2.435372,-2.2769282,-0.116625376,1.2728733,1.313251,-2.376597,7.3475313,1.8773344,-1.6119201,4.3541617,0
9.0,8,-3.5260782,-1.4980525,-2.4345915,-2.2754471,-0.12155125,1.26684,1.3086168,-2.3780553,7.349827,1.8798535,-1.6103275,4.3559813,0
9.0,8,-3.5248802,-1.5002202,-2.436416,-2.2762191,-0.11418829,1.2703334,1.3093157,-2.376345,7.3423195,1.8758112,-1.6109707,4.362933,0
9.0,8,-3.5283303,-1.4991227,-2.4336658,-2.2773306,-0.12416788,1.2701737,1.3139148,-2.378344,7.3542886,1.88377,-1.6113071,4.3459907,0
9.0,8,-3.5284283,-1.4996762,-2.4338841,-2.2775946,-0.12316648,1.2704585,1.3151557,-2.378056,7.3536134,1.8836397,-1.6116465,4.345745,0
5.0,5,-0.8515902,-1.0711946,-1.5112133,-0.4470343,4.061422,10.199534,-0.71500546,-1.0894092,-0.54463667,-2.6004968,0.046843342,-1.1772507,1
5.0,5,-0.8515911,-1.0711911,-1.5111771,-0.4470637,4.0614233,10.199552,-0.71498805,-1.0894021,-0.544672,-2.6004708,0.046812773,-1.1772498,1
5.0,5,-0.8515779,-1.0711979,-1.5111687,-0.44706678,4.06153,10.199534,-0.71498495,-1.0894154,-0.5447152,-2.6004727,0.04677307,-1.1772381,1
5.0,5,-0.85158026,-1.071204,-1.5111767,-0.44706482,4.0614963,10.199539,-0.71496445,-1.0893959,-0.5447117,-2.600476,0.046766892,-1.1772265,1
5.0,5,-0.85155267,-1.0711963,-1.5111802,-0.44702572,4.061589,10.199501,-0.71503186,-1.089476,-0.5446621,-2.6005323,0.046768524,-1.1771942,1
5.0,5,-0.8515915,-1.0711875,-1.5111877,-0.44705516,4.061428,10.199544,-0.71500504,-1.0894129,-0.5446559,-2.6004755,0.04683166,-1.1772606,1
2.0,2,2.7579556,-0.30535012,10.056695,1.1670896,-1.4074469,-0.8552123,-1.4952716,-1.0622482,-2.0546682,-2.1834807,-2.3308072,0.66985995,1
2.0,2,2.7579515,-0.3053485,10.056695,1.167088,-1.407446,-0.85521144,-1.4952722,-1.0622479,-2.0546687,-2.183479,-2.3308077,0.6698595,1
2.0,2,2.7579572,-0.30534756,10.056697,1.1670858,-1.4074473,-0.85521185,-1.4952732,-1.0622478,-2.0546696,-2.183479,-2.330808,0.66986114,1
2.0,2,2.7579563,-0.30534795,10.056697,1.1670855,-1.4074476,-0.855212,-1.4952728,-1.062247,-2.0546706,-2.1834803,-2.3308077,0.6698624,1
2.0,2,2.7579534,-0.30535063,10.056695,1.1670864,-1.4074475,-0.8552116,-1.4952714,-1.0622476,-2.0546687,-2.1834803,-2.3308065,0.66986203,1
2.0,2,2.7579572,-0.30535266,10.056695,1.1670902,-1.4074471,-0.85521287,-1.4952716,-1.0622481,-2.0546696,-2.1834807,-2.330807,0.669861,1
8.0,6,-1.6065738,-3.3104286,-1.4725078,0.76378703,-1.4090056,-1.8722728,7.218467,-2.537801,4.4198937,-1.2083201,0.97452235,-0.38407147,0
8.0,6,-1.6064122,-3.3101902,-1.472389,0.76300514,-1.4093775,-1.8713692,7.2170253,-2.538326,4.422067,-1.2082632,0.9738785,-0.38358566,0
8.0,6,-1.6064048,-3.310106,-1.472333,0.76281244,-1.4094462,-1.871169,7.2166977,-2.5384839,4.422589,-1.2082398,0.97366285,-0.3834039,0
8.0,6,-1.6063815,-3.3102665,-1.4724518,0.76346177,-1.4092543,-1.8717176,7.2174745,-2.5381174,4.4213643,-1.2084354,0.974062,-0.38385987,0
8.0,6,-1.6064281,-3.3101385,-1.4722868,0.7626301,-1.4094752,-1.8710701,7.216594,-2.5385284,4.4226875,-1.2081528,0.9737135,-0.38330206,0
8.0,6,-1.6064355,-3.3106687,-1.4725323,0.76422304,-1.4088842,-1.8726436,7.218974,-2.5374737,4.4188614,-1.2084864,0.9749882,-0.38445702,0
1.0,1,-0.40447584,7.7388005,-0.9432539,0.896722,1.0708011,-1.1943023,-2.4908817,-1.2476535,-3.2718387,-2.6107183,-2.1021967,4.8677053,1
1.0,1,-0.4044755,7.7388005,-0.9432541,0.89672273,1.0708009,-1.1943029,-2.4908824,-1.2476535,-3.2718382,-2.6107185,-2.1021965,4.8677044,1
1.0,1,-0.4044756,7.738798,-0.9432528,0.8967188,1.0708023,-1.1943014,-2.4908822,-1.2476542,-3.2718394,-2.610717,-2.1021965,4.867705,1
1.0,1,-0.40447488,7.7388,-0.943254,0.8967201,1.0708021,-1.1943015,-2.4908814,-1.2476543,-3.2718391,-2.6107175,-2.1021965,4.867705,1
