true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,2.7840118,-1.085343,-0.8395309,-1.0926988,-0.360315,-0.740122,-1.3220348,-2.565353,6.708803,0.025906425,-0.3323678,-2.290555,1
3.0,11,0.10724718,0.18771866,1.1371394,4.3259664,-1.9652003,0.2611623,1.2818192,-2.6756058,-1.1316012,-3.3169775,-0.96976995,4.4061,0
3.0,11,0.10724606,0.18772045,1.1371399,4.325967,-1.9652001,0.26116213,1.2818168,-2.675608,-1.1316003,-3.3169763,-0.96977013,4.4060993,0
3.0,11,0.107244104,0.18772218,1.137138,4.325967,-1.9652003,0.26116118,1.2818166,-2.6756058,-1.1316012,-3.3169765,-0.9697703,4.4061003,0
3.0,11,0.107243836,0.18772358,1.137139,4.3259683,-1.9651994,0.26116106,1.2818148,-2.6756074,-1.1316017,-3.3169749,-0.9697704,4.4061,0
3.0,11,0.107243955,0.18772212,1.137139,4.3259683,-1.9651994,0.26116097,1.2818159,-2.675607,-1.1316019,-3.3169754,-0.96976995,4.4061003,0
3.0,11,0.10724588,0.18771863,1.137138,4.3259673,-1.9651994,0.26116207,1.2818184,-2.6756053,-1.1316003,-3.316976,-0.9697697,4.4061,0
11.0,11,3.6707883,-1.9408079,-0.03279262,-0.56828886,0.75932616,-1.4683672,0.8223757,2.2311616,-2.76454,-2.391687,0.13045932,6.3599014,1
11.0,11,3.6705937,-1.9407856,-0.032749385,-0.56828654,0.7593826,-1.4683803,0.82233953,2.230969,-2.7645645,-2.3916085,0.13051485,6.3601136,1
11.0,11,3.670138,-1.9406446,-0.032461695,-0.5682109,0.7594314,-1.4683352,0.8222384,2.2304513,-2.7648177,-2.3914878,0.13063584,6.360675,1
11.0,11,3.6706395,-1.9406551,-0.032514513,-0.5682221,0.75933915,-1.4682938,0.822157,2.2308283,-2.7646973,-2.3916442,0.13043012,6.3602295,1
11.0,11,3.6707191,-1.9407771,-0.032734603,-0.5682771,0.75933653,-1.4683564,0.822336,2.2310712,-2.7645779,-2.391664,0.13046789,6.360003,1
11.0,11,3.6708226,-1.9408193,-0.032825284,-0.56830233,0.7593448,-1.4683777,0.82234937,2.231179,-2.7644868,-2.3916802,0.13043949,6.359875,1
11.0,11,0.17220977,-0.43844295,0.18202916,3.0902586,-0.9417013,-0.49008638,1.5295012,-1.0372117,-2.842224,-3.0293431,1.0159981,6.4468727,1
11.0,11,0.17220657,-0.43844342,0.18203443,3.0902483,-0.9417,-0.49008515,1.5295,-1.0372142,-2.8422248,-3.0293372,1.0159985,6.446882,1
11.0,11,0.17219757,-0.43843958,0.1820534,3.0902133,-0.941695,-0.49008036,1.5294886,-1.0372192,-2.8422306,-3.0293174,1.0159972,6.4469137,1
11.0,11,0.17220771,-0.43843818,0.18204698,3.0902343,-0.9416989,-0.49008158,1.5294894,-1.0372176,-2.8422284,-3.0293312,1.0159929,6.446896,1
11.0,11,0.17220968,-0.4384415,0.18203194,3.0902581,-0.9417019,-0.49008614,1.5295,-1.0372134,-2.8422234,-3.0293422,1.0159967,6.4468746,1
11.0,11,0.17221059,-0.43844315,0.18202637,3.090265,-0.94170165,-0.49008754,1.5295022,-1.037213,-2.8422225,-3.0293455,1.0159973,6.446868,1
9.0,9,-3.103198,-0.958531,-0.8845477,-2.9575827,0.51737374,-1.0531278,-0.56043386,3.8320398,0.795094,5.4869976,-1.0197129,-1.3492761,1
9.0,9,-3.1026478,-0.95859456,-0.88210076,-2.9570804,0.51843476,-1.0547988,-0.562649,3.8293402,0.79650384,5.4875174,-1.0201204,-1.3501114,1
9.0,9,-3.1024303,-0.95847714,-0.8806754,-2.956804,0.51890135,-1.0557342,-0.56367505,3.828382,0.79711246,5.487392,-1.0205194,-1.3504565,1
9.0,9,-3.1025004,-0.95831466,-0.88050675,-2.9569247,0.5185967,-1.0555863,-0.5635352,3.8282228,0.7972849,5.487458,-1.0206286,-1.3505447,1
9.0,9,-3.1028457,-0.95893407,-0.88369197,-2.95697,0.5183364,-1.0549879,-0.5619173,3.8294713,0.79687625,5.4878964,-1.019756,-1.3496007,1
9.0,9,-3.1029263,-0.95890105,-0.8850167,-2.9573576,0.5179469,-1.0536857,-0.5611725,3.8306499,0.79572266,5.4879975,-1.0193144,-1.3493593,1
6.0,8,-2.216177,-2.9512408,-3.7213547,-1.5580072,2.0399585,1.7205824,-1.254322,-1.8721893,5.529029,2.9392145,1.4815056,-0.9146825,0
6.0,8,-2.2068,-2.9786131,-3.7062855,-1.5308812,2.116291,1.7124538,-1.2484754,-1.9243532,5.501481,2.9220264,1.494579,-0.9402648,0
6.0,8,-2.2029228,-2.9430273,-3.6852543,-1.5309287,2.0598273,1.6492585,-1.2473935,-1.9486605,5.554466,2.954342,1.4712595,-0.9652754,0
6.0,8,-2.2027655,-2.9131918,-3.6853077,-1.5367305,1.997706,1.5901599,-1.239653,-1.9454198,5.600195,2.9768188,1.4587917,-0.9667189,0
6.0,8,-2.2107,-2.9990802,-3.7251906,-1.5355376,2.1422894,1.754405,-1.2479795,-1.8968503,5.4655647,2.9056525,1.5110072,-0.9205471,0
6.0,8,-2.2118301,-2.9764142,-3.7308285,-1.5496964,2.0919518,1.7572068,-1.255532,-1.8741474,5.4866853,2.9179244,1.5028983,-0.916168,0
1.0,1,-0.9998399,5.8664036,-0.041379653,3.7809546,-2.1632648,-0.703858,-1.4144998,-2.3858461,-0.26952967,-0.57643783,-2.7617397,-3.4235785,1
1.0,1,-0.9998394,5.866404,-0.041378535,3.7809536,-2.163264,-0.70385826,-1.414502,-2.3858457,-0.26952946,-0.5764373,-2.7617402,-3.423579,1
1.0,1,-0.99983907,5.866402,-0.041377038,3.7809558,-2.1632636,-0.7038574,-1.4145021,-2.3858478,-0.2695299,-0.5764386,-2.7617395,-3.4235773,1
1.0,1,-0.9998387,5.866403,-0.041376323,3.7809553,-2.163264,-0.7038579,-1.4145025,-2.3858478,-0.2695302,-0.5764381,-2.761739,-3.4235778,1
1.0,1,-0.9998388,5.8664017,-0.04137823,3.7809546,-2.163263,-0.70385826,-1.414502,-2.3858466,-0.26952913,-0.5764372,-2.7617393,-3.423579,1
1.0,1,-0.99984026,5.866404,-0.041379757,3.7809527,-2.1632643,-0.7038577,-1.4145017,-2.3858447,-0.2695296,-0.576437,-2.7617407,-3.4235783,1
3.0,3,0.09875545,0.3126216,-0.50482917,6.5402484,-1.3918918,-0.111825466,1.1996918,-1.6421667,0.13702583,-2.4184349,-0.07269212,-3.4940586,1
3.0,3,0.100285396,0.31411538,-0.50242925,6.5401344,-1.3924565,-0.111144595,1.1933439,-1.6442413,0.13652264,-2.4154541,-0.07201539,-3.4967372,1
3.0,3,0.100581035,0.31150222,-0.5036335,6.54052,-1.3915732,-0.113933876,1.2019637,-1.6428112,0.13718115,-2.4211054,-0.0717582,-3.4932795,1
3.0,3,0.10123083,0.31513655,-0.49960226,6.539879,-1.3930516,-0.11005091,1.1878994,-1.6461844,0.13565566,-2.4127247,-0.07141175,-3.4987464,1
3.0,3,0.1006876,0.31494626,-0.5012147,6.5400224,-1.3927809,-0.1105727,1.19012,-1.6452518,0.13602819,-2.413697,-0.071718015,-3.4979908,1
3.0,3,0.09842332,0.3131675,-0.5064804,6.540416,-1.3917385,-0.11214171,1.2005444,-1.6414834,0.13754337,-2.418683,-0.073197976,-3.494028,1
0.0,0,6.2060757,2.7638545,-1.6036173,-0.23782091,-0.30095747,-3.9847908,-1.6008401,0.71306366,-1.6229409,-0.72079164,-0.8203581,-0.61511385,1
0.0,0,6.210241,2.7915893,-1.594892,-0.24588846,-0.28869662,-3.959363,-1.6571968,0.66694355,-1.6145123,-0.7007079,-0.82981974,-0.61996496,1
0.0,0,6.215156,2.7917926,-1.5828131,-0.24504231,-0.28450352,-3.9580586,-1.668963,0.65073705,-1.6137397,-0.69954664,-0.82710767,-0.6205437,1
0.0,0,6.2098584,2.7835202,-1.5848233,-0.2387952,-0.28516254,-3.9738023,-1.6518868,0.6663325,-1.6113577,-0.7045602,-0.8222449,-0.6253115,1
0.0,0,6.2098994,2.7726355,-1.5971376,-0.240715,-0.2973866,-3.9745753,-1.6198406,0.69418854,-1.6226513,-0.7149645,-0.8217186,-0.61627483,1
0.0,0,6.206372,2.7548308,-1.603563,-0.23505832,-0.30193818,-3.9920413,-1.5912035,0.718022,-1.6209358,-0.7231256,-0.81607217,-0.61502457,1
2.0,2,1.858971,1.0344208,3.2439172,0.15796761,-2.7089148,-2.5028334,0.20068273,3.2374122,-3.1003113,-1.7595197,-0.094571926,0.35247776,1
2.0,2,1.8596045,1.0292544,3.2513793,0.16332215,-2.7070718,-2.5036738,0.19645363,3.2252162,-3.0998333,-1.7623665,-0.08834003,0.35637677,1
2.0,2,1.8592615,1.0260266,3.2602813,0.16915116,-2.705544,-2.5033312,0.19546086,3.2118874,-3.1014063,-1.7689873,-0.082030654,0.36133814,1
2.0,2,1.864723,1.0418556,3.2627618,0.15940088,-2.7066002,-2.5041382,0.18027511,3.2226226,-3.0984075,-1.7570939,-0.098206036,0.3498246,1
2.0,7,1.859979,1.0388005,3.2426834,0.15437984,-2.709412,-2.5032125,0.19646814,3.242751,-3.0989156,-1.7546161,-0.0999194,0.349028,0
2.0,2,1.8590616,1.0333914,3.2429378,0.15787,-2.7088995,-2.5038865,0.1983205,3.237794,-3.0984766,-1.7567651,-0.09490114,0.3524949,1
11.0,10,0.8175461,-0.9199814,3.0829406,-1.5303268,-1.0631658,-3.4985216,-3.0502844,-0.6664601,0.5104137,2.7089849,3.4150748,-2.9010348,0
11.0,10,0.7663497,-0.9324044,2.9819002,-1.7056004,-0.93285227,-3.412701,-3.0897443,-0.660606,0.5528076,2.9516425,3.305386,-2.883144,0
11.0,10,0.8465386,-0.88903093,3.1372676,-1.5959743,-1.0462508,-3.4223366,-2.9314742,-0.7640725,0.47850493,2.6866333,3.4267366,-2.942116,0
11.0,10,0.8272289,-0.8810885,2.962795,-1.5851645,-0.93766975,-3.375325,-3.0202231,-0.8304349,0.5586447,2.8079689,3.4164293,-3.0156574,0
11.0,10,0.80456233,-0.8961543,3.0361872,-1.6084061,-0.9992945,-3.4460044,-3.0443294,-0.67729735,0.50627434,2.7981253,3.3771136,-2.9266036,0
11.0,10,0.812454,-0.9549315,3.0899794,-1.5876588,-1.0330086,-3.47959,-3.0571003,-0.6636877,0.52776,2.7678416,3.3840437,-2.8609965,0
11.0,10,0.8159006,-1.5753428,0.99786955,-2.7701821,-0.89805204,-2.4730432,0.30699638,2.4557922,-3.3930395,-0.49814853,5.5250435,2.7322514,0
11.0,10,0.81583345,-1.5767518,0.9983439,-2.7707403,-0.8981537,-2.4728222,0.30800676,2.453926,-3.392035,-0.4976113,5.525676,2.7318673,0
11.0,10,0.8153759,-1.5759301,0.9983029,-2.770078,-0.89753836,-2.473192,0.30640355,2.4558468,-3.3925045,-0.49804747,5.5250206,2.73241,0
11.0,10,0.8155152,-1.5767466,0.9984989,-2.7706268,-0.89805096,-2.4728074,0.3078412,2.4539893,-3.391974,-0.49770358,5.525732,2.7319295,0
11.0,10,0.8157894,-1.5766377,0.9982794,-2.77071,-0.898153,-2.4728627,0.30796325,2.4542794,-3.3921275,-0.4976717,5.5255494,2.73192,0
11.0,10,0.8160346,-1.5754623,0.9977012,-2.7703662,-0.8980497,-2.4731522,0.3070924,2.456415,-3.393054,-0.49802762,5.524689,2.7322917,0
7.0,7,-1.1705613,-0.24195698,-1.3163595,-3.6648304,-3.000802,-0.6103884,0.31250402,5.662432,-2.4977503,2.5391912,1.7030877,0.6820637,1
7.0,7,-1.1572372,-0.24694422,-1.3080883,-3.6733303,-3.0050123,-0.59032536,0.2819902,5.636979,-2.5004747,2.543784,1.719666,0.6898798,1
7.0,7,-1.16467,-0.24913901,-1.3107868,-3.6694682,-3.0031278,-0.6003104,0.2972005,5.643687,-2.4992678,2.5427659,1.7182841,0.68666697,1
7.0,7,-1.154237,-0.25049812,-1.3067164,-3.6728108,-3.0046394,-0.5871782,0.28120396,5.6389513,-2.5036583,2.5374203,1.7236023,0.69384384,1
7.0,7,-1.1583792,-0.24047941,-1.3120326,-3.6704895,-3.0033636,-0.5990055,0.29045394,5.6464734,-2.5000854,2.544138,1.7102998,0.6831374,1
7.0,7,-1.158984,-0.24925154,-1.3099171,-3.6689932,-3.0028963,-0.5941081,0.29298392,5.6507406,-2.5031276,2.5334606,1.7171872,0.69233644,1
1.0,1,0.34358767,6.287099,1.7185974,0.30627528,-1.6012144,-1.5440559,-2.8135924,-2.9573627,-1.7908795,-0.7199312,-0.1931987,0.7738044,1
1.0,1,0.34358746,6.2870994,1.7185968,0.30627668,-1.6012144,-1.5440556,-2.8135927,-2.957363,-1.7908797,-0.71993124,-0.1931993,0.77380323,1
1.0,1,0.34358674,6.2870994,1.7185975,0.3062736,-1.6012148,-1.544055,-2.8135915,-2.9573615,-1.7908816,-0.7199304,-0.19319767,0.7738055,1
1.0,1,0.34358692,6.287099,1.7185968,0.30627277,-1.6012163,-1.5440555,-2.813591,-2.9573603,-1.7908823,-0.71993035,-0.19319738,0.773808,1
1.0,1,0.3435868,6.2871003,1.7185956,0.30627567,-1.6012145,-1.5440558,-2.8135931,-2.9573624,-1.7908795,-0.7199307,-0.1931987,0.77380395,1
1.0,1,0.34358776,6.287099,1.7185975,0.30627537,-1.6012146,-1.5440557,-2.8135924,-2.957363,-1.7908802,-0.7199311,-0.1931984,0.7738036,1
4.0,4,-0.41473827,-1.7903819,-0.08910805,-1.0057243,6.474301,-1.924039,-0.63565433,-2.8031433,-0.42094108,1.5937686,0.8151281,1.5465766,1
4.0,4,-0.29087195,-1.7411337,0.17714883,-1.0207734,6.4866834,-1.8825088,-0.6640862,-2.927966,-0.4263939,1.6822932,0.6384806,1.2030878,1
4.0,4,-0.34036902,-1.7950501,-0.035228908,-0.9780985,6.575504,-1.775644,-0.6483325,-2.8803525,-0.43403444,1.6001526,0.71868676,1.2934842,1
4.0,4,-0.2814444,-1.554575,0.518381,-1.1507957,5.969295,-2.4934542,-0.6079741,-3.082338,-0.14567079,1.9411451,0.73070854,1.1045692,1
4.0,4,-0.4390648,-1.7281992,-0.016227432,-1.0559378,6.3758974,-2.0591328,-0.6492434,-2.7485533,-0.41468084,1.6784037,0.79776347,1.575052,1
4.0,4,-0.40190092,-1.7821493,-0.022023402,-1.0314065,6.4544563,-1.9385214,-0.6376832,-2.8219705,-0.41619134,1.608345,0.7886675,1.5438285,1
8.0,8,-0.5204111,-1.2984937,-0.27037516,2.4219475,-0.93135655,-0.9888829,-1.2229885,-3.9915042,7.1058645,0.21817178,-0.009054562,-2.8228264,1
8.0,8,-0.50761503,-1.2999414,-0.24364054,2.3941782,-0.9248849,-1.002807,-1.2467482,-4.0093174,7.1054273,0.2597904,-0.0098582525,-2.8327632,1
8.0,8,-0.50953114,-1.2853,-0.2569626,2.4465923,-0.9202599,-0.9936193,-1.1979434,-4.020068,7.0905023,0.20246705,-0.018402172,-2.8476055,1
8.0,8,-0.512409,-1.2935827,-0.2556424,2.4197037,-0.92413855,-0.99769694,-1.2197913,-4.010305,7.100557,0.22928245,-0.013866967,-2.8345413,1
8.0,8,-0.4985959,-1.3022683,-0.23292184,2.3896759,-0.92654765,-0.99843967,-1.2722241,-4.0080967,7.1017056,0.2690039,-0.003852704,-2.845533,1
8.0,8,-0.51540524,-1.3015229,-0.26188785,2.4102957,-0.9313489,-0.9900658,-1.2393401,-3.992586,7.106672,0.233225,-0.00606876,-2.8259182,1
1.0,1,-1.225377,6.8674865,1.1229643,-1.0400296,-1.0922389,-0.5404805,-3.1128151,-1.5293022,-0.8533237,1.0862134,-0.70224935,-3.4603431,1
1.0,1,-1.2249717,6.866612,1.1213555,-1.0390221,-1.0900246,-0.5395582,-3.1140406,-1.5308566,-0.8520259,1.0888319,-0.70363665,-3.463333,1
1.0,1,-1.2192327,6.8637047,1.1351974,-1.045883,-1.0984235,-0.5548437,-3.1165369,-1.5293419,-0.8568917,1.0856119,-0.6919995,-3.4518738,1
1.0,1,-1.2223432,6.86573,1.1294645,-1.0431958,-1.095204,-0.547012,-3.1146953,-1.5287132,-0.8555234,1.085104,-0.6977721,-3.4556196,1
1.0,1,-1.2256267,6.8675523,1.1223689,-1.0397203,-1.0917718,-0.53976357,-3.1126347,-1.529551,-0.8531198,1.086438,-0.70265806,-3.4609687,1
1.0,1,-1.2259581,6.868034,1.1235261,-1.0403721,-1.0929549,-0.5402347,-3.1116614,-1.5291308,-0.8537605,1.0850316,-0.702019,-3.4591825,1
8.0,8,-1.5921901,-2.2015252,-2.0117054,1.2855072,-0.6110195,-0.06153789,-0.075902894,-4.271955,6.5225797,1.1288083,0.8356211,-1.7075922,1
8.0,8,-1.5887341,-2.1970785,-1.9876077,1.2942063,-0.61400163,-0.07116519,-0.057646688,-4.289212,6.5239997,1.1154397,0.82324207,-1.7084566,1
8.0,8,-1.5894303,-2.1823802,-1.9789529,1.2963467,-0.6191104,-0.08674434,-0.049461063,-4.2951765,6.5311413,1.1147085,0.8061085,-1.7050109,1
8.0,8,-1.5879683,-2.214269,-2.0061314,1.2894865,-0.60831904,-0.049030814,-0.07471277,-4.275671,6.5158057,1.1204479,0.84779847,-1.7151746,1
8.0,8,-1.5922616,-2.205534,-2.0026596,1.287665,-0.60896987,-0.058125604,-0.06717564,-4.278179,6.5212197,1.1212469,0.8342859,-1.7063286,1
8.0,8,-1.5918448,-2.2022202,-2.0127704,1.285463,-0.61103314,-0.06098737,-0.07707831,-4.271262,6.5220137,1.1292977,0.83712405,-1.7083613,1
6.0,6,-1.9335095,-1.0873063,-2.5985773,-0.33483613,-1.1986281,0.715895,6.294206,3.153904,-0.7841956,-1.3116698,-1.4632527,1.7312175,1
6.0,6,-1.9334465,-1.0873798,-2.5985658,-0.33476973,-1.1986282,0.7159186,6.2942157,3.1538706,-0.78414655,-1.3117301,-1.4632621,1.731183,1
6.0,6,-1.9335307,-1.0872852,-2.598416,-0.33474386,-1.1986274,0.7159442,6.294172,3.1537366,-0.7842959,-1.3118335,-1.463236,1.7314596,1
6.0,6,-1.933534,-1.0870923,-2.598581,-0.3347301,-1.1987004,0.71580195,6.29436,3.15359,-0.78401566,-1.3116628,-1.4633845,1.7307749,1
6.0,6,-1.9335095,-1.0873054,-2.5985768,-0.33482864,-1.1986291,0.71588856,6.2941914,3.1539261,-0.7842195,-1.3116806,-1.4632436,1.7312503,1
6.0,6,-1.9335116,-1.0873127,-2.5985768,-0.33483276,-1.1986263,0.7158978,6.294201,3.1539028,-0.7841988,-1.311671,-1.4632497,1.7312307,1
4.0,4,-0.797005,0.1938951,0.37974685,-1.7524557,6.576103,4.469552,-1.4845972,-1.5535047,-1.1634122,-0.35361242,-1.0197717,-1.1942984,1
4.0,4,-0.79969126,0.21325147,0.4033059,-1.748201,6.568424,4.4869895,-1.4904006,-1.521568,-1.1813933,-0.36772642,-1.0667695,-1.1521027,1
4.0,4,-0.80031955,0.2273032,0.4196777,-1.759466,6.564151,4.474372,-1.5020654,-1.5070525,-1.1863351,-0.35535774,-1.0824941,-1.155479,1
4.0,4,-0.79831135,0.22372404,0.43483174,-1.7838511,6.5700784,4.4360766,-1.5168111,-1.5083184,-1.1738409,-0.3248923,-1.0838224,-1.167484,1
4.0,4,-0.7979559,0.22113988,0.43141058,-1.7832234,6.571394,4.4351177,-1.5152236,-1.5113765,-1.1727133,-0.32501042,-1.0785241,-1.1705627,1
4.0,4,-0.7952976,0.20931256,0.3969034,-1.7557449,6.57579,4.4612784,-1.4919039,-1.5386665,-1.1752636,-0.34966248,-1.044988,-1.1823364,1
5.0,4,-2.2653284,-1.6514264,-1.7317456,-1.6448513,5.598945,5.468755,-1.2436466,-0.20972453,-0.84621364,1.8755068,-0.28440306,-0.5694927,0
5.0,4,-2.2653303,-1.6514256,-1.7317426,-1.644855,5.5989423,5.4687533,-1.2436483,-0.20972335,-0.8462112,1.8755121,-0.28440642,-0.5694914,0
5.0,4,-2.265326,-1.6514263,-1.7317404,-1.6448513,5.5989456,5.4687524,-1.2436508,-0.20972821,-0.84621084,1.8755074,-0.28440785,-0.5694916,0
5.0,4,-2.2653255,-1.6514245,-1.7317393,-1.6448497,5.598949,5.468749,-1.2436547,-0.20972916,-0.84620947,1.8755105,-0.28441116,-0.56949437,0
5.0,4,-2.2653322,-1.6514164,-1.7317376,-1.6448604,5.598944,5.4687366,-1.2436647,-0.20972353,-0.8462034,1.8755332,-0.28442255,-0.5695007,0
5.0,4,-2.2653284,-1.6514263,-1.7317445,-1.6448511,5.598945,5.468753,-1.2436473,-0.20972507,-0.8462129,1.875508,-0.28440484,-0.56949246,0
0.0,3,4.2603664,1.556086,2.6997597,4.9901676,-2.3687851,-1.6416471,-0.91008276,-0.95954937,-0.6971231,-3.9968607,-1.5898877,-1.7887988,0
0.0,3,4.260366,1.5560867,2.6997619,4.990166,-2.3687851,-1.641648,-0.91008234,-0.9595497,-0.6971237,-3.99686,-1.5898888,-1.7887982,0
0.0,3,4.2603664,1.5560863,2.6997623,4.9901657,-2.368786,-1.6416487,-0.9100824,-0.9595489,-0.6971251,-3.9968603,-1.589889,-1.788795,0
0.0,3,4.260366,1.5560868,2.69976,4.9901676,-2.3687844,-1.641647,-0.9100835,-0.9595503,-0.69712263,-3.99686,-1.5898883,-1.7887985,0
0.0,3,4.2603664,1.5560861,2.6997602,4.990166,-2.3687851,-1.6416475,-0.9100818,-0.9595484,-0.6971238,-3.9968607,-1.5898881,-1.7887989,0
0.0,3,4.2603664,1.5560849,2.6997614,4.990166,-2.3687856,-1.6416475,-0.9100812,-0.9595491,-0.6971238,-3.99686,-1.5898867,-1.7887994,0
7.0,7,-0.5826453,-2.4474914,-2.6609545,-1.5553062,0.18622318,-0.14433184,1.5760634,6.5507994,-2.7152677,-0.4543853,2.5521457,1.5105025,1
7.0,7,-0.5828801,-2.4476838,-2.6608942,-1.5551922,0.18647027,-0.14420336,1.5758293,6.550517,-2.7152987,-0.45443204,2.5525348,1.5106403,1
7.0,7,-0.5831478,-2.4476645,-2.6607084,-1.5552267,0.18618292,-0.14435548,1.5760645,6.5506315,-2.7152004,-0.4545258,2.5525296,1.5108368,1
7.0,7,-0.58314216,-2.4477699,-2.6607547,-1.5552328,0.1864083,-0.14417756,1.5759434,6.5504985,-2.7152305,-0.45443773,2.552622,1.5107594,1
7.0,7,-0.5827867,-2.4476018,-2.6609094,-1.5552672,0.1863259,-0.14426535,1.5759795,6.550661,-2.7152655,-0.45439583,2.5523372,1.5105808,1
7.0,7,-0.5827291,-2.4475496,-2.6609273,-1.5553007,0.18624924,-0.14430976,1.5760512,6.5507364,-2.7152529,-0.45437926,2.5522344,1.5105476,1
9.0,8,0.62875766,-2.351692,-2.3400974,-3.095994,0.93729794,0.22019821,0.49424,-1.8227934,5.7885604,1.8412488,-1.2546669,1.2818283,0
9.0,8,0.6293389,-2.354327,-2.339998,-3.093414,0.9413699,0.2237427,0.49426612,-1.8249106,5.7871895,1.8369408,-1.2551423,1.2856371,0
9.0,8,0.62766147,-2.3496912,-2.3357995,-3.092814,0.9374243,0.21772158,0.49088797,-1.8293757,5.791074,1.8391001,-1.2554785,1.2844622,0
9.0,8,0.6280197,-2.3539462,-2.3380976,-3.092878,0.94243395,0.22071868,0.49358958,-1.826762,5.7862773,1.8364397,-1.2560335,1.2912834,0
9.0,8,0.6272799,-2.3507924,-2.3402565,-3.0949826,0.9377028,0.22048211,0.49257627,-1.8249857,5.7898965,1.8413936,-1.2538652,1.2812492,0
9.0,8,0.6282284,-2.3517249,-2.3405144,-3.095045,0.938041,0.22142258,0.49346384,-1.8240585,5.7892427,1.8406581,-1.2541393,1.281255,0
5.0,5,-0.28630504,-1.2474387,-0.11623883,1.037046,3.824378,6.3220644,0.001990851,-0.55857205,-1.7446584,-3.347602,0.60031664,-0.8065851,1
5.0,5,-0.2862963,-1.2473996,-0.11621024,1.0370319,3.8243794,6.322092,0.0019305907,-0.55862105,-1.7446706,-3.3475728,0.60030496,-0.8065835,1
5.0,5,-0.28628653,-1.2473843,-0.11618242,1.0370191,3.8243668,6.322106,0.0019150265,-0.55865026,-1.7446752,-3.3475661,0.60029453,-0.80657756,1
5.0,5,-0.28627542,-1.2474,-0.116206676,1.0370321,3.8243566,6.3221,0.0019336604,-0.5586415,-1.7446749,-3.347574,0.60029477,-0.8065733,1
5.0,5,-0.2862863,-1.2474409,-0.11613202,1.0370439,3.8243225,6.322075,0.0019862764,-0.55865854,-1.7446558,-3.3476334,0.6003131,-0.80652475,1
5.0,5,-0.28630707,-1.2474065,-0.116214275,1.0370301,3.824389,6.322081,0.0019424371,-0.55860174,-1.7446656,-3.3475783,0.6003084,-0.8065897,1
2.0,2,2.8531146,3.2651627,6.0243497,1.6368928,-2.1954417,-0.64554375,-1.5754068,-3.0754316,-1.4923924,-2.3880024,-1.4693002,-0.6530434,1
2.0,2,2.8531141,3.2651641,6.0243497,1.6368924,-2.195441,-0.6455444,-1.5754082,-3.075431,-1.4923925,-2.3880014,-1.4693003,-0.6530452,1
2.0,2,2.8531122,3.2651668,6.0243483,1.6368946,-2.1954408,-0.6455459,-1.5754101,-3.0754304,-1.4923917,-2.388,-1.4693012,-0.6530484,1
2.0,2,2.8531127,3.2651665,6.0243487,1.6368957,-2.1954415,-0.6455464,-1.5754092,-3.0754297,-1.4923924,-2.3880022,-1.4693011,-0.65304935,1
2.0,2,2.8531146,3.2651613,6.0243487,1.6368912,-2.195442,-0.645544,-1.5754054,-3.0754316,-1.4923934,-2.388002,-1.4692992,-0.6530422,1
2.0,2,2.8531156,3.2651608,6.024349,1.6368923,-2.195442,-0.64554375,-1.5754061,-3.0754316,-1.4923929,-2.3880024,-1.4692996,-0.65304315,1
8.0,6,-1.5137413,-2.622739,-0.42527303,1.0133625,0.050195727,-1.0095336,6.432799,-2.1162603,2.4059036,-2.3320618,1.506276,0.046954878,0
8.0,6,-1.5138463,-2.6228993,-0.424873,1.013146,0.050223276,-1.0095143,6.4324136,-2.116852,2.4063408,-2.3317966,1.5063608,0.04713237,0
8.0,6,-1.5138845,-2.6229274,-0.42473468,1.0130758,0.05023338,-1.0095075,6.4323354,-2.116986,2.4064035,-2.3317375,1.5063787,0.0472088,0
8.0,6,-1.5137861,-2.6228147,-0.42498443,1.0132638,0.050246194,-1.009519,6.43256,-2.116594,2.406162,-2.3319678,1.5062623,0.04706162,0
8.0,6,-1.513909,-2.622974,-0.42471915,1.0130337,0.050213803,-1.0095065,6.4322915,-2.1170683,2.4064512,-2.3316696,1.5064564,0.047226924,0
8.0,6,-1.51365,-2.6227226,-0.42550507,1.0135176,0.050192572,-1.0095615,6.4329157,-2.1159904,2.405795,-2.3322058,1.5062706,0.046771668,0
1.0,1,2.7524815,4.739388,3.0657523,-0.6886282,-0.5499004,-0.94492966,-2.6420345,-1.9280702,-2.8163419,-1.5195334,-1.4727509,3.5280085,1
1.0,1,2.752482,4.739389,3.0657523,-0.6886255,-0.54990077,-0.9449301,-2.6420367,-1.9280715,-2.8163407,-1.5195357,-1.4727515,3.5280066,1
1.0,1,2.752482,4.7393875,3.065752,-0.68863016,-0.54990053,-0.9449296,-2.642033,-1.92807,-2.8163426,-1.5195326,-1.4727497,3.528012,1
1.0,1,2.752482,4.739388,3.0657504,-0.68862814,-0.54990107,-0.9449298,-2.642033,-1.9280715,-2.8163424,-1.5195333,-1.4727494,3.528011,1
1.0,1,2.752483,4.739388,3.0657516,-0.6886287,-0.54990053,-0.94493014,-2.6420343,-1.9280703,-2.8163414,-1.5195329,-1.4727505,3.5280097,1
