true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
17.0,17,-0.84145415,-0.171621,-1.438801,0.40209156,2.1563544,0.6567726,-1.6230465,-2.171949,-1.1384379,-0.9208153,4.7600436,-1.0186126,-0.9242514,-3.7412682,0.64163697,-2.829808,2.002014,11.345856,-3.3937464,-2.581488,1
17.0,17,-0.85402036,-0.030721523,-1.2578808,0.48007515,1.9687074,0.663428,-1.5838104,-2.1891313,-1.0664673,-1.0061444,4.431739,-0.9849572,-0.95552593,-3.5824258,0.53373295,-2.8731556,1.9925978,11.564555,-3.188297,-2.6038778,1
17.0,17,-0.79670477,-0.085542336,-1.3087063,0.51337266,2.0976102,0.56632525,-1.5871446,-2.173523,-1.1250803,-0.975154,4.529882,-1.0252959,-0.97433186,-3.669559,0.6143456,-2.9063373,2.1067243,11.462905,-3.2662973,-2.5936804,1
17.0,17,-0.73389363,-0.11293568,-1.3450121,0.53064275,2.2763383,0.5345325,-1.5453641,-2.1523633,-1.1816244,-0.9740516,4.527377,-1.0902594,-1.0737596,-3.746746,0.67102337,-2.8886838,2.2581766,11.386331,-3.3455758,-2.5632825,1
9.0,9,-0.28543696,-2.4134436,1.145729,-2.3720098,-1.3357186,1.1649951,-6.775512,-2.9679139,-0.033815026,11.152281,0.7024631,-2.0167027,3.5919137,-1.3249884,3.3127036,0.009775087,-1.6871113,-0.676856,-3.9549227,-0.39851558,1
9.0,9,-0.28656456,-2.4093766,1.1438303,-2.3762105,-1.3229498,1.1684216,-6.7737103,-2.9666197,-0.043760747,11.149488,0.6951542,-2.0181332,3.5875545,-1.3246009,3.320755,0.015933342,-1.6843754,-0.67187655,-3.9550316,-0.3986392,1
9.0,9,-0.30953816,-2.4436507,1.1279358,-2.3818543,-1.3967805,1.2240051,-6.7691283,-3.0142663,0.03577453,11.157347,0.74235743,-2.0261626,3.6209078,-1.3006364,3.2412279,-0.008158248,-1.709811,-0.6598725,-3.9575605,-0.45086336,1
9.0,9,-0.32434982,-2.465458,1.1147677,-2.3860388,-1.4462632,1.26504,-6.7621317,-3.0490642,0.09366727,11.16762,0.7736853,-2.0317674,3.6430578,-1.2875124,3.1839464,-0.02047554,-1.7277879,-0.661113,-3.9572146,-0.4859771,1
9.0,9,-0.28812796,-2.4251187,1.1482282,-2.3604012,-1.3973727,1.1783144,-6.7673717,-3.0037131,0.038913272,11.163233,0.72028625,-2.0215998,3.6466343,-1.3123711,3.2454846,-0.027270604,-1.7215883,-0.67161506,-3.948044,-0.43131533,1
9.0,9,-0.28387743,-2.4121127,1.1478959,-2.3701377,-1.3344066,1.1605322,-6.7756724,-2.9645064,-0.035653703,11.151813,0.7009479,-2.0158303,3.5927787,-1.3261464,3.3147779,0.008503139,-1.6879882,-0.67744017,-3.9555588,-0.39728305,1
14.0,14,-4.6659083,1.4726449,-3.1756058,-3.7280066,0.1795215,5.5734453,-2.9273639,2.4557502,-2.7693813,-3.1210701,1.336229,4.082702,-1.2956833,-2.403083,9.990872,4.3453755,-0.4133458,-0.6364193,-3.3065188,-3.5061786,1
14.0,14,-4.664104,1.4704176,-3.1741507,-3.7301807,0.17900446,5.568574,-2.9289894,2.4554443,-2.7688494,-3.1159406,1.3332313,4.0734596,-1.2948691,-2.4063554,9.9982605,4.3491774,-0.4097898,-0.63828677,-3.3042166,-3.5016532,1
14.0,14,-4.679093,1.4970043,-3.2015831,-3.7206187,0.19106036,5.628552,-2.913524,2.4508452,-2.7663963,-3.1559656,1.3594357,4.122636,-1.2863302,-2.3838708,9.92719,4.3224545,-0.45499468,-0.6177286,-3.3221638,-3.5413427,1
14.0,14,-4.6839867,1.515539,-3.2149959,-3.7175713,0.19654757,5.657628,-2.9060247,2.4461555,-2.7637734,-3.17194,1.3704114,4.135401,-1.2795966,-2.3744993,9.894124,4.3079233,-0.47791934,-0.60538334,-3.3290415,-3.5580428,1
14.0,14,-4.672979,1.5019115,-3.1938572,-3.72463,0.18448931,5.62227,-2.916015,2.4483137,-2.7616525,-3.1456554,1.3488646,4.0999527,-1.2843951,-2.3889832,9.9380045,4.326292,-0.44884837,-0.6175262,-3.3175805,-3.5330603,1
14.0,14,-4.664633,1.4699147,-3.1734507,-3.7295,0.17832685,5.569999,-2.9280741,2.4562914,-2.7683427,-3.1186137,1.3332475,4.077368,-1.2954031,-2.4053686,9.995833,4.349186,-0.4103232,-0.6383097,-3.3050234,-3.5035245,1
16.0,16,-0.50884074,-2.8219056,-1.6117429,-1.9398781,-0.4630651,0.6133171,-2.3863688,-1.2695146,-3.6313126,0.2358435,-1.2324116,1.4954559,-3.8914685,-2.5806227,3.6676636,7.389424,10.62433,1.4266806,-2.320856,-0.66408855,1
16.0,16,-0.5064665,-2.8220074,-1.616761,-1.944763,-0.43950158,0.6321972,-2.3756108,-1.2644368,-3.6359818,0.23694314,-1.2422956,1.4690171,-3.892379,-2.5859165,3.6725087,7.3975387,10.619031,1.4164681,-2.324202,-0.6698731,1
16.0,16,-0.52557313,-2.8226905,-1.5794648,-1.9145179,-0.59252924,0.5149964,-2.4538014,-1.3033513,-3.60964,0.2346519,-1.1738477,1.6477858,-3.8895476,-2.5480602,3.6416106,7.357899,10.634118,1.4926224,-2.3070872,-0.6339485,1
16.0,16,-0.5356295,-2.831863,-1.5780932,-1.9039725,-0.6711666,0.4439037,-2.4837792,-1.3189192,-3.5934505,0.23022367,-1.1215136,1.7268168,-3.876953,-2.537612,3.6358528,7.3359184,10.6553,1.4993782,-2.2959964,-0.6107059,1
16.0,16,-0.5357621,-2.8389442,-1.6094878,-1.9309037,-0.60696375,0.48873594,-2.4743505,-1.2987161,-3.6073844,0.243544,-1.137207,1.6434305,-3.8743825,-2.5509405,3.670931,7.38574,10.621662,1.4578379,-2.311675,-0.6214824,1
16.0,16,-0.5073532,-2.8209271,-1.6092808,-1.939306,-0.4538222,0.62123597,-2.3832443,-1.2678331,-3.6331937,0.2371626,-1.2401186,1.4860629,-3.8929746,-2.580059,3.6661747,7.385711,10.624706,1.430324,-2.3216276,-0.66594374,1
0.0,0,11.953218,3.9236922,2.0668893,4.125512,0.7205404,-3.609289,0.0044649765,-1.3140092,0.528666,0.2741167,-1.4220549,-4.121672,0.16763286,-3.1241033,-3.2089915,-1.3762077,-0.5072713,-1.6147788,-3.369276,-2.2567973,1
0.0,0,11.9531765,3.9228442,2.066299,4.1255884,0.7209814,-3.6084976,0.0034604445,-1.314225,0.5291435,0.2744918,-1.4211946,-4.121572,0.16746879,-3.1243005,-3.2090614,-1.3767112,-0.50705373,-1.6147075,-3.3698335,-2.2570446,1
0.0,0,11.950947,3.9478915,2.087553,4.1312814,0.70461994,-3.6282296,0.024767675,-1.3138459,0.52364284,0.2632311,-1.4455962,-4.118723,0.17787258,-3.112732,-3.2088542,-1.3683894,-0.5201149,-1.615427,-3.3602998,-2.2615893,1
0.0,0,11.949364,3.9548867,2.0970106,4.135659,0.6955844,-3.6340432,0.031623743,-1.3125066,0.51883703,0.25964683,-1.4536852,-4.116206,0.18417436,-3.108186,-3.209095,-1.3664458,-0.52277017,-1.6164491,-3.3580952,-2.2661614,1
0.0,0,11.950639,3.94252,2.0870333,4.1327834,0.7048844,-3.6227517,0.018961422,-1.3134986,0.522151,0.26659507,-1.4423263,-4.1175003,0.17898622,-3.1134133,-3.2090473,-1.3716661,-0.5163883,-1.615638,-3.3634784,-2.264648,1
0.0,0,11.953338,3.9245079,2.06669,4.1251564,0.7215216,-3.6092222,0.004230015,-1.3146939,0.52969605,0.27407908,-1.422361,-4.121916,0.16690728,-3.12391,-3.2089632,-1.3762345,-0.5081272,-1.6143688,-3.3692243,-2.2565339,1
9.0,9,0.15027815,0.8495665,5.6681595,-3.3097787,-3.0401883,-1.0802118,-4.369112,-2.5635345,0.95676893,10.766385,-1.8244479,-1.5632895,-0.53698874,1.926968,0.58892906,-0.78599155,-0.6473253,-2.3954494,-1.4905413,0.34980714,1
9.0,9,0.15036218,0.84942883,5.667948,-3.30988,-3.0400727,-1.080111,-4.3692203,-2.5635624,0.9567493,10.766627,-1.824293,-1.5635488,-0.53680396,1.9264915,0.5891883,-0.78599113,-0.6473311,-2.3954537,-1.4905175,0.35003236,1
9.0,9,0.1506314,0.84993654,5.6693006,-3.310222,-3.0401144,-1.0803044,-4.3685503,-2.562656,0.9561807,10.765487,-1.8243072,-1.5637848,-0.5376631,1.9275233,0.58868563,-0.78575873,-0.6474256,-2.3959165,-1.4900213,0.3494062,1
9.0,9,0.15103266,0.8506612,5.670659,-3.3107045,-3.040272,-1.0804671,-4.368057,-2.562323,0.95607436,10.764596,-1.8252511,-1.5646199,-0.53770113,1.9288737,0.5877958,-0.7857631,-0.6473179,-2.3963747,-1.488943,0.34945786,1
9.0,9,0.15063855,0.85021216,5.669958,-3.3099797,-3.0403376,-1.0804373,-4.3685603,-2.562974,0.9566017,10.765397,-1.8253076,-1.5636265,-0.53726757,1.928047,0.5881573,-0.78620064,-0.64718264,-2.3955638,-1.4899036,0.34969404,1
9.0,9,0.1502307,0.84961617,5.668319,-3.3097196,-3.040243,-1.0803003,-4.3690257,-2.5635014,0.95672494,10.766211,-1.8245254,-1.5631154,-0.5370832,1.9273416,0.58869815,-0.78597134,-0.64734495,-2.3954644,-1.4905852,0.34967676,1
12.0,12,-0.18142521,-2.4353278,-1.5252526,-2.6073234,-2.7775648,-1.0583817,-3.6800923,-2.1951911,1.7525343,2.0525844,1.3651193,-1.8179512,12.196664,3.3457024,-0.8064096,-0.61463255,-2.8434944,-3.1572466,-1.9262743,-1.0781856,1
12.0,12,-0.18049654,-2.4353902,-1.5252575,-2.6082337,-2.776361,-1.0600271,-3.680026,-2.1943629,1.749006,2.0526536,1.3659257,-1.8182536,12.196588,3.34434,-0.8047523,-0.6141491,-2.841766,-3.1569839,-1.9247519,-1.0779195,1
12.0,12,-0.17943561,-2.4132824,-1.5130196,-2.596587,-2.7940645,-1.0346355,-3.6688168,-2.209315,1.8344754,2.046382,1.3323135,-1.8484985,12.208267,3.353354,-0.8407114,-0.6305668,-2.893484,-3.1562784,-1.9270208,-1.0780287,1
12.0,12,-0.182697,-2.4017034,-1.5092356,-2.5949028,-2.798227,-1.0257397,-3.6619716,-2.2137856,1.8642194,2.0421581,1.3184302,-1.8647137,12.214848,3.3579059,-0.8524596,-0.63709706,-2.91849,-3.1536696,-1.9178499,-1.0740051,1
12.0,12,-0.18451574,-2.4203687,-1.5163708,-2.6040661,-2.7861905,-1.0452424,-3.6726038,-2.2043297,1.798073,2.04908,1.3399185,-1.8366393,12.205238,3.3558726,-0.82563585,-0.62243795,-2.8739457,-3.1557112,-1.9198818,-1.0735645,1
12.0,12,-0.18238318,-2.4354706,-1.5258033,-2.6081264,-2.7774682,-1.0576272,-3.6799755,-2.1956303,1.7538785,2.052982,1.3647255,-1.8183206,12.1967945,3.3457942,-0.8063721,-0.61396235,-2.8442614,-3.157572,-1.9261575,-1.0774293,1
2.0,2,-0.4457746,-0.3492478,8.73917,-1.3493145,-3.8109834,-1.9084127,-4.1965594,0.14023353,2.4906828,6.887967,-0.65849006,-2.2468646,2.0924494,2.509794,-1.2562318,-5.1162696,-3.5958865,-1.0871961,1.0735785,1.9759989,1
2.0,2,-0.44354275,-0.34927088,8.7396965,-1.3493724,-3.809865,-1.9072715,-4.196598,0.13976684,2.491584,6.8894053,-0.6570976,-2.248151,2.0920098,2.5063062,-1.2554765,-5.116066,-3.5958889,-1.0876528,1.0702938,1.975488,1
2.0,2,-0.36245927,-0.2636881,8.88948,-1.15195,-3.8365843,-1.9028246,-4.059214,0.13362353,2.470269,6.723042,-0.64527416,-2.2465897,1.9851934,2.5570002,-1.3874218,-5.172615,-3.6151133,-1.0322489,1.0181865,1.7465785,1
2.0,2,-0.3248784,-0.20405369,8.984267,-1.0799665,-3.8464622,-1.9175503,-3.990227,0.13093948,2.4696538,6.63268,-0.69677925,-2.2566473,1.9416809,2.5991297,-1.4470348,-5.183083,-3.6215405,-1.0070901,1.0397301,1.671984,1
2.0,2,-0.40012175,-0.2886743,8.838703,-1.2125952,-3.8392224,-1.909471,-4.104519,0.12132244,2.4796338,6.7923512,-0.65768194,-2.23986,2.0238395,2.558881,-1.3537421,-5.1570554,-3.6054776,-1.0513599,1.0403566,1.8049715,1
2.0,2,-0.45848927,-0.35448498,8.725991,-1.353402,-3.8170753,-1.9086334,-4.2024226,0.13576928,2.4966142,6.8933525,-0.6552154,-2.2409973,2.0985608,2.5203846,-1.2570786,-5.1194,-3.598135,-1.0877765,1.0783634,1.9811995,1
3.0,3,0.6339234,-0.6720902,-0.06229272,11.648184,-0.15001155,-1.198606,1.8118488,-2.9093523,-0.20428628,-0.9086159,-0.0812346,0.43585107,-2.0135872,0.6790838,-4.448981,-2.1131692,-1.1830957,-0.23760659,-3.6557102,-0.56355244,1
3.0,3,0.63263667,-0.67302954,-0.06404317,11.648346,-0.14900087,-1.1979381,1.8126018,-2.9086354,-0.20570856,-0.90983415,-0.08262419,0.43893918,-2.0140383,0.6786486,-4.4466753,-2.1116385,-1.1826444,-0.23829034,-3.655629,-0.56391877,1
3.0,3,0.6321987,-0.676661,-0.06081411,11.645734,-0.15418121,-1.1985987,1.8079134,-2.9102457,-0.20024103,-0.9034888,-0.07181888,0.4372974,-2.0094962,0.68614686,-4.4584703,-2.1227317,-1.1849288,-0.23799068,-3.6565201,-0.56297964,1
3.0,3,0.63345766,-0.6769476,-0.056090813,11.651191,-0.15836655,-1.1984055,1.8061972,-2.9055536,-0.20697373,-0.9083045,-0.082932256,0.44516608,-2.0121794,0.68064016,-4.4522047,-2.1151512,-1.1777756,-0.2371656,-3.6539376,-0.5677198,1
3.0,3,0.63340855,-0.67086816,-0.056209546,11.646458,-0.15159549,-1.2008431,1.807924,-2.911439,-0.2025586,-0.90296507,-0.085946225,0.4317908,-2.0113695,0.68300295,-4.447996,-2.11562,-1.1849248,-0.23707452,-3.6534429,-0.55966073,1
3.0,3,0.6342976,-0.67311126,-0.06393879,11.648282,-0.15038191,-1.198037,1.8126287,-2.9090426,-0.20361829,-0.9096999,-0.07703876,0.43641788,-2.013378,0.6791377,-4.45216,-2.114515,-1.1829556,-0.2375977,-3.6567616,-0.56479746,1
15.0,15,-1.7398663,-2.3242826,-3.3470566,-3.0195339,1.5423064,0.23451506,-2.1713784,-0.73601586,-3.0531578,-0.88840634,1.4520446,-0.57422006,-0.9089012,-3.662932,7.7471027,11.91338,0.8688694,-3.3152978,-2.940053,-1.9098961,1
15.0,15,-1.7369037,-2.3224576,-3.3472266,-3.018278,1.5431962,0.23323856,-2.1668627,-0.7380609,-3.0541875,-0.88895804,1.4519663,-0.58142877,-0.90956336,-3.6641533,7.744206,11.914084,0.87078667,-3.3140104,-2.9383564,-1.9081357,1
15.0,15,-1.759784,-2.3403835,-3.3418922,-3.0312088,1.5501776,0.25361326,-2.2127178,-0.7107327,-3.0504024,-0.8814694,1.4362384,-0.5228901,-0.90297645,-3.6572514,7.781973,11.903181,0.8557974,-3.3262267,-2.949677,-1.9222853,1
15.0,15,-1.7679168,-2.3490539,-3.3374407,-3.0376794,1.5619776,0.26897195,-2.237156,-0.69343626,-3.0503616,-0.8782718,1.4165359,-0.5035924,-0.8924524,-3.6568663,7.8074107,11.893645,0.8492768,-3.3319254,-2.9518769,-1.9287155,1
15.0,15,-1.7618648,-2.341766,-3.3403041,-3.0335789,1.5460016,0.257042,-2.2193098,-0.7088507,-3.043597,-0.8786599,1.43201,-0.5249387,-0.8940893,-3.6573381,7.7853527,11.900993,0.85034436,-3.3280365,-2.9490936,-1.9228606,1
15.0,15,-1.7377535,-2.3225214,-3.3473475,-3.0184522,1.5419142,0.23289104,-2.167006,-0.7383867,-3.0534456,-0.8895221,1.453423,-0.57940984,-0.91020226,-3.6635273,7.7437644,11.914505,0.8703004,-3.313912,-2.9389296,-1.9087377,1
10.0,10,-0.54570997,-3.7000728,-4.8795805,0.0059465347,5.629636,0.35356447,-2.277213,0.8043294,-1.9021076,-0.34081012,10.124815,-0.25442207,-0.91291517,-4.7746086,2.0525887,-2.5716321,0.020703841,1.7338209,-4.83104,-0.064306036,1
10.0,10,-0.5517111,-3.6992376,-4.876682,0.0057434617,5.613877,0.35512987,-2.284278,0.80918807,-1.898637,-0.34372705,10.132445,-0.24943373,-0.9101842,-4.7733264,2.0468318,-2.5852125,0.015824664,1.757982,-4.8203015,-0.07211718,1
10.0,10,-0.8431946,-3.672771,-4.802208,-0.04160657,4.925975,0.5206892,-2.5208523,0.8340968,-1.6963801,-0.3614691,10.354898,-0.06568027,-0.8342658,-4.669678,1.8508661,-2.949747,-0.1445587,2.5399187,-4.6898994,-0.017361298,1
10.0,10,-1.0214654,-3.7243724,-4.7567735,-0.056289684,4.3141327,0.4541465,-2.6608403,1.3011085,-1.6477059,-0.4698727,10.592031,0.20528603,-0.66394883,-4.5761695,1.8055408,-3.2648265,-0.37345397,2.5925593,-4.459438,-0.12215039,1
10.0,10,-0.67965925,-3.7237797,-4.8622675,0.0051800786,5.1967897,0.31790793,-2.4170234,0.85700065,-1.8150904,-0.36446077,10.318291,-0.062761635,-0.83992004,-4.7026324,1.932791,-2.8190517,0.005604256,2.0336704,-4.6904187,-0.03616233,1
10.0,10,-0.5373664,-3.6964102,-4.8797355,0.0054243533,5.666342,0.3622959,-2.2676332,0.7860295,-1.9052515,-0.337129,10.106588,-0.26838338,-0.92131954,-4.7782626,2.0536766,-2.551856,0.024901513,1.7246317,-4.842403,-0.061250687,1
14.0,14,-1.784593,-2.4924586,-3.933889,-3.1220605,0.42471117,-1.5031195,-3.371947,0.25831893,-3.0316992,-0.29809195,4.134957,-0.6453607,-1.7711793,-3.9046257,10.003919,8.66011,2.2613487,-2.7181501,-3.0520709,-0.6556075,1
14.0,14,-1.7857672,-2.4901671,-3.9298005,-3.1233034,0.42263627,-1.5036014,-3.374036,0.2585839,-3.0288785,-0.29652542,4.1279845,-0.644434,-1.7711871,-3.9028742,10.008705,8.660352,2.2599874,-2.7180312,-3.0499377,-0.65596557,1
14.0,14,-1.7657286,-2.5010054,-3.9531524,-3.1117792,0.45853215,-1.5032594,-3.3385286,0.24161693,-3.0557115,-0.3159206,4.1569843,-0.669958,-1.7725124,-3.9136214,9.949833,8.697453,2.2723095,-2.7252269,-3.0693583,-0.65276396,1
14.0,14,-1.7596288,-2.521516,-3.9804342,-3.102228,0.4751772,-1.5038421,-3.3321486,0.23530737,-3.067605,-0.3187226,4.216409,-0.6769035,-1.7716346,-3.926198,9.91693,8.68546,2.2811372,-2.725124,-3.0873115,-0.6501193,1
14.0,14,-1.7775788,-2.5031698,-3.949137,-3.1145687,0.43820655,-1.5041015,-3.3630426,0.24959919,-3.0409918,-0.3018238,4.162311,-0.65350604,-1.7719258,-3.9100823,9.977477,8.666351,2.267667,-2.719302,-3.0650373,-0.6559991,1
14.0,14,-1.7842172,-2.4908192,-3.9322803,-3.1225147,0.4248316,-1.5027221,-3.3706944,0.25819045,-3.0321007,-0.2989596,4.129852,-0.6458982,-1.7714763,-3.903789,10.004279,8.663748,2.261029,-2.7184596,-3.0512192,-0.65595776,1
13.0,13,-5.1269636,1.3094803,-0.41315436,-3.0101478,-2.8585,-0.68748724,-2.501177,-1.1391639,-1.8663087,-1.1723555,-2.209785,2.922293,-0.9560174,11.616361,-0.39110708,1.4670988,1.3727195,-0.37221307,1.6302359,-0.69970006,1
13.0,13,-5.128213,1.3164386,-0.41066575,-3.0130267,-2.8606212,-0.6875236,-2.5022233,-1.1375955,-1.8665313,-1.1727922,-2.207579,2.9214835,-0.9578517,11.614288,-0.38807818,1.4641739,1.3719426,-0.3688552,1.6302286,-0.69928616,1
13.0,13,-5.128389,1.2498251,-0.44697112,-2.9985533,-2.8306541,-0.6458611,-2.4755204,-1.1694102,-1.8396308,-1.1859609,-2.229549,2.9228384,-0.9220474,11.646429,-0.45629072,1.5154347,1.3433329,-0.39699328,1.6157027,-0.7251239,1
13.0,13,-5.136547,1.2667282,-0.4565226,-2.9887834,-2.8219745,-0.6176523,-2.467341,-1.1901827,-1.8159777,-1.2025234,-2.2481375,2.945623,-0.9100017,11.664032,-0.48763132,1.5308847,1.2990407,-0.39234674,1.5994236,-0.7542108,1
13.0,13,-5.1247473,1.293787,-0.42422247,-2.995678,-2.8412766,-0.67018026,-2.491121,-1.1591604,-1.8482401,-1.1737509,-2.233125,2.9299817,-0.94308406,11.635269,-0.4225462,1.4839848,1.3490411,-0.3841924,1.62418,-0.71516925,1
13.0,13,-5.1242514,1.3031245,-0.41212383,-3.0102863,-2.8575358,-0.6906019,-2.500884,-1.1382521,-1.868064,-1.1694245,-2.2096956,2.9151928,-0.9553372,11.616019,-0.39058545,1.4672838,1.3774309,-0.37496337,1.633026,-0.6957758,1
14.0,5,-3.408891,-2.0545545,-3.0890567,-3.7283769,0.72303665,9.10779,-1.6901821,0.8630384,-1.322801,-0.6330027,1.0666847,-1.9115471,0.9055352,-2.8250043,7.6862273,3.6661448,-1.9438766,-0.75206405,-3.7874198,-3.7359526,0
14.0,5,-3.4062908,-2.0531096,-3.0896533,-3.72791,0.7338618,9.098218,-1.680032,0.8592798,-1.3292382,-0.6373167,1.0599886,-1.9230541,0.90223897,-2.8268466,7.6895175,3.6865377,-1.9436506,-0.7577408,-3.7858365,-3.7295682,0
14.0,5,-3.439866,-2.0759034,-3.1332018,-3.7329416,0.6694239,9.304294,-1.7247292,0.8647412,-1.2679651,-0.59999865,1.1833444,-1.8363866,0.95685214,-2.7996716,7.5337467,3.4248812,-1.9608266,-0.6630453,-3.8228884,-3.8213446,0
14.0,5,-3.461469,-2.0905921,-3.1693938,-3.7336922,0.6310096,9.450498,-1.7406669,0.8569158,-1.2336881,-0.58197767,1.2711301,-1.7877764,1.0015863,-2.7772467,7.405389,3.2593498,-1.971794,-0.59555703,-3.8519,-3.887793,0
14.0,5,-3.437376,-2.0729628,-3.1172633,-3.7330525,0.6629764,9.279959,-1.7356777,0.8688502,-1.2689669,-0.59816587,1.1502094,-1.8369198,0.9614675,-2.7940285,7.558572,3.453162,-1.9597672,-0.67650574,-3.8146212,-3.8183222,0
14.0,5,-3.4070113,-2.0527358,-3.0861754,-3.7282171,0.7280788,9.095291,-1.6868057,0.86283195,-1.3268526,-0.63576484,1.0578754,-1.9173136,0.9019517,-2.8265655,7.6959944,3.683521,-1.9430315,-0.757786,-3.7847083,-3.7302918,0
5.0,5,-3.3620033,-3.3153408,-2.7518723,-3.0131512,2.5399482,12.772197,-1.330205,1.1266634,0.17900044,1.3057693,-1.7325943,-1.4866674,1.7965287,0.46544275,-1.1826649,1.38122,-0.7067272,-0.74617064,-3.2349977,-3.331592,1
5.0,5,-3.359846,-3.314805,-2.7538266,-3.0135717,2.5489573,12.772338,-1.3274351,1.119617,0.17669284,1.3061631,-1.7333634,-1.4888097,1.7937247,0.462487,-1.182328,1.3860343,-0.70201683,-0.7471747,-3.2355518,-3.3297896,1
5.0,5,-3.4031436,-3.3248844,-2.7740011,-3.0097528,2.4620621,12.786346,-1.3302969,1.13201,0.19674507,1.2746812,-1.6812032,-1.4636463,1.7675761,0.47246036,-1.1884494,1.3906264,-0.6806234,-0.73135173,-3.2283947,-3.333813,1
5.0,5,-3.4178696,-3.3339424,-2.7723362,-3.0133011,2.4449286,12.781844,-1.3329915,1.1558331,0.19128162,1.2631181,-1.6792578,-1.4555357,1.7692567,0.48512068,-1.1865559,1.4050177,-0.6820717,-0.74038523,-3.2277346,-3.3357627,1
5.0,5,-3.3766375,-3.3190753,-2.7536948,-3.0058866,2.5090208,12.777459,-1.3190817,1.1338801,0.17719957,1.2956611,-1.7182585,-1.4713382,1.803363,0.4797025,-1.2033606,1.3689313,-0.71166986,-0.7397794,-3.2308075,-3.337773,1
5.0,5,-3.3604496,-3.3158033,-2.749967,-3.014849,2.5442948,12.769762,-1.3324329,1.1297946,0.17843327,1.3077464,-1.7369612,-1.4883317,1.7983766,0.4657304,-1.1803648,1.3830607,-0.7087568,-0.7491987,-3.2356257,-3.3304634,1
2.0,2,-0.032163203,1.6087267,8.731897,-3.0526013,-1.8901252,-1.6080848,-2.1992724,2.3992655,0.004116036,1.2639582,-6.4373364,-0.89807165,0.40991405,3.9201434,-1.2747717,-0.30504262,0.8660729,-2.5315256,2.996818,6.6754594,1
2.0,2,-0.03222604,1.6080148,8.731044,-3.0528424,-1.8901024,-1.6081588,-2.1998377,2.3996139,0.004150845,1.2645974,-6.4367704,-0.8979776,0.4095925,3.9191592,-1.274306,-0.3049458,0.86667055,-2.5318375,2.997,6.676811,1
2.0,2,-0.03558378,1.5968708,8.716988,-3.0555775,-1.8904932,-1.6094654,-2.2014093,2.4006174,0.0045736507,1.265129,-6.431382,-0.89828825,0.4146943,3.9189997,-1.2798412,-0.30515587,0.8733718,-2.5328844,3.00341,6.694442,1
2.0,2,-0.04057665,1.5902079,8.702959,-3.0591636,-1.8887622,-1.6085141,-2.2027276,2.397375,0.0046469048,1.2650368,-6.4281797,-0.8971889,0.4192389,3.9258835,-1.2872434,-0.3041139,0.8787659,-2.532995,3.005072,6.7087564,1
2.0,2,-0.0336041,1.6052526,8.727022,-3.0534973,-1.8898724,-1.6082991,-2.199591,2.3986418,0.00424058,1.2637305,-6.435961,-0.8980373,0.412205,3.9220033,-1.2775402,-0.30499652,0.8679881,-2.5319963,2.9985635,6.6811275,1
2.0,2,-0.03243871,1.6078206,8.73075,-3.0528164,-1.8900728,-1.6081736,-2.1994526,2.3992245,0.0041727796,1.264039,-6.4369354,-0.8980826,0.41036287,3.9202704,-1.275244,-0.3050344,0.8665751,-2.5317137,2.997297,6.676915,1
7.0,7,3.4332027,0.47857124,-0.69038016,-0.98475665,2.2635593,-1.0875307,8.58848,8.825747,-2.0491695,-0.86339337,-0.6524181,-1.9825215,-1.9253173,-3.0463493,-3.1309893,-2.4270747,0.5629105,-2.475432,-3.0622392,-2.8614948,1
7.0,7,3.4479232,0.6138809,-0.7264408,-0.9642388,2.1757653,-1.1033347,8.701023,8.713888,-2.1184707,-0.921361,-0.63236463,-1.9983552,-2.0124855,-3.0378573,-3.1273065,-2.319514,0.59298766,-2.4279203,-3.0231516,-2.863157,1
7.0,6,3.3063848,1.0548319,-0.9108663,-0.89665663,1.6946913,-1.21278,9.166768,8.112371,-2.264254,-1.11301,-0.48284885,-1.9846646,-2.2306516,-2.967092,-3.1372921,-1.8404402,0.7820725,-2.283963,-2.9200566,-2.890872,0
7.0,6,3.3059971,1.6502076,-0.98724747,-0.9188126,1.2769401,-1.368389,9.448251,7.3700337,-2.260076,-1.1619651,-0.4143592,-2.0438466,-2.39378,-2.9376333,-3.1235836,-1.3964956,0.8615328,-2.1372979,-2.8454006,-2.9007955,0
7.0,6,3.4731011,1.256219,-0.77575576,-0.9106416,1.8069608,-1.2415737,9.14151,8.071991,-2.3181806,-1.0640516,-0.6226579,-2.0850866,-2.2439353,-2.961072,-3.1191452,-1.8561746,0.65564406,-2.2338865,-2.9062464,-2.871156,0
7.0,7,3.3945582,0.43162286,-0.6865446,-0.9966883,2.2819338,-1.0786389,8.561254,8.870338,-2.0277157,-0.84718734,-0.65815187,-1.967723,-1.8922323,-3.0422676,-3.1297255,-2.4608505,0.54928243,-2.4838068,-3.0673964,-2.8620424,1
14.0,14,-2.7940907,-1.4915141,-1.4512057,-3.6935244,-1.1526774,-1.3413026,-5.75712,1.5920467,-1.1842688,3.0634441,0.46016937,-0.13202961,-1.1649835,-2.7432911,11.893418,4.1616783,1.4802822,-2.2132523,-0.999827,2.6461391,1
