true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-0.49711674,-2.2043128,-0.6385308,-1.3470078,1.1383119,-0.4614829,-1.5911376,0.4454122,8.303423,-1.547494,-0.5079114,0.46786967,1
3.0,3,-0.00884416,-0.08424558,-0.36091942,8.396628,-1.3533607,-0.67276365,-0.39748716,-2.9394376,-0.60444635,-0.7139384,-1.1409131,-1.9493552,1
3.0,3,-0.008843511,-0.084245354,-0.36091828,8.396627,-1.3533611,-0.67276436,-0.39748773,-2.9394383,-0.60444623,-0.7139385,-1.1409131,-1.9493558,1
3.0,3,-0.008841649,-0.084243104,-0.36091298,8.396625,-1.3533642,-0.672768,-0.39748958,-2.9394398,-0.60444415,-0.71394044,-1.1409118,-1.9493589,1
3.0,3,-0.008842692,-0.084245756,-0.3609139,8.396627,-1.3533642,-0.672763,-0.39748803,-2.939436,-0.60444874,-0.71393853,-1.140913,-1.9493593,1
3.0,3,-0.00884296,-0.08424614,-0.36091307,8.396627,-1.3533642,-0.6727636,-0.39748815,-2.9394362,-0.60444796,-0.7139388,-1.1409123,-1.9493583,1
3.0,3,-0.008843012,-0.084245384,-0.36091775,8.396627,-1.3533609,-0.67276484,-0.39748755,-2.9394383,-0.6044463,-0.7139387,-1.1409127,-1.9493566,1
11.0,11,0.88918287,-1.7623624,-3.4581723,1.4974899,0.49068257,-2.3233864,-1.0762635,-2.8237023,3.0347862,-1.1671846,0.1470808,7.0443506,1
11.0,11,0.8884942,-1.7628574,-3.4589138,1.4980922,0.49125397,-2.3227577,-1.0760045,-2.8231237,3.0342426,-1.1666249,0.14650379,7.044594,1
11.0,11,0.88027793,-1.76623,-3.4594805,1.4983265,0.4934816,-2.3186495,-1.0737685,-2.819868,3.0257227,-1.1605573,0.14521062,7.0524945,1
11.0,11,0.88147134,-1.7660159,-3.4568944,1.497484,0.49213374,-2.3193698,-1.0739549,-2.8213713,3.0235667,-1.1607132,0.14617588,7.0543547,1
11.0,11,0.88558334,-1.7633713,-3.45993,1.4983813,0.49212605,-2.3214316,-1.0753257,-2.821784,3.0330923,-1.1653175,0.14587174,7.0459323,1
11.0,11,0.8884837,-1.7632608,-3.458915,1.4977888,0.49144307,-2.322682,-1.0760349,-2.8228333,3.034164,-1.1663003,0.14659418,7.0447803,1
11.0,11,0.45298928,1.026642,-0.06531112,2.4214318,-0.87282926,-2.8181596,-2.1236672,-1.2713357,-1.7485114,-1.3141079,-1.3324429,7.458776,1
11.0,11,0.4529884,1.0266318,-0.06531386,2.4214275,-0.8728277,-2.8181565,-2.1236627,-1.2713308,-1.74851,-1.3141057,-1.3324417,7.458784,1
11.0,11,0.4529866,1.0266061,-0.06531818,2.4214163,-0.87282526,-2.8181505,-2.1236525,-1.2713177,-1.7485058,-1.3140991,-1.3324394,7.4588017,1
11.0,11,0.45298636,1.0265895,-0.06532246,2.4214084,-0.8728233,-2.8181467,-2.1236455,-1.2713073,-1.7485027,-1.3140955,-1.3324383,7.4588127,1
11.0,11,0.4529884,1.0266361,-0.0653134,2.4214287,-0.87282836,-2.8181574,-2.1236646,-1.2713336,-1.7485111,-1.3141063,-1.332441,7.4587803,1
11.0,11,0.4529881,1.0266407,-0.06531094,2.4214313,-0.8728293,-2.818159,-2.1236668,-1.2713354,-1.7485114,-1.3141071,-1.3324419,7.458777,1
9.0,9,-2.4745953,-1.7422876,0.32923827,-1.7184148,-0.24521962,-1.8716301,-1.7469003,0.08214928,-1.7935792,8.5227,0.29713014,1.70846,1
9.0,9,-2.4744759,-1.7421315,0.32936183,-1.7186539,-0.24501672,-1.8719707,-1.7466239,0.08228897,-1.7935624,8.522728,0.2970964,1.708232,1
9.0,9,-2.4746494,-1.7422878,0.32996947,-1.7183003,-0.24579501,-1.8719976,-1.7467196,0.08204541,-1.793951,8.522416,0.29728276,1.7092389,1
9.0,9,-2.4746325,-1.7423487,0.3287469,-1.7181563,-0.24514508,-1.871551,-1.7469217,0.08217312,-1.7937725,8.522651,0.2969514,1.708825,1
9.0,9,-2.4746578,-1.7423645,0.33113974,-1.7183241,-0.24638635,-1.8723152,-1.7466912,0.081882805,-1.7941629,8.522164,0.29758975,1.7098703,1
9.0,9,-2.4746218,-1.7423424,0.32932886,-1.7183404,-0.2453208,-1.8716166,-1.7469443,0.08211129,-1.7936496,8.522646,0.29715654,1.7086766,1
6.0,6,1.3948237,-3.425561,-3.3440096,0.5392306,3.011696,-1.0830367,7.0229974,-2.608775,-0.54727757,-1.7802085,0.5087407,2.0038133,1
6.0,6,1.3948251,-3.4255617,-3.3440096,0.53923196,3.011702,-1.0830321,7.022995,-2.6087754,-0.54728186,-1.7802069,0.5087362,2.003814,1
6.0,6,1.3948008,-3.4255545,-3.3440337,0.5392555,3.011534,-1.083061,7.023069,-2.6087587,-0.5472576,-1.7801561,0.50872636,2.003771,1
6.0,6,1.3948044,-3.425553,-3.3440344,0.53925925,3.0115266,-1.0830607,7.0230713,-2.6087604,-0.54726,-1.7801512,0.50872004,2.0037684,1
6.0,6,1.3948438,-3.4255657,-3.343994,0.5392204,3.0117965,-1.0830129,7.022949,-2.6087875,-0.5473,-1.7802294,0.5087375,2.0038383,1
6.0,6,1.3948272,-3.4255598,-3.3440077,0.5392312,3.0117068,-1.0830333,7.022993,-2.6087754,-0.5472826,-1.7802098,0.50873655,2.003815,1
1.0,1,0.115134396,8.540953,-0.4069282,1.5018892,-1.2659411,-1.8349712,-2.756317,-1.7821183,-1.4293895,-1.6590533,-2.0462844,-1.880918,1
1.0,1,0.115134455,8.540953,-0.40692827,1.5018889,-1.2659409,-1.8349715,-2.7563171,-1.7821187,-1.4293889,-1.6590536,-2.0462842,-1.8809178,1
1.0,1,0.11513454,8.540952,-0.40692893,1.5018893,-1.2659409,-1.834971,-2.7563167,-1.782119,-1.4293895,-1.6590532,-2.0462844,-1.8809178,1
1.0,1,0.11513395,8.540952,-0.4069294,1.5018886,-1.2659416,-1.8349705,-2.7563157,-1.7821171,-1.4293904,-1.6590531,-2.0462847,-1.8809185,1
1.0,1,0.11513394,8.540953,-0.40692875,1.5018882,-1.2659407,-1.8349715,-2.7563167,-1.7821182,-1.4293885,-1.6590532,-2.046284,-1.880917,1
1.0,1,0.11513459,8.540953,-0.4069284,1.5018891,-1.2659411,-1.834971,-2.756317,-1.7821187,-1.4293892,-1.6590533,-2.0462844,-1.8809177,1
3.0,3,0.34907287,-0.77617335,-0.13703513,8.372032,-2.173271,1.0424336,-0.15633407,-1.9073106,-1.5494349,-0.4865279,-1.4746367,-2.004124,1
3.0,3,0.34907323,-0.77616835,-0.13704917,8.37203,-2.173271,1.0424361,-0.15633276,-1.9073015,-1.549434,-0.4865336,-1.4746419,-2.0041232,1
3.0,3,0.3490811,-0.77616346,-0.13704325,8.372034,-2.1732738,1.042423,-0.1563346,-1.9073147,-1.5494286,-0.48653537,-1.4746401,-2.004126,1
3.0,3,0.34907883,-0.7761574,-0.13704574,8.372032,-2.1732745,1.0424267,-0.15633777,-1.9072992,-1.5494258,-0.48654428,-1.4746433,-2.0041323,1
3.0,3,0.34906954,-0.77616537,-0.13705768,8.372032,-2.1732695,1.0424412,-0.15633264,-1.9072893,-1.5494354,-0.48653725,-1.4746464,-2.0041237,1
3.0,3,0.3490758,-0.77616787,-0.13703564,8.372033,-2.1732726,1.0424289,-0.15633632,-1.9073076,-1.5494312,-0.4865336,-1.4746379,-2.0041282,1
0.0,0,6.1943398,-1.5253011,-0.20706916,-2.192372,-0.08627899,-2.0092335,-2.4342136,-2.8024623,-0.5035826,0.59779656,4.1795487,0.55265546,1
0.0,0,6.1943407,-1.5253007,-0.20706928,-2.1923718,-0.086278886,-2.0092337,-2.434212,-2.8024626,-0.50358313,0.59779733,4.179548,0.5526535,1
0.0,0,6.194345,-1.525299,-0.20706868,-2.192371,-0.08627877,-2.0092328,-2.4342115,-2.8024633,-0.5035825,0.59779596,4.179544,0.55265063,1
0.0,0,6.1943474,-1.5252974,-0.20706809,-2.1923702,-0.08627728,-2.0092335,-2.434211,-2.8024626,-0.50358504,0.5977952,4.1795425,0.5526457,1
0.0,0,6.1943407,-1.5252993,-0.20706883,-2.1923723,-0.08627969,-2.0092337,-2.4342127,-2.8024619,-0.5035831,0.5977965,4.179549,0.5526533,1
0.0,0,6.1943407,-1.5253007,-0.20706812,-2.1923723,-0.086279064,-2.009233,-2.4342132,-2.8024623,-0.50358284,0.5977957,4.1795483,0.5526558,1
2.0,2,0.9500137,-1.1257652,9.227231,-0.34252536,-2.2472022,-0.9028594,-2.6516201,0.7736362,-0.39132738,0.5748862,-0.96088505,0.0024313554,1
2.0,2,0.9514836,-1.1126302,9.23092,-0.3382699,-2.248456,-0.9001254,-2.6542866,0.7714081,-0.39870042,0.5601589,-0.9609355,-0.0017836615,1
2.0,2,0.95111346,-1.124754,9.228249,-0.3405078,-2.25028,-0.9040051,-2.6557913,0.7633626,-0.3819823,0.5748792,-0.9625217,0.0077236667,1
2.0,2,0.9383591,-1.0131733,9.260641,-0.33841702,-2.2736256,-0.869008,-2.681368,0.7509096,-0.42898574,0.49343005,-0.96414036,-0.026699118,1
2.0,2,0.9472539,-1.1011426,9.234829,-0.34046656,-2.2516632,-0.8951104,-2.6566215,0.7721057,-0.40469682,0.55672616,-0.9616658,-0.0056557283,1
2.0,2,0.9488591,-1.1221843,9.227953,-0.3430863,-2.2461016,-0.90098643,-2.6499605,0.7793975,-0.39951906,0.57184917,-0.960118,-0.0018680021,1
11.0,8,-1.0851808,-2.7542179,-2.373132,2.154467,-3.5267456,-2.9850833,-0.3860756,-1.8982449,4.903992,0.9614831,4.790529,-0.3423567,0
11.0,8,-1.0172722,-2.7409143,-2.3997295,2.2299101,-3.4878087,-2.968028,-0.4066895,-1.9332764,4.921472,0.85979164,4.7750573,-0.36181042,0
11.0,8,-1.0436547,-2.71371,-2.3414009,2.2132306,-3.5117373,-2.9836302,-0.43434656,-1.8971051,4.98153,0.8695725,4.7154317,-0.39742902,0
11.0,8,-1.1923542,-2.7650142,-2.3512762,2.0569866,-3.5923953,-3.0103874,-0.34290203,-1.8279532,4.874364,1.1819042,4.7346725,-0.34804627,0
11.0,8,-1.0320901,-2.730149,-2.3712814,2.2189567,-3.4998538,-2.9756482,-0.41938427,-1.9174027,4.947711,0.86386704,4.7548714,-0.37453136,0
11.0,8,-1.0917051,-2.7490146,-2.357336,2.1621513,-3.5374017,-2.9900613,-0.3858956,-1.888647,4.9081297,0.9727916,4.7677045,-0.36277264,0
11.0,10,-0.7839294,-2.278705,-0.64500505,-2.096767,0.44616303,-2.0524704,1.6702257,-1.1952045,-0.88331956,-1.4144868,8.939674,0.3733063,0
11.0,10,-0.7829275,-2.2757108,-0.64209056,-2.0962627,0.43290475,-2.0505488,1.6689348,-1.1929309,-0.8815558,-1.4174829,8.943106,0.37033916,0
11.0,10,-0.78624594,-2.275997,-0.6406069,-2.09275,0.42216724,-2.0430334,1.6625025,-1.1905321,-0.892434,-1.4190407,8.9441595,0.38002622,0
11.0,10,-0.78468835,-2.2795033,-0.6454052,-2.097069,0.44817674,-2.0528688,1.6715895,-1.1966637,-0.88338757,-1.4136313,8.938875,0.3750977,0
11.0,10,-0.78451246,-2.2786448,-0.6445238,-2.0968676,0.44439667,-2.0522478,1.6711042,-1.1960791,-0.8830689,-1.4145694,8.9398575,0.37462863,0
11.0,10,-0.78415203,-2.2790565,-0.6452392,-2.096862,0.4473128,-2.0526004,1.6704324,-1.1955642,-0.8835263,-1.4140149,8.939326,0.3737473,0
7.0,7,-1.7979666,1.1305912,-1.5056106,-2.8088312,-1.8732166,0.58554953,-0.5419092,8.72047,-1.1720947,0.4037886,-1.2702544,-0.2998731,1
7.0,7,-1.7979666,1.1305907,-1.5056105,-2.8088312,-1.8732166,0.5855489,-0.5419096,8.72047,-1.1720941,0.40378988,-1.2702549,-0.29987326,1
7.0,7,-1.7979671,1.1305906,-1.5056105,-2.8088317,-1.8732166,0.5855484,-0.5419096,8.72047,-1.1720943,0.4037901,-1.2702545,-0.2998728,1
7.0,7,-1.7979666,1.1305906,-1.5056105,-2.8088315,-1.8732166,0.5855486,-0.5419095,8.72047,-1.1720945,0.40378982,-1.2702546,-0.2998731,1
7.0,7,-1.7979668,1.1305904,-1.505611,-2.8088315,-1.8732164,0.58554816,-0.54190934,8.72047,-1.1720941,0.40379,-1.2702543,-0.29987305,1
7.0,7,-1.7979668,1.1305914,-1.5056102,-2.8088305,-1.8732162,0.58555025,-0.5419097,8.72047,-1.1720945,0.40378866,-1.270255,-0.29987308,1
1.0,3,-0.36880624,-0.060925,-1.2235395,6.550267,-2.0182745,0.42699236,-2.0894442,-2.9733536,3.8452594,-0.6626042,-1.1881567,-0.42158166,0
1.0,3,-0.36880732,-0.060925514,-1.2235389,6.5502667,-2.0182748,0.42699292,-2.0894444,-2.9733534,3.8452592,-0.662604,-1.1881561,-0.4215812,0
1.0,3,-0.36880428,-0.060926154,-1.2235355,6.5502596,-2.0182748,0.42699116,-2.0894473,-2.973351,3.8452632,-0.66260207,-1.1881557,-0.4215829,0
1.0,3,-0.3688041,-0.060925245,-1.2235361,6.550264,-2.0182738,0.42699534,-2.0894463,-2.9733524,3.8452618,-0.66260386,-1.1881595,-0.42158303,0
1.0,3,-0.36880577,-0.060924977,-1.2235374,6.5502667,-2.0182734,0.4269945,-2.0894446,-2.973354,3.8452587,-0.66260487,-1.1881578,-0.42158118,0
1.0,3,-0.3688057,-0.060924962,-1.2235382,6.5502687,-2.0182738,0.4269932,-2.089444,-2.9733539,3.8452578,-0.6626051,-1.1881571,-0.42158243,0
4.0,4,0.96983886,-1.362101,-0.9299434,-1.6492435,9.058734,1.4350047,-0.9862015,-1.2170546,0.54445934,-1.6836239,-0.20467696,0.3568262,1
4.0,4,0.9885631,-1.343806,-0.99137014,-1.4238555,9.149381,1.5576602,-0.8907745,-1.1980337,0.113366,-1.6429303,-0.36517388,0.39840785,1
4.0,4,0.9448146,-1.4521103,-0.9391451,-1.8972993,8.899062,1.3235483,-0.94255906,-1.3789169,1.0200918,-1.3820792,-0.17101704,0.32144642,1
4.0,4,1.431437,-1.5369252,-1.2489465,-1.7727464,8.975038,0.9077611,0.016780946,-1.4029908,0.7714916,-0.8917934,-0.79702425,-0.22691354,1
4.0,4,0.9097639,-1.3654177,-0.9334126,-1.4524215,9.144391,1.6125257,-0.96043223,-1.2413116,0.13074946,-1.6222517,-0.3072956,0.5025898,1
4.0,4,0.9333895,-1.3620789,-0.9237343,-1.5855942,9.083074,1.5132543,-1.0026187,-1.2239807,0.40725747,-1.6757323,-0.22398414,0.4278326,1
8.0,8,-0.8797445,-1.8137442,-1.2249147,1.6968657,-2.4116545,-1.4289932,-1.6042418,-1.9588819,8.418912,-0.35464945,0.96638364,-1.0170596,1
8.0,8,-0.7993532,-1.8027526,-1.2577419,1.8635064,-2.3966157,-1.4364305,-1.6159068,-1.9950505,8.356798,-0.53480184,1.0281771,-1.018866,1
8.0,8,-1.1688722,-1.895696,-1.2427037,1.2928306,-2.5677986,-1.3849759,-1.3930315,-1.8838838,8.477331,0.3916919,0.7857219,-1.1643316,1
8.0,8,-0.88331145,-1.7980922,-1.2185783,1.5565151,-2.368839,-1.3857235,-1.6190524,-1.9137967,8.4698105,-0.42110056,1.0383986,-0.98534673,1
8.0,8,-0.7930231,-1.7863703,-1.2257336,1.7831879,-2.366977,-1.426233,-1.6540345,-1.9594944,8.393393,-0.5777489,1.0302931,-0.97501165,1
8.0,8,-0.8675284,-1.8217341,-1.2841222,1.7461946,-2.4215355,-1.4198279,-1.5473964,-1.9900292,8.394545,-0.3874141,1.0442965,-1.0831057,1
1.0,1,-0.5583821,8.501776,-0.28489855,1.5444933,-1.6447339,-1.6982486,-2.8345623,-0.6948743,-1.4974095,-1.615078,-1.2355456,-2.9149873,1
1.0,1,-0.5583824,8.501776,-0.28489923,1.5444944,-1.6447337,-1.6982487,-2.8345613,-0.69487417,-1.4974096,-1.6150779,-1.2355456,-2.9149873,1
1.0,1,-0.5583817,8.501777,-0.28490105,1.544498,-1.6447349,-1.6982485,-2.8345602,-0.694876,-1.4974102,-1.6150773,-1.2355459,-2.9149888,1
1.0,1,-0.5583823,8.501776,-0.2849015,1.5444968,-1.6447344,-1.6982484,-2.83456,-0.69487506,-1.4974105,-1.6150771,-1.235546,-2.914988,1
1.0,1,-0.5583829,8.501776,-0.28489903,1.5444934,-1.6447339,-1.6982483,-2.8345609,-0.69487303,-1.4974099,-1.6150774,-1.2355459,-2.9149878,1
1.0,1,-0.5583824,8.501776,-0.28489906,1.5444942,-1.6447339,-1.6982483,-2.8345613,-0.6948741,-1.4974098,-1.6150776,-1.2355459,-2.9149878,1
8.0,11,-0.82011116,-3.1647828,-3.0968556,3.4415028,-2.8218303,1.7296941,1.2415384,0.17041196,-2.8523226,3.0282779,-1.45238,3.5154073,0
8.0,11,-0.7691754,-3.1629937,-3.1103601,3.4987602,-2.8178103,1.7405694,1.2374053,0.18492925,-2.8624916,2.9465895,-1.4597281,3.5035262,0
8.0,3,-0.85397995,-3.1572025,-3.0794644,3.4087934,-2.8782837,1.7695048,1.30862,0.15044886,-2.841358,3.1145241,-1.4724622,3.3928454,0
8.0,11,-0.8395642,-3.1817546,-3.1213248,3.380924,-2.8293724,1.7811579,1.30847,0.16656053,-2.825025,3.0520134,-1.4343896,3.4703765,0
8.0,11,-0.79914695,-3.1593208,-3.0923812,3.4760075,-2.8142653,1.7112318,1.2134185,0.17778209,-2.8658304,2.9950666,-1.4569783,3.5371363,0
8.0,11,-0.81841373,-3.1672046,-3.1014347,3.4382186,-2.8202338,1.7347476,1.2470986,0.1715317,-2.8502,3.0229456,-1.4491968,3.5148575,0
6.0,6,-1.8733246,-3.1002698,-4.6392555,-0.15453331,-1.0282516,-2.216217,7.473473,0.680282,3.103445,0.64961946,-0.31551394,-0.11174122,1
6.0,6,-1.873324,-3.1002693,-4.639257,-0.15453383,-1.0282514,-2.2162175,7.473472,0.6802828,3.1034455,0.6496198,-0.31551382,-0.11174128,1
6.0,6,-1.8733243,-3.1002693,-4.6392565,-0.15453374,-1.0282512,-2.2162175,7.4734726,0.6802825,3.1034458,0.6496197,-0.3155138,-0.11174128,1
6.0,6,-1.8733245,-3.1002693,-4.639256,-0.15453435,-1.0282516,-2.2162178,7.4734707,0.6802843,3.1034465,0.6496199,-0.3155137,-0.11174173,1
6.0,6,-1.8733243,-3.100269,-4.639256,-0.15453385,-1.0282516,-2.2162173,7.4734707,0.68028283,3.1034458,0.64961946,-0.31551376,-0.11174128,1
6.0,6,-1.8733243,-3.1002696,-4.639256,-0.15453391,-1.0282519,-2.2162175,7.4734707,0.6802826,3.1034462,0.6496195,-0.31551376,-0.111741506,1
4.0,4,-0.73096794,-0.06065566,-2.3142836,0.7576807,8.468106,4.236418,-1.0944469,-1.2238696,-1.8924623,-0.5937443,-1.7526529,-0.61345637,1
4.0,4,-0.7309696,-0.06065532,-2.3142862,0.7576852,8.4681015,4.2364264,-1.0944465,-1.2238702,-1.8924636,-0.59374344,-1.7526549,-0.6134597,1
4.0,4,-0.730969,-0.06065637,-2.3142874,0.7576795,8.468108,4.2364135,-1.0944477,-1.2238737,-1.8924625,-0.59373647,-1.7526512,-0.6134551,1
4.0,4,-0.73096865,-0.060655802,-2.3142846,0.7576876,8.4681,4.23643,-1.0944457,-1.2238697,-1.8924642,-0.59374464,-1.752656,-0.6134618,1
4.0,4,-0.7309706,-0.060655788,-2.3142846,0.7576914,8.468097,4.2364364,-1.0944452,-1.2238691,-1.8924652,-0.59374475,-1.7526567,-0.6134636,1
4.0,4,-0.73097026,-0.060656436,-2.3142855,0.7576812,8.468105,4.236421,-1.0944474,-1.2238704,-1.8924631,-0.59374124,-1.7526529,-0.6134566,1
5.0,4,-0.56205815,-1.418794,-1.2752955,0.005637521,6.8947,6.680392,-1.6138296,-0.90979147,-1.268974,-0.34155253,-1.8318716,0.7054882,0
5.0,4,-0.5622021,-1.4188179,-1.2752273,0.006043246,6.894158,6.680999,-1.613695,-0.9095926,-1.2690433,-0.34173504,-1.8320173,0.70534223,0
5.0,4,-0.56204766,-1.4188509,-1.2754338,0.0060752425,6.893872,6.6811843,-1.6136686,-0.9097545,-1.269013,-0.3414456,-1.83205,0.705154,0
5.0,4,-0.56210285,-1.4187357,-1.2754664,0.005855793,6.8937707,6.6812587,-1.6136513,-0.90972704,-1.269025,-0.34136423,-1.8319734,0.70513624,0
5.0,4,-0.5621552,-1.418792,-1.2752645,0.0063699502,6.893856,6.681285,-1.6135373,-0.9096925,-1.269121,-0.34186542,-1.8321352,0.70523727,0
5.0,4,-0.5621414,-1.4187219,-1.275233,0.00561684,6.8946385,6.6804748,-1.6137877,-0.90972006,-1.2690105,-0.34166875,-1.8318603,0.7055147,0
0.0,2,4.4884286,-0.50113845,5.224222,3.5382721,-1.428139,-2.2834027,-3.5186129,-2.5308232,-1.2976401,-0.11079761,-2.5487177,2.9792583,0
0.0,2,4.488427,-0.50113773,5.224225,3.538272,-1.428139,-2.283402,-3.5186133,-2.5308235,-1.2976406,-0.11079726,-2.5487173,2.9792573,0
0.0,2,4.4884276,-0.50113773,5.224223,3.5382724,-1.4281387,-2.2834015,-3.518613,-2.530824,-1.2976401,-0.11079811,-2.548718,2.9792578,0
0.0,2,4.4884267,-0.5011369,5.224223,3.5382736,-1.4281387,-2.2834015,-3.5186133,-2.5308244,-1.2976404,-0.11079771,-2.5487177,2.9792569,0
0.0,2,4.4884276,-0.50113845,5.2242217,3.5382721,-1.4281385,-2.2834022,-3.5186136,-2.5308235,-1.2976406,-0.11079649,-2.5487177,2.9792585,0
0.0,2,4.4884276,-0.50113857,5.2242217,3.5382717,-1.4281387,-2.2834015,-3.5186129,-2.5308235,-1.2976406,-0.110796414,-2.5487185,2.9792578,0
7.0,7,1.0165691,0.2617787,-1.4267519,-0.5621957,-1.715879,-1.8269231,-0.82021254,7.086998,-2.081504,-0.7334177,-1.9640166,1.4825451,1
7.0,7,1.0165669,0.2617776,-1.4267516,-0.56219715,-1.7158785,-1.8269223,-0.82021177,7.087,-2.081504,-0.7334163,-1.9640151,1.4825442,1
7.0,7,1.0165688,0.26177788,-1.4267508,-0.56219643,-1.7158792,-1.8269231,-0.8202126,7.086998,-2.081504,-0.73341745,-1.9640163,1.4825461,1
7.0,7,1.0165691,0.26177675,-1.4267516,-0.56219774,-1.7158787,-1.8269223,-0.82021147,7.0869994,-2.081502,-0.73341703,-1.9640155,1.4825433,1
7.0,7,1.0165677,0.2617783,-1.4267521,-0.56219566,-1.7158787,-1.826923,-0.82021254,7.0869985,-2.0815053,-0.73341656,-1.9640154,1.4825462,1
7.0,7,1.0165673,0.2617783,-1.4267526,-0.5621967,-1.7158785,-1.8269225,-0.82021195,7.086999,-2.0815034,-0.733417,-1.9640154,1.482545,1
9.0,10,1.4433792,-3.4070485,-0.63394475,-1.6325115,-1.8115625,-1.2238773,0.448429,-1.2541609,1.5440127,-1.6021453,6.905828,3.0278015,0
9.0,10,1.44079,-3.4069684,-0.63566256,-1.6317407,-1.8148079,-1.2240672,0.44892508,-1.2522827,1.5442098,-1.5990915,6.9070535,3.0236142,0
9.0,10,1.441565,-3.4083338,-0.6353392,-1.6340017,-1.8106499,-1.2210231,0.4510697,-1.2516065,1.5398113,-1.6002606,6.9052825,3.0275617,0
9.0,10,1.4464754,-3.407501,-0.6322148,-1.6379364,-1.8033826,-1.2248247,0.4555342,-1.2573361,1.5467067,-1.6071438,6.904656,3.0264945,0
9.0,10,1.4577011,-3.4091363,-0.63325876,-1.6298679,-1.8041658,-1.2202336,0.4567503,-1.2549263,1.5302323,-1.61566,6.9055195,3.0247746,0
9.0,10,1.4478196,-3.407718,-0.63345504,-1.6321628,-1.8085892,-1.2233694,0.45151386,-1.2549212,1.5409447,-1.6068606,6.905274,3.0275774,0
5.0,5,0.0353389,-1.2460343,-1.1147382,1.2324303,2.0258458,8.719843,-0.16063169,1.0458305,-0.82291687,-0.9336561,-2.7858915,-1.6452247,1
5.0,5,0.035339374,-1.2460343,-1.1147381,1.2324301,2.0258467,8.719845,-0.16063215,1.0458301,-0.8229165,-0.93365633,-2.7858913,-1.6452245,1
5.0,5,0.035339046,-1.2460337,-1.1147377,1.2324305,2.0258439,8.719844,-0.16063191,1.0458306,-0.8229162,-0.9336561,-2.7858908,-1.6452246,1
5.0,5,0.0353393,-1.2460339,-1.1147381,1.2324302,2.025846,8.719843,-0.16063143,1.0458302,-0.82291627,-0.9336567,-2.7858915,-1.6452242,1
5.0,5,0.0353387,-1.2460337,-1.1147377,1.2324305,2.0258446,8.719845,-0.1606318,1.0458306,-0.8229163,-0.933656,-2.7858908,-1.6452242,1
5.0,5,0.035338495,-1.2460341,-1.114738,1.2324306,2.0258446,8.719845,-0.16063173,1.0458306,-0.8229166,-0.9336556,-2.7858913,-1.6452246,1
2.0,2,0.7815857,2.9137266,8.794835,-0.75816166,-2.770218,-0.91819257,-2.435129,0.51671004,-1.5243362,-1.2792941,-0.93649095,-0.6842836,1
2.0,2,0.7815855,2.9137256,8.794834,-0.7581613,-2.7702188,-0.91819274,-2.4351294,0.5167098,-1.5243366,-1.2792937,-0.93649095,-0.6842827,1
2.0,2,0.781585,2.9137273,8.794835,-0.7581605,-2.7702184,-0.91819257,-2.4351304,0.51670927,-1.524337,-1.2792927,-0.93649065,-0.6842833,1
2.0,2,0.7815855,2.913727,8.794835,-0.7581616,-2.7702184,-0.9181926,-2.4351296,0.51670945,-1.5243367,-1.2792932,-0.9364909,-0.6842833,1
2.0,2,0.7815854,2.9137263,8.794835,-0.75816154,-2.770218,-0.9181927,-2.435129,0.5167096,-1.5243366,-1.2792934,-0.9364913,-0.6842832,1
2.0,2,0.7815853,2.9137266,8.794835,-0.75816137,-2.7702186,-0.91819257,-2.4351296,0.51670974,-1.5243366,-1.2792938,-0.93649095,-0.6842834,1
8.0,8,-0.0539847,-2.0575342,-0.4670128,0.8555217,-3.6500845,-0.1443563,-1.216784,0.392742,7.719539,-0.44611427,1.0692264,-3.4059386,1
8.0,8,-0.053214952,-2.0546224,-0.460404,0.8589289,-3.6476445,-0.15982026,-1.2208312,0.38042817,7.7204266,-0.445168,1.0806136,-3.4095304,1
8.0,8,-0.06107664,-2.057105,-0.46411315,0.8741423,-3.6577675,-0.14039116,-1.2224518,0.39343202,7.7118545,-0.4419204,1.0634885,-3.40922,1
8.0,8,-0.05336331,-2.0657716,-0.4643565,0.9131115,-3.6810725,-0.11804533,-1.2203577,0.41250816,7.6784515,-0.4707612,1.0738015,-3.4213064,1
8.0,8,-0.053350106,-2.0555403,-0.46436968,0.85035753,-3.6460476,-0.14968227,-1.2177591,0.38670304,7.7251496,-0.44432852,1.069223,-3.4037414,1
8.0,8,-0.052065313,-2.0593774,-0.47097513,0.8490947,-3.6494937,-0.13669816,-1.212645,0.39897588,7.7207694,-0.44910452,1.0651784,-3.4031212,1
1.0,1,-1.1640708,8.204537,2.4753964,0.6593042,-1.2157874,-1.9195294,-2.9459062,-1.0721338,-0.5149916,-1.1528097,-1.8052527,-2.5558014,1
1.0,1,-1.1640708,8.204537,2.475397,0.6593028,-1.2157876,-1.9195302,-2.945906,-1.0721325,-0.5149917,-1.1528087,-1.8052533,-2.5558016,1
1.0,1,-1.1640706,8.204539,2.4753952,0.65930456,-1.2157872,-1.9195306,-2.9459062,-1.0721343,-0.51499087,-1.1528094,-1.8052533,-2.555801,1
1.0,1,-1.1640695,8.204539,2.4753952,0.6593046,-1.2157874,-1.9195307,-2.9459057,-1.0721344,-0.5149904,-1.1528094,-1.8052535,-2.5558012,1
