true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-1.5975276,-0.69616675,2.7029822,-0.45074946,-2.913265,0.022413403,-2.7433655,-2.101303,8.835316,0.08046699,-0.27319956,-0.55064183,1
3.0,3,-1.776965,-1.2590538,-0.07869911,8.298791,-0.6829307,-1.6041771,1.5502619,-2.284618,2.033023,-3.2023487,-0.5237998,-1.2527697,1
3.0,3,-1.7769654,-1.2590528,-0.07869804,8.298793,-0.6829313,-1.6041766,1.5502598,-2.284618,2.0330234,-3.2023478,-0.5238005,-1.2527685,1
3.0,3,-1.776965,-1.259052,-0.07869941,8.298793,-0.68293107,-1.6041771,1.5502604,-2.284617,2.0330215,-3.2023478,-0.52380174,-1.2527665,1
3.0,3,-1.7769648,-1.2590513,-0.07869828,8.298794,-0.6829308,-1.6041774,1.5502584,-2.284618,2.0330205,-3.2023478,-0.52380234,-1.2527668,1
3.0,3,-1.7769653,-1.2590523,-0.0786998,8.298792,-0.68293023,-1.6041776,1.550261,-2.2846177,2.0330207,-3.2023473,-0.5238013,-1.2527673,1
3.0,3,-1.7769649,-1.2590535,-0.07869992,8.298792,-0.6829305,-1.6041774,1.5502613,-2.2846177,2.033023,-3.2023482,-0.52380043,-1.2527679,1
11.0,11,2.8354259,-0.68737507,0.066605836,-1.1745758,-1.9824288,-0.57051176,-0.93701,0.7408423,-0.9390026,-1.8049133,-0.71966696,9.134907,1
11.0,11,2.8353028,-0.68735194,0.06662001,-1.1745411,-1.9823396,-0.570496,-0.93711936,0.74069023,-0.9390137,-1.8048565,-0.719624,9.134991,1
11.0,11,2.8356156,-0.68740225,0.06657087,-1.1743327,-1.9819937,-0.5705305,-0.93712115,0.7401353,-0.9393387,-1.8048339,-0.7195905,9.135075,1
11.0,11,2.8356023,-0.68742514,0.06655421,-1.1744341,-1.9821818,-0.5705203,-0.9370357,0.74060476,-0.93923837,-1.8048973,-0.7196728,9.134966,1
11.0,11,2.8354506,-0.6873813,0.066598184,-1.1745441,-1.9823678,-0.570512,-0.93702716,0.7407657,-0.93905264,-1.8049028,-0.719661,9.134928,1
11.0,11,2.8352666,-0.68735224,0.066623636,-1.1746063,-1.9824598,-0.57049125,-0.93708026,0.7409176,-0.93892974,-1.8048856,-0.7196556,9.134937,1
11.0,11,-0.77552444,0.2661542,-1.2496452,5.692752,-0.6114096,-0.65390974,-0.56830835,-0.38401738,-2.0678933,-3.2586942,-0.79826695,6.371931,1
11.0,11,-0.7755243,0.26615298,-1.2496413,5.6927433,-0.6114094,-0.6539072,-0.5683102,-0.38402203,-2.0678961,-3.2586899,-0.79826516,6.3719416,1
11.0,11,-0.77552956,0.26615146,-1.2496332,5.69271,-0.6114068,-0.65389705,-0.56831545,-0.38403448,-2.0679038,-3.258677,-0.79825914,6.3719754,1
11.0,11,-0.77552503,0.26615226,-1.2496349,5.6927233,-0.6114099,-0.65390086,-0.5683135,-0.38402587,-2.0679004,-3.2586827,-0.798265,6.371961,1
11.0,11,-0.77552456,0.26615492,-1.2496427,5.692749,-0.6114103,-0.6539091,-0.5683089,-0.38401753,-2.067894,-3.2586927,-0.79826784,6.371932,1
11.0,11,-0.77552414,0.26615483,-1.2496438,5.692758,-0.6114098,-0.6539118,-0.56830955,-0.38401732,-2.0678911,-3.2586956,-0.79826844,6.3719244,1
9.0,9,-3.8276033,0.06404996,-0.4700918,-2.403067,-0.2916158,0.06658267,-1.8318837,5.226255,-1.4429653,6.2120957,-2.380475,1.2151973,1
9.0,9,-3.8282566,0.06480205,-0.4692271,-2.4025822,-0.29189047,0.06443106,-1.8329313,5.222197,-1.4416299,6.2141404,-2.380008,1.2139965,1
9.0,9,-3.8286867,0.06540301,-0.46895626,-2.4022207,-0.2922348,0.063094385,-1.8334024,5.2206793,-1.4408119,6.2146306,-2.3798888,1.2135462,1
9.0,9,-3.8288264,0.06516658,-0.46871248,-2.4024441,-0.2930453,0.06285822,-1.8330526,5.220136,-1.4403704,6.2151303,-2.3796954,1.2133639,1
9.0,9,-3.8277135,0.06417398,-0.4694169,-2.402861,-0.29065505,0.06522077,-1.8331102,5.2224526,-1.4422798,6.214272,-2.380129,1.2151973,1
9.0,9,-3.8272996,0.06391424,-0.46982136,-2.4031088,-0.2903544,0.066754736,-1.8327335,5.2243934,-1.4433224,6.2134566,-2.3802662,1.2152146,1
6.0,5,-1.7669346,-2.7949905,-1.6658851,-1.8385353,5.6583643,7.761736,-0.018055119,-0.7777491,-0.6151955,1.8618073,0.32106286,0.059360992,0
6.0,5,-1.7435702,-2.818144,-1.6814352,-1.7979094,5.7497735,7.702967,-0.010484032,-0.80629694,-0.6251438,1.8456374,0.34033838,0.019838914,0
6.0,5,-1.7722765,-2.8343754,-1.6751399,-1.839784,5.693512,7.70518,-0.01657793,-0.8227327,-0.5172097,1.8925071,0.30399472,0.060707346,0
6.0,5,-1.8076167,-2.8484998,-1.6690538,-1.8865143,5.640617,7.698951,-0.022479609,-0.8352927,-0.42066666,1.9463341,0.275501,0.10621269,0
6.0,5,-1.730099,-2.8051488,-1.683497,-1.7769631,5.7846375,7.6981897,-0.010222219,-0.7922243,-0.6943545,1.8277375,0.35433424,0.005643774,0
6.0,5,-1.7465101,-2.7932498,-1.674618,-1.804147,5.7179103,7.7392287,-0.014888942,-0.77983356,-0.67050225,1.8361639,0.34566876,0.026717186,0
1.0,1,-0.80517364,8.623623,-1.7447447,2.0825741,-2.1895237,-1.5166333,-1.8366299,-0.486166,0.014499335,-1.8308772,-2.3604805,-2.7392979,1
1.0,1,-0.80517435,8.623624,-1.7447445,2.0825737,-2.1895235,-1.5166324,-1.8366305,-0.4861662,0.014499344,-1.8308768,-2.3604805,-2.739299,1
1.0,1,-0.8051739,8.623625,-1.7447432,2.0825741,-2.1895232,-1.516633,-1.8366308,-0.48616764,0.014499892,-1.8308766,-2.3604813,-2.7392988,1
1.0,1,-0.8051736,8.623625,-1.7447431,2.082574,-2.1895232,-1.5166324,-1.8366306,-0.4861686,0.014499776,-1.8308765,-2.3604808,-2.7392995,1
1.0,1,-0.8051739,8.623625,-1.7447433,2.0825744,-2.189523,-1.5166332,-1.8366307,-0.48616818,0.01450038,-1.8308768,-2.36048,-2.739299,1
1.0,1,-0.8051745,8.623624,-1.7447453,2.0825732,-2.1895235,-1.5166324,-1.8366303,-0.48616582,0.014499528,-1.830877,-2.3604803,-2.7392979,1
3.0,3,-2.0583405,-1.2387564,-0.95903444,7.0818815,0.69899946,-0.48045266,4.515773,0.35257375,-2.807947,-2.041128,-1.6251138,-0.51525354,1
3.0,3,-2.0575662,-1.2379061,-0.9583776,7.083328,0.6993368,-0.48030454,4.512532,0.35413486,-2.808816,-2.0411398,-1.625758,-0.5160004,1
3.0,3,-2.057084,-1.2389898,-0.9567143,7.082951,0.6988663,-0.48126286,4.515295,0.3486192,-2.807365,-2.041357,-1.6244055,-0.5157754,1
3.0,3,-2.0571613,-1.237074,-0.95806205,7.0843687,0.6997173,-0.480026,4.5098033,0.355887,-2.8098178,-2.0410438,-1.6263851,-0.516531,1
3.0,3,-2.0573964,-1.237446,-0.9584298,7.0838766,0.6995688,-0.48014492,4.5111084,0.35522568,-2.809339,-2.0410788,-1.6260666,-0.5163934,1
3.0,3,-2.0584064,-1.2389278,-0.95934355,7.081699,0.69882494,-0.4805146,4.516403,0.35235777,-2.807514,-2.041219,-1.6250792,-0.51513654,1
0.0,7,2.835012,-0.4493118,-2.0992656,0.10102955,-0.69034314,-0.5034246,1.6537004,8.403321,-2.6701243,-3.1208658,-2.2597613,3.0011566,0
0.0,7,2.8997908,-0.4283848,-2.0844731,0.092575476,-0.69131696,-0.50428283,1.5874346,8.386018,-2.6698546,-3.12812,-2.267665,3.0142796,0
0.0,7,2.920465,-0.4244892,-2.0799615,0.09362956,-0.68919486,-0.50632817,1.5723245,8.3770275,-2.6703706,-3.1323307,-2.2694333,3.0194104,0
0.0,7,2.8986845,-0.4236665,-2.0838356,0.100863576,-0.687721,-0.5097444,1.5934155,8.384366,-2.6680024,-3.131321,-2.271751,3.0043895,0
0.0,7,2.8603787,-0.4451735,-2.093599,0.098270535,-0.689774,-0.50288385,1.6306692,8.394241,-2.6714816,-3.1236527,-2.2612803,3.0114408,0
0.0,7,2.8275628,-0.4541211,-2.0997849,0.10239166,-0.6897456,-0.5049286,1.6636645,8.404718,-2.6697245,-3.119526,-2.2576113,2.9995987,0
2.0,7,-2.0966592,0.43883353,2.306116,1.069682,-2.3459277,0.3796118,-0.5547314,5.610039,-1.8410153,-1.2077166,-2.1651402,2.9247735,0
2.0,7,-2.0940742,0.43813,2.3130248,1.0743259,-2.343748,0.3798167,-0.55528045,5.601082,-1.842693,-1.2102933,-2.1642847,2.92124,0
2.0,7,-2.0909777,0.43706864,2.3194203,1.0806102,-2.340794,0.3800888,-0.5513387,5.591777,-1.8466344,-1.215931,-2.1645508,2.9191086,0
2.0,7,-2.0979128,0.4460138,2.319722,1.0696944,-2.3475497,0.37948257,-0.5685343,5.5992866,-1.8368913,-1.201879,-2.166977,2.9157772,0
2.0,7,-2.0991163,0.4413025,2.3049338,1.0656844,-2.34816,0.37939793,-0.5603014,5.6135516,-1.8376012,-1.2029011,-2.165624,2.9244828,0
2.0,7,-2.097135,0.43931437,2.3071015,1.0686703,-2.3467717,0.37920052,-0.5579855,5.609259,-1.8392788,-1.205483,-2.1646032,2.9242494,0
11.0,2,0.5216536,-1.4366008,6.687478,-0.30066803,-3.0527635,-1.097345,-2.8795798,0.45246845,1.8475002,0.6851645,1.5608176,-3.5280042,0
11.0,2,0.6417095,-1.5559001,6.3388963,-0.3538386,-2.9602365,-0.94510263,-3.2703903,0.6638716,2.0101864,0.74187285,1.665286,-3.4625788,0
11.0,2,0.8732656,-1.3490604,6.696674,-0.0010395618,-2.961605,-0.9044447,-3.2187636,0.49592346,1.9040242,0.35326582,1.304016,-3.5130637,0
11.0,2,0.93886304,-1.3368384,6.594251,0.09000984,-2.857423,-0.86139184,-3.4136364,0.4645778,1.9780846,0.34250727,1.3298839,-3.560204,0
11.0,2,0.66762644,-1.4296498,6.519146,-0.24052592,-2.9861448,-0.99922115,-3.1364832,0.6017952,1.8840318,0.60822904,1.5448785,-3.5099795,0
11.0,2,0.50487506,-1.5299913,6.636028,-0.39070305,-3.048696,-1.0590583,-2.9092422,0.45960584,1.8981922,0.76259416,1.6449397,-3.4828205,0
11.0,7,-1.9821035,-2.8960702,-1.4328504,-1.713612,-0.67684716,0.13794231,3.5810547,7.442742,-2.7692714,-2.0435133,2.778529,4.255545,0
11.0,7,-1.9822718,-2.8984694,-1.43228,-1.7154286,-0.6772614,0.13690498,3.5848799,7.4385815,-2.7690725,-2.042346,2.7819216,4.2557034,0
11.0,7,-1.9820768,-2.8960288,-1.4322808,-1.7136054,-0.67673177,0.13818762,3.5795152,7.442994,-2.7690485,-2.0435023,2.7783794,4.256349,0
11.0,7,-1.9824857,-2.8982117,-1.4323095,-1.7152762,-0.67718905,0.13704008,3.5844436,7.438947,-2.7690184,-2.0424054,2.7816901,4.2556725,0
11.0,7,-1.9822513,-2.8981779,-1.4323267,-1.7152209,-0.67722136,0.13703871,3.5845044,7.439051,-2.7690818,-2.0424914,2.7813923,4.255776,0
11.0,7,-1.9817582,-2.8960261,-1.4326566,-1.7135972,-0.6768625,0.13806412,3.5808423,7.442932,-2.7692678,-2.0436094,2.7778327,4.256059,0
7.0,7,-3.3170018,-1.8660842,-2.2629797,-2.0999393,-1.4862348,1.1716473,0.48889014,8.975742,-2.0040653,0.7497859,2.6750586,0.2983644,1
7.0,7,-3.3188095,-1.8676662,-2.2708704,-2.1040244,-1.4925877,1.2026734,0.4641705,8.952984,-2.0056908,0.755159,2.705198,0.3006333,1
7.0,7,-3.3236332,-1.8708053,-2.2675319,-2.1036239,-1.4880488,1.1864177,0.47459453,8.956361,-2.0048058,0.76040286,2.7005944,0.29769638,1
7.0,7,-3.319202,-1.8685116,-2.272128,-2.1019216,-1.4918948,1.2062734,0.46626106,8.953151,-2.0057104,0.74908656,2.7070873,0.30154338,1
7.0,7,-3.314341,-1.8638624,-2.2685757,-2.103237,-1.4922521,1.1917539,0.47152478,8.963088,-2.0053513,0.7524019,2.6916087,0.29868165,1
7.0,7,-3.3175626,-1.8673217,-2.2691712,-2.0988293,-1.4892507,1.195577,0.4758553,8.963788,-2.0051146,0.7434691,2.6936557,0.30180866,1
1.0,1,-0.38800362,8.963736,-0.5283203,0.24425097,-2.5050213,0.49248928,-2.2332733,-0.33513463,-0.6685181,-2.5360277,-1.9834721,-0.86341727,1
1.0,1,-0.38800305,8.963736,-0.52832115,0.2442511,-2.5050206,0.49248958,-2.2332737,-0.33513355,-0.6685186,-2.5360277,-1.9834725,-0.86341673,1
1.0,1,-0.38800418,8.963736,-0.52832043,0.24424994,-2.5050213,0.4924897,-2.2332737,-0.33513463,-0.6685179,-2.5360265,-1.9834718,-0.8634175,1
1.0,1,-0.3880037,8.963736,-0.52832186,0.24424955,-2.5050223,0.49249005,-2.2332735,-0.33513266,-0.6685185,-2.5360272,-1.983471,-0.86341476,1
1.0,1,-0.3880028,8.963735,-0.52832174,0.24425094,-2.5050209,0.49248993,-2.2332737,-0.33513317,-0.6685186,-2.5360274,-1.9834719,-0.86341685,1
1.0,1,-0.38800386,8.963736,-0.52832043,0.24425066,-2.5050209,0.49248964,-2.2332735,-0.33513454,-0.6685179,-2.5360272,-1.983472,-0.86341774,1
4.0,4,-0.9874394,-2.5932167,-2.2307332,0.09106785,9.002059,0.1884642,0.90565825,-1.5125005,-1.3767182,2.378834,-1.0984769,2.6780047,1
4.0,4,-0.92171717,-2.5094543,-2.2462413,0.09028783,9.023461,0.0017256998,0.9241229,-1.6202024,-1.3701221,2.577537,-1.147832,2.3912013,1
4.0,4,-0.8816941,-2.5074584,-2.2368162,0.0894139,9.126788,0.16011903,0.97395515,-1.6086962,-1.4862106,2.4605901,-1.0920476,2.257,1
4.0,4,-1.3275713,-2.5616205,-2.1313617,0.36406612,8.476605,-0.33967453,0.45937726,-1.9566617,0.09337039,2.8264236,-1.4207019,2.623005,1
4.0,4,-1.0857272,-2.6001425,-2.207528,0.0555672,8.835181,0.06143263,0.83584225,-1.446588,-1.2796052,2.4383886,-1.133451,2.988578,1
4.0,4,-0.99537015,-2.5927436,-2.221409,0.08700904,8.981541,0.17434591,0.88404596,-1.5527592,-1.3280641,2.4300556,-1.1207612,2.6777782,1
8.0,8,-2.0074677,-1.9194053,0.29968712,4.1578918,-2.41624,-0.5718308,-2.6264527,-1.4785427,7.82683,-1.3780266,0.71780473,-1.5678309,1
8.0,8,-1.9447058,-1.9075676,0.33987978,4.0855026,-2.4251754,-0.56178457,-2.7121208,-1.4905252,7.8673787,-1.3479149,0.69759303,-1.5462052,1
8.0,8,-1.9618291,-1.9086734,0.32608786,4.2540545,-2.3909433,-0.57368994,-2.6636205,-1.4885061,7.781415,-1.40778,0.6554747,-1.5672015,1
8.0,8,-1.9657737,-1.9104891,0.32666093,4.166094,-2.41099,-0.5692871,-2.6748033,-1.4878176,7.825803,-1.376628,0.68485916,-1.5569588,1
8.0,8,-1.9270562,-1.9043239,0.34236273,4.0639896,-2.4235914,-0.55679804,-2.734797,-1.488036,7.8788834,-1.343205,0.6990647,-1.5507798,1
8.0,8,-1.9920491,-1.9171606,0.3083161,4.119979,-2.4214246,-0.5658342,-2.6509187,-1.4800303,7.846874,-1.3652011,0.7210798,-1.5627809,1
1.0,1,-1.3504122,8.640165,-1.8089966,0.09273495,-2.2517781,0.06490572,-1.8872664,2.01608,-0.19009294,-2.222357,-1.8883433,-2.145692,1
1.0,1,-1.3504102,8.639276,-1.8108234,0.09203963,-2.2508237,0.066798896,-1.8877182,2.0188901,-0.19003534,-2.2231715,-1.8881135,-2.1452844,1
1.0,1,-1.3415979,8.644078,-1.7954642,0.098330565,-2.2541227,0.053372055,-1.8937342,2.0082135,-0.1896728,-2.2230563,-1.8925577,-2.1496842,1
1.0,1,-1.3472381,8.64053,-1.8040897,0.09437525,-2.2533565,0.06052199,-1.8898156,2.016403,-0.1899823,-2.222903,-1.8903979,-2.1460366,1
1.0,1,-1.3508795,8.640006,-1.8096864,0.092372686,-2.2516122,0.06551182,-1.886892,2.0164154,-0.19013858,-2.222271,-1.8880877,-2.1455297,1
1.0,1,-1.3513259,8.640652,-1.8087256,0.092450485,-2.2522957,0.0643581,-1.886212,2.0141547,-0.19010216,-2.2214386,-1.8878789,-2.1457777,1
8.0,9,-1.3424512,-3.6007574,0.2656417,-0.44788232,-0.028080411,1.09095,-0.66397923,-2.9906337,2.603048,5.3228884,-0.67866313,-0.47301582,0
8.0,9,-1.3238537,-3.5957363,0.32290363,-0.3919665,-0.12427353,1.031209,-0.6769263,-3.024255,2.6826065,5.2778845,-0.69249326,-0.48352182,0
8.0,9,-1.328741,-3.5778487,0.3442864,-0.3777644,-0.20712757,0.9756953,-0.6872124,-3.0361626,2.745506,5.2570252,-0.6998541,-0.4578963,0
8.0,9,-1.3283983,-3.6160748,0.2755043,-0.42682418,0.0037678108,1.1196024,-0.6621591,-2.9965515,2.5882604,5.313841,-0.6779137,-0.5114376,0
8.0,9,-1.3354851,-3.6068637,0.2831905,-0.42835888,-0.045127325,1.0876878,-0.666417,-2.9981616,2.6198945,5.306171,-0.68246824,-0.4800502,0
8.0,9,-1.3419653,-3.6013892,0.26373667,-0.44957578,-0.021414146,1.0942277,-0.663014,-2.9900913,2.597749,5.3254313,-0.67787945,-0.4756398,0
6.0,6,-2.6870322,-1.9079366,-1.5741473,-1.6624255,-2.0326052,-0.2088959,6.2543993,5.904622,-0.3274381,-0.96461415,-1.783696,2.6216419,1
6.0,6,-2.6869984,-1.9080201,-1.574118,-1.6623362,-2.0325775,-0.2089339,6.2545347,5.9045453,-0.32736936,-0.96466327,-1.7836701,2.6214395,1
6.0,6,-2.6871543,-1.9078633,-1.5742531,-1.6623074,-2.032593,-0.208963,6.25446,5.904275,-0.32741246,-0.9646017,-1.7837155,2.6218235,1
6.0,6,-2.6871161,-1.9078778,-1.5741966,-1.6621692,-2.032566,-0.20916218,6.2551436,5.9040017,-0.3272994,-0.96468854,-1.7836344,2.6209152,1
6.0,6,-2.6870275,-1.9079295,-1.5741413,-1.6624315,-2.0326202,-0.20889877,6.25433,5.9046617,-0.32744318,-0.96461093,-1.7837056,2.6217115,1
6.0,6,-2.6870332,-1.9079381,-1.57415,-1.6624244,-2.032604,-0.2088955,6.254386,5.904621,-0.32743725,-0.964607,-1.783702,2.6216602,1
4.0,4,-0.7105104,-0.7822121,-1.7903401,-1.5792496,7.4177127,6.654525,0.15692395,-0.82369673,-1.547922,1.787468,-2.397331,-0.16138278,1
4.0,4,-0.7201139,-0.74535465,-1.758363,-1.5655836,7.3555026,6.7284055,0.12849778,-0.8053772,-1.5451862,1.7635177,-2.4259045,-0.18605813,1
4.0,4,-0.7220544,-0.7386605,-1.7624893,-1.5673006,7.361193,6.709395,0.11726619,-0.79698384,-1.5474565,1.7841488,-2.4397397,-0.18526815,1
4.0,4,-0.71902347,-0.7563744,-1.7763326,-1.5846672,7.39699,6.644203,0.11601394,-0.80208445,-1.5370386,1.8311287,-2.4469695,-0.16557193,1
4.0,4,-0.7182332,-0.76012427,-1.7806563,-1.5848887,7.4041824,6.636745,0.119821705,-0.80363667,-1.5386992,1.8322281,-2.4430304,-0.16348183,1
4.0,4,-0.7126214,-0.76741976,-1.7905399,-1.5730226,7.415279,6.6488976,0.14408499,-0.8142023,-1.5538368,1.7983584,-2.4159722,-0.16591892,1
5.0,5,-1.3548576,-0.22368163,-2.4138587,-0.80794495,5.594628,8.299759,-0.44054347,2.212708,-2.7608669,-0.64332837,-1.4285145,0.45597267,1
5.0,5,-1.3548572,-0.22367904,-2.413857,-0.80794734,5.5946264,8.299758,-0.4405467,2.212713,-2.7608683,-0.6433223,-1.4285215,0.45597562,1
5.0,5,-1.3548548,-0.22367981,-2.4138565,-0.8079452,5.5946374,8.299753,-0.44054717,2.2127073,-2.760869,-0.6433184,-1.4285265,0.455973,1
5.0,5,-1.3548532,-0.22367764,-2.4138563,-0.8079444,5.594643,8.299743,-0.44055104,2.2127094,-2.7608724,-0.6433121,-1.4285345,0.45597413,1
5.0,5,-1.354854,-0.22366518,-2.4138622,-0.80794907,5.594653,8.299728,-0.44056424,2.21273,-2.760883,-0.64329576,-1.4285556,0.45598626,1
5.0,5,-1.3548571,-0.22368103,-2.413857,-0.80794543,5.5946317,8.299757,-0.44054472,2.2127097,-2.760869,-0.64332575,-1.428519,0.4559739,1
0.0,0,6.9285846,1.6276375,0.6998373,2.6751256,-2.3275611,-1.7748755,-3.1876447,3.536556,-0.8511928,-3.7045782,-2.7486527,-0.5134701,1
0.0,0,6.9285884,1.6276386,0.6998396,2.6751227,-2.327563,-1.774876,-3.187646,3.5365539,-0.8511929,-3.704578,-2.7486537,-0.51347023,1
0.0,0,6.9285855,1.6276382,0.69983757,2.6751232,-2.3275616,-1.7748758,-3.1876457,3.536556,-0.85119295,-3.704578,-2.748653,-0.51346684,1
0.0,0,6.9285836,1.6276388,0.69983554,2.6751263,-2.3275611,-1.7748754,-3.1876445,3.5365572,-0.85119325,-3.7045794,-2.7486537,-0.5134692,1
0.0,0,6.928586,1.6276374,0.69983757,2.6751237,-2.3275619,-1.7748754,-3.1876452,3.536556,-0.8511929,-3.7045777,-2.7486537,-0.51346976,1
0.0,0,6.928587,1.6276373,0.6998389,2.6751235,-2.3275619,-1.7748758,-3.1876442,3.536554,-0.85119265,-3.7045782,-2.7486527,-0.5134723,1
7.0,7,-1.0530915,-1.5572478,-1.6307633,-0.6715527,-0.7719317,0.4779954,3.063578,9.256803,-2.677345,-2.3637948,-0.28388646,1.6753422,1
7.0,7,-1.0531476,-1.5573764,-1.6308773,-0.6714546,-0.7717792,0.47802275,3.0637045,9.25669,-2.677434,-2.363873,-0.28354672,1.6751428,1
7.0,7,-1.053369,-1.5572951,-1.6308537,-0.67161655,-0.77220297,0.47800356,3.064269,9.256544,-2.6773067,-2.363789,-0.28370863,1.675173,1
7.0,7,-1.0532311,-1.5574535,-1.6309237,-0.67158663,-0.7719283,0.47804767,3.0642643,9.256526,-2.6774495,-2.3638268,-0.28347352,1.674994,1
7.0,7,-1.0530945,-1.5573415,-1.6308253,-0.6715399,-0.7718904,0.4780016,3.0637724,9.25671,-2.6774037,-2.3638253,-0.28369743,1.675203,1
7.0,7,-1.0530971,-1.5573001,-1.6307907,-0.67157054,-0.77194715,0.4779932,3.0637343,9.256743,-2.6773705,-2.3637946,-0.2837907,1.6752552,1
9.0,8,-3.7235436,-1.9892224,0.062311485,-2.6128812,-0.04756985,0.97140914,-0.13048142,-2.8853414,7.010665,3.1247404,-0.61634046,2.3347497,0
9.0,8,-3.7230148,-1.9929062,0.05878547,-2.6119528,-0.03947948,0.9738657,-0.1277731,-2.8832679,7.008386,3.1189802,-0.61679727,2.3408873,0
9.0,8,-3.7217088,-1.9870895,0.0661519,-2.6093457,-0.055664025,0.96677166,-0.13608381,-2.88233,7.014699,3.1160746,-0.616263,2.340112,0
9.0,8,-3.7222967,-1.9916767,0.058326066,-2.6131716,-0.04147935,0.96949226,-0.12885699,-2.8801777,7.0060196,3.1158798,-0.61729985,2.3508,0
9.0,8,-3.7235894,-1.9891742,0.063723,-2.6118164,-0.04801718,0.97354645,-0.132041,-2.8861418,7.0118203,3.1241043,-0.6163466,2.3325949,0
9.0,8,-3.723558,-1.9900397,0.062392592,-2.6119215,-0.046067543,0.9738166,-0.13068369,-2.8858507,7.0114193,3.123714,-0.61627895,2.3329694,0
5.0,5,-0.8036507,-1.1679326,-1.2906594,1.2915694,5.878821,7.65586,-0.35065395,-0.8483785,-0.44712862,-1.9251857,0.21061115,-2.9044108,1
5.0,5,-0.8036485,-1.1679054,-1.2906482,1.2915384,5.878805,7.65591,-0.3506793,-0.84840316,-0.44716117,-1.9251595,0.21061738,-2.904388,1
5.0,5,-0.8036289,-1.1678963,-1.2906106,1.2915076,5.8788137,7.655925,-0.35068172,-0.84843934,-0.44717494,-1.9251345,0.2105966,-2.9043846,1
5.0,5,-0.80362594,-1.1678953,-1.2906256,1.2915148,5.8788223,7.655919,-0.35067397,-0.84842753,-0.44717297,-1.9251486,0.21058239,-2.9043756,1
5.0,5,-0.8035992,-1.1679626,-1.2904662,1.2915226,5.8787065,7.655925,-0.35064483,-0.84851646,-0.44711158,-1.9251401,0.21057756,-2.904433,1
5.0,5,-0.80365336,-1.1679153,-1.290655,1.2915494,5.8788114,7.6558948,-0.3506751,-0.84839237,-0.44715023,-1.9251637,0.21062155,-2.904399,1
2.0,2,2.5146637,0.41888183,9.043611,0.29001176,-2.880975,-0.37224072,-2.7393293,-1.0800967,0.2377469,-0.4032279,-2.3730657,-2.0721161,1
2.0,2,2.5146623,0.41888323,9.043612,0.29001167,-2.8809738,-0.37224054,-2.7393303,-1.0800962,0.23774698,-0.40322685,-2.3730667,-2.0721178,1
2.0,2,2.514658,0.4188846,9.043612,0.29001012,-2.8809757,-0.37224,-2.7393303,-1.0800964,0.23774934,-0.40322524,-2.3730657,-2.0721202,1
2.0,2,2.514657,0.4188849,9.043612,0.29001024,-2.880976,-0.37223977,-2.7393296,-1.0800954,0.23774955,-0.40322566,-2.373066,-2.07212,1
2.0,2,2.5146623,0.4188811,9.043612,0.29001132,-2.8809748,-0.37224072,-2.7393293,-1.0800959,0.23774672,-0.40322694,-2.3730657,-2.0721161,1
2.0,2,2.5146642,0.41888118,9.043612,0.2900118,-2.8809752,-0.37224102,-2.7393296,-1.0800962,0.23774669,-0.4032276,-2.373067,-2.072116,1
8.0,6,-3.0308743,-2.1822057,-0.5358355,0.48957327,-0.76381785,-1.0838431,8.60044,-2.85477,0.111463875,-0.3296094,2.053648,-0.8310363,0
8.0,6,-3.0309076,-2.1822941,-0.53503513,0.48940286,-0.76419574,-1.0837241,8.600139,-2.855312,0.11208081,-0.32951713,2.053428,-0.83094233,0
8.0,6,-3.030888,-2.182293,-0.5348139,0.4893249,-0.7642944,-1.0837005,8.600084,-2.8554685,0.11222942,-0.32949138,2.0533195,-0.83086956,0
8.0,6,-3.030851,-2.1822145,-0.53526723,0.48948172,-0.76406294,-1.0837736,8.600283,-2.855128,0.11185601,-0.3295791,2.053369,-0.830946,0
8.0,6,-3.03093,-2.1823442,-0.5347742,0.4893057,-0.76432216,-1.0836818,8.600017,-2.8555017,0.11227177,-0.32946593,2.0534327,-0.830901,0
8.0,6,-3.0308995,-2.1822064,-0.53617096,0.4897334,-0.7636437,-1.0838776,8.600523,-2.854471,0.111191034,-0.3296751,2.053841,-0.8312348,0
1.0,1,1.013438,8.304293,1.0318707,-0.5825016,-2.7040887,0.120490685,-3.2025437,-0.28209713,-1.0842795,-2.1328952,-2.5427582,0.94377834,1
1.0,1,1.0134382,8.304293,1.03187,-0.58250046,-2.7040882,0.12049019,-3.2025442,-0.2820971,-1.0842797,-2.1328957,-2.5427582,0.9437792,1
1.0,1,1.013438,8.304294,1.031872,-0.5825028,-2.7040877,0.12049036,-3.2025437,-0.2821,-1.0842781,-2.132893,-2.5427592,0.94377583,1
1.0,1,1.0134377,8.304296,1.0318729,-0.5825022,-2.704088,0.120490804,-3.2025428,-0.2821008,-1.0842779,-2.1328936,-2.5427594,0.9437748,1
1.0,1,1.0134383,8.304294,1.0318705,-0.582502,-2.7040884,0.12049021,-3.2025442,-0.28209785,-1.0842788,-2.1328943,-2.5427582,0.9437778,1
1.0,1,1.013438,8.304295,1.0318735,-0.5825015,-2.7040892,0.120490804,-3.202544,-0.282099,-1.0842788,-2.1328952,-2.5427594,0.9437768,1
