true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,5.1476455,0.9593866,10.515779,0.8153151,-0.67450744,0.8697726,-0.22015461,2.9670901,1.2166678,0.9142885,-3.527879,-2.3580768,-1.3119535,-1.3438658,-3.9161725,-0.83403957,-2.099136,-2.3287196,-2.786393,-4.5832195,1
2.0,2,5.147629,0.9593602,10.515793,0.8152737,-0.67452174,0.86978364,-0.2201525,2.967108,1.2166907,0.9143181,-3.5278752,-2.3580709,-1.3119603,-1.343872,-3.9161756,-0.8340321,-2.0991354,-2.3287177,-2.786389,-4.583215,1
2.0,2,5.147634,0.95935816,10.515788,0.8152751,-0.6745211,0.8697816,-0.2201513,2.9671094,1.2166886,0.9143152,-3.527873,-2.3580725,-1.3119614,-1.3438731,-3.9161758,-0.83402944,-2.0991344,-2.328718,-2.7863898,-4.583213,1
3.0,3,-0.18724024,-0.7104136,-2.9638283,12.411079,0.79600286,-3.0874124,-1.0554719,-2.7017517,-2.9333553,-2.4247026,0.8280925,1.6843753,0.0712291,-1.1472479,-1.8447793,1.3157469,-1.7490788,-0.5302581,0.52339214,0.018014269,1
3.0,3,-0.18723923,-0.71041447,-2.9638267,12.411078,0.7960038,-3.0874128,-1.0554713,-2.7017515,-2.933355,-2.4247034,0.82809323,1.6843729,0.07122907,-1.1472496,-1.8447793,1.3157465,-1.7490784,-0.5302574,0.5233923,0.018014627,1
3.0,3,-0.18724719,-0.7104189,-2.9638317,12.411078,0.79600173,-3.0874116,-1.0554725,-2.7017524,-2.9333546,-2.4247026,0.8280981,1.6843761,0.071231365,-1.1472447,-1.8447789,1.3157499,-1.749082,-0.53025746,0.52339274,0.018014895,1
3.0,3,-0.18723908,-0.7104146,-2.9638252,12.411081,0.7960018,-3.0874126,-1.0554694,-2.7017517,-2.933356,-2.4247038,0.8280956,1.6843693,0.071229786,-1.1472456,-1.8447807,1.3157451,-1.7490793,-0.53025675,0.52339125,0.018012317,1
3.0,3,-0.18723807,-0.710413,-2.9638262,12.41108,0.79600286,-3.0874116,-1.0554705,-2.7017517,-2.933355,-2.4247026,0.82809156,1.6843722,0.07122825,-1.1472483,-1.84478,1.3157452,-1.7490782,-0.5302577,0.5233919,0.018013196,1
3.0,3,-0.18723905,-0.71041226,-2.9638264,12.4110775,0.79600394,-3.0874135,-1.0554706,-2.7017515,-2.933354,-2.4247036,0.8280916,1.6843697,0.071231514,-1.1472484,-1.8447794,1.3157468,-1.7490803,-0.53025895,0.52339214,0.018014478,1
15.0,15,-2.853492,-0.41247466,-2.0895588,-1.0345132,1.1699482,-1.3634865,-2.8857067,-2.1550176,-2.5387113,-0.30643988,-0.08410178,4.395203,-2.27965,-0.19135943,3.7676415,11.314789,-2.7410257,-1.8714049,-2.5890534,1.3093776,1
15.0,15,-2.8534899,-0.41247663,-2.089552,-1.0345192,1.16997,-1.3634782,-2.8857102,-2.1550167,-2.5387015,-0.3064425,-0.084126815,4.395187,-2.2796519,-0.19136737,3.7676427,11.314795,-2.74102,-1.8714036,-2.589058,1.3093821,1
15.0,15,-2.8534727,-0.4124733,-2.0895357,-1.034553,1.1700659,-1.3634704,-2.885721,-2.1550038,-2.538652,-0.30647352,-0.084282994,4.3951397,-2.2796474,-0.19140582,3.7676651,11.314816,-2.7409682,-1.8713923,-2.5890663,1.3094286,1
15.0,15,-2.853487,-0.41245708,-2.089582,-1.0344902,1.1699693,-1.3635213,-2.885702,-2.155045,-2.5387242,-0.3065125,-0.08416118,4.3953376,-2.2796135,-0.19129156,3.7676706,11.314727,-2.7410042,-1.871457,-2.5890539,1.3093908,1
15.0,15,-2.8534892,-0.4124786,-2.0895514,-1.0345168,1.1699852,-1.3634735,-2.8857088,-2.1550221,-2.5387003,-0.3064495,-0.08413574,4.3951826,-2.279653,-0.19136706,3.7676466,11.314795,-2.7410164,-1.8714062,-2.58906,1.3093828,1
15.0,15,-2.8534899,-0.41247803,-2.0895543,-1.0345125,1.1699755,-1.3634772,-2.8857083,-2.1550264,-2.538703,-0.30644938,-0.08412221,4.395191,-2.2796519,-0.19135846,3.7676437,11.314791,-2.74102,-1.8714099,-2.5890577,1.3093808,1
10.0,10,-1.6992117,-1.0295942,-2.9606917,3.4174228,-2.598783,-2.2282858,-0.5626517,-1.403592,-4.36212,-2.4889643,11.617401,6.1416764,0.27246934,-0.1622485,-1.6621991,-0.6280496,-2.645228,4.1321964,-1.2880012,-1.610038,1
10.0,10,-1.6992174,-1.0296005,-2.960699,3.417443,-2.5988793,-2.2282767,-0.5627408,-1.4035528,-4.362179,-2.4890041,11.617205,6.14212,0.27257198,-0.1622697,-1.6621393,-0.6280632,-2.6451948,4.1320853,-1.2879915,-1.6101357,1
10.0,10,-1.700247,-1.0288286,-2.9614482,3.416898,-2.5978992,-2.2290742,-0.5626927,-1.4053138,-4.3612404,-2.4890318,11.6187105,6.140833,0.26891142,-0.1585827,-1.6635308,-0.6292443,-2.6429515,4.1346574,-1.2877953,-1.6098968,1
10.0,10,-1.69991,-1.0294524,-2.9609535,3.4170258,-2.5964978,-2.2281635,-0.56121194,-1.4055904,-4.3601727,-2.4884014,11.621823,6.132573,0.2683761,-0.15976627,-1.664232,-0.62850726,-2.6447983,4.1362257,-1.2875112,-1.6083962,1
10.0,10,-1.6992207,-1.0296024,-2.9607038,3.4174418,-2.5987968,-2.2282722,-0.56267214,-1.4036087,-4.362115,-2.489005,11.617363,6.1417847,0.27244085,-0.16223578,-1.6621931,-0.62806106,-2.6451955,4.1321883,-1.2879647,-1.610067,1
10.0,10,-1.6992216,-1.0295895,-2.9607117,3.417431,-2.5987573,-2.2282913,-0.562639,-1.4036345,-4.362092,-2.4889984,11.617435,6.1416574,0.27236754,-0.16220541,-1.6622179,-0.62806416,-2.6451771,4.132229,-1.2879654,-1.6100307,1
14.0,14,1.0427732,0.57256246,-4.741966,-2.8509033,0.58221406,-1.0745119,-0.48405504,-0.7381247,-3.5863445,-2.906794,0.7524231,0.14411557,0.7654894,-2.2487848,11.262537,1.5522603,1.4178635,1.3073106,-2.635084,-0.9022686,1
14.0,14,1.0427691,0.5725609,-4.7419486,-2.8509018,0.58218694,-1.0745361,-0.48407674,-0.7381155,-3.5863287,-2.9067693,0.75242656,0.14414667,0.76549417,-2.2487752,11.262541,1.5522649,1.4178382,1.3073126,-2.6350932,-0.9022501,1
14.0,14,1.0428317,0.57253766,-4.7419205,-2.850933,0.5822315,-1.0745331,-0.48405898,-0.738056,-3.586309,-2.9066741,0.75239867,0.14408855,0.76548773,-2.2487586,11.262541,1.5521929,1.4177858,1.3072693,-2.6351295,-0.9022412,1
14.0,14,1.0428278,0.5724459,-4.7418113,-2.8509016,0.58197755,-1.0745908,-0.48421293,-0.7380808,-3.5861752,-2.906328,0.75248444,0.14426763,0.7655264,-2.2486334,11.2625885,1.5518755,1.417849,1.3072938,-2.6351364,-0.9021301,1
14.0,14,1.0427667,0.5725506,-4.7419305,-2.8508968,0.58214873,-1.074544,-0.4841014,-0.73811907,-3.5863097,-2.9067266,0.752438,0.1441761,0.7655019,-2.2487595,11.262554,1.5522208,1.4178492,1.3073201,-2.6350946,-0.902237,1
14.0,14,1.042773,0.57255113,-4.7419524,-2.8508997,0.5821839,-1.0745143,-0.48407412,-0.73813075,-3.586327,-2.9067533,0.7524337,0.14413668,0.76549417,-2.2487693,11.262545,1.5522162,1.4178808,1.3073156,-2.6350822,-0.90225863,1
13.0,13,-3.4356225,1.0493015,-1.7272475,-1.3253858,0.21121982,2.0379465,0.118695505,-0.78507435,-2.760692,-3.242561,-2.0382435,0.6765012,7.0749454,12.001208,-1.5023818,-1.0683874,-0.9410667,-2.0395734,-2.9362729,-5.180009,1
13.0,13,-3.4356158,1.049304,-1.7272407,-1.3253846,0.21121725,2.0379462,0.11869772,-0.7850699,-2.7606852,-3.2425618,-2.0382495,0.67649055,7.0749497,12.001209,-1.5023863,-1.068391,-0.9410694,-2.0395792,-2.9362745,-5.1800075,1
13.0,13,-3.435655,1.0492958,-1.7272811,-1.3253995,0.21121538,2.0379374,0.118681915,-0.7851141,-2.7607045,-3.2425377,-2.0382054,0.6765665,7.074849,12.001249,-1.5023654,-1.0683595,-0.941035,-2.0395565,-2.9362621,-5.1799994,1
13.0,13,-3.4356575,1.0493064,-1.7272722,-1.3253655,0.21121037,2.037892,0.11868896,-0.7851031,-2.7607024,-3.2425451,-2.0381866,0.67656815,7.074857,12.001265,-1.5023795,-1.0683693,-0.94107443,-2.0395625,-2.9362624,-5.1799626,1
13.0,13,-3.4356232,1.0493023,-1.7272459,-1.3253837,0.21121958,2.0379407,0.118695915,-0.7850738,-2.7606914,-3.2425601,-2.0382414,0.6765009,7.074941,12.001216,-1.5023826,-1.0683861,-0.94107115,-2.0395746,-2.9362724,-5.180005,1
13.0,13,-3.4356215,1.0493026,-1.7272445,-1.3253798,0.21121737,2.0379398,0.118697256,-0.7850749,-2.760689,-3.242559,-2.0382395,0.67650396,7.0749373,12.001218,-1.5023857,-1.0683889,-0.9410672,-2.0395784,-2.9362736,-5.180005,1
14.0,14,-0.9656764,0.53423893,-4.9075074,-3.7509396,0.5406973,2.431613,-1.8182815,-0.6331059,-3.9983113,-3.3699543,0.5552024,2.003791,0.28474522,-2.611255,11.800268,2.5229492,0.05185681,4.275296,-2.3955696,0.1396017,1
14.0,14,-0.9656775,0.5342385,-4.9075084,-3.750937,0.5406903,2.4316063,-1.8182789,-0.6331061,-3.9983146,-3.369952,0.5552059,2.0037878,0.28474438,-2.6112576,11.800267,2.5229597,0.05185569,4.2752995,-2.3955667,0.13960533,1
14.0,14,-0.96548337,0.5344606,-4.907513,-3.7509508,0.54062086,2.4316382,-1.8182343,-0.63289535,-3.9981754,-3.370176,0.5551658,2.0034819,0.28489745,-2.6116128,11.799977,2.5227017,0.05183334,4.2757716,-2.3955543,0.13958317,1
14.0,14,-0.96556467,0.5344726,-4.9075737,-3.7510045,0.5407373,2.4316542,-1.8182603,-0.6330624,-3.9981973,-3.369952,0.5551769,2.0035748,0.2847759,-2.6114104,11.800076,2.5227072,0.051840283,4.2755246,-2.3955798,0.13969205,1
14.0,14,-0.96567535,0.5342508,-4.9075165,-3.7509441,0.54069674,2.4316094,-1.8182807,-0.6331107,-3.998309,-3.3699453,0.5552051,2.003787,0.2847407,-2.6112537,11.800262,2.5229435,0.051857628,4.2753005,-2.39557,0.13961118,1
14.0,14,-0.96568424,0.5342363,-4.9075117,-3.75094,0.5406956,2.4316072,-1.818282,-0.6331188,-3.9983165,-3.3699389,0.55520743,2.0037987,0.28473604,-2.611243,11.800277,2.522966,0.05185578,4.27528,-2.3955703,0.13961206,1
5.0,5,-0.6912801,-2.4952183,0.45657486,-5.3876214,1.0032973,11.054157,-2.1659694,0.6757538,-0.4733714,1.0547844,-0.28100002,-1.2293494,-1.3165388,-0.12974107,0.92122346,0.523332,1.2899265,-0.98512346,-1.2396816,-5.472994,1
5.0,5,-0.69131285,-2.4952312,0.456524,-5.3876076,1.0032948,11.054155,-2.1659763,0.67566,-0.4734075,1.0547734,-0.2809834,-1.2293155,-1.3165505,-0.12971772,0.92132324,0.5233202,1.2899978,-0.98511,-1.2396432,-5.4729743,1
5.0,5,-0.69121575,-2.4951887,0.4566245,-5.387938,1.0033488,11.054299,-2.1660185,0.6763123,-0.4736188,1.0547572,-0.28100368,-1.2293214,-1.3162222,-0.12982878,0.9212695,0.5239421,1.2887652,-0.9852677,-1.2400163,-5.4724183,1
5.0,5,-0.69134057,-2.49524,0.4563867,-5.387818,1.0031893,11.054169,-2.1660535,0.6757513,-0.473602,1.0547554,-0.28090763,-1.2291868,-1.316373,-0.12972419,0.92163837,0.523699,1.2894974,-0.9851559,-1.2397523,-5.4724855,1
5.0,5,-0.691307,-2.495229,0.4565277,-5.3876123,1.0032885,11.0541525,-2.165977,0.675671,-0.47340196,1.0547756,-0.28098282,-1.2293181,-1.3165467,-0.12971994,0.9213141,0.5233254,1.2899886,-0.9851119,-1.2396498,-5.4729714,1
5.0,5,-0.6912784,-2.4952128,0.45658714,-5.3876176,1.0032982,11.054157,-2.1659653,0.6757661,-0.47333533,1.0547934,-0.28100386,-1.2293649,-1.3165509,-0.12975512,0.9211824,0.5233099,1.2899475,-0.98512524,-1.2396746,-5.4730215,1
2.0,2,2.4054904,-0.34599045,11.853534,-0.38489053,-2.187134,-0.995078,-1.0569459,1.3302139,3.946959,2.168331,-2.7303576,-1.5963199,-1.4292486,0.009625372,-2.7828681,0.21599978,-2.3614445,-1.9245546,-2.2105339,-0.98647225,1
2.0,2,2.4054897,-0.34599134,11.853538,-0.384892,-2.1871376,-0.9950755,-1.0569462,1.3302122,3.9469624,2.1683347,-2.7303584,-1.596321,-1.4292513,0.009624418,-2.782868,0.21600094,-2.3614433,-1.9245548,-2.2105346,-0.9864778,1
2.0,2,2.4054847,-0.3459962,11.853526,-0.3848831,-2.1871521,-0.9950679,-1.0569446,1.3301756,3.9469209,2.1683645,-2.7303514,-1.596335,-1.4292722,0.009649035,-2.7828307,0.2160466,-2.3614542,-1.924562,-2.2105467,-0.9864993,1
2.0,2,2.4054484,-0.34595755,11.853539,-0.38490003,-2.1871502,-0.9951263,-1.0569483,1.3301677,3.946961,2.1683764,-2.7303388,-1.5963122,-1.4292196,0.009714384,-2.7828681,0.21596244,-2.3614473,-1.9245508,-2.2105489,-0.98645014,1
2.0,2,2.4054909,-0.34599048,11.853537,-0.38488838,-2.1871336,-0.99507684,-1.0569459,1.3302143,3.9469585,2.1683295,-2.7303572,-1.5963216,-1.4292502,0.009622332,-2.7828712,0.21600306,-2.3614454,-1.9245546,-2.2105343,-0.9864761,1
2.0,2,2.4054883,-0.34599254,11.853539,-0.3848961,-2.1871371,-0.9950741,-1.0569468,1.3302158,3.946967,2.1683357,-2.7303603,-1.5963188,-1.42925,0.009621296,-2.7828672,0.21599859,-2.361442,-1.9245546,-2.2105334,-0.986476,1
7.0,7,-0.23307726,-4.0829144,1.0595129,-2.3821814,-1.2489035,0.9429041,5.217279,11.918392,-0.8331045,-0.6676047,-1.9862587,-1.9891742,0.047977075,-3.0849802,-2.7900004,-0.9679432,-0.040889688,0.08017418,-1.5532296,-2.9233491,1
7.0,7,-0.2262106,-4.084965,1.0634718,-2.384697,-1.2517021,0.9491568,5.213994,11.915022,-0.8277355,-0.6605674,-1.9889884,-1.9892749,0.03944622,-3.086689,-2.7921379,-0.9648206,-0.03478097,0.0743889,-1.5562145,-2.9263656,1
7.0,7,-0.26729706,-4.0937333,0.9986681,-2.385937,-1.2260102,0.92905605,5.221572,11.914453,-0.84522206,-0.68173826,-1.9716151,-1.9896489,0.021265998,-3.0914657,-2.7848346,-1.0003418,0.028568767,0.1350821,-1.5251888,-2.9149406,1
7.0,7,-0.2735848,-4.0937276,0.9919754,-2.3850973,-1.2220576,0.92493314,5.2235813,11.915941,-0.8479778,-0.68641365,-1.9692557,-1.9897548,0.020953134,-3.0909932,-2.7837372,-1.004766,0.032780014,0.1429776,-1.5210354,-2.9129467,1
7.0,7,-0.23347062,-4.0847235,1.0516685,-2.383785,-1.2478633,0.94267726,5.2157793,11.916299,-0.8335786,-0.667104,-1.98524,-1.9892164,0.04494749,-3.087674,-2.789276,-0.97185796,-0.029904924,0.08507046,-1.551765,-2.922642,1
7.0,7,-0.236112,-4.082142,1.0573353,-2.3809097,-1.2482859,0.93975765,5.219468,11.919627,-0.8354872,-0.67077774,-1.9847901,-1.989688,0.05274263,-3.0843205,-2.7890851,-0.96945465,-0.04433518,0.08212648,-1.5512099,-2.9211388,1
14.0,14,1.648507,-0.32521248,-4.4315295,-2.8533182,-2.2225695,-2.9207118,-1.5027863,0.8387911,-2.842883,-2.2211146,3.3643496,4.1276245,-0.9891835,-1.7395511,9.827981,0.8204168,0.92151034,2.9561381,-3.0509515,1.3417656,1
14.0,14,1.6485684,-0.32519177,-4.431549,-2.853322,-2.2225666,-2.920678,-1.5027578,0.8387751,-2.8429115,-2.2211552,3.364385,4.127564,-0.9891783,-1.7396115,9.827998,0.82039964,0.92150813,2.9561677,-3.050932,1.341714,1
14.0,14,1.6481769,-0.32510766,-4.431473,-2.8532696,-2.2224414,-2.9206676,-1.5029126,0.8387336,-2.8429494,-2.221176,3.363903,4.127999,-0.9891426,-1.7395315,9.828295,0.82052666,0.9215445,2.9560487,-3.050848,1.3415668,1
14.0,14,1.647808,-0.3253748,-4.431519,-2.853075,-2.22271,-2.9213815,-1.5030876,0.83867973,-2.842762,-2.2209976,3.3648791,4.1284723,-0.98946923,-1.7391576,9.827502,0.82092226,0.92137915,2.9561734,-3.0510316,1.3424957,1
14.0,14,1.6485975,-0.32520056,-4.4315567,-2.853317,-2.222581,-2.9206886,-1.5027487,0.8387682,-2.8429139,-2.2211607,3.3644483,4.1275525,-0.9891914,-1.7396294,9.827967,0.82040256,0.92150104,2.9561846,-3.050933,1.3417301,1
14.0,14,1.6485585,-0.3252124,-4.4315453,-2.8533168,-2.2225819,-2.9207108,-1.5027636,0.83878195,-2.8428981,-2.2211406,3.3644254,4.127581,-0.9891929,-1.7395984,9.827962,0.82042086,0.92149895,2.956167,-3.0509443,1.341769,1
18.0,18,-3.1979866,-2.3620102,0.938715,0.112787865,-3.7617402,-1.9507822,-0.72442794,-3.3010137,7.580851,7.3550572,0.9645571,-1.5176547,-0.04973773,-1.4016848,-5.4563007,-3.8489926,0.40060443,-2.631315,9.555131,1.2093035,1
18.0,18,-3.1979413,-2.362005,0.9386815,0.11282685,-3.761651,-1.9507347,-0.72432524,-3.3010144,7.5806003,7.355161,0.96457714,-1.5176045,-0.04984824,-1.4016503,-5.4563127,-3.8489907,0.40059417,-2.6313767,9.555153,1.2092593,1
18.0,18,-3.1983664,-2.3620555,0.9386465,0.11278425,-3.76215,-1.9512812,-0.7245394,-3.3010795,7.581792,7.353594,0.9645993,-1.5178297,-0.04905601,-1.4015862,-5.456195,-3.848971,0.400729,-2.6311328,9.555778,1.2097374,1
18.0,18,-3.1980886,-2.3619225,0.9383339,0.112991914,-3.7618504,-1.9513198,-0.72428554,-3.3012412,7.5807695,7.3543653,0.9647403,-1.5176382,-0.049211267,-1.4015048,-5.4561806,-3.848965,0.40059063,-2.631407,9.55562,1.2097534,1
18.0,18,-3.1979554,-2.3619998,0.938687,0.11281154,-3.7616928,-1.9507674,-0.7243808,-3.3010232,7.580711,7.3551435,0.9645713,-1.517627,-0.04978604,-1.4016701,-5.456305,-3.848994,0.40059423,-2.6313503,9.555126,1.2092881,1
18.0,18,-3.1979306,-2.361998,0.9386663,0.11283423,-3.7616477,-1.9507467,-0.724324,-3.3010242,7.5805664,7.355203,0.9645836,-1.5175979,-0.049835898,-1.4016503,-5.4563103,-3.848992,0.40058538,-2.6313844,9.555135,1.2092662,1
1.0,1,1.7977474,10.894381,-3.6622746,0.010601769,0.50930744,-1.5539712,0.523941,-2.1934316,-2.1486604,-3.3185182,-2.2788658,-1.0529622,2.9460728,1.6225127,-0.38693887,-1.7926168,-2.210176,-0.87880164,-0.91616315,-2.4025555,1
1.0,1,1.7977972,10.894388,-3.662272,0.01061217,0.509308,-1.5539856,0.52395153,-2.1934366,-2.148665,-3.318513,-2.2788625,-1.0529679,2.9460306,1.6224692,-0.38692725,-1.7926282,-2.210162,-0.87878823,-0.9161642,-2.4025438,1
1.0,1,1.7972983,10.894275,-3.6623223,0.010543897,0.509316,-1.5538372,0.5238546,-2.193391,-2.148642,-3.3185732,-2.2789037,-1.0528934,2.9464593,1.6228795,-0.38701695,-1.7925087,-2.2103145,-0.8789596,-0.91613644,-2.4026365,1
1.0,1,1.797471,10.894288,-3.6623442,0.010614983,0.5093389,-1.5538812,0.5238959,-2.1934044,-2.1487005,-3.3185954,-2.2789092,-1.0529138,2.9464128,1.6226993,-0.38690287,-1.7925444,-2.2102907,-0.8789663,-0.9161298,-2.4025812,1
1.0,1,1.797807,10.894384,-3.662274,0.010615862,0.50931036,-1.5539871,0.5239526,-2.193436,-2.148668,-3.3185174,-2.2788649,-1.0529718,2.9460394,1.6224575,-0.38691622,-1.7926308,-2.2101629,-0.8787907,-0.9161644,-2.402541,1
1.0,1,1.7977839,10.894384,-3.6622765,0.010611984,0.5093103,-1.5539808,0.5239487,-2.1934347,-2.1486676,-3.318518,-2.2788649,-1.0529674,2.946053,1.6224772,-0.38692313,-1.7926247,-2.2101681,-0.87879723,-0.9161635,-2.4025457,1
16.0,17,0.09779898,-0.89658177,-2.2462838,-0.08824031,0.12664688,-1.6014721,-2.4615014,-1.8975251,-0.30880618,-0.89759326,0.49820054,3.6306674,-4.1225395,-3.2164452,1.6650451,-3.413024,9.614725,10.093663,-1.2971171,-1.4285909,0
16.0,17,0.09781743,-0.896576,-2.246269,-0.0882687,0.12662975,-1.6014653,-2.4614956,-1.8975002,-0.3087994,-0.89758223,0.4981454,3.6306586,-4.1225314,-3.216444,1.6650612,-3.4130232,9.614738,10.093646,-1.2971226,-1.4286062,0
16.0,17,0.097953446,-0.8965153,-2.2461085,-0.0883746,0.12662438,-1.6013876,-2.4617004,-1.8970528,-0.3087563,-0.89752907,0.49786514,3.6302776,-4.1223593,-3.216564,1.6652777,-3.4129262,9.614202,10.094131,-1.297487,-1.4285908,0
16.0,17,0.09792497,-0.89654094,-2.2462442,-0.08826082,0.12674779,-1.6014692,-2.4615362,-1.8972702,-0.30880618,-0.8975945,0.4980461,3.630298,-4.122406,-3.216614,1.6651667,-3.4129698,9.61452,10.093853,-1.297294,-1.4285398,0
16.0,17,0.09780628,-0.8965823,-2.246305,-0.08823441,0.12665483,-1.6014955,-2.4614553,-1.8975607,-0.3088138,-0.8976021,0.49820876,3.6306794,-4.1225414,-3.2164574,1.6650275,-3.4130337,9.614812,10.093584,-1.2970728,-1.4285833,0
16.0,17,0.09779673,-0.8965786,-2.246287,-0.08823734,0.12663326,-1.6014878,-2.4615011,-1.8975288,-0.3088086,-0.89759713,0.4982202,3.6306925,-4.122539,-3.2164485,1.6650394,-3.4130242,9.614717,10.093672,-1.2971146,-1.428578,0
1.0,1,1.3442695,10.475026,-3.494022,-1.9443897,-0.48007983,-1.6062057,-0.2656456,-1.3883368,-1.6034201,-3.818882,-1.4825044,1.2008238,0.5761337,1.436747,-0.7094555,-0.8883448,-1.0001285,2.1747246,-1.893223,-1.7459736,1
1.0,1,1.3442712,10.475027,-3.4940221,-1.9443889,-0.48008198,-1.606206,-0.26564416,-1.3883383,-1.6034235,-3.8188813,-1.4825025,1.2008216,0.5761342,1.4367505,-0.7094546,-0.8883435,-1.0001298,2.174725,-1.8932235,-1.745974,1
1.0,1,1.344265,10.475021,-3.4940264,-1.9443911,-0.48007715,-1.6061994,-0.26564723,-1.3883367,-1.6034222,-3.8188856,-1.4825072,1.2008184,0.5761407,1.436751,-0.7094486,-0.88834184,-1.0001322,2.1747222,-1.8932216,-1.7459757,1
1.0,1,1.3442818,10.475035,-3.4940174,-1.9443872,-0.48007983,-1.6061941,-0.26563555,-1.3883429,-1.6034218,-3.8188794,-1.4825082,1.2007843,0.5761501,1.4367613,-0.70946115,-0.8883646,-1.0001354,2.1747248,-1.8932226,-1.7459847,1
1.0,1,1.3442721,10.475028,-3.4940236,-1.9443871,-0.48008227,-1.6062067,-0.26564342,-1.3883407,-1.6034259,-3.8188813,-1.482501,1.2008233,0.57613343,1.4367481,-0.70945275,-0.88834405,-1.0001307,2.1747224,-1.8932226,-1.745973,1
1.0,1,1.3442721,10.47503,-3.494024,-1.9443847,-0.48008108,-1.6062062,-0.26564252,-1.3883429,-1.6034286,-3.818881,-1.4825022,1.2008271,0.5761338,1.4367514,-0.70945376,-0.8883457,-1.0001304,2.1747167,-1.8932208,-1.7459738,1
11.0,11,-2.6185048,-0.088549554,-2.6880207,0.15492998,-2.8412447,-2.466614,-2.5408957,-2.2376313,-2.9019532,-1.8863989,3.2609704,12.473009,0.15676561,4.1438627,-0.21546485,-1.1473615,1.9541671,2.6873646,-1.224993,-1.785471,1
11.0,11,-2.618475,-0.08854206,-2.6880147,0.15493304,-2.8412423,-2.4665887,-2.5408845,-2.2375903,-2.901979,-1.8864229,3.2609832,12.473043,0.15682124,4.1438026,-0.21546562,-1.1473588,1.9540976,2.687316,-1.2250018,-1.7855223,1
11.0,11,-2.619427,-0.08835225,-2.6878507,0.1546838,-2.8414855,-2.4664164,-2.540692,-2.2380776,-2.9021676,-1.8860941,3.261082,12.471804,0.15715109,4.147106,-0.21596837,-1.1468378,1.9530333,2.6871135,-1.2253408,-1.7860162,1
11.0,11,-2.6192987,-0.08833431,-2.6877973,0.1548448,-2.841641,-2.466196,-2.540671,-2.2377594,-2.9024906,-1.8863308,3.2617319,12.4722185,0.15767767,4.1462016,-0.21568973,-1.1467676,1.9519111,2.687196,-1.225423,-1.7864445,1
11.0,11,-2.6185226,-0.08855964,-2.6880047,0.15496744,-2.841277,-2.4665732,-2.5408473,-2.2376077,-2.9020014,-1.8863983,3.2611213,12.472993,0.15682542,4.1439056,-0.21552151,-1.1473463,1.953959,2.6873293,-1.2250016,-1.7855638,1
11.0,11,-2.618529,-0.08855912,-2.6880128,0.1549526,-2.8412652,-2.4665968,-2.540867,-2.237633,-2.9019756,-1.8863881,3.2610617,12.472984,0.1567839,4.1439238,-0.21550614,-1.1473522,1.9540601,2.6873534,-1.2249943,-1.7855135,1
16.0,16,0.41558936,-0.66118443,-2.352121,-1.6483568,-0.22249201,-1.7625419,-2.0344238,0.96265304,-0.6917856,-1.9167047,-1.842926,8.707454,-2.053038,-2.2613366,-0.13009855,-1.7434359,9.22827,2.122476,-1.178212,-1.2764449,1
16.0,16,0.4155791,-0.66115844,-2.3521323,-1.6483455,-0.22250879,-1.7625589,-2.0344281,0.96259725,-0.69180334,-1.9167261,-1.8429205,8.707526,-2.053001,-2.2612932,-0.13009872,-1.743426,9.228229,2.1224542,-1.1781979,-1.2764382,1
16.0,16,0.4154701,-0.66058993,-2.3522522,-1.6482648,-0.22279036,-1.7628267,-2.0345683,0.96161675,-0.6920895,-1.9171365,-1.8429995,8.708738,-2.052318,-2.2605155,-0.12999454,-1.7432333,9.227522,2.1221719,-1.1780471,-1.2763035,1
16.0,16,0.4155229,-0.660619,-2.3522203,-1.6482238,-0.22280028,-1.7628173,-2.0344737,0.96161497,-0.6921847,-1.9171824,-1.8429987,8.708856,-2.0522418,-2.26052,-0.13004312,-1.7433261,9.227451,2.1221645,-1.1780016,-1.2763301,1
16.0,16,0.41558483,-0.66114926,-2.3521314,-1.6483264,-0.22252241,-1.7625666,-2.0344074,0.9625554,-0.69184047,-1.9167557,-1.8429153,8.707605,-2.052952,-2.261262,-0.13011125,-1.7434447,9.228181,2.1224377,-1.1781741,-1.2764431,1
16.0,16,0.41558358,-0.66114664,-2.3521287,-1.6483411,-0.22251815,-1.7625655,-2.0344236,0.96257997,-0.69182277,-1.9167387,-1.8429208,8.70758,-2.0529783,-2.2612793,-0.13010243,-1.7434258,9.2281885,2.1224444,-1.1781939,-1.2764341,1
6.0,6,0.38339922,-1.1434225,-1.4073188,-0.4126487,-0.23922399,-0.7892297,11.708378,4.063732,-3.695614,-1.8590813,-1.6309533,-3.2317219,-2.5152297,-0.9030145,-2.064849,2.195052,1.3025665,-2.198783,0.89746916,-1.3377283,1
6.0,6,0.38334367,-1.143335,-1.4070967,-0.4126603,-0.23933229,-0.7890669,11.708388,4.0638413,-3.6955872,-1.8589398,-1.6310251,-3.2317321,-2.5152001,-0.9029096,-2.064853,2.1953409,1.3021157,-2.1988952,0.89721394,-1.3377376,1
