true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-0.64377403,-2.1344855,1.2068381,-0.9036761,-1.042837,-0.80129707,-0.7798215,-1.8993787,12.2875595,-2.3749278,-0.25557724,0.2803034,1
8.0,8,-1.1416502,-2.2849846,-0.048504245,-0.7056277,-1.5896786,-0.9314935,-0.7447028,-2.3061998,11.728767,-2.0621147,-1.1570005,3.0196896,1
8.0,8,-0.953346,-2.1065037,-0.38090673,-0.7980369,-1.1876007,-0.7546983,-0.7095564,-2.2683792,11.997352,-2.0884244,-0.698965,2.207786,1
8.0,8,-0.59934926,-2.2618341,1.5053424,-1.002084,-0.90761274,-0.9600863,-0.78957444,-1.8360972,12.216855,-2.4432623,0.17915615,-0.033869732,1
8.0,8,-0.53522986,-2.096499,1.0546131,-0.97943425,-0.9922787,-0.734088,-0.7766595,-1.8481662,12.332759,-2.387066,-0.13387804,0.10409505,1
3.0,3,-0.4644556,-0.5978595,-0.99443346,12.342795,-0.9341535,-2.7576876,-0.91018355,-0.82784396,-0.32838452,-1.4386759,-1.805442,-0.61516,1
3.0,3,-0.47430527,-0.62850904,-0.9863196,12.340492,-0.93969536,-2.7694466,-0.9096646,-0.81241864,-0.33850533,-1.4289533,-1.800755,-0.6129422,1
3.0,3,-0.41201913,-0.6114024,-1.1726757,12.3361435,-0.83433974,-2.786577,-0.8383346,-0.7888901,-0.43442068,-1.4463984,-1.7554349,-0.649378,1
3.0,3,-0.47510576,-0.88753897,-0.9781676,12.30744,-0.9330207,-2.863432,-0.8846153,-0.73255783,-0.3529116,-1.3749609,-1.7635446,-0.6058271,1
3.0,3,-0.51872796,-0.6949341,-0.89416784,12.335115,-0.99310845,-2.7873998,-0.938443,-0.7863342,-0.32582483,-1.4030169,-1.8084341,-0.5951172,1
3.0,3,-0.4914276,-0.6262095,-0.9470509,12.341686,-0.96306247,-2.7656548,-0.92461765,-0.8136347,-0.3265305,-1.4253446,-1.8090882,-0.60618484,1
11.0,11,-1.2668843,-0.7213313,-2.882175,-0.19629174,-2.678631,-2.541685,0.576972,-1.6645392,-0.6427359,-1.6812308,-1.5859052,11.314935,1
11.0,11,-1.3463147,-0.938666,-2.7280214,-0.1447671,-2.709962,-2.5099392,0.46179095,-1.7241961,-0.517131,-1.5845304,-1.6794024,11.369855,1
11.0,11,-1.4687108,-1.1961054,-2.455231,-0.08860719,-2.7630117,-2.4740205,0.1873652,-1.784442,-0.31871086,-1.4082245,-1.7951567,11.458314,1
11.0,11,-1.2864149,-0.91546476,-2.8557205,-0.17007446,-2.7248712,-2.5462852,0.71121013,-1.6909204,-0.6370135,-1.6956941,-1.5800377,11.297519,1
11.0,11,-1.4092166,-1.0305264,-2.5962143,-0.09802723,-2.7142828,-2.4878018,0.28507236,-1.7583371,-0.42252305,-1.4858644,-1.7641355,11.421824,1
11.0,11,-1.3112848,-0.8197714,-2.7969654,-0.16244149,-2.6866,-2.5234065,0.48952177,-1.697998,-0.57662016,-1.6224877,-1.6416699,11.3492365,1
11.0,11,-0.91349775,-1.5387517,-2.4150035,-0.39603323,-3.043914,-2.6549072,-0.4984695,-1.1766275,-0.7388367,-1.4350871,-1.0900964,11.545631,1
11.0,11,-0.9562026,-1.569999,-2.3278253,-0.38619405,-3.0543227,-2.62488,-0.55293465,-1.1823716,-0.7258834,-1.3969233,-1.1648445,11.570267,1
11.0,11,-0.9930364,-1.6736702,-2.1782267,-0.3700923,-3.0793557,-2.5528634,-0.63567907,-1.2164083,-0.65907264,-1.3372934,-1.2969351,11.598503,1
11.0,11,-0.8438711,-1.6210061,-2.5424755,-0.34078512,-3.061825,-2.721727,-0.3979031,-1.1521827,-0.73476815,-1.500736,-0.9712622,11.479785,1
11.0,11,-0.9796419,-1.5894815,-2.2693498,-0.3879329,-3.0618155,-2.6107836,-0.58195865,-1.1797241,-0.73028266,-1.3737651,-1.2070774,11.584406,1
11.0,11,-0.94481033,-1.5529898,-2.350916,-0.39427742,-3.0503871,-2.6343968,-0.5391771,-1.1768119,-0.73852086,-1.4078408,-1.1419036,11.564959,1
9.0,9,-1.8201368,-2.221047,3.4310625,-0.8733257,-2.932174,-2.2379484,-1.7601919,-0.16287673,-1.7703766,10.943173,-0.73894495,0.91088665,1
9.0,9,-1.796185,-2.1890008,3.3777263,-0.87798923,-2.8911395,-2.20142,-1.7611303,-0.17776583,-1.7125345,11.020852,-0.7405195,0.8070028,1
9.0,9,-1.7957348,-2.167341,3.3006966,-0.8559903,-2.9016507,-2.212878,-1.7712235,-0.18754907,-1.6952121,11.043557,-0.7547327,0.85943997,1
9.0,9,-1.798169,-2.2150428,3.408072,-0.8889673,-2.9003167,-2.2005033,-1.7525219,-0.15620366,-1.7349935,10.9957905,-0.73111206,0.7938022,1
9.0,9,-1.7852064,-2.1274903,3.2010894,-0.83360547,-2.8832285,-2.213831,-1.7859111,-0.22101271,-1.6409985,11.100294,-0.7706999,0.88539755,1
9.0,9,-1.8146108,-2.2061903,3.3751404,-0.8660805,-2.924399,-2.2409508,-1.767385,-0.16908318,-1.7513741,10.970594,-0.7441326,0.92604905,1
6.0,9,-2.9656522,-2.9747496,-1.7634032,-1.1916898,4.092189,3.6696932,-1.0043578,-2.5931978,0.46466273,10.729716,-0.852876,-2.004274,0
6.0,9,-2.9018059,-2.853907,-1.6475217,-1.128143,3.788534,2.924586,-0.9882649,-2.4980323,0.4548594,11.096674,-0.7912448,-1.8722082,0
6.0,9,-2.964084,-2.9616766,-1.7352608,-1.1874799,4.3438387,3.5247269,-1.0553712,-2.6041381,0.39355674,10.698711,-0.78295636,-2.0486877,0
6.0,9,-2.9770412,-2.9892826,-1.772125,-1.2069193,4.438364,3.7597637,-1.0521117,-2.6375475,0.34451947,10.578435,-0.81209147,-2.0644827,0
6.0,9,-2.9119434,-2.882231,-1.6887524,-1.1488119,3.7775726,3.1694808,-0.9689754,-2.5318353,0.4623091,11.017263,-0.82444674,-1.8795389,0
6.0,9,-2.9491274,-2.9527123,-1.7658356,-1.1807142,3.8314602,3.6321368,-0.9530086,-2.5655122,0.44889686,10.832512,-0.91130036,-1.906671,0
1.0,2,-2.1185164,2.727435,10.518175,0.017815057,-4.1679497,-1.6312038,1.4718812,-1.1631953,-2.020977,-2.0244417,-1.4943726,0.15497445,0
1.0,2,-2.1327517,2.8348784,10.47624,0.011550791,-4.177014,-1.6193707,1.49919,-1.1601452,-2.037638,-2.031114,-1.4918499,0.15043734,0
1.0,2,-2.1324089,2.7448747,10.542456,-0.017990367,-4.1430926,-1.5846536,1.4696441,-1.1522974,-2.0202923,-2.0032725,-1.4768232,0.09018715,0
1.0,2,-2.0615103,2.418481,10.652292,0.04198666,-4.083642,-1.6904858,1.4358491,-1.1755886,-2.006984,-1.9943002,-1.4666653,0.07236232,0
1.0,2,-2.1671224,2.9078739,10.480971,-0.04380192,-4.1777186,-1.5358196,1.4885402,-1.1465013,-2.0233362,-2.0084949,-1.4857901,0.112275116,0
1.0,2,-2.1366236,2.8308063,10.485449,-0.003322491,-4.1778846,-1.6008837,1.4898545,-1.158197,-2.0294974,-2.0245662,-1.4929229,0.1473687,0
3.0,3,-1.9066669,1.0899272,-1.8857616,12.349148,-0.506754,-2.3580709,-1.2661135,0.30142573,-1.8113747,-1.2096982,-1.2076437,-0.9451742,1
3.0,3,-1.9813167,1.4381145,-1.828381,12.301616,-0.48900354,-2.3111563,-1.3494016,0.3987236,-1.8600959,-1.2785555,-1.2250558,-1.004526,1
3.0,3,-2.01065,1.040789,-1.9116677,12.304628,-0.53704184,-2.410474,-1.2798976,0.48782212,-1.8516225,-1.1946242,-1.0987164,-0.9972731,1
3.0,3,-2.042685,1.3384068,-1.8150148,12.27114,-0.51819307,-2.3314528,-1.3755562,0.5613405,-1.8915378,-1.2826519,-1.1997051,-1.0423131,1
3.0,3,-2.0758266,2.0389285,-1.7106513,12.205588,-0.47590405,-2.180106,-1.4984109,0.4891351,-1.927147,-1.3824145,-1.2644348,-1.0706029,1
3.0,3,-1.9242526,1.1912739,-1.8697824,12.337768,-0.49973252,-2.3475156,-1.2849088,0.32206303,-1.8250048,-1.2321403,-1.2087029,-0.9637026,1
0.0,0,11.718081,0.07027343,0.44615513,-2.547751,0.6419442,-1.9828038,-0.7460203,-0.80597174,-2.414013,-0.15853967,1.1590841,-1.6208322,1
0.0,0,11.756601,0.40490708,0.11211159,-2.414261,0.59353566,-2.0592465,-0.48041517,-0.9763742,-2.4025,-0.18121076,1.2622488,-1.6313261,1
0.0,0,11.840145,0.5321746,-0.1799531,-1.9857423,0.5281919,-2.1369038,-0.7968841,-0.99370605,-2.3469632,-0.41122353,1.4971033,-1.5072349,1
0.0,0,11.799359,0.51563925,-0.12084687,-2.1417704,0.5289352,-2.142825,-0.6708186,-0.88594383,-2.33587,-0.3120673,1.347901,-1.5798376,1
0.0,0,11.743928,0.677153,-0.35906327,-1.9133781,0.47754732,-2.2061493,-0.5861563,-1.1501313,-2.387759,-0.45360702,1.8274504,-1.4840451,1
0.0,0,11.739089,0.209069,0.021446569,-2.110921,0.60251987,-2.1207955,-0.8978737,-0.95044523,-2.4173148,-0.39312726,1.6789833,-1.4760017,1
2.0,2,-0.52069306,-2.1150153,9.79998,3.5303345,-3.2923656,-2.8333392,-0.98944545,0.29755795,-1.54653,-1.7817285,-2.53073,0.38266465,1
2.0,2,-0.66879016,-2.092554,10.19337,3.0648842,-3.261458,-2.6220345,-0.9761342,0.32605797,-1.4683769,-1.7016487,-2.499981,0.20478341,1
2.0,2,-1.2056451,-2.4184182,11.1256695,1.6612852,-3.249587,-1.856409,-1.2469788,0.3408809,-0.8043595,-1.4332011,-2.597001,0.29078758,1
2.0,2,0.243904,-2.3382854,6.3947897,5.5262647,-3.217246,-4.1779604,-0.46983233,0.4335827,-2.63169,-1.6178834,-1.8202904,1.2171434,1
2.0,2,-0.36206633,-1.9026598,9.029715,4.1069264,-3.1962743,-3.1471312,-0.8316364,0.33044901,-1.9780043,-1.7389868,-2.3600616,0.3876851,1
2.0,2,-0.51325446,-2.0327044,9.653131,3.6827912,-3.267595,-2.8803067,-0.958509,0.29849955,-1.6494535,-1.7752678,-2.488615,0.35143727,1
11.0,10,-1.0540943,-1.2633412,6.134526,-1.9436396,-3.084377,-2.4922252,-2.0763419,-1.4923738,-0.15769984,-2.5825915,8.994685,2.4385138,0
11.0,10,-0.38666406,-1.6913475,3.3501554,-2.0349298,-3.3424344,-2.7902298,-2.3118153,-0.8544459,-0.6262342,-2.1934972,9.634745,3.7224174,0
11.0,10,-0.91420716,-2.8775468,1.887527,-0.56034297,-3.4042234,-2.8575423,-2.5847545,0.5386624,0.4087483,-2.3574417,9.44633,2.9432664,0
11.0,10,-1.1393762,-2.6497543,2.2714815,-0.49060002,-3.3792522,-2.7813687,-2.6509612,0.2921638,0.19935042,-2.5418236,9.503889,3.0915859,0
11.0,10,-0.35451868,-1.6587781,3.4295118,-2.018033,-3.3784006,-2.8049896,-2.3523018,-0.90524983,-0.68719685,-2.2496421,9.5114565,3.889047,0
11.0,10,-1.0407114,-1.3243198,5.8482127,-1.9178973,-3.1153202,-2.5258753,-2.1036663,-1.4447044,-0.17313464,-2.5744004,9.114086,2.5814335,0
11.0,10,4.1852617,-0.27679166,3.4398522,-1.4431593,-4.301823,-5.131392,1.0473217,-1.4271795,-2.274903,-2.715745,4.8061714,3.9443045,0
11.0,10,4.2188554,-0.2601187,3.466883,-1.4598567,-4.2839527,-5.1109858,1.0436966,-1.4543908,-2.251211,-2.6958342,4.868025,3.8516579,0
11.0,10,4.266766,-0.3128624,3.3641748,-1.4685024,-4.267309,-5.1155534,1.0089536,-1.4447107,-2.2871647,-2.685221,4.9465637,3.9016058,0
11.0,10,4.210356,-0.2674939,3.445057,-1.4539069,-4.290109,-5.1194954,1.0432572,-1.4411589,-2.2654142,-2.7050009,4.850501,3.8924387,0
11.0,10,4.2374215,-0.26298293,3.4368713,-1.4643309,-4.2762704,-5.1103625,1.0437446,-1.4539595,-2.2541854,-2.695731,4.9033337,3.841154,0
11.0,10,4.1916456,-0.27721554,3.4319217,-1.443716,-4.299876,-5.131591,1.0478853,-1.4274055,-2.2757394,-2.7161062,4.812567,3.9423475,0
7.0,7,-0.73568773,-3.1813946,-1.6744633,-1.3564438,-4.4607077,-0.69345826,-2.3558679,11.086715,-0.023501914,-0.41273978,-1.959057,-0.18014097,1
7.0,7,-0.7793078,-3.1666598,-1.6816688,-1.3739034,-4.460541,-0.7569377,-2.3134,11.109911,-0.09805158,-0.37384742,-1.8935581,-0.19375892,1
7.0,7,-0.7917113,-2.9847322,-1.6902719,-1.2987778,-4.4265256,-0.75815624,-2.340938,11.179836,-0.3547652,-0.6171128,-1.8327594,-0.16172868,1
7.0,7,-0.8008131,-2.9882872,-1.6780199,-1.2817667,-4.433485,-0.7527856,-2.3351302,11.177895,-0.33912328,-0.64914244,-1.8597499,-0.15575951,1
7.0,7,-0.7785493,-3.0848916,-1.6876487,-1.349387,-4.4496956,-0.7526217,-2.3291051,11.140985,-0.21870156,-0.48696598,-1.859828,-0.17257719,1
7.0,7,-0.717871,-3.178851,-1.676121,-1.3632432,-4.4682083,-0.65761846,-2.3814166,11.073755,-0.007575196,-0.41734102,-1.9686362,-0.16526027,1
1.0,1,-0.11674102,8.078144,6.7850847,-1.1185915,-4.817616,1.4509181,-1.9654664,-2.599294,-1.5438502,-2.3044295,-2.3355224,5.238023,1
1.0,1,-0.11695513,8.074429,6.788043,-1.1188754,-4.8181787,1.4505535,-1.9653401,-2.5995843,-1.5435097,-2.3045285,-2.336008,5.238376,1
1.0,1,-0.11537666,8.088498,6.77898,-1.1176088,-4.8160167,1.4569467,-1.9660488,-2.5986602,-1.5442326,-2.304487,-2.3338482,5.231796,1
1.0,1,-0.11590923,8.080723,6.784048,-1.1183381,-4.8174186,1.4555173,-1.965778,-2.5992453,-1.5435902,-2.304619,-2.3350065,5.234162,1
1.0,1,-0.11681417,8.071304,6.791052,-1.1190059,-4.8185163,1.450113,-1.965262,-2.5998957,-1.5431261,-2.3046932,-2.3364093,5.238076,1
1.0,1,-0.11677621,8.075524,6.78729,-1.1187495,-4.817973,1.4505625,-1.9653941,-2.599524,-1.5435777,-2.3045328,-2.335873,5.23816,1
4.0,4,-1.3346015,-1.412627,-1.2148609,0.32342738,12.197407,-1.2830404,-0.15134543,-2.5786808,-1.3199295,0.33556086,-0.41169402,-1.8204886,1
4.0,4,-1.3540398,-1.4755487,-1.2142878,0.38471544,12.145235,-1.4860336,-0.1439941,-2.5138676,-1.2728146,0.45371494,-0.39295664,-1.8384858,1
4.0,4,-1.3662118,-1.517647,-1.2071378,0.38920957,12.118346,-1.5646946,-0.047341246,-2.5291524,-1.2209777,0.41160646,-0.41282323,-1.809615,1
4.0,4,-1.4126792,-1.4881946,-1.2418096,0.2883743,12.104005,-1.4653296,-0.26668218,-2.5805004,-1.4109097,1.0641556,-0.40479487,-1.785831,1
4.0,4,-1.3271736,-1.3744748,-1.2141088,0.28116238,12.217523,-1.202105,-0.169772,-2.5823169,-1.3614498,0.34661123,-0.40977472,-1.8417473,1
4.0,4,-1.3381201,-1.4135183,-1.2181485,0.32445323,12.197489,-1.279691,-0.17065005,-2.5785594,-1.3293109,0.3640078,-0.40669012,-1.8171928,1
8.0,8,-0.9676233,-2.3390477,-1.2143843,-0.32693452,-1.9549909,1.3367959,-1.2553239,-1.4704171,12.553488,-1.2896751,-0.48779246,0.15550087,1
8.0,8,-0.9926618,-2.2958534,-1.226575,-0.45961016,-1.9187876,1.23036,-1.1193665,-1.4870452,12.589959,-1.2080227,-0.42205778,0.097913764,1
8.0,8,-1.0206858,-2.3349342,-1.243376,-0.47045565,-1.9666867,1.3037033,-1.1603866,-1.4946995,12.574466,-1.1594924,-0.39115766,0.1555256,1
8.0,8,-1.0191941,-2.3377702,-1.240413,-0.47149372,-1.9708624,1.2539272,-1.1517382,-1.4964923,12.578406,-1.1483284,-0.40211257,0.18407112,1
8.0,8,-0.996527,-2.3048105,-1.2249894,-0.4715391,-1.9259927,1.1918159,-1.102372,-1.4929261,12.593238,-1.1852169,-0.4315078,0.12759298,1
8.0,8,-0.964302,-2.3322794,-1.2113386,-0.33123064,-1.9470396,1.3179115,-1.2403322,-1.472569,12.55758,-1.2924407,-0.49477866,0.15024455,1
1.0,1,0.9682098,13.501599,0.043703686,-0.6699855,-1.229546,0.1172011,-0.013718983,-0.4972559,-2.234196,-1.4338835,-0.32521543,0.19480826,1
1.0,1,0.8605448,13.4984665,0.01903738,-0.6492625,-1.2681543,0.13477795,-0.08427895,-0.39103755,-2.263415,-1.4372256,-0.30078375,0.22446959,1
1.0,1,1.007652,13.490541,-0.0060904627,-0.5796122,-1.2898353,0.12562175,-0.32355478,-0.3248805,-2.287912,-1.4267826,-0.25001928,0.23320732,1
1.0,1,0.8757304,13.482261,-0.0051402585,-0.5831508,-1.3235956,0.14554499,-0.34533164,-0.22290073,-2.3123484,-1.4389293,-0.27917787,0.26323456,1
1.0,1,0.83281946,13.492511,0.009927025,-0.67976594,-1.2812116,0.08255834,0.014583806,-0.3903701,-2.2760687,-1.4502752,-0.23170747,0.21861082,1
1.0,1,0.9255655,13.501088,0.032281123,-0.6753874,-1.2427598,0.107749455,0.011885682,-0.47890428,-2.2429533,-1.4381726,-0.29412523,0.20101449,1
8.0,8,-2.427469,-3.147574,-1.5086113,0.8472267,-2.5870268,-0.37285373,-1.8075423,-1.1697389,9.958118,6.8684506,-0.85387397,-0.48360518,1
8.0,8,-2.3265133,-2.895626,-1.2840877,0.44008416,-2.5788941,-0.7394033,-1.7676482,-1.3467247,8.664141,8.433968,-0.79668397,-0.31595564,1
8.0,9,-2.3436196,-2.9912033,-1.3080144,0.39641592,-2.7116275,-0.9942861,-1.7371993,-1.3126279,8.273136,8.77013,-0.5856025,-0.10063404,0
8.0,8,-2.3837717,-2.9927661,-1.3082396,0.5813623,-2.5687854,-0.5097501,-1.8297585,-1.2874677,9.201657,7.853622,-0.8767398,-0.42196548,1
8.0,8,-2.3582816,-2.9242146,-1.2208241,0.5183963,-2.5371282,-0.5664642,-1.8459774,-1.3268226,8.871176,8.214654,-0.89956725,-0.41914982,1
8.0,8,-2.4386132,-3.1744275,-1.4528549,0.8540709,-2.608898,-0.3334003,-1.8625093,-1.1510683,9.874029,6.949644,-0.8772052,-0.47795564,1
6.0,6,-1.9223958,0.35665658,-0.768591,-1.1239216,-2.1800687,-1.3775053,12.132942,-1.6961328,-1.5348997,-1.5627749,-1.3739265,-0.69671077,1
6.0,6,-1.9223999,0.35641742,-0.76845604,-1.124021,-2.1800182,-1.3773786,12.132978,-1.6961809,-1.5349464,-1.5626931,-1.373785,-0.6969053,1
6.0,6,-1.9215047,0.36196217,-0.76871115,-1.1247897,-2.1827826,-1.3778123,12.132184,-1.69585,-1.5350655,-1.564768,-1.3742354,-0.6937704,1
6.0,6,-1.9220536,0.3558534,-0.76854223,-1.1239117,-2.1797395,-1.378307,12.133041,-1.6971396,-1.5351539,-1.5619335,-1.3731911,-0.696276,1
6.0,6,-1.9224182,0.3559416,-0.76859945,-1.123714,-2.1799662,-1.377821,12.132967,-1.6964796,-1.5348064,-1.5624591,-1.3737565,-0.69655466,1
6.0,6,-1.9224217,0.35639954,-0.7685858,-1.1238518,-2.1800253,-1.3775771,12.132955,-1.6962217,-1.5348598,-1.5626761,-1.3738881,-0.69670314,1
4.0,4,-0.96553814,-0.29038814,-0.19817877,0.013530667,8.755375,4.2287736,-1.6622179,-0.6935087,-5.3292494,-3.385978,-2.0590644,-0.08001007,1
4.0,4,-0.9654814,-0.2903771,-0.19845569,0.01387298,8.756758,4.226473,-1.6615585,-0.69356996,-5.3292737,-3.3857172,-2.0586684,-0.08048185,1
4.0,4,-0.9652116,-0.29064187,-0.19916545,0.014776188,8.759615,4.221806,-1.6604158,-0.69378215,-5.329129,-3.3852308,-2.057894,-0.08128457,1
4.0,4,-0.96566933,-0.29013717,-0.1987665,0.013680668,8.755812,4.2256875,-1.6608992,-0.6930256,-5.33008,-3.3856363,-2.0587695,-0.07973996,1
4.0,4,-0.9654379,-0.29038513,-0.1987528,0.0144100515,8.758908,4.22287,-1.6604068,-0.6938674,-5.3292656,-3.3852813,-2.0580735,-0.08123317,1
4.0,4,-0.96531,-0.2906672,-0.19831826,0.014148501,8.757598,4.226517,-1.6618638,-0.6940193,-5.3286915,-3.385729,-2.0585704,-0.080956325,1
5.0,5,-1.7245909,0.9299165,-1.4651046,-2.4890573,1.9949715,12.266521,-0.2505228,0.32249543,-1.1058167,-1.8821688,-1.9818461,-2.842381,1
5.0,5,-1.7245526,0.93250185,-1.4648474,-2.4905095,1.9906712,12.266409,-0.24659367,0.3208184,-1.1049182,-1.8806729,-1.9823906,-2.841897,1
5.0,5,-1.7247256,0.9328369,-1.4651009,-2.4907565,1.9868087,12.266375,-0.24620399,0.32315567,-1.1055465,-1.8803138,-1.9826396,-2.8412068,1
5.0,5,-1.7243965,0.93037146,-1.4658724,-2.4904017,1.9900255,12.266001,-0.24860778,0.32544038,-1.1070795,-1.879815,-1.9830977,-2.842026,1
5.0,5,-1.7245046,0.933718,-1.4653233,-2.491862,1.9849842,12.266053,-0.24408829,0.32290795,-1.1056397,-1.8786328,-1.9833918,-2.8412795,1
5.0,5,-1.7244718,0.92937654,-1.465228,-2.4890435,1.9951863,12.266456,-0.25074124,0.3227747,-1.1059104,-1.8818506,-1.9819851,-2.8425488,1
0.0,0,10.410385,-2.9465067,-0.69886136,-2.6842256,1.025425,0.009181724,-3.1055605,2.1646154,-2.0735166,-0.80647546,-1.5014721,-0.4380465,1
0.0,0,10.410335,-2.9465005,-0.69889486,-2.6842859,1.0253818,0.009248913,-3.105572,2.164782,-2.073544,-0.8064799,-1.5014977,-0.4381,1
0.0,0,10.41021,-2.9466133,-0.6987843,-2.6843061,1.0254261,0.009406776,-3.1056166,2.1647475,-2.0736003,-0.80647165,-1.5015982,-0.4380545,1
0.0,0,10.410258,-2.9465928,-0.6986824,-2.684261,1.0252947,0.009348446,-3.1055996,2.1646433,-2.073584,-0.80640984,-1.5016673,-0.4379839,1
0.0,0,10.410388,-2.946462,-0.69891924,-2.684274,1.025378,0.009211102,-3.1055508,2.1647415,-2.0735219,-0.8064729,-1.5014781,-0.4381068,1
0.0,0,10.410405,-2.9464881,-0.6988562,-2.6842253,1.0253825,0.009169885,-3.1055512,2.1646206,-2.0735116,-0.80646366,-1.5014838,-0.43804687,1
7.0,7,-0.8223233,-1.4519708,-1.839586,-1.126389,-3.7848504,-1.33228,-2.3674064,11.5644245,-1.1165884,-1.3013272,-0.84170645,-0.33634743,1
7.0,7,-0.8092968,-1.3728805,-1.854355,-1.1276319,-3.7498102,-1.3593508,-2.3166957,11.5802965,-1.1489711,-1.294195,-0.8259067,-0.42453617,1
7.0,7,-0.7394589,-1.2956315,-1.9858909,-1.158409,-3.7301702,-1.4656829,-2.2477844,11.570429,-1.1764805,-1.3121506,-0.6370058,-0.40727785,1
7.0,7,-0.7817529,-1.3254286,-1.8917122,-1.1438252,-3.7305026,-1.3834192,-2.2867112,11.586328,-1.1707566,-1.2995079,-0.7757467,-0.4539297,1
7.0,7,-0.81659293,-1.4082804,-1.8358942,-1.1319779,-3.7605712,-1.3297459,-2.3409102,11.578605,-1.1409026,-1.2975504,-0.85241216,-0.40154865,1
7.0,7,-0.82264,-1.4551588,-1.8241127,-1.1298383,-3.7821302,-1.3124752,-2.3738983,11.568683,-1.1185946,-1.2998188,-0.86622894,-0.35121667,1
9.0,2,-3.1117806,-5.6412864,5.539831,-1.0054333,-2.2251213,-2.3726943,5.106225,-2.120574,4.48537,1.750222,-1.8210495,-0.112487786,0
9.0,2,-3.108763,-5.6385484,5.8636775,-0.99710953,-2.129064,-2.344991,4.898809,-2.069508,4.6286664,1.646239,-1.745512,-0.39445835,0
9.0,2,-2.96197,-5.4591465,6.249064,-1.1654869,-2.2583385,-2.309439,4.198276,-2.0534375,4.7163815,2.1277356,-1.8841114,-0.33612674,0
9.0,2,-3.0093524,-5.4493876,6.356394,-1.1404375,-2.212861,-2.2212996,4.0051723,-1.9843004,5.119169,1.800655,-1.8719049,-0.44600272,0
9.0,2,-3.1146107,-5.3609667,6.064322,-1.0370023,-2.354536,-1.9856474,3.5435412,-1.901747,6.0370064,1.2794328,-2.0293405,-0.13160469,0
9.0,2,-3.1254232,-5.6259747,5.636397,-0.99732596,-2.2396867,-2.328694,4.921912,-2.0860813,4.685857,1.6462154,-1.8451797,-0.12307051,0
5.0,4,-1.0987902,-0.5584489,-1.6400976,-1.227708,9.46193,9.134649,-1.2805865,-2.2785542,-0.81484044,-2.2157447,-0.94221795,-3.394328,0
5.0,4,-1.098799,-0.55846536,-1.6400998,-1.2277031,9.461943,9.134638,-1.2805941,-2.2785687,-0.8147995,-2.2157266,-0.9422107,-3.3943372,0
5.0,4,-1.0987579,-0.55830216,-1.6400822,-1.2278041,9.46171,9.134891,-1.2805405,-2.2785163,-0.8149345,-2.2157838,-0.94225305,-3.394317,0
5.0,4,-1.0987239,-0.5583258,-1.640082,-1.2277524,9.461985,9.134599,-1.2805461,-2.2785385,-0.8149951,-2.2157874,-0.94223255,-3.394318,0
5.0,4,-1.09878,-0.55810386,-1.6400589,-1.2279941,9.460954,9.135689,-1.2804768,-2.2784033,-0.81497353,-2.2158551,-0.9423325,-3.3942952,0
5.0,4,-1.0987995,-0.55847,-1.6400973,-1.2276996,9.461917,9.134661,-1.280592,-2.2785459,-0.81483465,-2.2157516,-0.9422157,-3.3943262,0
2.0,2,-1.5154737,-0.23891595,12.227802,-0.19092609,-2.3249347,-1.0358692,-0.66494405,-1.7671564,-0.6897273,-1.4961928,-1.5648696,0.065455504,1
2.0,2,-1.5162244,-0.24006067,12.228064,-0.19228439,-2.3249114,-1.0355575,-0.6647202,-1.7658553,-0.69057643,-1.4948363,-1.5650722,0.06486461,1
2.0,2,-1.5180616,-0.24239272,12.228378,-0.19466232,-2.3257627,-1.0342782,-0.6650711,-1.7641621,-0.690417,-1.4929476,-1.5655209,0.06597179,1
2.0,2,-1.5109534,-0.24070458,12.227399,-0.18524191,-2.321884,-1.0395045,-0.66361994,-1.767031,-0.6921522,-1.4983069,-1.5652059,0.05898308,1
2.0,2,-1.5163448,-0.24024476,12.228101,-0.19235642,-2.3249059,-1.0355396,-0.6646905,-1.7656304,-0.69071555,-1.4946753,-1.565062,0.06469013,1
2.0,2,-1.5160809,-0.23931102,12.22792,-0.19171198,-2.3251274,-1.0355164,-0.66495556,-1.7665977,-0.6899297,-1.4955508,-1.564924,0.065559246,1
8.0,8,-3.104799,-4.6207967,2.03832,-0.9895145,-2.8925238,-1.962847,0.41311833,1.7031316,8.482609,1.3370008,-1.2667546,0.25939706,1
8.0,8,-2.930121,-3.6189268,1.927179,-1.045625,-2.2360804,-1.7480018,-0.5912784,-0.38751984,9.624519,5.2615247,-1.1794876,-0.72331804,1
8.0,8,-2.7209284,-3.6894095,1.3362367,-0.83536303,-2.374749,-2.1536286,-0.34879315,-0.5958439,10.358953,4.036267,-0.89883816,-0.1413774,1
8.0,8,-2.2308753,-3.4371762,0.6882457,-0.57853466,-2.3321705,-2.1235569,-0.46804363,-0.7638848,11.275315,2.5234275,-0.633779,0.100513995,1
8.0,8,-3.4759436,-4.2172623,3.0557837,-1.093192,-2.5896113,-1.475419,-0.3849242,0.7571073,8.055353,4.529345,-1.5231789,-0.6505424,1
8.0,8,-3.325594,-4.68953,2.46439,-1.0163466,-2.8656144,-1.7701687,0.33319256,1.7376907,8.006911,1.7500705,-1.4645877,0.18677804,1
