true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
10.0,10,-2.157555,-3.5481887,-1.5815643,-0.14166355,-0.71338665,-4.003462,-0.43369913,-0.6226754,-0.08338851,-5.0458927,12.768824,3.1154044,-1.8312001,-3.508739,-1.1125257,1.794124,0.20911197,2.8523378,-0.9895613,-0.21435675,1
10.0,10,-2.1574934,-3.548177,-1.5815319,-0.14158587,-0.713205,-4.003501,-0.4335248,-0.6226313,-0.08347455,-5.0459166,12.768868,3.1151743,-1.8312716,-3.50867,-1.1126775,1.7942866,0.20892476,2.8519118,-0.98939276,-0.21426097,1
10.0,10,-2.157172,-3.5478399,-1.5801371,-0.1416077,-0.7136545,-4.0034695,-0.43328506,-0.6227813,-0.08363105,-5.046004,12.768705,3.1154168,-1.8309478,-3.508955,-1.1136724,1.7935098,0.20914029,2.8538013,-0.99041986,-0.21443832,1
10.0,10,-2.1570628,-3.5477593,-1.5798117,-0.14152557,-0.7136349,-4.003485,-0.43312037,-0.62278044,-0.08372997,-5.0460563,12.768684,3.1153405,-1.8309321,-3.50897,-1.1139814,1.7934774,0.20902063,2.853945,-0.99053514,-0.21441132,1
5.0,15,-2.9515004,-0.97167546,-0.39874947,-1.4257057,-1.0123051,5.9671745,-2.8230543,0.9485845,-1.3698478,-1.838904,-2.20579,-0.43960118,-1.3128561,-1.6767383,1.9164656,8.217356,1.5305454,4.498792,-4.3981404,-2.8299541,0
5.0,15,-2.9493349,-0.9711376,-0.39850593,-1.4247417,-1.0115501,5.972509,-2.824248,0.9467295,-1.3697066,-1.8393137,-2.205645,-0.43827605,-1.313606,-1.6753874,1.914027,8.215431,1.5300843,4.4961696,-4.3985105,-2.8307106,0
5.0,15,-2.952789,-0.9615553,-0.4094786,-1.4075528,-1.014287,6.038802,-2.8375964,0.92364717,-1.3658154,-1.842382,-2.2192736,-0.41844273,-1.3189508,-1.6573737,1.9247485,8.206739,1.5034901,4.4608455,-4.382102,-2.8419385,0
5.0,15,-2.9529681,-0.95932084,-0.41203293,-1.4026835,-1.0113211,6.061284,-2.8422806,0.9174413,-1.3645515,-1.8439372,-2.2222943,-0.4140759,-1.3203857,-1.6501727,1.9261119,8.204564,1.4908592,4.4478188,-4.37832,-2.8452513,0
5.0,15,-2.9495301,-0.97098094,-0.39869577,-1.4243548,-1.0112166,5.9744854,-2.8246706,0.94639367,-1.3695397,-1.8393762,-2.2059774,-0.4381358,-1.3138177,-1.6746783,1.9142077,8.215407,1.528822,4.4948993,-4.3981028,-2.8309276,0
5.0,15,-2.9513652,-0.97148794,-0.3989963,-1.4252805,-1.0128833,5.969344,-2.8232248,0.94807553,-1.3698292,-1.8385768,-2.2062283,-0.43901992,-1.3134191,-1.6764796,1.9162512,8.216905,1.5310622,4.497277,-4.397523,-2.8301816,0
16.0,17,-0.20479544,-0.078072846,0.74029106,-1.8444844,-1.7808604,-2.9367976,0.6978411,0.41241208,-1.5577531,-0.25086516,-0.49722412,2.1674666,-1.9583862,-3.0341418,-1.893606,-0.932379,9.369372,10.733792,-4.0430536,-1.3204474,0
16.0,17,-0.18394263,-0.07443792,0.74987113,-1.8354905,-1.7703109,-2.9365134,0.679738,0.31263572,-1.5703995,-0.24232891,-0.48055744,2.2577066,-1.9525664,-3.0463312,-1.9175017,-0.94260097,9.453931,10.6857195,-4.026406,-1.3161857,0
16.0,17,-0.14279176,-0.116867095,0.71513116,-1.7123896,-1.6839968,-2.748748,0.7633929,0.27924627,-1.6381277,-0.3587432,-0.6688346,2.3915434,-1.9808882,-3.059745,-1.7913948,-0.85568935,9.272106,10.832251,-4.106419,-1.4117665,0
16.0,17,-0.16111636,-0.12153505,0.7062921,-1.7141964,-1.6784047,-2.736258,0.7793716,0.36035064,-1.6301972,-0.37675807,-0.68773645,2.336665,-1.9900285,-3.0528498,-1.7638944,-0.84239155,9.179965,10.891239,-4.132848,-1.4194189,0
16.0,17,-0.18712045,-0.07602534,0.74637324,-1.8337225,-1.7683194,-2.9301019,0.6846676,0.33470637,-1.5702584,-0.24833572,-0.48727983,2.247006,-1.9562742,-3.044423,-1.9095088,-0.9390837,9.428627,10.703738,-4.0347724,-1.3194027,0
16.0,17,-0.19990572,-0.07699855,0.7431683,-1.8435428,-1.7806131,-2.9386845,0.69359225,0.3884782,-1.5600924,-0.24707529,-0.49278444,2.1847415,-1.9561856,-3.0367243,-1.9003052,-0.93478996,9.393112,10.719151,-4.0367494,-1.3189294,0
11.0,3,0.35083973,0.028899778,-1.2779531,7.775525,-2.4645789,-1.3558521,-2.979941,-2.3395312,0.99777323,-1.5556122,-0.63902515,7.749579,-3.0605469,2.4731958,-2.2879643,-3.2442336,5.3533454,-1.381243,-1.089324,-1.9747413,0
11.0,3,0.34850284,0.027618889,-1.2752244,7.7833824,-2.4637246,-1.349615,-2.979489,-2.3357396,0.99752617,-1.5592785,-0.645994,7.755458,-3.0588393,2.4817708,-2.2851818,-3.245176,5.335564,-1.3820393,-1.0914259,-1.9781015,0
11.0,3,0.33685696,0.071641624,-1.2647773,7.854338,-2.4471514,-1.4016546,-2.995589,-2.3404424,0.9683555,-1.5453056,-0.6475653,7.746639,-3.0590572,2.349576,-2.2512462,-3.2528803,5.411949,-1.3584777,-1.1234043,-1.9144033,0
11.0,3,0.33367085,0.08179371,-1.2179009,7.8283176,-2.4574454,-1.36234,-3.0066402,-2.311138,1.0215755,-1.5343637,-0.6843349,7.735649,-3.076368,2.4000897,-2.2745762,-3.2679923,5.3720913,-1.349347,-1.175354,-1.9470898,0
11.0,3,0.3485154,0.035055857,-1.2796898,7.7792726,-2.462888,-1.3603705,-2.9833124,-2.3409975,0.9962118,-1.5567533,-0.63830644,7.753029,-3.0608168,2.4612954,-2.2836154,-3.2443821,5.35808,-1.3783144,-1.0904689,-1.9678355,0
11.0,11,0.35173503,0.034470703,-1.2833086,7.74996,-2.4701471,-1.3541932,-2.9842408,-2.3424826,1.0059912,-1.5553821,-0.6277586,7.7510724,-3.0640612,2.4717891,-2.2949572,-3.2427266,5.3687944,-1.3782252,-1.0881733,-1.978129,1
1.0,1,7.282962,11.493517,3.3530383,-1.2333467,-2.5350254,-0.4028716,-0.59689504,-3.9975698,-2.633644,1.3094002,-3.3057046,-2.4874058,0.052397978,-0.90706927,-3.1192772,-0.61011976,-0.6067725,-0.7917894,-3.126644,-1.1116164,1
1.0,1,7.282946,11.493532,3.3530488,-1.2333381,-2.535023,-0.40286878,-0.5968984,-3.9975717,-2.6336422,1.309386,-3.3057048,-2.487395,0.0523992,-0.9070705,-3.1192694,-0.6101205,-0.6067721,-0.7917832,-3.1266484,-1.1116275,1
1.0,1,7.2823157,11.493838,3.3529491,-1.2331758,-2.534991,-0.40264508,-0.5972532,-3.9975412,-2.6334724,1.3092399,-3.3057055,-2.4872944,0.05238807,-0.9071131,-3.1189032,-0.6100292,-0.6067244,-0.79170793,-3.1267326,-1.1119326,1
1.0,1,7.282371,11.493826,3.352964,-1.2331758,-2.5350013,-0.40265584,-0.59722584,-3.997537,-2.6334872,1.309236,-3.3057117,-2.4872851,0.052387077,-0.90710336,-3.1189287,-0.6100439,-0.6067445,-0.79170555,-3.1267312,-1.111927,1
1.0,1,7.2829456,11.493536,3.3530467,-1.2333331,-2.5350285,-0.40286323,-0.5969041,-3.9975677,-2.6336398,1.3093826,-3.3057082,-2.4873888,0.052397218,-0.9070674,-3.1192653,-0.6101225,-0.60677916,-0.7917805,-3.1266506,-1.1116368,1
1.0,1,7.2829614,11.493516,3.353031,-1.2333448,-2.535021,-0.4028726,-0.59689254,-3.997571,-2.633647,1.3093982,-3.3057027,-2.487409,0.0523982,-0.90707165,-3.1192753,-0.6101186,-0.60676545,-0.7917924,-3.1266437,-1.1116172,1
18.0,18,-1.0119812,-1.374533,-1.8103292,-0.047392108,-3.297283,-2.3291953,0.7532424,-2.2428598,3.3209376,-1.3800853,0.05856865,-0.7709825,-0.9492794,0.31361178,-0.5573231,-1.9003555,-1.0946417,-1.5064017,12.583558,3.0235353,1
18.0,18,-1.0715369,-1.3777254,-1.7895331,-0.08882694,-3.3318837,-2.3513129,0.6970569,-2.209306,3.4852495,-1.3756661,0.038266726,-0.77462053,-0.9479247,0.28807333,-0.53877664,-1.9090284,-1.1165555,-1.4941095,12.545754,3.0595942,1
18.0,18,-1.2631949,-1.3493383,-1.7450024,-0.16260736,-3.4941392,-2.3245533,0.5888513,-2.020913,3.8495517,-1.4225446,-0.08212422,-0.7528393,-0.94838655,0.24842128,-0.47753447,-1.8832086,-1.2293677,-1.4639789,12.431074,3.160107,1
18.0,18,-1.2448487,-1.3611531,-1.7477638,-0.15249982,-3.476083,-2.324276,0.6013829,-2.0388346,3.8107972,-1.3869734,-0.06861053,-0.77330965,-0.947574,0.2516788,-0.46610653,-1.891501,-1.2376028,-1.473359,12.450369,3.1245043,1
18.0,18,-1.0431947,-1.3761152,-1.7995037,-0.06941417,-3.315497,-2.3411884,0.7231297,-2.2256107,3.4084935,-1.3774807,0.048287056,-0.77335835,-0.9485347,0.299464,-0.54733133,-1.9050457,-1.1061612,-1.5000783,12.563921,3.0424354,1
18.0,18,-1.0176861,-1.3745419,-1.80822,-0.0520337,-3.3006344,-2.3322015,0.74686015,-2.240303,3.339044,-1.3810636,0.05714666,-0.77067816,-0.9491317,0.31064552,-0.5566913,-1.9013047,-1.0953676,-1.5048203,12.579268,3.028058,1
4.0,4,-0.29392502,-3.3065567,-1.4267089,-1.2091948,12.972118,0.53723735,-0.65749514,-2.635912,-3.2539377,-2.12586,0.5868521,-1.1569117,0.35379806,-0.46067363,0.6950466,3.8730996,-1.5197049,-2.0857234,-2.325894,0.9974598,1
4.0,4,-0.29322356,-3.3065214,-1.4267243,-1.2089356,12.971808,0.5366247,-0.65777487,-2.6356218,-3.2540317,-2.1255825,0.58810294,-1.1566278,0.35375825,-0.46084458,0.6939925,3.8722372,-1.519799,-2.0861547,-2.325502,0.998154,1
4.0,4,-0.2904223,-3.3077564,-1.4280294,-1.2100555,12.974754,0.5422671,-0.65574294,-2.6289675,-3.2555318,-2.1282306,0.57825047,-1.1640577,0.35389793,-0.4579465,0.7018177,3.8804703,-1.5234092,-2.0854485,-2.3306086,0.9959952,1
4.0,4,-0.28917167,-3.3079765,-1.4285725,-1.2100077,12.97478,0.5420325,-0.6560546,-2.6268663,-3.2556977,-2.1290019,0.57777524,-1.1654278,0.3536279,-0.4571563,0.7029299,3.8827536,-1.5246805,-2.085676,-2.3313992,0.9957432,1
4.0,4,-0.2929336,-3.3065033,-1.4268415,-1.2088854,12.971722,0.53644574,-0.6579321,-2.6353495,-3.2540221,-2.125694,0.5882587,-1.1567461,0.3536436,-0.46074504,0.6940188,3.8725727,-1.5199549,-2.0862632,-2.325521,0.99815375,1
4.0,4,-0.2932331,-3.3065968,-1.4267261,-1.2089854,12.97186,0.5367007,-0.6576832,-2.6354241,-3.254078,-2.1256866,0.58796364,-1.1568089,0.3537797,-0.46075216,0.694161,3.872489,-1.5199527,-2.0860827,-2.3256702,0.9980648,1
5.0,5,-1.890979,-0.37879884,-1.2135639,-0.2439939,4.682401,12.9067955,0.27877355,-1.3439445,-3.3275537,-2.180124,-3.076171,1.4962059,-0.59688544,-0.3452346,3.2241194,-0.033223383,-1.1183922,-0.06022037,-3.2745616,-4.2356186,1
5.0,5,-1.8910066,-0.3765854,-1.2178298,-0.24313574,4.629708,12.917316,0.27109185,-1.3240906,-3.3123064,-2.1724522,-3.0601437,1.5099972,-0.5976838,-0.34923202,3.2166848,-0.052368004,-1.1154175,-0.055215754,-3.2737858,-4.2428117,1
5.0,5,-1.8576044,-0.37591583,-1.2355137,-0.2547389,4.3439364,12.972559,0.24145615,-1.2212198,-3.2381392,-2.1091464,-2.9550006,1.5656111,-0.6001586,-0.36950773,3.1279612,-0.13400058,-1.1225111,-0.047099642,-3.2561567,-4.278761,1
5.0,5,-1.8597991,-0.3731612,-1.2358733,-0.25322607,4.3591113,12.965305,0.24291435,-1.2192802,-3.2341738,-2.1180015,-2.9688592,1.5669676,-0.60303426,-0.37240228,3.134357,-0.14270651,-1.1136389,-0.048159935,-3.2598324,-4.2665477,1
5.0,5,-1.8917015,-0.37677917,-1.2163812,-0.24287026,4.6508093,12.912839,0.27379975,-1.33143,-3.3179884,-2.1765482,-3.06763,1.5052128,-0.59756374,-0.34779623,3.2213159,-0.046051722,-1.1157031,-0.056751378,-3.2746348,-4.2395983,1
5.0,5,-1.8895549,-0.3783709,-1.2145447,-0.24427314,4.670645,12.909516,0.27673385,-1.3405446,-3.3249831,-2.177335,-3.0716386,1.4982835,-0.5967765,-0.3455082,3.221312,-0.035725046,-1.1193438,-0.059310414,-3.2739708,-4.238338,1
3.0,3,0.2211775,-0.94106084,1.0683659,12.875154,-2.3000295,-0.903258,-1.2896533,-0.730834,-2.1341562,-3.659796,-0.46519843,2.08473,-1.5795054,0.4375533,0.21441536,-0.96303296,-0.4839294,0.17104319,-0.7108611,-2.0015697,1
3.0,3,0.22142737,-0.9392858,1.0791054,12.87421,-2.301468,-0.9010789,-1.2876809,-0.72958416,-2.1343741,-3.661905,-0.46738932,2.0818062,-1.5791221,0.43956113,0.20991944,-0.96374035,-0.4877599,0.17297864,-0.71187824,-2.0030487,1
3.0,3,0.25022647,-0.90432036,1.2969085,12.830216,-2.3650298,-0.86255187,-1.2501376,-0.72119284,-2.1491146,-3.698659,-0.5215936,2.0026472,-1.5938452,0.45798987,0.12474595,-0.9172909,-0.52592725,0.26383185,-0.7509877,-2.0477538,1
3.0,3,0.26099122,-0.897327,1.2796012,12.846883,-2.337799,-0.86597615,-1.2551656,-0.72241384,-2.154008,-3.679183,-0.52707005,2.0320525,-1.591567,0.48011726,0.117227316,-0.97324985,-0.51364636,0.22331527,-0.74881375,-2.0314975,1
3.0,3,0.2192073,-0.93723625,1.0890551,12.87138,-2.3083885,-0.90261084,-1.286985,-0.72944325,-2.13164,-3.6646886,-0.45887342,2.0752356,-1.5813485,0.43948156,0.20321949,-0.96747947,-0.48691678,0.19026619,-0.7135563,-2.0072312,1
3.0,3,0.21882395,-0.939974,1.0646832,12.875766,-2.3032582,-0.90611273,-1.2924343,-0.73215383,-2.1310863,-3.6582904,-0.45425752,2.0863974,-1.5835873,0.43662813,0.21082418,-0.9717337,-0.4750074,0.18184814,-0.71103936,-2.0031416,1
10.0,10,-0.579783,-3.3812313,0.32093656,0.24979493,0.2256321,-2.550651,-0.8735818,-0.48233312,-1.5769507,-4.5487227,10.977948,6.027088,0.2236775,-0.45411322,-3.9687014,-0.9010864,-0.60816944,0.60759276,-3.1903992,0.37650082,1
10.0,10,-0.57890433,-3.3850212,0.3108189,0.2492532,0.22671074,-2.5416963,-0.8854287,-0.4864786,-1.5736877,-4.549552,10.962916,6.062786,0.22865357,-0.45120293,-3.9609153,-0.9121445,-0.59391135,0.6130882,-3.2018847,0.37047315,1
10.0,10,-0.56930816,-3.390587,0.2596497,0.2537075,0.23543975,-2.5430465,-0.88609827,-0.4804168,-1.5539865,-4.561384,10.986002,6.094563,0.19501619,-0.51128954,-3.933982,-0.89377314,-0.5746103,0.59967285,-3.1791153,0.35441408,1
10.0,10,-0.5690281,-3.3874493,0.26493934,0.25233513,0.23599756,-2.551606,-0.876432,-0.47633624,-1.5537509,-4.56049,11.001153,6.0639634,0.18726088,-0.52007765,-3.939477,-0.8830161,-0.5842935,0.5930928,-3.1666827,0.3605814,1
10.0,10,-0.57818574,-3.3846374,0.30974472,0.249466,0.22716933,-2.5431397,-0.88356525,-0.48546043,-1.5729861,-4.550041,10.966396,6.0587344,0.2256981,-0.4547913,-3.9611247,-0.9093918,-0.5951542,0.611233,-3.1987333,0.3708407,1
10.0,10,-0.57966554,-3.3822527,0.31906167,0.25003535,0.22561127,-2.5478282,-0.8768866,-0.4836951,-1.5767787,-4.5489426,10.972892,6.0372376,0.22595002,-0.4514199,-3.9670048,-0.9046718,-0.6047308,0.60959285,-3.1943955,0.37466484,1
2.0,9,0.89538777,-1.6172185,2.8909771,-4.2761602,-2.8716674,0.18512306,-3.4352164,0.3082038,3.7601447,11.324496,-2.5214934,-2.6551416,1.3893255,-2.2487586,-2.185526,0.7184153,-0.7212416,-2.657308,-2.4573572,1.6127716,0
2.0,9,0.89341366,-1.6167439,2.8916886,-4.276405,-2.8734322,0.18501681,-3.4362965,0.3075883,3.7628322,11.322831,-2.5222533,-2.6538372,1.3943324,-2.2484698,-2.1844,0.7176083,-0.72194433,-2.6577442,-2.4587977,1.6106254,0
2.0,9,0.8996044,-1.6190746,2.890118,-4.2745237,-2.8724284,0.18267247,-3.4361749,0.31389385,3.7611685,11.321754,-2.514502,-2.6539822,1.3752614,-2.2548058,-2.1884232,0.7188248,-0.7212368,-2.6515799,-2.4594195,1.6217468,0
2.0,9,0.90050805,-1.617981,2.8908658,-4.274924,-2.872502,0.18072224,-3.438062,0.3138646,3.761919,11.321446,-2.512614,-2.651892,1.3652482,-2.2591183,-2.1865516,0.7163646,-0.719195,-2.6450734,-2.4582348,1.6327823,0
2.0,9,0.8945044,-1.6169634,2.8914826,-4.2762613,-2.8727953,0.1847812,-3.436036,0.30811048,3.7618508,11.323312,-2.5214138,-2.6541383,1.3909283,-2.2491953,-2.1849117,0.7177792,-0.7215073,-2.6567934,-2.4582646,1.6126838,0
2.0,9,0.8945617,-1.6169698,2.8911648,-4.2761183,-2.8728058,0.18472159,-3.436236,0.3084857,3.762097,11.323208,-2.521264,-2.6540346,1.390032,-2.2496428,-2.1847613,0.7177038,-0.7215136,-2.656484,-2.4583464,1.6134579,0
7.0,7,-0.7875296,-3.4471176,-1.706363,-0.97752184,-2.4233928,-1.0513471,0.26368153,11.955795,5.8639817,2.349156,-1.7851139,-2.3627272,-1.2963974,-0.62044364,-2.3867157,-0.7202452,-3.636853,-2.2274842,-3.1675086,0.114140466,1
7.0,7,-0.7889846,-3.444316,-1.7065893,-0.9795175,-2.4275541,-1.0533834,0.2582362,11.951752,5.875494,2.3509617,-1.7874438,-2.36241,-1.2945286,-0.6184657,-2.3845153,-0.7271151,-3.6354747,-2.224721,-3.165908,0.11419791,1
7.0,7,-0.77595556,-3.4729166,-1.7026392,-0.95119923,-2.3896039,-1.0301172,0.3286255,11.995223,5.740045,2.3238358,-1.7579719,-2.3587804,-1.3206295,-0.6494849,-2.4034624,-0.6358099,-3.6561856,-2.2609131,-3.1851206,0.11621797,1
7.0,7,-0.77293307,-3.4833055,-1.7015495,-0.9410341,-2.3721023,-1.017651,0.35634205,12.013806,5.682226,2.3155608,-1.7464315,-2.358965,-1.3309349,-0.6614632,-2.410342,-0.5981848,-3.6639514,-2.277361,-3.1935077,0.11674902,1
7.0,7,-0.78798664,-3.4469051,-1.7062145,-0.9779088,-2.424803,-1.0521733,0.2611749,11.953701,5.8679795,2.350367,-1.7852708,-2.3622837,-1.2958356,-0.61941683,-2.386394,-0.7215875,-3.63641,-2.2275352,-3.1670659,0.11406304,1
7.0,7,-0.78761214,-3.4466834,-1.7063717,-0.97761905,-2.4242375,-1.0517803,0.26323956,11.955273,5.8654494,2.349049,-1.7853842,-2.362432,-1.296276,-0.62043965,-2.3863192,-0.7209676,-3.6367846,-2.2270012,-3.167326,0.11424765,1
7.0,7,-0.45587015,-2.890968,-2.2318618,-1.1963676,-0.17757705,-0.64695215,4.677136,13.456492,0.59587806,-1.0881922,-1.8225553,-1.974926,-1.4923943,-2.0871484,-1.8903104,0.14979105,-3.0261283,-1.5149767,-4.0018954,1.1731123,1
7.0,7,-0.48220855,-2.903119,-2.243597,-1.2078176,-0.15923354,-0.6560843,4.6509132,13.44961,0.62193406,-1.099529,-1.8182607,-1.9573921,-1.4696205,-2.0948484,-1.8612436,0.13623616,-3.0198069,-1.5081073,-4.00404,1.1744748,1
7.0,7,-0.28259668,-2.8830693,-2.1775818,-1.0564855,-0.46362293,-0.6257151,4.827102,13.387833,0.6579636,-0.9839415,-1.7894695,-2.0674279,-1.6158769,-2.025552,-2.1705422,0.33853894,-3.0369272,-1.9492072,-3.840857,1.0554844,1
7.0,7,-0.19477904,-2.9028172,-2.1264093,-0.9949054,-0.54278326,-0.6324543,4.9878573,13.337459,0.656321,-0.94519347,-1.762823,-2.1531007,-1.6938753,-2.0039368,-2.3260643,0.41084164,-3.0436757,-2.1387799,-3.7487538,1.0026349,1
7.0,7,-0.45679495,-2.8891518,-2.2337234,-1.1949726,-0.1877774,-0.6469981,4.669313,13.455097,0.606164,-1.0860862,-1.8242654,-1.9705508,-1.4903638,-2.0851746,-1.8907515,0.15189514,-3.0258954,-1.5250801,-3.9985542,1.1726623,1
7.0,7,-0.46563548,-2.8958566,-2.239224,-1.2000873,-0.1736876,-0.6500534,4.661758,13.453929,0.6072103,-1.0916623,-1.8201461,-1.9634894,-1.4826467,-2.0902433,-1.8766876,0.14395776,-3.022702,-1.5136138,-4.0035686,1.1739194,1
13.0,13,0.51981646,-1.4826188,-0.8777159,0.06250634,0.015687041,0.5642241,0.6996058,-0.035221092,-1.7416835,-1.2879202,-2.8094907,-1.272496,0.041910443,12.325115,-3.5627496,-1.6091787,-2.1296115,-0.73902303,0.6061583,-0.6116217,1
13.0,13,0.51467204,-1.4812388,-0.87987,0.05887698,0.015448287,0.563862,0.7004737,-0.033338442,-1.7450248,-1.2880431,-2.807464,-1.2708857,0.04183739,12.324701,-3.5612493,-1.6068021,-2.125312,-0.73996025,0.6061328,-0.6080532,1
13.0,13,0.44536617,-1.4589435,-0.87618697,0.047977358,0.024649642,0.56544423,0.7164819,-0.0062222593,-1.7975963,-1.3499119,-2.7703538,-1.2302703,0.092507884,12.345543,-3.5614722,-1.5776099,-2.088608,-0.73945016,0.51202714,-0.5713803,1
13.0,13,0.47012714,-1.4675922,-0.8769489,0.05036717,0.019605186,0.5640996,0.7095743,-0.015962992,-1.7757579,-1.32108,-2.7859478,-1.2491657,0.06881106,12.335969,-3.5609207,-1.5903445,-2.0988376,-0.739051,0.55499536,-0.5855135,1
13.0,13,0.5153476,-1.4814042,-0.87893057,0.05942683,0.01560637,0.56379056,0.70008963,-0.033636503,-1.7441926,-1.2868936,-2.808296,-1.2720294,0.041739505,12.324724,-3.5615935,-1.6075114,-2.1255322,-0.73978084,0.6061124,-0.60879356,1
13.0,13,0.5155,-1.4812666,-0.8791608,0.060101554,0.01565548,0.5643808,0.700446,-0.033492155,-1.7444624,-1.2896807,-2.807468,-1.2704432,0.042321432,12.325196,-3.5618014,-1.6070784,-2.1265874,-0.7394709,0.6043227,-0.6088747,1
4.0,4,-2.447097,-3.7504287,-3.90295,-1.9572607,12.147994,0.2649292,-0.6708459,-2.3598416,-2.845705,-2.3637831,-1.1209683,-0.6104441,0.8356936,-0.25375697,7.1226196,4.657341,-2.3167632,-1.8859204,-1.6254714,0.10031508,1
4.0,4,-2.4512236,-3.7497277,-3.9069784,-1.9575791,12.143365,0.26523614,-0.6731673,-2.3576124,-2.8426561,-2.3632812,-1.1234175,-0.611705,0.8342094,-0.25500375,7.1332674,4.6589355,-2.3162284,-1.8831476,-1.6262007,0.098759025,1
4.0,4,-2.5056186,-3.7511466,-3.9912455,-1.950633,12.081515,0.2872666,-0.646362,-2.3320749,-2.8197336,-2.3511014,-1.1756957,-0.60935587,0.8232183,-0.27792317,7.319887,4.597485,-2.3088162,-1.8454852,-1.6024523,0.07645176,1
4.0,4,-2.501514,-3.7520568,-3.984405,-1.9511088,12.086915,0.28432548,-0.6467368,-2.3344321,-2.822413,-2.3510425,-1.1699057,-0.608579,0.8249492,-0.2768941,7.303853,4.5997534,-2.3089185,-1.8489758,-1.6023877,0.0791665,1
4.0,4,-2.4484475,-3.7502086,-3.9036424,-1.9576004,12.146584,0.26448682,-0.6725507,-2.3590183,-2.8444524,-2.3636277,-1.121012,-0.61112845,0.83514845,-0.2541232,7.124907,4.659101,-2.316508,-1.8850585,-1.6261222,0.10005533,1
4.0,4,-2.448333,-3.750226,-3.9043577,-1.9572814,12.146555,0.26520532,-0.6712746,-2.3591704,-2.8447895,-2.363671,-1.1220345,-0.61077434,0.8352251,-0.2541093,7.126211,4.6575503,-2.31661,-1.8850199,-1.625665,0.0996805,1
1.0,1,2.3176765,10.794436,7.7314253,-1.3161726,-1.7364645,-0.5153684,-1.3553314,-4.302202,-1.7200825,1.0641674,-2.6346066,-2.010117,0.48184755,-1.2390068,-3.2846656,0.6020485,0.03791342,-0.7820409,-2.3393223,-0.09879607,1
1.0,1,2.3176434,10.794449,7.731406,-1.3161728,-1.7364681,-0.51535493,-1.355347,-4.302197,-1.7200656,1.0641735,-2.634606,-2.010117,0.48184767,-1.2390132,-3.2846432,0.602051,0.03792513,-0.78203964,-2.3393223,-0.09881881,1
1.0,1,2.3181312,10.794646,7.731307,-1.3160777,-1.7364479,-0.51521075,-1.3554616,-4.302009,-1.720064,1.0641162,-2.634779,-2.010061,0.48180178,-1.2390337,-3.2846391,0.60195625,0.037844166,-0.7820513,-2.339763,-0.0993474,1
1.0,1,2.3182094,10.794654,7.7313275,-1.3160648,-1.736458,-0.5152123,-1.355461,-4.3020005,-1.7200699,1.0641079,-2.6347826,-2.0100472,0.4817883,-1.2390277,-3.2846828,0.6019364,0.0378218,-0.7820595,-2.3397808,-0.09935109,1
1.0,1,2.3177109,10.794454,7.7314253,-1.316163,-1.7364634,-0.5153579,-1.3553399,-4.302186,-1.7200793,1.0641608,-2.6346161,-2.0101087,0.48184255,-1.2390091,-3.2846687,0.6020396,0.03790889,-0.7820428,-2.3393548,-0.098835826,1
1.0,1,2.3176634,10.794445,7.7314115,-1.3161732,-1.7364589,-0.51535964,-1.3553374,-4.3021965,-1.7200769,1.0641675,-2.6346116,-2.01012,0.48184893,-1.239011,-3.2846475,0.6020521,0.037920542,-0.7820395,-2.3393338,-0.09882122,1
1.0,1,2.64966,12.185177,3.0673525,-0.81234366,-2.3750653,2.1264296,-2.203579,-2.7246547,-0.61376876,-0.48653725,-2.082319,-2.092839,-0.56660134,-1.4355876,-0.992825,-0.082007326,-1.3445399,0.35401732,-3.973713,-2.82523,1
1.0,1,2.6523776,12.185409,3.067624,-0.812521,-2.3749897,2.1261241,-2.203258,-2.7245874,-0.6140522,-0.4865496,-2.0823922,-2.093328,-0.5668961,-1.435492,-0.99431497,-0.08258179,-1.3448533,0.35390684,-3.9741032,-2.824913,1
1.0,1,2.6683798,12.185589,3.0694604,-0.8121096,-2.376599,2.1301746,-2.202213,-2.7244134,-0.61254334,-0.49065465,-2.0833392,-2.0913374,-0.5682513,-1.4335809,-1.0027552,-0.087815866,-1.3503945,0.3533259,-3.9789495,-2.8280678,1
1.0,1,2.6666934,12.1856785,3.069409,-0.81240994,-2.3760743,2.1289463,-2.2022467,-2.724477,-0.6131412,-0.48974103,-2.083049,-2.092225,-0.56807876,-1.4341562,-1.0018556,-0.086931586,-1.3493477,0.35344043,-3.9781537,-2.8270788,1
1.0,1,2.6529663,12.185424,3.067809,-0.8126301,-2.3748858,2.126048,-2.2032113,-2.724617,-0.61414975,-0.48657754,-2.0823424,-2.093493,-0.56691283,-1.4356136,-0.9945715,-0.08261054,-1.344936,0.35391143,-3.9742239,-2.8248334,1
1.0,1,2.650211,12.185191,3.0673678,-0.8123098,-2.375145,2.1265662,-2.20354,-2.724634,-0.61370426,-0.4866647,-2.082363,-2.0927553,-0.56665945,-1.4354944,-0.9931221,-0.08221114,-1.3447272,0.35399163,-3.9738708,-2.8253512,1
