true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,9,0.38030785,-1.8703253,4.6160917,-2.6524942,-1.0196667,1.0205126,-0.841166,-3.7429206,0.020822417,10.982292,-2.8652189,-1.4205723,0.5754586,-3.4321222,-3.26435,1.8155849,0.47821373,-3.113575,-0.36824855,0.9838973,0
7.0,7,-2.2192822,0.7359429,1.4458859,-3.7696652,1.3000568,0.4765106,3.527001,9.08461,5.208997,1.5969195,-2.2926157,-2.6998215,-3.6054428,-1.5837643,-4.756262,-0.3975689,-5.427038,-3.0359209,-1.2070928,1.4338261,1
7.0,7,-2.2131395,0.7384129,1.4560962,-3.774363,1.2953057,0.46580705,3.5060196,9.06444,5.2257504,1.6159497,-2.301231,-2.698689,-3.611664,-1.5867327,-4.762837,-0.40009743,-5.420981,-3.0313923,-1.1935393,1.4492302,1
7.0,7,-2.2090716,0.74583036,1.4766314,-3.7830539,1.2904239,0.4468538,3.4551344,9.032494,5.25885,1.6432228,-2.3179176,-2.7015526,-3.62008,-1.5928855,-4.764931,-0.397924,-5.404818,-3.021018,-1.1764513,1.485382,1
7.0,7,-2.2097092,0.74570704,1.4761957,-3.7830002,1.2910628,0.44735938,3.4565327,9.034466,5.2568336,1.6419344,-2.3177397,-2.7020075,-3.6198413,-1.5926508,-4.7640233,-0.39815396,-5.404708,-3.020704,-1.1772214,1.4856751,1
7.0,7,-2.2098901,0.743634,1.4712892,-3.7813098,1.2919664,0.45134413,3.4698818,9.040949,5.2488422,1.6369561,-2.3139486,-2.7008727,-3.618378,-1.5912077,-4.7648396,-0.39965788,-5.408949,-3.022827,-1.1800016,1.4768022,1
7.0,7,-2.2093005,0.74000627,1.4627442,-3.7786956,1.2928815,0.45751593,3.4923913,9.048577,5.2381754,1.630564,-2.3072567,-2.6979246,-3.6159537,-1.5890399,-4.768339,-0.40184337,-5.417351,-3.0268266,-1.183762,1.4593831,1
7.0,7,-2.2713854,-2.389408,-0.13787267,-0.4483955,-0.5819211,0.08005626,6.2859545,12.801735,-2.439543,-2.5782712,1.6753848,-3.9909964,0.043035936,0.06291308,0.4465843,-0.21114776,-1.0754222,-4.27909,-4.117261,-0.028081007,1
7.0,7,-2.2928808,-2.3853881,-0.14177221,-0.4503065,-0.5762947,0.08344519,6.263952,12.811415,-2.4277055,-2.5828109,1.6631868,-3.9832523,0.05240425,0.06629286,0.45310113,-0.23469578,-1.0678232,-4.259605,-4.1146626,-0.016658649,1
7.0,7,-2.3096213,-2.3792007,-0.15624708,-0.45917344,-0.5461768,0.09635168,6.304473,12.826181,-2.423933,-2.5780046,1.6330364,-3.9724143,0.05563548,0.06291192,0.43211475,-0.25919223,-1.0951095,-4.247455,-4.095743,-0.025608517,1
7.0,7,-2.3091447,-2.3796597,-0.15512086,-0.4578239,-0.54776156,0.09593396,6.3031898,12.82539,-2.423783,-2.5788178,1.635053,-3.9726505,0.05702026,0.06344671,0.43277773,-0.25968567,-1.0946529,-4.247789,-4.096362,-0.026245236,1
7.0,7,-2.306738,-2.3800495,-0.1538286,-0.45675266,-0.5504003,0.0949297,6.302617,12.823798,-2.4244876,-2.579075,1.6381619,-3.9737527,0.057052713,0.063810565,0.43317077,-0.25787205,-1.0941566,-4.2494273,-4.0976577,-0.027183287,1
7.0,7,-2.3022432,-2.3807483,-0.15171011,-0.4555502,-0.5549976,0.09290041,6.300753,12.820986,-2.4259672,-2.5791936,1.6434366,-3.9760642,0.05593754,0.06411096,0.4343489,-0.25337255,-1.0921628,-4.2524934,-4.100249,-0.027768075,1
13.0,13,-1.7030637,-0.057322077,-1.2248319,-1.4400893,-0.71942896,0.31031498,6.2830253,3.6124265,-2.2928677,-0.20635228,-1.4809723,-2.1527624,2.9996665,9.515708,-2.5164633,-2.902663,-5.61576,1.859881,-2.790772,-4.3300467,1
13.0,13,-1.7085115,-0.05765693,-1.2246275,-1.4397308,-0.71083057,0.31040302,6.278803,3.578156,-2.276921,-0.21581379,-1.4628875,-2.1704285,3.0384192,9.501218,-2.5159357,-2.8946643,-5.636281,1.8756486,-2.7903204,-4.3487644,1
13.0,13,-1.7125552,-0.054538876,-1.2235217,-1.4420439,-0.69969803,0.30999446,6.280302,3.5770185,-2.2560575,-0.22602701,-1.4527355,-2.1829154,3.0537922,9.485255,-2.5239353,-2.8908973,-5.655745,1.8729463,-2.7935586,-4.3577304,1
13.0,13,-1.7120132,-0.0554011,-1.2239373,-1.4419711,-0.69943625,0.31060344,6.281664,3.5759754,-2.2578402,-0.2259938,-1.4528482,-2.182902,3.053874,9.484383,-2.5238783,-2.8904321,-5.6550374,1.8739073,-2.7930002,-4.358195,1
13.0,13,-1.7113588,-0.05617664,-1.2242151,-1.4415594,-0.7010822,0.31081244,6.2814837,3.5743675,-2.2613804,-0.22445439,-1.4539428,-2.1814368,3.0527668,9.486502,-2.5223355,-2.8906963,-5.652173,1.875398,-2.7922487,-4.357487,1
13.0,13,-1.710686,-0.057152182,-1.224698,-1.4406399,-0.7036736,0.31131765,6.280574,3.57295,-2.266599,-0.22301477,-1.4554951,-2.1787882,3.0507298,9.490592,-2.519561,-2.8915727,-5.6478944,1.877403,-2.7911496,-4.3560534,1
4.0,4,-1.2694815,-0.7208932,-2.3005075,-3.3350341,13.053262,3.9023874,2.7169535,0.528858,-2.2373288,-0.91724974,-3.221512,-1.7991235,1.8280215,-2.2670066,3.2604804,0.72862285,-3.5029225,-2.0643976,-3.8761506,-2.7475064,1
4.0,4,-1.2753941,-0.7277443,-2.305424,-3.341171,13.051631,3.8847265,2.711271,0.52598995,-2.2342849,-0.91253364,-3.2219553,-1.7908227,1.8209332,-2.2633042,3.272183,0.7436474,-3.4994962,-2.0657327,-3.8704395,-2.742176,1
4.0,4,-1.2809321,-0.7391959,-2.300024,-3.3401332,13.047873,3.8933408,2.7170894,0.5318735,-2.2307205,-0.9158568,-3.2147915,-1.8064446,1.8258417,-2.261764,3.28364,0.7433117,-3.5025787,-2.0673738,-3.8765635,-2.7461817,1
4.0,4,-1.2778412,-0.734904,-2.3024802,-3.3406072,13.049859,3.8870866,2.714349,0.52936435,-2.2327979,-0.91447514,-3.217926,-1.7987468,1.8231089,-2.2625096,3.2793775,0.7441606,-3.499492,-2.0668333,-3.8734822,-2.7432432,1
4.0,4,-1.27609,-0.73132885,-2.3042216,-3.3409529,13.051066,3.8842525,2.712506,0.527505,-2.234001,-0.9133553,-3.2202435,-1.7937212,1.8214959,-2.2630284,3.2757478,0.7443757,-3.4984412,-2.066344,-3.8714724,-2.74189,1
4.0,4,-1.277758,-0.7309521,-2.305888,-3.3429272,13.05067,3.884579,2.71325,0.52622473,-2.2334437,-0.9108925,-3.2210453,-1.7928967,1.8198401,-2.2631726,3.2738726,0.74777824,-3.5002594,-2.066746,-3.870028,-2.74287,1
1.0,1,1.040978,11.342999,0.41897064,-1.717971,-1.3869818,-1.5070146,-4.736516,-0.2120167,2.1785688,1.5685894,-3.700672,2.8723514,-2.6500356,3.700662,-3.3114972,-3.633311,-3.0297132,0.6078542,-0.41500428,0.48658967,1
1.0,1,1.0333099,11.33913,0.4319864,-1.7259389,-1.3958931,-1.5110477,-4.7399635,-0.21080336,2.1974807,1.5802084,-3.6991408,2.8603966,-2.655676,3.70974,-3.316294,-3.636566,-3.03213,0.6122151,-0.4108132,0.49168152,1
1.0,1,1.0320809,11.344937,0.43693304,-1.7222774,-1.3909932,-1.5029643,-4.7414484,-0.21217744,2.1977766,1.5857657,-3.700173,2.8549385,-2.66134,3.6891644,-3.318223,-3.6371353,-3.0296965,0.61138856,-0.41133678,0.49637324,1
1.0,1,1.0326937,11.3438015,0.43527293,-1.7226316,-1.3917707,-1.5046598,-4.7411323,-0.21203093,2.1969662,1.5840826,-3.6999862,2.8567648,-2.659875,3.6932614,-3.3175228,-3.6368139,-3.030073,0.6113649,-0.41143715,0.49508327,1
1.0,1,1.0334623,11.341421,0.43309885,-1.7240893,-1.393845,-1.5082157,-4.740431,-0.21140823,2.1966553,1.5815024,-3.699603,2.8590941,-2.6573436,3.7019944,-3.3166983,-3.6365454,-3.0310676,0.6117141,-0.41123787,0.49308985,1
1.0,1,1.0329779,11.33898,0.43146318,-1.7257172,-1.3956735,-1.5107073,-4.7402263,-0.21113452,2.1972442,1.5802574,-3.6989737,2.8611345,-2.6557071,3.7095685,-3.3159478,-3.6364024,-3.0321238,0.61202276,-0.4109932,0.4912871,1
1.0,0,10.25687,6.1878486,1.174857,-0.51745963,-3.1544492,-2.2890885,-2.092833,-2.6362529,2.7093852,-3.4336598,-0.5719758,-2.5836332,2.8903933,-1.2142193,-1.924356,0.021093367,-2.446633,-3.406857,-1.2011356,-3.76213,0
1.0,0,10.248503,6.1798964,1.1755272,-0.51839966,-3.1561403,-2.2915375,-2.0982304,-2.6395454,2.7250195,-3.4348524,-0.56569195,-2.5861375,2.8951063,-1.2117698,-1.9216139,0.021746205,-2.4506571,-3.406909,-1.1969742,-3.763749,0
1.0,0,10.244597,6.1811943,1.1766394,-0.5179537,-3.1560328,-2.2908359,-2.101975,-2.6403892,2.7319648,-3.4353669,-0.5649364,-2.5871582,2.89559,-1.2120241,-1.9211831,0.02052812,-2.453064,-3.406934,-1.1955763,-3.7627814,0
1.0,0,10.24585,6.180621,1.1762776,-0.51806885,-3.1560404,-2.2909615,-2.100754,-2.6401703,2.7297854,-3.4352374,-0.5650712,-2.5866976,2.895496,-1.2120332,-1.9213232,0.021034425,-2.452317,-3.4071288,-1.1961389,-3.7632756,0
1.0,0,10.247406,6.180094,1.1758301,-0.518237,-3.1560738,-2.2912557,-2.0992637,-2.639826,2.72702,-3.435053,-0.56535184,-2.586291,2.8953156,-1.2119379,-1.9214877,0.021516968,-2.45135,-3.407124,-1.1966933,-3.7636526,0
1.0,0,10.248417,6.1789193,1.1753782,-0.5185288,-3.156216,-2.2916236,-2.0980692,-2.6397712,2.7252624,-3.43488,-0.56519055,-2.586009,2.8954587,-1.2116712,-1.9214791,0.0220901,-2.450694,-3.407207,-1.1969897,-3.7642987,0
12.0,12,-1.7875762,0.5465386,0.13019799,-1.7972369,-0.94849354,-1.306291,0.30094174,3.2519417,2.2734725,-0.41631174,-1.35928,-4.4285245,7.664632,7.371926,-1.4183729,-1.3884966,-6.6949496,1.7187946,-4.661552,-4.0395455,1
12.0,12,-1.7876658,0.54394567,0.12567286,-1.7933725,-0.95514125,-1.3088639,0.3098998,3.238901,2.2531595,-0.4126723,-1.3559952,-4.424424,7.663959,7.3860784,-1.415838,-1.3865026,-6.6924376,1.7328994,-4.659956,-4.042876,1
12.0,12,-1.7881652,0.544723,0.12525201,-1.7950201,-0.9585121,-1.3120775,0.3038215,3.2399683,2.2650175,-0.41206348,-1.3558978,-4.4254313,7.6604614,7.383537,-1.4146912,-1.379973,-6.691049,1.7254837,-4.661539,-4.0411615,1
12.0,12,-1.7878004,0.54431564,0.12603126,-1.7947994,-0.95669407,-1.3108755,0.3048633,3.2378275,2.262977,-0.4121772,-1.3560028,-4.425657,7.662726,7.38215,-1.4152966,-1.380921,-6.691866,1.727955,-4.6608415,-4.0422406,1
12.0,12,-1.7875752,0.5439785,0.12631164,-1.794191,-0.95524853,-1.3095305,0.307282,3.237248,2.2581992,-0.41224957,-1.3561445,-4.425293,7.6642156,7.382946,-1.4158925,-1.3835009,-6.6924224,1.731075,-4.660191,-4.04296,1
12.0,12,-1.7874084,0.543564,0.12608804,-1.793408,-0.95451134,-1.3086975,0.30967608,3.2359796,2.2532456,-0.41239324,-1.3559127,-4.424744,7.665417,7.3846316,-1.4158835,-1.3853434,-6.692722,1.7342074,-4.6596036,-4.043711,1
18.0,18,-1.7703291,-3.2100356,-3.3150516,-1.0854455,-1.455632,-2.9392645,0.73605245,1.3240852,-1.8397684,0.5830651,-1.2159238,2.0779898,-1.9072113,2.7679238,-1.4300954,-1.8902076,0.9674456,0.8497286,11.898214,5.91852,1
18.0,18,-1.7703028,-3.209772,-3.3149233,-1.0853728,-1.4563582,-2.9383826,0.73618084,1.3250324,-1.8407526,0.58296037,-1.2163914,2.0779278,-1.9068023,2.7690322,-1.430282,-1.8908038,0.96642137,0.85089743,11.89754,5.915994,1
18.0,18,-1.7706739,-3.2098477,-3.3145504,-1.0856905,-1.4551593,-2.9377396,0.73600614,1.3243352,-1.8400573,0.5833475,-1.2165232,2.0773242,-1.9069357,2.767367,-1.4305176,-1.8905499,0.9661962,0.85080266,11.898039,5.9169817,1
18.0,18,-1.7705958,-3.2098355,-3.3146214,-1.0856569,-1.455243,-2.9378042,0.7360616,1.324394,-1.8401963,0.5832392,-1.2165062,2.0774205,-1.9068924,2.7675185,-1.4305046,-1.8905683,0.96626985,0.85083055,11.89797,5.9168334,1
18.0,18,-1.7705082,-3.2098072,-3.31471,-1.0855997,-1.455451,-2.9378827,0.7361229,1.3245257,-1.8403901,0.583144,-1.2165105,2.0775197,-1.9068278,2.7678201,-1.4304767,-1.890614,0.96630967,0.8508931,11.897862,5.91658,1
18.0,18,-1.7704433,-3.2097862,-3.314772,-1.0855582,-1.4555978,-2.9379349,0.73616713,1.3246294,-1.8405393,0.58306146,-1.2165087,2.0776024,-1.9067847,2.7680411,-1.4304557,-1.8906525,0.96633995,0.85094345,11.897769,5.9163847,1
18.0,18,-1.7027601,-2.7312024,-1.3949592,-1.6907161,-1.1792753,-2.1139514,0.27820072,2.8366535,-3.4905424,0.7460801,-2.4670455,1.084408,-1.2873266,1.4303817,0.65360767,-2.9239173,1.7450985,0.8885348,10.203137,6.8810143,1
18.0,18,-1.7028879,-2.7313077,-1.3940746,-1.6910121,-1.1791683,-2.114273,0.27741906,2.836995,-3.4898708,0.745637,-2.466743,1.0838327,-1.2866704,1.4300995,0.6549794,-2.9237845,1.7445272,0.8878907,10.202617,6.881489,1
18.0,18,-1.7028937,-2.731324,-1.3940428,-1.6910259,-1.1791756,-2.114286,0.2773885,2.837,-3.4898334,0.74561846,-2.4667215,1.0838194,-1.2866279,1.4300858,0.6550407,-2.9237683,1.7444901,0.8878476,10.202606,6.881482,1
18.0,18,-1.7028863,-2.7313223,-1.394064,-1.6910213,-1.1791759,-2.1142855,0.27741483,2.83699,-3.4898539,0.7456324,-2.4667306,1.0838237,-1.2866352,1.4300917,0.6550082,-2.923773,1.7445093,0.88786435,10.202614,6.8814764,1
18.0,18,-1.7028913,-2.7313187,-1.394045,-1.6910286,-1.1791689,-2.1142895,0.2773893,2.8369842,-3.48983,0.74562883,-2.4667282,1.0838137,-1.2866373,1.430082,0.65502685,-2.9237657,1.744501,0.8878568,10.202612,6.8815,1
18.0,18,-1.7029011,-2.7313097,-1.3940003,-1.6910471,-1.1791525,-2.1143022,0.27733096,2.836959,-3.4897707,0.7456255,-2.4667244,1.0837879,-1.2866457,1.4300561,0.65506375,-2.923744,1.7444848,0.8878421,10.202621,6.881558,1
2.0,2,1.4376861,0.62423235,12.365616,-0.03749963,-2.5884774,-0.30992314,-2.9269278,-1.1176443,3.270513,1.0437987,0.5949439,-3.6472569,1.5427803,-1.1402972,-1.425514,-1.8822994,-0.29452682,-0.3363856,-4.0445657,-0.70003045,1
2.0,2,1.437664,0.62419987,12.365605,-0.03753095,-2.5884793,-0.30994305,-2.9269404,-1.1176733,3.2705612,1.043824,0.594978,-3.6472352,1.5427452,-1.140314,-1.4254887,-1.882287,-0.294498,-0.3364038,-4.044543,-0.70002246,1
2.0,2,1.4376608,0.62419504,12.365606,-0.037533596,-2.5884778,-0.30994496,-2.9269426,-1.1176736,3.270558,1.0438286,0.5949817,-3.647233,1.5427396,-1.1403191,-1.425485,-1.8822832,-0.29449016,-0.3364049,-4.044539,-0.7000139,1
2.0,2,1.4376613,0.62419754,12.365605,-0.037531056,-2.5884776,-0.30994287,-2.9269414,-1.1176727,3.270555,1.0438248,0.5949799,-3.6472347,1.5427411,-1.1403186,-1.4254837,-1.8822827,-0.2944917,-0.33640337,-4.044542,-0.7000151,1
2.0,2,1.4376607,0.6242009,12.365604,-0.037533052,-2.5884788,-0.30994275,-2.9269443,-1.1176745,3.2705636,1.0438211,0.594982,-3.6472325,1.542739,-1.1403161,-1.4254835,-1.8822855,-0.29449552,-0.33640546,-4.0445414,-0.70001876,1
2.0,2,1.4376622,0.6242002,12.365605,-0.03753192,-2.5884798,-0.30994263,-2.9269426,-1.1176742,3.2705631,1.0438222,0.59498024,-3.647234,1.5427417,-1.1403139,-1.4254854,-1.8822868,-0.29449704,-0.33640498,-4.044543,-0.7000214,1
18.0,18,-0.87745893,-3.8049033,-4.012634,-1.3093961,-1.7115558,-2.5279462,1.1848475,-1.9184453,-1.2924707,1.536416,-0.8820627,3.9046092,1.4805585,1.0268055,-2.232228,-1.5832208,0.18830872,0.06499195,11.6859,0.89649254,1
18.0,18,-0.87751937,-3.8048415,-4.0125384,-1.3094633,-1.7115508,-2.5278227,1.1847588,-1.9184473,-1.2922999,1.536416,-0.88210535,3.904648,1.4803492,1.0266919,-2.2322705,-1.583221,0.18827374,0.06506128,11.685954,0.8964486,1
18.0,18,-0.87760174,-3.8048048,-4.0124583,-1.3095078,-1.7114607,-2.5277896,1.1845447,-1.9185684,-1.2920717,1.5364013,-0.8819934,3.904735,1.4801558,1.0265195,-2.2322993,-1.5832396,0.1882958,0.065129265,11.686055,0.8965448,1
18.0,18,-0.8775983,-3.804814,-4.012461,-1.3095055,-1.7114718,-2.527791,1.1845558,-1.9185867,-1.2920488,1.5364027,-0.88197863,3.9047272,1.4801868,1.0265275,-2.2323062,-1.5832337,0.18826914,0.06511213,11.686052,0.89650494,1
18.0,18,-0.8775909,-3.8048153,-4.012469,-1.3095051,-1.7114774,-2.5277896,1.1845789,-1.9185749,-1.2920672,1.536403,-0.881992,3.904716,1.4801983,1.026544,-2.232308,-1.583232,0.18826766,0.065107554,11.686045,0.8964994,1
18.0,18,-0.87758625,-3.8048258,-4.012473,-1.3095039,-1.7114987,-2.527784,1.184594,-1.9185988,-1.2920333,1.5364045,-0.881974,3.9047132,1.4802365,1.026553,-2.2323184,-1.5832176,0.1882294,0.06508362,11.686037,0.8964331,1
19.0,18,-3.05924,-2.993051,-2.0005808,-0.76175255,-1.5825672,-3.4024427,-0.76828384,1.9415857,-2.477472,1.5115689,-1.4031559,2.8775036,-2.773666,3.297962,0.10834346,-1.7806649,1.5820717,0.3056096,10.7162,9.174887,0
19.0,18,-3.0566273,-2.9901087,-1.9948205,-0.7606053,-1.5911788,-3.4093814,-0.7727212,1.9505272,-2.489114,1.5114254,-1.4038522,2.8768976,-2.7683597,3.3171458,0.11346599,-1.7865933,1.5865486,0.3086877,10.701941,9.175058,0
19.0,18,-3.0570467,-2.99017,-1.9958075,-0.76090616,-1.5899031,-3.4074953,-0.7723933,1.9490567,-2.4874172,1.5116363,-1.4035927,2.8788164,-2.7704885,3.3157644,0.111946575,-1.7873327,1.5846184,0.30946442,10.7046385,9.171448,0
19.0,18,-3.0569923,-2.990245,-1.9959122,-0.7608454,-1.589992,-3.407616,-0.7722629,1.9490945,-2.4873743,1.511406,-1.4035609,2.8785846,-2.7702072,3.3157055,0.11201205,-1.7871063,1.5847073,0.30928695,10.7046585,9.171763,0
19.0,18,-3.056876,-2.9902048,-1.995694,-0.76076347,-1.5903682,-3.408052,-0.77235574,1.9494874,-2.487826,1.511306,-1.4036026,2.8781948,-2.7697127,3.3162124,0.11236482,-1.7870096,1.585118,0.30916792,10.703998,9.1724415,0
19.0,18,-3.056775,-2.9902196,-1.995576,-0.76068664,-1.5906395,-3.4084187,-0.77235764,1.9497508,-2.4880939,1.5111625,-1.4036248,2.8777864,-2.7692363,3.3164709,0.11263367,-1.786819,1.5854622,0.3089822,10.703562,9.173126,0
1.0,0,9.932077,4.597364,0.21911803,-1.6439788,0.05418461,-1.2370329,-0.9585287,-3.2002735,-0.054970764,-1.189139,-2.6983697,1.6167667,-0.78267825,-4.073472,-2.7331133,4.6232295,-0.7732253,-4.1839314,-2.2026486,-4.4273133,0
1.0,0,9.917031,4.595805,0.218595,-1.6472585,0.05796807,-1.2363006,-0.9742176,-3.2060037,-0.0301233,-1.1858608,-2.6981983,1.6207232,-0.78961074,-4.0777874,-2.7299604,4.634498,-0.7803432,-4.1844816,-2.1994529,-4.427223,0
1.0,0,9.913689,4.5990887,0.21975218,-1.6476477,0.05904585,-1.2351046,-0.9800289,-3.2080483,-0.02110932,-1.1855663,-2.698747,1.6202877,-0.79090124,-4.0787,-2.7297363,4.634283,-0.78451264,-4.1847744,-2.1983466,-4.4270234,0
1.0,0,9.914889,4.598046,0.21959908,-1.6474069,0.058521103,-1.2355826,-0.978362,-3.2075124,-0.023645155,-1.1858741,-2.6981668,1.6203043,-0.79020745,-4.0782776,-2.7297657,4.6339626,-0.7832787,-4.18482,-2.1988401,-4.4272494,0
1.0,0,9.916188,4.596699,0.21916136,-1.6472446,0.0580719,-1.2360952,-0.97612816,-3.206736,-0.027088784,-1.1860334,-2.6978488,1.6204715,-0.78966385,-4.0779037,-2.729826,4.634038,-0.7816525,-4.184728,-2.1992893,-4.4273615,0
1.0,0,9.916362,4.5950437,0.21854188,-1.6473862,0.058003284,-1.23646,-0.974793,-3.2063212,-0.029017113,-1.185855,-2.6976461,1.6209257,-0.7895725,-4.077898,-2.7296655,4.6351185,-0.78044534,-4.1847224,-2.1994886,-4.427517,0
3.0,16,-0.53473747,-0.90203947,-3.503448,5.5911083,-0.358835,-3.0344486,-2.5192838,-2.6866572,-5.3284965,-1.0374371,0.5339533,9.366225,-2.259829,-3.0714066,-1.5001636,-0.30446094,10.715677,1.165448,0.22178137,1.7242604,0
3.0,16,-0.5239146,-0.91086966,-3.4821591,5.6183634,-0.36769286,-3.03353,-2.499313,-2.6770613,-5.342534,-1.0422859,0.53375554,9.313942,-2.2504354,-3.0923836,-1.4972672,-0.29730785,10.752733,1.1617324,0.19989935,1.7310312,0
3.0,16,-0.5243846,-0.91275704,-3.4820385,5.619968,-0.3679514,-3.0322394,-2.4958415,-2.676652,-5.344323,-1.042399,0.5334966,9.310681,-2.2495131,-3.094644,-1.49849,-0.2941849,10.752776,1.1608857,0.20058882,1.7317492,0
3.0,16,-0.52431023,-0.9123538,-3.4821901,5.619277,-0.36849818,-3.0327644,-2.4967403,-2.6768289,-5.343809,-1.0423332,0.5339507,9.311289,-2.2497132,-3.0936077,-1.4981188,-0.29537624,10.753297,1.1614128,0.20075952,1.7318561,0
3.0,16,-0.5244028,-0.9116493,-3.482887,5.61759,-0.3681877,-3.0333157,-2.498352,-2.6772547,-5.342908,-1.0420872,0.5340805,9.313508,-2.250254,-3.0921926,-1.4976081,-0.2966307,10.75276,1.161926,0.2013046,1.7316228,0
3.0,16,-0.5241192,-0.911284,-3.4834538,5.6171203,-0.36786404,-3.0334897,-2.4988093,-2.6775646,-5.342737,-1.0419902,0.5337564,9.314976,-2.2503424,-3.0914938,-1.4973389,-0.29713878,10.751834,1.1614898,0.20188439,1.7310971,0
5.0,5,-1.2945429,0.92385566,-0.23610567,-0.7344488,5.1088347,13.176075,-0.87816846,0.098329924,-3.8399696,-0.5032406,-3.7674625,-0.8957087,-0.6902663,-3.4114766,1.4347807,-1.4994041,-4.1124334,1.3095748,-2.043347,-2.9061766,1
5.0,5,-1.3054651,0.9234275,-0.24026112,-0.73552614,5.115401,13.1693945,-0.89380705,0.09782986,-3.8415947,-0.50512654,-3.7636194,-0.8930732,-0.6941227,-3.4106476,1.4581207,-1.5056113,-4.109465,1.3248595,-2.0437508,-2.8961,1
5.0,5,-1.3111616,0.92329824,-0.24274942,-0.7361303,5.117334,13.16745,-0.9030635,0.09880043,-3.8405645,-0.50721914,-3.7598932,-0.8935504,-0.69652927,-3.4095957,1.4726655,-1.5064819,-4.1085343,1.3277329,-2.0458903,-2.8918505,1
5.0,5,-1.3091363,0.9232986,-0.24185544,-0.73535764,5.1149073,13.168718,-0.8997442,0.09899856,-3.840625,-0.5070152,-3.7607791,-0.8934778,-0.69566745,-3.4094427,1.4673227,-1.5055138,-4.108902,1.3255845,-2.045209,-2.8937023,1
5.0,5,-1.3080573,0.92332065,-0.2414457,-0.73519385,5.114601,13.169024,-0.89801824,0.0988413,-3.8408709,-0.50682914,-3.7614512,-0.8934252,-0.695116,-3.409543,1.4648124,-1.5054839,-4.1091523,1.3252314,-2.0448008,-2.894451,1
5.0,5,-1.3076046,0.92339694,-0.24130091,-0.7357814,5.116513,13.168573,-0.8973276,0.0982381,-3.841235,-0.50621665,-3.7621539,-0.89335996,-0.6949423,-3.410185,1.4640075,-1.5061384,-4.109242,1.3261178,-2.0446563,-2.8944376,1
18.0,18,-1.060829,-3.6629167,-4.233627,-2.6210136,-1.4129218,-2.5431101,1.676119,-1.7890395,0.2705382,2.200038,-1.533158,2.5865633,-0.18156074,0.7805249,-2.576168,-0.65830433,0.24200611,-0.1209332,12.406901,2.1523993,1
18.0,18,-1.0608644,-3.662934,-4.233611,-2.621051,-1.4129092,-2.5430994,1.6760607,-1.78909,0.27068973,2.2000558,-1.5331212,2.5865867,-0.1815523,0.7804722,-2.576176,-0.6582614,0.24193169,-0.12096735,12.406908,2.1523218,1
18.0,18,-1.0608685,-3.6629298,-4.2336073,-2.6210518,-1.412897,-2.543096,1.6760576,-1.7890854,0.27068233,2.2000508,-1.5331239,2.5865848,-0.18156707,0.7804647,-2.5761755,-0.65826315,0.24194087,-0.12096145,12.406913,2.152347,1
18.0,18,-1.0608684,-3.6629322,-4.2336073,-2.6210535,-1.4128999,-2.5430973,1.6760548,-1.7890924,0.27069575,2.2000542,-1.5331194,2.5865853,-0.18156213,0.7804641,-2.5761766,-0.65826106,0.2419344,-0.120965265,12.406911,2.1523352,1
18.0,18,-1.0608679,-3.662934,-4.233607,-2.621055,-1.4129019,-2.5430984,1.6760538,-1.7890962,0.2707019,2.2000573,-1.5331175,2.586587,-0.18155803,0.78046376,-2.5761766,-0.6582591,0.24193092,-0.12096747,12.406915,2.152327,1
18.0,18,-1.0608805,-3.6629329,-4.2335978,-2.6210654,-1.412901,-2.5430937,1.676034,-1.7891054,0.2707581,2.2000558,-1.5331056,2.5865855,-0.18157318,0.78045744,-2.5761812,-0.65825856,0.24190657,-0.12096911,12.406919,2.152316,1
16.0,16,-2.6267648,-0.6458669,-1.5151623,-2.5247846,1.5017662,-2.3198693,-6.20879,-1.2211771,1.2513051,-1.2098815,5.886438,2.0670311,-0.96969956,-0.40740567,2.8695211,-2.6222951,10.068402,3.5207286,-4.553522,-0.58507913,1
16.0,16,-2.6296246,-0.6474569,-1.5193129,-2.5267837,1.4913797,-2.302221,-6.2060857,-1.218133,1.2487068,-1.2108288,5.8935294,2.064959,-0.9734641,-0.40848622,2.8649716,-2.6099887,10.064453,3.5139103,-4.5584116,-0.5959156,1
16.0,16,-2.629076,-0.6482028,-1.5192125,-2.5278435,1.49292,-2.3011246,-6.204804,-1.2174016,1.2476877,-1.2109346,5.891669,2.061788,-0.9727262,-0.409463,2.866977,-2.6071312,10.064447,3.5120702,-4.55962,-0.59568805,1
16.0,16,-2.6289847,-0.6479929,-1.5189703,-2.5272627,1.4923706,-2.3024185,-6.205288,-1.2177132,1.2478371,-1.2107999,5.8918676,2.062618,-0.97266114,-0.40904656,2.866674,-2.6083586,10.065049,3.512853,-4.558966,-0.59504133,1
16.0,16,-2.6293416,-0.6476246,-1.5191497,-2.5268767,1.4917309,-2.3025253,-6.2058315,-1.2179996,1.2483469,-1.2108203,5.892794,2.064132,-0.973103,-0.40864784,2.8656652,-2.6095061,10.064816,3.513586,-4.5585394,-0.59540766,1
