true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,0.033004545,1.3390042,13.437591,-0.19462493,-2.492655,0.5081293,-2.3835964,-1.7973185,3.1693711,0.9899466,-0.88441306,-2.771631,-0.14354433,0.3427137,-0.28867227,-0.64082485,-2.306062,1.0610956,-3.1636817,-0.6026481,1
2.0,2,0.033001296,1.3390058,13.4375925,-0.19462395,-2.4926567,0.5081307,-2.3836002,-1.7973187,3.1693726,0.98994493,-0.8844114,-2.771629,-0.1435468,0.34271628,-0.28866887,-0.6408236,-2.3060632,1.0610939,-3.163684,-0.6026482,1
2.0,2,0.03300365,1.3390057,13.4375925,-0.1946247,-2.4926536,0.50813013,-2.3835974,-1.7973182,3.1693718,0.989946,-0.88441294,-2.7716308,-0.14354818,0.3427108,-0.2886706,-0.6408244,-2.3060606,1.0610958,-3.163683,-0.60264546,1
2.0,2,0.03300587,1.3390051,13.437592,-0.19462404,-2.4926538,0.5081285,-2.383595,-1.7973179,3.1693692,0.9899471,-0.88441414,-2.7716324,-0.14354606,0.34271097,-0.2886731,-0.6408252,-2.3060606,1.0610957,-3.1636817,-0.6026451,1
2.0,2,0.033007063,1.3390038,13.4375925,-0.1946237,-2.4926574,0.50812906,-2.3835957,-1.7973189,3.169371,0.9899454,-0.8844132,-2.771631,-0.14354159,0.3427149,-0.28867406,-0.64082587,-2.306063,1.0610956,-3.163682,-0.6026516,1
12.0,9,2.163452,-0.76746774,0.6588066,-2.7750342,-2.5035863,1.5611198,-3.087273,-6.5226073,3.6486459,11.21604,-4.4034705,-1.202221,7.589658,-1.3784397,-2.684644,-1.1572539,-1.0078207,-0.56947565,2.5254858,-4.824762,0
12.0,9,2.1470945,-0.762721,0.6599077,-2.784607,-2.5010655,1.5537316,-3.107489,-6.537353,3.6973457,11.234044,-4.39505,-1.1931381,7.543976,-1.3985934,-2.6893928,-1.1506294,-1.0067227,-0.56234735,2.531504,-4.8152466,0
12.0,9,2.1420908,-0.76390845,0.6610038,-2.7850611,-2.4987319,1.5541868,-3.108703,-6.538143,3.7022843,11.239617,-4.3940816,-1.1909642,7.532483,-1.4064314,-2.6903064,-1.1470379,-1.0042975,-0.5620805,2.5328896,-4.812378,0
12.0,9,2.1437335,-0.76396394,0.66094166,-2.784592,-2.4992385,1.5543449,-3.107861,-6.537472,3.6996253,11.237942,-4.3945312,-1.1917006,7.5361376,-1.4044535,-2.6898885,-1.1479452,-1.0046593,-0.5623208,2.5323288,-4.8131795,0
12.0,9,2.1450963,-0.7637255,0.6606517,-2.7843893,-2.499873,1.5542638,-3.107431,-6.537158,3.6980023,11.236393,-4.3948236,-1.1923065,7.5394073,-1.4023093,-2.6895947,-1.1488918,-1.0052694,-0.56243134,2.5319507,-4.8139677,0
12.0,9,2.1461494,-0.7633691,0.660212,-2.7843542,-2.5005422,1.5541046,-3.10728,-6.537043,3.6969726,11.235001,-4.395021,-1.1927562,7.5423036,-1.400113,-2.6893454,-1.1497871,-1.0060111,-0.5624319,2.5316896,-4.8147364,0
7.0,7,-3.3234558,-0.83257085,-1.1781129,-2.5113842,8.407827,6.5431166,5.034253,9.589412,-0.16256088,-1.9186709,-2.3083947,-1.4448963,-2.8546503,-2.7123249,-3.6074636,1.1077199,-6.308625,-3.382987,-0.8657415,-1.9265773,1
7.0,7,-3.3233366,-0.83255553,-1.1781806,-2.510832,8.405893,6.5421257,5.0355377,9.591146,-0.16295913,-1.9189265,-2.3080394,-1.4452655,-2.8542726,-2.7115424,-3.6081262,1.1071094,-6.3087373,-3.383051,-0.86542296,-1.9267058,1
7.0,7,-3.3232589,-0.83263886,-1.1781338,-2.5103748,8.404123,6.5409765,5.0370502,9.592636,-0.16307998,-1.9192059,-2.3074484,-1.4457287,-2.8540413,-2.7108853,-3.6088064,1.1067886,-6.3088865,-3.3834336,-0.865108,-1.9267735,1
7.0,7,-3.3232644,-0.83262914,-1.1781452,-2.510426,8.404319,6.5411015,5.0368733,9.592489,-0.16307786,-1.9191835,-2.307518,-1.4456781,-2.854067,-2.7109518,-3.6087203,1.1067997,-6.3088713,-3.3833785,-0.86512977,-1.9267474,1
7.0,7,-3.3232741,-0.8326185,-1.1781533,-2.5104225,8.40437,6.541153,5.0368304,9.592406,-0.16307193,-1.9191574,-2.3075488,-1.4456383,-2.8540642,-2.7109869,-3.6087406,1.1068469,-6.308859,-3.3833585,-0.8651559,-1.9267951,1
7.0,7,-3.3232663,-0.8325966,-1.1781763,-2.51043,8.40441,6.541232,5.0367146,9.592413,-0.16312826,-1.9191492,-2.3076193,-1.4456106,-2.854048,-2.7109804,-3.6086876,1.1067811,-6.3088503,-3.3832762,-0.8651607,-1.9267832,1
16.0,16,-1.4859116,1.2306751,0.98527014,6.1672754,-5.033265,-4.0763364,-0.85990083,-1.17877,-2.2668364,1.1662066,1.9988976,-3.9491425,-1.7324642,-1.7330431,0.5145027,0.046227798,11.374707,3.3666456,-2.046992,4.987722,1
16.0,16,-1.4862359,1.2133061,1.0140339,6.107448,-5.028061,-4.01685,-0.87561524,-1.2064621,-2.2614558,1.1910559,1.9888268,-3.9928007,-1.7313362,-1.7233818,0.5378529,0.0055256607,11.358456,3.5006409,-2.0573518,4.9742236,1
16.0,16,-1.4731444,1.2223469,1.0046517,6.143877,-5.0340233,-4.025046,-0.8676586,-1.1985493,-2.2697155,1.1617333,1.9725204,-4.0023584,-1.7043266,-1.7164663,0.5432663,0.019951519,11.344979,3.4680731,-2.0606265,4.965803,1
16.0,16,-1.4795023,1.2170254,1.0089878,6.12607,-5.0313263,-4.0214863,-0.8712694,-1.2026299,-2.266051,1.1769699,1.9792588,-3.9978898,-1.7162937,-1.7193925,0.5413137,0.0133537175,11.351676,3.483826,-2.0586863,4.969959,1
16.0,16,-1.4822981,1.2152352,1.0117577,6.117396,-5.029847,-4.0190597,-0.8732195,-1.2045977,-2.264095,1.1836226,1.983226,-3.995699,-1.7230449,-1.7212476,0.5394594,0.009272565,11.354838,3.4925275,-2.0578096,4.97201,1
16.0,16,-1.4832,1.2156489,1.0101073,6.1178837,-5.029472,-4.0217304,-0.87258244,-1.2043955,-2.2657976,1.1824687,1.990608,-3.989901,-1.7266647,-1.7221335,0.53413016,0.007910502,11.358637,3.4909925,-2.056412,4.971704,1
14.0,14,-1.7191337,-0.94162244,-3.84593,-2.4613357,5.7708344,2.717918,-3.3321965,-0.39425996,-1.5893664,-2.9402628,-0.114381164,-2.1716645,0.2373422,-1.760615,13.554836,4.236172,-3.0841868,-1.5995771,-3.0887706,-0.27774557,1
14.0,14,-1.7212048,-0.9427305,-3.8482761,-2.456647,5.756028,2.710805,-3.329287,-0.39726654,-1.5847242,-2.948493,-0.10392925,-2.1738882,0.23723121,-1.7612315,13.557573,4.249042,-3.0816288,-1.6038291,-3.086217,-0.27381745,1
14.0,14,-1.7210974,-0.9428393,-3.8482485,-2.4569435,5.756558,2.7110114,-3.328969,-0.3972847,-1.5846992,-2.9477587,-0.104838155,-2.1742084,0.23736997,-1.7609667,13.557397,4.248525,-3.0814202,-1.6044374,-3.086124,-0.2738991,1
14.0,14,-1.7211616,-0.9427733,-3.8482652,-2.4569495,5.756616,2.7112756,-3.329221,-0.3971708,-1.5848544,-2.9478974,-0.10478379,-2.173976,0.23718412,-1.7610476,13.557431,4.248669,-3.0816574,-1.6040721,-3.0862265,-0.27404347,1
14.0,14,-1.7211862,-0.94273686,-3.84825,-2.4568467,5.756431,2.7111988,-3.3292978,-0.39715064,-1.5848513,-2.9480963,-0.10453139,-2.1739,0.2371503,-1.7611012,13.557492,4.2487445,-3.081679,-1.6039071,-3.0862463,-0.27401125,1
14.0,14,-1.7211244,-0.94270927,-3.8481984,-2.4568405,5.7565856,2.711129,-3.329319,-0.39714965,-1.5848792,-2.9481072,-0.10446218,-2.1738782,0.23723294,-1.7611556,13.557457,4.2485204,-3.0816743,-1.6037977,-3.086277,-0.2739808,1
8.0,9,-3.9526057,0.33428508,3.9674697,-3.2677994,-1.2525125,-0.6693743,-3.2498593,-5.6676173,8.141967,11.921885,-1.0367489,-0.6439723,-1.3904328,-0.04001446,-4.261136,-3.4671235,-1.093111,0.57578444,4.3060117,-0.33835703,0
8.0,9,-3.953576,0.3368064,3.9698575,-3.2697692,-1.2533252,-0.66719085,-3.2492847,-5.6649585,8.135293,11.923357,-1.0397983,-0.64442873,-1.3920865,-0.0292352,-4.260629,-3.4667768,-1.0949229,0.57600486,4.302164,-0.34120077,0
8.0,9,-3.953814,0.3348399,3.9726775,-3.2692626,-1.247537,-0.6635189,-3.2428455,-5.663463,8.129734,11.926086,-1.0416656,-0.64490163,-1.3918978,-0.037296087,-4.263091,-3.4640574,-1.0952585,0.57429457,4.300447,-0.34219334,0
8.0,9,-3.9538746,0.33502,3.9715166,-3.269305,-1.2495586,-0.66503245,-3.2454934,-5.664426,8.13286,11.924617,-1.0403932,-0.6447564,-1.3916847,-0.035329804,-4.2618732,-3.4652505,-1.0950956,0.57501835,4.3015747,-0.34150815,0
8.0,9,-3.9537616,0.33592165,3.9702716,-3.2695076,-1.2521825,-0.6666909,-3.2483935,-5.6650805,8.135406,11.92338,-1.0395257,-0.6445589,-1.3918095,-0.03183587,-4.2608027,-3.4664705,-1.0949244,0.5758117,4.3023725,-0.34100372,0
8.0,9,-3.9537494,0.3364305,3.9696994,-3.269834,-1.2534485,-0.66737896,-3.249673,-5.6652856,8.135923,11.923005,-1.0394753,-0.6443918,-1.3918241,-0.028865412,-4.26015,-3.4669676,-1.0950161,0.57606894,4.3024006,-0.34121165,0
6.0,6,-0.51307404,-1.8350683,-1.6676102,-0.39938116,0.77252173,1.007088,13.594135,4.5156136,-1.937654,-0.2542768,-0.19024293,-2.748094,2.6454995,2.1937344,-4.908593,-0.11821461,-2.8142292,-6.410379,0.181459,-4.329044,1
6.0,6,-0.5452463,-1.8028706,-1.636613,-0.45256653,0.7775716,1.0176314,13.591169,4.599595,-1.9275246,-0.20894445,-0.23987763,-2.774996,2.5953674,2.2059019,-4.8913264,-0.07382764,-2.9272997,-6.419387,0.14909482,-4.3102098,1
6.0,6,-0.61169374,-1.7423365,-1.5660611,-0.55230176,0.77803916,1.027202,13.57202,4.751713,-1.8899155,-0.10456389,-0.3362513,-2.8236415,2.5152216,2.2116084,-4.858684,0.01409004,-3.151322,-6.427289,0.08093278,-4.280646,1
6.0,6,-0.6140422,-1.7424793,-1.5632129,-0.55327475,0.7759679,1.0243804,13.570988,4.7509537,-1.8838377,-0.09955644,-0.33549526,-2.8267608,2.5204144,2.2051494,-4.8591957,0.012263701,-3.1547785,-6.423323,0.0800126,-4.2801394,1
6.0,6,-0.605906,-1.7543738,-1.5751703,-0.54095834,0.77930474,1.0265021,13.57584,4.733355,-1.8877604,-0.11748744,-0.31759873,-2.8233383,2.532492,2.196147,-4.8626223,-0.0057379,-3.1220987,-6.4188485,0.092785165,-4.2826743,1
6.0,6,-0.5806443,-1.7675953,-1.5950583,-0.506575,0.77305996,1.0111877,13.579998,4.6555924,-1.9035699,-0.13289371,-0.30160785,-2.7931807,2.568931,2.2056417,-4.875584,-0.019909896,-3.0585692,-6.4184456,0.11521751,-4.296317,1
10.0,17,0.27603278,-0.75529677,-0.75176084,-3.388472,1.7453068,0.646998,-2.5794146,-7.346546,0.47053492,1.1690232,2.414404,4.508296,-4.1921916,-3.21259,-1.6383328,6.5174747,-1.7426555,7.1518927,-1.2186147,-2.6458087,0
10.0,17,0.27642208,-0.7555453,-0.75070727,-3.3868792,1.7445298,0.64577806,-2.5788982,-7.3482876,0.47511065,1.163475,2.4198363,4.50653,-4.194098,-3.2161376,-1.6380818,6.5210705,-1.742221,7.148178,-1.2189393,-2.6429012,0
10.0,17,0.2763376,-0.7555416,-0.7505681,-3.3869941,1.7445532,0.64573234,-2.5791595,-7.348168,0.47510847,1.1636939,2.4199514,4.5063434,-4.1939244,-3.2161093,-1.6381671,6.5205073,-1.7421014,7.1488876,-1.2189295,-2.6429727,0
10.0,17,0.27631998,-0.75556004,-0.7505993,-3.3870554,1.7445941,0.64581317,-2.5791082,-7.3481345,0.474975,1.1637744,2.4199688,4.5064754,-4.1938567,-3.2159839,-1.6382687,6.5202565,-1.7421244,7.149019,-1.218909,-2.643153,0
10.0,17,0.27634925,-0.7555539,-0.750653,-3.3870134,1.7446175,0.64585334,-2.5790079,-7.348168,0.47492477,1.163788,2.419781,4.5065255,-4.1939106,-3.2159972,-1.6382154,6.520515,-1.7421788,7.1487393,-1.2189173,-2.6431124,0
10.0,17,0.27637452,-0.75552946,-0.7507285,-3.3870003,1.7445924,0.6458653,-2.5789824,-7.348159,0.47480172,1.1639318,2.4194663,4.5065966,-4.193934,-3.2159162,-1.6381297,6.520716,-1.7422125,7.1485777,-1.2189139,-2.6430986,0
5.0,5,-1.690781,0.5521498,0.48254755,-1.7801261,2.7689688,14.44671,0.019175638,0.30986726,-2.2190511,-1.7068912,-3.636399,-3.2317634,-2.688587,-0.5778099,2.7588084,2.1825843,-6.186797,1.4378741,-2.7411985,-3.6399148,1
5.0,5,-1.6907095,0.54974884,0.4796907,-1.7787156,2.7704937,14.446909,0.017263327,0.307232,-2.2190714,-1.7094084,-3.633868,-3.231955,-2.6868875,-0.5801285,2.765367,2.1808093,-6.1850386,1.439396,-2.7399032,-3.6383867,1
5.0,5,-1.6903816,0.54989785,0.48064795,-1.778976,2.7713144,14.447278,0.01832034,0.30704364,-2.2188864,-1.7081925,-3.634279,-3.2325218,-2.6867533,-0.58124036,2.7637951,2.1806202,-6.1851735,1.438506,-2.739765,-3.6386802,1
5.0,5,-1.6904525,0.5499509,0.48055494,-1.7788776,2.7710712,14.447102,0.018161818,0.3073238,-2.21902,-1.7086043,-3.6342368,-3.2324753,-2.686888,-0.5808556,2.7639349,2.18062,-6.185124,1.4390134,-2.739857,-3.6385818,1
5.0,5,-1.6905767,0.549878,0.48017973,-1.7787836,2.7707634,14.446991,0.017749086,0.30731475,-2.2190516,-1.7090113,-3.6340637,-3.23224,-2.686926,-0.58049047,2.7645676,2.1807318,-6.185084,1.439238,-2.7398942,-3.6384873,1
5.0,5,-1.690685,0.54984206,0.47987887,-1.7787673,2.7704782,14.446948,0.01741558,0.3072286,-2.2190099,-1.7091719,-3.6339707,-3.231978,-2.6869507,-0.5801987,2.76501,2.180927,-6.185115,1.4391603,-2.739926,-3.638479,1
16.0,16,-0.23724297,-0.83952636,0.014885133,-0.119792745,4.9183254,-6.211759,-2.5715837,-0.025671614,-3.452417,-1.5450444,-0.57451904,0.9588162,-2.0589623,-1.7722981,5.3254776,0.7077901,12.286054,3.2232516,-2.8887908,4.773168,1
16.0,16,-0.23965937,-0.84032756,0.014373278,-0.11883628,4.9178467,-6.211838,-2.5669608,-0.021970084,-3.4547431,-1.5456088,-0.57512075,0.9564321,-2.06019,-1.7748032,5.3235354,0.71255493,12.287005,3.2229242,-2.8874557,4.7739477,1
16.0,16,-0.24015751,-0.8404301,0.014421118,-0.11873305,4.918387,-6.211617,-2.5661023,-0.021063276,-3.4551451,-1.5462174,-0.5753585,0.9558287,-2.0607717,-1.7752739,5.323985,0.7139587,12.286473,3.2221246,-2.8874784,4.77427,1
16.0,16,-0.24000126,-0.84038514,0.01448,-0.11864902,4.917848,-6.2118273,-2.5666893,-0.021504028,-3.454895,-1.5459602,-0.57511544,0.9563056,-2.060598,-1.7750382,5.3238864,0.71332026,12.286799,3.222517,-2.88744,4.7741494,1
16.0,16,-0.2399013,-0.8403643,0.014416562,-0.11868748,4.917749,-6.211856,-2.5668566,-0.021733338,-3.454801,-1.5458028,-0.57509124,0.9564793,-2.0604844,-1.7749531,5.3237333,0.7130296,12.286954,3.2226999,-2.8874233,4.7740555,1
16.0,16,-0.23987475,-0.8403891,0.014216417,-0.118835546,4.917995,-6.211725,-2.5666783,-0.021843333,-3.4548297,-1.5457369,-0.5752276,0.95648426,-2.0604687,-1.7750027,5.323551,0.71307874,12.28699,3.2227182,-2.8874197,4.773973,1
11.0,11,-1.096984,-2.0573082,0.26284963,7.746749,-1.6545626,-1.282781,-2.9825902,-3.0329409,-2.4080849,-0.9979085,0.39331403,13.137846,-1.4472407,-2.6823587,1.4844576,1.6629626,0.0057069883,-1.5630748,0.32645875,-3.2822876,1
11.0,11,-1.0934461,-2.0437074,0.27559394,7.7843285,-1.6496217,-1.2896824,-2.9945438,-3.016203,-2.4149628,-1.015713,0.3774629,13.127607,-1.4950954,-2.690026,1.5019971,1.6659495,0.022840336,-1.5525843,0.31166068,-3.2524376,1
11.0,11,-1.0943062,-2.0433807,0.27353075,7.778776,-1.6478719,-1.289876,-2.9942415,-3.0175915,-2.414363,-1.0133579,0.37545988,13.129969,-1.4949852,-2.6897244,1.5028019,1.6683637,0.022439018,-1.5536075,0.3126434,-3.2529342,1
11.0,11,-1.0943518,-2.0436354,0.27396747,7.779472,-1.6488273,-1.2898364,-2.994674,-3.017652,-2.414599,-1.0137652,0.37678993,13.12998,-1.4954649,-2.6895366,1.5026965,1.6677631,0.023051724,-1.5525773,0.3124119,-3.2529285,1
11.0,11,-1.0940875,-2.0438266,0.27460453,7.781044,-1.6495565,-1.2897235,-2.9948866,-3.0173213,-2.4149127,-1.0144428,0.37776986,13.129415,-1.4955634,-2.6896014,1.5023069,1.6670226,0.023395985,-1.5519153,0.31199133,-3.252924,1
11.0,11,-1.0932684,-2.0435362,0.2761762,7.7850833,-1.6497782,-1.2897898,-2.9944167,-3.0161924,-2.414741,-1.0159413,0.37735036,13.127488,-1.4951718,-2.6895974,1.5017599,1.6643112,0.022692084,-1.5524931,0.3122933,-3.2520447,1
1.0,0,12.521199,7.654857,4.905696,0.51537883,0.45272368,-2.0451953,-1.4337759,-1.5071356,-2.3158095,-0.14934215,-3.7803714,-2.1908438,-1.9008121,-3.151567,-2.6333961,-2.7216716,0.49903268,-0.8071548,-3.3986497,-1.0450815,0
1.0,0,12.511599,7.6674476,4.90711,0.50454473,0.4572634,-2.0422013,-1.444219,-1.5157306,-2.2933023,-0.13053681,-3.7872581,-2.1948752,-1.9136734,-3.1656694,-2.6380074,-2.7179425,0.4952333,-0.80440646,-3.396358,-1.0420752,0
1.0,0,12.507746,7.6731315,4.908617,0.50141156,0.4566986,-2.0418186,-1.4493499,-1.5179379,-2.28382,-0.12572536,-3.7893648,-2.1973023,-1.9186025,-3.169305,-2.6391432,-2.717813,0.49356264,-0.8016033,-3.3958116,-1.0396718,0
1.0,0,12.508153,7.673277,4.9086223,0.5027615,0.45641595,-2.0425868,-1.4490695,-1.5167582,-2.285638,-0.12837702,-3.788597,-2.197028,-1.9177947,-3.167649,-2.6385086,-2.718284,0.49377167,-0.80172586,-3.3963907,-1.0393684,0
1.0,0,12.50911,7.672019,4.9082837,0.5037437,0.45649785,-2.0428283,-1.4478625,-1.516024,-2.2881455,-0.13000238,-3.7879634,-2.1964252,-1.916514,-3.1664984,-2.6381207,-2.7184126,0.49419248,-0.8023812,-3.3966339,-1.0398498,0
1.0,0,12.509772,7.670474,4.907765,0.5035678,0.45714992,-2.0423894,-1.4467192,-1.5163532,-2.2894075,-0.12925388,-3.787982,-2.195898,-1.9158789,-3.166907,-2.638286,-2.7179492,0.49452335,-0.8031711,-3.396376,-1.0407357,0
18.0,18,-1.9484094,-2.604776,-1.2512318,-0.82157487,-2.3774738,0.6696211,0.39863658,-0.8848299,1.0108336,1.5777045,-0.6750893,1.2964985,-0.43722713,-0.0450515,-2.1545663,-2.8828235,-2.225468,0.12881184,14.023495,3.5763268,1
18.0,18,-1.9481993,-2.6048303,-1.2511021,-0.8218192,-2.3771038,0.6696694,0.39866757,-0.8837583,1.0101024,1.5768285,-0.6752735,1.2961586,-0.43725494,-0.04466091,-2.1538253,-2.8830216,-2.2254927,0.12893194,14.0234,3.5764453,1
18.0,18,-1.9484518,-2.604744,-1.2516327,-0.82190335,-2.3768852,0.6705658,0.39918274,-0.88366795,1.0095438,1.5770421,-0.6757201,1.2961986,-0.43728518,-0.044782873,-2.1539543,-2.882462,-2.2257893,0.1290248,14.023206,3.5756211,1
18.0,18,-1.9484348,-2.6047435,-1.2516434,-0.8218621,-2.3769178,0.6704788,0.39917338,-0.8837491,1.0095577,1.5770556,-0.675684,1.2962478,-0.43725604,-0.044790484,-2.1539943,-2.8824522,-2.2257311,0.12900755,14.023225,3.5756733,1
18.0,18,-1.9483887,-2.6047525,-1.2515945,-0.8218613,-2.3769255,0.67038625,0.39913803,-0.88371706,1.009568,1.5769906,-0.67564964,1.2962173,-0.43725905,-0.044761088,-2.1539526,-2.882496,-2.2256918,0.1289976,14.023243,3.575765,1
18.0,18,-1.9483283,-2.6047654,-1.2515349,-0.821838,-2.3769498,0.67022216,0.39907968,-0.88371444,1.0095851,1.5769109,-0.6755873,1.2962195,-0.43724012,-0.04472495,-2.1539128,-2.8825593,-2.2256145,0.128981,14.023282,3.5759077,1
4.0,4,-0.36213595,1.9858525,-1.7066939,-2.3195634,13.308097,4.192974,1.6807599,0.054059476,-3.8741019,-4.0622444,-1.6784728,0.05633355,1.7563704,-1.6731687,-0.020375438,-0.4403721,-2.964898,-0.6508393,-3.8155718,-0.02870224,1
4.0,4,-0.3628729,1.9846741,-1.7071493,-2.3203607,13.308639,4.1923227,1.6810635,0.053730816,-3.87598,-4.0603094,-1.6820545,0.057637356,1.7575209,-1.673725,-0.019716065,-0.43714356,-2.9634688,-0.6500977,-3.8151507,-0.0281404,1
4.0,4,-0.36567193,1.9797026,-1.7081012,-2.3219204,13.308724,4.199625,1.6871095,0.051629595,-3.8777156,-4.0552783,-1.6871138,0.054432906,1.7625964,-1.6752728,-0.019727409,-0.43201706,-2.9657857,-0.65200895,-3.8134277,-0.031120766,1
4.0,4,-0.36431152,1.9815873,-1.7073424,-2.321084,13.308963,4.196025,1.6845688,0.05265034,-3.8771305,-4.0576916,-1.6848724,0.055933,1.7602447,-1.6743559,-0.019011773,-0.43486246,-2.96449,-0.6511187,-3.8141232,-0.029428158,1
4.0,4,-0.36346593,1.9830936,-1.7070754,-2.320625,13.30892,4.1938744,1.682756,0.053275727,-3.8766136,-4.0591702,-1.6833999,0.056868136,1.7587641,-1.6739082,-0.019052584,-0.43637517,-2.963797,-0.65053624,-3.814645,-0.028551485,1
4.0,4,-0.3639848,1.983157,-1.7076974,-2.3210206,13.308639,4.1944165,1.6827807,0.0529795,-3.8764718,-4.0587893,-1.6833805,0.05721076,1.7586899,-1.6743462,-0.020102344,-0.43482646,-2.964322,-0.65069085,-3.8145235,-0.029297896,1
5.0,5,-3.908544,1.3903537,-0.639561,-3.3795292,5.338854,13.633416,0.87710094,-0.15350893,-1.0934887,0.8845755,-1.8390883,-0.76607406,-2.4518569,-1.8749007,-0.24282964,2.1191416,-7.8822784,-0.2126379,-3.391913,-5.5521975,1
5.0,5,-3.9126399,1.397637,-0.636015,-3.3746352,5.3268747,13.636355,0.8636901,-0.14858085,-1.09338,0.87559444,-1.8373287,-0.7603336,-2.4577332,-1.8633821,-0.23648842,2.1139176,-7.8826137,-0.20424524,-3.3982193,-5.5488887,1
5.0,5,-3.9102993,1.4016378,-0.62609994,-3.3691497,5.306173,13.6457405,0.86626005,-0.1431245,-1.0899923,0.8807811,-1.847218,-0.7654019,-2.4627028,-1.8629012,-0.25099504,2.118144,-7.8768706,-0.20086378,-3.3988092,-5.5462627,1
5.0,5,-3.9107442,1.400407,-0.62979877,-3.370517,5.314188,13.642983,0.86509186,-0.1452192,-1.0914402,0.87770283,-1.8435782,-0.76334786,-2.460298,-1.8631557,-0.2458605,2.11551,-7.878672,-0.2018672,-3.3986845,-5.546684,1
5.0,5,-3.911426,1.3992344,-0.6326311,-3.3719482,5.3200755,13.640436,0.86417764,-0.14679812,-1.0924517,0.87587583,-1.8406765,-0.7617954,-2.4588907,-1.8631974,-0.24147952,2.1141865,-7.8802986,-0.20266613,-3.3985734,-5.547363,1
5.0,5,-3.9123712,1.3982401,-0.6323815,-3.3729317,5.3186817,13.6395445,0.8641361,-0.1466544,-1.0920542,0.8772909,-1.8406146,-0.76178634,-2.4606636,-1.8629436,-0.24003722,2.1169581,-7.8809576,-0.20253989,-3.3985503,-5.5484333,1
3.0,3,1.4063642,2.7735538,3.9341366,11.516924,-3.4032462,-1.1314883,-0.6849291,-0.94443965,-3.9412708,-3.151046,-0.61370486,-2.9494019,0.09874548,-0.44050926,-0.85061085,-1.2226257,5.015974,2.6311958,-3.5262349,0.83318,1
3.0,3,1.4066666,2.7717776,3.9348793,11.520094,-3.3870568,-1.1026425,-0.69595504,-0.94926035,-3.9409914,-3.1728942,-0.62177855,-2.9423695,0.10115184,-0.41844004,-0.8348419,-1.2372888,4.971457,2.6515298,-3.5273166,0.81208277,1
3.0,3,1.4080844,2.7732897,3.9274027,11.526124,-3.3889306,-1.1065099,-0.692658,-0.94647694,-3.940033,-3.178101,-0.6270987,-2.942205,0.1084819,-0.41769052,-0.8333451,-1.2278112,4.9661827,2.6372666,-3.5261524,0.81026286,1
3.0,3,1.4071699,2.7724485,3.9302993,11.522694,-3.3890078,-1.1063282,-0.69373393,-0.9476696,-3.9406815,-3.1742582,-0.62421626,-2.9431903,0.105034694,-0.4188699,-0.8342023,-1.2315749,4.971742,2.6436927,-3.5266109,0.812599,1
3.0,3,1.4069163,2.7720222,3.9325004,11.521253,-3.3883042,-1.104964,-0.6946278,-0.94844484,-3.9408784,-3.1731396,-0.62302446,-2.9430716,0.10327131,-0.4189251,-0.8346287,-1.2342193,4.9724383,2.64745,-3.5269237,0.812805,1
3.0,3,1.4073317,2.7711916,3.9333456,11.523117,-3.3884108,-1.1071342,-0.69454587,-0.9489052,-3.9418354,-3.1722276,-0.6199038,-2.9392276,0.10245048,-0.420111,-0.8380259,-1.2364304,4.974518,2.6473897,-3.5261533,0.8116091,1
10.0,10,-1.8186593,-2.4238448,1.3111924,-1.2022021,-0.4281053,-0.11573382,1.087,-4.69279,2.3958628,-4.614257,12.019149,4.2437067,-1.6884547,-1.7916049,-3.0433478,0.09328875,-2.5466096,3.5438018,0.40554398,-2.4612746,1
10.0,10,-1.821011,-2.4242325,1.3124541,-1.198948,-0.43135077,-0.11695689,1.084247,-4.6921277,2.4007277,-4.6158166,12.021828,4.2425747,-1.6888586,-1.7967726,-3.040733,0.095548615,-2.5462236,3.541766,0.407687,-2.4593375,1
10.0,10,-1.8217694,-2.4254613,1.3130138,-1.1975781,-0.4318964,-0.117002085,1.0846391,-4.691292,2.4022388,-4.6162663,12.022915,4.242324,-1.6873695,-1.7980086,-3.0407252,0.09422368,-2.5461273,3.5403106,0.40862557,-2.4597962,1
10.0,10,-1.8215555,-2.4253464,1.3129712,-1.1976345,-0.43222034,-0.11697543,1.084932,-4.6912374,2.4019642,-4.6162014,12.022918,4.2422304,-1.6872816,-1.797619,-3.0409632,0.09400587,-2.5460296,3.540347,0.40852934,-2.459942,1
10.0,10,-1.8214153,-2.4248943,1.3129257,-1.1978694,-0.43225336,-0.116790235,1.0849953,-4.6914067,2.4017117,-4.616183,12.022559,4.2420206,-1.6879201,-1.7975981,-3.0410023,0.09484312,-2.5461483,3.5405347,0.40826568,-2.4596128,1
10.0,10,-1.8211557,-2.4242353,1.3129098,-1.1982958,-0.43218654,-0.116379485,1.0851731,-4.691691,2.4013453,-4.616119,12.021876,4.2416697,-1.6888665,-1.7974967,-3.0412467,0.09603253,-2.5463626,3.5409396,0.4077763,-2.4591758,1
