true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,4,2.7377377,1.6865333,0.779362,0.47772345,3.4095771,-2.992769,0.9712757,-3.6092882,1.282913,-3.9169457,0.8207773,-1.7526696,0
8.0,4,2.865694,1.3696034,1.1020869,0.5558292,3.6099098,-3.132392,0.54765904,-3.471489,1.1730636,-3.8504555,0.80633974,-1.4777411,0
8.0,4,2.726448,1.6188557,0.871741,0.5703931,3.4016924,-3.0956838,0.92442507,-3.5787866,1.307209,-3.8683102,0.77527887,-1.7527179,0
3.0,3,-1.9535366,2.8846185,1.7805315,8.000946,-0.17450806,-0.5623069,-1.4662954,-2.942197,-2.0237517,-1.2587962,-2.3270972,-2.6786444,1
3.0,3,-1.9597145,2.8854702,1.7707474,8.002774,-0.1730318,-0.5542815,-1.4666892,-2.9436426,-2.0208755,-1.2575476,-2.3271675,-2.6764538,1
3.0,3,-1.9496521,2.9219267,1.750495,7.9953337,-0.18751049,-0.56761676,-1.4776906,-2.9424834,-2.0216832,-1.2502236,-2.3237922,-2.68692,1
3.0,3,-1.9610904,2.950496,1.7162402,7.993531,-0.19855157,-0.55141175,-1.4866275,-2.9443092,-2.0160315,-1.2408266,-2.3212295,-2.6910114,1
3.0,3,-1.9555033,2.8943527,1.7709893,7.9998856,-0.17820725,-0.55983496,-1.46921,-2.9427652,-2.022196,-1.2560847,-2.3262103,-2.6806233,1
3.0,3,-1.9544626,2.8876913,1.7761905,8.000894,-0.17521098,-0.56115276,-1.467246,-2.9424999,-2.023037,-1.2578621,-2.326837,-2.6788666,1
11.0,11,-2.9774785,-2.3372982,0.25953966,-2.6559527,-1.852934,1.432639,2.1317341,2.1576552,1.1589932,0.14987431,-0.16387182,6.9492974,1
11.0,11,-2.9526067,-2.379883,0.29298532,-2.627202,-1.855995,1.411407,2.0923972,2.1577919,1.0986712,0.24279998,-0.19871408,6.9970665,1
11.0,11,-2.851221,-2.43341,0.31685954,-2.5091147,-1.8516718,1.3489711,1.8407236,2.2055578,0.92633486,0.48821688,-0.30820388,7.1756434,1
11.0,11,-2.9386377,-2.3753173,0.2670439,-2.6825864,-1.9065121,1.4144151,2.065249,2.316677,1.1089934,0.3016573,-0.22858873,6.9212184,1
11.0,11,-2.9204316,-2.4140198,0.29608285,-2.6305091,-1.884995,1.3977911,2.0345848,2.243614,1.0633292,0.3585398,-0.24124882,6.9939656,1
11.0,11,-2.9661646,-2.3313322,0.26390177,-2.6317332,-1.8474058,1.4315913,2.0857167,2.148462,1.133395,0.15156697,-0.16860756,6.9912047,1
11.0,11,-2.4770823,-2.383866,1.0029064,-1.9161628,-1.641265,2.3063881,0.20232484,2.5904844,-0.9612681,1.2170726,-1.1368036,7.567542,1
11.0,11,-2.464004,-2.3868425,1.0144126,-1.8978399,-1.6522657,2.3002775,0.2041103,2.5829468,-0.9830056,1.2264757,-1.13859,7.5730505,1
11.0,11,-2.4432445,-2.3904188,0.9961141,-1.839966,-1.6519785,2.2617924,0.19848436,2.6108317,-1.0253344,1.2447984,-1.1704963,7.5987372,1
11.0,11,-2.4714513,-2.3931584,1.0141444,-1.9327023,-1.6723601,2.3186173,0.23272094,2.6247714,-0.96982425,1.2380768,-1.1399689,7.529394,1
11.0,11,-2.4649959,-2.3945532,1.0215935,-1.9108802,-1.6651934,2.3069155,0.23013869,2.59555,-0.98438025,1.2355692,-1.1380541,7.5528064,1
11.0,11,-2.4754024,-2.376776,0.9957048,-1.9093693,-1.6389098,2.3059046,0.17778271,2.6031258,-0.9619093,1.2133576,-1.1403533,7.5719285,1
9.0,11,-1.9849466,-2.495308,-0.57878137,-0.13286178,-1.0414119,0.40814444,0.22252768,1.9565457,-0.9622869,3.4512246,-1.66801,7.169438,0
9.0,11,-1.8918726,-2.5365674,-0.54204255,0.12510271,-1.0455557,0.3331643,0.17095011,1.7796805,-1.1109265,3.704097,-1.6869378,6.9870524,0
9.0,11,-1.9852623,-2.51627,-0.59829813,-0.20517859,-1.0595835,0.3492011,0.21922699,2.055126,-0.92159724,3.5489101,-1.6731786,7.083363,0
9.0,11,-1.8818326,-2.5105326,-0.55516094,0.104419366,-1.010749,0.28180543,0.054201417,1.8676741,-1.1168157,3.6407375,-1.6821378,7.0603204,0
9.0,11,-1.972807,-2.5870655,-0.5860804,-0.19719231,-1.1456317,0.34710804,0.32904804,1.9954259,-0.8720832,3.7661443,-1.6534078,6.8564343,0
9.0,11,-2.0188022,-2.4989374,-0.56193924,-0.28380248,-1.056368,0.40013093,0.25878578,2.054219,-0.92961633,3.3905754,-1.6358099,7.215602,0
6.0,5,-0.80103636,-0.46270123,1.2954253,-2.6501684,-1.4640659,4.762536,1.2446905,1.8513799,1.0637867,2.6635015,-2.2628608,-3.7822978,0
6.0,5,-0.7867522,-0.46360156,1.2967952,-2.6509974,-1.4580305,4.7616835,1.2262467,1.8363737,1.0703557,2.6735432,-2.2613027,-3.7839808,0
6.0,5,-0.78753024,-0.47421536,1.2929704,-2.6509652,-1.4527035,4.7485914,1.2353684,1.8228663,1.0763314,2.6959875,-2.2603986,-3.7906613,0
6.0,5,-0.77933645,-0.48075578,1.291093,-2.6515737,-1.445125,4.7388535,1.2299505,1.8037097,1.0842581,2.7179348,-2.259287,-3.7965205,0
6.0,5,-0.8024406,-0.48758158,1.2857292,-2.6501648,-1.4497621,4.737702,1.2551032,1.8257035,1.0758824,2.7148602,-2.261812,-3.7937448,0
6.0,5,-0.8085473,-0.4722955,1.2941003,-2.6511643,-1.4620465,4.7527475,1.2478496,1.8465792,1.0690699,2.686365,-2.2659712,-3.7818792,0
1.0,6,-0.8908868,1.815681,-1.7757238,-4.07605,-1.9432536,-1.9016535,6.3783245,3.1708465,-0.9003579,1.5820556,-1.1755977,-0.72083974,0
1.0,6,-0.40668714,1.9077297,-1.8062973,-4.0201235,-1.9987189,-2.1780913,6.0460405,3.1869,-1.167685,1.7457752,-1.1032455,-0.59322864,0
1.0,6,0.07424238,1.6226869,-1.7868489,-3.9593668,-1.998573,-2.4649682,5.752074,3.2864528,-1.2586322,2.0267885,-1.065531,-0.42428815,0
1.0,6,2.6013622,1.6510203,-1.7413498,-3.1916957,-1.9291974,-3.603779,3.8495,2.513104,-1.772418,2.622808,-0.8241025,-0.2044544,0
1.0,6,0.76615417,1.8675243,-1.8178669,-3.8353684,-1.9782387,-2.799502,5.378289,2.8902836,-1.4131932,2.092664,-0.9145581,-0.5079252,0
1.0,6,-0.86809814,1.7377436,-1.7720627,-4.0801334,-1.9330772,-1.9192944,6.3937416,3.1863515,-0.87404263,1.6042283,-1.1769831,-0.7028331,0
3.0,3,-1.2669251,1.982024,-1.493131,7.4485946,0.58568764,-1.2567201,-2.857334,-1.4414003,-1.4079534,1.2875571,-1.646176,-1.3160715,1
3.0,3,-1.0533597,2.0414128,-1.6930546,7.279841,0.577843,-1.366677,-2.9827495,-1.4055102,-1.3563977,1.3627396,-1.5135123,-1.200195,1
3.0,3,-0.8380653,2.025569,-1.8281349,7.119594,0.57930726,-1.4590455,-3.1204572,-1.3186318,-1.3120376,1.4069133,-1.3980649,-1.0527354,1
3.0,3,-1.0479709,2.0802088,-1.6853716,7.327381,0.63169086,-1.3645184,-2.8907027,-1.4262623,-1.4265653,1.2754444,-1.548566,-1.2976574,1
3.0,3,-1.244407,2.034594,-1.5292803,7.4489217,0.6155681,-1.2718626,-2.811551,-1.4760654,-1.4424039,1.2484307,-1.6263754,-1.3702093,1
3.0,3,-1.2320665,1.9829075,-1.5303904,7.4109926,0.57662445,-1.2763972,-2.8975115,-1.4300748,-1.387013,1.316991,-1.6145835,-1.2759061,1
0.0,0,9.152483,-0.08546663,-0.21883342,-2.2577162,1.5817002,-2.8680737,-1.8936142,0.200711,-1.2150936,-0.3861927,-0.1095439,0.31377196,1
0.0,0,9.0493965,-0.033793516,-1.0456656,-2.3241777,1.4935627,-3.0423968,-1.3442525,0.13556378,-0.77278924,-0.269153,0.15014797,0.009641532,1
0.0,0,8.926497,-0.35844463,-1.2753336,-2.4673128,1.2462498,-3.1281636,-0.72470695,0.25803208,-0.87901044,-0.25773746,0.66756374,0.05857533,1
0.0,0,8.626719,1.433936,-1.7875007,-2.4758666,1.2772634,-3.016845,-0.26028147,-0.0846583,-0.3068321,-0.9865957,-0.4565507,-0.638172,1
0.0,0,8.886528,0.56596893,-1.2732242,-2.2705343,1.5813454,-2.992067,-1.4982735,0.026570668,-0.49487123,-0.35690978,-0.32671383,-0.021040816,1
0.0,0,9.156466,-0.08984391,-0.3263797,-2.2428412,1.5836402,-2.8901079,-1.8300393,0.15294467,-1.1639484,-0.35566738,-0.068892546,0.2581797,1
2.0,2,-0.4311952,-0.70294607,8.732306,0.69126064,-1.8543128,0.36282447,-0.48423234,-0.27693218,-2.0805354,-1.8282714,-0.37073538,0.31246844,1
2.0,2,-0.43517554,-0.7039031,8.730771,0.69174665,-1.8581712,0.36650136,-0.4853966,-0.27776998,-2.080078,-1.8283306,-0.36492255,0.3158797,1
2.0,2,-0.42263013,-0.7013638,8.723516,0.6181342,-1.856339,0.4076176,-0.4880661,-0.25492072,-2.0767672,-1.8340883,-0.34827304,0.33300778,1
2.0,2,-0.42934656,-0.7011842,8.725638,0.65175194,-1.8636683,0.38812807,-0.49067298,-0.2665861,-2.0774956,-1.8339379,-0.3490024,0.33455285,1
2.0,2,-0.4530816,-0.71292716,8.718178,0.6300271,-1.8690299,0.43270758,-0.47993413,-0.26291168,-2.0649068,-1.8244617,-0.32846594,0.30954581,1
2.0,2,-0.43450803,-0.70251065,8.731159,0.69427115,-1.8577201,0.36582264,-0.48522553,-0.27840632,-2.0802145,-1.8290412,-0.3666121,0.3125335,1
11.0,10,-0.48245907,-2.0846405,-0.65402895,-2.7767668,-1.4033108,-0.5579795,-1.0186404,0.45667267,-0.2855985,-1.8837885,6.225377,5.8571362,0
11.0,10,0.069968045,-2.0434804,-1.0379353,-2.534907,-1.4930316,-0.92688423,-1.3868846,0.27459365,-0.34905303,-1.6818401,6.7685843,5.2690926,0
11.0,10,-0.21904331,-2.0678997,-0.8457532,-2.5965137,-1.4461869,-0.7914082,-1.1717998,0.4541282,-0.22710286,-1.8980031,6.470984,5.515456,0
11.0,10,-0.11220738,-2.0682702,-0.96906096,-2.568315,-1.5028523,-0.92073077,-1.256517,0.44477046,-0.062085047,-1.8922713,6.633437,5.276387,0
11.0,10,0.03404069,-2.0799344,-0.9428447,-2.6918077,-1.4436873,-0.84244186,-1.4139258,0.64472246,-0.27938125,-1.7461979,6.4550734,5.4547663,0
11.0,10,-0.37557137,-2.0737517,-0.7192975,-2.7372408,-1.4150097,-0.5991393,-1.1001112,0.4288782,-0.32575804,-1.8488995,6.302681,5.7996087,0
11.0,11,-1.9134063,-2.3737843,0.058878236,-1.1286696,1.3521231,0.10735176,-1.3714405,-1.1848252,0.16214332,0.52381384,0.5678027,8.634775,1
11.0,11,-1.9560312,-2.3031242,-0.13800472,-1.1389631,0.9938453,0.19596742,-1.3624097,-0.99781394,-0.025075061,0.55281574,0.8517886,8.740951,1
11.0,11,-1.9124874,-2.4265006,0.10697108,-0.81939465,1.7039578,0.020916114,-1.40066,-1.429237,0.36503452,0.51740235,0.20174763,8.450238,1
11.0,11,-1.9362935,-2.3940442,-0.00267566,-1.4526042,1.0716002,0.03783346,-1.4197468,-1.1156555,0.21182416,0.68595976,1.046593,8.584465,1
11.0,11,-2.0115414,-2.2712312,-0.34102297,-1.13065,0.86055744,0.3118286,-1.2503742,-0.9235835,-0.08052026,0.527719,0.9493109,8.788725,1
11.0,11,-1.9291703,-2.344486,-0.048359044,-0.9789907,1.2920076,0.17301585,-1.2986313,-1.147569,0.033958554,0.47591883,0.52433056,8.704874,1
7.0,7,-2.3779817,-0.21056065,-0.21663713,-2.5797296,-2.2331858,1.2346212,1.3219873,8.198095,-1.6203061,1.31058,-1.95271,-0.21403481,1
7.0,7,-2.490027,-0.23395053,-0.24745727,-2.6349602,-2.246561,1.0956113,1.863472,8.099694,-1.7024062,1.3267072,-1.939238,-0.21157248,1
7.0,7,-2.4889507,-0.05648849,-0.28101417,-2.620934,-2.2535708,1.0552402,1.7805854,8.0911,-1.727975,1.3577981,-1.9769317,-0.34120548,1
7.0,7,-2.3388739,-0.11461689,-0.31194717,-2.5629032,-2.0879035,1.0627939,1.6268388,8.305658,-1.6834936,0.8755964,-1.9057132,-0.2593004,1
7.0,7,-2.4317179,0.082422964,-0.33396414,-2.6019542,-2.1044743,0.9284162,2.0331764,8.175895,-1.825221,0.8753565,-1.9134248,-0.40682846,1
7.0,7,-2.3698072,-0.17808837,-0.25196403,-2.585709,-2.1949432,1.1567278,1.4191288,8.233341,-1.6429381,1.2001691,-1.9350967,-0.20804529,1
1.0,1,-0.82876265,7.483718,-2.6903255,3.7068193,-0.7858484,-0.7169207,-2.3619916,-2.3692014,-0.5699164,-1.1254951,-1.5580087,-2.3611615,1
1.0,1,-0.82893586,7.4836435,-2.6900754,3.7071762,-0.7858117,-0.7168702,-2.3619874,-2.3691459,-0.56991285,-1.1257211,-1.5582702,-2.3611403,1
1.0,1,-0.82839257,7.483771,-2.6900094,3.706889,-0.78574246,-0.7170599,-2.3621395,-2.3691192,-0.5698288,-1.1257228,-1.558486,-2.361203,1
1.0,1,-0.82843965,7.4837594,-2.6897845,3.7070704,-0.78576493,-0.7171585,-2.3620243,-2.369349,-0.5698724,-1.1259158,-1.5584104,-2.3612573,1
1.0,1,-0.82848924,7.483733,-2.6900835,3.7069201,-0.78577477,-0.71700585,-2.3621235,-2.3691692,-0.5698604,-1.1256516,-1.558358,-2.3611763,1
1.0,1,-0.8286353,7.483742,-2.6902828,3.706781,-0.7858295,-0.71697724,-2.362021,-2.3692243,-0.56990296,-1.125515,-1.5580573,-2.3611796,1
4.0,4,2.1977515,-1.9169586,-2.8342986,-0.5371348,8.128668,-0.12546793,0.1546509,-2.0120583,-0.4460332,-0.875041,-0.22644332,-0.6731927,1
4.0,4,2.1971154,-1.9165336,-2.8336897,-0.5354373,8.129182,-0.12738064,0.15493417,-2.0108135,-0.44444737,-0.87552583,-0.23047322,-0.6719265,1
4.0,4,2.198607,-1.913633,-2.829619,-0.5278624,8.127569,-0.1427492,0.15859565,-2.0117638,-0.43667933,-0.87795854,-0.24012753,-0.6744625,1
4.0,4,2.199267,-1.9132135,-2.8337398,-0.5299105,8.127081,-0.14257763,0.14682817,-2.0050833,-0.43213406,-0.8691548,-0.24055248,-0.6832795,1
4.0,4,2.1998425,-1.9173834,-2.834014,-0.534241,8.126263,-0.13701484,0.15261427,-2.010308,-0.43515658,-0.8709993,-0.23145011,-0.6791033,1
4.0,4,2.198804,-1.9174659,-2.8353386,-0.53818065,8.127708,-0.12718675,0.15270191,-2.0109265,-0.4437373,-0.8723152,-0.22563681,-0.67611796,1
8.0,8,-1.7456682,-0.4633182,-1.100153,-0.9181029,-1.0377127,-2.633887,-1.5268643,-2.6256735,7.4182596,3.2697709,2.3631735,-3.176746,1
8.0,8,-1.6961571,-0.45263442,-1.0426713,-0.892068,-1.0381378,-2.6370635,-1.6160121,-2.6427176,7.500147,3.0427446,2.4490805,-3.0883386,1
8.0,8,-1.6707625,-0.53437304,-1.0605608,-0.94233483,-1.018352,-2.7115197,-1.6977845,-2.5960908,7.4417057,3.1175315,2.5798736,-3.0020177,1
8.0,8,-1.6879729,-0.446609,-1.036676,-0.88204706,-1.0307497,-2.6300204,-1.6317741,-2.6272154,7.5344043,2.9758031,2.44523,-3.0767915,1
8.0,8,-1.7088622,-0.47728083,-1.0719888,-0.9046615,-1.0284327,-2.6381161,-1.6303046,-2.6271152,7.5094137,2.9587526,2.5510905,-3.0550158,1
8.0,8,-1.7331107,-0.4807584,-1.094999,-0.92371136,-1.0428675,-2.6512346,-1.5732802,-2.6408162,7.4186587,3.2112567,2.462974,-3.125724,1
1.0,1,1.7739432,8.06637,-2.564937,0.5005055,-0.9479389,-0.3875528,-1.4060175,-1.2677584,-1.4049981,-1.4070128,-1.4439918,-2.8994746,1
1.0,1,1.8700471,8.029719,-2.6649737,0.5341376,-0.6051744,-0.5323845,-1.3610787,-1.5160981,-1.1955881,-1.489377,-1.5200098,-2.9016845,1
1.0,1,1.5742105,8.088757,-2.6730585,0.00014827959,-1.0762793,-0.5138844,-1.5961729,-0.50335634,-0.9718596,-1.3429222,-1.6225612,-2.6136792,1
1.0,1,2.654221,7.6753435,-2.9510326,0.0844308,0.28797042,-1.0273639,-1.6957805,-1.5605817,-0.38369235,-1.6835468,-1.7186546,-2.7532947,1
1.0,1,1.8633546,8.040033,-2.6866155,0.4232291,-0.7688839,-0.6037466,-1.4843642,-1.1766127,-1.2254405,-1.418936,-1.5206316,-2.819025,1
1.0,1,1.8726395,8.045505,-2.5866308,0.4681597,-0.88689315,-0.4346153,-1.5014286,-1.2655932,-1.3337878,-1.3956528,-1.4683623,-2.8846655,1
8.0,8,-2.1130877,-2.2748637,-2.3774016,-2.6363654,-1.445142,-1.0130366,2.7285166,2.9278145,5.437159,3.7080748,-2.0081608,-2.04716,1
8.0,8,-1.9058331,-1.8799791,-2.264321,-2.682012,-1.3755476,-1.083828,3.3146963,3.8392878,5.2223363,2.5720139,-2.2529225,-2.4523518,1
8.0,8,-2.0877476,-1.7544893,-2.17158,-2.6315713,-1.3576983,-0.9200118,3.8392923,3.6719027,5.2603106,1.8785769,-2.1365764,-2.3474877,1
8.0,7,-1.8468723,-1.3464848,-1.9869813,-2.8635044,-1.4445878,-0.9442155,4.0053554,5.5547514,3.6368134,1.848269,-2.6973581,-2.5852132,0
8.0,8,-1.9905852,-1.8221003,-2.135652,-2.789132,-1.4609418,-1.0145023,3.5251281,4.4986887,4.628542,2.6063502,-2.468577,-2.4658344,1
8.0,8,-2.0316105,-2.2395692,-2.2893167,-2.6775074,-1.4645423,-1.0605216,3.121873,3.2430933,5.1927905,3.4730656,-2.1227505,-2.1285014,1
6.0,6,-2.3457937,-2.311763,-1.4447402,-1.8907672,-0.14128739,-0.55443513,7.1006527,4.56924,-0.09490393,2.0595024,-2.754026,-1.5349784,1
6.0,6,-2.3450685,-2.312246,-1.4474627,-1.8918507,-0.13892087,-0.5568605,7.09761,4.569797,-0.09051992,2.0616958,-2.7553267,-1.5373725,1
6.0,6,-2.3506236,-2.308562,-1.4415298,-1.8934888,-0.14351517,-0.5501122,7.098551,4.578977,-0.09986849,2.055962,-2.7551885,-1.5281407,1
6.0,6,-2.3492546,-2.3121932,-1.448162,-1.8930495,-0.13787815,-0.5565018,7.0929127,4.5699677,-0.08262448,2.0654519,-2.7591414,-1.5342742,1
6.0,6,-2.3444986,-2.3117268,-1.4452041,-1.8916626,-0.14062312,-0.5552156,7.095894,4.576328,-0.091847196,2.0574167,-2.7558749,-1.5361003,1
6.0,6,-2.3452668,-2.3121448,-1.4458547,-1.891566,-0.1400905,-0.5550956,7.09678,4.573215,-0.09248923,2.0601246,-2.7556105,-1.5355562,1
4.0,4,1.4863542,-1.8041022,-2.2996247,0.3340207,8.25627,0.80427927,-0.88931787,-0.63632476,0.22761314,-1.6172278,-1.829113,-0.5145158,1
4.0,4,1.4818562,-1.804438,-2.298921,0.33365977,8.258537,0.81520486,-0.8830142,-0.6327547,0.21615203,-1.6163286,-1.8338165,-0.51374966,1
4.0,4,1.4815325,-1.8041724,-2.2982564,0.3341274,8.257337,0.81241506,-0.8837026,-0.6331997,0.22072673,-1.6186317,-1.8336136,-0.5133745,1
4.0,4,1.4792827,-1.8021748,-2.3002803,0.33462057,8.258406,0.810299,-0.8884606,-0.64211583,0.22893633,-1.6172888,-1.8275219,-0.51621807,1
4.0,4,1.4735638,-1.8059833,-2.301281,0.33010876,8.254078,0.82104343,-0.87816733,-0.6164439,0.22287193,-1.6193049,-1.8431232,-0.510982,1
4.0,4,1.4926234,-1.8053279,-2.2975006,0.3348957,8.251503,0.7927088,-0.8914458,-0.6290833,0.23309149,-1.6211855,-1.8317144,-0.51203525,1
5.0,4,-0.507926,-1.7616353,-0.42821658,0.20890431,6.6377625,5.5538864,0.36325517,-0.9732511,-2.6167142,-0.009222364,-2.1867816,-1.8217009,0
5.0,4,-0.54629534,-1.7721608,-0.3667975,0.21968763,6.5621376,5.6381445,0.40834346,-0.98854065,-2.613152,-0.039298676,-2.1742492,-1.8313376,0
5.0,4,-0.5598297,-1.7762028,-0.3445818,0.22315232,6.5331454,5.669876,0.42685238,-0.99582505,-2.6112554,-0.05073767,-2.1682272,-1.8348831,0
5.0,4,-0.5563049,-1.7765262,-0.34749508,0.2207338,6.53861,5.6637797,0.4247813,-0.9930513,-2.6114013,-0.050100498,-2.1689548,-1.834196,0
5.0,4,-0.53265464,-1.7703815,-0.38737428,0.2150165,6.5883985,5.610288,0.3947083,-0.985342,-2.613279,-0.0307006,-2.1758134,-1.8272454,0
5.0,4,-0.5131143,-1.7644057,-0.41799477,0.20985346,6.6279287,5.564072,0.37135097,-0.9751508,-2.6159108,-0.014124325,-2.185073,-1.8236905,0
0.0,0,7.3996606,4.0339346,0.5699429,-3.3929868,-0.6114401,-2.3955665,0.09936438,-0.152736,-0.8991622,-2.2115843,-1.5375977,-0.6829672,1
0.0,0,7.399418,4.036438,0.5711816,-3.3908892,-0.612525,-2.396528,0.097062565,-0.15382737,-0.8987865,-2.2107084,-1.537641,-0.68800503,1
0.0,0,7.3993297,4.0374794,0.5711114,-3.39011,-0.6128151,-2.396601,0.096833445,-0.15439294,-0.8986473,-2.210265,-1.5376619,-0.6905264,1
0.0,0,7.3972216,4.040241,0.5701855,-3.3895786,-0.61382806,-2.3964393,0.100020505,-0.15563385,-0.8989573,-2.210518,-1.5378282,-0.69348454,1
0.0,0,7.3985147,4.0385213,0.5704514,-3.389958,-0.61304677,-2.396524,0.098407246,-0.15503763,-0.8986699,-2.2103105,-1.5376774,-0.6918745,1
0.0,0,7.4000053,4.0342712,0.5705473,-3.3923664,-0.61163855,-2.3959172,0.09776846,-0.15270837,-0.89895064,-2.2112167,-1.5376084,-0.68414575,1
7.0,7,0.006332308,0.724373,-1.3364109,-3.947421,-1.7095505,-0.75719887,-0.041169353,7.270306,2.8585074,-1.3936219,-1.17577,-0.71718806,1
7.0,7,0.0076625645,0.71808994,-1.3335927,-3.9432273,-1.7090327,-0.7599576,-0.046237744,7.2737484,2.8592298,-1.3922889,-1.1740303,-0.7174545,1
7.0,7,0.0073782206,0.70587987,-1.3268157,-3.9371898,-1.7075256,-0.761278,-0.06693978,7.2819314,2.8560557,-1.3845632,-1.1712987,-0.7062649,1
7.0,7,0.007750064,0.70561355,-1.32735,-3.9396057,-1.705097,-0.75416815,-0.07173831,7.2853703,2.8455412,-1.3842278,-1.1711637,-0.69513637,1
7.0,7,0.0065479577,0.7217072,-1.3336338,-3.9426699,-1.7109623,-0.76300305,-0.046868242,7.271828,2.862692,-1.3915222,-1.1756848,-0.71998656,1
7.0,7,0.006408572,0.7233153,-1.3362213,-3.9472556,-1.7090095,-0.7571355,-0.04168447,7.270704,2.858335,-1.3937018,-1.1755018,-0.7164889,1
9.0,9,-2.3386712,-1.334016,-0.80072486,-2.2390678,-0.58694476,-0.8479543,-3.0782628,1.2999669,3.8495111,6.572517,-1.9569135,2.2208283,1
9.0,9,-2.3380408,-1.3336554,-0.80063343,-2.2390018,-0.5867254,-0.8474869,-3.0791306,1.2989457,3.8509042,6.572377,-1.956886,2.2198484,1
9.0,9,-2.3364835,-1.3331299,-0.80002916,-2.2385836,-0.5863254,-0.8466163,-3.0811343,1.2966129,3.8524268,6.572384,-1.9564961,2.2189295,1
9.0,9,-2.3361359,-1.3330928,-0.800578,-2.2391505,-0.5862746,-0.8474214,-3.0813355,1.2971014,3.8558795,6.571019,-1.9565012,2.2171834,1
9.0,9,-2.3372335,-1.3333156,-0.79976463,-2.238351,-0.5872524,-0.84609723,-3.080486,1.2968457,3.8510523,6.5729227,-1.9565518,2.2197826,1
9.0,9,-2.338725,-1.3339775,-0.80068624,-2.2391243,-0.58709383,-0.84789187,-3.0782962,1.300441,3.8491652,6.5723433,-1.9569697,2.2211907,1
5.0,5,-2.1572042,-0.828642,-0.7356863,-0.85268205,3.8213828,7.771947,-0.804113,0.35987985,-0.69029766,-1.3569055,-0.75967264,-1.2376577,1
5.0,5,-2.1572099,-0.8286851,-0.73568606,-0.85265166,3.8215082,7.7719088,-0.8041248,0.35980424,-0.6902543,-1.3569031,-0.75970906,-1.2376474,1
5.0,5,-2.157229,-0.82868874,-0.73566383,-0.85264874,3.8214853,7.7719197,-0.8041333,0.35980296,-0.69021773,-1.3568933,-0.7597315,-1.2376478,1
5.0,5,-2.1572366,-0.82869923,-0.73565453,-0.85264343,3.8214767,7.771924,-0.8041419,0.3597991,-0.6902004,-1.3568876,-0.7597342,-1.237637,1
5.0,5,-2.1572542,-0.8286749,-0.73562914,-0.85266083,3.8213193,7.7719774,-0.80414945,0.35986668,-0.6901975,-1.3568807,-0.75970703,-1.2376229,1
5.0,5,-2.1571684,-0.8286265,-0.73572683,-0.8526837,3.8214834,7.7719088,-0.80408883,0.3598533,-0.6903543,-1.3569337,-0.7596641,-1.2376844,1
2.0,2,0.18305361,-0.5452501,8.839177,1.2562162,-2.068537,0.0030888114,-0.47107604,-0.53615856,-1.9058268,-1.246592,-1.1023328,-1.0369478,1
2.0,2,0.18301713,-0.5449743,8.839167,1.2570782,-2.068178,0.0031661484,-0.47129127,-0.53611803,-1.9058425,-1.2473862,-1.1030256,-1.0366876,1
2.0,2,0.18141428,-0.5448944,8.839017,1.2572489,-2.0684354,0.0040973816,-0.47050628,-0.535004,-1.905368,-1.2474962,-1.1038197,-1.0372828,1
2.0,2,0.18240525,-0.5448643,8.839133,1.2575706,-2.0680382,0.0036347006,-0.471177,-0.5357455,-1.9056864,-1.2478223,-1.1036745,-1.0366112,1
2.0,2,0.18234108,-0.54501855,8.839131,1.2570196,-2.068273,0.0036024544,-0.47097751,-0.53572285,-1.9056396,-1.2473416,-1.1032628,-1.036825,1
2.0,2,0.18272954,-0.54515576,8.839153,1.2565383,-2.0684428,0.003331611,-0.47101167,-0.53587246,-1.9057186,-1.2468988,-1.1028051,-1.0369326,1
8.0,8,-1.1595856,-0.58297926,-0.9698455,-1.4779366,-1.8457084,-1.828226,-0.86224806,1.0489774,8.256936,-0.29943934,0.27861115,-1.2923685,1
8.0,8,-1.1968942,-0.4785156,-0.9609683,-1.4438214,-1.8157021,-1.8205678,-0.83554524,0.8662284,8.304806,-0.29892498,0.26559237,-1.3695315,1
8.0,8,-1.2200202,-0.46682295,-0.9509036,-1.4564097,-1.8145186,-1.8062153,-0.80910665,0.772069,8.330527,-0.25679412,0.27030787,-1.374602,1
8.0,8,-1.3097237,-0.5165138,-0.97335523,-1.5378299,-1.744057,-1.7406105,-0.51426804,0.5382083,8.297763,-0.5258275,0.31628644,-0.79921013,1
8.0,8,-1.2156914,-0.41172966,-0.93766195,-1.4227625,-1.8065326,-1.8126194,-0.8499515,0.7927444,8.334748,-0.24474742,0.25780675,-1.5511721,1
8.0,8,-1.1769973,-0.5527877,-0.99135345,-1.4876391,-1.810517,-1.8191024,-0.7803229,1.0249734,8.257547,-0.3826408,0.27307785,-1.2795187,1
1.0,0,5.1712933,3.992781,4.973484,-1.2431425,-2.1186364,-2.3505864,-1.1133478,-0.27265888,-1.5142741,-3.1662614,-2.2480333,0.2540785,0
1.0,0,5.2351713,3.9939783,4.923476,-1.2720226,-2.1033816,-2.3564873,-1.1366872,-0.27641523,-1.5052235,-3.1469734,-2.2451413,0.26528877,0
