true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
19.0,19,2.265748,-1.3767807,-1.3581823,-0.8606015,1.7692897,-1.7500951,-0.56770146,-0.26072982,0.88324624,0.1283941,0.07190878,-2.3456323,-0.67372054,-0.20206036,-1.6437703,-2.3697498,-0.3748666,0.49890006,0.7923308,12.44276,1
19.0,19,2.265358,-1.3769301,-1.3583938,-0.861093,1.7670211,-1.7514495,-0.567481,-0.26187775,0.88537174,0.12964925,0.072394006,-2.346894,-0.67224926,-0.20165595,-1.6438527,-2.3693788,-0.37561625,0.49950445,0.79287386,12.443527,1
19.0,19,2.2851605,-1.3724729,-1.3524189,-0.8555664,1.8327073,-1.7231268,-0.5628828,-0.24184781,0.8308692,0.10483191,0.06930483,-2.328005,-0.69106066,-0.20802929,-1.640272,-2.379553,-0.36813158,0.495221,0.7448719,12.410063,1
19.0,19,2.2661781,-1.3764647,-1.3576173,-0.8600471,1.7728971,-1.7486371,-0.56738394,-0.25921738,0.8796366,0.12537746,0.07125365,-2.343388,-0.67522806,-0.20215876,-1.6442926,-2.370829,-0.37329096,0.49983606,0.79062986,12.441054,1
19.0,19,2.2680163,-1.3765388,-1.3573765,-0.86046946,1.775995,-1.7476867,-0.56710243,-0.25926727,0.8783129,0.12659498,0.072299205,-2.3446832,-0.6747878,-0.20299624,-1.6430631,-2.3708534,-0.37372446,0.4998818,0.7852188,12.438916,1
19.0,19,2.2664182,-1.3767127,-1.3580694,-0.8607942,1.7709509,-1.7497187,-0.5675205,-0.26074806,0.8821753,0.1284795,0.07231314,-2.3458254,-0.67361355,-0.20237021,-1.6433115,-2.3698719,-0.37489748,0.4994818,0.78998613,12.441651,1
17.0,17,-0.40226355,-0.13096388,-0.63554376,-3.172425,-0.70273817,-1.7577747,-1.3636284,-5.8100896,-1.8983049,-0.28851566,2.5753753,0.08960366,0.74237096,2.1914282,-0.31173047,0.05050224,1.0480117,12.550112,-1.9659277,0.7483915,1
17.0,17,-0.40224823,-0.13105328,-0.6359453,-3.172446,-0.70267874,-1.7578961,-1.3639835,-5.810557,-1.8986729,-0.28872243,2.5765922,0.08923577,0.742803,2.192247,-0.31153587,0.050970763,1.0468808,12.549617,-1.965831,0.7480597,1
17.0,17,-0.4021494,-0.13154992,-0.6379709,-3.1725929,-0.702332,-1.7585113,-1.3658286,-5.8132815,-1.9005926,-0.28971276,2.5825207,0.0871331,0.74507475,2.1966043,-0.31053188,0.053579204,1.0406903,12.546881,-1.9645354,0.74687713,1
17.0,17,-0.40239358,-0.13168591,-0.6382279,-3.172457,-0.7020194,-1.7586905,-1.3653581,-5.8134956,-1.9006485,-0.2890277,2.582917,0.08679874,0.7452809,2.1966174,-0.31067172,0.054078154,1.0401919,12.546573,-1.9649265,0.7463527,1
17.0,17,-0.40226737,-0.13096401,-0.6355144,-3.1723654,-0.7027582,-1.7577827,-1.3636342,-5.810065,-1.8982611,-0.28850362,2.575315,0.089722976,0.74223214,2.1912553,-0.31179878,0.050408453,1.0483253,12.550214,-1.9659423,0.7484511,1
17.0,17,-0.4022839,-0.13101515,-0.63573945,-3.1724544,-0.7026776,-1.757819,-1.3637267,-5.810356,-1.8984976,-0.28852895,2.5759075,0.08933776,0.74265313,2.1918802,-0.31162366,0.050821897,1.0472836,12.549806,-1.9658247,0.748183,1
15.0,15,-1.6698774,-2.9049156,0.75552523,-2.4784489,3.7591074,4.041682,0.044047195,-2.8657331,-2.2041647,2.7744012,-0.7199061,-0.58002186,-2.5371442,-0.28203046,-1.3268197,8.572469,-4.441524,3.9140632,-1.2488261,-1.334073,1
15.0,15,-1.6698729,-2.9049742,0.75553143,-2.4784389,3.7590947,4.0418696,0.04398745,-2.8656924,-2.2041564,2.774455,-0.7199528,-0.5800449,-2.5371995,-0.28194496,-1.3268241,8.5724,-4.441575,3.9140024,-1.2488,-1.3340051,1
15.0,15,-1.6698532,-2.905366,0.7555348,-2.4783962,3.7590446,4.043069,0.04351485,-2.8654695,-2.20416,2.7747703,-0.7202033,-0.5801492,-2.537521,-0.28134847,-1.3268406,8.571948,-4.4418583,3.913688,-1.2486291,-1.3336174,1
15.0,15,-1.6698767,-2.905155,0.7554898,-2.4784253,3.7591465,4.0424047,0.043735947,-2.86561,-2.2041864,2.7745287,-0.72005695,-0.5800544,-2.5373125,-0.2816636,-1.3268449,8.572135,-4.4416366,3.9140017,-1.2487354,-1.3338364,1
15.0,15,-1.6698761,-2.9049513,0.7555276,-2.4784443,3.7591023,4.041792,0.04400906,-2.8657084,-2.20416,2.7744339,-0.7199326,-0.58003366,-2.537176,-0.28197998,-1.3268214,8.572427,-4.4415545,3.9140275,-1.2488114,-1.3340354,1
15.0,15,-1.6698784,-2.9049392,0.75552297,-2.4784477,3.759121,4.041754,0.044014577,-2.8657186,-2.204164,2.7744162,-0.71992373,-0.5800238,-2.5371628,-0.28199914,-1.3268182,8.57244,-4.4415364,3.9140496,-1.2488198,-1.3340578,1
6.0,6,-2.324321,0.24560769,1.4918282,0.43527883,1.597529,-0.8542301,12.416123,3.9419425,-2.5566175,-2.4825306,-1.6612494,-1.6944524,-0.059552956,-2.142938,-3.7306015,-0.35759267,-1.7166549,-1.6550647,-0.75925857,-0.37914354,1
6.0,6,-2.3245332,0.24571775,1.4920884,0.43540144,1.597296,-0.8545359,12.416259,3.942976,-2.5568054,-2.4819248,-1.6605014,-1.6946679,-0.059291158,-2.143175,-3.7306936,-0.35679516,-1.7168543,-1.6559762,-0.76027584,-0.38119915,1
6.0,6,-2.325048,0.24500223,1.4951711,0.43477398,1.595951,-0.8521948,12.416032,3.9426036,-2.5549214,-2.4799557,-1.6574024,-1.6969956,-0.06026571,-2.143708,-3.7316017,-0.35011226,-1.7184837,-1.6613477,-0.76091695,-0.3838267,1
6.0,6,-2.3247275,0.24534611,1.4933311,0.4351221,1.5970589,-0.8542944,12.416233,3.9432044,-2.5560348,-2.480274,-1.6574118,-1.6963071,-0.059673328,-2.143875,-3.7315896,-0.35255095,-1.7170017,-1.6589682,-0.762295,-0.3836651,1
6.0,6,-2.3244505,0.24570312,1.4919032,0.43540365,1.5975033,-0.8547249,12.416234,3.9428005,-2.556852,-2.4820209,-1.6603894,-1.6946695,-0.059313465,-2.1431806,-3.7307754,-0.35694146,-1.7165962,-1.6556376,-0.7604219,-0.38087538,1
6.0,6,-2.3245094,0.24568601,1.4920928,0.435356,1.5972421,-0.8543701,12.416218,3.9427521,-2.55674,-2.482073,-1.6608216,-1.6946025,-0.05935133,-2.1430986,-3.7306275,-0.35698465,-1.7169373,-1.6558228,-0.7598218,-0.38066724,1
11.0,11,-3.3860893,-0.8589859,-3.184491,0.8738939,-1.6830536,-1.0932231,-1.7425456,-1.4562967,-2.4929693,-0.3259196,6.708342,11.857762,-1.5089425,0.6302242,-1.8558389,-0.36091387,-0.07414718,2.0274165,-1.6461338,-3.006411,1
11.0,11,-3.3861208,-0.8589342,-3.1845267,0.8741048,-1.6830097,-1.0932338,-1.742504,-1.4563326,-2.493,-0.32593834,6.708231,11.857778,-1.5089555,0.6301446,-1.8557918,-0.3609362,-0.07412755,2.0274198,-1.6461474,-3.0063934,1
11.0,11,-3.3865662,-0.8582479,-3.1848903,0.8767725,-1.6824943,-1.0932815,-1.7420784,-1.4566485,-2.4932618,-0.3262634,6.7064047,11.858147,-1.5091107,0.6290617,-1.8551136,-0.3612158,-0.07374478,2.027335,-1.6460863,-3.0062437,1
11.0,11,-3.3866808,-0.85807085,-3.1850348,0.87751615,-1.6823796,-1.0933416,-1.7419518,-1.456744,-2.493329,-0.32635227,6.706007,11.858215,-1.5090991,0.62879354,-1.8549825,-0.3613038,-0.073630236,2.0272753,-1.6460923,-3.006195,1
11.0,11,-3.3861487,-0.8589136,-3.1845086,0.8741632,-1.6829946,-1.0932,-1.7425069,-1.4563196,-2.4929767,-0.32595855,6.7081017,11.857819,-1.5089817,0.6300841,-1.855749,-0.3609455,-0.07408817,2.0274293,-1.6461098,-3.0064037,1
11.0,11,-3.3861513,-0.8588883,-3.1845524,0.8742837,-1.6829787,-1.0932386,-1.742477,-1.4563522,-2.4930134,-0.32596284,6.708111,11.857799,-1.5089613,0.63007027,-1.8557497,-0.3609553,-0.0740962,2.0274131,-1.6461405,-3.0063848,1
2.0,2,-0.31217983,-0.83605635,11.197239,0.40608877,-0.14086941,-0.25633222,0.86657804,-0.72711533,0.28166664,1.2991272,-2.7663474,-1.8105309,2.129944,0.25969088,-1.9911329,0.77298903,-3.422811,0.9172624,-1.8902845,-2.9903274,1
2.0,2,-0.31217927,-0.8360567,11.197237,0.40608782,-0.14086895,-0.25633308,0.86657757,-0.7271151,0.28166762,1.2991291,-2.766347,-1.8105307,2.1299443,0.25969017,-1.9911338,0.77298856,-3.4228106,0.91726184,-1.8902855,-2.9903278,1
2.0,2,-0.31217822,-0.836057,11.197237,0.40608662,-0.14086795,-0.2563309,0.8665767,-0.72711563,0.28166696,1.2991298,-2.7663467,-1.8105303,2.1299427,0.25969142,-1.9911331,0.7729886,-3.4228106,0.9172635,-1.890288,-2.990327,1
2.0,2,-0.31217948,-0.8360573,11.197241,0.4060845,-0.1408688,-0.25632882,0.866577,-0.72711605,0.28166687,1.2991277,-2.7663462,-1.8105289,2.1299396,0.25969142,-1.9911332,0.77299005,-3.422811,0.9172655,-1.8902868,-2.990327,1
2.0,2,-0.31217784,-0.8360579,11.197239,0.40608552,-0.14087015,-0.2563307,0.8665761,-0.7271159,0.28166655,1.2991306,-2.7663462,-1.8105292,2.1299434,0.25969166,-1.991133,0.7729912,-3.422811,0.91726285,-1.8902872,-2.9903276,1
2.0,2,-0.31217867,-0.83605665,11.197239,0.40608627,-0.1408685,-0.25633192,0.8665774,-0.72711533,0.28166673,1.2991289,-2.766347,-1.8105301,2.1299427,0.25969058,-1.9911333,0.7729886,-3.4228103,0.91726327,-1.8902862,-2.9903262,1
12.0,12,-0.6443269,-1.359133,-0.9096606,0.83694345,-2.6479201,-5.0636544,0.621851,-0.3984533,-0.47777197,1.8481598,1.0529118,-3.672948,11.945093,1.1476125,-0.04553611,-0.7511052,-2.1810746,-0.30148286,-0.8582938,-2.918443,1
12.0,12,-0.6443335,-1.3591409,-0.90965885,0.8369553,-2.6479135,-5.0636473,0.62184346,-0.39844826,-0.47776768,1.84813,1.0529174,-3.6729348,11.945101,1.1475934,-0.045542702,-0.7511062,-2.1810749,-0.30147368,-0.85827583,-2.9184356,1
12.0,12,-0.6443554,-1.3591968,-0.9096501,0.8370123,-2.6478608,-5.063593,0.6218047,-0.39839813,-0.47776625,1.8479277,1.0529754,-3.6728556,11.9451475,1.1475369,-0.04556773,-0.751137,-2.1810846,-0.30141458,-0.858271,-2.9183972,1
12.0,12,-0.64437455,-1.3592277,-0.9096481,0.83703595,-2.6478333,-5.0635653,0.62176746,-0.39838687,-0.47774956,1.8478423,1.0529935,-3.672818,11.945171,1.1474946,-0.045583524,-0.7511434,-2.181088,-0.30137968,-0.8582193,-2.9183748,1
12.0,12,-0.64432824,-1.3591378,-0.9096599,0.83694506,-2.647915,-5.063651,0.6218456,-0.39845112,-0.47777042,1.8481531,1.0529134,-3.6729436,11.945098,1.1476076,-0.045537807,-0.75110644,-2.1810746,-0.30147898,-0.85828984,-2.9184394,1
12.0,12,-0.6443279,-1.3591412,-0.9096588,0.83693683,-2.6479156,-5.0636535,0.6218381,-0.39845675,-0.47776964,1.8481693,1.0529134,-3.672946,11.945097,1.1476129,-0.04553599,-0.7511041,-2.1810737,-0.30147675,-0.8582882,-2.9184375,1
7.0,7,-2.0591292,-2.5285707,-1.862115,-2.674225,5.6306047,1.6158819,1.8947105,10.282727,-1.2298136,-0.3720248,0.395126,-0.16521037,-1.11385,-3.1519668,-1.9208106,-1.9438888,-0.36455047,-1.9883255,-2.1369333,-1.5444604,1
7.0,7,-2.057109,-2.5290282,-1.8610382,-2.6732144,5.6394706,1.6211268,1.8927513,10.278517,-1.231797,-0.375989,0.3933522,-0.16539106,-1.1146927,-3.1498969,-1.9207,-1.945184,-0.3645681,-1.9865395,-2.1389961,-1.5447962,1
7.0,7,-2.0428693,-2.532269,-1.8536649,-2.6656325,5.7036943,1.6591004,1.8789631,10.247832,-1.2456759,-0.4040425,0.38042206,-0.16757062,-1.121752,-3.1348896,-1.919881,-1.951853,-0.3657794,-1.9769343,-2.1529322,-1.548256,1
7.0,7,-2.043436,-2.5323339,-1.8543025,-2.6665285,5.7001333,1.6570051,1.8776835,10.248931,-1.2441447,-0.40163374,0.38169354,-0.16756895,-1.1214188,-3.135545,-1.9194925,-1.9505744,-0.36598766,-1.9781126,-2.1520097,-1.5482489,1
7.0,7,-2.0567722,-2.5290456,-1.8608177,-2.6729596,5.6413803,1.6220846,1.8929838,10.2777605,-1.2323862,-0.3767602,0.39287966,-0.16561304,-1.1149722,-3.1496189,-1.9207017,-1.9450635,-0.3648311,-1.9866382,-2.1393585,-1.5450537,1
7.0,7,-2.0528383,-2.5297334,-1.858597,-2.6705637,5.6604943,1.6327183,1.8909858,10.269144,-1.2371405,-0.38495672,0.3887143,-0.16657847,-1.1172445,-3.1457107,-1.920632,-1.9462993,-0.36574197,-1.9847594,-2.1433349,-1.5464547,1
16.0,16,-1.6612165,-0.6833953,-2.4637136,-1.0403214,-1.8380884,-2.4501643,-0.41148067,1.6626899,1.2083001,-0.25899887,-0.17217904,3.9079413,0.22760099,-3.832203,-0.81315905,-5.050878,12.51802,3.4019198,-1.5870523,-0.8869994,1
16.0,16,-1.6612388,-0.6833268,-2.4637113,-1.0399513,-1.8382883,-2.4506214,-0.41116467,1.6631086,1.2084025,-0.25901598,-0.17236048,3.9072785,0.2286888,-3.8325937,-0.8131401,-5.0510707,12.517699,3.4017227,-1.5871615,-0.88700527,1
16.0,16,-1.6607914,-0.68311113,-2.4629283,-1.0391107,-1.8387603,-2.4535935,-0.4085777,1.6645317,1.2072604,-0.25887057,-0.17296144,3.9034638,0.23474011,-3.834561,-0.81309384,-5.052059,12.516705,3.4039671,-1.5890527,-0.8868369,1
16.0,16,-1.660369,-0.6829087,-2.461317,-1.0379184,-1.838862,-2.4582622,-0.40387413,1.665062,1.2031631,-0.25852597,-0.17288813,3.8996527,0.24361697,-3.8369522,-0.81387043,-5.052998,12.515867,3.410575,-1.5930486,-0.88731754,1
16.0,16,-1.6614097,-0.683217,-2.4637852,-1.0392377,-1.8386139,-2.4511526,-0.41079482,1.6636744,1.2085396,-0.25903034,-0.1725629,3.9066694,0.230052,-3.833073,-0.8132096,-5.051263,12.51722,3.4011986,-1.5872241,-0.8871482,1
16.0,16,-1.6612598,-0.68310744,-2.463361,-1.0387073,-1.8388387,-2.4527059,-0.4093939,1.6642493,1.2076658,-0.25891235,-0.17272994,3.9049842,0.23313692,-3.8340116,-0.8133056,-5.0516834,12.516769,3.4026153,-1.5883166,-0.8871957,1
14.0,14,-0.9231608,0.96319646,-4.208031,-3.7806642,1.5147887,-0.6645795,0.42906517,-0.7237841,-0.9519265,-0.90058535,-0.3174179,-3.691837,-1.4053265,-3.6271424,11.162232,4.9462337,-1.662412,-2.2035282,-1.6830765,-2.351489,1
14.0,14,-0.92317784,0.96315396,-4.2080393,-3.7807264,1.5147525,-0.6646278,0.42906892,-0.7236969,-0.9519629,-0.9005559,-0.31733403,-3.6918657,-1.405284,-3.6272056,11.16222,4.946402,-1.6625556,-2.2035446,-1.6830531,-2.3514729,1
14.0,14,-0.9232471,0.96297723,-4.2079988,-3.7811916,1.5146003,-0.6648264,0.42912993,-0.7232155,-0.95223814,-0.9003902,-0.3169147,-3.692017,-1.4050875,-3.627557,11.162186,4.9474244,-1.6635294,-2.203556,-1.682906,-2.3513823,1
14.0,14,-0.92316425,0.9631678,-4.207897,-3.7810585,1.5148023,-0.6644925,0.42915684,-0.72353697,-0.95201665,-0.9005372,-0.31737494,-3.6918457,-1.4052768,-3.6272357,11.162271,4.946456,-1.6628574,-2.2033956,-1.6830629,-2.3514388,1
14.0,14,-0.9231723,0.96316826,-4.2080317,-3.7807267,1.5147606,-0.66461474,0.42906895,-0.723715,-0.95195144,-0.900561,-0.31735897,-3.6918573,-1.4052955,-3.6271915,11.162226,4.9463654,-1.6625355,-2.2035384,-1.6830496,-2.3514748,1
14.0,14,-0.9231893,0.96313083,-4.208048,-3.7807457,1.5147364,-0.66465425,0.42906353,-0.7236623,-0.9519791,-0.90054166,-0.31729576,-3.6918864,-1.4052668,-3.6272411,11.162211,4.94651,-1.662634,-2.203567,-1.6830244,-2.3514671,1
8.0,8,-3.1332207,-2.2034984,0.54624486,-1.5387957,-1.0381299,2.3836577,-2.216521,-2.534451,11.858626,5.381481,-1.5238221,-1.2299442,-1.692445,-1.2219414,-0.643571,-0.045745794,-1.6203213,-1.2297955,-0.6720307,-0.4005132,1
8.0,8,-3.133208,-2.2034974,0.5462574,-1.5387971,-1.0381347,2.383654,-2.216526,-2.5344427,11.858641,5.38146,-1.523809,-1.2299396,-1.6924331,-1.221931,-0.6436035,-0.04578046,-1.620317,-1.2297887,-0.6720319,-0.40050313,1
8.0,8,-3.133309,-2.203532,0.5461315,-1.5388504,-1.0382258,2.3834767,-2.2166188,-2.534485,11.858452,5.3821754,-1.5238733,-1.2299119,-1.6924922,-1.221981,-0.64342815,-0.04564688,-1.620232,-1.229692,-0.6720969,-0.40055814,1
8.0,8,-3.1330953,-2.203521,0.54638577,-1.538817,-1.0380856,2.3837986,-2.2165058,-2.5343127,11.8588085,5.3810315,-1.523712,-1.2298713,-1.6923263,-1.2218233,-0.6439614,-0.046160396,-1.6203275,-1.2297469,-0.67199993,-0.40041927,1
8.0,8,-3.1332364,-2.2034976,0.5462222,-1.5387998,-1.0381525,2.3836133,-2.2165413,-2.534469,11.858593,5.381613,-1.5238347,-1.229948,-1.6924573,-1.221955,-0.64352256,-0.045701947,-1.6203064,-1.229786,-0.6720452,-0.4005238,1
8.0,8,-3.1331983,-2.2034974,0.5462681,-1.5387969,-1.0381314,2.3836625,-2.2165303,-2.5344384,11.858659,5.3814282,-1.5237991,-1.229937,-1.6924266,-1.2219232,-0.64362377,-0.04580077,-1.620319,-1.2297887,-0.67203075,-0.40049836,1
6.0,6,-1.9736938,1.2639383,0.119121015,-0.13844344,0.7246973,0.08413709,12.351551,4.635189,-3.2445161,-2.4251032,-1.1368517,-1.6115388,-0.67038935,-0.7812918,-1.8722857,-2.1701975,-0.5934458,-1.2673553,-3.7041926,-2.6906228,1
6.0,6,-1.9743954,1.2634841,0.118487164,-0.13916367,0.7233437,0.08344165,12.351515,4.6375217,-3.2450953,-2.4250941,-1.1362263,-1.6106466,-0.6701908,-0.7812167,-1.8727132,-2.1708698,-0.5928605,-1.2666296,-3.7039053,-2.6903405,1
6.0,6,-1.9724814,1.2636625,0.11887066,-0.13729367,0.73118204,0.085911505,12.35308,4.6392813,-3.2419991,-2.4258404,-1.1377989,-1.6171184,-0.6737008,-0.78893036,-1.8707646,-2.169541,-0.5899313,-1.2738587,-3.706275,-2.6893642,1
6.0,6,-1.9735004,1.2633293,0.1181934,-0.13808367,0.7278087,0.08545219,12.352689,4.6419983,-3.243457,-2.4255455,-1.1370173,-1.6144019,-0.67365706,-0.78764206,-1.8716985,-2.1705585,-0.59004,-1.2727671,-3.7048845,-2.6892111,1
6.0,6,-1.9744952,1.2634252,0.118371084,-0.13921174,0.7233002,0.08320245,12.351491,4.6376753,-3.2451355,-2.425158,-1.1361238,-1.610494,-0.670288,-0.78136253,-1.8728024,-2.171167,-0.59199226,-1.2662108,-3.7041361,-2.6903157,1
6.0,6,-1.9741142,1.2635324,0.11863145,-0.13896576,0.7243255,0.083846085,12.351721,4.637567,-3.2446792,-2.425142,-1.1364768,-1.6115993,-0.6703723,-0.7819403,-1.8723826,-2.1704097,-0.593383,-1.2677296,-3.7040174,-2.6902754,1
10.0,10,-1.1233096,-2.1483855,-4.426383,-1.4892838,-1.6447618,-2.900549,-2.3850121,-2.1088383,0.56463224,-0.34263992,11.902118,1.3006889,-0.8048608,-0.2705467,-0.057423215,-0.31024116,-0.17905422,3.9936392,-3.4170165,2.8086395,1
10.0,10,-1.1233075,-2.1483846,-4.4263835,-1.4892842,-1.6447619,-2.9005477,-2.3850124,-2.1088414,0.564638,-0.3426401,11.902119,1.3006868,-0.8048651,-0.27055287,-0.057424176,-0.3102421,-0.17904879,3.9936454,-3.417015,2.8086486,1
10.0,10,-1.123226,-2.148407,-4.4263844,-1.4892923,-1.6447355,-2.900544,-2.3849738,-2.1089487,0.564848,-0.34256643,11.901923,1.3005029,-0.8049024,-0.27067906,-0.05748852,-0.3103081,-0.17896217,3.9937568,-3.4169471,2.8090692,1
10.0,10,-1.1232378,-2.1483953,-4.426374,-1.4892948,-1.6447328,-2.9005458,-2.384968,-2.1089463,0.5647908,-0.34259266,11.901953,1.3005172,-0.8048927,-0.2706477,-0.057483908,-0.3102869,-0.1789777,3.9937832,-3.4169655,2.8089895,1
10.0,10,-1.1233097,-2.1483858,-4.426384,-1.4892837,-1.6447625,-2.9005485,-2.3850112,-2.1088386,0.56463283,-0.34264094,11.902118,1.3006892,-0.8048606,-0.27054712,-0.05742304,-0.3102413,-0.17905413,3.993639,-3.4170165,2.8086393,1
10.0,10,-1.1233039,-2.1483858,-4.4263816,-1.4892843,-1.6447598,-2.9005466,-2.3850093,-2.1088479,0.5646471,-0.34263664,11.902107,1.300677,-0.80486554,-0.27055648,-0.057428032,-0.31024587,-0.17904472,3.9936526,-3.4170113,2.8086708,1
5.0,5,-1.5066748,-2.881113,0.46756703,-2.8036082,1.7756606,9.091546,-2.8359256,1.0584111,-1.5769247,1.0186778,-3.3977807,1.1550028,-2.216904,0.2977252,2.133596,-1.8416243,0.13827407,6.1299467,-1.2304175,-2.1099188,1
5.0,5,-1.5066763,-2.8810635,0.46761954,-2.8036568,1.7755471,9.091441,-2.8358707,1.0581954,-1.5770197,1.0186423,-3.3977482,1.1550578,-2.2168941,0.29776716,2.1335638,-1.8414571,0.13826708,6.1302705,-1.2304105,-2.1099615,1
5.0,5,-1.506708,-2.880927,0.4678251,-2.8037016,1.7752529,9.091356,-2.835706,1.0574107,-1.5773554,1.0185487,-3.3976896,1.15524,-2.2169428,0.2981395,2.1335235,-1.8406966,0.13771671,6.130966,-1.2303061,-2.1101801,1
5.0,5,-1.506653,-2.8810062,0.4676717,-2.803667,1.7754682,9.09134,-2.8358583,1.0578259,-1.5772178,1.0186473,-3.3977056,1.1551477,-2.2169027,0.2980215,2.1334405,-1.8411707,0.13804586,6.1306305,-1.2303466,-2.1100142,1
5.0,5,-1.5066804,-2.8810778,0.46760893,-2.8036368,1.7755868,9.091487,-2.8358836,1.0582542,-1.5769911,1.0186505,-3.3977618,1.1550441,-2.2169013,0.2977621,2.1335847,-1.8414935,0.13823806,6.1301575,-1.2304155,-2.1099598,1
5.0,5,-1.5066803,-2.8810136,0.46766365,-2.8036752,1.775505,9.091385,-2.8358197,1.0579834,-1.5771164,1.0186065,-3.3977313,1.1551073,-2.2168918,0.2978487,2.133568,-1.8412873,0.13815415,6.1305056,-1.2304264,-2.1100228,1
16.0,16,-0.48137796,-0.77987874,-1.5893928,-2.1338103,-1.7329911,-1.9839605,-1.9354172,-1.7974112,-0.51609313,0.76076746,1.1245009,1.7962397,-1.6220051,-1.3639702,-0.38468066,-3.6781611,11.265855,9.758863,-3.3351755,0.39773938,1
16.0,16,-0.48137826,-0.7798769,-1.5893979,-2.1338038,-1.7330022,-1.9839677,-1.9354134,-1.7974159,-0.51609474,0.76076394,1.1245114,1.7962481,-1.6220088,-1.3639674,-0.3846837,-3.6781638,11.26586,9.758858,-3.3351724,0.3977434,1
16.0,16,-0.48139212,-0.7798741,-1.5894257,-2.1337922,-1.73304,-1.9840444,-1.9354861,-1.797532,-0.5161045,0.76072675,1.1246499,1.7962886,-1.6220086,-1.3638985,-0.3847305,-3.6780849,11.265804,9.758978,-3.3351562,0.39777127,1
16.0,16,-0.4813919,-0.77987486,-1.5894495,-2.133892,-1.7329825,-1.9841703,-1.9356349,-1.7978551,-0.51615494,0.7607059,1.1248479,1.7962409,-1.6219325,-1.3637196,-0.38476363,-3.6778758,11.265482,9.759415,-3.3351576,0.39785954,1
16.0,16,-0.48137653,-0.7798776,-1.5893921,-2.1338036,-1.7329937,-1.9839562,-1.9354024,-1.797399,-0.5160935,0.7607678,1.124491,1.7962425,-1.6220087,-1.3639778,-0.38467994,-3.6781743,11.26587,9.7588415,-3.3351748,0.39773923,1
16.0,16,-0.48138216,-0.77987814,-1.5894074,-2.1337967,-1.7330142,-1.9839731,-1.9354308,-1.7974095,-0.5160867,0.76076275,1.1245286,1.7962507,-1.6220149,-1.3639693,-0.384684,-3.6781569,11.2658825,9.758841,-3.335169,0.3977348,1
11.0,11,-3.860404,0.17731318,-2.7976751,3.534663,-2.0403042,0.4826374,-1.3103808,-0.27771094,-0.67304265,-0.93456215,1.363719,11.710397,-0.7746018,-0.21102954,-1.8665124,-2.259144,2.1249757,0.06811581,-0.7647234,-3.484193,1
11.0,11,-3.8605783,0.17703304,-2.797954,3.535587,-2.0401318,0.4815892,-1.3098035,-0.27786052,-0.67297286,-0.9344063,1.3634208,11.710013,-0.7725282,-0.21198255,-1.8663322,-2.2588995,2.1239781,0.06821542,-0.764628,-3.4837499,1
11.0,11,-3.8618472,0.17506,-2.8004982,3.5436838,-2.0391927,0.47391444,-1.3059549,-0.2789507,-0.67219245,-0.933233,1.3608696,11.706511,-0.75707406,-0.21895105,-1.8646109,-2.2574544,2.1170602,0.068122126,-0.7640919,-3.480447,1
11.0,11,-3.8642154,0.17090905,-2.805368,3.5615146,-2.0367696,0.45916262,-1.2992125,-0.28225368,-0.6723173,-0.93263555,1.3584769,11.700103,-0.72604513,-0.22824894,-1.8625926,-2.2558713,2.1014569,0.06800215,-0.7639412,-3.4740775,1
11.0,11,-3.8606038,0.17699678,-2.798076,3.5359251,-2.040158,0.48148206,-1.309811,-0.27784872,-0.672933,-0.934365,1.3633268,11.709857,-0.7722607,-0.21204682,-1.8662523,-2.2589672,2.123962,0.068082795,-0.7646821,-3.4836826,1
11.0,11,-3.8609169,0.17654926,-2.798652,3.5378485,-2.039919,0.47979394,-1.3088653,-0.2781527,-0.6728694,-0.93426394,1.3629532,11.709101,-0.7686238,-0.2132753,-1.8660359,-2.258698,2.1220357,0.068012044,-0.7645528,-3.4829526,1
1.0,0,11.200412,6.5350904,2.6389556,-2.3619483,-1.3593848,-1.9297125,-1.2796718,-3.1625803,-3.2914991,1.879916,-1.1739516,-2.656313,-2.7609575,-0.91580707,-1.7618532,1.7111051,-1.7400316,-1.3081368,-2.9870405,0.78492117,0
1.0,0,11.200456,6.535101,2.6388946,-2.3619897,-1.3593423,-1.929728,-1.2796695,-3.1625674,-3.2914653,1.8799206,-1.1739241,-2.656331,-2.7609286,-0.9158094,-1.7617992,1.7109991,-1.7400459,-1.3081635,-2.9870944,0.7849463,0
1.0,0,11.201143,6.535692,2.637808,-2.3620918,-1.3590637,-1.9298947,-1.2795724,-3.1620347,-3.2914648,1.8790908,-1.1733162,-2.656422,-2.760681,-0.9160061,-1.7613782,1.7092707,-1.7395723,-1.3083655,-2.9876168,0.7852496,0
1.0,0,11.201424,6.5359807,2.6372433,-2.3621082,-1.3589604,-1.9299997,-1.2795397,-3.1618814,-3.2914674,1.8787148,-1.173032,-2.6564846,-2.760599,-0.9160691,-1.7611504,1.7086244,-1.7394428,-1.3084675,-2.9878018,0.785389,0
