true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
14.0,14,0.24464679,-4.944711,-3.5840805,-1.9943808,1.9781978,-0.97247857,-4.7338896,-1.0154499,1.4568939,0.41178012,1.0454639,-0.7043705,0.40568468,-4.7102523,12.368885,3.0614388,-2.5136328,1.4215252,-1.4295893,-0.2481141,1
14.0,14,0.24451151,-4.9443417,-3.5841956,-1.9942033,1.978106,-0.9731142,-4.7340827,-1.0158299,1.4565783,0.4109912,1.0457962,-0.70404464,0.40524402,-4.7099276,12.368882,3.0624096,-2.5137908,1.4218488,-1.4295253,-0.24807595,1
14.0,14,0.24457407,-4.9444833,-3.584033,-1.9942387,1.9780347,-0.97316664,-4.734207,-1.0158283,1.4568706,0.41106224,1.0456562,-0.7040656,0.40577808,-4.7099185,12.36875,3.0618937,-2.5137548,1.4218059,-1.4295009,-0.24800466,1
14.0,14,0.2445884,-4.944716,-3.5840712,-1.994424,1.978193,-0.97250205,-4.7338705,-1.0153797,1.4568466,0.41174424,1.0455521,-0.7043122,0.40561047,-4.710218,12.368892,3.0614328,-2.5136561,1.4215686,-1.4295694,-0.24813853,1
14.0,14,0.24470177,-4.9446645,-3.584143,-1.9943805,1.9783218,-0.9723968,-4.733796,-1.0153861,1.4567273,0.4118346,1.0455251,-0.7043506,0.40551284,-4.710276,12.3689785,3.0614917,-2.5136285,1.4214457,-1.4296706,-0.2481805,1
8.0,8,-3.9085357,-0.5051683,-3.2526162,-1.9626998,-3.1194763,-2.9408646,-2.305301,-2.986091,6.636785,4.2318373,2.3241723,1.1332861,0.113424584,2.7990506,-1.059164,1.5713845,-0.9318588,-2.166606,-0.778486,-1.9456407,1
8.0,8,-3.909359,-0.5040786,-3.2517025,-1.9626635,-3.1203837,-2.94089,-2.304279,-2.9866486,6.6358714,4.23467,2.3235652,1.1323793,0.11625378,2.8024666,-1.0622844,1.5676824,-0.9325199,-2.166691,-0.776875,-1.9449514,1
8.0,8,-3.9065664,-0.5358776,-3.2489593,-1.9655838,-3.1192338,-2.9549315,-2.3087978,-2.9941201,6.66564,4.264751,2.293881,1.119055,0.13454439,2.798984,-1.0470253,1.5569382,-0.9354917,-2.1555858,-0.75998855,-1.9327568,1
8.0,8,-3.912547,-0.52971333,-3.2410328,-1.9681932,-3.128157,-2.9568882,-2.3015008,-3.0030048,6.6665673,4.2964706,2.2824519,1.101107,0.16956483,2.8300524,-1.0687788,1.5157166,-0.94581956,-2.1535652,-0.73888373,-1.924868,1
8.0,8,-3.9076648,-0.50793463,-3.2534482,-1.962766,-3.1180925,-2.941384,-2.306932,-2.9857066,6.639137,4.228713,2.3240306,1.1348215,0.11061029,2.7949388,-1.0547259,1.5754901,-0.93120134,-2.1658344,-0.78017735,-1.9461421,1
8.0,8,-3.9099925,-0.5028771,-3.2511508,-1.9625748,-3.121119,-2.940778,-2.3034337,-2.9870968,6.634705,4.2365875,2.3236616,1.1317728,0.11849375,2.8052301,-1.0648519,1.5645617,-0.9330568,-2.1666222,-0.7757269,-1.9445459,1
6.0,6,-1.9925505,-2.2681332,-1.7089041,-0.67693573,-2.9703767,-2.5376987,12.046043,3.1735723,-0.002001658,0.111430116,3.1147149,-2.289561,-2.1450758,0.23949914,-4.070692,-1.018421,-0.27204388,-0.78080887,-0.18569815,-0.1642162,1
6.0,6,-2.0123014,-2.2578206,-1.6994413,-0.6848214,-2.9800322,-2.5205321,12.041462,3.2400377,-0.015261367,0.08507738,3.1249135,-2.2805116,-2.14205,0.24490206,-4.0872016,-1.0289145,-0.28102952,-0.788517,-0.18596981,-0.18403576,1
6.0,6,-2.300584,-2.280757,-1.5287,-0.70977247,-3.2562268,-2.4438992,11.827842,4.286737,-0.06525536,-0.053690754,2.8105576,-2.2389982,-1.584238,0.238456,-4.290953,-1.1582028,-0.43631303,-1.1298501,0.05294949,-0.1494724,1
6.0,6,-2.3645468,-2.2580671,-1.5080742,-0.7320071,-3.297129,-2.4062598,11.789305,4.5110893,-0.09546091,-0.11530169,2.8016777,-2.2168589,-1.5424496,0.2455179,-4.328416,-1.1849598,-0.4697196,-1.1732155,0.086125344,-0.17656593,1
6.0,6,-2.038946,-2.2327523,-1.7017826,-0.68545526,-2.996139,-2.5034447,12.041409,3.323118,-0.035955027,0.045375057,3.1165326,-2.2629697,-2.1450732,0.2520918,-4.1126194,-1.0320724,-0.29022086,-0.8032435,-0.15575607,-0.18712427,1
6.0,6,-2.0065174,-2.2714214,-1.6983029,-0.6829805,-2.9841073,-2.5330558,12.03683,3.2178347,-0.004387632,0.11199326,3.1102414,-2.2926466,-2.1193097,0.24294631,-4.083379,-1.025457,-0.27951258,-0.79564714,-0.18226054,-0.17085432,1
10.0,10,0.49772778,-2.3150053,-4.356519,-3.6441355,1.2875309,-4.293126,1.7163078,0.82101965,-1.0274911,0.4550346,10.474059,1.1188339,-1.9958152,-1.6278892,2.1508894,-0.16276231,-1.2852405,-0.43306535,-3.8342628,-2.263718,1
10.0,10,0.49781647,-2.3150709,-4.356607,-3.6441376,1.2876194,-4.293107,1.7160877,0.82088816,-1.027421,0.454975,10.47397,1.1186631,-1.9958153,-1.6281047,2.1513872,-0.16262461,-1.2853491,-0.43297046,-3.8341699,-2.2637627,1
10.0,10,0.507246,-2.319711,-4.3570776,-3.6491725,1.2884219,-4.2948866,1.7231241,0.8286899,-1.0266494,0.4769386,10.464957,1.1087284,-1.9944084,-1.6266829,2.140091,-0.1630085,-1.2794387,-0.449771,-3.8390138,-2.2613447,1
10.0,10,0.51699066,-2.3243334,-4.3571925,-3.6544595,1.2895178,-4.2964606,1.7316486,0.8377591,-1.0264381,0.50024414,10.455619,1.0988543,-1.992876,-1.624484,2.12615,-0.1641884,-1.2726557,-0.4680583,-3.844653,-2.2585464,1
10.0,10,0.4985179,-2.3153865,-4.3566184,-3.6445022,1.2876937,-4.293238,1.7167243,0.8215038,-1.0274028,0.45661807,10.473329,1.1180027,-1.9956889,-1.6279283,2.1503282,-0.16274527,-1.2848535,-0.4342636,-3.834581,-2.2635553,1
10.0,10,0.49780652,-2.315029,-4.356483,-3.6441967,1.2875066,-4.293154,1.7165046,0.82118547,-1.0275207,0.45533633,10.473989,1.1187941,-1.9957944,-1.6277668,2.1505013,-0.16284046,-1.285112,-0.4333263,-3.8343747,-2.2636647,1
5.0,5,-1.8923074,-0.29138696,-0.5546927,-2.7442317,1.20259,9.128454,-1.4968667,0.6648679,-1.5758616,-1.0118737,-2.5026882,-2.3064084,-4.4881296,-2.0911934,2.8592901,7.1400046,-2.0352383,0.0063622743,-1.0754762,-1.9864945,1
5.0,5,-1.8923613,-0.29133332,-0.5546085,-2.7442043,1.2026584,9.12866,-1.4967861,0.66490763,-1.5758461,-1.0119094,-2.5027637,-2.306366,-4.488069,-2.0911334,2.8591604,7.1397824,-2.035225,0.0062913448,-1.0754963,-1.9864913,1
5.0,5,-1.892679,-0.2899071,-0.55331665,-2.7437823,1.2052081,9.130434,-1.4962387,0.6652095,-1.5764154,-1.0174345,-2.5029154,-2.3047876,-4.4885383,-2.0909474,2.858469,7.138884,-2.036844,0.008615449,-1.0740466,-1.9872065,1
5.0,5,-1.8922025,-0.290747,-0.55443764,-2.7442467,1.203968,9.128598,-1.4971431,0.6646348,-1.5760564,-1.0154166,-2.5025003,-2.3055408,-4.488604,-2.0913045,2.8598278,7.140506,-2.0364237,0.00785251,-1.0742781,-1.9867718,1
5.0,5,-1.8924493,-0.29124296,-0.5544677,-2.7441502,1.2026685,9.128926,-1.4966245,0.6649902,-1.5758297,-1.011909,-2.5028841,-2.3063364,-4.4879966,-2.09103,2.8589215,7.139447,-2.0351753,0.006198719,-1.0755062,-1.9864731,1
5.0,5,-1.8922049,-0.29143476,-0.55477965,-2.7442162,1.2026937,9.1282625,-1.4969574,0.66484773,-1.5759611,-1.0120134,-2.5025795,-2.306404,-4.48823,-2.0913405,2.8594582,7.140354,-2.035324,0.0065366775,-1.075477,-1.9865996,1
16.0,17,-1.6420676,-3.473171,-0.8842286,-2.4182382,-1.9030516,-1.0333698,1.2456388,-1.4556763,-0.8025125,-1.6034712,0.14784935,-1.911087,-3.258813,0.05325565,0.7082947,0.91177,8.634117,8.671535,0.9448736,0.08702655,0
16.0,17,-1.6420516,-3.4729784,-0.8841741,-2.4180694,-1.903433,-1.0336801,1.2457956,-1.455559,-0.8026208,-1.6035558,0.14781716,-1.9110779,-3.2587895,0.05327289,0.7081813,0.9118402,8.634075,8.6716585,0.9450873,0.08718349,0
16.0,17,-1.6428348,-3.4673374,-0.88224524,-2.4134626,-1.9171709,-1.0460705,1.2519071,-1.451059,-0.80645174,-1.6060628,0.14763239,-1.909064,-3.2567294,0.055324752,0.70211643,0.9136544,8.6345625,8.6741,0.9530487,0.09441905,0
16.0,17,-1.6432012,-3.4681034,-0.88205725,-2.4141648,-1.9162431,-1.0453317,1.2513589,-1.4512391,-0.80601156,-1.6056924,0.14787957,-1.908552,-3.2566965,0.055774916,0.70191264,0.9132476,8.634874,8.673886,0.9521128,0.09401493,0
16.0,17,-1.6420798,-3.473058,-0.8842065,-2.4181602,-1.9033686,-1.0335641,1.2457988,-1.455533,-0.8026074,-1.6034753,0.14780167,-1.9110872,-3.2587836,0.053291697,0.70811814,0.91181695,8.634296,8.671405,0.94503415,0.0871674,0
16.0,17,-1.6421006,-3.473376,-0.8842847,-2.418414,-1.9026542,-1.0330471,1.245514,-1.4558064,-0.8024097,-1.6034255,0.14792004,-1.911082,-3.258843,0.053244133,0.7084052,0.91168517,8.63409,8.671471,0.9446624,0.08688845,0
11.0,3,-3.606884,1.9102967,-0.0041302135,10.868017,-0.9067739,-0.97356004,-0.032840565,-2.5029576,-0.3706457,-2.9905496,-1.8927163,8.113051,-0.70215297,-0.7245151,-1.6066172,-0.25177032,-0.78465897,0.47915697,-1.3709078,-1.3680708,0
11.0,3,-3.6063108,1.9102298,-0.0048616817,10.8702965,-0.9063785,-0.97373396,-0.032065168,-2.503734,-0.3704151,-2.9905736,-1.8930742,8.110142,-0.70218855,-0.7253223,-1.6059101,-0.25223088,-0.7850946,0.47973818,-1.3706005,-1.3680329,0
11.0,3,-3.6016116,1.9093647,-0.0073917797,10.891827,-0.9027456,-0.97476834,-0.024188176,-2.510389,-0.36825055,-2.991074,-1.8956647,8.081956,-0.7021667,-0.7327337,-1.5993701,-0.25965548,-0.7898039,0.48640263,-1.3683456,-1.3683633,0
11.0,3,-3.6056232,1.9091498,0.00044027064,10.878525,-0.9040301,-0.97318405,-0.0275826,-2.5050309,-0.37041122,-2.990153,-1.8937204,8.0990925,-0.7016078,-0.72746575,-1.6037176,-0.26023573,-0.78716147,0.4828691,-1.3706185,-1.369022,0
11.0,3,-3.6070957,1.9100819,-0.0038201502,10.867336,-0.9069233,-0.9736144,-0.033208862,-2.5027707,-0.37022972,-2.9906485,-1.8926142,8.113778,-0.7021717,-0.7242763,-1.6068337,-0.2517007,-0.78466725,0.47929078,-1.3709863,-1.3680353,0
11.0,3,-3.6074936,1.9101425,-0.002789705,10.866104,-0.90727043,-0.97343045,-0.033668295,-2.5022953,-0.37018484,-2.9906693,-1.8924465,8.115132,-0.7021724,-0.7238455,-1.6072383,-0.25162873,-0.7845496,0.47901827,-1.3712167,-1.3681452,0
1.0,0,10.33394,10.226803,-1.408451,0.9460279,-2.8040326,-2.4149742,-0.6618529,-3.6026254,-1.7292979,-2.304298,0.84480023,-2.9799097,-2.1939151,-1.7677999,-1.4365929,0.98734343,-1.1716031,-2.0389981,-1.7072871,-2.6839564,0
1.0,0,10.36202,10.200229,-1.4120928,0.9385769,-2.787111,-2.4241211,-0.6625859,-3.6036437,-1.7262797,-2.2939765,0.8435806,-2.9864683,-2.1893847,-1.7811042,-1.4329367,0.98759055,-1.1645528,-2.0395894,-1.7229089,-2.6670773,0
1.0,0,11.281377,8.991698,-1.3464743,0.50206107,-2.175393,-2.6795566,-0.7074084,-3.579499,-1.3736178,-1.8482033,0.6844461,-3.171216,-2.070162,-2.1919875,-1.4300798,0.9661296,-0.8469981,-2.07699,-2.3250773,-1.9695002,0
1.0,0,11.377377,8.842994,-1.33279,0.44415194,-2.0976708,-2.6981115,-0.7091186,-3.5775602,-1.3224418,-1.801762,0.6606271,-3.1855679,-2.0628765,-2.2340074,-1.4373522,0.963094,-0.8115202,-2.0818253,-2.3944461,-1.8846444,0
1.0,0,10.340798,10.218531,-1.4052814,0.9486532,-2.8032472,-2.418271,-0.6566681,-3.6013973,-1.726615,-2.3034973,0.84332436,-2.9832027,-2.1949182,-1.7720233,-1.4364982,0.98732454,-1.1695905,-2.0384333,-1.7128192,-2.6816351,0
1.0,0,10.356432,10.206039,-1.4131104,0.93843764,-2.7884724,-2.421442,-0.6646207,-3.6046736,-1.7265362,-2.2954237,0.8433695,-2.98399,-2.1898282,-1.777711,-1.4347053,0.9878104,-1.1659653,-2.03997,-1.7195116,-2.6691144,0
18.0,19,-0.6303364,-1.2520196,-2.7926273,-3.3237288,-0.9595251,-2.501886,4.343811,-0.9800631,-0.19598745,-1.5479642,-0.33886436,-0.10840043,-0.5295475,3.6257899,-1.3951114,-1.8081187,-0.2630421,-2.3524044,4.65893,11.000323,0
18.0,19,-0.6255488,-1.2541883,-2.7842946,-3.3300896,-0.97257376,-2.5010493,4.275222,-0.99870646,-0.187589,-1.5611508,-0.36064097,-0.10203596,-0.50385946,3.6232026,-1.363556,-1.7792958,-0.2643627,-2.3467245,4.678084,11.014281,0
18.0,19,-0.24885437,-1.3076248,-2.5315907,-3.926336,-1.2409172,-2.3479204,1.5487391,-1.5888811,0.04289235,-1.4424931,-0.9014617,-0.64133966,0.30856517,3.7997851,-0.5399206,-0.6336232,-0.30776066,-1.945548,4.7298937,11.4982395,0
18.0,19,-0.26345083,-1.301836,-2.5138414,-3.912004,-1.2593609,-2.3914828,1.5242234,-1.5984551,0.016593173,-1.4292521,-0.914956,-0.55844724,0.33859077,3.8594234,-0.50029665,-0.6264695,-0.30743974,-2.0352125,4.728443,11.476257,0
18.0,19,-0.57815087,-1.2678312,-2.7226555,-3.408537,-1.0236604,-2.4732084,3.8042102,-1.1037925,-0.14009725,-1.5759406,-0.4788138,-0.12542017,-0.36003426,3.6395338,-1.184941,-1.6148981,-0.25668287,-2.3088343,4.7291985,11.139008,0
18.0,19,-0.6279124,-1.2523152,-2.7822044,-3.3327136,-0.96897376,-2.5066805,4.282109,-1.0024495,-0.19420995,-1.5528885,-0.35410425,-0.10076877,-0.50558466,3.6451657,-1.3710091,-1.780625,-0.26601315,-2.3529263,4.6603036,11.010683,0
4.0,5,-3.7387645,0.32728302,-1.3356428,-1.9523509,8.453303,10.426523,1.0897547,0.3333823,-1.8137383,-3.6441984,-1.8180813,-1.0568637,-1.9171872,-1.4455726,0.5273211,4.312873,-3.7823684,-1.3928692,-3.2562914,-4.244117,0
4.0,5,-3.7387388,0.32707796,-1.3357664,-1.9524148,8.453414,10.426341,1.0894837,0.33331764,-1.8135723,-3.644303,-1.8182292,-1.0569637,-1.9170911,-1.4457337,0.52776784,4.313318,-3.782381,-1.392919,-3.2562907,-4.244193,0
4.0,5,-3.7388377,0.32610625,-1.3255811,-1.9534086,8.457247,10.436223,1.0891964,0.35089415,-1.8270295,-3.636354,-1.8197124,-1.0591604,-1.9168627,-1.4362109,0.5136552,4.295397,-3.7692003,-1.3894138,-3.2629106,-4.2365084,0
4.0,5,-3.7403154,0.32696062,-1.32212,-1.9517877,8.451832,10.440092,1.0868868,0.35698086,-1.8269588,-3.6306415,-1.8245922,-1.0591838,-1.9186469,-1.4340829,0.5081365,4.294171,-3.7669687,-1.3927579,-3.2608287,-4.2362866,0
4.0,5,-3.7387576,0.3272529,-1.3355702,-1.9523472,8.453329,10.426623,1.0898212,0.33362287,-1.813858,-3.6441603,-1.818102,-1.0569309,-1.917161,-1.4455,0.5271672,4.3126473,-3.782213,-1.3928256,-3.2563534,-4.2440634,0
4.0,5,-3.738986,0.3271692,-1.3356189,-1.9520763,8.4522085,10.4263525,1.0881863,0.33337736,-1.8125794,-3.6435556,-1.8195884,-1.0568231,-1.9173485,-1.4458936,0.5279147,4.31497,-3.7827508,-1.3940539,-3.2554517,-4.2445292,0
5.0,5,-4.52543,2.739449,-0.5761464,-2.3060164,0.119107455,10.696862,-0.3082806,2.920235,-1.0237062,0.37420148,0.023057606,-3.1194687,-3.1130183,-1.1795708,-0.08267879,0.27420986,-1.7629128,-0.34618098,-0.7719541,-4.26898,1
5.0,5,-4.525416,2.7397351,-0.57600135,-2.3055453,0.11853108,10.696587,-0.3081985,2.920748,-1.023534,0.37491357,0.02236047,-3.1192207,-3.112423,-1.1794168,-0.0835224,0.27332687,-1.7627745,-0.3463722,-0.7716454,-4.268698,1
5.0,5,-4.5304704,2.7346447,-0.5758603,-2.302001,0.106324285,10.684028,-0.30891877,2.9434717,-1.0126033,0.39821813,0.0036230348,-3.1160996,-3.1069176,-1.1805751,-0.103255264,0.27094865,-1.756813,-0.3565188,-0.76077706,-4.266367,1
5.0,5,-4.531068,2.7339585,-0.575723,-2.3020036,0.10389146,10.682649,-0.30851197,2.9464614,-1.0118918,0.3988784,0.0038154386,-3.115483,-3.1070004,-1.1803428,-0.105504565,0.26987886,-1.7556527,-0.35673064,-0.75954163,-4.266111,1
5.0,5,-4.525495,2.738918,-0.5761841,-2.306119,0.12019476,10.697314,-0.3086915,2.9198859,-1.0235314,0.37380695,0.022301223,-3.1195357,-3.1132288,-1.1800202,-0.08191418,0.27551377,-1.763091,-0.3463394,-0.77196395,-4.2691646,1
5.0,5,-4.5253196,2.7403505,-0.575893,-2.3052707,0.1175203,10.696227,-0.30793113,2.9209254,-1.0236413,0.37529948,0.02278426,-3.1190472,-3.1120992,-1.1790091,-0.08420516,0.27198303,-1.7626519,-0.34625584,-0.77152663,-4.2684736,1
3.0,3,0.31848556,0.32166874,-1.8720671,12.692433,0.828616,-0.9718203,1.2326146,-3.1859365,-0.5922703,-1.2469542,-2.4987268,-1.3179077,0.097225085,-3.2139564,1.2758087,-0.45474,-1.087635,-0.06660634,-0.3213867,-1.6444827,1
3.0,3,0.3185241,0.3216864,-1.8721043,12.692403,0.82859015,-0.9718327,1.2326726,-3.185908,-0.59226024,-1.2469631,-2.4986901,-1.3179692,0.09722015,-3.2139783,1.2757854,-0.45471206,-1.0877118,-0.0666067,-0.32137418,-1.6445249,1
3.0,3,0.31588572,0.3225118,-1.8712318,12.692333,0.828943,-0.97140306,1.2341721,-3.1856987,-0.5929983,-1.2478173,-2.4963193,-1.3160383,0.097394034,-3.2136202,1.2783084,-0.45732993,-1.0920318,-0.06569311,-0.32040924,-1.6453897,1
3.0,3,0.31554815,0.3225944,-1.8706708,12.6925335,0.8286891,-0.9713673,1.2340065,-3.185787,-0.59286326,-1.2478632,-2.496403,-1.3158628,0.097382754,-3.213411,1.2780452,-0.4574735,-1.0916075,-0.06563446,-0.3207047,-1.6452026,1
3.0,3,0.3183193,0.32171774,-1.8720336,12.692471,0.828673,-0.9717981,1.2327126,-3.1859438,-0.5923546,-1.2470018,-2.4986203,-1.3177422,0.097253665,-3.2139056,1.2759166,-0.4549173,-1.0878017,-0.06652738,-0.32137117,-1.644479,1
3.0,3,0.31813085,0.32171738,-1.8719445,12.692472,0.82860947,-0.9717528,1.2327336,-3.1858733,-0.59240514,-1.2470316,-2.4984548,-1.3176438,0.09725188,-3.2139347,1.2761595,-0.45501962,-1.0879918,-0.06647469,-0.321341,-1.6445643,1
10.0,11,-2.608459,-2.104388,-3.0365045,0.52983886,1.3792164,-3.423488,3.1922326,0.47925436,-0.3142013,-2.7387826,7.7246976,8.809194,-0.9946936,-0.75260293,-0.53345996,-2.181669,-1.6793349,0.892345,-4.0173016,-1.9819404,0
10.0,11,-2.6079721,-2.1055698,-3.0376832,0.52838767,1.3800585,-3.4234746,3.193951,0.4797011,-0.31383592,-2.7384136,7.724957,8.807233,-0.9952989,-0.7536385,-0.531835,-2.1813488,-1.6793945,0.8919782,-4.016774,-1.9825294,0
10.0,11,-2.5963058,-2.1254463,-3.0561671,0.5096063,1.3934308,-3.4288416,3.2322009,0.48422897,-0.30344623,-2.7231193,7.7134185,8.778358,-0.99911934,-0.7570337,-0.52261686,-2.1805115,-1.6733236,0.87224823,-4.0141487,-1.9794942,0
10.0,11,-2.5866745,-2.134629,-3.0645564,0.5055264,1.401537,-3.4344726,3.2575758,0.4834231,-0.29775828,-2.7103212,7.6983657,8.767344,-0.9957032,-0.75166553,-0.53165245,-2.184207,-1.6638926,0.8548025,-4.0170794,-1.9680618,0
10.0,11,-2.6069183,-2.1064906,-3.038565,0.52805895,1.3808887,-3.4241712,3.196534,0.47943872,-0.3130411,-2.736824,7.7230077,8.806281,-0.9947814,-0.75272167,-0.53302747,-2.1817477,-1.6784014,0.8897616,-4.0172853,-1.9810799,0
10.0,11,-2.6083736,-2.1041377,-3.03626,0.5303503,1.3790998,-3.42367,3.1921341,0.4789691,-0.31413227,-2.7385077,7.7240863,8.809776,-0.994287,-0.751935,-0.5344157,-2.1819115,-1.6790533,0.89191014,-4.017668,-1.9813138,0
2.0,9,1.9347914,-2.272703,-0.43188187,-1.4757248,-2.823705,-0.42771345,-3.1342373,-0.7449442,4.282205,11.622675,-2.4268866,-2.0785658,3.0194376,-2.9566498,0.12248079,-0.96582294,0.06352682,-3.1903977,-2.376437,0.20104529,0
2.0,9,1.9336118,-2.2733858,-0.43269524,-1.475241,-2.8238983,-0.42840892,-3.134104,-0.74116886,4.280115,11.623672,-2.427277,-2.077503,3.0180552,-2.9573634,0.12103162,-0.9643964,0.06437177,-3.1910882,-2.375131,0.20370169,0
2.0,9,1.9487883,-2.28212,-0.38300684,-1.5158823,-2.8617916,-0.4957096,-3.1846216,-0.5932529,4.220708,11.647686,-2.4977767,-2.090656,2.9594128,-2.9399345,0.042308666,-0.83181965,0.10290117,-3.2343354,-2.348292,0.31097567,0
2.0,9,1.9662789,-2.2271001,-0.31214797,-1.5072248,-2.8749595,-0.4402551,-3.2069724,-0.67181593,4.2778573,11.616177,-2.5564146,-2.149702,3.0057042,-2.9212244,0.07786814,-0.8636416,0.064942725,-3.212294,-2.3659046,0.2238511,0
2.0,9,1.9333526,-2.2741377,-0.43216947,-1.4755589,-2.822687,-0.42699087,-3.134105,-0.7445651,4.283569,11.622796,-2.4270499,-2.077619,3.018848,-2.9579072,0.12289981,-0.96577454,0.06338001,-3.1902165,-2.3760662,0.20103414,0
2.0,9,1.9367293,-2.2686179,-0.43183672,-1.4752785,-2.8278558,-0.4297133,-3.137644,-0.73904896,4.2766795,11.62225,-2.4308112,-2.0811179,3.0209413,-2.9541318,0.11899004,-0.96076167,0.06497849,-3.1927934,-2.3766284,0.20598759,0
7.0,7,1.0537187,-3.3435493,-0.6384755,-2.9192753,-1.2254548,-2.166418,-1.6767272,10.355241,1.396349,-0.96229994,1.3142886,-1.417956,1.923686,-3.026763,1.9897194,-0.57773566,-1.5085343,-1.1675822,-2.8857386,-2.2796974,1
7.0,7,1.0524526,-3.3396623,-0.63889956,-2.9171722,-1.2251655,-2.1651897,-1.6718704,10.363741,1.3822433,-0.9669558,1.3072586,-1.4111315,1.9251834,-3.0211456,1.9828243,-0.5744089,-1.5032777,-1.1704172,-2.8850744,-2.2733922,1
7.0,7,1.1629521,-3.450491,-0.6055191,-2.8648543,-1.232517,-2.1917665,-1.7978759,10.247064,1.5188307,-0.9369942,1.0434761,-1.3584604,2.1658504,-3.0147626,1.9207121,-0.5993735,-1.3990924,-1.1785941,-2.9112628,-2.1766474,1
7.0,7,1.1629127,-3.4506202,-0.60120255,-2.8608658,-1.2362962,-2.2102916,-1.7060765,10.277723,1.4900401,-0.9906404,1.0543506,-1.3596766,2.1179316,-2.9870322,1.8742099,-0.58403456,-1.3759769,-1.189542,-2.9135902,-2.1779947,1
7.0,7,1.0484573,-3.339236,-0.6374271,-2.9152112,-1.226004,-2.1660864,-1.6547495,10.372976,1.3732796,-0.9772153,1.3054723,-1.4084973,1.9186195,-3.0142562,1.9718857,-0.5718087,-1.496309,-1.1724641,-2.8843954,-2.2713838,1
7.0,7,1.0629023,-3.343173,-0.6397495,-2.9174528,-1.2249076,-2.1687524,-1.6858912,10.350079,1.396991,-0.95934886,1.3048093,-1.4153012,1.933139,-3.028189,1.9898679,-0.57608056,-1.5077047,-1.1691976,-2.8871522,-2.2746923,1
7.0,7,-2.1774554,-1.1994952,-0.02750191,-2.383524,-2.5863495,0.19486602,2.2946978,12.545314,-0.41482288,-0.58992654,1.2921184,0.08815769,-0.25949416,-0.8577411,-1.3336909,-1.9160722,-1.0273908,-2.462018,-1.6688851,-3.0059402,1
7.0,7,-2.1803563,-1.2003644,-0.0035020402,-2.369686,-2.630116,0.17271437,2.3027446,12.535963,-0.3931827,-0.6098022,1.2788405,0.071719505,-0.23930906,-0.8453744,-1.3552103,-1.8932366,-1.0354478,-2.4567502,-1.662385,-3.0095093,1
7.0,7,-2.1809464,-1.3494873,0.1504341,-2.33232,-2.730574,0.058367208,2.0178056,12.530922,-0.32905865,-0.7030818,1.0389411,0.05649803,0.06526096,-0.86212,-1.1863973,-1.7080368,-1.0926753,-2.447425,-1.6243995,-2.7965608,1
7.0,7,-2.153189,-1.400495,0.1811327,-2.358152,-2.675741,0.06527944,1.7607592,12.541164,-0.334185,-0.6774963,0.9771739,0.06737951,0.16476558,-0.89627594,-1.0367972,-1.6433069,-1.1091716,-2.417883,-1.694806,-2.7635202,1
7.0,7,-2.172016,-1.2164978,0.023957163,-2.3832445,-2.6319115,0.16914834,2.1203797,12.5366,-0.37857437,-0.59379506,1.253563,0.0742164,-0.17112626,-0.8555913,-1.2781112,-1.8537517,-1.0479177,-2.4316752,-1.688153,-3.0128863,1
7.0,7,-2.1800625,-1.194866,-0.022805482,-2.382752,-2.6017926,0.1913556,2.2843506,12.542828,-0.40944713,-0.5888191,1.2909925,0.08386455,-0.25608197,-0.8519366,-1.3397169,-1.9095765,-1.0265416,-2.4578686,-1.6638125,-3.0120025,1
13.0,13,-3.3770156,1.0086492,0.37495705,-4.2462373,-2.1154463,-0.37496334,-1.0015539,-2.276418,-1.3297118,-0.6742961,-2.5609238,-1.4445382,3.5233052,12.522678,-1.0281352,0.75160074,-1.2588876,-1.2687175,1.1867384,-1.7344407,1
13.0,13,-3.3775227,1.0075666,0.3786421,-4.246616,-2.1160824,-0.37787908,-1.0005795,-2.2773728,-1.3277693,-0.6732868,-2.560908,-1.446837,3.5223887,12.523406,-1.0280063,0.74894345,-1.2581599,-1.2652144,1.1890749,-1.7332802,1
13.0,13,-3.38477,1.0004984,0.3327562,-4.236529,-2.149156,-0.35099274,-0.9801696,-2.2867467,-1.2914405,-0.68822134,-2.606807,-1.4765819,3.639497,12.50213,-1.0998377,0.7536218,-1.2570829,-1.2376977,1.1989286,-1.759516,1
13.0,13,-3.3892539,0.998852,0.36089435,-4.236105,-2.1475394,-0.37232345,-0.97142214,-2.285219,-1.2890193,-0.6937958,-2.6007335,-1.4753424,3.6150696,12.509332,-1.0843431,0.7356207,-1.2605907,-1.2277683,1.2167902,-1.7515026,1
13.0,13,-3.3761919,1.0103911,0.37421092,-4.2443805,-2.1195962,-0.37453026,-0.998141,-2.2760174,-1.326647,-0.672591,-2.5652936,-1.4483932,3.5356276,12.522538,-1.0409198,0.7481723,-1.2582674,-1.2669435,1.1847898,-1.7362868,1
