true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
3.0,3,-1.9669244,-0.7080176,6.5599017,6.656223,-1.2938946,-4.3609977,-3.5446916,-3.6971204,0.7751766,-0.3998619,-0.9535555,0.70360506,1
11.0,11,0.35193783,1.8392967,1.1539731,0.88283163,-0.85600173,-3.8875628,-7.0911846,-3.5713546,1.3184606,-3.6244447,2.3391066,6.6630087,1
11.0,11,0.35203993,1.8394138,1.1540611,0.88293076,-0.8559862,-3.887444,-7.091016,-3.5713732,1.3183745,-3.6245146,2.338908,6.662832,1
11.0,11,0.35211122,1.8394768,1.1539856,0.88285017,-0.8560445,-3.887489,-7.0909805,-3.5712907,1.3183169,-3.6245902,2.3389614,6.66288,1
11.0,11,0.35193813,1.8392683,1.1537656,0.88259375,-0.856174,-3.887919,-7.0916705,-3.5710514,1.3185385,-3.6244109,2.3396916,6.663544,1
11.0,11,0.3517152,1.8390751,1.1540517,0.8829157,-0.8558895,-3.8875284,-7.0912123,-3.5715325,1.3186082,-3.6242712,2.3390315,6.6629324,1
11.0,11,0.3519758,1.8393289,1.1539159,0.8827669,-0.85605997,-3.8876433,-7.091293,-3.5712564,1.3184546,-3.6244626,2.339254,6.663142,1
11.0,11,1.3002667,2.859142,1.1946902,0.96212465,-1.0478902,-3.3585248,-5.90279,-3.2531145,0.46918708,-4.323036,1.4832397,5.8430996,1
11.0,11,1.3011497,2.8600702,1.1946743,0.96214324,-1.0479714,-3.3580587,-5.9017277,-3.252702,0.4683802,-4.3235154,1.4824051,5.842301,1
11.0,11,1.3002789,2.8591492,1.194817,0.9622553,-1.0479549,-3.35865,-5.9027476,-3.2530391,0.4691695,-4.3230524,1.4831655,5.8430424,1
11.0,11,1.302722,2.861708,1.1944858,0.96200615,-1.0480927,-3.3572176,-5.8999925,-3.2519557,0.46697062,-4.324341,1.4811196,5.841052,1
11.0,11,1.3016176,2.8605523,1.1947078,0.9621952,-1.0480452,-3.3578908,-5.9011726,-3.2524407,0.4679497,-4.3237667,1.4819605,5.8418784,1
11.0,11,1.300205,2.8590684,1.194726,0.96215826,-1.0478965,-3.358626,-5.902869,-3.2530842,0.46924013,-4.3229756,1.4832788,5.843142,1
9.0,3,-2.1432986,-0.9071766,6.5731373,6.6635327,-1.2705477,-4.4601917,-3.5850387,-3.5749352,0.9051429,-0.23941508,-0.91312236,0.72203517,0
9.0,3,-2.1454813,-0.90932965,6.5721984,6.6625457,-1.2696372,-4.4595723,-3.5839963,-3.5729735,0.9067456,-0.23703125,-0.9134983,0.7211969,0
9.0,3,-2.1460629,-0.909781,6.571791,6.662119,-1.2690718,-4.4587135,-3.583718,-3.5728395,0.9072533,-0.23653308,-0.91383797,0.72101057,0
9.0,3,-2.1459837,-0.90959847,6.5736117,6.663965,-1.2706658,-4.4608803,-3.585303,-3.5737796,0.9064191,-0.23687229,-0.9124035,0.72192436,0
9.0,3,-2.1447227,-0.90883505,6.573164,6.663532,-1.2711269,-4.4609933,-3.5848475,-3.573835,0.90626127,-0.23814812,-0.91218144,0.72186786,0
9.0,3,-2.1429262,-0.90678394,6.573698,6.6641054,-1.2710559,-4.461014,-3.5857792,-3.5754473,0.90488446,-0.23994908,-0.91272134,0.7225605,0
6.0,6,0.9629835,-0.66345084,-2.3117185,-2.4982936,-0.9163608,1.9690646,8.10724,5.086642,-2.5281808,1.3798007,-1.4665453,-5.6426616,1
6.0,6,0.9627663,-0.66360307,-2.3115122,-2.4980671,-0.9160856,1.9693931,8.107232,5.0863023,-2.5279891,1.3800232,-1.4668643,-5.6429067,1
6.0,6,0.9626418,-0.6636802,-2.311351,-2.4978907,-0.9158683,1.9696544,8.107105,5.086103,-2.5278141,1.3802162,-1.4670444,-5.6430297,1
6.0,6,0.9625295,-0.6637491,-2.3113036,-2.4978354,-0.91578805,1.9697677,8.107242,5.0859227,-2.5277932,1.3802526,-1.4672227,-5.643171,1
6.0,6,0.96278954,-0.6635823,-2.3115065,-2.4980545,-0.91604584,1.9695011,8.107365,5.0862184,-2.5280313,1.3799859,-1.4669753,-5.643022,1
6.0,6,0.9632266,-0.6632725,-2.3119004,-2.4984934,-0.91658926,1.9688231,8.107209,5.0869637,-2.5283506,1.3795997,-1.4662516,-5.64244,1
1.0,1,5.5819793,6.749226,-0.14388591,-0.26504707,-0.56767684,-0.8239757,-1.1605773,-0.71692526,-3.4551425,-5.471994,-1.875428,2.0744936,1
1.0,1,5.5820203,6.749129,-0.14395118,-0.2651193,-0.5676819,-0.8240135,-1.1604471,-0.71676123,-3.4552014,-5.4719577,-1.8753706,2.0744095,1
1.0,1,5.582014,6.749087,-0.14398333,-0.2651546,-0.56765485,-0.8239962,-1.1603856,-0.71669257,-3.4552312,-5.471919,-1.8753793,2.0743675,1
1.0,1,5.581965,6.749152,-0.14391655,-0.26508218,-0.567659,-0.823992,-1.1605165,-0.71682906,-3.4551642,-5.471942,-1.8754127,2.0744526,1
1.0,1,5.582024,6.749149,-0.14396048,-0.26512808,-0.5676657,-0.82397926,-1.1604395,-0.7167746,-3.4552078,-5.4719615,-1.8753942,2.074405,1
1.0,1,5.582034,6.7492003,-0.14392135,-0.26508564,-0.56769836,-0.8239978,-1.1605119,-0.7168586,-3.455178,-5.4720106,-1.8753846,2.0744545,1
3.0,3,-1.9281166,-0.7764828,6.545726,6.633452,-1.3977617,-4.5619464,-3.575556,-3.591559,0.77767724,-0.44896886,-0.79957604,0.7752139,1
3.0,3,-1.9280677,-0.7764884,6.5457067,6.6334343,-1.3977793,-4.561908,-3.5754519,-3.591541,0.7776306,-0.44898698,-0.7995664,0.7751318,1
3.0,3,-1.9281535,-0.77653277,6.5457563,6.633483,-1.3978344,-4.5620184,-3.5755112,-3.5915008,0.7776409,-0.44892898,-0.7995087,0.77518487,1
3.0,3,-1.9279456,-0.7763809,6.5456414,6.633365,-1.3977344,-4.561843,-3.5755088,-3.591575,0.77763945,-0.44909993,-0.79958963,0.77519673,1
3.0,3,-1.9277804,-0.7764399,6.5455623,6.6332893,-1.3977323,-4.5617213,-3.575188,-3.5915132,0.77753055,-0.44913653,-0.7995931,0.77491784,1
3.0,3,-1.9279711,-0.7765069,6.5456605,6.633389,-1.397761,-4.561827,-3.5752962,-3.591519,0.77758044,-0.44901213,-0.79958326,0.77499014,1
0.0,0,7.1921687,5.834,-0.7597158,-0.9575131,-1.7183881,-2.3786654,0.12174348,1.0543563,-4.1236963,-6.1211023,-0.029358827,1.3015894,1
0.0,7,1.6461203,-0.2625802,-0.83971953,-1.1488515,-3.55248,-3.44582,3.1277156,6.3797874,-2.121056,0.3090932,2.5591557,-1.3523833,0
0.0,10,-0.040465787,-1.6592321,0.2397049,-0.102005,-5.7980156,-5.2989817,-1.8683653,1.3936725,0.70411116,-1.1229075,7.478539,2.8098648,0
0.0,0,5.845736,4.3706026,0.36169448,0.15536082,-2.6985815,-4.181897,-0.7234308,1.10541,-3.43448,-5.5369573,1.2696936,1.8730797,1
0.0,1,5.7710037,6.41089,-0.11133933,-0.24966109,-0.94269603,-1.4594934,-1.1843352,-0.42015314,-3.4168146,-5.5758486,-1.2807003,2.1095068,0
0.0,0,6.0194926,5.453765,-0.39448968,-0.58277005,-1.2447114,-2.3074121,-0.40599266,0.9756924,-3.7025533,-5.198607,-0.54741204,1.5356427,1
2.0,3,-2.0120285,-0.80677223,6.5908613,6.683809,-1.3466223,-4.4867716,-3.5658073,-3.6274886,0.8021612,-0.3579155,-0.86809504,0.7190205,0
2.0,3,-2.012034,-0.80677783,6.590872,6.683819,-1.3466307,-4.486788,-3.5658169,-3.6274889,0.8021626,-0.3579118,-0.8680857,0.7190251,0
2.0,3,-2.011965,-0.8066987,6.59081,6.6837587,-1.3465937,-4.4866586,-3.5657272,-3.6275115,0.80211145,-0.35796413,-0.8681495,0.7189747,0
2.0,3,-2.0119827,-0.80672526,6.5908256,6.683774,-1.3466152,-4.4866834,-3.5657327,-3.6275084,0.8021253,-0.35795787,-0.86812294,0.71897775,0
2.0,3,-2.0121753,-0.8068663,6.590981,6.6839266,-1.3466711,-4.486983,-3.5660238,-3.6275103,0.80227107,-0.35784057,-0.8680194,0.7191654,0
2.0,3,-2.0120687,-0.8067888,6.590882,6.683829,-1.3466138,-4.486797,-3.5658555,-3.6274974,0.80219096,-0.35789016,-0.8680993,0.7190508,0
11.0,9,-5.139947,-5.2518334,0.24225095,0.046680637,1.3540876,1.3438383,0.5001029,0.84142935,3.5708122,5.36872,0.1042851,-1.9253346,0
11.0,8,-5.5097218,-4.50075,1.4233692,1.2905477,0.66345894,0.6596792,-2.6504843,-2.316948,5.926783,3.6208923,0.66917723,0.45061457,0
11.0,6,0.58072877,-1.1335264,-1.9389126,-2.1436305,-0.84329575,1.3346845,7.0403314,5.266994,-1.9024016,1.8537952,-1.0885948,-5.112598,0
11.0,9,-3.3567307,-4.466377,-0.8324728,-1.03855,1.3747023,1.4519163,2.5756505,3.0694158,1.6426927,5.615731,-0.27648345,-3.5327039,0
11.0,7,-1.72712,-3.6219807,-1.3351922,-1.63197,-1.3707014,-1.2178582,3.840264,4.6893034,0.2845677,2.9938343,1.5381094,-2.6757069,0
11.0,9,-4.5867386,-5.0267158,-0.31951296,-0.5163033,1.6643976,1.6576242,1.2616506,1.6845831,2.8182845,5.836663,-0.14599171,-2.6497416,0
11.0,11,0.045117483,1.4313856,1.8157012,1.5811132,-1.6009876,-4.5709105,-6.3597713,-2.905441,0.77271897,-3.1085355,2.6576645,5.9306993,1
11.0,11,0.076853976,1.4662911,1.7990279,1.5634977,-1.5759023,-4.547939,-6.378017,-2.923444,0.78471434,-3.1467595,2.6263728,5.9516144,1
11.0,11,-0.006287113,1.3774735,1.8199685,1.585591,-1.6215981,-4.588243,-6.354276,-2.8955157,0.7735686,-3.052458,2.7095215,5.9201765,1
11.0,11,0.07477157,1.4659044,1.7925875,1.5567316,-1.5667089,-4.5386844,-6.3882475,-2.9324305,0.7934559,-3.1462405,2.6257532,5.9590845,1
11.0,11,0.067053124,1.4561127,1.7826198,1.5461777,-1.5631744,-4.53473,-6.3951955,-2.937288,0.8005994,-3.1392665,2.6379268,5.9658847,1
11.0,11,0.039945528,1.4252847,1.8145971,1.5799595,-1.6016132,-4.5708447,-6.3601966,-2.9057643,0.7742463,-3.1027381,2.6633735,5.930232,1
7.0,7,0.82912624,-1.0932376,-2.0091362,-2.3222175,-2.131946,-1.2771354,5.306916,7.2813606,-1.9214107,1.7925161,0.9900904,-3.1765013,1
7.0,6,0.972378,-0.66151047,-2.3360367,-2.526083,-0.9595773,1.896377,8.101809,5.131643,-2.5466683,1.3561352,-1.4173975,-5.5990243,0
7.0,7,0.7396727,-1.1706917,-1.9715068,-2.274382,-2.0241988,-1.1079957,5.48005,7.0875382,-1.9013954,1.8369898,0.7934106,-3.3703504,1
7.0,6,0.97653115,-0.65750384,-2.3386345,-2.5289237,-0.9620657,1.8936864,8.100306,5.135875,-2.549245,1.3526413,-1.4140311,-5.595037,0
7.0,6,0.9756391,-0.67926013,-2.3243527,-2.5230272,-1.0438925,1.6826246,7.9250503,5.2813,-2.5173438,1.3718143,-1.2535638,-5.4350414,0
7.0,6,0.9730267,-0.6715143,-2.3317778,-2.525749,-0.9993607,1.7982908,8.026492,5.1989665,-2.5347133,1.3626493,-1.3431447,-5.527032,0
1.0,1,5.1432567,6.4360747,-0.007309079,-0.13535208,-0.56956804,-1.1020639,-1.8218207,-1.0395864,-3.0162654,-5.288586,-1.5535214,2.538993,1
1.0,1,5.143246,6.436064,-0.007309675,-0.13535315,-0.56956685,-1.1020688,-1.8218333,-1.0395921,-3.0162554,-5.288581,-1.5535111,2.5390024,1
1.0,1,5.143253,6.4360723,-0.0073121786,-0.1353553,-0.56956446,-1.1020602,-1.821825,-1.0395907,-3.0162623,-5.2885833,-1.5535197,2.538996,1
1.0,1,5.14325,6.4360533,-0.007315904,-0.13535994,-0.5695703,-1.1020758,-1.8218322,-1.0395865,-3.0162544,-5.288582,-1.5534962,2.5390031,1
1.0,1,5.14334,6.436076,-0.007335156,-0.13537973,-0.569603,-1.1020954,-1.821744,-1.0395124,-3.0163143,-5.288622,-1.5534905,2.5389414,1
1.0,1,5.1432567,6.436075,-0.007309139,-0.13535213,-0.56956804,-1.1020639,-1.8218207,-1.0395864,-3.0162654,-5.288586,-1.5535214,2.538993,1
4.0,4,-2.4269426,-1.1587886,-0.8715291,-1.0152484,6.6094837,4.3180676,-1.7076283,-2.258517,2.2278626,2.9814966,-5.0574274,-0.4247414,1
4.0,4,-2.4273012,-1.1590964,-0.87207437,-1.0158145,6.608824,4.3188405,-1.7068906,-2.2580214,2.2284043,2.9820218,-5.0568547,-0.42520624,1
4.0,4,-2.4272857,-1.1590043,-0.8725885,-1.0163325,6.608503,4.319759,-1.7060947,-2.2578194,2.2285197,2.9821606,-5.0567045,-0.42569953,1
4.0,4,-2.4274697,-1.1593364,-0.87163186,-1.0153735,6.6090035,4.318011,-1.7075822,-2.2581134,2.22846,2.9820569,-5.056865,-0.4247936,1
4.0,4,-2.4271524,-1.1590315,-0.87136996,-1.015096,6.6094213,4.317704,-1.7079093,-2.2584522,2.2280495,2.981651,-5.057272,-0.4245748,1
4.0,4,-2.4268415,-1.1586865,-0.87148666,-1.0152014,6.609588,4.318033,-1.7076762,-2.2586002,2.227744,2.9813828,-5.057537,-0.42470556,1
8.0,9,-5.4139705,-4.6449447,-0.21500269,-0.36661354,2.6781719,2.6418402,0.7648435,1.2361969,2.8948503,6.92261,-1.3293933,-2.684739,0
8.0,9,-5.4066844,-4.6432033,-0.21347705,-0.36504853,2.6727698,2.636784,0.7731055,1.2439331,2.8892076,6.9186344,-1.3290854,-2.690643,0
8.0,9,-5.500835,-4.677866,-0.19828081,-0.34857002,2.7246988,2.6786094,0.7031871,1.1563282,2.9507122,6.971061,-1.3528551,-2.6540575,0
8.0,9,-5.385328,-4.6341467,-0.21925014,-0.37134004,2.660443,2.6273599,0.78453356,1.2633373,2.8765273,6.9051394,-1.3197575,-2.693485,0
8.0,9,-5.385073,-4.636109,-0.21711585,-0.3689464,2.6610262,2.627714,0.7911271,1.2633158,2.8748052,6.9064627,-1.324241,-2.70067,0
8.0,9,-5.434028,-4.6531105,-0.20845014,-0.35944,2.6898367,2.6511998,0.7567072,1.217621,2.9057868,6.9352627,-1.3407767,-2.684547,0
1.0,1,5.5484824,6.647851,-0.04642549,-0.1684277,-0.6949412,-1.0880299,-1.2965882,-0.67579234,-3.389271,-5.44252,-1.702903,2.1492937,1
1.0,1,5.6740193,6.6167574,-0.10651857,-0.23301727,-0.7540776,-1.1417061,-1.1840132,-0.56937027,-3.450301,-5.5013413,-1.6095397,2.0828476,1
1.0,1,5.8282833,6.573101,-0.17411989,-0.30607635,-0.8372832,-1.2204043,-1.0493242,-0.44003034,-3.5228412,-5.576919,-1.4826545,2.0036128,1
1.0,1,5.8077674,6.5492744,-0.17549324,-0.30830675,-0.8261577,-1.2278605,-1.0427175,-0.41241455,-3.5235376,-5.5457463,-1.486793,1.9951564,1
1.0,1,5.881522,6.565067,-0.1998237,-0.33344054,-0.8598331,-1.2361611,-1.00158,-0.40028834,-3.548627,-5.6039696,-1.448391,1.9756588,1
1.0,1,5.5636373,6.6430893,-0.052991927,-0.17555475,-0.70340616,-1.0965993,-1.2835791,-0.6626507,-3.396263,-5.4498177,-1.6898737,2.1416552,1
8.0,5,-2.6197941,-1.1461066,-2.779973,-2.953757,5.0053263,7.464274,1.1888574,-1.1707839,2.9635272,3.7769005,-4.0029635,-2.205193,0
8.0,9,-4.899064,-4.370365,-0.19466668,-0.34142876,2.3793337,2.4865317,1.3691747,1.6287395,2.4789832,6.5528536,-1.4477105,-3.0536644,0
8.0,9,-5.211756,-4.1920805,-0.6419935,-0.818916,3.3918574,3.3247302,-0.0009553656,0.5120066,3.5192358,6.4240556,-1.8354414,-1.9943329,0
8.0,5,-2.9385133,-1.6058003,-2.468902,-2.689213,4.5566335,6.090648,0.0063412264,-0.5586585,3.4462245,3.989724,-3.0780666,-1.2376157,0
8.0,6,-0.12028088,-0.998217,-1.2684677,-1.3765017,0.905164,3.7673259,6.3728247,3.3813167,-0.8702306,2.6434648,-2.9006517,-5.747052,0
8.0,5,-2.5205057,-1.0507077,-2.854532,-3.0288074,5.0899773,7.553311,1.1997576,-1.1852614,2.9251792,3.7270339,-4.0850105,-2.2100558,0
6.0,6,0.9841421,-0.6480484,-2.3367789,-2.5259945,-0.95287967,1.9232389,8.11134,5.124616,-2.5519586,1.3506244,-1.4281255,-5.6110935,1
6.0,6,0.98410535,-0.64807546,-2.3367531,-2.5259645,-0.95282835,1.9233159,8.111384,5.124537,-2.5519397,1.3506502,-1.4282038,-5.6111636,1
6.0,6,0.98413926,-0.64804995,-2.3367767,-2.5259922,-0.9528719,1.9232508,8.11135,5.1246047,-2.5519595,1.3506253,-1.4281394,-5.6111054,1
6.0,6,0.9841506,-0.64803946,-2.3367903,-2.5260067,-0.9528887,1.9232279,8.11134,5.1246295,-2.5519679,1.3506159,-1.4281147,-5.6110816,1
6.0,6,0.98413235,-0.64805675,-2.3367743,-2.525989,-0.95287055,1.9232496,8.111346,5.1246023,-2.551954,1.3506309,-1.4281384,-5.6111045,1
6.0,6,0.9841289,-0.6480584,-2.336774,-2.5259888,-0.9528659,1.9232575,8.111357,5.124593,-2.5519547,1.3506314,-1.428149,-5.611114,1
4.0,4,-2.2815385,-1.0246447,-0.7795367,-0.9168579,6.771765,4.2027526,-1.8264618,-2.3824205,2.0550907,2.8183608,-5.216977,-0.34765005,1
4.0,4,-2.281565,-1.0246755,-0.77950025,-0.9168215,6.771759,4.202683,-1.8265198,-2.3824263,2.0551171,2.818373,-5.216959,-0.3476163,1
4.0,4,-2.2814994,-1.0245804,-0.779529,-0.91684544,6.7717957,4.2028265,-1.8264245,-2.3825161,2.0550532,2.81829,-5.2170463,-0.34767592,1
4.0,4,-2.2816503,-1.0247568,-0.779426,-0.9167479,6.7717566,4.2025747,-1.8266163,-2.3824518,2.055182,2.8184128,-5.2169385,-0.34756345,1
4.0,4,-2.2817044,-1.0248497,-0.7793895,-0.9167164,6.771713,4.2023916,-1.8267409,-2.3823497,2.0552454,2.8184931,-5.216834,-0.34748524,1
4.0,4,-2.2815495,-1.0246345,-0.77953887,-0.9168572,6.771795,4.2028327,-1.8264079,-2.3824782,2.0550811,2.8183513,-5.2170353,-0.3476941,1
5.0,4,-2.2626495,-1.0009722,-0.8028282,-0.93985087,6.7754564,4.248251,-1.791325,-2.3805006,2.0376787,2.8091729,-5.2294383,-0.3679511,0
5.0,4,-2.262651,-1.0009736,-0.80282736,-0.93984973,6.775457,4.2482505,-1.7913263,-2.3805013,2.0376797,2.8091738,-5.229439,-0.36795133,0
5.0,4,-2.2626424,-1.000965,-0.8028326,-0.93985486,6.7754583,4.24826,-1.791319,-2.380501,2.0376728,2.8091676,-5.2294416,-0.36795473,0
5.0,4,-2.2626455,-1.0009667,-0.80283,-0.9398523,6.7754593,4.2482605,-1.7913193,-2.380506,2.037675,2.8091676,-5.2294436,-0.3679552,0
5.0,4,-2.2626476,-1.000969,-0.8028289,-0.9398509,6.7754583,4.248257,-1.7913213,-2.3805048,2.0376766,2.8091698,-5.229442,-0.3679539,0
5.0,4,-2.2626443,-1.0009654,-0.8028314,-0.93985355,6.775459,4.2482624,-1.7913177,-2.3805056,2.0376742,2.8091667,-5.2294436,-0.3679555,0
0.0,0,4.8159423,3.1501377,-0.83034337,-1.0985352,-1.3361171,-3.3071408,-0.005077921,2.8049371,-2.7441921,-3.5814137,0.5742757,1.1524369,1
0.0,0,4.817671,3.1520357,-0.8293843,-1.0975469,-1.3366544,-3.3081758,-0.007325135,2.8024933,-2.7449172,-3.5837963,0.5747245,1.1542029,1
0.0,0,4.8225265,3.1573682,-0.82697606,-1.0950687,-1.336999,-3.3106837,-0.013430379,2.7959611,-2.7470047,-3.5904295,0.57484096,1.1590399,1
0.0,0,4.8190618,3.1535685,-0.82881176,-1.0969574,-1.336456,-3.3087358,-0.008997105,2.8007143,-2.7454758,-3.5856779,0.5744623,1.1555414,1
0.0,0,4.8178563,3.1522396,-0.82930505,-1.0974668,-1.3364872,-3.3082597,-0.007583402,2.802268,-2.745003,-3.5840576,0.57456094,1.1544086,1
0.0,0,4.8161845,3.1503966,-0.83016837,-1.0983557,-1.336363,-3.3073657,-0.005449198,2.8045604,-2.7442636,-3.5817478,0.57451135,1.1527176,1
7.0,7,1.7070806,-0.18452075,-2.1568668,-2.4786582,-2.1891303,-1.4274515,4.8995624,7.359149,-2.4963982,0.98649156,1.1540151,-2.604403,1
7.0,7,1.707497,-0.18413314,-2.1563354,-2.4780953,-2.188379,-1.4279739,4.899156,7.358574,-2.4971635,0.9858991,1.1532326,-2.6041744,1
7.0,7,1.7063997,-0.18526348,-2.156961,-2.478769,-2.1891975,-1.4274596,4.8999314,7.359787,-2.4960809,0.98731077,1.1541815,-2.6047451,1
7.0,7,1.7021346,-0.18959829,-2.1592681,-2.4812357,-2.1930661,-1.425285,4.9033046,7.3642473,-2.4916832,0.9927592,1.1582,-2.6073236,1
7.0,7,1.7023327,-0.1893405,-2.1596124,-2.481583,-2.193178,-1.4246426,4.903784,7.3642735,-2.49181,0.9926485,1.1581968,-2.607568,1
7.0,7,1.7067378,-0.18489447,-2.1569138,-2.4787183,-2.189269,-1.4275374,4.8995924,7.359461,-2.4961057,0.9868902,1.1542368,-2.604456,1
9.0,8,-5.649539,-4.279374,-0.00360924,-0.24328518,3.0403144,2.9847531,-2.5553162,-2.1917222,6.102881,3.8907783,-1.2145432,0.7117333,0
9.0,8,-5.6609063,-4.292343,-0.014765084,-0.25552303,3.0580723,3.0019703,-2.534416,-2.170974,6.090786,3.9113224,-1.2271876,0.6980366,0
9.0,8,-5.6585755,-4.2897167,-0.013621211,-0.25422758,3.0559764,3.000095,-2.5376205,-2.1742942,6.0925574,3.9077842,-1.2258471,0.70022887,0
9.0,8,-5.6492496,-4.279057,-0.002465248,-0.24205571,3.038604,2.9830077,-2.5564406,-2.1926906,6.1034946,3.8899453,-1.2132003,0.71234256,0
9.0,8,-5.6460505,-4.2754416,-0.0012839735,-0.24068815,3.036257,2.98104,-2.560477,-2.196994,6.1057205,3.885309,-1.2118146,0.7151317,0
9.0,8,-5.646964,-4.2764573,-0.0015458763,-0.24100387,3.0368989,2.9815078,-2.5595741,-2.1959884,6.105293,3.8864477,-1.2121711,0.7145438,0
5.0,5,-2.1874685,-0.7567183,-2.8518112,-3.0347757,5.0969353,7.241171,0.8898738,-1.0387913,2.67324,3.4285247,-3.97283,-1.8656943,1
5.0,5,-2.1878822,-0.75711846,-2.8510857,-3.034024,5.0975504,7.2404785,0.8892255,-1.0394392,2.6733103,3.4286585,-3.9734163,-1.8655231,1
5.0,5,-2.1876159,-0.75691795,-2.8521156,-3.035093,5.0965614,7.241525,0.8903093,-1.0384768,2.673509,3.428796,-3.972488,-1.8659765,1
5.0,5,-2.1880124,-0.7572417,-2.8508465,-3.033776,5.0977535,7.2402587,0.889017,-1.0396591,2.6733274,3.428693,-3.9736154,-1.8654684,1
5.0,5,-2.187348,-0.7566838,-2.8528728,-3.0358806,5.09585,7.2422523,0.8910293,-1.0377609,2.6735933,3.428822,-3.9717982,-1.8662244,1
5.0,5,-2.1876585,-0.7569854,-2.8519688,-3.0349493,5.0966153,7.241187,0.89001316,-1.0384619,2.6735208,3.428809,-3.9724555,-1.8657812,1
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
2.0,3,-1.9482,-0.77508116,6.56542,6.656344,-1.3465724,-4.488792,-3.580233,-3.6403546,0.7998152,-0.42128274,-0.85655785,0.7438421,0
8.0,11,-0.886041,0.5378281,0.19151422,-0.12553775,-2.2902477,-2.7891178,-5.590058,-2.0586245,2.711061,-1.9015812,3.7592351,5.5539985,0
8.0,11,-0.8914413,0.51466227,0.47833046,0.17527896,-2.3796055,-3.152875,-5.5941033,-2.077513,2.373307,-1.9054204,3.8076007,5.517138,0
8.0,11,-0.028734341,1.4270376,1.1141087,0.8409025,-1.2904245,-3.8745975,-6.7120156,-3.159314,1.4726053,-3.1143463,2.7680914,6.3398485,0
8.0,11,-0.16139884,1.3013545,0.97190595,0.692467,-1.4037912,-3.6965241,-6.555927,-3.0059056,1.6699551,-2.9364233,2.8796906,6.230152,0
8.0,11,-0.2329718,1.2118171,1.0478903,0.7726142,-1.5078288,-3.7884705,-6.4708467,-2.9320724,1.6021261,-2.8373983,2.9680128,6.1416535,0
8.0,11,-0.26114887,1.192597,0.9552319,0.67634326,-1.4644674,-3.6655557,-6.445143,-2.9025533,1.7198381,-2.8032606,2.9371576,6.1294236,0
1.0,3,-1.9032853,-0.6963397,6.5165687,6.604232,-1.3405132,-4.476804,-3.6293952,-3.6750433,0.8083458,-0.51001275,-0.8672298,0.8309887,0
1.0,3,-1.9033113,-0.6963732,6.516595,6.604259,-1.3405279,-4.476829,-3.629386,-3.6750288,0.80834234,-0.5099777,-0.86721504,0.83096623,0
1.0,3,-1.9033017,-0.69635963,6.516585,6.6042476,-1.3405218,-4.4768205,-3.6293933,-3.6750345,0.80834526,-0.50999165,-0.86722064,0.83097786,0
1.0,3,-1.9032836,-0.6963378,6.5165668,6.60423,-1.3405133,-4.4768057,-3.6293986,-3.6750433,0.80834675,-0.51001525,-0.8672291,0.83099276,0
1.0,3,-1.9032502,-0.69629943,6.5165343,6.6041956,-1.3404871,-4.476767,-3.6294115,-3.6750662,0.80835754,-0.51005733,-0.8672538,0.8310171,0
1.0,3,-1.903301,-0.69635975,6.516584,6.6042476,-1.3405215,-4.47682,-3.6293921,-3.675034,0.8083452,-0.509992,-0.8672208,0.8309772,0
0.0,0,7.233461,5.8655214,-0.7768414,-0.97423065,-1.7258273,-2.3569636,0.12759718,1.0272406,-4.127229,-6.1665545,-0.022830866,1.3049179,1
0.0,7,1.5431099,-0.35837737,-0.75729716,-1.0717691,-3.7236533,-3.5300124,3.0522735,6.3160625,-2.04415,0.28824928,2.7464604,-1.259888,0
0.0,10,0.043258473,-1.5244764,0.41923738,0.08713866,-5.866154,-5.40815,-1.7748498,1.4675573,0.5819396,-1.2136667,7.2978163,2.719476,0
0.0,11,1.1005504,2.4010923,1.5563565,1.3115586,-1.4548593,-4.2573957,-6.115935,-2.8343341,0.59644276,-4.152874,1.9302285,5.965025,0
0.0,0,6.117,5.832982,-0.24250755,-0.4167183,-1.4225904,-2.1948507,-0.97104585,0.07937382,-3.4261482,-5.7920804,-0.39132866,2.0500712,1
0.0,0,5.9089303,5.795534,-0.32885513,-0.5001395,-1.0689512,-1.9364516,-0.64344406,0.5164285,-3.6160362,-5.2806864,-0.88001657,1.7064128,1
10.0,10,-0.056923285,-1.704633,0.21790129,-0.124924235,-5.8304954,-5.300203,-1.8161201,1.4470371,0.7065064,-1.0845662,7.5258574,2.7721436,1
