true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
15.0,15,-0.21538737,-1.7502072,-4.264625,-3.031024,4.8607645,5.171086,-1.3213383,-0.8146944,0.57707644,-1.836122,-4.4088955,0.7870565,-2.3612354,1.1611829,-0.5885749,10.994898,-5.170036,0.63188213,-5.9383254,1.0810195,1
6.0,6,0.37745157,-3.1851053,-0.2467346,-4.103699,0.055812128,-3.4997067,12.142515,5.26403,-4.4765916,-5.6752853,1.481794,-1.8395032,-1.5652442,-2.3312495,-3.220325,2.637668,-2.1629553,1.0931528,-4.1295877,3.1163073,1
6.0,6,0.37734395,-3.1851366,-0.24681823,-4.103756,0.055911995,-3.4997795,12.142908,5.263915,-4.4767528,-5.6756573,1.4820418,-1.8390751,-1.5656903,-2.3314586,-3.2201078,2.6374755,-2.1625206,1.0933163,-4.1294007,3.1158676,1
6.0,6,0.36344606,-3.176939,-0.2530961,-4.103062,0.052343607,-3.4901936,12.182961,5.2331996,-4.4871817,-5.687461,1.4948242,-1.8214263,-1.5848778,-2.335294,-3.211888,2.6163206,-2.135419,1.0907276,-4.103463,3.0829709,1
6.0,6,0.36676368,-3.1788833,-0.25156,-4.103223,0.05311413,-3.492514,12.173354,5.240625,-4.4847007,-5.684528,1.4917979,-1.8257463,-1.5802885,-2.3343945,-3.2139192,2.621345,-2.1419032,1.0913453,-4.109672,3.0909073,1
6.0,6,0.37484083,-3.1836734,-0.24798264,-4.1036553,0.05530668,-3.4980395,12.1502075,5.258342,-4.478649,-5.6778464,1.484354,-1.8358331,-1.5692025,-2.3321514,-3.2185855,2.6336665,-2.157607,1.0928297,-4.124711,3.1099093,1
6.0,6,0.37595013,-3.184312,-0.24745543,-4.103686,0.055561118,-3.4987986,12.14695,5.2608037,-4.4777946,-5.6768494,1.4833022,-1.8373126,-1.5675876,-2.3318236,-3.2192843,2.6353688,-2.159825,1.0930347,-4.126798,3.112572,1
11.0,3,4.6121545,1.1013134,0.33486706,10.784104,-2.1779618,-2.3455586,-2.4619296,-2.2403839,-2.5551717,-6.0695853,-0.7834946,8.550551,1.9183918,-2.1647077,-4.3698144,-0.76524454,-3.76896,-0.48785454,-3.5916753,-4.9912834,0
11.0,3,4.6121225,1.101322,0.33483076,10.784063,-2.1779752,-2.3455682,-2.4619405,-2.2404063,-2.5551627,-6.0695972,-0.7834662,8.550644,1.9183741,-2.1646996,-4.3697786,-0.76525617,-3.768955,-0.48785204,-3.5916374,-4.991278,0
11.0,3,4.611728,1.1015451,0.3345913,10.783463,-2.178251,-2.3457556,-2.461933,-2.2406466,-2.5549378,-6.0697,-0.78310275,8.551617,1.9181719,-2.1646693,-4.3694816,-0.7652786,-3.7691574,-0.48786342,-3.5912678,-4.9912324,0
11.0,3,4.6117015,1.1015531,0.33455124,10.783424,-2.1782606,-2.3457623,-2.4619431,-2.2406664,-2.5549328,-6.069714,-0.78308105,8.551711,1.9181457,-2.164665,-4.3694415,-0.76528066,-3.7691462,-0.48786467,-3.5912287,-4.9912243,0
11.0,3,4.6119995,1.1013901,0.33474612,10.78388,-2.1780574,-2.345622,-2.4619422,-2.2404835,-2.5550978,-6.069635,-0.78335655,8.55096,1.9183052,-2.164689,-4.3696756,-0.7652626,-3.7690074,-0.48785836,-3.591513,-4.9912605,0
11.0,3,4.612111,1.1013339,0.33482903,10.784038,-2.177987,-2.345575,-2.4619362,-2.240412,-2.5551553,-6.069602,-0.78345764,8.550672,1.9183667,-2.1646981,-4.369768,-0.7652532,-3.768967,-0.48785812,-3.591625,-4.9912753,0
2.0,2,3.1663194,0.19664402,13.377915,-0.0009916457,-4.122982,-2.9579585,0.9048486,-0.45556587,-0.019842941,2.1778467,-2.5975544,-5.6842456,-2.9522433,2.2809803,-2.1991124,-1.0794255,-4.2671485,-0.74684197,-1.9595438,-1.799346,1
2.0,2,3.1638684,0.19653279,13.3779745,-0.0007139924,-4.123287,-2.9565177,0.90355384,-0.4559895,-0.021749359,2.1784449,-2.595308,-5.6846724,-2.9491973,2.2848797,-2.2003155,-1.082667,-4.2659082,-0.74795973,-1.9592513,-1.8011594,1
2.0,2,3.1570108,0.19685805,13.3774395,0.00094795646,-4.1250916,-2.95221,0.90026796,-0.45507926,-0.028269809,2.1787446,-2.5875325,-5.6860356,-2.9387171,2.2950308,-2.2051797,-1.0918071,-4.263534,-0.75116765,-1.9601803,-1.8083954,1
2.0,2,3.1573157,0.1968683,13.37761,0.0008377847,-4.124835,-2.9523916,0.9004994,-0.45543313,-0.02798869,2.178636,-2.5879908,-5.685802,-2.9394176,2.2946458,-2.2047725,-1.0916818,-4.2634497,-0.7510594,-1.9598306,-1.8078374,1
2.0,2,3.1659122,0.19666235,13.377843,-0.00087445555,-4.12315,-2.9577136,0.90464354,-0.45537978,-0.020218108,2.1778586,-2.5970633,-5.684384,-2.951521,2.281522,-2.1994572,-1.0798849,-4.2670913,-0.74700797,-1.9597026,-1.7998517,1
2.0,2,3.1654992,0.19677408,13.377643,-0.0006366703,-4.123492,-2.9574206,0.9044737,-0.45485294,-0.020773742,2.1777067,-2.5963283,-5.6845765,-2.950486,2.2819636,-2.2000523,-1.080295,-4.267226,-0.74720186,-1.9601628,-1.8007119,1
12.0,12,-3.7812324,-1.5857366,-1.5643337,-4.2289352,-3.8088157,-0.6639984,-1.2483556,-0.34417683,-0.48112118,-2.3638637,-1.6916296,-2.4800246,11.765315,8.8818035,-4.2238765,-2.977067,-1.9627396,-0.6796066,4.4714313,0.68448716,1
12.0,12,-3.7812347,-1.5857846,-1.5642899,-4.2289386,-3.8087811,-0.66405004,-1.2483141,-0.34417397,-0.48115462,-2.363889,-1.6916618,-2.4800367,11.76519,8.881853,-4.223874,-2.9770567,-1.962688,-0.67958236,4.47148,0.68452376,1
12.0,12,-3.7813013,-1.5859499,-1.564102,-4.2289424,-3.808726,-0.66425645,-1.2482513,-0.34420177,-0.4811837,-2.363894,-1.691782,-2.4801059,11.764812,8.882016,-4.2238607,-2.9770172,-1.9625212,-0.6794686,4.4716587,0.6846863,1
12.0,12,-3.781305,-1.5859351,-1.5641184,-4.228943,-3.8087373,-0.664237,-1.248259,-0.34422064,-0.4811623,-2.3638847,-1.6917726,-2.480099,11.764852,8.8819895,-4.223856,-2.9770148,-1.9625325,-0.6794769,4.4716597,0.68466973,1
12.0,12,-3.7812405,-1.5857927,-1.5642728,-4.2289357,-3.8087864,-0.6640641,-1.2483237,-0.3441728,-0.48115247,-2.3638813,-1.6916692,-2.4800425,11.765175,8.881874,-4.2238746,-2.9770577,-1.9626849,-0.6795697,4.4714785,0.6845334,1
12.0,12,-3.781234,-1.5857738,-1.5642923,-4.2289333,-3.8087957,-0.66404116,-1.2483343,-0.34416422,-0.48114735,-2.3638797,-1.6916578,-2.48004,11.765231,8.881855,-4.2238774,-2.977064,-1.962709,-0.67957747,4.4714417,0.68452334,1
7.0,14,-0.8911917,-2.1727498,-0.091086976,-6.118365,1.7551253,5.835053,5.362469,8.110453,-2.779541,-2.2927272,-2.0627494,-2.8318408,-1.7940078,-1.3041295,8.50712,0.73716456,-6.950285,-0.10567047,-4.863293,-4.912543,0
7.0,14,-0.8911882,-2.1727443,-0.091087714,-6.118355,1.7551064,5.83505,5.3624363,8.110471,-2.7795427,-2.2927084,-2.0627415,-2.8318331,-1.7940085,-1.3041188,8.507112,0.73715335,-6.9502892,-0.10567486,-4.863304,-4.912537,0
7.0,14,-0.8912088,-2.1727736,-0.091092564,-6.1183643,1.755137,5.8350263,5.3625035,8.110453,-2.7795434,-2.2927568,-2.0627553,-2.8318372,-1.7940087,-1.3041414,8.507145,0.73720133,-6.95029,-0.10565184,-4.8632913,-4.912544,0
7.0,14,-0.8912044,-2.1727633,-0.091094114,-6.118363,1.7551398,5.83505,5.3624816,8.110445,-2.779538,-2.2927418,-2.0627556,-2.8318362,-1.7940079,-1.3041347,8.50714,0.7371893,-6.9502935,-0.10566312,-4.863293,-4.912545,0
7.0,14,-0.8911932,-2.1727502,-0.09108626,-6.118364,1.7551256,5.8350496,5.3624725,8.110449,-2.7795398,-2.29273,-2.0627515,-2.8318386,-1.7940086,-1.3041341,8.507129,0.73717076,-6.950287,-0.10566956,-4.8632903,-4.9125423,0
7.0,14,-0.8911979,-2.172753,-0.09108846,-6.1183677,1.7551264,5.835053,5.362483,8.1104555,-2.7795453,-2.2927318,-2.062744,-2.8318455,-1.7940054,-1.304133,8.507117,0.7371639,-6.9502816,-0.10566802,-4.8632913,-4.91254,0
16.0,16,-1.1431092,0.43163055,-2.8719687,6.1868935,-0.83031714,-0.10078088,-1.5347589,-2.0899587,-5.243025,-0.5230406,3.6049821,3.5691135,-3.5006404,-4.0442195,-5.4073,-6.8851433,12.701927,4.0401497,1.270957,-3.1738577,1
16.0,16,-1.1431042,0.43162915,-2.8719797,6.186908,-0.83031493,-0.10077945,-1.534758,-2.0899613,-5.2430253,-0.52304155,3.6049738,3.5691285,-3.5006404,-4.0442266,-5.40729,-6.8851366,12.701932,4.0401344,1.2709594,-3.1738627,1
16.0,16,-1.1431009,0.4316723,-2.8719728,6.1869283,-0.8303375,-0.100793816,-1.5348003,-2.0899858,-5.2429757,-0.5230105,3.6049795,3.5691516,-3.5006456,-4.044309,-5.407299,-6.8851457,12.70189,4.0401835,1.270935,-3.1738594,1
16.0,16,-1.143103,0.43166524,-2.8719854,6.186913,-0.8303265,-0.100783266,-1.5347943,-2.0899868,-5.242977,-0.52300686,3.60497,3.5691519,-3.500649,-4.044298,-5.4072895,-6.885132,12.701909,4.0401726,1.2709408,-3.173866,1
16.0,16,-1.1431043,0.43163118,-2.871985,6.1868887,-0.8303084,-0.10077492,-1.5347557,-2.089968,-5.243017,-0.5230356,3.604972,3.5691302,-3.5006504,-4.044227,-5.4072886,-6.8851314,12.701943,4.0401363,1.2709653,-3.1738656,1
16.0,16,-1.1430897,0.43163353,-2.871982,6.1869187,-0.83031154,-0.10078291,-1.5347512,-2.0899673,-5.2430267,-0.523051,3.60497,3.5691435,-3.5006492,-4.044237,-5.407289,-6.885137,12.701936,4.040119,1.2709714,-3.1738632,1
14.0,14,-4.725316,-3.293618,-1.503974,-0.2409055,-1.3935491,0.3391777,-3.2063215,-2.9681072,-3.1751246,0.25663218,0.56498873,0.49773732,1.6453302,0.22634721,13.088241,2.8228488,-2.639933,-0.35258862,-0.80030894,-2.2220745,1
14.0,14,-4.7253222,-3.293629,-1.5039752,-0.24089776,-1.393537,0.33917424,-3.2063324,-2.9681218,-3.1751182,0.25662726,0.56498456,0.49773672,1.645341,0.2263597,13.088239,2.8228574,-2.6399379,-0.35257035,-0.8003252,-2.222078,1
14.0,14,-4.7249136,-3.293537,-1.5040513,-0.24171263,-1.3934718,0.33928865,-3.205912,-2.967801,-3.175044,0.25709403,0.56463385,0.49743062,1.6444914,0.22612974,13.08876,2.823881,-2.6401699,-0.35397494,-0.7997982,-2.2216454,1
14.0,14,-4.7247286,-3.2935069,-1.5040885,-0.242086,-1.3934214,0.33934596,-3.2057285,-2.967665,-3.1750035,0.2573117,0.56445944,0.49728477,1.6441022,0.2260372,13.089004,2.8243785,-2.6402829,-0.35462067,-0.7995695,-2.221448,1
14.0,14,-4.725267,-3.293619,-1.5039855,-0.24100447,-1.3935255,0.33918706,-3.2062771,-2.9680834,-3.175107,0.2566893,0.56493676,0.49769595,1.6452291,0.22633186,13.088311,2.8229973,-2.6399705,-0.35275382,-0.8002588,-2.2220182,1
14.0,14,-4.7253194,-3.2936223,-1.5039746,-0.24089494,-1.3935447,0.339179,-3.2063296,-2.9681149,-3.1751237,0.25662497,0.5649905,0.49774173,1.6453377,0.22635177,13.08824,2.8228433,-2.639933,-0.35256964,-0.8003197,-2.2220829,1
8.0,9,-0.16402975,2.4780507,-1.5803956,-3.341215,-3.7891955,7.4283304,-4.2004347,-3.4864733,2.166947,10.809634,-0.76488566,-2.5595906,-2.476548,3.5592608,-4.4254785,-0.54014444,-0.61127734,-4.0298753,0.3153578,-3.927905,0
8.0,9,-0.16401465,2.4780514,-1.5804094,-3.341228,-3.7891862,7.4283166,-4.200465,-3.4864988,2.1669037,10.809612,-0.764879,-2.5595574,-2.4764905,3.5593727,-4.4254813,-0.5401815,-0.61127615,-4.0298934,0.31532988,-3.9279265,0
8.0,9,-0.16359735,2.4782236,-1.5808276,-3.3414996,-3.7888079,7.4287353,-4.200367,-3.4867485,2.1663678,10.808861,-0.7645358,-2.5590198,-2.4766815,3.5603263,-4.425412,-0.5400198,-0.6116735,-4.0300827,0.31436422,-3.9283779,0
8.0,9,-0.1633909,2.4783094,-1.5810068,-3.3416216,-3.7886517,7.428942,-4.200286,-3.4868457,2.1661623,10.8085375,-0.7643559,-2.5588064,-2.4768503,3.560684,-4.425357,-0.539914,-0.6118962,-4.0301514,0.3138794,-3.9285758,0
8.0,9,-0.16390404,2.4780972,-1.580517,-3.3412962,-3.789079,7.4284277,-4.2004337,-3.4865534,2.1667614,10.809418,-0.76479447,-2.5594244,-2.4765472,3.5596085,-4.4254603,-0.54013747,-0.6113802,-4.029943,0.3150792,-3.928047,0
8.0,9,-0.16398382,2.4780693,-1.5804381,-3.3412433,-3.789168,7.428364,-4.200429,-3.4864924,2.1668844,10.8095665,-0.7648413,-2.5595355,-2.4765553,3.559377,-4.425467,-0.54014474,-0.6113247,-4.029898,0.31524286,-3.9279487,0
6.0,6,-0.3658494,-1.6134292,-2.173598,-2.3153849,-0.81531763,-1.6672854,13.00326,2.1023338,-2.1406515,-6.590338,1.1952441,0.8557895,-2.1277173,-1.2622269,-4.184566,0.25484228,-3.1130297,2.440029,-4.2388844,0.5548924,1
6.0,6,-0.3656866,-1.6131955,-2.1735232,-2.3154504,-0.81542754,-1.6671593,13.003496,2.1021638,-2.1404595,-6.590242,1.1954287,0.8557608,-2.127887,-1.2626356,-4.184958,0.25455606,-3.1128464,2.4400496,-4.2384677,0.5543067,1
6.0,6,-0.3639902,-1.610639,-2.173156,-2.3153932,-0.8148239,-1.6658735,13.006237,2.1031632,-2.1399019,-6.591415,1.1977471,0.8566188,-2.130779,-1.2678406,-4.1881804,0.25221357,-3.111021,2.4405,-4.236086,0.5446386,1
6.0,6,-0.36418134,-1.6109046,-2.1731923,-2.3154116,-0.8149239,-1.6660168,13.00594,2.1029863,-2.13993,-6.591252,1.1975036,0.8565132,-2.1304545,-1.2672681,-4.187843,0.25244635,-3.1112142,2.4404502,-4.236304,0.54573965,1
6.0,6,-0.36528924,-1.6125848,-2.1734262,-2.3154163,-0.8153213,-1.6668723,13.00416,2.1024287,-2.1403155,-6.590523,1.1960119,0.8559892,-2.128598,-1.263925,-4.185771,0.2539556,-3.1123729,2.4402275,-4.2378883,0.5519195,1
6.0,6,-0.36554587,-1.6129628,-2.1735113,-2.315388,-0.81529546,-1.6670654,13.003755,2.102429,-2.1404877,-6.590476,1.1956763,0.85592246,-2.1282208,-1.263179,-4.1852136,0.2543634,-3.1126688,2.4401522,-4.238372,0.5531983,1
10.0,19,-1.574744,-2.684187,-2.3412573,-1.506803,0.40406743,-3.2432835,-1.8088031,0.988111,0.9514663,-3.0276957,-0.81923544,1.2015415,1.8483349,1.7351648,-3.63566,5.1453037,-4.5124826,5.1310725,-6.30792,7.627636,0
10.0,19,-1.5747337,-2.6842031,-2.3412397,-1.5067967,0.40404782,-3.24333,-1.8087856,0.9880936,0.9514618,-3.0277815,-0.81919324,1.2016844,1.84824,1.7351583,-3.6356022,5.1452446,-4.512487,5.1311955,-6.307994,7.6275535,0
10.0,19,-1.5749722,-2.6842916,-2.3418107,-1.5089765,0.40518644,-3.2421398,-1.8081378,0.9856249,0.9530567,-3.0264728,-0.8211545,1.2001137,1.8484789,1.7373949,-3.6354012,5.145938,-4.5125246,5.129284,-6.305617,7.6299644,0
10.0,19,-1.5748941,-2.6842399,-2.3416672,-1.5083612,0.40492395,-3.2424421,-1.8082956,0.9863014,0.9525857,-3.0267859,-0.82062733,1.2004399,1.8484749,1.7367278,-3.635501,5.145847,-4.512508,5.129662,-6.3062162,7.6293917,0
10.0,19,-1.574734,-2.6841965,-2.3412395,-1.506778,0.4040448,-3.2433264,-1.8087949,0.98812306,0.9514475,-3.0277672,-0.8191881,1.2016534,1.8482653,1.7351372,-3.635624,5.145258,-4.512487,5.1311727,-6.3079906,7.627556,0
10.0,19,-1.574731,-2.6841855,-2.3412378,-1.5067403,0.40404192,-3.243332,-1.8088028,0.9881644,0.95141387,-3.027761,-0.8191675,1.2016274,1.8482959,1.7350924,-3.63565,5.145281,-4.512483,5.131142,-6.308,7.627557,0
5.0,5,-3.2012806,-1.6547433,-3.7847302,-5.6801395,3.3685853,12.122793,-4.4423265,-2.8521016,-1.0681485,0.5619982,-0.81752074,-2.9345005,1.7957472,5.2731404,4.5531526,2.3188522,-3.0945024,-1.9775977,-3.4104075,-5.767541,1
5.0,5,-3.2012827,-1.6547471,-3.7847314,-5.68014,3.3685844,12.122787,-4.4423227,-2.8521016,-1.0681511,0.5619914,-0.8175179,-2.934501,1.7957506,5.2731376,4.553154,2.3188498,-3.094499,-1.9775884,-3.410409,-5.7675376,1
5.0,5,-3.2012782,-1.6547682,-3.7847285,-5.680135,3.3686364,12.122752,-4.4422965,-2.8521085,-1.0681883,0.5619294,-0.8174863,-2.934502,1.795746,5.273125,4.553151,2.3187907,-3.0944588,-1.9775031,-3.4104507,-5.767515,1
5.0,5,-3.2012765,-1.6547741,-3.7847247,-5.68013,3.368657,12.122733,-4.442287,-2.852112,-1.0682,0.5619098,-0.81747603,-2.934504,1.7957463,5.273121,4.553148,2.3187659,-3.0944438,-1.9774752,-3.4104638,-5.7675076,1
5.0,5,-3.201279,-1.6547434,-3.7847323,-5.6801414,3.3685896,12.122789,-4.442323,-2.8521,-1.0681533,0.5619945,-0.81751525,-2.9344993,1.7957423,5.2731347,4.553151,2.3188498,-3.0944965,-1.977592,-3.4104095,-5.767539,1
5.0,5,-3.2012806,-1.654739,-3.784734,-5.680144,3.3685696,12.122795,-4.4423323,-2.8521004,-1.0681429,0.5620152,-0.81752396,-2.9344964,1.7957433,5.2731385,4.553153,2.3188705,-3.094505,-1.9776208,-3.4103954,-5.7675443,1
16.0,17,-2.668587,-2.784474,-2.063072,0.8683021,-0.3622767,-3.1874845,0.6456645,-2.3606098,-2.1560528,-4.865805,-2.0748055,4.471336,3.4820714,1.2922958,-1.2212045,-5.6729226,9.645159,11.397578,-0.25227168,-1.1035074,0
16.0,17,-2.66859,-2.7844787,-2.0630753,0.8682985,-0.36226726,-3.1874874,0.64566016,-2.360624,-2.1560478,-4.8658004,-2.0748112,4.471339,3.4820728,1.2923054,-1.2212037,-5.672917,9.64517,11.397558,-0.25225422,-1.1035045,0
16.0,17,-2.6686258,-2.784537,-2.0630722,0.8682715,-0.36215958,-3.187491,0.6456957,-2.3606267,-2.1559942,-4.865858,-2.0748672,4.4712605,3.482117,1.2923423,-1.2211522,-5.672839,9.645071,11.397625,-0.2522937,-1.1034566,0
16.0,17,-2.6686137,-2.7845159,-2.0630703,0.86828107,-0.36220446,-3.1874902,0.6456816,-2.3606226,-2.1560173,-4.865841,-2.0748491,4.471283,3.4821086,1.2923365,-1.2211704,-5.67287,9.645105,11.397597,-0.2522783,-1.1034683,0
16.0,17,-2.6685913,-2.7844834,-2.06307,0.8682988,-0.36226192,-3.187483,0.6456699,-2.360611,-2.1560433,-4.865817,-2.0748177,4.4713187,3.4820843,1.2923043,-1.2211952,-5.672912,9.645134,11.397587,-0.25227785,-1.1034992,0
16.0,17,-2.6685915,-2.7844808,-2.0630674,0.8682969,-0.36226812,-3.1874816,0.645669,-2.360608,-2.1560478,-4.8658185,-2.07481,4.4713273,3.4820805,1.292306,-1.2211947,-5.6729193,9.645129,11.397589,-0.25228217,-1.1035038,0
11.0,11,0.96157676,0.11284162,-2.748618,8.512774,-4.0838375,-4.1922703,-2.445464,-4.137595,-3.1737475,-4.669258,1.470249,12.222548,-1.9688765,-1.3827493,-1.9789878,0.5525821,0.8268579,-0.35383353,-0.1376835,-1.568667,1
11.0,11,0.96157247,0.11283375,-2.748625,8.512765,-4.0838346,-4.19227,-2.4454653,-4.137593,-3.173748,-4.669263,1.4702451,12.222553,-1.9688709,-1.3827468,-1.9789703,0.5525803,0.8268675,-0.3538288,-0.13767909,-1.5686697,1
11.0,11,0.9609445,0.113025166,-2.7487955,8.510574,-4.0825243,-4.192253,-2.4449992,-4.1373863,-3.1737118,-4.6702156,1.4715408,12.22414,-1.970026,-1.3841343,-1.9782068,0.55320394,0.82600164,-0.35335535,-0.13723907,-1.568931,1
11.0,11,0.961057,0.112980865,-2.7487626,8.511003,-4.082775,-4.1922565,-2.4450874,-4.1374354,-3.1737173,-4.670036,1.4712764,12.223826,-1.9698032,-1.3838538,-1.9783434,0.5530861,0.82617396,-0.35343355,-0.1373248,-1.5688785,1
11.0,11,0.9614696,0.11286826,-2.748654,8.512407,-4.0836163,-4.192265,-2.4453866,-4.1375604,-3.1737442,-4.6694217,1.4704533,12.222812,-1.9690619,-1.3829755,-1.9788451,0.5526835,0.8267259,-0.35375017,-0.13760573,-1.5687131,1
11.0,11,0.9616038,0.112840764,-2.7486153,8.512851,-4.0838823,-4.192266,-2.4454818,-4.137597,-3.173753,-4.6692247,1.4702014,12.222494,-1.9688337,-1.382705,-1.979015,0.5525578,0.8268932,-0.3538558,-0.1376942,-1.5686599,1
1.0,1,7.969658,12.418402,0.9193854,2.034978,-3.4162538,-2.6867836,-4.3307257,-2.5348594,1.194004,3.6340919,-3.409565,-0.31912145,-1.0111378,-0.12906274,-6.7957973,-5.4964147,-4.8088827,-5.237204,0.45733023,-1.3043739,1
1.0,1,7.9697466,12.418525,0.9194029,2.034935,-3.4163485,-2.6868632,-4.3305883,-2.5349283,1.193756,3.6338875,-3.4095714,-0.31900796,-1.0111209,-0.12912492,-6.7957416,-5.496417,-4.8088346,-5.237175,0.45740914,-1.304163,1
1.0,1,7.969966,12.419048,0.91928446,2.0349765,-3.41648,-2.6867635,-4.3304725,-2.5349786,1.1918154,3.6330268,-3.4089851,-0.31887797,-1.0105898,-0.12886903,-6.795424,-5.496341,-4.8085027,-5.237559,0.4572723,-1.3037353,1
1.0,1,7.9698257,12.418919,0.91928065,2.0349581,-3.416444,-2.6867511,-4.330559,-2.5349643,1.192275,3.6332936,-3.409088,-0.3189537,-1.0106542,-0.12886125,-6.7955127,-5.496377,-4.8085475,-5.2375393,0.45737907,-1.3038931,1
1.0,1,7.9697647,12.41859,0.919377,2.0349534,-3.4163506,-2.6868277,-4.3305907,-2.5349216,1.1934652,3.6337762,-3.409471,-0.31900573,-1.0110295,-0.12906659,-6.7956977,-5.496405,-4.8087826,-5.237252,0.45737413,-1.3041409,1
1.0,1,7.969697,12.4184885,0.9193674,2.0349736,-3.4162831,-2.6867807,-4.330689,-2.5348794,1.1937096,3.6339467,-3.4094918,-0.3190862,-1.011057,-0.12902988,-6.795746,-5.49641,-4.8088274,-5.2372684,0.45734686,-1.3043042,1
18.0,18,-3.1684048,-1.6098092,-2.3358572,-3.9337049,-1.2671186,-3.492872,0.14624727,-5.332361,0.67385435,-0.5706552,-1.314205,0.8316292,-0.8821593,1.5813863,1.5499544,0.62644905,2.1877892,-2.6373792,13.421016,2.7633352,1
18.0,18,-3.1682532,-1.609816,-2.3358214,-3.933831,-1.2670306,-3.4929202,0.14625631,-5.332388,0.6737717,-0.57069373,-1.3144423,0.83142793,-0.8819605,1.5816141,1.550038,0.62653005,2.1876984,-2.6374502,13.420922,2.7636306,1
18.0,18,-3.1659334,-1.6097841,-2.335921,-3.9338071,-1.2662553,-3.4927151,0.14658949,-5.3328447,0.6721269,-0.5737373,-1.3147678,0.83161044,-0.8797805,1.5844537,1.5485988,0.6268806,2.1868193,-2.6372123,13.419181,2.7606003,1
18.0,18,-3.1638732,-1.6097512,-2.3361099,-3.933346,-1.2656738,-3.4923391,0.1469388,-5.3332763,0.6705958,-0.5769042,-1.3143741,0.8324294,-0.87810755,1.5868216,1.5468048,0.6270021,2.1861398,-2.6367397,13.417577,2.756395,1
18.0,18,-3.1671376,-1.6097932,-2.3359053,-3.9336944,-1.2666876,-3.492752,0.14642781,-5.33263,0.6729619,-0.572301,-1.3143955,0.83170575,-0.88097996,1.5829403,1.5491959,0.626641,2.1873028,-2.6372585,13.420068,2.7617192,1
18.0,18,-3.1678538,-1.6097994,-2.3358743,-3.9336972,-1.2669318,-3.4928124,0.14632167,-5.3324895,0.67346865,-0.57136273,-1.3142834,0.83165866,-0.88165474,1.5820622,1.5496296,0.6265285,2.1875772,-2.6373305,13.420603,2.7626252,1
4.0,4,2.1354103,-1.6939968,-1.5279986,-1.3350799,13.106793,0.5618047,4.4183497,-4.1839466,-0.2052223,-4.1656837,-2.6544933,-0.9512014,-2.1668375,-1.9111805,-2.6395133,-0.35843298,4.582888,2.0407498,-1.3299202,-2.7750556,1
4.0,4,2.1354046,-1.6940141,-1.5280107,-1.3350912,13.10679,0.561747,4.4183497,-4.1839356,-0.20523854,-4.165744,-2.6545055,-0.9511109,-2.1668048,-1.9111049,-2.639485,-0.35846838,4.582874,2.0407705,-1.3299263,-2.7751021,1
4.0,4,2.1353567,-1.6940682,-1.5280422,-1.3351463,13.106759,0.5615535,4.418396,-4.18396,-0.20528401,-4.16598,-2.6545448,-0.9507925,-2.1667535,-1.9108775,-2.6393342,-0.35854083,4.582834,2.0408878,-1.3299097,-2.7752311,1
4.0,4,2.1353772,-1.6940458,-1.5280304,-1.3351243,13.106769,0.5616285,4.41838,-4.183951,-0.2052675,-4.1658883,-2.6545281,-0.9509104,-2.1667736,-1.910966,-2.6393948,-0.35851955,4.582852,2.0408425,-1.3299159,-2.7751863,1
4.0,4,2.1354077,-1.6940076,-1.5280087,-1.3350854,13.106786,0.561761,4.418348,-4.1839423,-0.20523407,-4.165721,-2.6545026,-0.95113313,-2.1668134,-1.9111252,-2.6394975,-0.35846552,4.58289,2.0407662,-1.3299216,-2.7750905,1
4.0,4,2.1354058,-1.694005,-1.5280062,-1.3350836,13.10679,0.56177324,4.418347,-4.183945,-0.20523117,-4.1657143,-2.6545007,-0.95114875,-2.1668217,-1.9111415,-2.6394975,-0.35845318,4.58289,2.0407653,-1.3299187,-2.7750807,1
5.0,5,-1.339344,-1.4031069,-4.953627,-3.1478581,6.3447347,12.685728,0.6676473,-2.3182895,-1.8741397,-3.5848594,1.5630229,-0.26768583,-3.3335335,-0.66699564,0.9288799,8.370952,-4.4162855,-2.3262653,-5.109138,-5.164352,1
5.0,5,-1.339318,-1.4031022,-4.953652,-3.1478748,6.3448815,12.685696,0.66768014,-2.3182719,-1.8741649,-3.584941,1.5630138,-0.2676173,-3.3335736,-0.66708267,0.92889947,8.370975,-4.4162693,-2.3262372,-5.1091504,-5.164357,1
5.0,5,-1.3392997,-1.403063,-4.9538054,-3.1478956,6.3454947,12.685541,0.6679991,-2.3181877,-1.8743156,-3.585267,1.5630891,-0.26714706,-3.3339992,-0.66768,0.9290641,8.371058,-4.4161096,-2.326123,-5.109141,-5.1644096,1
5.0,5,-1.3393111,-1.4030694,-4.953795,-3.147892,6.345435,12.685552,0.6679806,-2.3181918,-1.8743011,-3.585227,1.5630939,-0.2671773,-3.333985,-0.6676456,0.92905396,8.371048,-4.4161158,-2.326132,-5.109139,-5.164404,1
