true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
1.0,0,12.036772,7.989597,0.081525944,1.5478269,1.9269856,2.3769543,0.98833084,-1.5084815,-1.974741,-0.047454342,-2.945863,-3.5211427,-2.3722725,-2.5522492,-4.555894,0.43814525,-3.3440113,-2.687141,-1.5328939,-2.036974,0
1.0,0,12.0456,7.984698,0.08189482,1.5458988,1.9059855,2.3780382,0.9755706,-1.5079591,-1.9582078,-0.037555795,-2.9413917,-3.5247297,-2.3714156,-2.5520175,-4.5558558,0.43556932,-3.3413894,-2.6849267,-1.5355052,-2.039054,0
1.0,0,12.076512,7.9582577,0.08982859,1.5521253,1.9031572,2.3434622,0.9404286,-1.5007508,-1.9903097,-0.05260571,-2.9047904,-3.510375,-2.4098608,-2.5668478,-4.5130715,0.46963784,-3.3137577,-2.709728,-1.5378458,-2.027783,0
1.0,0,12.041009,7.9874554,0.083013915,1.5491616,1.9227948,2.3725588,0.982823,-1.5077494,-1.9771132,-0.04859954,-2.9410422,-3.5194273,-2.3758352,-2.5529587,-4.551011,0.44090334,-3.3408124,-2.6896787,-1.5332407,-2.0355809,0
1.0,0,12.032575,7.9913692,0.08029135,1.5461892,1.9324541,2.3807566,0.99443686,-1.508904,-1.9734111,-0.046746116,-2.9509628,-3.5224738,-2.368765,-2.5520697,-4.5607476,0.43577293,-3.3469164,-2.6848752,-1.5322373,-2.0379984,0
3.0,3,1.1701565,1.4359412,3.3101325,12.768888,-0.6895333,0.4080381,-0.18800744,-3.449868,-2.099191,-1.9752586,-1.6544992,-0.88175094,-0.9558115,-3.3950446,0.5318108,-1.236416,0.8887173,-1.1696817,-0.108575515,-0.98870623,1
3.0,3,1.1737782,1.4392807,3.3062203,12.770143,-0.69380105,0.4046277,-0.1835613,-3.4504776,-2.1069696,-1.9765817,-1.6511334,-0.8867565,-0.9580983,-3.3860362,0.5126174,-1.2408578,0.89566696,-1.1496284,-0.10182739,-0.98757666,1
3.0,3,1.1799481,1.4400002,3.2864058,12.7763,-0.69647217,0.39984676,-0.18891189,-3.4562902,-2.1032467,-1.967111,-1.6439685,-0.8827712,-0.96106505,-3.3851228,0.49316406,-1.2471062,0.9084396,-1.133959,-0.096197076,-0.9870021,1
3.0,3,1.212422,1.3972228,3.2835445,12.784166,-0.70786375,0.39900458,-0.30005917,-3.5130072,-2.0204701,-1.9616101,-1.5462532,-0.838557,-0.970718,-3.4223654,0.51665694,-1.2127016,0.94043165,-1.1882521,-0.14676802,-1.0161568,1
3.0,3,1.1894519,1.4145966,3.3125708,12.772479,-0.69843656,0.40388247,-0.23642117,-3.476421,-2.0695915,-1.9804896,-1.6013411,-0.86499864,-0.9630693,-3.4017622,0.52012604,-1.2255168,0.91468906,-1.1742615,-0.12499597,-1.001758,1
3.0,3,1.1736945,1.4339055,3.3102126,12.769391,-0.69209653,0.40695944,-0.19457844,-3.4538412,-2.0968678,-1.9764198,-1.6459635,-0.8809272,-0.957147,-3.394142,0.5276712,-1.2350049,0.8928891,-1.1660639,-0.11032696,-0.9906589,1
5.0,5,-1.2604877,1.786837,-1.3492709,-1.034512,-1.9056482,11.747011,-2.812765,4.823173,-0.366562,1.1030676,-3.633274,-3.2377868,1.1485436,0.49746493,3.5418065,1.1765633,-3.7442303,-4.4609394,-2.412204,-3.5500784,1
5.0,5,-1.1820642,1.7644318,-1.3423128,-1.0380775,-1.7502348,11.782635,-2.9610596,4.6266313,-0.38756087,1.1717435,-3.6481755,-3.2736385,1.0677264,0.43579778,3.7491739,1.3157976,-3.7778487,-4.431291,-2.507432,-3.5806398,1
5.0,5,-1.0655445,1.4751806,-1.2848661,-1.0052636,-1.284264,11.885392,-2.8567688,4.83895,-0.49593338,1.4392881,-3.7945733,-3.1187584,1.2129134,0.45183334,3.098944,1.1427908,-3.9379833,-4.49194,-2.4255638,-3.4404614,1
5.0,5,-0.71523714,1.3243935,-1.274463,-0.9541287,-0.44845104,12.066213,-3.0945053,4.208621,-0.76161444,1.5914441,-3.8691866,-3.2456317,1.0033908,0.16140957,3.6515577,1.4064001,-4.018577,-4.439318,-2.7116718,-3.5351033,1
5.0,5,-1.1263974,1.7414317,-1.3388045,-1.0358772,-1.6349988,11.8035965,-3.0483768,4.4968414,-0.4130733,1.1965181,-3.653692,-3.2941482,1.0127853,0.38822997,3.9044604,1.4069175,-3.7984316,-4.4211864,-2.5723445,-3.6016638,1
5.0,5,-1.1952282,1.7659074,-1.3460257,-1.0345608,-1.7656559,11.781262,-2.927278,4.6571236,-0.39490113,1.1575166,-3.6477249,-3.2703288,1.0812516,0.44065464,3.721582,1.2929833,-3.7681463,-4.4426827,-2.493102,-3.577014,1
18.0,18,-1.714066,-1.7629137,0.78313875,0.16590463,-3.4722824,-2.430805,-0.2873355,-4.299728,3.4901087,-1.2337168,-1.114942,1.409309,2.4539795,2.0354578,-2.0529916,-3.1619947,3.0444446,-0.77124393,13.30592,0.80814236,1
18.0,18,-1.7040144,-1.764293,0.7815552,0.16495718,-3.4583752,-2.4408524,-0.29056403,-4.2969093,3.437041,-1.2216369,-1.127411,1.4161011,2.4546437,2.0507371,-2.0328376,-3.1675928,3.0539887,-0.76413816,13.312368,0.80836904,1
18.0,18,-1.7142339,-1.7641721,0.7290128,0.18088305,-3.4647055,-2.4451632,-0.29511404,-4.3274,3.5298605,-1.1933616,-1.1023707,1.4016249,2.4651365,2.034338,-2.078227,-3.1723886,3.0369937,-0.7863187,13.322545,0.8424965,1
18.0,18,-1.7576314,-1.7589478,0.7471214,0.17394777,-3.5439746,-2.381588,-0.28977376,-4.3158364,3.7793927,-1.2854377,-1.0304027,1.3746696,2.4481084,1.9556828,-2.1797826,-3.1425357,3.0152473,-0.8055031,13.272898,0.8338763,1
18.0,18,-1.7030098,-1.7655842,0.77375203,0.16799304,-3.4603658,-2.4440165,-0.2824933,-4.2941313,3.4457228,-1.2272531,-1.1224418,1.415252,2.46192,2.0439155,-2.0458791,-3.1686714,3.0460622,-0.768112,13.318322,0.8253624,1
18.0,18,-1.7079791,-1.7641797,0.78264886,0.16552523,-3.4648027,-2.4371684,-0.2889446,-4.2977095,3.4592898,-1.2280327,-1.1214331,1.4138849,2.4542944,2.0445607,-2.042375,-3.1655312,3.0502148,-0.76716924,13.309912,0.8109885,1
16.0,16,-2.531358,-0.6270801,-1.5606047,-1.3701605,-2.611316,-4.0343904,1.0612599,-0.91317743,0.8520693,-2.120526,2.0461895,5.392638,-2.1461744,0.09951332,-2.7264342,-2.1660583,12.903415,1.7396032,-1.4382205,-0.21997023,1
16.0,16,-2.5373757,-0.6557603,-1.5662636,-1.3535794,-2.617474,-4.087825,1.0168272,-0.9672371,0.8799328,-2.1302242,2.1164536,5.4368463,-2.1493914,0.07786159,-2.7083569,-2.1606283,12.9116125,1.794137,-1.4137095,-0.21509264,1
16.0,16,-2.5588174,-0.70278883,-1.5965191,-1.3461409,-2.6170275,-4.1518383,1.0230937,-1.0056288,0.91080654,-2.1441314,2.2012763,5.5126076,-2.111158,0.09336345,-2.746345,-2.1692133,12.879753,1.8266432,-1.3953604,-0.19910683,1
16.0,16,-2.565508,-0.73490614,-1.6005936,-1.327227,-2.617345,-4.221129,0.96226,-1.0702738,0.94128203,-2.1536555,2.2853072,5.56333,-2.114109,0.06038579,-2.718787,-2.1653054,12.891076,1.9074599,-1.3701441,-0.1943899,1
16.0,16,-2.5407045,-0.67482203,-1.5691769,-1.3424954,-2.620392,-4.1240005,0.98654276,-1.0027721,0.89762914,-2.1356325,2.16181,5.465959,-2.1516726,0.062230755,-2.6959565,-2.1579633,12.917984,1.8322514,-1.396635,-0.2117319,1
16.0,16,-2.5375867,-0.65347576,-1.5667374,-1.354024,-2.617827,-4.0845714,1.0181934,-0.96618855,0.8798534,-2.1302958,2.114754,5.4348736,-2.1493351,0.07975739,-2.7096045,-2.160352,12.910353,1.7917691,-1.4159796,-0.2155852,1
7.0,7,-2.136077,-1.2503713,0.6614721,-1.7550745,-0.99135685,0.7576458,8.444531,13.150645,-4.848692,-3.3608503,-2.180756,0.32797006,-2.2681344,-2.7693994,-1.8503706,1.147973,-1.2543074,-2.9793534,-0.94684863,1.089725,1
7.0,7,-2.168363,-1.2357187,0.6641164,-1.7629741,-1.0986654,0.7763058,8.307169,13.197443,-4.8001227,-3.3822608,-2.1755297,0.28870067,-2.2081933,-2.7294843,-1.7159265,1.1433569,-1.3036375,-2.8444014,-1.0177732,0.95567024,1
7.0,7,-2.207285,-1.212233,0.74913555,-1.7151781,-1.089514,0.6566521,8.62643,13.01096,-4.8409853,-3.368737,-2.0961046,0.18098255,-2.2743845,-2.703259,-1.8314782,1.0438226,-1.3309819,-3.040095,-0.8105804,1.4647919,1
7.0,7,-2.1535358,-1.2205681,0.7533235,-1.6676638,-0.90517926,0.5704655,8.983398,12.829831,-4.92813,-3.2780447,-2.0913749,0.2405964,-2.3776283,-2.7669024,-2.1403728,0.99895227,-1.2622842,-3.3425708,-0.59668124,1.9084918,1
7.0,7,-2.195442,-1.2289078,0.6656245,-1.773117,-1.171473,0.7995099,8.1849375,13.238398,-4.7667065,-3.4059596,-2.172675,0.25099206,-2.1698875,-2.6955822,-1.6022617,1.1572009,-1.3423449,-2.734047,-1.0845708,0.8428007,1
7.0,7,-2.156449,-1.2480167,0.6640361,-1.7651085,-1.0456979,0.774995,8.342629,13.188865,-4.824672,-3.3749738,-2.1793494,0.2966132,-2.239802,-2.7407022,-1.7623037,1.1580046,-1.2834051,-2.889592,-1.0030843,1.0027238,1
17.0,17,-1.0330968,-0.1230014,-0.40749848,-1.5575389,-1.0090557,-2.640572,-4.648173,-1.9077713,0.36974925,-1.6707441,3.9904032,-0.33034062,1.044922,0.08086172,0.48154092,-0.5929515,1.7737654,14.0426855,-1.8006176,-2.2068686,1
17.0,17,-1.03735,-0.13415998,-0.4193584,-1.556386,-1.0128559,-2.6504805,-4.6515117,-1.9290544,0.37743002,-1.681299,4.042699,-0.31001294,1.0230052,0.08272056,0.47684997,-0.57983047,1.771497,14.042296,-1.795911,-2.2051907,1
17.0,17,-1.0632457,-0.17066565,-0.45870283,-1.5573348,-1.0505359,-2.6986952,-4.654747,-1.9800291,0.40464368,-1.7235588,4.195748,-0.26082975,0.9946201,0.08599594,0.46550548,-0.5393192,1.7815199,14.028098,-1.7782964,-2.187077,1
17.0,17,-1.1015942,-0.21546683,-0.5050496,-1.5603305,-1.1091925,-2.7614517,-4.6518087,-2.0298672,0.43825486,-1.7788992,4.369681,-0.21050026,0.97932076,0.08550978,0.45499814,-0.4848977,1.7963272,14.0028,-1.7564287,-2.159749,1
17.0,17,-1.0478995,-0.15896529,-0.44662684,-1.5548465,-1.0239831,-2.676987,-4.6585116,-1.973083,0.39393476,-1.7049217,4.1557126,-0.27026266,0.98445094,0.087711036,0.46664846,-0.55354416,1.7708695,14.038225,-1.785754,-2.197366,1
17.0,17,-1.0407166,-0.14189166,-0.42809817,-1.5563176,-1.0169214,-2.6598127,-4.6534863,-1.9418224,0.3822964,-1.688226,4.076558,-0.2998011,1.0146674,0.08467518,0.4733609,-0.5726447,1.7720317,14.040258,-1.7928184,-2.201288,1
9.0,9,-0.59942037,0.4987801,-1.5385864,-1.4887749,0.22230211,0.7774604,-0.8036143,-0.9262235,-1.444093,12.483321,-2.2390208,-2.584723,3.1654847,-0.8949688,-4.577399,-1.291266,0.23345755,2.4085255,0.5819298,2.370446,1
9.0,9,-0.5933239,0.49014503,-1.5317473,-1.4890426,0.22185507,0.76006883,-0.7993115,-0.92497027,-1.4432673,12.48579,-2.23851,-2.5814865,3.1588883,-0.90703464,-4.5767274,-1.2769784,0.23768295,2.4045622,0.5822845,2.3784041,1
9.0,9,-0.59834754,0.473395,-1.5611187,-1.4679754,0.20464694,0.7157168,-0.85691774,-0.9933983,-1.3830336,12.473941,-2.2534938,-2.5551393,3.2928886,-0.8274431,-4.6335864,-1.2914714,0.21015488,2.424805,0.6504873,2.3452003,1
9.0,9,-0.45323986,0.39263994,-1.5444932,-1.5152272,0.29066247,0.6543649,-0.62743926,-0.8043645,-1.465817,12.451178,-2.1983654,-2.6624599,3.13311,-1.2089165,-4.5556993,-1.1560395,0.22710176,2.1701524,0.58192873,2.5669518,1
9.0,9,-0.5759124,0.47671354,-1.5245793,-1.4922342,0.22815391,0.74090904,-0.77623403,-0.90835357,-1.449241,12.485891,-2.233742,-2.587234,3.1413906,-0.9503145,-4.57023,-1.2537,0.24241228,2.3793924,0.57609993,2.4032803,1
9.0,9,-0.5892721,0.48961192,-1.5317545,-1.4902887,0.22396955,0.7610383,-0.7915404,-0.91825044,-1.4463803,12.484933,-2.2363296,-2.5855515,3.1529129,-0.91976774,-4.5738363,-1.2743992,0.23812844,2.3967533,0.57858396,2.385376,1
14.0,5,0.13626999,7.491608,-2.0410864,1.8495028,1.0987362,10.488801,0.65986055,-0.06253493,-2.9213398,-2.823728,-4.531211,-2.747205,-3.4980445,-0.49009642,4.3409123,4.2171674,-6.298308,-2.0381913,-2.4314275,-3.7515335,0
14.0,5,0.14387178,7.4810514,-2.0412502,1.8590486,1.0875926,10.473959,0.63775253,-0.08239992,-2.917732,-2.8422632,-4.516938,-2.7438478,-3.506817,-0.51060355,4.377886,4.250332,-6.2932944,-2.0342977,-2.429496,-3.751982,0
14.0,5,0.15934265,7.4499297,-2.0432637,1.8659222,0.97354424,10.461629,0.53788745,-0.117202386,-2.8731606,-2.8673985,-4.4650755,-2.7488115,-3.5186849,-0.5182221,4.4885798,4.3078265,-6.270429,-2.0134876,-2.4359598,-3.7562132,0
14.0,5,0.18313783,7.4316716,-2.035483,1.8983855,0.9276767,10.409629,0.47396848,-0.16354176,-2.8760262,-2.912719,-4.4301934,-2.7347891,-3.53918,-0.5802318,4.604387,4.3886113,-6.2458863,-2.0147586,-2.4296525,-3.7522414,0
14.0,5,0.14838108,7.4762955,-2.0407832,1.8652486,1.082186,10.464389,0.62633693,-0.09322724,-2.9172914,-2.852588,-4.5097404,-2.7414522,-3.5117486,-0.523376,4.3986945,4.268636,-6.2900195,-2.033146,-2.4281225,-3.751805,0
14.0,5,0.1411184,7.4859266,-2.0414016,1.8552401,1.0923437,10.480025,0.64714324,-0.0747773,-2.9188719,-2.8343885,-4.522861,-2.745505,-3.5031235,-0.50204235,4.361325,4.236841,-6.2956247,-2.035531,-2.4301836,-3.7518313,0
16.0,16,-0.07981311,-2.9334812,-0.8971028,-3.3079324,4.0317063,-4.977808,0.5219609,1.0577048,-2.4090405,-1.2653806,-0.39781976,-0.49628955,-1.0798117,-2.6305904,-0.20522368,-1.4806192,12.279389,2.8343701,-0.24532858,0.36014992,1
16.0,16,-0.077461444,-2.9312506,-0.89523643,-3.284485,4.0400414,-5.0048575,0.50984424,1.0036416,-2.40056,-1.2824408,-0.35865122,-0.46990177,-1.0703801,-2.6293094,-0.22713262,-1.4739318,12.287238,2.8518558,-0.24628788,0.3523994,1
16.0,16,-0.06907246,-2.9335191,-0.9009143,-3.3024187,4.0303597,-5.000762,0.5125123,1.0204644,-2.4055724,-1.2737782,-0.37013942,-0.48614386,-1.0724282,-2.6234188,-0.22178864,-1.4586815,12.279911,2.8466246,-0.24429318,0.3563684,1
16.0,16,-0.06980321,-2.9285038,-0.90176415,-3.274496,4.035009,-5.040829,0.49451578,0.94306433,-2.3889813,-1.2959949,-0.31368762,-0.44679722,-1.0573069,-2.6201468,-0.25221252,-1.4541873,12.292339,2.8815615,-0.2407304,0.34647197,1
16.0,16,-0.07486713,-2.9299345,-0.89375836,-3.2686348,4.046081,-5.023052,0.50146216,0.96705616,-2.3953032,-1.2939614,-0.33232975,-0.4528582,-1.0640109,-2.628011,-0.24202251,-1.468119,12.291914,2.8625233,-0.24746478,0.3471219,1
16.0,16,-0.07753144,-2.9316225,-0.8954632,-3.2896428,4.037702,-4.9990935,0.51207036,1.0149763,-2.4022906,-1.2789629,-0.36674422,-0.47565565,-1.0722878,-2.6291823,-0.22269717,-1.4749094,12.285681,2.8477576,-0.24628803,0.35411954,1
0.0,0,13.248935,3.8958704,2.060578,0.2672318,1.2104641,-0.60223347,-0.56552947,2.0217397,-2.9154623,-1.6379075,-1.5078139,-3.6433702,-2.9392943,-2.5210464,-2.3731658,0.72751206,-0.98245287,-3.7989252,-2.180394,-0.7194538,1
0.0,0,13.250073,3.8915076,2.0608964,0.26763174,1.2143941,-0.6035893,-0.56741774,2.0131042,-2.9146082,-1.6464958,-1.5029231,-3.6433804,-2.937463,-2.5232692,-2.3645616,0.7295068,-0.97940207,-3.799244,-2.1808383,-0.7241835,1
0.0,0,13.254878,3.902951,2.0685146,0.27637354,1.202167,-0.5977914,-0.57008386,1.9771271,-2.898416,-1.6574773,-1.5028119,-3.6540124,-2.9341183,-2.5323477,-2.3460903,0.73358643,-0.97153205,-3.795208,-2.1861548,-0.7378378,1
0.0,0,13.251766,3.8815424,2.0784767,0.27669138,1.2205455,-0.60928917,-0.58142823,1.946595,-2.9033318,-1.7003355,-1.4760089,-3.6570036,-2.934732,-2.54024,-2.3018823,0.7461204,-0.94649035,-3.8039875,-2.1902616,-0.75145555,1
0.0,0,13.250377,3.8900495,2.0609992,0.26770613,1.21562,-0.6041565,-0.5680605,2.0106313,-2.9144468,-1.6491336,-1.5012914,-3.6432793,-2.9368784,-2.52389,-2.362001,0.7300825,-0.97840565,-3.7993891,-2.1809256,-0.725508,1
0.0,0,13.249721,3.8949602,2.0602243,0.26757267,1.2110968,-0.6025029,-0.56599444,2.0188434,-2.9145973,-1.6398798,-1.5065547,-3.6430445,-2.9380984,-2.5217617,-2.371465,0.7277622,-0.9822609,-3.7985706,-2.1803102,-0.7210173,1
9.0,9,-0.7205118,-0.9918258,3.2830684,-1.7832237,-0.88708997,-0.1557295,-2.174155,-1.1448973,1.6058207,13.9513645,-3.2483604,-2.152022,1.8028564,-0.42260894,-0.9097492,-2.8218503,0.31578526,-0.7166468,-0.94807285,3.4178882,1
9.0,9,-0.7226638,-0.9894054,3.2737477,-1.7816974,-0.8852378,-0.158431,-2.1712976,-1.1526022,1.6047198,13.954386,-3.2477899,-2.1471496,1.801862,-0.41925892,-0.9138469,-2.8264563,0.32154155,-0.7178763,-0.9364717,3.4216714,1
9.0,9,-0.721853,-0.99303377,3.2734702,-1.780701,-0.89327794,-0.16793,-2.1735952,-1.1685067,1.6332092,13.957619,-3.2426717,-2.1444232,1.8056989,-0.4195446,-0.9298521,-2.8239808,0.32089463,-0.72228396,-0.9252275,3.4320214,1
9.0,9,-0.7012564,-1.0220758,3.3568878,-1.8075489,-0.89305276,-0.14160538,-2.188238,-1.1161568,1.6549112,13.9488125,-3.224605,-2.1761594,1.7964925,-0.4298837,-0.9246345,-2.7807217,0.26104853,-0.74119353,-1.0056872,3.3755615,1
9.0,9,-0.7213423,-0.9920175,3.2789216,-1.7846159,-0.8844042,-0.15707085,-2.1714704,-1.1519295,1.6087482,13.956219,-3.2443347,-2.147256,1.7992656,-0.41778073,-0.9172601,-2.8232274,0.31701726,-0.7219736,-0.9381643,3.4157903,1
9.0,9,-0.72139215,-0.9913242,3.278903,-1.7835087,-0.8853201,-0.15656206,-2.1723585,-1.1488011,1.6058011,13.95389,-3.2466407,-2.1492295,1.8011823,-0.41981038,-0.91310334,-2.8234773,0.31734827,-0.7188466,-0.94188833,3.417761,1
12.0,12,-0.16507317,-1.8907716,-0.15244165,-0.63952786,0.23819208,2.7424092,1.6105565,4.63552,-0.8115942,0.7786184,-4.0154767,-1.1931667,9.907945,-0.9880746,-2.8993948,-4.2359757,-2.4272053,-5.1354275,5.895137,-1.3750969,1
12.0,12,-0.17582512,-1.8627799,-0.13635036,-0.59962803,0.12585723,2.8507333,1.4992318,4.5294228,-0.679157,0.820507,-4.0018573,-1.240922,10.009878,-0.99328285,-2.776128,-4.243707,-2.561616,-5.1033497,5.824224,-1.401555,1
12.0,12,-0.2793808,-2.0621905,-0.18207902,-0.39522418,0.2474078,2.418194,2.110242,4.126686,-0.7147687,0.9792734,-3.9236405,-1.0414898,9.834091,-0.9790756,-3.1317327,-4.418846,-2.6757998,-5.1230116,6.7327647,-0.93195355,1
12.0,12,-0.21928859,-1.8365698,-0.05531148,-0.34875703,-0.047976203,3.0795672,1.4439744,4.250197,-0.52322984,1.0548337,-3.9897947,-1.2542242,10.270951,-1.0091594,-2.2703273,-4.265824,-3.4169633,-5.001488,5.5290904,-1.234242,1
12.0,12,-0.18368888,-1.8431329,-0.1272547,-0.56727195,0.046785917,2.913387,1.4439453,4.438587,-0.59204996,0.8534267,-3.9942331,-1.2727612,10.073015,-1.0036728,-2.7070131,-4.2546115,-2.6318424,-5.0842137,5.810402,-1.4135611,1
12.0,12,-0.17381968,-1.8724332,-0.14180262,-0.60738754,0.15670982,2.8110423,1.5458181,4.536778,-0.7106546,0.8120495,-4.0056643,-1.2293562,9.982139,-0.9950684,-2.8232594,-4.249131,-2.510291,-5.1132317,5.874163,-1.3911281,1
2.0,2,-1.035121,0.55081743,13.281467,-0.85513765,-4.424834,1.3288352,-2.5662632,-2.313034,4.5289326,4.2522907,-2.2049801,-2.449101,-0.12891676,2.5296855,0.0030950084,-1.8634601,-1.2477835,-3.1424344,-0.89609104,0.8226091,1
2.0,2,-1.0354128,0.5515687,13.280875,-0.85518104,-4.425132,1.3290854,-2.5666127,-2.313553,4.53009,4.253089,-2.2053425,-2.449098,-0.12936005,2.5292163,0.003582783,-1.8632246,-1.2481022,-3.1421514,-0.8962595,0.82248473,1
2.0,2,-1.0410411,0.54270244,13.27331,-0.8607935,-4.431122,1.326965,-2.57472,-2.3201241,4.5495954,4.2682414,-2.2028542,-2.4446437,-0.1275535,2.5326319,-0.0040178075,-1.8652575,-1.2440319,-3.1378005,-0.8869939,0.8214596,1
2.0,2,-1.0330503,0.5333598,13.27503,-0.8607337,-4.4253006,1.3384395,-2.5782878,-2.3228402,4.5443106,4.2448325,-2.1927972,-2.4540372,-0.1250375,2.535308,0.0103762075,-1.85534,-1.2420903,-3.1502135,-0.8989837,0.797302,1
2.0,2,-1.0348033,0.5505345,13.280264,-0.8554421,-4.424886,1.330763,-2.5677683,-2.3146334,4.531251,4.2512403,-2.204179,-2.450164,-0.12934837,2.529293,0.0055964813,-1.8617336,-1.2479154,-3.143457,-0.8976431,0.81923735,1
2.0,2,-1.0354019,0.5519102,13.281185,-0.8550045,-4.4250474,1.3288217,-2.56619,-2.3130982,4.5293694,4.25302,-2.2056124,-2.4489896,-0.12941498,2.529121,0.0033427402,-1.863459,-1.2482028,-3.1420653,-0.89623034,0.8234211,1
3.0,3,-0.3176257,1.2702044,3.2508328,12.337006,0.52895504,0.8605219,1.1246134,-2.209559,-3.3900256,-1.892096,-3.9615502,1.516453,-0.74464107,-3.331635,1.6999526,-1.1235706,-0.6815922,-1.4091113,0.36736768,-1.0103297,1
3.0,3,-0.31730384,1.2682148,3.2499652,12.338091,0.5296494,0.86057323,1.1214788,-2.2097676,-3.389264,-1.8916237,-3.9601083,1.5205566,-0.7443154,-3.3320925,1.6985282,-1.1232823,-0.6809551,-1.4093815,0.36712396,-1.0107616,1
3.0,3,-0.31822267,1.2698401,3.2506132,12.336793,0.5280285,0.8604539,1.1236715,-2.2101066,-3.3897471,-1.8906529,-3.9615529,1.5189707,-0.7452003,-3.3303185,1.7005874,-1.1239597,-0.6823619,-1.4085698,0.36830047,-1.0105333,1
3.0,3,-0.31758735,1.2672311,3.2504683,12.337716,0.5290928,0.8610795,1.1178515,-2.2098336,-3.3884423,-1.8884088,-3.9596827,1.5256928,-0.7449757,-3.3308306,1.7003658,-1.123954,-0.68233013,-1.411385,0.36691126,-1.0113472,1
3.0,3,-0.31671092,1.2658813,3.2492704,12.3392315,0.5308481,0.86081135,1.1174681,-2.2094998,-3.3884184,-1.8907869,-3.958438,1.5253325,-0.7438588,-3.3330967,1.697307,-1.123078,-0.68015623,-1.4107981,0.36621818,-1.0112832,1
3.0,3,-0.3173308,1.2686422,3.2502806,12.337806,0.5295617,0.86062485,1.121999,-2.209621,-3.389415,-1.8915993,-3.9604177,1.5197335,-0.74438524,-3.332053,1.6990134,-1.123378,-0.68113613,-1.4096395,0.36701328,-1.0106899,1
15.0,15,0.06815361,-1.6131015,-0.76901644,-1.2034162,2.3778994,-2.3974128,-0.69837207,-2.0149148,-2.8541977,3.6488762,0.70171833,0.774518,-4.8089914,-2.2904513,0.5876382,11.376002,-2.2718496,0.05017394,-0.56302756,0.029529342,1
15.0,15,0.07773232,-1.6253195,-0.77126944,-1.1787512,2.3629968,-2.4311194,-0.69258976,-2.0150385,-2.8538213,3.6194746,0.74943465,0.7924542,-4.801039,-2.2874036,0.5649565,11.379023,-2.2683165,0.0404726,-0.55318487,0.039830387,1
15.0,15,0.106010385,-1.6492509,-0.8029804,-1.1671222,2.4083545,-2.4715798,-0.66230524,-2.010679,-2.857806,3.6307359,0.7784813,0.8069304,-4.7853327,-2.2887332,0.48519617,11.340945,-2.2602565,0.062018726,-0.5258926,0.040922746,1
15.0,15,0.14367193,-1.69462,-0.8182573,-1.1313063,2.4643006,-2.5691967,-0.64778906,-2.0132449,-2.8739629,3.6003742,0.86337614,0.86363965,-4.768425,-2.3051155,0.40856946,11.30022,-2.228058,0.07467169,-0.49056455,0.047801986,1
15.0,15,0.084309645,-1.6335636,-0.7723626,-1.1673177,2.3647075,-2.4524405,-0.69034636,-2.016119,-2.856009,3.606416,0.7735998,0.8039373,-4.797417,-2.2886164,0.55166876,11.376002,-2.2631218,0.03898191,-0.5468439,0.043678515,1
15.0,15,0.07591834,-1.6233245,-0.7709433,-1.1839402,2.3687243,-2.4252074,-0.6940041,-2.015533,-2.8545034,3.625811,0.7400656,0.78954893,-4.8030763,-2.2889028,0.5688801,11.3773775,-2.26777,0.043484524,-0.55485433,0.037451833,1
10.0,10,2.1067295,-2.6873934,-0.75281507,1.3416265,1.0125778,-3.3100512,-3.527947,-4.872544,1.8326205,-4.6187024,10.66884,-0.73201954,-1.2217337,0.84458184,-0.8635739,-1.8925838,5.2642274,0.75887007,-2.3173268,-0.6792184,1
10.0,10,2.1385832,-2.6563478,-0.7625413,1.3234904,0.78551453,-3.33045,-3.5565274,-4.860099,1.8856372,-4.6497874,10.730725,-0.7612442,-1.2608186,0.89667666,-0.834779,-1.7837914,5.212659,0.76972824,-2.299004,-0.68181455,1
10.0,10,2.3264608,-2.608051,-0.8409495,1.3230845,0.4309144,-3.2396889,-3.5951679,-4.7649794,1.9973953,-4.844335,10.807805,-1.0529238,-1.2048216,0.9978049,-0.6947626,-1.3382638,4.693144,0.5986748,-2.3573232,-0.76190925,1
10.0,10,2.3695672,-2.5767806,-0.9101861,1.2670743,0.18627131,-3.282662,-3.650528,-4.738789,2.0659475,-4.9197087,10.864222,-1.0680985,-1.2186247,1.0552422,-0.62824553,-1.1399901,4.600989,0.6229759,-2.3529863,-0.80780363,1
10.0,10,2.1815832,-2.6271908,-0.7734984,1.3079431,0.57790434,-3.3425066,-3.5823543,-4.8420506,1.9306931,-4.688434,10.785247,-0.7937015,-1.2936331,0.94486153,-0.806517,-1.6706531,5.141389,0.77315,-2.2847943,-0.69180083,1
10.0,10,2.1541946,-2.6558897,-0.76526475,1.3282695,0.76898366,-3.3189983,-3.5557182,-4.852254,1.8902406,-4.6626697,10.7436695,-0.78505224,-1.2571068,0.9010892,-0.82762337,-1.7530951,5.1564646,0.75713646,-2.3033547,-0.68774205,1
