true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
18.0,18,-0.49064785,-0.5319859,-1.5479856,-1.7927779,-6.89682,-6.2332096,-1.0619391,0.8008965,5.4840198,5.617384,0.24578041,1.4320416,0.80955416,0.88037086,-8.447133,-8.49454,2.5528412,-1.326386,7.735684,6.585541,1
18.0,18,-0.49081248,-0.5324416,-1.5458457,-1.7933695,-6.898445,-6.234837,-1.0637306,0.79907453,5.4859304,5.6193275,0.244717,1.4339082,0.81166726,0.8824234,-8.447071,-8.494504,2.5511768,-1.3281353,7.736984,6.5837984,1
18.0,18,-0.49062616,-0.53241694,-1.5449668,-1.7937785,-6.899079,-6.2354703,-1.0644045,0.79839015,5.486713,5.620118,0.2442975,1.4346819,0.8125301,0.8832588,-8.447271,-8.494709,2.5505383,-1.3287998,7.7375712,6.583145,1
18.0,18,-0.49067807,-0.5324471,-1.5450532,-1.7937164,-6.89902,-6.235412,-1.0643436,0.7984514,5.486636,5.620042,0.24433589,1.4346023,0.81244344,0.88317525,-8.447221,-8.494658,2.5505965,-1.3287423,7.7375064,6.5832024,1
4.0,5,-0.9418803,-0.16241059,-3.0858967,-1.3437431,6.719123,6.7861056,3.6349037,1.9263284,-5.855083,-5.4519057,2.2152343,-0.5826051,-4.4695644,-4.1704273,5.3501945,5.47111,0.61711836,2.5477202,-5.2273297,-4.0280647,0
4.0,5,-0.9418844,-0.1624141,-3.0858963,-1.343742,6.7191253,6.7861075,3.634901,1.9263225,-5.855086,-5.451908,2.2152352,-0.5826011,-4.4695573,-4.170421,5.3502,5.4711146,0.6171145,2.5477216,-5.2273345,-4.0280724,0
4.0,5,-0.9419176,-0.16244915,-3.0862582,-1.3440517,6.7192698,6.786261,3.6353312,1.9268346,-5.8552976,-5.452103,2.2154603,-0.58268404,-4.4701056,-4.1709642,5.349743,5.4706783,0.61760175,2.5480525,-5.2271013,-4.027532,0
4.0,5,-0.94188815,-0.16241899,-3.0859423,-1.3437777,6.71912,6.7861047,3.6349459,1.9263794,-5.855089,-5.4519114,2.2152562,-0.5826092,-4.4695973,-4.1704607,5.350144,5.4710603,0.6171617,2.5477498,-5.2272997,-4.028008,0
4.0,5,-0.941884,-0.16241339,-3.08589,-1.3437384,6.7191267,6.786108,3.6348963,1.9263175,-5.8550863,-5.4519086,2.215234,-0.5826006,-4.4695573,-4.1704206,5.350205,5.4711194,0.6171125,2.5477195,-5.227338,-4.028077,0
4.0,5,-0.9418844,-0.1624141,-3.0858963,-1.343742,6.7191253,6.7861075,3.634901,1.9263225,-5.855086,-5.451908,2.2152352,-0.5826011,-4.4695573,-4.170421,5.3502,5.4711146,0.6171145,2.5477216,-5.2273345,-4.0280724,0
5.0,5,-1.752508,-0.7458701,-4.7317224,-0.6671804,7.9900646,8.097322,3.489492,2.4059508,-7.4421773,-7.058361,4.1090355,0.06393936,-6.1494145,-5.8207054,4.836001,4.9497933,2.198976,4.8731523,-5.9348364,-3.4730535,1
5.0,5,-1.752563,-0.7459166,-4.7317553,-0.66717243,7.9900656,8.097325,3.4895055,2.4059696,-7.4421897,-7.058374,4.109061,0.06394604,-6.1494346,-5.820725,4.8360124,4.949804,2.1990066,4.8731866,-5.934844,-3.473041,1
5.0,5,-1.7542015,-0.7475201,-4.733874,-0.66747344,7.9881783,8.095679,3.4894383,2.407343,-7.4408126,-7.0570874,4.1102514,0.065209895,-6.1495423,-5.820876,4.834217,4.9479575,2.200268,4.8744283,-5.933178,-3.4713764,1
5.0,5,-1.7530305,-0.7463509,-4.731929,-0.66735816,7.9898357,8.097083,3.4895086,2.4057155,-7.4420347,-7.05822,4.1090345,0.06418267,-6.148653,-5.8199697,4.836237,4.9500012,2.198724,4.8731055,-5.9348674,-3.4732957,1
5.0,5,-1.7524592,-0.74581766,-4.73164,-0.66717076,7.9901686,8.097413,3.489512,2.4058876,-7.4422617,-7.0584407,4.1089883,0.06387773,-6.149403,-5.820692,4.8361053,4.9498997,2.1989214,4.87311,-5.9349327,-3.4731383,1
5.0,5,-1.7525012,-0.7458639,-4.731717,-0.66718256,7.9900694,8.097326,3.4894986,2.4059525,-7.4421806,-7.058364,4.1090293,0.0639303,-6.1494164,-5.8207073,4.836005,4.9497976,2.1989732,4.8731465,-5.9348392,-3.4730544,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
3.0,3,-1.2713785,-0.019077986,1.6594718,8.555833,-1.4078449,-0.97990817,-7.504556,-6.025364,0.2548616,0.21089974,1.9738983,0.77912235,-0.5038106,-0.18070987,0.8122481,0.5623005,0.92329615,0.20031595,-1.8200128,-0.5893909,1
10.0,10,-4.0938635,-2.922336,-6.8340425,0.829352,2.232429,2.820279,0.28364933,1.8951857,-3.8973594,-3.6821985,7.441052,3.6516964,-5.179454,-4.929655,-0.69996274,-0.7857449,5.64875,5.570249,-1.779115,0.85287917,1
10.0,10,-4.0938687,-2.9223413,-6.8340607,0.8293462,2.2324364,2.820287,0.28365797,1.8951952,-3.8973675,-3.682207,7.441063,3.6517012,-5.1794567,-4.929657,-0.69995946,-0.7857416,5.648754,5.5702615,-1.7791219,0.852877,1
10.0,10,-4.093885,-2.9223561,-6.834079,0.8293401,2.2324233,2.8202746,0.28366256,1.8952026,-3.897361,-3.6822016,7.4410696,3.651705,-5.17945,-4.9296517,-0.69998527,-0.7857678,5.6487727,5.5702786,-1.7791075,0.85290194,1
10.0,10,-4.093872,-2.9223475,-6.834133,0.82927346,2.2324657,2.820319,0.28375065,1.895293,-3.8973908,-3.68223,7.441088,3.6516905,-5.179505,-4.9297056,-0.69996476,-0.78574514,5.648786,5.5703053,-1.7791257,0.8528968,1
10.0,10,-4.0938635,-2.922336,-6.8340425,0.8293518,2.232429,2.820279,0.28364944,1.895186,-3.8973594,-3.6821985,7.441052,3.6516964,-5.179454,-4.929654,-0.69996274,-0.7857448,5.64875,5.570249,-1.7791151,0.85287917,1
10.0,10,-4.0938635,-2.922336,-6.8340425,0.8293518,2.232429,2.820279,0.28364944,1.895186,-3.8973594,-3.6821985,7.441052,3.6516964,-5.179454,-4.929654,-0.69996274,-0.7857448,5.64875,5.570249,-1.7791151,0.85287917,1
2.0,8,1.1496698,1.0026667,2.6546848,0.45287326,-8.925603,-8.2275715,-4.1897764,-3.010486,8.173668,8.083164,-2.1062021,1.3394161,5.253327,5.2888603,-5.2012825,-5.4205065,-0.97300154,-4.4586854,5.883802,2.4927917,0
2.0,8,1.1496229,1.0026132,2.654575,0.45284572,-8.925743,-8.227693,-4.1897593,-3.0103536,8.173786,8.083276,-2.1061583,1.3394556,5.2532697,5.2888026,-5.201428,-5.420652,-0.9729138,-4.4586406,5.883944,2.4929404,0
2.0,8,1.1495802,1.0025883,2.654611,0.4529316,-8.925578,-8.227549,-4.1898637,-3.010574,8.173632,8.083124,-2.1061463,1.3395025,5.253424,5.288955,-5.201237,-5.4204674,-0.9730429,-4.45862,5.883748,2.4927197,0
2.0,8,1.1495299,1.0025212,2.6544368,0.4528174,-8.925819,-8.227764,-4.1897745,-3.0103364,8.173841,8.083326,-2.106111,1.3395351,5.253378,5.288905,-5.201488,-5.4207172,-0.9729174,-4.4585805,5.883997,2.492972,0
2.0,8,1.1496768,1.0026872,2.6547694,0.4529585,-8.925447,-8.227433,-4.1898537,-3.010654,8.173531,8.08303,-2.106207,1.3394197,5.253381,5.2889156,-5.201119,-5.420345,-0.97308797,-4.4586906,5.883635,2.492619,0
2.0,8,1.1496508,1.0026426,2.6546261,0.45284632,-8.925684,-8.227642,-4.189758,-3.0104089,8.1737385,8.083231,-2.106184,1.3394337,5.2533016,5.2888346,-5.201367,-5.4205904,-0.9729567,-4.4586678,5.8838854,2.492876,0
7.0,7,-0.9019436,-0.58654356,-8.221854,-5.9002023,2.2735164,2.8459191,8.455212,8.945953,-2.139455,-1.8971626,2.804356,-1.5744704,-5.6035423,-5.4086328,-1.2292607,-1.0573788,4.055453,3.8894486,0.18448487,3.1535754,1
7.0,7,-0.90201783,-0.5866115,-8.221919,-5.900195,2.2735689,2.845977,8.455234,8.94603,-2.139485,-1.897195,2.8043866,-1.5744495,-5.603633,-5.408722,-1.2292117,-1.057329,4.055477,3.8895612,0.18445244,3.153544,1
7.0,7,-0.9021925,-0.5867605,-8.222033,-5.900064,2.273647,2.846073,8.455135,8.946094,-2.1395583,-1.8972737,2.8045592,-1.5743085,-5.603858,-5.4089427,-1.2291343,-1.0572523,4.0555816,3.889797,0.18437889,3.1534715,1
7.0,7,-0.9022526,-0.58682215,-8.222132,-5.899936,2.2734334,2.8458822,8.454976,8.94613,-2.1394005,-1.8971242,2.8046558,-1.5741994,-5.6039257,-5.409009,-1.2293382,-1.0574597,4.055691,3.8898156,0.18456534,3.153657,1
7.0,7,-0.9020172,-0.586614,-8.221948,-5.900192,2.273518,2.8459303,8.455222,8.946048,-2.1394444,-1.8971561,2.804393,-1.5744405,-5.6036253,-5.4087143,-1.2292609,-1.0573784,4.055488,3.889551,0.18449882,3.1535907,1
7.0,7,-0.90198916,-0.5865855,-8.221907,-5.9001226,2.273439,2.8458538,8.455125,8.945977,-2.139401,-1.8971125,2.8044257,-1.574403,-5.6036143,-5.408703,-1.2293355,-1.0574548,4.0555177,3.889488,0.18455163,3.1536427,1
7.0,7,-1.4043112,-1.0672965,-8.899227,-5.4205065,1.61798,2.3039808,7.9418635,9.380555,-1.6375601,-1.4375914,3.354653,-1.0431076,-6.1665006,-5.963396,-1.8605775,-1.700437,4.575911,4.3815904,0.7868123,3.7641125,1
7.0,7,-1.403474,-1.0665177,-8.89826,-5.421949,1.6198467,2.3056147,7.943621,9.380384,-1.6388309,-1.438783,3.353332,-1.0444515,-6.165661,-5.962573,-1.858802,-1.6986157,4.5746946,4.381071,0.78529024,3.7625809,1
7.0,7,-1.3989866,-1.0623193,-8.893282,-5.426812,1.6248186,2.3096626,7.9488044,9.377642,-1.642415,-1.4420367,3.348246,-1.0494363,-6.160434,-5.9574437,-1.8540356,-1.6937469,4.569993,4.376749,0.7808709,3.7581463,1
7.0,7,-1.3976312,-1.0610569,-8.891859,-5.428641,1.6269325,2.311465,7.950908,9.377115,-1.6438881,-1.4433994,3.346518,-1.0511858,-6.158988,-5.956025,-1.8520191,-1.6916817,4.568354,4.375654,0.77908707,3.7563562,1
7.0,7,-1.4026487,-1.0657313,-8.897394,-5.4222856,1.6199089,2.305567,7.943771,9.379521,-1.6389737,-1.4388798,3.3528428,-1.0449129,-6.164617,-5.961546,-1.8587246,-1.6985468,4.574167,4.3800178,0.7850828,3.7623777,1
7.0,7,-1.404391,-1.0673691,-8.899328,-5.420361,1.6178063,2.3038306,7.941688,9.380572,-1.6374463,-1.4374856,3.3547993,-1.0429654,-6.166593,-5.9634867,-1.8607409,-1.7006053,4.5760307,4.381644,0.7869499,3.7642508,1
13.0,12,1.038924,1.0863532,2.7527564,0.35766593,-5.8684354,-5.625443,-4.381524,-6.30233,5.3801665,5.356662,-2.4801326,1.3283161,9.148367,9.110704,-2.0275667,-2.3375025,-3.7396858,-4.58653,2.4520571,-1.0902557,0
13.0,12,1.038924,1.0863532,2.7527564,0.35766593,-5.8684354,-5.625443,-4.381524,-6.30233,5.3801665,5.356662,-2.4801326,1.3283161,9.148367,9.110704,-2.0275667,-2.3375025,-3.7396858,-4.58653,2.4520571,-1.0902557,0
13.0,12,1.038923,1.0863539,2.7527606,0.3576626,-5.8684063,-5.6254187,-4.3815217,-6.302354,5.3801417,5.356638,-2.4801393,1.3283128,9.148393,9.110732,-2.0275378,-2.3374746,-3.7397072,-4.5865307,2.4520276,-1.0902863,0
13.0,12,1.0389299,1.0863591,2.7527668,0.35765794,-5.8684206,-5.625432,-4.381516,-6.3023405,5.3801546,5.356651,-2.480142,1.3283077,9.148381,9.110718,-2.027553,-2.3374891,-3.7396963,-4.5865374,2.4520438,-1.0902691,0
13.0,12,1.0389259,1.0863551,2.7527583,0.3576642,-5.8684373,-5.625446,-4.3815227,-6.302328,5.380168,5.3566647,-2.4801335,1.3283145,9.148364,9.1107025,-2.0275693,-2.3375058,-3.7396839,-4.5865326,2.4520602,-1.0902522,0
13.0,12,1.038926,1.0863549,2.7527573,0.35766342,-5.868437,-5.625445,-4.381521,-6.302326,5.380168,5.3566647,-2.4801335,1.3283141,9.148363,9.110702,-2.027569,-2.3375053,-3.7396839,-4.5865316,2.4520605,-1.0902522,0
4.0,4,-1.2004714,-0.23845217,-2.886831,-0.56790686,8.11111,8.096044,3.2249646,1.1400928,-7.236442,-6.809992,2.7628937,-0.47619733,-4.9190316,-4.5937924,6.386335,6.49918,0.71590686,3.2530563,-6.591348,-4.974426,1
4.0,4,-1.2004719,-0.2384533,-2.886842,-0.5679163,8.111113,8.096047,3.2249756,1.1401062,-7.236447,-6.8099957,2.762899,-0.47619805,-4.9190445,-4.5938053,6.3863206,6.4991665,0.7159178,3.253064,-6.5913396,-4.974411,1
4.0,4,-1.2004993,-0.23847595,-2.8867342,-0.567791,8.11102,8.095954,3.2248104,1.139924,-7.2363367,-6.809895,2.7628212,-0.4761574,-4.918816,-4.5935793,6.3864927,6.4993286,0.71573985,3.2529476,-6.5914154,-4.9746017,1
4.0,4,-1.2004852,-0.2384626,-2.8865352,-0.5676912,8.110921,8.095854,3.2246692,1.1397492,-7.2362113,-6.809775,2.762702,-0.47614852,-4.9186277,-4.5933924,6.3866653,6.4994946,0.71557236,3.2527826,-6.591474,-4.9747906,1
4.0,4,-1.2004704,-0.2384521,-2.8868263,-0.5679076,8.111102,8.096035,3.224962,1.1400914,-7.236433,-6.8099833,2.762889,-0.47619674,-4.9190264,-4.593787,6.386334,6.4991794,0.7159027,3.2530496,-6.5913434,-4.9744267,1
4.0,4,-1.2004726,-0.2384558,-2.88687,-0.5679424,8.111114,8.096047,3.225002,1.140142,-7.2364497,-6.8099985,2.762909,-0.47620007,-4.919072,-4.593833,6.3862834,6.499131,0.71594244,3.2530787,-6.5913134,-4.974373,1
1.0,1,6.584855,6.801034,2.7427874,1.733963,-0.4743833,-0.15367274,-1.1990758,-2.206067,0.65915704,0.8129678,-0.63815856,-2.9751923,0.109467745,0.382561,0.22613949,0.15998773,-1.843693,-4.4164543,-1.3410695,-0.63881683,1
1.0,1,6.5846887,6.800893,2.742749,1.7341232,-0.4743839,-0.15366672,-1.199239,-2.2061505,0.6591298,0.81293726,-0.63804734,-2.975063,0.109422386,0.3825176,0.22618821,0.1600315,-1.8436456,-4.416348,-1.3411071,-0.6388688,1
1.0,1,6.585384,6.801475,2.7428508,1.7333685,-0.47428948,-0.1536306,-1.1985273,-2.2059817,0.6591931,0.8130183,-0.63865674,-2.975633,0.11004412,0.3831226,0.22621885,0.1600767,-1.8442078,-4.4169602,-1.3410794,-0.63889253,1
1.0,1,6.5849257,6.8010917,2.7427304,1.7338909,-0.47432148,-0.1536235,-1.1990495,-2.20612,0.65911996,0.8129295,-0.6381968,-2.9752002,0.109645426,0.38273415,0.22616774,0.16001405,-1.843826,-4.416483,-1.3411204,-0.6388939,1
1.0,1,6.5848317,6.801017,2.7427602,1.7339891,-0.47437412,-0.15366201,-1.1990774,-2.206054,0.65914166,0.8129517,-0.6381357,-2.9751954,0.1094386,0.3825328,0.22614855,0.15999658,-1.8436732,-4.41643,-1.3410825,-0.63880527,1
1.0,1,6.584698,6.8009033,2.7427301,1.7341156,-0.47437072,-0.15365492,-1.1992079,-2.2061315,0.6591166,0.81292486,-0.6380527,-2.9750926,0.10942,0.38251564,0.22620094,0.16004448,-1.8436508,-4.4163547,-1.3411193,-0.6388589,1
1.0,1,7.854037,7.900338,2.681024,0.55523324,-0.077725545,0.15591998,0.038781226,-1.7608113,0.4705554,0.6408596,-1.3252772,-3.9465268,0.73862785,0.9918597,-0.050002284,-0.08833548,-2.334929,-4.9640675,-1.396349,-0.3885826,1
1.0,1,7.8540373,7.9003386,2.6810265,0.5552324,-0.077726394,0.15591925,0.038783237,-1.7608091,0.4705562,0.64086044,-1.3252774,-3.9465292,0.7386249,0.99185705,-0.050003372,-0.088336565,-2.3349273,-4.964068,-1.3963474,-0.38858005,1
1.0,1,7.8540373,7.9003386,2.6810265,0.5552324,-0.077726394,0.15591925,0.038783237,-1.7608091,0.4705562,0.64086044,-1.3252774,-3.9465292,0.7386249,0.99185705,-0.050003372,-0.088336565,-2.3349273,-4.964068,-1.3963474,-0.38858005,1
1.0,1,7.8539224,7.900249,2.6809433,0.5553185,-0.07762389,0.15601563,0.038743213,-1.7608663,0.47044003,0.6407449,-1.3252047,-3.946493,0.7386275,0.9918604,-0.049897037,-0.088233344,-2.3349302,-4.9639754,-1.396461,-0.38865036,1
1.0,1,7.854045,7.9003444,2.6810253,0.55522335,-0.077730685,0.15591484,0.03879057,-1.7608037,0.47056225,0.6408664,-1.3252853,-3.9465344,0.73863107,0.99186254,-0.05000765,-0.088340364,-2.3349326,-4.9640746,-1.3963418,-0.38857645,1
1.0,1,7.854038,7.90034,2.6810267,0.5552316,-0.07772681,0.15591888,0.038783535,-1.7608088,0.47055665,0.64086103,-1.3252786,-3.9465292,0.7386251,0.9918574,-0.05000385,-0.0883368,-2.3349276,-4.964069,-1.3963472,-0.38858005,1
12.0,12,1.0186088,1.0728334,2.7090936,0.38552365,-5.79208,-5.5512085,-4.37335,-6.287834,5.313268,5.290869,-2.453329,1.3251365,9.099493,9.063688,-1.9626145,-2.2716458,-3.746875,-4.546384,2.3911598,-1.1300308,1
12.0,12,1.0186107,1.0728356,2.709096,0.3855228,-5.792075,-5.551204,-4.3733506,-6.28784,5.313265,5.2908664,-2.453331,1.3251358,9.0995,9.063696,-1.9626093,-2.27164,-3.7468803,-4.546386,2.391154,-1.1300378,1
12.0,12,1.0185406,1.0727805,2.7089746,0.38551345,-5.792066,-5.5511913,-4.3732624,-6.2877226,5.3132105,5.2908177,-2.4532447,1.3251125,9.099355,9.063553,-1.9626684,-2.2716966,-3.7467544,-4.546337,2.3911963,-1.1298941,1
12.0,12,1.0185839,1.072814,2.7090406,0.3855308,-5.7920914,-5.5512156,-4.373337,-6.287792,5.313261,5.2908635,-2.4532857,1.3251435,9.099441,9.063636,-1.9626477,-2.2716784,-3.7468293,-4.5463643,2.3911846,-1.1299758,1
12.0,12,1.0186088,1.0728334,2.7090936,0.38552365,-5.79208,-5.5512085,-4.37335,-6.287834,5.313268,5.290869,-2.453329,1.3251365,9.099493,9.063688,-1.9626145,-2.2716458,-3.746875,-4.546384,2.3911598,-1.1300308,1
12.0,12,1.0186088,1.0728334,2.7090936,0.38552365,-5.79208,-5.5512085,-4.37335,-6.287834,5.313268,5.290869,-2.453329,1.3251365,9.099493,9.063688,-1.9626145,-2.2716458,-3.746875,-4.546384,2.3911598,-1.1300308,1
18.0,18,-0.84052974,-1.0006989,-0.47684145,-2.0770946,-7.4826713,-6.8169804,-1.9424568,-0.10344273,6.2173657,6.3697743,-0.0742923,2.6154368,1.6571081,1.7027142,-8.074806,-8.133195,1.9205799,-1.9836687,8.082477,5.3629484,1
18.0,18,-0.84044987,-1.0006502,-0.47670126,-2.0771127,-7.4829473,-6.8172574,-1.9425898,-0.103574395,6.217666,6.370074,-0.07452202,2.615421,1.6574297,1.7030284,-8.074883,-8.133277,1.9203,-1.9839612,8.082704,5.362962,1
18.0,18,-0.84154284,-1.0013695,-0.47860897,-2.076983,-7.479586,-6.813893,-1.9408298,-0.101818204,6.2140274,6.3664565,-0.07175964,2.6155987,1.6535587,1.6992452,-8.073871,-8.132205,1.9236572,-1.980414,8.079974,5.362821,1
18.0,18,-0.84082144,-1.0008821,-0.4775691,-2.0770798,-7.4817815,-6.8160944,-1.9418484,-0.10282141,6.2163672,6.368788,-0.07357186,2.6153104,1.6560192,1.701649,-8.074696,-8.133065,1.9214897,-1.9827157,8.08188,5.3632073,1
18.0,18,-0.8403592,-1.0005765,-0.47659427,-2.0771172,-7.4830565,-6.8173656,-1.9426675,-0.10365397,6.217791,6.370196,-0.07461381,2.6154177,1.6575637,1.7031596,-8.074933,-8.133328,1.9201927,-1.9840742,8.082778,5.362947,1
18.0,18,-0.8405821,-1.0007238,-0.47703385,-2.0771134,-7.4823565,-6.8166647,-1.9422691,-0.1032539,6.217029,6.369439,-0.074036956,2.6154387,1.6567483,1.7023623,-8.074755,-8.133137,1.9208987,-1.983332,8.082236,5.3629613,1
18.0,19,-0.10624707,-0.062495947,-2.6066718,-1.809957,-5.859496,-5.190243,-0.052492157,1.8257201,4.358199,4.4695263,0.97766215,0.70422214,-0.42066216,-0.3203168,-8.689942,-8.716154,3.6172507,-0.20267552,6.992121,7.341419,0
18.0,19,-0.106259644,-0.06250337,-2.6066978,-1.8099446,-5.8594723,-5.190219,-0.052471846,1.8257408,4.3581705,4.469497,0.9776797,0.70420563,-0.42069298,-0.32034683,-8.689928,-8.71614,3.617274,-0.20265055,6.992097,7.3414297,0
18.0,19,-0.10630728,-0.06255278,-2.6067486,-1.8100038,-5.859395,-5.19014,-0.052409634,1.825803,4.358103,4.4694304,0.9777403,0.7042687,-0.4207618,-0.32041493,-8.689861,-8.716073,3.617336,-0.202577,6.9920278,7.3413544,0
18.0,19,-0.106316045,-0.06255224,-2.6067452,-1.8099462,-5.8594303,-5.1901765,-0.052431166,1.8257811,4.358127,4.469455,0.97770876,0.7042117,-0.42073807,-0.32039085,-8.689868,-8.716079,3.6173058,-0.20261258,6.992051,7.3414073,0
18.0,19,-0.10630496,-0.06255451,-2.6067069,-1.8100027,-5.8594394,-5.1901855,-0.052449256,1.8257632,4.35815,4.4694786,0.9777082,0.704286,-0.42071053,-0.32036492,-8.689872,-8.716083,3.617294,-0.20262325,6.992065,7.3413415,0
18.0,19,-0.10619876,-0.062469155,-2.6065927,-1.8100384,-5.8595,-5.190245,-0.05253394,1.8256781,4.3582225,4.46955,0.9776742,0.7043374,-0.4206333,-0.32029006,-8.689975,-8.7161875,3.6172476,-0.20267716,6.992139,7.3413267,0
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
2.0,2,3.4268787,3.615295,9.667336,3.2088594,-3.232217,-3.1001875,-6.1824484,-8.2157545,3.366763,3.5650418,-3.335402,0.0017056763,3.442204,3.6483963,0.35394642,0.23949496,-2.4633858,-6.0797014,0.5097525,-3.0995002,1
18.0,18,-0.6313476,-0.7376497,-0.9407083,-1.88133,-7.374942,-6.712178,-1.6009076,0.25299656,6.029632,6.1733165,-0.06290257,1.9513166,1.4174154,1.472055,-8.340453,-8.3970995,2.0622041,-1.8445736,8.077158,6.0691466,1
18.0,18,-0.6313474,-0.7376288,-0.9408555,-1.8812891,-7.374831,-6.712068,-1.600786,0.25312018,6.029502,6.1731834,-0.06283033,1.9511921,1.4172697,1.4719136,-8.340453,-8.3970995,2.062317,-1.8444564,8.077073,6.0692654,1
18.0,18,-0.63124,-0.7374563,-0.9414183,-1.8811837,-7.3743963,-6.711633,-1.600297,0.25361812,6.0289965,6.1726704,-0.0625422,1.9507079,1.4167049,1.4713639,-8.340541,-8.397178,2.062774,-1.843983,8.0767565,6.0697517,1
18.0,18,-0.63123894,-0.7374667,-0.9413403,-1.881209,-7.3744555,-6.711691,-1.6003606,0.2535538,6.0290666,6.1727424,-0.062582135,1.9507744,1.416784,1.4714406,-8.340542,-8.39718,2.062712,-1.8440456,8.076803,6.0696874,1
18.0,18,-0.63134354,-0.7376268,-0.9408439,-1.8812926,-7.3748384,-6.7120757,-1.6007941,0.25311208,6.0295115,6.173194,-0.062837005,1.9511995,1.4172816,1.4719254,-8.340452,-8.397099,2.0623074,-1.8444635,8.077078,6.0692554,1
18.0,18,-0.6313525,-0.7376919,-0.94044584,-1.8814054,-7.3751364,-6.7123733,-1.6011231,0.2527777,6.029866,6.173554,-0.06303495,1.951539,1.4176757,1.4723077,-8.340447,-8.397098,2.061999,-1.8447837,8.0773115,6.068931,1
19.0,18,-0.5895383,-0.7787677,0.09738511,-1.7498002,-8.127249,-7.450774,-2.4608343,-0.6237166,6.9147987,7.041772,-0.593191,2.4832942,2.4235127,2.4590514,-7.9627323,-8.045595,1.2710323,-2.6684597,8.280324,5.1787515,0
19.0,18,-0.58954257,-0.77877164,0.097381175,-1.7498027,-8.127246,-7.4507713,-2.4608324,-0.62371457,6.9147954,7.041769,-0.5931884,2.4832962,2.423509,2.4590473,-7.9627337,-8.045597,1.271035,-2.6684568,8.280326,5.1787543,0
19.0,18,-0.5926522,-0.7817967,0.09151071,-1.7543212,-8.12305,-7.4468303,-2.4564285,-0.619265,6.9096932,7.0371666,-0.58957064,2.4848347,2.4175918,2.4531453,-7.967363,-8.049936,1.2755845,-2.66389,8.283202,5.183593,0
19.0,18,-0.5904749,-0.77968526,0.095980465,-1.7509593,-8.126287,-7.4498796,-2.4598255,-0.62269634,6.913605,7.040715,-0.5923327,2.4838152,2.422118,2.457657,-7.963862,-8.046653,1.2720804,-2.6674159,8.281168,5.1798954,0
