true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,-3.828425,1.5754282,-1.9025292,-0.591466,-0.7166739,-1.5902332,-2.1032443,-1.0725478,8.111744,1.147349,0.018509027,-1.2621571,1
8.0,8,-3.8212938,1.530615,-1.8969774,-0.5643428,-0.72880447,-1.5790993,-2.0887303,-1.0839005,8.127433,1.146447,0.0063960226,-1.2378429,1
8.0,8,-3.8197844,1.5211022,-1.8952501,-0.56097597,-0.73238355,-1.5765412,-2.083674,-1.0862069,8.131114,1.1477952,0.0028599473,-1.2329178,1
3.0,3,0.7019199,-0.65389985,0.16391098,8.584629,-0.068535835,-0.4526315,-0.82600427,-1.3399441,-1.2886298,-1.6057779,-0.24704759,-3.2556198,1
3.0,3,0.7019254,-0.6539002,0.16390803,8.58463,-0.06853351,-0.45263013,-0.82600784,-1.3399479,-1.2886351,-1.6057798,-0.24704443,-3.2556129,1
3.0,3,0.70191705,-0.6539035,0.16392118,8.584631,-0.06854138,-0.45263234,-0.8260015,-1.3399385,-1.2886243,-1.6057738,-0.24705423,-3.2556248,1
3.0,3,0.70191664,-0.6539038,0.16391897,8.58463,-0.06854001,-0.45263147,-0.82600045,-1.3399392,-1.2886248,-1.6057752,-0.2470524,-3.2556245,1
3.0,3,0.70192325,-0.65389985,0.16390768,8.58463,-0.06853402,-0.45263055,-0.82600605,-1.3399469,-1.2886333,-1.6057793,-0.2470455,-3.255615,1
3.0,3,0.70192224,-0.6539014,0.16390727,8.584629,-0.06853342,-0.45263112,-0.8260045,-1.3399462,-1.2886318,-1.6057787,-0.24704544,-3.2556167,1
11.0,11,0.13122496,-2.8816195,-1.4584098,-1.2213329,0.12802951,-1.8174675,1.7655404,-1.2783324,3.1043699,-1.0207341,-0.81831306,6.8023834,1
11.0,11,0.1312617,-2.8816326,-1.4583976,-1.2214093,0.12795827,-1.8174409,1.7655891,-1.2783302,3.1044447,-1.0207487,-0.8182881,6.8023357,1
11.0,11,0.13182259,-2.8815534,-1.4581525,-1.2215044,0.12829931,-1.8169595,1.7654799,-1.2791809,3.1039534,-1.0209801,-0.81822425,6.8029118,1
11.0,11,0.13117905,-2.8816278,-1.4583292,-1.2214793,0.12794416,-1.8173591,1.7654864,-1.2783676,3.1046119,-1.0206318,-0.81833726,6.802307,1
11.0,11,0.13135672,-2.8816159,-1.458414,-1.2213725,0.12798315,-1.8174583,1.7656193,-1.2783693,3.1043484,-1.0208527,-0.818262,6.8023796,1
11.0,11,0.13108486,-2.8816545,-1.4585129,-1.2212749,0.1279011,-1.8176687,1.7656567,-1.2780278,3.1045074,-1.020733,-0.8183165,6.8021607,1
11.0,11,-0.7805268,-0.19782409,-0.971962,-1.158965,-1.412462,-1.910638,-0.6558141,3.3665607,-0.6270961,-0.58030456,-1.6566584,6.744581,1
11.0,11,-0.7805062,-0.19780138,-0.9719697,-1.1589675,-1.4124658,-1.9106461,-0.6558185,3.3665638,-0.62710744,-0.5803229,-1.6566553,6.744582,1
11.0,11,-0.7804719,-0.19797,-0.9719634,-1.1590241,-1.4124286,-1.9105806,-0.6557008,3.3662605,-0.6270834,-0.58025944,-1.6566002,6.7448125,1
11.0,11,-0.78048724,-0.19786388,-0.9719336,-1.1589819,-1.4124644,-1.9106095,-0.65577507,3.3664966,-0.62711483,-0.58031577,-1.6566483,6.7446413,1
11.0,11,-0.78050816,-0.19778544,-0.9719727,-1.1589655,-1.4124732,-1.9106525,-0.65583026,3.3665907,-0.627108,-0.5803268,-1.6566572,6.744562,1
11.0,11,-0.7805272,-0.19772682,-0.971982,-1.1589553,-1.4124932,-1.910675,-0.65586996,3.3667057,-0.62711436,-0.5803372,-1.6566713,6.744472,1
9.0,9,-1.4628202,-1.5870167,-1.307634,-0.28791746,-2.0516286,-2.6344156,-0.68176776,-0.9636723,3.4596398,6.134898,-0.9046003,-0.677306,1
9.0,9,-1.4628757,-1.5870743,-1.3076446,-0.2883198,-2.0517151,-2.634318,-0.68173546,-0.96360433,3.4597251,6.1351266,-0.90455896,-0.67722535,1
9.0,9,-1.463047,-1.5870621,-1.3077351,-0.28884703,-2.0516567,-2.6342077,-0.6817523,-0.9636535,3.4597864,6.1354084,-0.9044239,-0.6770092,1
9.0,9,-1.462853,-1.5868686,-1.3077576,-0.28824994,-2.0515335,-2.6343808,-0.68184835,-0.9640243,3.4595048,6.135084,-0.90440464,-0.67697674,1
9.0,9,-1.4628625,-1.5871115,-1.3076165,-0.2881266,-2.0516882,-2.6343489,-0.6817084,-0.96351767,3.45974,6.1350164,-0.90461963,-0.67734516,1
9.0,9,-1.4626793,-1.5870556,-1.3075641,-0.28770977,-2.0517297,-2.6344597,-0.68175304,-0.9635888,3.4595995,6.1348166,-0.9046894,-0.6774495,1
6.0,6,-1.6819838,-0.13459611,-3.1667476,-0.7370077,3.9777977,-1.7014416,7.536334,-1.2007937,-1.4963269,-0.11722606,-0.67584825,-1.0293338,1
6.0,6,-1.6807872,-0.13869217,-3.1661718,-0.7399491,3.9678693,-1.7037206,7.544946,-1.2012538,-1.4848826,-0.12108918,-0.67671275,-1.0268385,1
6.0,6,-1.6808095,-0.13894361,-3.1663532,-0.7394998,3.9686997,-1.7031734,7.5448294,-1.201216,-1.4853593,-0.12222699,-0.675826,-1.0269306,1
6.0,6,-1.6814576,-0.13805552,-3.1663136,-0.7389406,3.9710665,-1.7023985,7.542838,-1.2012446,-1.4877712,-0.12113839,-0.67560244,-1.0276499,1
6.0,6,-1.6805638,-0.14234094,-3.1660268,-0.7416931,3.9666414,-1.7004969,7.5485845,-1.200949,-1.4817277,-0.12512003,-0.6750137,-1.0255908,1
6.0,6,-1.6802202,-0.13929948,-3.1666946,-0.73930407,3.9690752,-1.7021497,7.545393,-1.200656,-1.4860185,-0.124331705,-0.67500067,-1.0268788,1
1.0,1,-2.2491167,7.1334457,1.3342462,-2.8605206,-1.4622204,-2.3309228,-3.595068,-1.1974182,-1.0127397,1.1839879,0.7734815,1.8132461,1
1.0,1,-2.2491076,7.133533,1.3341007,-2.8605177,-1.4621913,-2.3309,-3.5950925,-1.1973723,-1.012717,1.1839386,0.7734938,1.8131585,1
1.0,1,-2.2491114,7.1333275,1.3343387,-2.860552,-1.4622633,-2.3309896,-3.5950365,-1.1974759,-1.0127505,1.184068,0.7735137,1.8133734,1
1.0,1,-2.249118,7.133379,1.3343076,-2.8605368,-1.4622447,-2.330957,-3.5950513,-1.1974479,-1.0127472,1.1840283,0.7734981,1.8133178,1
1.0,1,-2.2491143,7.133493,1.3341762,-2.8605187,-1.4622047,-2.3309076,-3.5950804,-1.1973903,-1.0127294,1.1839591,0.7734845,1.8131983,1
1.0,1,-2.2491066,7.1335325,1.334102,-2.8605154,-1.4621925,-2.330899,-3.5950923,-1.1973748,-1.0127175,1.1839436,0.77348924,1.8131535,1
3.0,3,-0.8561176,1.455049,0.23018768,7.9093304,1.1410162,-1.7512223,-2.6983414,-2.2336373,-0.030789187,-0.8754938,-1.0945041,-2.4762907,1
3.0,3,-0.8560524,1.4549998,0.23018193,7.909367,1.1409504,-1.7512144,-2.6983268,-2.233736,-0.030799014,-0.8754455,-1.0944619,-2.4762766,1
3.0,3,-0.85610366,1.4550562,0.23019844,7.9093313,1.1409905,-1.7512251,-2.6983483,-2.2336776,-0.030789023,-0.87548476,-1.0944893,-2.4762795,1
3.0,3,-0.8559906,1.4549167,0.23016968,7.9094133,1.1408968,-1.7512,-2.6982913,-2.2338173,-0.030807836,-0.8753904,-1.094429,-2.4762642,1
3.0,3,-0.85601485,1.4549614,0.2301776,7.9093895,1.1409154,-1.7512059,-2.6983113,-2.233784,-0.030805564,-0.8754166,-1.0944432,-2.4762712,1
3.0,3,-0.85608286,1.4550588,0.23019677,7.909338,1.1409721,-1.7512236,-2.6983516,-2.2336965,-0.030796604,-0.87548083,-1.0944805,-2.4762838,1
0.0,0,8.832106,-0.24472916,-0.030341823,1.5348488,-1.0964279,-0.91274506,-0.7591352,-1.5966127,-1.3835062,-1.7400146,-1.5736064,-0.89534605,1
0.0,0,8.830775,-0.2472901,-0.03222261,1.5452418,-1.0960121,-0.9152458,-0.75723875,-1.5957272,-1.3850788,-1.7422503,-1.5740281,-0.8972631,1
0.0,0,8.831354,-0.24514112,-0.030986745,1.5384812,-1.0960169,-0.91401845,-0.7587705,-1.5960162,-1.3840959,-1.7405368,-1.574139,-0.89616257,1
0.0,0,8.831368,-0.24466702,-0.029319424,1.5409296,-1.0956793,-0.91354066,-0.75802135,-1.5954485,-1.3843185,-1.7416558,-1.5750095,-0.9008317,1
0.0,0,8.831089,-0.24618971,-0.029333983,1.5410887,-1.0957563,-0.91453236,-0.75880796,-1.5952463,-1.3850414,-1.7415454,-1.5744866,-0.89664584,1
0.0,0,8.831365,-0.24735847,-0.032195125,1.5406129,-1.096272,-0.91480845,-0.75791526,-1.5960865,-1.3851432,-1.7415556,-1.5729831,-0.8932596,1
2.0,2,2.591023,-1.7863708,8.316682,2.1601775,0.04478313,-1.0762932,-1.611701,-0.8232311,-1.2546773,0.041160252,-1.9946873,-1.7860458,1
2.0,2,2.590963,-1.7863266,8.316675,2.1602988,0.044805113,-1.0763108,-1.6116523,-0.82324725,-1.2547213,0.041078553,-1.9946789,-1.7860686,1
2.0,2,2.590536,-1.7866138,8.316767,2.1596744,0.04457935,-1.0764261,-1.6123325,-0.82266533,-1.2542475,0.04209794,-1.9946702,-1.7861005,1
2.0,2,2.5907812,-1.7863773,8.316649,2.160365,0.04489457,-1.0763904,-1.6117085,-0.8231311,-1.2546678,0.041131336,-1.9946628,-1.7861084,1
2.0,2,2.5910177,-1.7863204,8.3166685,2.1603115,0.04481503,-1.0762961,-1.6116194,-0.8232845,-1.2547442,0.04102605,-1.9946816,-1.7860607,1
2.0,2,2.5910742,-1.7862954,8.316677,2.1603131,0.0447663,-1.0762732,-1.6116121,-0.8233186,-1.254768,0.041011423,-1.9946843,-1.7860582,1
11.0,1,-0.4619612,4.7765183,-0.48861226,-3.6149642,-2.9108083,-1.3076769,-3.1224785,2.9981198,-1.5318056,-1.2763724,4.5562534,-0.73562974,0
11.0,1,-0.46235222,4.777229,-0.48949406,-3.6151297,-2.9100244,-1.3067917,-3.1228168,2.996504,-1.5317855,-1.2765973,4.5576186,-0.73601407,0
11.0,1,-0.46193784,4.7831016,-0.49518892,-3.6131728,-2.908523,-1.3083986,-3.1232295,2.9945703,-1.531266,-1.2738763,4.5542707,-0.74111366,0
11.0,1,-0.4582606,4.77957,-0.49460188,-3.6150982,-2.9094024,-1.309226,-3.1226275,2.99225,-1.5315721,-1.2781433,4.5581317,-0.73465544,0
11.0,1,-0.46222448,4.776737,-0.4891537,-3.615289,-2.9104025,-1.3070483,-3.1227355,2.9966717,-1.5316507,-1.276475,4.557571,-0.73547155,0
11.0,1,-0.46270406,4.7772155,-0.48776105,-3.6142805,-2.9106789,-1.3063154,-3.123174,2.9983115,-1.5321517,-1.2757009,4.5557046,-0.7373497,0
11.0,11,-1.2255565,-0.8766912,1.3052733,-1.9276611,-0.23936889,-2.599203,-1.1776382,-2.6851976,0.39204636,-1.5270063,3.3998964,7.955754,1
11.0,11,-1.2255512,-0.87669307,1.3052589,-1.9276661,-0.23937571,-2.5992036,-1.1776435,-2.6851985,0.39204395,-1.5270082,3.399926,7.9557447,1
11.0,11,-1.2255449,-0.87669337,1.3052585,-1.9276698,-0.2393845,-2.599205,-1.1776466,-2.6851995,0.39204013,-1.5270098,3.3999443,7.9557366,1
11.0,11,-1.225554,-0.87669456,1.3052619,-1.9276639,-0.23937461,-2.5992038,-1.1776415,-2.6851966,0.39204574,-1.5270077,3.3999176,7.955747,1
11.0,11,-1.2255499,-0.8766944,1.30526,-1.9276656,-0.23937729,-2.5992045,-1.1776435,-2.6851983,0.3920431,-1.527009,3.3999264,7.9557443,1
11.0,11,-1.2255616,-0.8766914,1.3052883,-1.9276546,-0.23936048,-2.5991988,-1.1776326,-2.6852038,0.39204812,-1.5270038,3.3998744,7.9557633,1
7.0,7,-2.1850884,-2.8290138,-1.298974,-0.6640942,-1.5633097,-1.2028974,5.788634,7.1460714,-0.41765773,-0.8208788,-1.0594565,-1.1099386,1
7.0,7,-2.1848915,-2.8289063,-1.299425,-0.66392165,-1.5627458,-1.203084,5.78936,7.1457767,-0.41823652,-0.8213676,-1.0593225,-1.1096227,1
7.0,7,-2.184985,-2.8289263,-1.2991502,-0.66400754,-1.5630372,-1.2029265,5.7889256,7.145976,-0.41790396,-0.8211382,-1.0594715,-1.1097969,1
7.0,7,-2.1849222,-2.8289518,-1.2995777,-0.6639547,-1.5628073,-1.2030567,5.789599,7.145529,-0.4177584,-0.821449,-1.0593575,-1.1096313,1
7.0,7,-2.1847813,-2.8288789,-1.2995903,-0.6639469,-1.5625093,-1.2031783,5.789697,7.1456337,-0.41849214,-0.8213915,-1.0593572,-1.1096014,1
7.0,7,-2.1850572,-2.8289716,-1.299266,-0.6639226,-1.562993,-1.2030598,5.788963,7.1459446,-0.41799393,-0.82124317,-1.0592176,-1.1096553,1
1.0,1,-1.2375625,7.37335,-0.67286503,-2.7983668,0.7298863,-2.919442,-2.1511889,0.15691304,-0.87798023,-1.1797574,-1.467543,2.643963,1
1.0,1,-1.2375757,7.3733516,-0.672838,-2.7983906,0.72986853,-2.9194427,-2.1512008,0.15691729,-0.87796897,-1.1797338,-1.4675441,2.6439555,1
1.0,1,-1.2375795,7.373348,-0.6728296,-2.7984,0.7298622,-2.9194434,-2.151204,0.15691963,-0.87796456,-1.1797255,-1.4675444,2.6439557,1
1.0,1,-1.2375866,7.3733573,-0.67281485,-2.7984064,0.7298652,-2.9194403,-2.1512065,0.15692307,-0.8779647,-1.1797059,-1.467561,2.6439226,1
1.0,1,-1.2375671,7.373353,-0.6728503,-2.798375,0.72987795,-2.9194417,-2.151195,0.1569162,-0.8779767,-1.1797487,-1.4675432,2.6439536,1
1.0,1,-1.237551,7.373357,-0.67288023,-2.7983465,0.7298979,-2.9194407,-2.151182,0.15691078,-0.8779894,-1.1797769,-1.4675397,2.6439593,1
4.0,4,-0.5659936,2.052538,-2.2361085,-0.8939691,8.743885,0.3142563,0.37349698,-1.5434444,-2.2115173,-1.6016941,-1.4330786,-0.41834024,1
4.0,4,-0.5666217,2.0518363,-2.2360613,-0.8942551,8.744112,0.31291673,0.37321544,-1.5427889,-2.2106166,-1.6014208,-1.4327381,-0.41782096,1
4.0,4,-0.5667579,2.0522704,-2.2361217,-0.8947516,8.7439575,0.31209883,0.3728356,-1.5423648,-2.2103643,-1.6015419,-1.4326607,-0.41728505,1
4.0,4,-0.5699402,2.0600376,-2.2350335,-0.89592975,8.742406,0.30728406,0.36654803,-1.5397476,-2.2088313,-1.5991575,-1.4333689,-0.42005786,1
4.0,4,-0.5641774,2.052805,-2.2365146,-0.8932797,8.743682,0.31780288,0.37486637,-1.5455147,-2.2132447,-1.6025075,-1.4337869,-0.41868338,1
4.0,4,-0.5658968,2.052431,-2.2361333,-0.89391655,8.743874,0.314278,0.3737457,-1.5434825,-2.2116172,-1.6018317,-1.4330508,-0.41833916,1
8.0,8,-2.9868524,-1.4093158,-1.8818117,-2.5685906,-3.1565874,-1.9885838,0.5470342,0.9604416,6.0402527,5.888168,0.31701893,-1.1754814,1
8.0,8,-2.9812272,-1.4099236,-1.8754417,-2.5609338,-3.1535382,-1.9945436,0.5390615,0.9575888,6.0397725,5.90071,0.29873595,-1.1737151,1
8.0,8,-2.98961,-1.4088256,-1.8819002,-2.572091,-3.1573489,-1.9851654,0.5461879,0.9631852,6.0376143,5.8879833,0.3216739,-1.1761749,1
8.0,8,-2.983762,-1.4097341,-1.8761734,-2.5638764,-3.154635,-1.9921104,0.5402877,0.96061856,6.0387945,5.898121,0.3036001,-1.1752399,1
8.0,8,-2.981005,-1.4102429,-1.877846,-2.560063,-3.1531138,-1.996372,0.5433773,0.9541126,6.0372686,5.901653,0.3017985,-1.1738541,1
8.0,8,-2.9846203,-1.4096061,-1.8735605,-2.5633686,-3.1549017,-1.9891874,0.5336644,0.9652984,6.0497475,5.889489,0.3013988,-1.1757454,1
1.0,1,-0.4304343,8.600853,-1.8998783,-1.492938,-0.6217714,-1.8035595,-2.900174,0.32093394,-1.3591751,-0.31548083,-0.40279573,-1.8884945,1
1.0,1,-0.43040562,8.600844,-1.8999017,-1.4929922,-0.6218169,-1.8035477,-2.900183,0.3209433,-1.3591813,-0.31550962,-0.4027156,-1.8884566,1
1.0,1,-0.4304065,8.600839,-1.8997889,-1.49305,-0.6218518,-1.8035189,-2.9002268,0.3210655,-1.3592241,-0.3154971,-0.4027621,-1.8884324,1
1.0,1,-0.43041772,8.600838,-1.8998162,-1.4930273,-0.62183326,-1.8035287,-2.9002109,0.32107633,-1.3592107,-0.31551576,-0.40276626,-1.8884518,1
1.0,1,-0.43040395,8.600841,-1.8999238,-1.4929887,-0.6218191,-1.8035506,-2.9001772,0.32094553,-1.3591714,-0.31552503,-0.40270022,-1.8884578,1
1.0,1,-0.43044162,8.600857,-1.8999228,-1.4929065,-0.62174785,-1.8035741,-2.9001508,0.32089382,-1.3591582,-0.31548616,-0.4027886,-1.8885118,1
8.0,3,-3.0270765,-2.55015,-2.5015557,4.347911,0.97268885,-3.01266,0.65115076,-1.4931583,2.9561644,3.0103388,-1.9829246,1.1438438,0
8.0,3,-2.953157,-2.64489,-2.6123328,4.3261905,0.78814185,-3.070719,0.88374853,-1.4472095,2.9138772,3.0446565,-1.7927507,0.90244716,0
8.0,3,-2.8566797,-2.5925868,-2.5743306,4.6764,0.94477963,-3.1367013,1.0105219,-1.4135654,2.8170059,2.6909199,-1.8306091,0.579159,0
8.0,3,-2.9760072,-2.6599276,-2.6055984,4.1375084,0.853711,-3.0952225,1.0804238,-1.464676,3.1016517,2.8708763,-1.9571196,1.2020339,0
8.0,3,-3.0468957,-2.6076415,-2.5579948,4.113606,0.8047287,-3.0234535,0.7352274,-1.4624037,3.0713758,3.1893811,-1.9348221,1.1769055,0
8.0,3,-3.0728009,-2.5474856,-2.4879432,4.232666,0.9931595,-2.9675996,0.5813331,-1.5212593,3.0047147,3.073601,-2.0192587,1.3193294,0
6.0,6,-1.3382828,-2.0893242,-3.3167386,-1.6500722,2.2781804,-1.175815,7.3546443,-1.7413249,-0.584532,-0.49120942,0.8260918,3.1177652,1
6.0,6,-1.338062,-2.089021,-3.3168037,-1.6501262,2.2785425,-1.175737,7.3545256,-1.741568,-0.58473885,-0.4914173,0.82606494,3.1176836,1
6.0,6,-1.3378133,-2.0883005,-3.3167953,-1.6500915,2.278781,-1.1761444,7.3548255,-1.7416853,-0.58507013,-0.49171963,0.8259936,3.1169143,1
6.0,6,-1.3378549,-2.0884256,-3.3167536,-1.6500615,2.2784293,-1.1762205,7.3549995,-1.7416751,-0.58489054,-0.4915028,0.8260212,3.1166966,1
6.0,6,-1.3381766,-2.0890894,-3.3167408,-1.6500684,2.2782288,-1.1759356,7.3547444,-1.7414345,-0.5846235,-0.49124917,0.82608664,3.1174557,1
6.0,6,-1.3383414,-2.0894058,-3.3167212,-1.6500525,2.2780895,-1.1758238,7.354675,-1.741284,-0.5844829,-0.49113247,0.82610714,3.1177595,1
4.0,4,-2.0768352,-1.0924754,-1.7690799,-0.7145732,8.451518,-0.48997322,-0.030156188,-1.6991745,1.9642199,0.14554809,-0.9613569,-0.33332327,1
4.0,4,-2.0816238,-1.099761,-1.7685528,-0.7149634,8.451208,-0.47812468,-0.030491628,-1.698874,1.963087,0.1655186,-0.96928203,-0.33841646,1
4.0,4,-2.0829568,-1.1011004,-1.7678195,-0.7153096,8.451429,-0.47666782,-0.032201253,-1.696108,1.9605615,0.17236273,-0.97212446,-0.33942905,1
4.0,4,-2.0845447,-1.0992801,-1.766678,-0.7150103,8.452489,-0.47993737,-0.037404753,-1.6891118,1.9547826,0.17718348,-0.97359914,-0.33960307,1
4.0,4,-2.0789251,-1.089338,-1.769711,-0.7123587,8.44707,-0.50205535,-0.035093702,-1.6967958,1.9705191,0.14364077,-0.9577538,-0.33279768,1
4.0,4,-2.0746596,-1.0894079,-1.7696904,-0.71417725,8.449935,-0.49843767,-0.027536176,-1.7008605,1.9680775,0.1358827,-0.95801234,-0.33052683,1
5.0,4,-1.3869684,2.7723053,-2.1271186,0.07058173,5.3782434,5.3047876,-2.49985,-1.6687157,-2.9183366,2.2684484,-1.0684042,-2.718974,0
5.0,4,-1.3870538,2.7724826,-2.1271586,0.070508696,5.3784266,5.3044434,-2.4997761,-1.6686053,-2.918412,2.2684696,-1.0685236,-2.7189767,0
5.0,4,-1.3869903,2.7722983,-2.127104,0.07053659,5.3782887,5.304737,-2.4998229,-1.6686717,-2.9183645,2.2684755,-1.0684245,-2.7189703,0
5.0,4,-1.3870366,2.7723584,-2.1270928,0.07047833,5.37839,5.304564,-2.4998026,-1.6685866,-2.918417,2.2685182,-1.068479,-2.7189682,0
5.0,4,-1.3870535,2.7722397,-2.1270895,0.07040518,5.3784914,5.304622,-2.499664,-1.6685603,-2.9184344,2.268514,-1.0685024,-2.71894,0
5.0,4,-1.386963,2.7722998,-2.1271253,0.07059148,5.3782406,5.3048053,-2.4998438,-1.66873,-2.9183285,2.2684324,-1.0684019,-2.7189727,0
0.0,2,2.8928943,2.0031176,4.984883,2.1440723,-3.0850556,-1.131909,-3.487955,2.7073762,-1.742621,0.2189249,-2.8264036,-3.1961763,0
0.0,2,2.892899,2.0031178,4.984905,2.1440701,-3.0850544,-1.1319138,-3.4879587,2.7073553,-1.742617,0.21893077,-2.8264034,-3.1961744,0
0.0,2,2.8927746,2.0031855,4.9850745,2.1438851,-3.085084,-1.1319162,-3.4880133,2.7073176,-1.7425762,0.21905996,-2.8264205,-3.1960845,0
0.0,2,2.8928158,2.0031447,4.9849215,2.143967,-3.085067,-1.131915,-3.4879751,2.707414,-1.7426044,0.21899086,-2.8264182,-3.1961162,0
0.0,2,2.8929348,2.0030923,4.9848423,2.144132,-3.0850449,-1.1319108,-3.4879372,2.7073765,-1.742632,0.21888705,-2.8263998,-3.1962023,0
0.0,2,2.8930142,2.003033,4.9847293,2.1442962,-3.0850215,-1.131899,-3.4878907,2.7073953,-1.7426625,0.21878405,-2.8263903,-3.1962743,0
7.0,7,-0.9974356,0.4407903,-1.013433,-2.78373,-1.998441,-2.7411876,-4.2720556,4.5956807,2.3272269,-0.19208139,4.4817386,0.30727404,1
7.0,7,-0.9974902,0.44079143,-1.0134448,-2.7837062,-1.9984264,-2.7411802,-4.272031,4.595666,2.3273022,-0.19210623,4.4817705,0.30717573,1
7.0,7,-0.99745494,0.44079146,-1.0134258,-2.7837224,-1.9984305,-2.7411935,-4.2720637,4.595663,2.327258,-0.19209087,4.481732,0.3072938,1
7.0,7,-0.9974553,0.44081563,-1.0134257,-2.783724,-1.9984396,-2.741181,-4.2720776,4.5956817,2.32729,-0.19207008,4.4816785,0.30726132,1
7.0,7,-0.99747497,0.44074863,-1.0134228,-2.7836998,-1.998425,-2.7411892,-4.272033,4.595673,2.3272562,-0.19211781,4.4817805,0.30725276,1
7.0,7,-0.9974895,0.4407073,-1.0134115,-2.7836797,-1.9984202,-2.7411888,-4.2720194,4.59568,2.3272517,-0.19214055,4.4818096,0.30725098,1
9.0,8,-3.7753758,-1.3780437,-2.4637678,0.14512534,3.8465428,-1.4033693,-0.461016,-1.537572,6.3336596,3.388426,-0.8756236,-1.8784574,0
9.0,8,-3.7770767,-1.3803838,-2.4628792,0.14016196,3.8485332,-1.3982177,-0.4591358,-1.5361178,6.3335023,3.3890586,-0.87530535,-1.8783697,0
9.0,8,-3.77861,-1.3841242,-2.461631,0.13156302,3.8529093,-1.3901824,-0.44845074,-1.5379263,6.333188,3.3902426,-0.8758683,-1.8804042,0
9.0,8,-3.774029,-1.3769888,-2.4632792,0.14656731,3.8510046,-1.4014548,-0.46940967,-1.5350717,6.3317504,3.3868475,-0.8768113,-1.8757613,0
9.0,8,-3.7745361,-1.3761576,-2.4633546,0.1491386,3.848973,-1.40278,-0.47609255,-1.5320948,6.3314543,3.3875346,-0.87653863,-1.8747457,0
9.0,8,-3.7754505,-1.3764489,-2.463945,0.14858851,3.8447206,-1.4057153,-0.46935055,-1.5343308,6.333196,3.388634,-0.8751275,-1.8773805,0
5.0,5,-1.5950899,-0.12100561,2.0419974,-0.20762062,5.772891,7.0106792,-2.180493,0.87176627,-2.423117,-0.8346883,-1.1243353,-2.0572975,1
5.0,5,-1.5937158,-0.120855525,2.0247867,-0.20254847,5.8159013,6.980153,-2.1779695,0.86773616,-2.4229352,-0.8373272,-1.1337339,-2.0571797,1
5.0,5,-1.5924592,-0.12010576,2.026408,-0.2045324,5.8088927,6.9869437,-2.1768901,0.86587024,-2.4253986,-0.83865726,-1.129909,-2.0554829,1
5.0,5,-1.5924162,-0.1199777,2.026588,-0.20611998,5.7949195,6.9987383,-2.1781785,0.8686994,-2.4239836,-0.8359564,-1.1280484,-2.0571463,1
5.0,5,-1.5970488,-0.119852945,2.0409963,-0.20723315,5.7680607,7.0133605,-2.1819,0.8732496,-2.421708,-0.8332437,-1.1222175,-2.0600357,1
5.0,5,-1.5936797,-0.119689405,2.0222747,-0.2024057,5.8180733,6.978913,-2.177872,0.8672808,-2.4234288,-0.83875597,-1.1328365,-2.0571108,1
2.0,2,-1.124073,1.4259766,9.0289,-0.13017589,-1.8424287,-0.18567444,-2.1880295,-1.2432232,-0.18352073,0.4335433,-1.7709514,0.3459285,1
2.0,2,-1.1240499,1.4258777,9.028927,-0.12999107,-1.842449,-0.18564428,-2.1880085,-1.2432629,-0.18350802,0.43350604,-1.7709574,0.34587064,1
2.0,2,-1.1241494,1.4259716,9.028877,-0.1301603,-1.8424747,-0.18566546,-2.188041,-1.2432837,-0.18347077,0.4336022,-1.7709198,0.34595704,1
2.0,2,-1.1241156,1.4259624,9.028888,-0.13015196,-1.8424547,-0.18566485,-2.1880317,-1.2432632,-0.18349223,0.4335731,-1.7709329,0.34594235,1
2.0,2,-1.1240366,1.425881,9.028933,-0.12999983,-1.8424389,-0.18564515,-2.1880047,-1.2432472,-0.183519,0.4334962,-1.770964,0.34586427,1
2.0,2,-1.1240178,1.425975,9.028923,-0.13017322,-1.8424001,-0.18565492,-2.1880057,-1.2431598,-0.18357445,0.43348518,-1.7709681,0.34587815,1
8.0,8,-3.2574115,1.3170923,1.327948,-1.3432354,-2.8236494,-1.7979088,-3.1400385,-1.1835839,6.0135083,3.3294928,-1.5496448,1.8730056,1
8.0,8,-3.257403,1.3170943,1.3279612,-1.3431923,-2.8236282,-1.7979381,-3.140026,-1.1835818,6.01353,3.329406,-1.5496662,1.8730379,1
8.0,8,-3.2574,1.3170913,1.3280075,-1.3431311,-2.8235931,-1.7979889,-3.1399946,-1.1835927,6.013548,3.3292782,-1.5496985,1.873113,1
8.0,8,-3.2573984,1.3171738,1.3280395,-1.3431671,-2.8235564,-1.7980429,-3.1399739,-1.1835884,6.013528,3.32911,-1.5497106,1.8732677,1
8.0,8,-3.257404,1.3170481,1.3279535,-1.3431727,-2.823648,-1.7979069,-3.1400366,-1.1835866,6.013539,3.3294992,-1.5496609,1.8729527,1
8.0,8,-3.257417,1.317143,1.3279581,-1.3432789,-2.8236396,-1.7979095,-3.1400409,-1.1835757,6.013488,3.329436,-1.5496444,1.8730662,1
1.0,1,0.041517124,8.450984,-1.6598693,-0.8046548,0.04499813,-2.3123198,-3.3222055,-0.08720486,-0.90362054,-0.98111516,-1.2618014,-0.7801326,1
1.0,1,0.041522413,8.450986,-1.6598705,-0.80465364,0.04497788,-2.312318,-3.3222141,-0.087190956,-0.9036174,-0.9811137,-1.2617967,-0.7801428,1
