true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
14.0,14,-2.3591778,-1.4954011,-3.828362,-2.7825232,3.6404848,4.977044,-1.5163097,1.5843655,-0.6129361,0.12242292,-2.273713,-1.2114477,2.5914547,3.4366145,5.9340096,1.26182,-3.1950707,1.8345964,-1.8188573,-4.6692877,1
14.0,14,-2.3841608,-1.5029621,-3.8469245,-2.8281248,3.6451771,5.078416,-1.4921839,1.6124278,-0.62729967,0.18818396,-2.2378078,-1.2221631,2.5817444,3.333258,5.8754597,1.3664131,-3.2444744,1.8959163,-1.8832934,-4.661055,1
14.0,14,-2.361224,-1.6390438,-3.8657966,-2.8689966,3.6475575,5.1168804,-1.5763495,1.5091304,-0.36009204,0.36860147,-2.3387158,-1.2600578,2.8130774,3.3973086,5.571114,1.2896032,-3.1479125,1.8211609,-1.7563647,-4.6035786,1
14.0,5,-2.4287815,-1.6500751,-3.9593468,-3.0629532,3.7849026,5.4872336,-1.4522097,1.6551305,-0.53494054,0.5984065,-2.1668565,-1.2868661,2.6349323,2.9454443,5.389271,1.7467866,-3.280199,2.0748827,-2.0714116,-4.5658684,0
14.0,14,-2.4029715,-1.5080603,-3.8621778,-2.8639517,3.6535356,5.157472,-1.4718758,1.6366965,-0.6453995,0.23971707,-2.2060618,-1.2294077,2.5649858,3.2478068,5.8297668,1.4547799,-3.281734,1.947174,-1.9405776,-4.655009,1
14.0,14,-2.3815644,-1.5002075,-3.8435996,-2.821548,3.6426826,5.064253,-1.4959064,1.6064095,-0.6250147,0.1793085,-2.2424946,-1.2216263,2.58296,3.3498402,5.885063,1.3513166,-3.2382615,1.8869643,-1.8739798,-4.6616707,1
5.0,5,-0.16199762,0.50650877,-3.1058125,-1.2832812,3.1803756,10.114701,0.089867055,3.9533727,-1.0290456,-1.1510352,-3.1999414,-2.1972141,-1.5083382,-0.16116925,1.4572712,3.0142202,-0.31506097,-1.1983691,-1.8325895,-3.2094665,1
5.0,5,-0.13377404,0.5144948,-3.108347,-1.2907164,3.1853366,10.118126,0.044999123,3.8459759,-1.0392586,-1.1209779,-3.188805,-2.2087996,-1.5267259,-0.1525182,1.4966769,3.1105022,-0.34040332,-1.2030814,-1.8374,-3.2100878,1
5.0,5,-0.2582325,0.53320545,-3.0768013,-1.2968528,2.8711133,10.105921,0.042815432,3.8562968,-0.82101697,-1.0913843,-3.1815102,-2.0980012,-1.4546896,-0.079504594,1.3916917,2.9237738,-0.21473749,-1.3660374,-1.7169979,-3.1066499,1
5.0,5,-0.16865212,0.5642958,-3.0726273,-1.3260772,2.8860266,10.115057,-0.0841303,3.4935331,-0.8303219,-0.97720456,-3.1572337,-2.1490757,-1.5116365,-0.027421284,1.5257899,3.2434788,-0.32524586,-1.4118342,-1.7478889,-3.1093454,1
5.0,5,-0.096582845,0.5245951,-3.1114497,-1.3009757,3.1878586,10.119282,-0.014067589,3.6980252,-1.0538164,-1.0823104,-3.17099,-2.2222936,-1.5524377,-0.1400987,1.5498667,3.2386956,-0.36669785,-1.2136953,-1.8378986,-3.205864,1
5.0,5,-0.12422812,0.5211101,-3.1067502,-1.292946,3.1789184,10.119601,0.029167712,3.7983885,-1.0364869,-1.1069858,-3.1852975,-2.2117207,-1.5309793,-0.14423516,1.5107772,3.1414902,-0.34902257,-1.2110832,-1.8341483,-3.2059019,1
2.0,19,-1.0259026,-2.1867735,2.871318,0.21898979,-2.0517364,-3.532237,3.134816,-2.139307,0.4552772,-1.2470195,0.13721064,0.030626616,-0.22622122,-0.65202916,-1.8610735,-1.3064215,-0.028442115,-2.105269,6.543571,10.397556,0
2.0,19,-1.0293283,-2.1845195,2.8653865,0.2234079,-2.0591006,-3.5325525,3.1275222,-2.1439009,0.45906818,-1.25271,0.13526368,0.03483546,-0.22380005,-0.64033216,-1.8592128,-1.3098208,-0.022282079,-2.1061685,6.5593796,10.39235,0
2.0,19,-1.0243225,-2.1899734,2.828425,0.21663201,-2.041462,-3.5196176,3.1240222,-2.1334937,0.44634238,-1.243113,0.1485586,0.037522558,-0.23882689,-0.6939138,-1.8438469,-1.2866164,-0.026421987,-2.0990887,6.5503488,10.415514,0
2.0,19,-1.0176635,-2.1921992,2.880797,0.20920476,-2.0373504,-3.5298278,3.1457565,-2.1285996,0.450119,-1.2332957,0.144566,0.023963457,-0.23390543,-0.6919145,-1.8623852,-1.2947654,-0.040378496,-2.1031687,6.5140524,10.410812,0
2.0,19,-1.0281827,-2.1852643,2.8645,0.22265482,-2.0573108,-3.5315723,3.12787,-2.142219,0.4583836,-1.2507722,0.13682066,0.03448223,-0.22519147,-0.6485076,-1.8583561,-1.3072336,-0.023759425,-2.1057062,6.5568857,10.394798,0
2.0,19,-1.0277182,-2.1856232,2.8673625,0.22146353,-2.0556192,-3.5321717,3.1305285,-2.141683,0.45725194,-1.2500019,0.13641655,0.03306808,-0.22516365,-0.64666706,-1.8597146,-1.3078679,-0.025069214,-2.1056793,6.552337,10.395084,0
7.0,6,-1.5460727,-1.5617522,-2.1467996,-1.897042,-1.2865841,1.6549727,5.9858017,3.6049747,0.08188019,-0.5614979,-2.271727,-1.6712323,-0.48380637,-1.5830965,1.6182653,5.8246794,-3.5869837,-5.7943816,-1.0727282,1.1215873,0
7.0,6,-1.5431875,-1.5608648,-2.149394,-1.8942388,-1.2837609,1.6577151,5.988778,3.6103683,0.07580648,-0.570673,-2.2727518,-1.6697733,-0.48126614,-1.5835916,1.6208735,5.825619,-3.5862741,-5.7933106,-1.071718,1.1104848,0
7.0,6,-1.5152609,-1.5462492,-2.146559,-1.8877608,-1.2681057,1.6757156,6.0033326,3.6589928,0.06677834,-0.5888743,-2.2843525,-1.678586,-0.49908876,-1.5902183,1.6166418,5.8134503,-3.5977411,-5.7953167,-1.0921453,1.0893017,0
7.0,6,-1.5100951,-1.5436002,-2.1472852,-1.8863574,-1.2632097,1.6798679,6.0059314,3.6693254,0.06274667,-0.5950756,-2.2870734,-1.6795921,-0.5009924,-1.5912021,1.6198235,5.813094,-3.5997145,-5.794999,-1.0972722,1.0780513,0
7.0,6,-1.5387793,-1.5599205,-2.155925,-1.8911674,-1.2712915,1.6633786,5.998248,3.6211464,0.05874551,-0.59143364,-2.2754948,-1.6669203,-0.47505742,-1.5851132,1.632388,5.8305564,-3.5830352,-5.7893105,-1.073422,1.0815543,0
7.0,6,-1.5442992,-1.5608821,-2.1476817,-1.8952873,-1.2858002,1.6565689,5.9875326,3.609073,0.0794203,-0.56572044,-2.2723193,-1.6707875,-0.48355827,-1.5836121,1.6182052,5.8238945,-3.5869102,-5.794065,-1.0724775,1.117745,0
14.0,14,-1.5464063,1.5609679,-2.3298936,-2.2240796,0.57291627,1.404586,-3.1880293,-1.4987003,-1.0033176,2.8644602,0.82111454,-1.1879919,-1.1320193,0.47978622,9.5872345,3.170244,-3.5305693,-1.0159209,-1.827508,-2.2547896,1
14.0,14,-1.5248654,1.5141425,-2.3463862,-2.2250898,0.6269199,1.4310359,-3.1594906,-1.4907115,-1.0755912,2.6955535,0.855982,-1.1401815,-1.172525,0.4418692,9.6574,3.2695162,-3.4868681,-1.0489842,-1.805107,-2.262144,1
14.0,14,-1.1594814,1.4244229,-2.1943412,-2.2247508,0.61661094,1.4673647,-3.3105824,-1.7221775,-0.8735477,2.4954345,1.074572,-1.160398,-1.4096677,0.25105634,9.633053,3.8157768,-3.4485953,-1.4289666,-1.8055116,-2.2172227,1
14.0,14,-1.0143017,1.1586477,-2.2040746,-2.2510893,0.8414054,1.6219343,-3.1922588,-1.6875594,-1.1511925,1.7446595,1.2815446,-0.9681941,-1.6504467,0.069941536,9.825408,4.369539,-3.2194448,-1.623187,-1.7306247,-2.2347696,1
14.0,14,-1.5076166,1.4735645,-2.3604445,-2.2271428,0.6729538,1.4551829,-3.1345296,-1.4822489,-1.1364849,2.550198,0.8861859,-1.0992465,-1.2069721,0.41126734,9.71485,3.3552444,-3.448616,-1.0768261,-1.7866503,-2.2690208,1
14.0,14,-1.5300827,1.5203451,-2.345628,-2.227864,0.6211192,1.4297591,-3.1628387,-1.4875541,-1.0667576,2.7216458,0.8503121,-1.1485782,-1.1663939,0.44916484,9.646518,3.255731,-3.4933968,-1.041349,-1.8112186,-2.2638938,1
18.0,18,-1.959953,-1.314044,-0.26100934,0.9668762,-2.0871382,-0.9984133,-1.3965346,-2.5287733,1.0527747,-2.9450169,-1.4913012,1.424675,0.7318233,0.3145355,0.2614885,-0.08235854,3.7808113,-1.504657,10.422641,3.7067628,1
18.0,18,-1.9582142,-1.310954,-0.25272992,0.9664717,-2.0881433,-0.9902344,-1.3918911,-2.5208716,1.0460018,-2.9610066,-1.4943112,1.4222019,0.73788714,0.32028222,0.2685541,-0.07736993,3.781872,-1.5107038,10.415369,3.681911,1
18.0,18,-1.9577243,-1.3086426,-0.3199047,0.9630658,-2.0731673,-0.9664566,-1.404256,-2.5112293,1.0604284,-2.9638832,-1.5057229,1.4383328,0.7279495,0.30525807,0.28058845,-0.06642787,3.802203,-1.5055325,10.408681,3.6572812,1
18.0,18,-1.9382013,-1.2897565,-0.21129562,0.94025445,-2.0822926,-0.90139604,-1.3617663,-2.4612346,0.978851,-3.105884,-1.5282497,1.4046122,0.77404165,0.38825926,0.33951402,-0.01741385,3.8291209,-1.5749328,10.326351,3.4661202,1
18.0,18,-1.9561838,-1.307586,-0.24167004,0.9651634,-2.0894406,-0.98078626,-1.3858894,-2.5121386,1.036863,-2.9800594,-1.4975317,1.4188712,0.7435252,0.32816982,0.27703148,-0.07105659,3.7839422,-1.5188376,10.405791,3.6546407,1
18.0,18,-1.9585471,-1.3113066,-0.2523161,0.9664656,-2.088407,-0.9913999,-1.3917369,-2.5216818,1.0461687,-2.9595761,-1.4937371,1.4221162,0.73674357,0.31993222,0.2678314,-0.077800795,3.7815402,-1.5105978,10.415916,3.6853867,1
1.0,1,1.0451086,11.240699,-0.03855834,0.52654195,-2.3668256,0.67048687,-0.51393586,-1.4700243,-0.26483515,2.1937826,-0.21192594,-1.5509421,0.010970543,0.8014744,1.6762391,-0.68912184,-3.8325953,0.30300638,-1.3725662,-2.765482,1
1.0,1,1.0563383,11.242959,-0.03577173,0.53144765,-2.3677516,0.6670107,-0.51966834,-1.4728395,-0.26701975,2.1860573,-0.2059089,-1.5466533,0.0039505986,0.78740865,1.6887603,-0.68155664,-3.832898,0.29555723,-1.3716991,-2.7667964,1
1.0,1,1.0860171,11.249936,-0.022201184,0.53842986,-2.3772256,0.66524047,-0.53093255,-1.480159,-0.2427417,2.188086,-0.20216261,-1.5501415,0.008313815,0.769801,1.669871,-0.6812169,-3.8324792,0.28406212,-1.3660802,-2.7657952,1
1.0,1,1.1261724,11.261171,-0.017107237,0.5668235,-2.3753824,0.64984405,-0.5705068,-1.4944319,-0.2721332,2.1274452,-0.1669194,-1.5080645,-0.043401334,0.6937287,1.782901,-0.6205899,-3.8277447,0.22767061,-1.3570435,-2.7798026,1
1.0,1,1.0613304,11.243782,-0.03445785,0.5334647,-2.3681457,0.6652261,-0.52134407,-1.4739038,-0.2678101,2.1832783,-0.20364292,-1.5454663,0.0013299389,0.78170604,1.6925894,-0.67900926,-3.833194,0.29305956,-1.371535,-2.7669315,1
1.0,1,1.0513394,11.241813,-0.036919575,0.5291342,-2.3673859,0.6682367,-0.5163613,-1.471482,-0.26592267,2.1900458,-0.20887218,-1.5491613,0.007460232,0.7940482,1.6817487,-0.68564534,-3.8329148,0.29957998,-1.3722417,-2.7657433,1
16.0,16,-2.3709567,-2.2247357,-1.3269143,-0.6874257,-0.65401053,-0.69306046,0.098243564,-0.9115382,0.2729846,-3.5785182,-0.79828215,4.986819,-2.2907887,-0.638708,-1.0884477,-0.19598193,10.561944,-0.6973604,2.2921026,-0.90604043,1
16.0,16,-2.373783,-2.2179844,-1.3231184,-0.68410563,-0.66179246,-0.68984073,0.072549455,-0.918799,0.28369534,-3.5847657,-0.7811912,4.998964,-2.2944217,-0.62898463,-1.0803351,-0.19554348,10.559863,-0.69121456,2.2875946,-0.923574,1
16.0,16,-2.3862126,-2.1994529,-1.3212373,-0.67228556,-0.68981874,-0.67387277,0.0050306497,-0.93670535,0.33268714,-3.6129138,-0.74887013,5.038354,-2.291425,-0.59631085,-1.0467387,-0.19055901,10.538611,-0.6923094,2.2939308,-0.98029554,1
16.0,16,-2.3847764,-2.1962333,-1.3257449,-0.6876499,-0.68495536,-0.66373277,0.011404579,-0.93470675,0.3407672,-3.6111588,-0.767503,5.0126343,-2.285676,-0.5861152,-1.0424292,-0.18586032,10.533313,-0.70337445,2.3020668,-0.97967565,1
16.0,16,-2.3772588,-2.211775,-1.3200985,-0.6766535,-0.67092806,-0.68740547,0.04796399,-0.92529786,0.29455808,-3.5924573,-0.7647645,5.0146127,-2.2972476,-0.62094355,-1.0721699,-0.19573458,10.556778,-0.6856809,2.2850714,-0.94120634,1
16.0,16,-2.374982,-2.2182088,-1.3233237,-0.6785713,-0.6645284,-0.6908266,0.06976241,-0.9192463,0.2854474,-3.5874987,-0.77911806,5.005831,-2.2938495,-0.6297699,-1.0791968,-0.19627334,10.558613,-0.6907732,2.2892053,-0.926263,1
1.0,1,1.9497355,10.093438,1.0775728,2.1221867,-2.1002545,-0.29279152,0.9951821,-1.0658143,-0.47605962,1.1337821,-1.5414534,-2.5649517,-0.71103907,2.8497,-0.046765007,-0.812134,-3.7742422,0.27462173,-2.434783,-2.74372,1
1.0,1,1.9598303,10.094279,1.0777241,2.1234565,-2.100026,-0.29292822,0.9934749,-1.0658814,-0.4751527,1.135431,-1.5408362,-2.567294,-0.70916617,2.8391912,-0.048707895,-0.80917585,-3.7776735,0.27385372,-2.4354758,-2.7433882,1
1.0,1,1.969605,10.094906,1.0784677,2.116554,-2.0985358,-0.29103342,0.9927011,-1.067041,-0.46951973,1.1395006,-1.5401512,-2.5744498,-0.70138425,2.839176,-0.059067205,-0.81500554,-3.780405,0.2800528,-2.4348152,-2.7420151,1
1.0,1,2.0107393,10.096827,1.0775758,2.1230125,-2.0942018,-0.29174006,0.98380154,-1.0679494,-0.469794,1.1440648,-1.5360372,-2.5801291,-0.69572896,2.7930164,-0.06503039,-0.79588634,-3.7924786,0.27723867,-2.4396915,-2.7416575,1
1.0,1,1.9664516,10.094788,1.0777429,2.1243472,-2.0996966,-0.29303157,0.9921712,-1.0659943,-0.47475535,1.1364201,-1.5403367,-2.5685809,-0.7080388,2.832093,-0.04991567,-0.80684483,-3.7797995,0.27341387,-2.436027,-2.7431936,1
1.0,1,1.9560877,10.09398,1.0776495,2.1229868,-2.1000159,-0.29290187,0.9939895,-1.0659071,-0.4755899,1.1348233,-1.5410079,-2.5663009,-0.7099145,2.8429413,-0.047996625,-0.8100908,-3.77633,0.27420777,-2.4352555,-2.7434857,1
11.0,10,-1.5581944,-1.6797893,0.32583627,0.9866579,-1.3065499,-3.6132643,-1.1232318,-1.3116369,-0.76112777,-1.4831073,10.651206,5.034375,-1.7038456,-1.333114,-1.271751,-0.84604007,3.1062832,3.6229105,-2.555107,-0.13467915,0
11.0,10,-1.5119916,-1.5949422,0.35155758,1.0080731,-1.3526325,-3.5511832,-1.1356789,-1.3226362,-0.74558204,-1.4259162,10.712084,4.8642683,-1.7321543,-1.341961,-1.1900305,-0.7729765,2.951918,3.553463,-2.5870104,-0.124436125,0
11.0,10,-1.3521111,-1.3901033,0.41920587,1.0499811,-1.5342635,-3.3423352,-1.1536746,-1.3752948,-0.5835523,-1.3320115,10.800466,4.4134,-1.8102182,-1.3219457,-0.9609633,-0.46223038,2.6392355,3.0403116,-2.713833,-0.17515911,0
11.0,10,-1.3362029,-1.3553175,0.42419094,1.0459238,-1.5539273,-3.3106642,-1.158919,-1.3883048,-0.56660205,-1.3216256,10.813179,4.3528666,-1.8387878,-1.3171861,-0.92138237,-0.41585293,2.6189506,2.967917,-2.7307248,-0.18234366,0
11.0,10,-1.4846152,-1.5463479,0.36573622,1.018814,-1.3773304,-3.5136538,-1.1430286,-1.3283424,-0.7380532,-1.3942502,10.744651,4.766186,-1.7503471,-1.3469571,-1.1392828,-0.7277206,2.862776,3.5112917,-2.6060026,-0.119999245,0
11.0,10,-1.5168421,-1.6035079,0.34931278,1.0072068,-1.3481545,-3.558145,-1.1345958,-1.3212713,-0.74738944,-1.4308149,10.706307,4.8806233,-1.7279904,-1.3411056,-1.1992551,-0.7819299,2.965011,3.5637896,-2.5833235,-0.12466973,0
16.0,16,-2.1554527,-2.333463,-1.4900924,-1.9321642,0.021999747,-0.8469273,2.7111123,-0.23545057,-1.0498426,-3.464299,-0.68040997,3.1035376,-1.6375691,-1.36697,-1.6607653,-0.43438953,10.4852295,-0.21186008,2.6390061,0.31916285,1
16.0,16,-2.155181,-2.3331616,-1.4843516,-1.923887,0.012599924,-0.85485506,2.6750505,-0.25452125,-1.0468243,-3.4651105,-0.6645951,3.1153214,-1.643219,-1.3636405,-1.6594154,-0.43544567,10.496458,-0.19246171,2.6472986,0.3156709,1
16.0,16,-2.1540844,-2.3297915,-1.4781075,-1.9129355,-0.004650969,-0.8631349,2.6155775,-0.2837926,-1.0383108,-3.4703422,-0.64479506,3.1238844,-1.6474991,-1.3545061,-1.6532314,-0.43386897,10.510393,-0.1647754,2.671107,0.3094231,1
16.0,16,-2.1535313,-2.3283453,-1.4767004,-1.9125214,-0.007354429,-0.8628426,2.6033912,-0.289107,-1.0352314,-3.4707284,-0.6432394,3.1226625,-1.649345,-1.3505493,-1.650945,-0.43197212,10.512384,-0.1622578,2.6746776,0.30812734,1
16.0,16,-2.154719,-2.33263,-1.4794768,-1.9176772,0.0057155807,-0.8604128,2.644477,-0.26994857,-1.0443405,-3.4651768,-0.6521219,3.1241772,-1.6492594,-1.3601104,-1.6579858,-0.43557447,10.505948,-0.17733526,2.6526225,0.31246024,1
16.0,16,-2.155239,-2.3332453,-1.484692,-1.9246339,0.013452504,-0.85425436,2.6780782,-0.25302792,-1.0470116,-3.4648347,-0.6658964,3.1145334,-1.6429859,-1.3638583,-1.6595764,-0.43534598,10.495595,-0.19422098,2.6461506,0.31602722,1
6.0,6,-1.8107331,0.6083257,-1.9804554,-2.440964,0.65016156,1.5612043,9.811628,4.1614933,-0.106762744,-1.9406804,-2.3717413,-0.9524719,0.6868094,-1.3680145,0.74904925,-0.20176643,0.24288078,-3.688704,-0.23684232,0.50699574,1
6.0,6,-1.8062997,0.60930943,-1.982334,-2.4496343,0.6570036,1.5592605,9.804289,4.1585836,-0.12764207,-1.9456427,-2.3564212,-0.929777,0.6606802,-1.3805068,0.77697307,-0.17813745,0.24545595,-3.6791112,-0.26093915,0.5024534,1
6.0,6,-1.803346,0.6317251,-1.9989548,-2.5128546,0.67340434,1.601349,9.732177,4.1252604,-0.11977514,-1.9232002,-2.3536491,-0.8739377,0.5988443,-1.3577119,0.9282939,-0.07760449,0.19158393,-3.6792736,-0.36316696,0.45814833,1
6.0,6,-1.8031133,0.6395399,-2.0052032,-2.5372906,0.6802435,1.616129,9.702466,4.108987,-0.11485588,-1.9127133,-2.3555188,-0.85457605,0.57613146,-1.3448523,0.98759526,-0.03819755,0.16976963,-3.682545,-0.40023515,0.44432452,1
6.0,6,-1.8021392,0.611013,-1.9840466,-2.4565957,0.66299576,1.5593164,9.79741,4.1560693,-0.14327821,-1.9501157,-2.3451371,-0.9126258,0.64091104,-1.3899115,0.8028272,-0.1572791,0.24284822,-3.6723952,-0.28122666,0.49652103,1
6.0,6,-1.8068722,0.60960805,-1.9811633,-2.4466963,0.654658,1.5592288,9.806753,4.158532,-0.12080721,-1.9443221,-2.3614695,-0.93743265,0.67012817,-1.3763279,0.76810825,-0.18534419,0.24297293,-3.6821845,-0.2532073,0.50392205,1
8.0,8,-1.272507,-0.5996174,0.3692303,-0.8329596,-3.4151807,0.87398195,-3.0188851,-1.5047926,7.6390133,-0.6770153,-2.172821,0.5208132,0.6808275,1.182451,-0.61161304,0.1518195,2.330095,-3.2864687,5.782046,-0.5529716,1
8.0,8,-1.269541,-0.5967867,0.36414644,-0.8330125,-3.4144735,0.8786161,-3.0172052,-1.5004325,7.631333,-0.68652093,-2.1732316,0.5220655,0.68446076,1.1829871,-0.6053062,0.15769714,2.329802,-3.2881405,5.7820625,-0.56552416,1
8.0,8,-1.2565256,-0.5906261,0.33795905,-0.83160424,-3.40142,0.8961961,-3.0095785,-1.4887599,7.5945306,-0.72983253,-2.1708298,0.53281367,0.6909884,1.1757702,-0.5814372,0.1802226,2.3467128,-3.290291,5.788397,-0.60605067,1
8.0,8,-1.2295191,-0.56338304,0.33762252,-0.8418008,-3.4116483,0.9393467,-3.0110905,-1.4536296,7.599839,-0.7375112,-2.1705976,0.5125363,0.6982356,1.1939123,-0.5559095,0.22005528,2.3017356,-3.3166153,5.70723,-0.70531315,1
8.0,8,-1.2676485,-0.5948924,0.35982904,-0.83297217,-3.4139302,0.8816554,-3.015533,-1.4970613,7.6247187,-0.6944919,-2.1738348,0.52339566,0.6877445,1.1831093,-0.60044605,0.16188686,2.3299682,-3.2891073,5.783862,-0.5742481,1
8.0,8,-1.2714596,-0.5983719,0.36498138,-0.83273757,-3.4145992,0.8760028,-3.0171914,-1.5022362,7.6323357,-0.6845986,-2.1735635,0.5224842,0.6839105,1.1823881,-0.6073203,0.15514198,2.3310585,-3.286952,5.7857394,-0.5591783,1
4.0,15,-1.8227514,-0.6359238,-1.7189977,-3.6294625,3.71462,2.2947602,0.10527487,-0.90157384,-1.4120955,0.57811415,-2.0339246,-2.2404637,-1.0495472,3.0306876,6.116147,6.542772,-2.788476,-1.5845712,-3.4559875,-2.249376,0
4.0,15,-1.825126,-0.66678506,-1.7095073,-3.6316266,3.6850193,2.281748,0.10596503,-0.9116633,-1.4091277,0.59006625,-2.0183072,-2.221744,-1.0587357,3.0011437,6.0829287,6.60448,-2.7823677,-1.6049255,-3.4564126,-2.231711,0
4.0,15,-1.819859,-0.6514027,-1.7269541,-3.6662872,3.6808572,2.3149245,0.10920268,-0.92233056,-1.3346167,0.6152537,-2.0523612,-2.2405226,-0.9928682,3.0416164,6.0200896,6.5694404,-2.7867172,-1.6102164,-3.4420743,-2.2323313,0
4.0,15,-1.8214194,-0.77435404,-1.7092543,-3.6746101,3.624362,2.2788002,0.10691732,-0.94666415,-1.3580301,0.64770615,-1.9757831,-2.1630588,-1.0646094,2.9008765,5.9217567,6.8078847,-2.7343423,-1.6721395,-3.45489,-2.1670892,0
4.0,15,-1.8263332,-0.6862857,-1.7040837,-3.632799,3.66848,2.2738543,0.10615888,-0.9174675,-1.4088194,0.597047,-2.0075545,-2.2097943,-1.0662278,2.9813788,6.0633597,6.6430745,-2.7774677,-1.6169442,-3.4571764,-2.2204826,0
4.0,15,-1.8247057,-0.66035116,-1.7109735,-3.631108,3.6900265,2.2838674,0.10580668,-0.91000164,-1.4093337,0.58794624,-2.0215685,-2.2255783,-1.0564811,3.0074885,6.0892816,6.5918922,-2.7840865,-1.6009947,-3.4561784,-2.234983,0
9.0,9,-1.677293,-0.26993152,0.32815734,-2.0034556,-1.7976825,-0.2733788,-3.2934732,-1.9593304,2.8357348,10.090565,-0.76855093,-2.9586623,1.1703806,1.5243424,-0.043594267,0.56782365,-3.6499093,-0.20285818,-3.198067,-0.04710958,1
9.0,9,-1.6773049,-0.26997724,0.32823235,-2.0034194,-1.797704,-0.27343097,-3.2934468,-1.959337,2.835694,10.090631,-0.7685744,-2.9586878,1.170378,1.5243273,-0.043663282,0.56772286,-3.6499064,-0.20277217,-3.1979804,-0.04700156,1
9.0,9,-1.6775988,-0.2700877,0.3280218,-2.0035238,-1.7981038,-0.2733247,-3.2936049,-1.9595268,2.8366764,10.090609,-0.76882076,-2.9585795,1.1705515,1.5245761,-0.043880574,0.5676929,-3.649734,-0.20317717,-3.1976027,-0.04684029,1
9.0,9,-1.6773462,-0.2700514,0.3281289,-2.0040529,-1.7977266,-0.2729995,-3.2934806,-1.9591706,2.835454,10.089747,-0.7681316,-2.9585388,1.1698065,1.5249559,-0.04279919,0.5693992,-3.6498978,-0.20401448,-3.1992228,-0.048096463,1
9.0,9,-1.6773123,-0.27000278,0.32827032,-2.003436,-1.7977157,-0.27343482,-3.2934337,-1.9593291,2.835652,10.090611,-0.7685597,-2.958691,1.1703389,1.5243567,-0.04364522,0.56776756,-3.6499054,-0.20279743,-3.1980102,-0.04701164,1
9.0,9,-1.6773059,-0.2699541,0.32821968,-2.0034175,-1.7977029,-0.27342412,-3.2934554,-1.9593376,2.835706,10.090627,-0.7685758,-2.958677,1.170371,1.5243278,-0.043642964,0.5677275,-3.649906,-0.20278485,-3.1979914,-0.047019653,1
11.0,11,-2.1695445,-2.149671,-0.9350997,4.3639,-1.6822917,-2.679147,-0.8283422,-0.09885952,0.3491907,-2.2678428,1.3159009,10.415866,-1.2982274,-1.7994165,-0.5924116,-1.2278814,4.4110117,-0.6528767,-0.4949741,-1.2837796,1
11.0,11,-2.1738677,-2.1214535,-0.90947586,4.4171147,-1.7377216,-2.6905687,-0.8106423,-0.088648185,0.3921616,-2.251955,1.4285096,10.4078045,-1.2968286,-1.873413,-0.6066276,-1.2468777,4.3511276,-0.6471242,-0.52527344,-1.2660272,1
11.0,11,-2.1905146,-2.1082973,-0.86939424,4.431983,-1.8247991,-2.6862757,-0.7664812,-0.073496744,0.51708794,-2.266855,1.6272703,10.388472,-1.3062477,-2.022493,-0.65587264,-1.2671299,4.3467946,-0.63921124,-0.5557059,-1.2489172,1
11.0,11,-2.1894968,-2.14438,-0.9094135,4.348709,-1.7490449,-2.6644745,-0.7814026,-0.09170513,0.47907996,-2.2845728,1.4533161,10.396445,-1.3115565,-1.9418709,-0.6423644,-1.2416055,4.4521976,-0.6647591,-0.51120913,-1.2598959,1
11.0,11,-2.176415,-2.1015184,-0.89032435,4.4548917,-1.7782644,-2.698342,-0.7978993,-0.080890924,0.4245805,-2.2420442,1.5135705,10.400695,-1.29627,-1.9273759,-0.6177887,-1.2600577,4.307728,-0.64146525,-0.5466976,-1.2544609,1
11.0,11,-2.172997,-2.1213212,-0.9086889,4.421615,-1.738661,-2.6910102,-0.81140417,-0.0879879,0.39252824,-2.251494,1.4297944,10.407283,-1.2959894,-1.8713319,-0.6070714,-1.2478623,4.346352,-0.64670926,-0.526,-1.266857,1
11.0,11,-2.3085244,-3.346629,-1.681837,4.0341234,-1.4949889,-1.7166414,-1.3094625,0.25625506,-0.7132986,-2.4759471,1.1487523,9.798908,-1.2946798,-2.8224697,2.3680449,1.9218618,2.5817459,-1.2306066,-0.4398954,-1.8490275,1
11.0,11,-2.3103266,-3.3503907,-1.6794866,4.0401516,-1.5030246,-1.7205942,-1.3042625,0.25349152,-0.711604,-2.477841,1.1699717,9.804764,-1.2959311,-2.8267581,2.347648,1.9184723,2.5945704,-1.225769,-0.44547322,-1.8456036,1
11.0,11,-2.3097568,-3.3534052,-1.6787274,4.029106,-1.5017421,-1.7264067,-1.2980422,0.255802,-0.7074415,-2.4816792,1.1815922,9.815889,-1.2943932,-2.8275428,2.3262398,1.9032897,2.6119337,-1.2152268,-0.4460004,-1.8441573,1
11.0,11,-2.3120656,-3.3583665,-1.6753165,4.037867,-1.5130701,-1.7318773,-1.2904751,0.25239497,-0.70453537,-2.4842882,1.2118803,9.823896,-1.2960579,-2.833722,2.2972853,1.8976079,2.6298501,-1.2086054,-0.45460656,-1.8395497,1
