true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
5.0,5,6.0689716,-7.4218826,-3.7615056,-6.6354833,-13.644255,15.359409,-1.3076533,1
5.0,5,6.069063,-7.421935,-3.761654,-6.635325,-13.644227,15.359367,-1.3075985,1
5.0,5,6.0688086,-7.421791,-3.7612803,-6.6356177,-13.644555,15.359666,-1.3078626,1
5.0,5,6.069128,-7.4220047,-3.7617533,-6.635246,-13.644078,15.359239,-1.307455,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
6.0,6,8.773755,-19.110388,-6.8185773,-6.3530517,7.4218626,-3.0125284,29.016655,1
3.0,3,1.0847225,-0.47992283,-7.063411,29.812347,-3.4189,-1.9558362,-6.014648,1
3.0,3,1.0847293,-0.47993547,-7.063421,29.81236,-3.418911,-1.9558312,-6.0146384,1
3.0,3,1.0847203,-0.47991174,-7.063412,29.812372,-3.4189034,-1.955844,-6.0146637,1
3.0,3,1.084715,-0.479935,-7.0634046,29.812368,-3.4189138,-1.9558376,-6.014628,1
3.0,3,1.0847241,-0.47990674,-7.0634146,29.812355,-3.4189038,-1.9558362,-6.0146775,1
3.0,3,1.0847341,-0.47996205,-7.0634165,29.812323,-3.4189148,-1.9558157,-6.0146036,1
5.0,5,5.878355,-7.3342285,-3.478267,-6.8050437,-13.810874,15.497983,-1.410391,1
5.0,5,5.880106,-7.3362865,-3.4806314,-6.803383,-13.808341,15.495696,-1.4068438,1
5.0,5,5.8800163,-7.3359537,-3.4804153,-6.803817,-13.808515,15.49593,-1.407401,1
5.0,5,5.8808937,-7.336981,-3.4817436,-6.8019714,-13.808263,15.495533,-1.4066199,1
5.0,5,5.880514,-7.3365784,-3.481183,-6.8026676,-13.807712,15.495126,-1.406438,1
5.0,5,5.880769,-7.337187,-3.4814239,-6.802778,-13.807496,15.49499,-1.4054877,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.549425,-18.657393,-6.601707,-5.925936,7.300214,-3.110682,28.364582,1
6.0,6,8.742995,-19.219875,-6.790478,-6.3533463,7.322931,-2.9416213,29.17047,1
6.0,6,8.742994,-19.219875,-6.790478,-6.3533463,7.322931,-2.9416218,29.17047,1
6.0,6,8.742994,-19.219875,-6.790478,-6.3533463,7.322931,-2.9416218,29.17047,1
6.0,6,8.742994,-19.219877,-6.79048,-6.3533454,7.322929,-2.9416208,29.170471,1
6.0,6,8.742994,-19.219875,-6.790478,-6.3533463,7.322931,-2.9416218,29.17047,1
6.0,6,8.742995,-19.219875,-6.790479,-6.3533473,7.3229313,-2.9416227,29.17047,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
1.0,1,-3.6375835,17.647516,2.4674597,-3.5432014,8.091226,-6.5947213,-17.13085,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
2.0,2,-15.910413,12.937209,23.169558,-8.655433,-7.0272818,3.8203726,-13.338208,1
5.0,5,5.687292,-6.91822,-3.1175387,-7.4549065,-14.469625,16.13938,-2.213478,1
5.0,5,5.6872854,-6.91822,-3.1175303,-7.4549103,-14.469632,16.139387,-2.2134814,1
5.0,5,5.687292,-6.91822,-3.1175387,-7.4549065,-14.469625,16.13938,-2.213478,1
5.0,5,5.687292,-6.91822,-3.1175387,-7.4549065,-14.469625,16.13938,-2.213478,1
5.0,5,5.687292,-6.91822,-3.1175387,-7.4549065,-14.469625,16.13938,-2.213478,1
5.0,5,5.6872807,-6.918221,-3.117527,-7.454897,-14.469639,16.139387,-2.213481,1
3.0,3,1.0908291,-0.61129314,-7.091557,29.980595,-3.524269,-1.9309665,-5.8816714,1
3.0,3,1.0909035,-0.6112011,-7.091599,29.98024,-3.5237312,-1.9314018,-5.8814216,1
3.0,3,1.090154,-0.611414,-7.0907307,29.980635,-3.5249991,-1.9304785,-5.881527,1
3.0,3,1.0909764,-0.61088425,-7.091698,29.980257,-3.5234532,-1.93159,-5.8818035,1
3.0,3,1.0909936,-0.6110441,-7.0917134,29.980429,-3.5236478,-1.931429,-5.8817563,1
3.0,3,1.0904284,-0.6113208,-7.0912204,29.98126,-3.5250654,-1.9303912,-5.8820167,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
4.0,4,1.238149,9.019084,-2.3063507,-5.1091313,14.749263,-10.027121,-4.674052,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.662418,-19.033031,-6.6629453,-6.455528,7.6728153,-3.2135267,29.127455,1
6.0,6,8.424927,-18.020819,-6.6511216,-5.944753,8.241862,-3.7479095,27.987747,1
6.0,6,8.424952,-18.020773,-6.651157,-5.9447255,8.241917,-3.7479434,27.987669,1
6.0,6,8.424891,-18.020311,-6.6512733,-5.944367,8.242227,-3.7482467,27.98716,1
6.0,6,8.424844,-18.020212,-6.651256,-5.9443026,8.242243,-3.74828,27.987051,1
6.0,6,8.424787,-18.0201,-6.651278,-5.944244,8.242414,-3.7483773,27.987005,1
6.0,6,8.424891,-18.020405,-6.651192,-5.9445004,8.242104,-3.7481518,27.987242,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
4.0,4,1.2084873,7.6212645,-1.601496,-5.8924975,15.0158825,-10.17868,-2.6069186,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
0.0,0,12.469846,-7.1277266,-12.122403,-3.6643944,-4.421217,7.56902,-0.16228807,1
3.0,3,1.2168412,-0.722794,-7.0848174,29.714087,-3.5910645,-1.8180643,-5.8606234,1
3.0,3,1.2168465,-0.7228256,-7.0847926,29.714048,-3.5910864,-1.8180462,-5.860598,1
3.0,3,1.2168338,-0.72277886,-7.084827,29.71411,-3.5910516,-1.8180748,-5.860636,1
3.0,3,1.2168267,-0.72271377,-7.084874,29.714188,-3.5910091,-1.8181111,-5.860698,1
3.0,3,1.2168432,-0.7228015,-7.0848145,29.714073,-3.5910625,-1.8180624,-5.8606143,1
3.0,3,1.2168417,-0.7227947,-7.084822,29.714087,-3.5910578,-1.8180667,-5.86062,1
3.0,3,1.2526917,-0.48780674,-7.2815566,29.73009,-3.2628722,-2.059846,-5.9717584,1
3.0,3,1.2527635,-0.48777372,-7.281633,29.730001,-3.2628055,-2.0598688,-5.9718075,1
3.0,3,1.2526165,-0.4878555,-7.2814736,29.730185,-3.2629619,-2.059805,-5.9716954,1
3.0,3,1.2525876,-0.48784977,-7.2814393,29.73021,-3.262991,-2.0597887,-5.971708,1
3.0,3,1.2527211,-0.48770934,-7.281568,29.729877,-3.2628126,-2.0598516,-5.9718575,1
3.0,3,1.252646,-0.48783296,-7.2814984,29.730104,-3.2629256,-2.059811,-5.9717155,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
2.0,2,-15.501796,12.899263,22.543354,-9.06797,-6.764183,3.9006562,-13.339812,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
4.0,4,1.375956,8.147779,-2.2704463,-5.3606696,16.222689,-11.04922,-2.855166,1
0.0,0,12.899621,-7.5012283,-12.826845,-3.0062175,-3.7619543,6.9271007,0.54338634,1
0.0,0,12.899402,-7.5017986,-12.826507,-3.0063696,-3.7626696,6.927695,0.5439373,1
0.0,0,12.899005,-7.5017366,-12.8259,-3.0072298,-3.7633915,6.928391,0.5437752,1
0.0,0,12.898492,-7.502346,-12.8251705,-3.0074992,-3.764574,6.929355,0.5442728,1
0.0,0,12.898265,-7.5024996,-12.824832,-3.0075417,-3.76514,6.92982,0.5442351,1
0.0,0,12.898058,-7.5029335,-12.824583,-3.007592,-3.7655792,6.930166,0.54474604,1
0.0,0,12.767147,-7.489455,-12.52888,-3.6867197,-4.030449,7.2235684,0.52411497,1
0.0,0,12.767279,-7.4895687,-12.529002,-3.6868627,-4.0303354,7.2235045,0.52433026,1
0.0,0,12.767161,-7.48958,-12.528894,-3.686692,-4.03049,7.223602,0.52426493,1
0.0,0,12.7669115,-7.489608,-12.52861,-3.6866016,-4.0308666,7.223883,0.5241622,1
0.0,0,12.767066,-7.4897614,-12.528771,-3.6866672,-4.0306325,7.223713,0.52451956,1
0.0,0,12.767314,-7.4895353,-12.529054,-3.6867871,-4.0303106,7.223484,0.52426064,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
2.0,2,-15.600749,12.342174,23.174528,-9.184931,-7.4318953,4.144601,-12.761364,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.634121,-19.06344,-6.627923,-6.4752736,7.6355667,-3.1868773,29.179249,1
6.0,6,8.531523,-19.010029,-6.5110545,-6.4544654,7.5056667,-3.0991998,29.067707,1
6.0,6,8.53154,-19.010046,-6.5110755,-6.454459,7.5056744,-3.099204,29.067728,1
6.0,6,8.531534,-19.010044,-6.511069,-6.4544625,7.505678,-3.0992062,29.067734,1
6.0,6,8.531534,-19.010044,-6.5110707,-6.454457,7.505662,-3.0991967,29.067724,1
6.0,6,8.531527,-19.010036,-6.511061,-6.454457,7.5056567,-3.099193,29.067713,1
6.0,6,8.531514,-19.010025,-6.511043,-6.4544716,7.5056753,-3.0992055,29.067715,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
1.0,1,-3.101116,16.96993,1.5999744,-2.7344499,8.694553,-7.074612,-16.254738,1
0.0,0,13.184415,-7.4640617,-12.994394,-3.6500297,-3.670351,6.9731402,0.48699343,1
0.0,0,13.184125,-7.4642153,-12.994021,-3.6501532,-3.6708298,6.973534,0.4870969,1
0.0,0,13.184009,-7.4641075,-12.99387,-3.6502025,-3.67095,6.9736447,0.48693645,1
0.0,0,13.184,-7.464158,-12.993882,-3.6500635,-3.6709552,6.973625,0.48698437,1
0.0,0,13.1840925,-7.464221,-12.99397,-3.6502018,-3.670877,6.973579,0.4871055,1
0.0,0,13.184133,-7.4641733,-12.994025,-3.650173,-3.6708126,6.973527,0.4870454,1
5.0,5,7.6510696,-7.323449,-6.0319943,-4.3374295,-9.955342,11.925683,-0.47042835,1
5.0,5,7.65082,-7.322979,-6.031615,-4.3379583,-9.955958,11.926301,-0.47130644,1
5.0,5,7.6511917,-7.3230314,-6.0320907,-4.3378067,-9.955179,11.925634,-0.47098172,1
5.0,5,7.6527576,-7.3237724,-6.034269,-4.3361483,-9.95356,11.924202,-0.47008193,1
5.0,5,7.6508884,-7.3233166,-6.031714,-4.3377223,-9.956071,11.92639,-0.47094572,1
5.0,5,7.650813,-7.3229923,-6.031613,-4.337863,-9.955918,11.926262,-0.4712757,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
0.0,0,11.830209,-7.875517,-11.439571,-2.8994606,-5.38173,8.2239895,0.5504898,1
3.0,3,1.2265167,-0.51602596,-7.26778,29.979862,-3.39917,-2.0021086,-6.04283,1
3.0,3,1.2268337,-0.51599437,-7.268123,29.979551,-3.3988614,-2.0022564,-6.042848,1
3.0,3,1.227961,-0.51539093,-7.26934,29.978134,-3.3975897,-2.0029202,-6.04348,1
3.0,3,1.2272116,-0.5159722,-7.26852,29.979107,-3.39851,-2.0023937,-6.04285,1
3.0,3,1.2266035,-0.5160915,-7.267817,29.979614,-3.3991938,-2.002005,-6.042807,1
3.0,3,1.226606,-0.5163341,-7.2678275,29.979769,-3.3992524,-2.00196,-6.042497,1
3.0,3,1.1148267,-0.56946856,-7.130566,30.019964,-3.5007553,-1.9459294,-5.958405,1
3.0,3,1.114679,-0.569467,-7.1304655,30.020245,-3.5009942,-1.9457768,-5.958502,1
3.0,3,1.1147205,-0.5693435,-7.130445,30.019962,-3.5008435,-1.9458538,-5.958602,1
3.0,3,1.1148165,-0.5694249,-7.1305385,30.019854,-3.5007505,-1.9459184,-5.9584417,1
3.0,3,1.1147023,-0.5694919,-7.1304793,30.020197,-3.5009727,-1.9457892,-5.9584603,1
3.0,3,1.1146488,-0.5693515,-7.130362,30.020052,-3.5009446,-1.9457921,-5.958629,1
0.0,0,12.998093,-7.653817,-12.774179,-3.7068,-3.910716,7.1358104,0.5983716,1
0.0,0,12.998094,-7.653819,-12.7741785,-3.7068052,-3.9107165,7.135812,0.59837544,1
0.0,0,12.998094,-7.65382,-12.77418,-3.7067988,-3.910718,7.135812,0.59837425,1
0.0,0,12.998099,-7.653824,-12.774184,-3.7068114,-3.9107113,7.135809,0.598385,1
0.0,0,12.998092,-7.653817,-12.774178,-3.7068024,-3.9107184,7.135813,0.59837353,1
0.0,0,12.998092,-7.653817,-12.774178,-3.7068024,-3.9107184,7.135813,0.59837353,1
0.0,0,13.278109,-7.528595,-13.069912,-3.8530035,-3.6423016,6.949879,0.5872904,1
0.0,0,13.278228,-7.5285673,-13.070064,-3.852943,-3.642117,6.9497232,0.58729255,1
0.0,0,13.277996,-7.528654,-13.069765,-3.853053,-3.6424952,6.950041,0.58732617,1
0.0,0,13.278111,-7.528556,-13.069916,-3.8529906,-3.642284,6.9498653,0.587242,1
0.0,0,13.277931,-7.5286818,-13.069683,-3.8530736,-3.6425972,6.950122,0.58734286,1
0.0,0,13.277937,-7.528701,-13.069694,-3.8530684,-3.6425972,6.950121,0.5873662,1
0.0,0,13.0625515,-7.5859613,-12.79715,-3.781842,-3.885231,7.173427,0.56524694,1
0.0,0,13.062602,-7.5860033,-12.797204,-3.7818594,-3.885128,7.1733456,0.5653559,1
0.0,0,13.062326,-7.586091,-12.79689,-3.781795,-3.88556,7.173675,0.5653423,1
0.0,0,13.062562,-7.5859222,-12.797128,-3.7820168,-3.88515,7.173389,0.56529295,1
0.0,0,13.062154,-7.585866,-12.79657,-3.7823367,-3.8856964,7.173868,0.5651692,1
0.0,0,13.062121,-7.5859547,-12.796567,-3.7821598,-3.885725,7.173861,0.5652522,1
6.0,6,8.544186,-18.934284,-6.5202613,-6.4827237,7.6402526,-3.203653,29.032993,1
6.0,6,8.544186,-18.934284,-6.5202622,-6.482722,7.6402516,-3.2036529,29.032993,1
6.0,6,8.544188,-18.934284,-6.520265,-6.4827213,7.64025,-3.2036521,29.032991,1
6.0,6,8.544193,-18.934298,-6.520275,-6.482714,7.640241,-3.2036448,29.032999,1
6.0,6,8.544184,-18.93428,-6.5202594,-6.4827247,7.6402555,-3.2036552,29.03299,1
6.0,6,8.544193,-18.934298,-6.5202756,-6.482714,7.6402407,-3.2036452,29.032999,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
6.0,6,8.816723,-19.316069,-6.895828,-6.2625985,7.261978,-2.9064384,29.230707,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
0.0,0,13.252627,-7.363616,-12.914254,-4.6580153,-3.2266092,6.7090306,0.7685317,1
3.0,3,1.1393098,-0.5979014,-7.1652575,30.055088,-3.5032716,-1.9448243,-5.935,1
3.0,3,1.1393039,-0.59791,-7.165249,30.055088,-3.5032763,-1.9448229,-5.9349847,1
3.0,3,1.1392996,-0.59791523,-7.165238,30.055073,-3.5032754,-1.944825,-5.9349704,1
3.0,3,1.1393032,-0.5979133,-7.165248,30.055092,-3.503272,-1.9448267,-5.934977,1
3.0,3,1.1393046,-0.5979162,-7.1652465,30.055079,-3.5032744,-1.9448239,-5.9349685,1
3.0,3,1.1392999,-0.5979131,-7.1652474,30.055092,-3.5032816,-1.9448205,-5.9349785,1
0.0,0,13.4105,-7.5331106,-13.206689,-3.9349928,-3.453662,6.8278775,0.6632012,1
0.0,0,13.410369,-7.5332155,-13.206522,-3.9350424,-3.4538765,6.82805,0.6633004,1
0.0,0,13.410427,-7.5331593,-13.206595,-3.9350038,-3.4537516,6.8279424,0.6632539,1
0.0,0,13.410619,-7.532963,-13.206832,-3.934988,-3.4534173,6.8276815,0.66306746,1
0.0,0,13.410499,-7.5330763,-13.206685,-3.9350233,-3.453638,6.8278613,0.6631664,1
0.0,0,13.410458,-7.533098,-13.206627,-3.9350576,-3.4537005,6.8279133,0.66319,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
6.0,6,8.654896,-19.032717,-6.65062,-6.4803085,7.68317,-3.2205577,29.145828,1
1.0,1,-2.7912295,14.580422,2.1303658,-3.747241,7.376102,-5.966866,-13.56627,1
1.0,1,-2.7909462,14.58012,2.129993,-3.7473407,7.376485,-5.9670005,-13.56584,1
1.0,1,-2.7912295,14.580422,2.1303658,-3.747241,7.376102,-5.966866,-13.56627,1
1.0,1,-2.7912228,14.58042,2.130358,-3.7472386,7.3761125,-5.966874,-13.566261,1
1.0,1,-2.7912533,14.580498,2.1303797,-3.7472138,7.37607,-5.9668584,-13.56637,1
1.0,1,-2.7912295,14.580422,2.1303658,-3.747241,7.376102,-5.966866,-13.56627,1
5.0,5,-0.088881135,-0.97854716,4.3204846,-8.437466,-15.518838,15.2757,-8.026602,1
5.0,5,-0.08889425,-0.9785307,4.320501,-8.437451,-15.51887,15.275723,-8.026648,1
5.0,5,-0.088882565,-0.9785462,4.3204865,-8.437466,-15.518838,15.2757,-8.026603,1
5.0,5,-0.088918924,-0.9785046,4.3205323,-8.43746,-15.518756,15.275613,-8.026588,1
5.0,5,-0.08889353,-0.97852415,4.320497,-8.437445,-15.518792,15.275647,-8.026595,1
5.0,5,-0.0888747,-0.9785417,4.320472,-8.4374275,-15.518836,15.275684,-8.02661,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
2.0,2,-15.658032,12.72457,22.79253,-8.716189,-6.8460875,3.8132586,-12.997887,1
3.0,3,1.1849419,-0.5306354,-7.2187753,29.982439,-3.427145,-1.9796401,-6.0139046,1
3.0,3,1.1849346,-0.5306899,-7.21878,29.982508,-3.4271235,-1.9796659,-6.0138116,1
3.0,3,1.1849514,-0.5307619,-7.2187905,29.982407,-3.4270763,-1.9796573,-6.013675,1
3.0,3,1.1850077,-0.5307655,-7.218868,29.98241,-3.4269772,-1.9797322,-6.013642,1
3.0,3,1.1849822,-0.5307124,-7.2188296,29.982388,-3.4270225,-1.9797035,-6.0137296,1
3.0,3,1.1849364,-0.53077966,-7.218778,29.982485,-3.427126,-1.9796401,-6.0136833,1
0.0,0,12.963637,-7.642313,-12.835665,-2.9191935,-3.8977528,7.0536566,0.5148221,1
0.0,0,12.963628,-7.6422987,-12.835652,-2.9192028,-3.8977623,7.0536656,0.51480234,1
0.0,0,12.963609,-7.6423054,-12.8356285,-2.919208,-3.897791,7.053689,0.51480496,1
0.0,0,12.963611,-7.642308,-12.835629,-2.91921,-3.897788,7.053688,0.5148128,1
0.0,0,12.963589,-7.6423635,-12.835601,-2.91922,-3.8978386,7.053727,0.514876,1
0.0,0,12.963626,-7.642311,-12.83565,-2.9192035,-3.897766,7.05367,0.51481783,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
4.0,4,1.76551,7.979727,-2.8795846,-4.976777,17.268717,-11.9893875,-2.0618038,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
5.0,5,3.1520162,-3.8041868,0.32394877,-9.050557,-16.292015,17.392029,-6.462051,1
0.0,0,13.023737,-7.4851913,-12.777694,-3.7147226,-3.7940784,7.023072,0.5045737,1
0.0,0,13.023737,-7.4851913,-12.777694,-3.7147226,-3.7940784,7.023072,0.5045737,1
0.0,0,13.023737,-7.4851913,-12.777694,-3.7147226,-3.7940784,7.023072,0.5045737,1
