true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,8,2.8013842,-3.0204694,-1.2096606,-2.4148347,2.539414,-1.9888219,-2.254936,-0.76915324,6.333644,1.843487,-1.7982131,2.439333,1
8.0,8,2.9789853,-3.0696707,-1.2387751,-2.3730004,2.7141645,-2.0183518,-2.2536843,-0.7464578,6.1885915,1.7601413,-1.7877469,2.415256,1
3.0,3,-0.39754128,4.076516,1.5411663,7.2387447,-1.5704464,-0.9382962,-1.1329683,-2.4376147,-2.9837003,-2.480974,-1.9786835,-2.2634058,1
3.0,3,-0.39754504,4.076504,1.5411743,7.2387486,-1.5704476,-0.93829864,-1.132965,-2.437613,-2.9836943,-2.480973,-1.978681,-2.2634146,1
3.0,3,-0.397543,4.076526,1.5411667,7.2387314,-1.5704391,-0.9383071,-1.1329714,-2.4376087,-2.9837072,-2.4809768,-1.9786813,-2.2634106,1
3.0,3,-0.39754212,4.076496,1.5411985,7.238752,-1.5704556,-0.93830353,-1.1329614,-2.4376147,-2.9836845,-2.4809756,-1.9786868,-2.2634175,1
3.0,3,-0.39753884,4.0765157,1.5411735,7.238745,-1.5704483,-0.93829733,-1.1329685,-2.4376154,-2.9836977,-2.4809756,-1.978687,-2.2634037,1
3.0,3,-0.39754164,4.0765147,1.5411661,7.2387447,-1.5704465,-0.93829536,-1.1329682,-2.4376142,-2.9836993,-2.480974,-1.9786837,-2.263407,1
11.0,11,0.35737193,0.2525389,-1.4124789,2.867942,-0.024918094,-1.4794062,-1.8637327,-0.8321805,-1.3701483,-2.441068,-0.14813507,8.139651,1
11.0,11,0.34564447,0.2565539,-1.3955046,2.875446,-0.023192324,-1.4784584,-1.8623435,-0.8237909,-1.3851374,-2.4422987,-0.15585467,8.138135,1
11.0,11,0.36048925,0.25256258,-1.4102058,2.8723457,-0.024037085,-1.4833272,-1.8547015,-0.8247768,-1.386236,-2.4420817,-0.14802253,8.136145,1
11.0,11,0.34158933,0.25684804,-1.3995343,2.876272,-0.023181997,-1.4810141,-1.8524661,-0.8190947,-1.3912225,-2.4406667,-0.15416978,8.13708,1
11.0,11,0.3560151,0.25205833,-1.4159267,2.8734283,-0.025738493,-1.4815387,-1.8593246,-0.8298491,-1.3748648,-2.4392848,-0.14774673,8.135816,1
11.0,11,0.3563915,0.2532757,-1.4107674,2.8690832,-0.0247707,-1.479047,-1.8636209,-0.83230376,-1.371076,-2.4421148,-0.14880608,8.139277,1
11.0,11,1.415116,-1.3260002,-2.2685282,-0.61821187,0.5858617,-1.2116705,-0.5407945,2.1202824,-1.658106,-0.6043722,-0.22132653,8.680745,1
11.0,11,1.4184892,-1.3287803,-2.2680833,-0.61916745,0.5895247,-1.212698,-0.53890896,2.1226938,-1.6603582,-0.60467243,-0.2216178,8.679477,1
11.0,11,1.4209421,-1.3323058,-2.2681084,-0.61434144,0.58368254,-1.2156595,-0.53076565,2.1305406,-1.6672459,-0.60354453,-0.22164339,8.674513,1
11.0,11,1.4205829,-1.3337516,-2.270189,-0.6122145,0.58440775,-1.2176037,-0.52733135,2.1354709,-1.6694312,-0.6038188,-0.2220119,8.671773,1
11.0,11,1.4156407,-1.3280247,-2.2692819,-0.61414146,0.5839498,-1.2139285,-0.5376485,2.1252515,-1.662504,-0.60304993,-0.22154263,8.677669,1
11.0,11,1.4154928,-1.3261375,-2.2684228,-0.6186798,0.58624274,-1.2116119,-0.5406441,2.120083,-1.6579406,-0.6046296,-0.22126603,8.680856,1
9.0,9,-2.8528438,0.9385087,-0.19750385,-1.9288979,-1.256221,-1.9099604,-1.2238526,-0.8261659,1.0995283,8.597003,-2.0440674,-0.5405515,1
9.0,9,-2.949605,1.0493762,-0.2654298,-1.9558325,-1.2508416,-1.5686624,-1.4023868,-1.4422265,3.0078,7.747024,-2.7410493,-0.09797877,1
9.0,9,-3.3040652,1.1201637,-0.6560271,-1.5882962,-1.3463899,-1.7619667,-0.81591475,-1.704254,2.3413095,7.7672935,-2.2658265,-0.16880855,1
9.0,9,-3.157671,1.1311481,0.076945335,-1.5433339,-1.6948447,-1.6567765,-0.9401654,-2.0203972,2.8083487,7.746024,-2.4150844,-0.80402136,1
9.0,9,-3.1165252,1.0328764,-0.32368618,-1.5767543,-1.3367809,-2.0395522,-1.0669309,-0.9095816,0.86170256,8.425545,-1.8897024,-0.5772608,1
9.0,9,-2.8515933,0.92675066,-0.2124513,-1.9544674,-1.2419982,-1.9021338,-1.1326674,-0.7741205,1.1099095,8.582841,-2.1222644,-0.54784805,1
6.0,6,-1.8503011,-1.464451,-1.6695764,-1.0998205,-2.2677684,4.415122,6.4537,-0.9403442,3.4509466,0.5431859,-2.1740324,-0.41844404,1
6.0,6,-1.844016,-1.4677119,-1.6690881,-1.1014782,-2.2656438,4.4163113,6.4730015,-0.9268334,3.4265873,0.53865707,-2.170718,-0.42030948,1
6.0,6,-1.8524809,-1.4649076,-1.6679392,-1.0969492,-2.2666755,4.4160724,6.4613585,-0.93388784,3.4422202,0.5431954,-2.1759698,-0.423825,1
6.0,6,-1.8521259,-1.4648744,-1.6699047,-1.0968812,-2.2667174,4.4146442,6.46158,-0.94046175,3.437669,0.54905105,-2.173343,-0.42293203,1
6.0,6,-1.8509985,-1.460664,-1.6672977,-1.0966692,-2.271463,4.4108567,6.464924,-0.9353184,3.4380465,0.5455811,-2.1758432,-0.42381668,1
6.0,6,-1.8551362,-1.4596318,-1.6689804,-1.0973817,-2.270226,4.42006,6.4386845,-0.9454459,3.4657462,0.5452945,-2.1792078,-0.42070043,1
1.0,1,-0.8770385,5.672856,-1.4299729,2.1887355,-2.7880197,-0.17951839,1.4924912,4.1614313,-3.0277026,-2.481145,-1.858871,-3.2268043,1
1.0,1,-0.8735441,5.6737423,-1.4300979,2.1690145,-2.7920513,-0.1772183,1.5037409,4.1695457,-3.0269735,-2.4785595,-1.8587594,-3.2277985,1
1.0,1,-0.92703956,5.6149874,-1.445386,2.1365693,-2.8073933,-0.12295537,1.6032662,4.227418,-3.0320559,-2.4770045,-1.8501673,-3.2068486,1
1.0,1,-0.90761477,5.657714,-1.4352858,2.1876998,-2.787771,-0.14832218,1.5205404,4.1725616,-3.0255964,-2.4861739,-1.86131,-3.22145,1
1.0,1,-0.87854743,5.672149,-1.4294859,2.180629,-2.7896483,-0.17443402,1.4987044,4.165267,-3.0284724,-2.4810858,-1.8591981,-3.226855,1
1.0,1,-0.87761146,5.6730547,-1.4303137,2.1847136,-2.789493,-0.17775515,1.4973243,4.161712,-3.0280163,-2.4807498,-1.8584154,-3.2271113,1
3.0,3,-0.6017285,1.9380269,-2.5180173,5.7546115,-0.38035762,-1.9990268,-1.3182279,2.8170633,-2.5715728,-0.6443838,-1.254585,-1.2964499,1
3.0,3,-1.0428207,1.7912272,-2.569065,5.9479485,-0.30977562,-1.5297729,-1.2820175,2.8933964,-2.2709248,-0.9260556,-1.3210707,-1.2428429,1
3.0,3,-1.4114872,1.7203059,-2.382971,5.7675776,-0.42254096,-0.91607726,-1.2271931,3.5627697,-2.2661686,-1.228863,-1.486802,-1.2165803,1
3.0,3,-0.6504769,1.8013402,-2.7360702,5.442914,-0.29904085,-1.8787582,-1.3658409,3.2898405,-2.583211,-0.6302176,-1.08159,-1.2275952,1
3.0,3,-0.3717847,1.9226261,-2.7413511,5.522567,-0.31462947,-2.0159547,-1.3531654,3.025683,-2.6822665,-0.6344939,-1.1147475,-1.3238409,1
3.0,3,-0.63139415,1.8753296,-2.544112,5.7410674,-0.35817444,-2.0019543,-1.3017694,2.8392136,-2.5548,-0.62082833,-1.2248914,-1.2684373,1
0.0,0,6.71002,-3.3353312,-2.0044155,-1.5369506,-0.2978511,-2.827205,2.522413,2.670244,-1.7060711,-0.9345826,2.4461749,0.8258114,1
0.0,0,4.9948606,-3.354421,-2.7207103,0.8582401,-0.16840294,-2.604091,0.52176106,-0.92457885,3.3366966,-2.5781667,1.978199,1.7149324,1
0.0,6,3.5774047,-4.0037785,-3.0115654,-1.5730534,-0.7631058,-2.8833442,4.482297,1.9273369,-1.2122989,-0.16271913,4.1478376,0.74117196,0
0.0,0,6.170613,-2.0824337,-1.8227222,0.45244285,-0.1932646,-3.3382297,-0.34976366,0.47240517,1.6386806,-1.7076012,0.68635815,1.0052835,1
0.0,0,5.842894,-3.53295,-2.1505709,-0.55972403,-0.51323736,-3.1594799,1.5292823,0.13415834,1.2250636,-1.6906466,2.7218454,1.6299378,1
0.0,0,6.1565485,-3.55648,-2.0891943,-1.7100827,-0.39428383,-2.8495567,2.6643329,2.6432197,-1.9612778,-0.6349771,3.2232904,0.88421994,1
2.0,2,-1.2501456,2.247071,7.225847,4.364422,-2.6128163,-0.4811281,-0.9699681,-0.9607643,-1.9165534,-1.8972911,-1.7904537,-2.3244488,1
2.0,2,-1.252419,2.2515118,7.2231665,4.369224,-2.6055186,-0.4809134,-0.9746417,-0.9613356,-1.906953,-1.889255,-1.8051752,-2.3382092,1
2.0,2,-1.2494755,2.233901,7.2475877,4.3329964,-2.6266103,-0.48247397,-0.9702035,-0.9684932,-1.8926764,-1.897501,-1.768856,-2.326132,1
2.0,2,-1.2542797,2.2671409,7.224054,4.379772,-2.580571,-0.4681521,-0.98648834,-0.9415479,-1.90212,-1.8599865,-1.873276,-2.3519003,1
2.0,2,-1.2508631,2.246085,7.2324114,4.358031,-2.618514,-0.47243318,-0.9705545,-0.9561349,-1.909705,-1.887833,-1.8012978,-2.326196,1
2.0,2,-1.250404,2.2470882,7.2233233,4.367727,-2.61151,-0.48209697,-0.9694952,-0.96149415,-1.9181569,-1.8995891,-1.7893852,-2.3238347,1
11.0,7,-0.75104374,-1.5864522,-1.8311473,-2.4109557,-0.32112712,-0.8930599,-1.1671344,6.6324964,-2.285892,-0.56329334,5.278301,-0.21688612,0
11.0,7,-0.7575999,-1.612886,-1.8223368,-2.4022226,-0.2743454,-0.8425994,-1.2202522,6.650796,-2.2395504,-0.6042556,5.250468,-0.20009592,0
11.0,7,-0.7445952,-1.6429117,-1.7468381,-2.4762218,-0.2106409,-0.818585,-1.2382166,6.8503475,-2.2454436,-0.44584158,4.997542,-0.23151866,0
11.0,7,-0.7662558,-1.5751494,-1.8034586,-2.4217043,-0.28016037,-0.8747419,-1.2145303,6.7204885,-2.280075,-0.5116461,5.155251,-0.22954485,0
11.0,7,-0.7697839,-1.6194118,-1.8069901,-2.4198987,-0.2550117,-0.8288434,-1.2324291,6.6951222,-2.2316108,-0.5678772,5.1937184,-0.20749602,0
11.0,7,-0.7543177,-1.6005248,-1.8215661,-2.4220276,-0.3092458,-0.88381773,-1.1765759,6.6490226,-2.273997,-0.5444577,5.258043,-0.22128806,0
11.0,1,0.6128237,4.9979315,-0.77818036,3.3687115,0.49342683,-2.6113706,-2.3795705,0.91346765,-2.7783294,-3.490677,-1.5903337,3.8027008,0
11.0,1,0.34413648,5.185719,-0.66702294,3.455025,0.4314074,-2.5395582,-2.410761,0.8397623,-2.7606654,-3.557239,-1.5309718,3.5541961,0
11.0,1,0.21871579,4.7504997,-0.38336223,2.893278,0.49405628,-2.4594433,-2.541799,1.6044922,-2.6399841,-3.5473838,-1.4851477,4.180933,0
11.0,1,0.45149952,4.9805965,-0.6848353,3.892418,0.5206708,-2.6175888,-2.2880409,0.18189286,-2.802982,-3.5268085,-1.5564195,3.7603106,0
11.0,1,0.23989946,5.161135,-0.58448756,3.3539343,0.4396753,-2.505827,-2.4591439,0.9881864,-2.7285938,-3.5779903,-1.504334,3.6243143,0
11.0,1,0.5811126,5.0923615,-0.7876422,3.217052,0.4517769,-2.5796592,-2.4127488,1.1205112,-2.7594328,-3.491667,-1.5859975,3.688606,0
7.0,7,0.82070905,-1.7376653,-0.6258879,-2.717678,-0.603956,-0.63404876,2.0849702,9.19229,-2.065644,0.6120134,-1.1924071,1.1120881,1
7.0,7,0.6006269,-1.7411963,-0.7248921,-2.556354,-0.62742275,-0.6368506,2.736279,9.055668,-2.132469,0.44710383,-1.308607,1.0139375,1
7.0,7,1.3900863,-1.034154,-0.79934496,-2.2045228,-1.5588344,-0.20974223,3.0918374,8.873576,-1.9960304,-0.26043907,-1.5692693,0.3656282,1
7.0,7,0.83463866,-2.1930451,-1.0047151,-2.866506,0.14389396,-1.0785476,2.3119364,8.79553,-2.0426207,0.7631791,-1.0676851,1.7113088,1
7.0,7,0.8685382,-1.8200155,-0.69958603,-2.7623868,-0.37035206,-0.8715517,1.7432284,9.063658,-1.9526489,0.7722988,-1.1854376,1.460159,1
7.0,7,1.3150388,-1.9453784,-0.73214346,-2.8017716,-0.5204033,-0.83149755,1.825035,9.092707,-1.9581887,0.6683249,-0.9949765,1.2190697,1
1.0,1,4.2647195,4.471883,-2.2160034,0.9707857,-1.2603538,1.5219855,1.7752192,0.3181134,-2.0745182,-2.8538713,-3.0916078,-1.5282167,1
1.0,1,4.266489,4.4684844,-2.2173367,0.96923226,-1.259473,1.5227008,1.7760701,0.3194396,-2.0739214,-2.8532057,-3.0908468,-1.5269747,1
1.0,1,4.2656918,4.46628,-2.21793,0.9650244,-1.2595088,1.524986,1.7786251,0.32382065,-2.0729954,-2.8523655,-3.089909,-1.5288221,1
1.0,1,4.2620816,4.473889,-2.2152967,0.9696319,-1.2617569,1.5229552,1.776423,0.31937033,-2.0748768,-2.853466,-3.0913806,-1.5309198,1
1.0,1,4.264932,4.471751,-2.2159936,0.9708557,-1.2602061,1.5217893,1.775137,0.31802046,-2.0743666,-2.8539903,-3.0916626,-1.5279953,1
1.0,1,4.264876,4.4716067,-2.2161622,0.97070855,-1.2603494,1.5220568,1.7752823,0.31813186,-2.0745683,-2.8537195,-3.0914946,-1.5280857,1
4.0,4,-0.48764735,-1.7014971,-2.9421442,0.96197015,8.403781,1.1626174,-0.73364437,-1.1960896,-0.55747074,-3.163793,0.692662,-0.46701217,1
4.0,4,-0.48769027,-1.7025623,-2.9424531,0.95985836,8.404859,1.1601986,-0.73353225,-1.1959859,-0.5561272,-3.1617477,0.69320863,-0.46670544,1
4.0,4,-0.4858938,-1.698928,-2.943763,0.9657481,8.402647,1.1687069,-0.72857565,-1.1977621,-0.5610658,-3.168453,0.6877738,-0.46505877,1
4.0,4,-0.4871173,-1.6995106,-2.9433217,0.9653372,8.402681,1.1675208,-0.73034537,-1.1967393,-0.5604784,-3.16742,0.6894154,-0.465835,1
4.0,4,-0.48686206,-1.7015839,-2.9424233,0.96073705,8.4051075,1.1589309,-0.7333997,-1.1958604,-0.5580844,-3.1620965,0.69283795,-0.46575326,1
4.0,4,-0.48757833,-1.7015986,-2.9423192,0.96151435,8.404175,1.162081,-0.73346364,-1.1958811,-0.55770403,-3.1633115,0.69269407,-0.46671346,1
8.0,8,-3.4829576,0.34249246,-2.408271,-1.5292407,-2.0837364,-0.29370362,-1.0514746,-2.4433703,7.4143934,3.7515893,-0.81065965,-0.48236218,1
8.0,8,-3.4596403,0.33896863,-2.408341,-1.57247,-2.0801084,-0.35427582,-1.0337135,-2.4416752,7.3397827,3.9137437,-0.8143658,-0.5485618,1
8.0,8,-3.484141,0.3397177,-2.387449,-1.5245717,-2.0821013,-0.23927812,-1.0603385,-2.4255683,7.4424915,3.723137,-0.8279729,-0.53975385,1
8.0,8,-3.4283204,0.35007322,-2.3774402,-1.4358854,-2.0797963,-0.23335086,-0.9228115,-2.4933589,7.541489,3.4838047,-0.908942,-0.53987795,1
8.0,8,-3.4680989,0.32565975,-2.4204247,-1.4360758,-2.1059525,-0.2558421,-0.94708323,-2.4943948,7.5362277,3.4621613,-0.80100846,-0.44242892,1
8.0,8,-3.4899259,0.33554387,-2.4208934,-1.5765908,-2.0874467,-0.3467688,-1.0874796,-2.4289145,7.3416357,3.901651,-0.7705858,-0.47462913,1
1.0,1,-0.16313313,6.9388757,-1.2382765,0.6340196,-2.675568,0.5360666,-3.0027156,3.1899033,-1.2202737,-1.1042972,-2.3850608,-2.7167087,1
1.0,1,-0.17695959,6.9360404,-1.3801773,0.6334542,-2.833028,0.40178862,-2.974698,3.0257862,-1.3022637,-0.871256,-2.182095,-2.7055972,1
1.0,1,-0.4742871,7.0527906,-0.8542171,1.3485487,-2.4508226,0.38091835,-3.3831346,2.444151,-0.84175295,-1.5010656,-2.4038606,-2.9442127,1
1.0,1,0.035139486,6.4605865,-1.4977362,-0.09444505,-2.7529438,0.48118877,-2.8870769,4.060761,-1.4894632,-0.4737965,-2.148694,-2.443145,1
1.0,1,-0.17391947,6.9214964,-1.2934179,0.5123441,-2.7595022,0.5443536,-2.9024158,3.2433548,-1.2479541,-1.0177191,-2.3256285,-2.6905558,1
1.0,1,-0.08895992,6.8769736,-1.2939348,0.48332614,-2.7050993,0.536627,-2.9533968,3.3583875,-1.2853035,-0.9987164,-2.3682635,-2.6692348,1
8.0,8,-3.0390298,-0.1641833,0.9292261,-1.7335922,-1.99576,-2.2880583,0.30949008,-2.8358011,6.169543,4.3082123,-2.296938,1.4820782,1
8.0,9,-3.7691486,0.26226383,-1.9322106,-1.2107929,-1.2871432,-0.38467172,-0.15968871,-1.5158495,3.8146849,5.2037396,-2.2350755,1.6921673,0
8.0,9,-3.3170831,0.447326,-1.0345889,-2.454733,-1.0280627,0.21194392,0.45411992,-0.14500473,1.1947439,7.9952226,-2.6658225,-0.46957576,0
8.0,8,-3.025563,-0.06601572,-1.1320503,-0.44718856,-1.1284776,-1.2236462,0.966676,-1.7361473,6.4770045,1.0409155,-2.7192316,2.5511973,1
8.0,9,-3.3622513,0.35807133,-1.2158291,-2.3641057,-1.1057538,-1.1184164,-0.46922854,-1.949308,3.3203602,6.782961,-2.0141592,1.3895786,0
8.0,8,-3.0241518,-0.42498505,0.4684602,-1.1724852,-1.8155633,-2.2187784,0.8635225,-2.5475001,6.4612384,2.3838387,-2.2978344,2.788137,1
6.0,6,-2.4657812,-1.5022551,-1.8588414,-1.5931033,-0.40183228,-0.422369,8.457869,2.1425586,-0.78807485,2.4990013,-1.8421301,-0.81741434,1
6.0,6,-2.46646,-1.5005865,-1.8571044,-1.594759,-0.40418482,-0.42541477,8.455836,2.1369658,-0.7834741,2.5054402,-1.8433708,-0.81873924,1
6.0,6,-2.4678714,-1.5067021,-1.8604443,-1.5909386,-0.40319934,-0.41576973,8.457164,2.146158,-0.7729468,2.4940245,-1.8448591,-0.8294484,1
6.0,6,-2.4681609,-1.5011362,-1.8610895,-1.5928013,-0.40511525,-0.41955972,8.457239,2.1389432,-0.78089243,2.5005834,-1.8424124,-0.821426,1
6.0,6,-2.4668543,-1.501933,-1.8599764,-1.5933346,-0.40307042,-0.4237832,8.457388,2.1394408,-0.7836311,2.4997506,-1.8423606,-0.81524146,1
6.0,6,-2.4655418,-1.5022553,-1.8586808,-1.5931242,-0.4009582,-0.42262414,8.457961,2.1432922,-0.7893696,2.49853,-1.8422308,-0.81681573,1
4.0,4,-0.7272646,-0.6749397,-2.4723165,-0.23392062,8.443026,4.35517,-1.4544389,-1.9781548,-0.48565304,-0.941327,-1.4692321,-0.069329366,1
4.0,4,-0.758015,-0.65077573,-2.523404,-0.23081435,8.359995,4.5503335,-1.3150744,-1.8836566,-0.51295274,-1.0843625,-1.4604491,-0.102381885,1
4.0,4,-0.7191047,-0.663368,-2.5044658,-0.23296636,8.442752,4.3819275,-1.3488449,-1.9295163,-0.5589395,-1.0285786,-1.4496082,-0.06374562,1
4.0,4,-0.68562585,-0.7584336,-2.5652633,-0.29192248,8.545385,4.247764,-1.2894607,-1.7713342,-0.58834827,-1.0081718,-1.3918117,-0.074554086,1
4.0,4,-0.78178734,-0.68189484,-2.4784987,-0.21064055,8.253347,4.7702827,-1.3967546,-1.8669459,-0.4339716,-1.045344,-1.5218812,-0.15991831,1
4.0,4,-0.8421364,-0.49793154,-2.4321873,-0.18593359,8.172306,4.7349954,-1.4177866,-2.144564,-0.39385027,-1.0541332,-1.5659561,-0.048330065,1
5.0,5,-1.8593564,-1.2803327,-0.564844,-1.774662,1.6569716,7.741493,1.1717061,3.2217472,-0.9828992,2.6176608,-3.6826115,-1.2447056,1
5.0,5,-1.8607703,-1.278551,-0.56491876,-1.7735355,1.6525133,7.7422414,1.1728742,3.2223253,-0.9812381,2.6166952,-3.6836903,-1.244418,1
5.0,5,-1.8609883,-1.2777385,-0.56427956,-1.7734824,1.6498486,7.741662,1.1737825,3.2249508,-0.9820008,2.6163666,-3.6843314,-1.2443798,1
5.0,5,-1.8624016,-1.2766759,-0.5653062,-1.772841,1.6479079,7.7422,1.1755674,3.2194076,-0.9797034,2.6188726,-3.6849885,-1.2443687,1
5.0,5,-1.8630861,-1.275945,-0.5660162,-1.7716931,1.6439157,7.7438674,1.1790932,3.2174613,-0.977911,2.6172001,-3.6851914,-1.2442551,1
5.0,5,-1.859067,-1.2806685,-0.5647437,-1.774847,1.6580627,7.7413144,1.1710544,3.2221057,-0.9833224,2.617645,-3.6824164,-1.2447807,1
0.0,0,5.861086,-2.4141219,-0.07421297,-2.3311832,-0.45852816,-0.3903118,-0.44770047,5.6825776,0.12495188,-0.49115136,-0.12028531,-1.3531694,1
0.0,0,5.869462,-2.4050012,-0.0757516,-2.3243055,-0.45901716,-0.39839265,-0.45429203,5.6777663,0.11446043,-0.4973491,-0.11463681,-1.3567024,1
0.0,0,5.8618846,-2.4042816,-0.072542295,-2.3252385,-0.47796488,-0.38604245,-0.43965688,5.6739287,0.124847405,-0.5014153,-0.111610845,-1.3628408,1
0.0,0,5.876521,-2.405642,-0.07586527,-2.321828,-0.45374078,-0.4009032,-0.4553414,5.6723094,0.11667552,-0.50169766,-0.11667191,-1.3556868,1
0.0,0,5.858939,-2.4036326,-0.07392286,-2.327626,-0.4803394,-0.38504437,-0.4418588,5.674429,0.123543076,-0.4959689,-0.109311834,-1.3622047,1
0.0,0,5.8579755,-2.41411,-0.07408433,-2.332955,-0.46364862,-0.38655958,-0.44490615,5.6816235,0.12733744,-0.48960817,-0.118486844,-1.3543916,1
7.0,7,-0.7365779,0.21638085,-0.12896602,-1.8412505,0.27345097,0.098397486,-1.8283147,9.009505,-2.0554738,-0.03022803,-0.944678,0.15796731,1
7.0,7,-0.61889327,0.23931433,-0.17129776,-1.7638494,0.37824908,-0.01768404,-1.821652,8.997413,-2.0548384,-0.18222584,-0.96351784,0.1130555,1
7.0,7,-0.83750284,0.22273903,-0.115938336,-1.8928709,0.17873296,0.23660384,-1.7259436,9.044545,-2.0475705,-0.0033776304,-0.9663871,0.19352509,1
7.0,7,-0.85586166,0.20564093,-0.1523534,-1.9196451,0.19841388,0.23480137,-1.7172155,9.040812,-2.0680428,0.037897132,-0.9341685,0.21083383,1
7.0,7,-0.71291506,0.18589176,-0.1517653,-1.8381206,0.321054,0.06931478,-1.8349915,9.004413,-2.055659,-0.031938903,-0.93404245,0.16002722,1
7.0,7,-0.7293948,0.23891518,-0.14182343,-1.8310192,0.2732869,0.09646576,-1.8269919,9.007101,-2.061232,-0.054020487,-0.94539684,0.14438803,1
9.0,9,-3.9075537,0.020472843,-2.9493093,-1.9850872,-0.85423684,2.620217,-0.3002388,-2.3901305,4.934444,5.4718127,-1.6812693,-0.19074903,1
9.0,9,-3.7922258,-0.019230798,-2.920368,-2.009237,-0.83148676,2.6217709,-0.22688608,-2.404899,4.937881,5.5006227,-1.7485147,-0.23425335,1
9.0,9,-3.9255524,0.006465785,-2.9636571,-1.9338993,-0.9011789,2.6754384,-0.2817653,-2.4013941,4.9636817,5.404823,-1.623123,-0.2591279,1
9.0,9,-3.8064616,-0.06764801,-2.9157207,-1.998178,-0.7809342,2.7022052,-0.30624577,-2.390521,5.215325,5.2229137,-1.7967228,-0.07381816,1
9.0,9,-3.8601635,-0.0062077716,-2.8823957,-1.9736445,-0.6502489,2.8317776,-0.29658285,-2.4229827,5.079619,5.26923,-1.8873329,-0.20258562,1
9.0,9,-3.9063022,0.0052597597,-2.9669535,-1.9829699,-0.8695249,2.6357186,-0.30540553,-2.3914208,4.9609604,5.436525,-1.6482347,-0.17632625,1
5.0,5,-1.5574844,0.47514737,-0.83996844,0.9512815,1.0868467,8.871062,-0.9582053,-0.12016826,-1.3741813,-1.3449094,-1.3436018,-1.185658,1
5.0,5,-1.5569752,0.4766941,-0.8391642,0.95356125,1.0817268,8.870949,-0.9558676,-0.118857004,-1.3754067,-1.348029,-1.3424631,-1.1861452,1
5.0,5,-1.5567148,0.47521567,-0.8414633,0.9543516,1.0875115,8.870418,-0.9573137,-0.11822616,-1.3752738,-1.3477528,-1.3442056,-1.1860992,1
5.0,5,-1.5568273,0.47563827,-0.84073,0.9546155,1.0836229,8.870787,-0.95625925,-0.11833508,-1.37462,-1.3479433,-1.3434832,-1.1863391,1
5.0,5,-1.5572218,0.47079867,-0.84537065,0.9523839,1.1013942,8.869934,-0.9624653,-0.11955808,-1.373508,-1.3425437,-1.3475708,-1.1857321,1
5.0,5,-1.5574862,0.4763022,-0.8388238,0.95181924,1.081948,8.871324,-0.9566351,-0.11997981,-1.3742038,-1.3461052,-1.3424515,-1.1857729,1
2.0,2,-1.0563718,2.252604,8.127821,2.5007992,-2.7631562,-0.5556249,-2.0764217,-0.31985873,-1.6919188,-0.9069324,-2.2424228,-0.28619096,1
2.0,2,-1.0601267,2.259347,8.12567,2.503553,-2.765064,-0.5476155,-2.0742686,-0.32215318,-1.693733,-0.90998876,-2.2441232,-0.29093793,1
2.0,2,-1.0635976,2.2672856,8.126985,2.4989614,-2.7681606,-0.53750104,-2.0703144,-0.32563075,-1.6950939,-0.90921587,-2.2455814,-0.29744837,1
2.0,2,-1.0645802,2.2661035,8.126864,2.4926445,-2.7701013,-0.536888,-2.0710168,-0.31593588,-1.6933695,-0.9056357,-2.2461767,-0.30082202,1
2.0,2,-1.0577527,2.2582862,8.125888,2.4993918,-2.7664568,-0.551027,-2.076009,-0.31591478,-1.6932555,-0.90692466,-2.244122,-0.29215086,1
2.0,2,-1.0556722,2.252311,8.127446,2.501679,-2.7629623,-0.5568306,-2.0770543,-0.31950158,-1.6919918,-0.90719336,-2.2425206,-0.28579542,1
8.0,8,-3.7173603,-2.0983663,-2.6101556,-3.3797774,-0.9204908,-2.3971655,1.085572,0.3813159,5.0883226,4.2675443,1.8373029,2.45898,1
8.0,8,-4.122663,-1.6714249,-3.1978621,-1.9925739,-0.92931145,-1.7416755,3.0148888,0.5174653,3.931113,3.5899403,0.8339925,1.6032244,1
8.0,9,-4.288808,-1.1869687,-2.903525,-2.2789867,-0.95035976,-1.9143412,3.9036589,0.6508955,2.230409,5.1803384,0.15400587,1.0372647,0
8.0,9,-3.9246054,-1.3374633,-2.9637756,-2.5843284,-0.8060843,-2.523409,4.402341,1.9342898,-0.23075852,5.6387405,1.0036167,0.7853945,0
8.0,9,-3.7857478,-2.0225327,-3.1771572,-3.1392546,-0.687993,-2.7843907,0.80348945,1.0759099,2.7121542,5.200513,2.8564394,2.14179,0
8.0,9,-3.7758512,-2.2234712,-2.6153653,-3.3422303,-0.8970979,-2.7274785,1.7777449,0.4630566,4.2683043,4.4400287,2.0898385,2.4671912,0
1.0,2,-1.6812233,2.2082772,7.2990527,-0.4724173,-4.013734,2.3328311,-0.9026358,1.3074253,-1.7261642,-0.33853185,-0.84065753,-1.0086632,0
1.0,2,-1.6822176,2.209447,7.297464,-0.4704821,-4.0145283,2.334131,-0.9025749,1.3072983,-1.7262357,-0.34017628,-0.84051484,-1.0087197,0
1.0,2,-1.6837419,2.2110066,7.295094,-0.46783763,-4.0157394,2.3364723,-0.9021796,1.3072405,-1.7263087,-0.34249637,-0.8404415,-1.0088043,0
