true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
9.0,9,6.2244163,3.8108459,4.9295464,-6.3561726,-7.042005,-11.064937,-7.1618166,-5.5107703,7.6589966,12.648348,1.70298,1.0013603,0.6642834,0.13331503,0.051549762,0.7088237,-1.7308383,-6.2342935,1.4121757,3.9747725,1
9.0,9,6.2244163,3.8108459,4.9295464,-6.3561726,-7.042005,-11.064937,-7.1618166,-5.5107703,7.6589966,12.648348,1.70298,1.0013603,0.6642834,0.13331503,0.051549762,0.7088237,-1.7308383,-6.2342935,1.4121757,3.9747725,1
9.0,9,6.2244163,3.8108459,4.9295464,-6.3561726,-7.042005,-11.064937,-7.1618166,-5.5107703,7.6589966,12.648348,1.70298,1.0013603,0.6642834,0.13331503,0.051549762,0.7088237,-1.7308383,-6.2342935,1.4121757,3.9747725,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
14.0,14,-0.4892338,3.4018931,3.2107582,4.2694216,8.843872,1.7705669,-5.5724106,-2.42512,-5.135456,1.250865,0.6123301,2.3996983,-7.0021386,-6.8762145,16.098345,15.989116,-4.3032074,-4.3049035,-10.891922,-9.887481,1
16.0,16,-3.9935424,-5.3341193,-13.582833,-4.784951,-2.775853,-3.6370857,2.7016988,6.2518067,-2.547027,-1.5635467,6.6398396,1.5564582,-3.9035025,-1.0767903,-2.8349721,-4.9007826,13.604124,6.361969,-2.155386,-0.9947887,1
16.0,16,-3.9936464,-5.3343196,-13.583202,-4.785137,-2.7757866,-3.6370711,2.7019012,6.252067,-2.5470386,-1.5636413,6.6398597,1.5563916,-3.9035387,-1.0767386,-2.8350494,-4.9009275,13.604331,6.3621197,-2.1553032,-0.99480325,1
16.0,16,-3.9916666,-5.331645,-13.580885,-4.7822595,-2.775613,-3.6354926,2.701976,6.2507358,-2.5470476,-1.5640154,6.641046,1.5568818,-3.9045935,-1.0774946,-2.8328073,-4.898919,13.602167,6.3601274,-2.1589212,-0.9966603,1
16.0,16,-3.995179,-5.3342123,-13.582428,-4.7833467,-2.7753541,-3.6373274,2.6991377,6.250383,-2.5475073,-1.5637174,6.642117,1.5608331,-3.9065514,-1.0781543,-2.8317394,-4.8989086,13.604179,6.363258,-2.1578517,-0.99414796,1
16.0,16,-3.993593,-5.3342276,-13.583107,-4.785124,-2.775726,-3.6369674,2.7019734,6.2520633,-2.5470548,-1.5636659,6.639814,1.5563164,-3.9035149,-1.076716,-2.8350008,-4.900878,13.604309,6.3619914,-2.155425,-0.9949965,1
16.0,16,-3.9937189,-5.3342767,-13.583133,-4.7850595,-2.7756355,-3.6369054,2.7019336,6.252046,-2.547176,-1.563786,6.6397796,1.5563678,-3.903481,-1.076689,-2.8349738,-4.900848,13.60435,6.3620367,-2.1554213,-0.99507326,1
0.0,0,14.514798,12.491588,4.0653033,5.6662107,-8.069105,-2.8791256,0.45818853,-2.7701252,2.816874,5.6196055,4.2439523,-2.34122,-1.2786375,-4.4913497,-1.0452923,1.790462,-4.9303646,-9.127383,-5.7442713,1.0245633,1
0.0,0,14.514798,12.491588,4.0653033,5.6662107,-8.069105,-2.8791256,0.45818853,-2.7701252,2.816874,5.6196055,4.2439523,-2.34122,-1.2786375,-4.4913497,-1.0452923,1.790462,-4.9303646,-9.127383,-5.7442713,1.0245633,1
0.0,0,14.514908,12.491945,4.0654535,5.66651,-8.068974,-2.8788822,0.4582231,-2.7701504,2.8166947,5.6194696,4.243947,-2.3410625,-1.2788527,-4.491555,-1.0450748,1.7906659,-4.9304204,-9.127605,-5.7445703,1.02436,1
0.0,0,14.516128,12.492363,4.06408,5.666711,-8.071292,-2.8798878,0.45871663,-2.7698157,2.816646,5.619407,4.245193,-2.3406162,-1.278508,-4.491006,-1.0469669,1.7886533,-4.928922,-9.127313,-5.744622,1.0254588,1
0.0,0,14.514798,12.491588,4.0653033,5.6662107,-8.069105,-2.8791256,0.45818853,-2.7701252,2.816874,5.6196055,4.2439523,-2.34122,-1.2786375,-4.4913497,-1.0452923,1.790462,-4.9303646,-9.127383,-5.7442713,1.0245633,1
0.0,0,14.514798,12.491588,4.0653033,5.6662107,-8.069105,-2.8791256,0.45818853,-2.7701252,2.816874,5.6196055,4.2439523,-2.34122,-1.2786375,-4.4913497,-1.0452923,1.790462,-4.9303646,-9.127383,-5.7442713,1.0245633,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
9.0,9,4.0312557,1.4040043,4.3254814,-8.967835,-6.0096593,-10.5518465,-6.391247,-4.8889813,9.395301,12.423052,1.154074,0.5750276,1.55273,1.7118421,-1.1065297,-0.97638726,-1.5115594,-4.88355,3.254744,4.085999,1
12.0,12,-1.6742504,-4.6351743,3.6136131,-3.5718422,-7.3925395,-7.174743,-7.3672743,-10.503017,4.5428376,1.6983342,2.0087013,-0.53145325,16.787653,15.83589,-9.125395,-7.996925,-0.21146938,-1.515459,3.9961348,-3.1701899,1
12.0,12,-1.6744462,-4.635343,3.6135693,-3.5718398,-7.3924246,-7.174627,-7.3672934,-10.503028,4.5427876,1.6981647,2.00866,-0.53138685,16.787775,15.836014,-9.125463,-7.9969916,-0.21150872,-1.5152904,3.9962316,-3.1701953,1
12.0,12,-1.6777056,-4.638964,3.6103005,-3.5749702,-7.3902726,-7.1726537,-7.365427,-10.501138,4.54335,1.6958656,2.0107567,-0.52908504,16.787025,15.839134,-9.124222,-7.998735,-0.20881888,-1.5127575,3.9931884,-3.1736805,1
12.0,12,-1.6781539,-4.639847,3.6091099,-3.5761733,-7.3901505,-7.172632,-7.3646975,-10.500351,4.5437875,1.6957445,2.0114589,-0.5288249,16.78663,15.8398,-9.124064,-7.9993916,-0.20775148,-1.512245,3.992478,-3.1743424,1
12.0,12,-1.6756512,-4.6367736,3.6121507,-3.5732474,-7.3916507,-7.1739373,-7.366455,-10.502183,4.5431046,1.6973631,2.0096316,-0.5304704,16.78735,15.837284,-9.124889,-7.997723,-0.2102606,-1.5143535,3.9948258,-3.1716924,1
12.0,12,-1.6748899,-4.635868,3.612874,-3.5724683,-7.3920865,-7.1743007,-7.366784,-10.502525,4.542991,1.6978791,2.0091963,-0.53100777,16.787304,15.836367,-9.125084,-7.9972506,-0.21087334,-1.5149331,3.9954486,-3.1708708,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
2.0,2,5.481116,8.984822,17.383919,6.531679,-4.1159415,-2.9598558,-11.511754,-15.173833,3.2273974,6.195657,1.5868822,2.8633206,5.197294,1.7510185,3.7063203,6.5672903,-10.234219,-9.501344,-6.048001,-3.662288,1
3.0,3,5.3786035,9.982793,4.436352,19.140884,-3.2090702,2.7780826,-5.521454,-8.2132225,-8.263631,-5.633191,7.755195,4.787964,-1.3522418,-4.6902323,4.9567513,7.691833,-4.1632533,-3.5628412,-12.487587,-4.787426,1
3.0,3,5.3786035,9.982793,4.436352,19.140884,-3.2090702,2.7780826,-5.521454,-8.2132225,-8.263631,-5.633191,7.755195,4.787964,-1.3522418,-4.6902323,4.9567513,7.691833,-4.1632533,-3.5628412,-12.487587,-4.787426,1
3.0,3,5.3787003,9.982884,4.4364243,19.140945,-3.2090738,2.778167,-5.521373,-8.213235,-8.263593,-5.633215,7.755207,4.787896,-1.352216,-4.690211,4.956751,7.6918364,-4.1633315,-3.562933,-12.487675,-4.787514,1
3.0,3,5.378595,9.982781,4.4364786,19.140778,-3.2090437,2.7780519,-5.5215483,-8.213281,-8.263583,-5.6330957,7.7551227,4.7880187,-1.3522075,-4.6902003,4.95678,7.6918645,-4.1633286,-3.5628555,-12.487555,-4.7874017,1
3.0,3,5.3786035,9.982793,4.436352,19.140884,-3.2090702,2.7780826,-5.521454,-8.2132225,-8.263631,-5.633191,7.755195,4.787964,-1.3522418,-4.6902323,4.9567513,7.691833,-4.1632533,-3.5628412,-12.487587,-4.787426,1
3.0,3,5.3786035,9.982793,4.436352,19.140884,-3.2090702,2.7780826,-5.521454,-8.2132225,-8.263631,-5.633191,7.755195,4.787964,-1.3522418,-4.6902323,4.9567513,7.691833,-4.1632533,-3.5628412,-12.487587,-4.787426,1
15.0,15,0.76030964,4.5136924,4.5949283,4.411738,7.6525283,0.75328034,-6.291709,-3.388294,-4.7605114,2.249554,-0.68730617,1.5587361,-5.303296,-6.551796,14.406109,15.383283,-5.2881722,-5.5490365,-8.798965,-8.557679,1
15.0,15,0.76030964,4.5136924,4.5949283,4.411738,7.6525283,0.75328034,-6.291709,-3.388294,-4.7605114,2.249554,-0.68730617,1.5587361,-5.303296,-6.551796,14.406109,15.383283,-5.2881722,-5.5490365,-8.798965,-8.557679,1
15.0,15,0.7602443,4.5136476,4.5948863,4.411701,7.6526012,0.75328237,-6.2917347,-3.388261,-4.7605524,2.2495468,-0.6873336,1.5587825,-5.3033442,-6.5518255,14.406173,15.383331,-5.288148,-5.548998,-8.798956,-8.557685,1
15.0,15,0.76054317,4.513919,4.5951457,4.411765,7.652302,0.753017,-6.291999,-3.3885005,-4.7603974,2.2498477,-0.687232,1.5590211,-5.303401,-6.551879,14.406192,15.383352,-5.2883086,-5.549176,-8.798991,-8.557402,1
15.0,15,0.76030964,4.5136924,4.5949283,4.411738,7.6525283,0.75328034,-6.291709,-3.388294,-4.7605114,2.249554,-0.68730617,1.5587361,-5.303296,-6.551796,14.406109,15.383283,-5.2881722,-5.5490365,-8.798965,-8.557679,1
15.0,15,0.76030964,4.5136924,4.5949283,4.411738,7.6525283,0.75328034,-6.291709,-3.388294,-4.7605114,2.249554,-0.68730617,1.5587361,-5.303296,-6.551796,14.406109,15.383283,-5.2881722,-5.5490365,-8.798965,-8.557679,1
10.0,10,-2.0111938,-1.8913683,-5.5788417,1.6750817,-3.8879876,-0.9966137,-1.7285537,-0.8583019,-0.59460866,-2.7441409,8.873749,7.059512,-1.9460692,0.83960646,-1.734762,-3.6279514,4.7172976,5.524024,-5.109265,0.67067224,1
10.0,10,-2.0110078,-1.8912994,-5.579282,1.6753187,-3.8879464,-0.9962672,-1.7277845,-0.85781276,-0.59471405,-2.7444916,8.873714,7.058707,-1.9460495,0.8394162,-1.7350798,-3.6281085,4.717452,5.523969,-5.1091976,0.6704584,1
10.0,10,-2.0100784,-1.8898715,-5.5749025,1.6763847,-3.8874695,-0.9953526,-1.7309129,-0.86153805,-0.59452546,-2.7447133,8.872652,7.0619845,-1.942912,0.8426184,-1.7345188,-3.6274924,4.713002,5.5224295,-5.10992,0.6697369,1
10.0,10,-2.010013,-1.8894082,-5.574832,1.6771529,-3.8866727,-0.9944562,-1.7305839,-0.86111915,-0.5944694,-2.7449915,8.8727,7.0622897,-1.9442374,0.8412325,-1.7337414,-3.6266732,4.712006,5.5226817,-5.1100793,0.67035097,1
10.0,10,-2.0109456,-1.8911802,-5.578972,1.6753135,-3.887985,-0.9964097,-1.7281883,-0.85818124,-0.59476125,-2.7443843,8.873745,7.0591216,-1.9458784,0.83973867,-1.7348366,-3.6279805,4.717351,5.523743,-5.1094823,0.67022425,1
10.0,10,-2.011498,-1.8917845,-5.579726,1.67506,-3.8877628,-0.9964303,-1.7278908,-0.8575916,-0.59495366,-2.7445152,8.873861,7.0588684,-1.9463814,0.8392804,-1.7347612,-3.6279533,4.7179914,5.5243998,-5.1093383,0.6703636,1
14.0,14,-1.061745,3.680716,3.5783424,4.8507905,9.719173,2.129275,-6.2108297,-2.6731176,-5.4435425,1.2173123,1.1071337,3.6526847,-8.616634,-7.8942924,17.992805,17.382936,-4.432629,-4.2767572,-12.185432,-10.298073,1
14.0,14,-1.061745,3.680716,3.5783424,4.8507905,9.719173,2.129275,-6.2108297,-2.6731176,-5.4435425,1.2173123,1.1071337,3.6526847,-8.616634,-7.8942924,17.992805,17.382936,-4.432629,-4.2767572,-12.185432,-10.298073,1
14.0,14,-1.0617279,3.6807342,3.578371,4.8508058,9.719158,2.1292508,-6.2108526,-2.6731389,-5.443546,1.217334,1.1071088,3.6526618,-8.6166115,-7.8943048,17.992792,17.382946,-4.432648,-4.2767773,-12.185394,-10.298048,1
14.0,14,-1.0619278,3.680534,3.5781875,4.850582,9.719282,2.1293585,-6.210723,-2.673003,-5.443458,1.2172422,1.1072235,3.6527858,-8.616715,-7.89418,17.99285,17.38283,-4.4324784,-4.276631,-12.18553,-10.298197,1
14.0,14,-1.061745,3.680716,3.5783424,4.8507905,9.719173,2.129275,-6.2108297,-2.6731176,-5.4435425,1.2173123,1.1071337,3.6526847,-8.616634,-7.8942924,17.992805,17.382936,-4.432629,-4.2767572,-12.185432,-10.298073,1
14.0,14,-1.061745,3.680716,3.5783424,4.8507905,9.719173,2.129275,-6.2108297,-2.6731176,-5.4435425,1.2173123,1.1071337,3.6526847,-8.616634,-7.8942924,17.992805,17.382936,-4.432629,-4.2767572,-12.185432,-10.298073,1
13.0,12,-0.5033385,-3.7581873,2.1139097,-8.305128,-4.8172965,-5.1012654,-2.5389953,-4.6916404,9.007205,4.5589557,0.24228287,-2.146923,10.251088,9.629407,-8.963955,-8.088539,-1.8427495,-0.73846406,6.988022,1.5589874,0
13.0,12,-0.502207,-3.7571769,2.113593,-8.306062,-4.8176036,-5.1021295,-2.5385048,-4.690426,9.008495,4.5608807,0.24217033,-2.1470528,10.2485485,9.6268015,-8.963545,-8.088095,-1.8429445,-0.7388099,6.9889555,1.5613391,0
13.0,12,-0.4997607,-3.7553778,2.1093063,-8.312324,-4.8174467,-5.1038795,-2.5338998,-4.6832137,9.014688,4.5668955,0.24286461,-2.1468964,10.23749,9.617914,-8.962207,-8.088506,-1.8415253,-0.7385176,6.9917927,1.56913,0
13.0,12,-0.4993897,-3.7551117,2.106195,-8.314351,-4.8185773,-5.1066985,-2.5333958,-4.680465,9.016497,4.569643,0.24289346,-2.1463418,10.233232,9.61369,-8.962994,-8.089369,-1.8399018,-0.7376104,6.995834,1.5750704,0
13.0,12,-0.50148886,-3.7566185,2.1130934,-8.307163,-4.817452,-5.102076,-2.5372505,-4.6888223,9.010028,4.562092,0.24178338,-2.1476068,10.246476,9.624571,-8.96385,-8.088279,-1.8434803,-0.7386696,6.9903903,1.563638,0
13.0,12,-0.50334865,-3.758195,2.1139169,-8.305109,-4.8173013,-5.101279,-2.5390277,-4.691666,9.007181,4.5589476,0.24229205,-2.146904,10.251106,9.629427,-8.963941,-8.088527,-1.8427424,-0.73846143,6.9880023,1.5589688,0
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
14.0,14,-1.6988951,2.9081883,2.7159233,3.7970085,10.185054,2.8132737,-5.5192385,-1.9563689,-4.925538,0.6960841,1.5683415,4.550273,-8.971042,-7.2263055,17.880602,16.4992,-4.0255966,-3.4612367,-12.568575,-10.507595,1
5.0,5,-2.7509997,0.3177743,-5.8040934,2.2802467,11.2113905,17.985003,12.685817,8.79389,-2.038393,-12.124685,3.2588367,-0.071911454,-6.20954,-3.2134786,2.871266,0.81979,-1.671392,4.023709,-11.109604,-11.3058815,1
5.0,5,-2.751097,0.31799304,-5.8037744,2.2805288,11.211654,17.985294,12.685699,8.793724,-2.038525,-12.124842,3.2587624,-0.071691155,-6.2096725,-3.2136173,2.8715334,0.8200557,-1.6715988,4.0235806,-11.10981,-11.306072,1
5.0,5,-2.7510498,0.31676853,-5.8056955,2.279046,11.210716,17.98414,12.686415,8.79491,-2.0379395,-12.124313,3.2590916,-0.07236922,-6.2095504,-3.2133408,2.8702402,0.8186703,-1.670422,4.024635,-11.108564,-11.304781,1
5.0,5,-2.7517056,0.3178916,-5.8035464,2.2806776,11.212402,17.985693,12.685287,8.793601,-2.0388956,-12.125105,3.2586153,-0.07100415,-6.2101016,-3.213882,2.872292,0.82067275,-1.6717705,4.0237837,-11.110102,-11.306329,1
5.0,5,-2.7506983,0.31755865,-5.804613,2.2798548,11.210875,17.984745,12.686346,8.794279,-2.0380034,-12.124548,3.258957,-0.07246697,-6.2092757,-3.213276,2.8704863,0.81907475,-1.6711416,4.023883,-11.109142,-11.305464,1
5.0,5,-2.7509997,0.3177743,-5.8040934,2.2802467,11.2113905,17.985003,12.685817,8.79389,-2.038393,-12.124685,3.2588367,-0.071911454,-6.20954,-3.2134786,2.871266,0.81979,-1.671392,4.023709,-11.109604,-11.3058815,1
2.0,9,3.0965686,1.8916855,6.0064106,-7.7622175,-3.9040024,-6.8723807,-5.121458,-5.220915,9.214898,9.947075,0.2026074,0.37697136,2.6122842,2.5519717,-1.4330523,-1.1284332,-3.3059669,-5.1539917,2.6433337,1.986053,0
2.0,9,3.0953448,1.887957,6.001445,-7.766675,-3.9044664,-6.873283,-5.1184473,-5.2173643,9.216162,9.946861,0.2026813,0.37495112,2.6132913,2.5539513,-1.4361793,-1.1322564,-3.3027549,-5.151484,2.6459637,1.9868383,0
2.0,9,3.0961516,1.8903983,6.0044756,-7.7640095,-3.904061,-6.872434,-5.119952,-5.21942,9.21548,9.94684,0.20269847,0.3761443,2.612615,2.552875,-1.4342136,-1.1300195,-3.3046095,-5.1532593,2.6440184,1.985903,0
2.0,9,3.0961306,1.8903658,6.00447,-7.7640095,-3.9040692,-6.872474,-5.1200047,-5.219436,9.215467,9.946859,0.20270443,0.37617278,2.612607,2.5528598,-1.4341987,-1.1299988,-3.3046143,-5.1532173,2.644041,1.9859533,0
2.0,9,3.095507,1.888856,6.002731,-7.7655144,-3.904165,-6.872989,-5.119335,-5.218286,9.215704,9.946859,0.2026217,0.3756281,2.612936,2.5533838,-1.4351764,-1.1311061,-3.3035858,-5.152057,2.6452131,1.9865634,0
2.0,9,3.0963342,1.8904223,6.0045595,-7.763941,-3.9043567,-6.872627,-5.1200304,-5.219585,9.215566,9.946953,0.20284152,0.37605917,2.6127954,2.5530214,-1.4343361,-1.1301101,-3.304635,-5.1533065,2.6439633,1.9859552,0
7.0,0,7.3254547,5.7719336,-3.4229732,-0.5465707,-2.0824358,0.22760278,3.568546,4.394425,2.959484,3.1458304,3.3807664,0.83454216,-6.8304224,-7.272525,-0.5143907,0.16275077,-1.8421558,-1.091331,-2.173225,4.3451533,0
7.0,0,7.581739,6.07834,-3.0770845,-0.27529794,-2.2402782,0.14494455,3.392895,4.1296873,2.9584937,3.284086,3.416996,0.8322411,-6.8116198,-7.3534536,-0.40666345,0.3464711,-2.0382504,-1.3557105,-2.3367867,4.3289647,0
7.0,0,8.050494,6.848633,-2.254265,0.44782758,-2.4840543,-0.012806237,2.8527343,3.3932116,2.7989979,3.4927938,3.5857582,1.0869989,-6.831045,-7.4257474,0.13076213,0.9136615,-2.3420367,-2.1122892,-3.0345225,3.9287238,0
7.0,0,8.470742,7.55203,-1.3965254,1.1624393,-2.6446645,-0.041305184,2.3774908,2.6890805,2.5991383,3.6191244,3.685279,1.2460061,-6.767981,-7.4708104,0.62330914,1.481086,-2.7017086,-2.7967772,-3.7252429,3.461598,0
7.0,0,7.6023774,6.2667313,-2.7840004,-0.03283,-2.2021425,0.04474747,3.0315707,3.845833,2.8173585,3.3826108,3.4176571,1.0632241,-6.9105988,-7.4747033,-0.06509206,0.6987173,-2.1728535,-1.5254514,-2.520546,4.2687254,0
7.0,0,7.3072047,5.7582946,-3.4392276,-0.56087005,-2.0682468,0.2284463,3.5683215,4.4045625,2.9573064,3.1417534,3.379716,0.8474724,-6.8408794,-7.271833,-0.50551665,0.1626967,-1.8300982,-1.0815902,-2.1701415,4.342872,0
14.0,5,-0.8568161,3.2013235,0.4797665,4.838573,10.38395,13.168484,5.884507,3.1970801,-1.9649621,-7.0382795,1.4661664,-0.21474373,-5.805019,-5.2171383,7.213185,6.9317684,-5.8657055,-0.35937268,-10.114613,-9.951607,0
14.0,5,-0.8559845,3.2022095,0.48037875,4.839527,10.383254,13.169025,5.8849487,3.1967409,-1.9648637,-7.0386724,1.4663974,-0.21501744,-5.804545,-5.217036,7.2123227,6.931212,-5.866166,-0.3597626,-10.114874,-9.951538,0
14.0,5,-0.8485226,3.209426,0.48433554,4.847459,10.376983,13.17197,5.8880806,3.1947663,-1.9649671,-7.040882,1.467978,-0.21780968,-5.8016086,-5.2180715,7.2054105,6.9275208,-5.869497,-0.36235148,-10.115963,-9.949102,0
14.0,5,-0.85402566,3.2036147,0.4741143,4.842172,10.382121,13.186174,5.903429,3.2058346,-1.9623874,-7.0527334,1.4711796,-0.21686769,-5.803254,-5.2137117,7.197789,6.915439,-5.864738,-0.35353523,-10.11861,-9.9531555,0
14.0,5,-0.85656977,3.201592,0.4802965,4.8388023,10.383722,13.167881,5.8838396,3.19652,-1.9650255,-7.037773,1.4660115,-0.21483576,-5.804828,-5.217201,7.2134957,6.9322677,-5.865951,-0.3598488,-10.114517,-9.951546,0
14.0,5,-0.8559049,3.2021527,0.479545,4.8396387,10.382848,13.169953,5.8861084,3.197284,-1.965124,-7.039811,1.4673927,-0.21466506,-5.8044615,-5.216248,7.211657,6.93002,-5.8650804,-0.3593244,-10.116287,-9.952555,0
18.0,18,-3.8168123,-7.304228,-5.8423147,-12.831265,-4.931129,-11.399868,-4.027175,0.73055184,7.4319906,7.6877604,-3.3559651,-1.9161009,6.244844,3.3494267,-11.774258,-9.238323,3.2131848,3.838823,18.746716,12.332979,1
18.0,18,-3.8168137,-7.3042293,-5.8423166,-12.831267,-4.931127,-11.399867,-4.027174,0.73055327,7.431991,7.6877594,-3.3559642,-1.9161004,6.2448444,3.3494282,-11.774258,-9.238324,3.2131853,3.8388236,18.746716,12.332977,1
18.0,18,-3.8168123,-7.3042283,-5.8423166,-12.831268,-4.931127,-11.399863,-4.027173,0.7305528,7.4319973,7.6877604,-3.3559527,-1.9160908,6.244833,3.3494277,-11.774247,-9.238322,3.2131863,3.8388245,18.746698,12.3329735,1
18.0,18,-3.8168123,-7.3042283,-5.8423166,-12.831268,-4.931127,-11.399863,-4.0271726,0.7305528,7.431997,7.6877604,-3.3559532,-1.9160913,6.2448335,3.3494277,-11.774248,-9.238323,3.213185,3.8388247,18.746698,12.332973,1
18.0,18,-3.8168128,-7.3042293,-5.8423166,-12.831268,-4.931127,-11.399864,-4.027172,0.73055255,7.4319963,7.6877594,-3.3559537,-1.9160918,6.2448344,3.3494282,-11.774249,-9.238324,3.2131863,3.8388255,18.746698,12.3329735,1
18.0,18,-3.8168132,-7.3042293,-5.8423176,-12.831268,-4.931127,-11.399864,-4.0271716,0.7305528,7.4319963,7.6877594,-3.3559542,-1.9160923,6.2448344,3.3494287,-11.774249,-9.238324,3.213186,3.8388247,18.746698,12.332973,1
1.0,1,13.62553,14.838138,6.707206,8.934563,-5.628971,-0.1323624,-0.7991638,-4.177346,0.56299376,3.833542,3.689148,0.031267047,-2.9653316,-6.3358426,1.8462758,4.720655,-6.2137995,-10.269917,-8.248269,-1.0250828,1
