true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
5.0,5,-0.82740456,-0.16861157,-1.8860261,-1.0854117,3.7343113,11.516615,-0.5937849,3.6604772,-0.9448254,0.54614544,-5.3031907,-3.0792987,-1.1008726,-0.015013114,-0.7609213,1.2460328,-1.1359698,0.102023296,-5.9529753,-5.68558,1
5.0,5,-0.53588825,-0.015286595,-1.912361,-1.0410328,4.2457795,11.098755,-0.4949753,3.319282,-1.1879535,1.1072836,-5.549839,-3.2255712,-1.4468138,-0.37658417,-0.8816427,2.0373538,-1.3803709,0.1475751,-6.195273,-5.757425,1
5.0,5,-0.76596797,0.072793566,-1.7416794,-0.9314493,3.6812437,11.535347,-0.55850595,3.6868732,-1.1659894,0.57682836,-5.4549494,-3.120733,-1.3184701,-0.22926314,-0.76027405,1.6630894,-1.2270322,0.21669263,-6.18885,-5.6789064,1
5.0,5,-0.8601367,0.02090507,-1.7294278,-0.94279,3.5011215,11.653369,-0.5713723,3.8589745,-1.1092993,0.37349653,-5.3725033,-3.0747528,-1.2076681,-0.14171237,-0.7221625,1.3956007,-1.1397237,0.21821597,-6.108332,-5.6391573,1
16.0,16,-1.2260618,0.44403183,-2.5078304,-1.504174,-0.6601438,-2.8131018,-2.160487,0.061083235,-2.2241282,-0.9676604,1.2597961,2.458614,-2.2800407,-2.117424,-0.10410684,-2.0412934,12.814629,3.229892,-0.73427856,-1.9624149,1
16.0,16,-1.2749349,0.49713773,-2.5142424,-1.4631809,-0.77286226,-2.7623458,-2.2763855,-0.07742292,-2.1137874,-0.95362556,1.3883649,2.4108691,-2.2661042,-2.0762994,-0.14116329,-2.0823507,12.837589,3.3669484,-0.75084585,-1.9481219,1
16.0,16,-1.3200264,0.5508934,-2.5651262,-1.4161942,-0.9053485,-2.7931588,-2.3244557,-0.38779193,-2.002778,-0.9677491,1.5234543,2.5072439,-2.198112,-1.984859,-0.15671284,-2.0691347,12.908272,3.2176812,-0.6063031,-1.8474997,1
16.0,16,-1.3903607,0.6075899,-2.5826569,-1.3643355,-1.0549222,-2.7099092,-2.4759083,-0.55677736,-1.8374196,-0.94061536,1.7227023,2.411587,-2.1798522,-1.9430614,-0.20692961,-2.1458175,12.918338,3.4393466,-0.6485664,-1.841126,1
16.0,16,-1.3101674,0.53468925,-2.5205204,-1.4334905,-0.8524026,-2.7250874,-2.356099,-0.17973301,-2.0337837,-0.9437925,1.4833614,2.3740063,-2.2549686,-2.0468562,-0.16931441,-2.114565,12.853007,3.465061,-0.76110184,-1.9372805,1
16.0,16,-1.2713803,0.4929629,-2.513479,-1.4665395,-0.763271,-2.7662928,-2.2691715,-0.06703462,-2.1223552,-0.95403147,1.3801767,2.4154637,-2.2683833,-2.0802166,-0.13805664,-2.0789242,12.835648,3.358541,-0.7511398,-1.9494505,1
11.0,11,-3.095262,-1.3673048,-1.0850333,4.8127756,-0.15664521,-2.3427753,-0.4784951,0.16706623,-3.5785291,-1.0700948,-0.019406758,12.457949,-0.62853825,-0.20090838,-0.4974569,-0.34929436,2.5495565,-0.12456656,-0.028121704,-2.088964,1
11.0,11,-3.0998876,-1.3711994,-1.0902447,4.8173018,-0.16968414,-2.3498294,-0.4719402,0.17023674,-3.570819,-1.0683347,0.00041452795,12.464232,-0.62554985,-0.2235125,-0.5166329,-0.35693306,2.5744786,-0.12993068,-0.017090647,-2.0769289,1
11.0,11,-3.1051176,-1.3757434,-1.1007648,4.8013697,-0.18145901,-2.3575382,-0.4657422,0.17213894,-3.5618477,-1.0642941,0.01735909,12.474994,-0.6226118,-0.23506881,-0.5292909,-0.36409324,2.5997064,-0.13869643,0.0007046368,-2.066402,1
11.0,11,-3.0992785,-1.3713491,-1.0964715,4.790867,-0.16546014,-2.3499117,-0.47296652,0.16844052,-3.568848,-1.0652649,-0.0057114847,12.468935,-0.62562793,-0.2065103,-0.5082519,-0.35548198,2.5700326,-0.13543695,-0.009325413,-2.080214,1
11.0,11,-3.1047173,-1.3759336,-1.0961696,4.8211346,-0.18281311,-2.3570728,-0.46525845,0.17361882,-3.5625758,-1.0666307,0.021485705,12.4710045,-0.62237084,-0.24654812,-0.53579324,-0.36468512,2.5992715,-0.13522118,-0.005697267,-2.0643632,1
11.0,11,-3.0994399,-1.3712597,-1.0898296,4.8169317,-0.1684264,-2.349143,-0.4727225,0.17012128,-3.5713608,-1.0685732,-0.0010270253,12.463743,-0.62570935,-0.22163035,-0.5146016,-0.35620522,2.5716958,-0.12930208,-0.018178744,-2.0778751,1
1.0,1,1.7203705,12.143378,0.5247755,3.0404732,-3.3703225,1.8317738,2.6776965,-2.7157116,-3.6527975,1.4367243,-3.280514,-2.1063495,-0.51361775,-0.20367229,-2.9084985,0.3064174,-1.6425396,-2.4889903,-2.1101334,-2.3907351,1
1.0,1,1.732428,12.142933,0.52681184,3.0416434,-3.3695586,1.8333057,2.6761196,-2.71664,-3.6527333,1.4300412,-3.2794662,-2.106115,-0.5175864,-0.2089413,-2.9035647,0.3108394,-1.6425515,-2.495759,-2.1134028,-2.393814,1
1.0,1,1.7362916,12.147111,0.5315943,3.0529313,-3.3799589,1.838068,2.6675382,-2.723141,-3.6495676,1.4113528,-3.2783012,-2.097234,-0.5244653,-0.21430111,-2.8838065,0.3210302,-1.6421499,-2.5019908,-2.1134624,-2.3988638,1
1.0,1,1.781678,12.143221,0.5400646,3.053203,-3.3712406,1.8448699,2.662103,-2.7264092,-3.6590834,1.3785429,-3.2773273,-2.084555,-0.54844713,-0.23059505,-2.8456573,0.35409272,-1.6413107,-2.5451987,-2.1362634,-2.4206693,1
1.0,1,1.7363613,12.142794,0.5273895,3.0419931,-3.3692968,1.8335999,2.6756957,-2.716882,-3.652509,1.4283384,-3.278992,-2.106392,-0.51854897,-0.21074869,-2.9027348,0.31162888,-1.6425481,-2.497368,-2.1141691,-2.394444,1
1.0,1,1.7248616,12.143247,0.5253959,3.0408745,-3.3700435,1.8319715,2.6772385,-2.7159643,-3.6524057,1.4351372,-3.279874,-2.1069045,-0.514513,-0.20578577,-2.9080644,0.30684304,-1.6425538,-2.490363,-2.110779,-2.3911753,1
18.0,18,-2.8557665,-1.1550171,0.28332448,-2.1685598,-1.2523547,-2.2325134,5.8185916,-1.4843107,0.17444478,-2.6223917,-0.49929127,0.30150416,0.18242025,-1.1905367,-0.85641414,-2.6382952,3.819625,-3.5944746,10.665969,1.9481537,1
18.0,18,-2.8988862,-1.1406219,0.35877165,-2.1107702,-1.1935068,-2.2245026,6.036979,-1.4197359,0.17801619,-2.6626215,-0.4672723,0.28027877,0.06512585,-1.3654542,-0.95111,-2.6551993,3.7975893,-3.5483494,10.553293,2.0492082,1
18.0,18,-3.0357075,-1.1968122,0.52280015,-2.0705569,-1.6531112,-2.3649638,6.067346,-1.5333995,0.5131432,-2.6909757,-0.1260145,0.26538163,0.1194439,-1.1002119,-1.1440543,-2.524158,3.1060352,-3.7270238,10.792303,3.4091163,1
18.0,18,-3.09425,-1.331712,0.819837,-1.8045447,-1.3023454,-2.4590807,6.8469615,-1.3496355,1.059211,-3.0593145,0.37308717,0.009002013,-0.30189344,-1.9801548,-1.8326235,-2.85074,3.0187297,-3.2728262,9.700939,4.9914913,1
18.0,18,-2.949674,-1.1581316,0.49404243,-2.0345442,-1.0494456,-2.224063,6.357881,-1.351167,0.30570903,-2.7688518,-0.3792473,0.2487246,-0.113175996,-1.7027342,-1.1430072,-2.7593076,3.825734,-3.4371862,10.320806,2.2789028,1
18.0,18,-2.8998349,-1.1490426,0.37332767,-2.1058223,-1.1702324,-2.2265778,6.064404,-1.4159625,0.19907337,-2.6808193,-0.4561443,0.28014278,0.053240202,-1.4089007,-0.97027093,-2.6764503,3.8170886,-3.5330095,10.525474,2.064243,1
4.0,4,0.12007305,-2.3025727,-2.7638206,-2.1397061,13.233308,-1.0338875,5.743658,0.9210918,-4.4527316,-1.0306183,-2.197631,0.36450577,-3.579498,-4.5215206,-0.27342385,1.3695781,0.2771509,0.2557855,-1.929596,-3.0022023,1
4.0,4,0.13112417,-2.311887,-2.7665017,-2.1361787,13.250171,-1.0482007,5.703752,0.9070251,-4.4500003,-1.0247676,-2.1858788,0.3617697,-3.5788407,-4.515146,-0.25257373,1.3788632,0.26193017,0.2744714,-1.9351078,-3.0055108,1
4.0,4,0.13444895,-2.3178577,-2.7708871,-2.132798,13.258145,-1.0430983,5.694355,0.9021033,-4.451472,-1.0306625,-2.1816916,0.368029,-3.5872602,-4.5082064,-0.24476175,1.4029839,0.2310133,0.28124273,-1.9362751,-3.0089655,1
4.0,4,0.15607232,-2.3284569,-2.7764068,-2.1307878,13.286036,-1.0790483,5.611809,0.86062074,-4.4456773,-1.0171542,-2.1572912,0.36755496,-3.581019,-4.49707,-0.20233303,1.4031452,0.23285449,0.3230873,-1.9411925,-3.0175445,1
4.0,4,0.13673732,-2.3159711,-2.767956,-2.1348279,13.258391,-1.0562916,5.6827374,0.8986199,-4.4485564,-1.0217593,-2.179534,0.36054146,-3.578062,-4.5120277,-0.24171796,1.3818344,0.2572913,0.28465924,-1.937442,-3.0074074,1
4.0,4,0.12907079,-2.3098865,-2.7659132,-2.137051,13.246619,-1.0455152,5.7115984,0.90991235,-4.450667,-1.0257702,-2.1884682,0.3622881,-3.578871,-4.516727,-0.25683582,1.3769181,0.2658167,0.2705021,-1.933865,-3.0049183,1
5.0,15,-3.808686,-2.8963118,-3.8366704,-1.8917234,0.84192204,-0.29696134,1.5847187,6.1169386,-2.034377,-5.0072117,-1.3253856,0.85223395,-1.4767781,0.42605636,3.131539,9.956028,-3.823659,-1.788233,-2.839924,-3.5473304,0
5.0,15,-3.6840928,-2.9620032,-3.8083084,-1.8833473,0.98286307,-0.3885192,1.4602112,5.9707794,-2.0386698,-5.0091867,-1.2832724,0.8867054,-1.5592567,0.3962861,3.268727,10.057882,-3.8511188,-1.765176,-2.8853488,-3.5753307,0
5.0,15,-3.5941236,-3.0658033,-3.7803779,-1.8248017,1.1810329,-0.4910139,1.3619426,5.8382163,-2.0801563,-4.9465504,-1.2620217,0.8380894,-1.6271621,0.29333153,3.4135008,10.186811,-3.8587658,-1.6929024,-2.9370263,-3.5271556,0
5.0,15,-3.434203,-3.2000155,-3.755425,-1.8200054,1.4771798,-0.6683042,1.2200779,5.570079,-2.1266289,-4.921855,-1.1924933,0.94767416,-1.7912581,0.2328031,3.6224425,10.348579,-3.8741457,-1.6565204,-2.9517395,-3.5460486,0
5.0,15,-3.6091964,-3.0055609,-3.7915287,-1.8795046,1.0760123,-0.4494954,1.3877457,5.877325,-2.0439286,-5.008027,-1.2542415,0.9117978,-1.6120052,0.37741834,3.350497,10.119344,-3.8670435,-1.7500861,-2.90955,-3.5900624,0
5.0,15,-3.7109017,-2.9521708,-3.8163164,-1.887013,0.96562904,-0.37479848,1.4882951,5.9914804,-2.0433369,-5.0053644,-1.291497,0.8906208,-1.55391,0.4035257,3.243017,10.044339,-3.8430283,-1.7717413,-2.8704882,-3.5699518,0
3.0,3,-0.48045802,1.790652,1.3168179,11.696626,-0.94613665,-0.2505095,-0.43177757,-0.372157,-2.8761687,-2.5558686,-1.7179327,0.09359913,-0.16406974,-3.0239916,-0.38631034,-0.11046374,1.2383198,1.1134,-3.6641362,-2.436673,1
3.0,3,-0.48077345,1.7908957,1.3222005,11.698609,-0.94141287,-0.2569168,-0.4330466,-0.372349,-2.8773944,-2.5455563,-1.7165427,0.09888903,-0.16442412,-3.02703,-0.40491223,-0.12337281,1.2463304,1.132045,-3.65972,-2.4355547,1
3.0,3,-0.47462445,1.7906818,1.2983404,11.705944,-0.939465,-0.26536646,-0.4340081,-0.3807366,-2.8612683,-2.534348,-1.7083355,0.101446345,-0.16459963,-3.042086,-0.4265657,-0.13294856,1.2596573,1.1407825,-3.6510663,-2.4276032,1
3.0,3,-0.42948282,1.7197087,1.204297,11.705444,-1.0009135,-0.276261,-0.512962,-0.40960345,-2.7438598,-2.5813446,-1.6179844,0.039660476,-0.13948062,-3.1282887,-0.32314563,-0.08825317,1.3157423,1.0595982,-3.6416223,-2.3906207,1
3.0,3,-0.46419194,1.7582815,1.2950429,11.697423,-0.9690692,-0.2613229,-0.470606,-0.37958544,-2.832662,-2.5667443,-1.6785009,0.07570687,-0.15380456,-3.0596814,-0.35782677,-0.105848014,1.2703902,1.1003406,-3.658632,-2.420574,1
3.0,3,-0.477194,1.7830889,1.3130479,11.696627,-0.95127434,-0.25362018,-0.4414567,-0.37371004,-2.866595,-2.5572307,-1.7088528,0.08990722,-0.1615932,-3.0321355,-0.38098228,-0.11042912,1.2463086,1.1133212,-3.6627865,-2.433145,1
10.0,10,-0.85104924,-4.408688,-2.525894,-1.5421168,-1.558291,-0.5149145,-0.7366026,1.0799265,3.5076604,-5.2752175,5.760168,-2.2066994,-2.5557754,-0.43647787,4.8368225,5.191822,-2.835277,-2.1092982,-4.129222,-0.6373139,1
10.0,10,-0.80898494,-4.4198217,-2.5041633,-1.5502936,-1.4912956,-0.5363066,-0.8135926,1.0043689,3.5445354,-5.321818,5.796604,-2.1278214,-2.6025734,-0.44558403,4.7439117,5.326311,-2.8780673,-2.0280108,-4.1472273,-0.7069609,1
10.0,15,-0.92662436,-4.0793843,-2.439847,-1.4481771,-1.7588494,-0.6432508,-0.8246666,0.5976981,4.2083063,-5.4807324,5.587251,-2.195536,-2.4452825,-0.26113316,3.9208949,5.639104,-3.103302,-1.8694881,-3.9714608,-0.6150118,0
10.0,15,-0.8085305,-4.0950437,-2.4106147,-1.4417126,-1.5893658,-0.6740695,-1.0393244,0.41821197,4.16862,-5.57154,5.7185717,-1.9687365,-2.5515141,-0.32562003,3.8148084,5.90855,-3.141926,-1.6368124,-4.019877,-0.8254429,0
10.0,10,-0.77837324,-4.4357696,-2.493048,-1.5554389,-1.444824,-0.54501104,-0.8568895,0.9758891,3.5507116,-5.3409324,5.825369,-2.0818615,-2.630389,-0.4590146,4.7062187,5.3851447,-2.8976455,-1.9840996,-4.1612797,-0.75073665,1
10.0,10,-0.8078499,-4.4225345,-2.5049078,-1.5494784,-1.4899657,-0.5354936,-0.81170714,1.0109019,3.535433,-5.319567,5.7977905,-2.128544,-2.602771,-0.44941807,4.7540627,5.3204,-2.8745694,-2.0299969,-4.1487145,-0.70731175,1
2.0,9,0.7956148,0.10342573,2.0182269,-2.8092043,1.8661844,-3.779351,-2.1421933,-1.615587,-0.50407696,11.252248,-2.1653032,-1.0184958,3.0301461,-1.0598872,-0.90553105,-3.6970267,0.0009830929,0.00813932,-0.5498231,3.1501749,0
2.0,9,0.79345936,0.102182604,2.0056567,-2.8122487,1.8659129,-3.7779891,-2.1389992,-1.6156671,-0.50907904,11.254996,-2.1663578,-1.0179784,3.0272152,-1.0584329,-0.8994441,-3.6930783,0.0025972016,0.0031931847,-0.5432166,3.1554728,0
2.0,9,0.7946899,0.10321209,2.00682,-2.8072152,1.8675423,-3.7763042,-2.1383069,-1.6171962,-0.5018446,11.249785,-2.1632385,-1.0175297,3.032526,-1.0593278,-0.9142949,-3.6957233,-0.0009979047,0.00024912506,-0.5471157,3.1673412,0
2.0,9,0.8095356,0.10476766,2.0479794,-2.8022115,1.8611153,-3.7675092,-2.1533737,-1.607167,-0.46428373,11.251514,-2.1585124,-1.0312928,3.0400069,-1.0662766,-0.9441469,-3.711038,-0.015315443,0.01653076,-0.5829414,3.144039,0
2.0,9,0.79436904,0.10160577,2.0036547,-2.8132112,1.8645047,-3.7756913,-2.1392274,-1.614493,-0.5059137,11.25722,-2.1659966,-1.0196908,3.026713,-1.0585318,-0.9008863,-3.6929507,0.0011418462,0.0021830797,-0.5443413,3.1559615,0
2.0,9,0.794464,0.10229112,2.0086389,-2.8118153,1.8657379,-3.777612,-2.1401112,-1.6150868,-0.5064325,11.254715,-2.1659172,-1.018748,3.028073,-1.0590763,-0.90153795,-3.6943004,0.0015953295,0.0045081303,-0.5457625,3.1539063,0
7.0,6,-4.01968,1.1698763,-2.4255104,-1.1274395,-0.26442978,2.1805117,10.747408,8.779659,-4.000231,-0.55058503,-2.8911939,-1.3867991,-2.5199604,-1.4549682,-4.7557573,-0.6516421,0.7178524,-1.163121,-2.2826805,-1.3474677,0
7.0,6,-4.0129957,1.1684227,-2.4250944,-1.1226827,-0.24925429,2.187767,10.755775,8.783896,-3.9936614,-0.55291766,-2.8905818,-1.3876443,-2.5304546,-1.469109,-4.7520614,-0.64242166,0.69749784,-1.1581678,-2.3047202,-1.3473014,0
7.0,6,-4.0014973,1.1827838,-2.4222584,-1.1054164,-0.22187072,2.3932061,10.841056,8.774109,-3.8771298,-0.64298964,-2.8946378,-1.4469452,-2.5395625,-1.4322073,-4.7176037,-0.5897839,0.3862361,-1.1403255,-2.4646857,-1.3880268,0
7.0,6,-3.9925385,1.1516652,-2.4201126,-1.1151218,-0.19350767,2.4043143,10.848667,8.801775,-3.8579488,-0.6628094,-2.888823,-1.4394569,-2.559127,-1.4454315,-4.7071314,-0.5620769,0.34564373,-1.1312855,-2.5058162,-1.3886334,0
7.0,6,-4.0060024,1.1721406,-2.4254313,-1.1130594,-0.2343601,2.2006469,10.769166,8.7827635,-3.9851441,-0.55604404,-2.8905768,-1.3914267,-2.5399663,-1.4828472,-4.748434,-0.6341556,0.6668438,-1.1527703,-2.3286061,-1.3486587,0
7.0,6,-4.014516,1.1664314,-2.425168,-1.1254038,-0.251801,2.1803753,10.751378,8.784568,-3.9975362,-0.5508498,-2.8904355,-1.3853894,-2.5292125,-1.4666314,-4.7534223,-0.64351153,0.7094059,-1.1595182,-2.2973614,-1.3464721,0
7.0,7,-0.9404563,-2.4089828,-1.774361,-1.2437959,-0.6985731,2.155437,4.823275,13.058945,-3.0385082,-2.7832034,-0.70655,-2.016009,-1.4653193,-3.4358735,-1.2575212,-0.6827053,-1.2274592,0.28328896,-3.593127,0.6908318,1
7.0,7,-0.92414784,-2.4343624,-1.7687099,-1.2467536,-0.6797431,2.1602614,4.7258453,13.06155,-3.0179443,-2.7560518,-0.6737818,-2.01432,-1.4898946,-3.420575,-1.2442087,-0.6904147,-1.2308024,0.32320276,-3.620356,0.7020187,1
7.0,7,-0.91529036,-2.5252151,-1.7514055,-1.2218095,-0.7519061,2.2191339,4.5285234,12.994967,-2.953238,-2.7341096,-0.45530987,-1.9330595,-1.4934384,-3.3379774,-1.2137631,-0.6807274,-1.2948214,0.069149174,-3.6261234,0.95183676,1
7.0,7,-0.9613252,-2.4469297,-1.7577708,-1.2058171,-0.8229829,2.1968477,4.836839,12.989405,-3.0391347,-2.8092005,-0.55360335,-1.9130657,-1.4418422,-3.3671246,-1.251921,-0.65184003,-1.2797486,-0.115567334,-3.5235045,0.9748845,1
7.0,7,-0.9087123,-2.4641383,-1.7644544,-1.2495824,-0.6586635,2.1705143,4.6054683,13.063377,-2.9870095,-2.7274442,-0.6332495,-2.0149958,-1.5090175,-3.4057262,-1.2294931,-0.6972638,-1.2408266,0.3760072,-3.6554158,0.7106626,1
7.0,7,-0.9317549,-2.4267623,-1.7706298,-1.2458557,-0.6852452,2.160781,4.749998,13.060678,-3.0207443,-2.7649775,-0.6826748,-2.0159726,-1.4785876,-3.4269798,-1.2476,-0.6862596,-1.2334023,0.3155259,-3.6145055,0.6968691,1
13.0,13,-1.1771021,-1.4973564,-1.195853,-4.57557,2.048749,-0.9534365,-2.8167832,-2.3949077,-3.8866,0.5274342,-3.165011,-0.6170629,1.5556613,10.148782,4.6232367,0.34478337,-0.8022208,0.4859795,1.2726411,-1.9999807,1
13.0,13,-1.0929434,-1.5625594,-1.1595733,-4.6071076,2.2845135,-0.91011155,-3.117309,-2.3690908,-3.858323,0.7659259,-3.1921885,-0.8222772,1.5205544,9.955372,5.0254893,0.45632988,-0.9752307,0.7902923,0.70382506,-2.025308,1
13.0,13,-1.1660516,-1.8916612,-1.1260631,-4.515387,2.6644535,-1.4939053,-3.280172,-2.6687913,-3.769993,1.5506122,-2.9814477,-0.8432742,1.7108836,9.231408,5.242349,0.34863818,-1.1656914,1.0334495,0.96277654,-1.4453138,1
13.0,13,-0.9744425,-2.1406004,-1.2636318,-4.6281486,3.282929,-1.6721927,-3.9950085,-2.7396367,-3.1093287,2.190774,-2.674096,-1.7728515,1.6037894,7.458278,6.7307777,0.9498673,-1.691079,1.5954674,-0.44770002,-1.0733019,1
13.0,13,-1.026813,-1.6073425,-1.1446928,-4.610955,2.4573073,-0.85520923,-3.3793619,-2.3431287,-3.8261893,0.965927,-3.207502,-1.0383574,1.4696296,9.702734,5.436756,0.5719745,-1.1310565,1.0735313,0.21066119,-1.9943424,1
13.0,13,-1.10644,-1.5428371,-1.1616077,-4.591643,2.240489,-0.89935386,-3.0840178,-2.3741043,-3.8662438,0.71925354,-3.1936805,-0.8073987,1.5099504,9.9826355,4.990737,0.45456696,-0.95733833,0.7780099,0.74238306,-2.0095809,1
4.0,4,-1.0338576,-2.8239484,-3.0099359,-1.8192434,11.833368,0.755903,5.4536676,2.6538186,-4.42477,-1.7642367,-3.0849013,-0.304774,-5.2278714,-4.2637196,-0.16570848,5.802529,-1.4237257,-0.34271178,-2.9180167,-3.0010343,1
4.0,4,-1.020875,-2.8501163,-2.9956138,-1.8051193,11.834561,0.710237,5.3764296,2.6182177,-4.430721,-1.7460835,-3.0757804,-0.2820228,-5.2356553,-4.2719054,-0.0966123,5.8794537,-1.4626232,-0.31946462,-2.9103484,-3.0034096,1
4.0,4,-1.0152972,-2.838872,-3.0114772,-1.7818047,11.79717,0.78454554,5.3269057,2.6006927,-4.4182415,-1.7570894,-3.1037006,-0.3114313,-5.2690372,-4.221561,-0.061478883,5.976344,-1.5146215,-0.32596025,-2.9413486,-3.0276487,1
4.0,4,-0.95334727,-2.8849657,-2.9943085,-1.7633301,11.851473,0.64309216,5.106427,2.4477155,-4.410323,-1.6977869,-3.048767,-0.26788017,-5.285998,-4.2664623,0.1271701,6.0881014,-1.5386952,-0.24836868,-2.9116313,-3.0419824,1
4.0,4,-1.0121735,-2.86373,-2.9881527,-1.7983592,11.83898,0.682112,5.3325386,2.5968413,-4.43258,-1.7345984,-3.0684192,-0.2691297,-5.239075,-4.279091,-0.0597089,5.915082,-1.479506,-0.30471268,-2.905114,-3.004875,1
4.0,4,-1.0234008,-2.8442876,-2.998584,-1.8082085,11.834767,0.7198374,5.39235,2.6253781,-4.429448,-1.7498932,-3.0776792,-0.28689104,-5.233685,-4.270395,-0.11139476,5.8628416,-1.4541143,-0.32425886,-2.9121013,-3.0030506,1
1.0,0,9.434339,5.425508,0.3811964,-1.8302351,-1.4465929,1.0324969,-2.6122644,-3.3081257,6.769208,1.7843157,-0.84075457,-5.5867977,-2.7338064,-2.82108,-2.3410668,-0.369542,-2.0319815,-1.5525204,-3.0891776,-3.9429567,0
1.0,0,9.439333,5.423596,0.38232693,-1.8298016,-1.4445853,1.0324866,-2.612288,-3.305327,6.7648816,1.7807872,-0.8399085,-5.586169,-2.7349193,-2.8212867,-2.3395083,-0.3683886,-2.0325904,-1.5537504,-3.0900898,-3.9429362,0
1.0,0,9.421737,5.4340124,0.37980425,-1.8254079,-1.4539589,1.0351143,-2.6109974,-3.3157427,6.774671,1.7783597,-0.8358132,-5.5865817,-2.7376642,-2.8190947,-2.337305,-0.36881328,-2.0301821,-1.5551052,-3.0883648,-3.943103,0
1.0,0,9.458711,5.418369,0.38940766,-1.8322783,-1.4343349,1.033259,-2.6137054,-3.2966573,6.740315,1.7539383,-0.8291705,-5.5822186,-2.7482605,-2.8218164,-2.322244,-0.35514915,-2.0297425,-1.565837,-3.0968924,-3.9481647,0
1.0,0,9.442341,5.4226704,0.3830715,-1.8297395,-1.4433721,1.0324314,-2.6123316,-3.3036938,6.762114,1.7786932,-0.8395456,-5.585796,-2.7354488,-2.8214605,-2.3385806,-0.36759275,-2.0328429,-1.5544813,-3.0906968,-3.943037,0
1.0,0,9.437049,5.4249053,0.38185558,-1.8298409,-1.4457482,1.032477,-2.6122036,-3.3066175,6.766762,1.7824328,-0.8406158,-5.58646,-2.7339566,-2.8212254,-2.3404808,-0.36906087,-2.0323815,-1.5530393,-3.0896437,-3.9428601,0
1.0,1,0.17146885,12.318186,-0.5119958,3.1081583,-3.6241176,2.2695925,1.6645703,-2.9552426,-3.9123235,2.4789004,-3.2145073,-2.0582805,-1.2516088,0.32833207,-1.8352125,0.043410596,-1.5713506,0.35964066,-2.1365883,-2.5273066,1
1.0,1,0.1770786,12.319288,-0.5120511,3.1092823,-3.6238058,2.27062,1.6617153,-2.9571807,-3.910494,2.4778306,-3.2151332,-2.0599577,-1.2551117,0.32244617,-1.8286916,0.045256805,-1.5710492,0.36027193,-2.138308,-2.5294125,1
1.0,1,0.19024062,12.321828,-0.5129518,3.1124587,-3.6254628,2.2692618,1.649427,-2.9662333,-3.898031,2.487404,-3.2146952,-2.0632691,-1.2596375,0.31134245,-1.8214576,0.043641984,-1.5704691,0.3640788,-2.139523,-2.5350869,1
1.0,1,0.25551715,12.334112,-0.51003593,3.1174495,-3.6308722,2.296628,1.6344634,-2.9678068,-3.8846707,2.4626036,-3.2213492,-2.0889175,-1.2810485,0.26041445,-1.7733885,0.06795974,-1.5773343,0.3269347,-2.1562264,-2.547964,1
1.0,1,0.18147144,12.320142,-0.5119872,3.1100895,-3.6237931,2.2716777,1.6600113,-2.9581277,-3.9093103,2.476617,-3.2155383,-2.061301,-1.2574003,0.318097,-1.8243464,0.04681714,-1.5710441,0.35958925,-2.1395056,-2.5307102,1
1.0,1,0.17435598,12.318744,-0.5120478,3.1088169,-3.6237829,2.2698128,1.6631916,-2.9562678,-3.9114993,2.4783735,-3.2147577,-2.0590277,-1.2535752,0.32506132,-1.8318317,0.04432773,-1.5710379,0.3601804,-2.1374197,-2.528303,1
12.0,8,-1.9765077,-2.3965225,-1.2914443,-3.4911797,-1.7679188,1.1493908,-2.64979,-5.9390507,11.092008,3.7445788,-0.012238774,-3.2324374,4.7156854,4.3000298,-3.1412916,-2.47639,-2.0975049,-1.7103426,1.994376,-1.7658333,0
12.0,8,-1.9512627,-2.3760228,-1.2924116,-3.482292,-1.7934519,1.1073874,-2.636532,-5.957573,11.117273,3.8493898,-0.014949832,-3.227579,4.705805,4.191226,-3.1821275,-2.4802768,-2.0761917,-1.7194132,2.0482104,-1.726338,0
12.0,8,-1.9688554,-2.3545647,-1.2225692,-3.456233,-1.8310493,0.905262,-2.7507677,-6.1001077,11.120193,4.1200213,0.023154777,-3.1095815,4.6926455,4.177882,-3.1726437,-2.5769036,-2.0147872,-1.6388166,2.2331548,-1.673088,0
12.0,8,-1.7857335,-2.1590133,-1.3293022,-3.4499834,-1.970467,0.91065705,-2.5349047,-6.024006,10.985981,4.5761566,-0.19545104,-3.2167518,4.9232807,3.753217,-3.4569702,-2.552917,-1.9697592,-1.9323573,2.3628583,-1.5330775,0
12.0,8,-1.9265772,-2.3561888,-1.3041214,-3.4758193,-1.8155614,1.08451,-2.6135404,-5.961388,11.123601,3.9365532,-0.029907804,-3.2303262,4.7177925,4.0985975,-3.2234488,-2.47929,-2.0618675,-1.7435412,2.0882664,-1.6943454,0
12.0,8,-1.9561211,-2.3797076,-1.2916974,-3.4836497,-1.788681,1.1145786,-2.6389143,-5.9553156,11.114875,3.8276875,-0.012591813,-3.2287474,4.703564,4.211684,-3.1742778,-2.4786057,-2.0795538,-1.715625,2.0366757,-1.7334431,0
