true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
7.0,7,-0.14912584,-1.2463437,-1.6801757,-0.81089365,1.6870121,0.33641598,10.294842,10.532701,-1.4072578,-2.895899,-0.3986998,-2.9641256,-0.38671565,-2.6550348,-4.0908546,-1.0984693,-0.8840556,-2.7012203,-1.9320567,-4.137152,1
7.0,6,0.26897645,-1.5205535,-1.7873574,-0.7065865,2.000247,0.48325995,10.557555,9.998652,-1.5686225,-2.740789,-0.37149245,-3.0598383,-0.43184623,-2.7910976,-4.58449,-1.059324,-0.29428375,-2.8125901,-1.9511065,-4.300564,0
17.0,17,-0.63651264,-0.5388811,-0.09399617,-0.7115221,1.2925916,1.2219621,-2.5891929,-0.7880223,-1.7724869,0.43229634,0.47276965,-0.8676594,-1.2090441,-2.2283654,1.4158282,-2.2454166,5.716826,11.22824,-3.9308121,-2.7470043,1
17.0,17,-0.63010544,-0.5399185,-0.09533878,-0.71188235,1.310016,1.2269678,-2.5778596,-0.78396285,-1.7774143,0.4340746,0.4627019,-0.88131917,-1.2193565,-2.2328465,1.4164853,-2.2397797,5.7282977,11.221331,-3.9346106,-2.751828,1
17.0,17,-0.6932919,-0.53579533,-0.04576042,-0.7909161,1.1749467,1.3152555,-2.6491964,-0.78021723,-1.7146547,0.47693735,0.42756966,-0.8349769,-1.114714,-2.2005439,1.4141569,-2.2490213,5.593434,11.257235,-3.9140918,-2.6944134,1
17.0,17,-0.6901196,-0.51848155,-0.017380366,-0.7775737,1.1184782,1.2763704,-2.6298423,-0.7440322,-1.7309428,0.4262146,0.37890834,-0.82220656,-1.0949028,-2.1453824,1.3705335,-2.2393708,5.600349,11.280888,-3.876971,-2.695516,1
17.0,17,-0.66857177,-0.52822363,-0.062126536,-0.72824734,1.1757151,1.2160861,-2.6335013,-0.7912287,-1.7448473,0.4418949,0.47014883,-0.81945455,-1.152093,-2.1888452,1.3994331,-2.2591822,5.6598096,11.259546,-3.9014783,-2.7229128,1
17.0,17,-0.6337605,-0.54011846,-0.097568065,-0.70964783,1.3012682,1.2218952,-2.5860198,-0.79014736,-1.7736441,0.43304795,0.47719425,-0.87137294,-1.2118896,-2.233124,1.4173466,-2.2466593,5.719719,11.22582,-3.9342835,-2.749367,1
9.0,9,0.92932564,-2.4238954,2.6356492,-2.9834013,-1.5573791,0.27739963,-4.5700583,-1.2045225,1.3071449,11.98547,-3.6531465,-2.1198218,0.2237831,-2.8835337,3.3453782,-0.39842767,1.6192324,-2.3460703,-0.36131886,3.438556,1
9.0,9,0.9249862,-2.4250333,2.6326866,-2.9846349,-1.5501022,0.28733358,-4.570067,-1.204045,1.3004816,11.981954,-3.6576202,-2.1140945,0.2231037,-2.880715,3.3482754,-0.39832917,1.6220666,-2.3420854,-0.36513406,3.436583,1
9.0,9,0.94821113,-2.430455,2.6115694,-2.9811163,-1.5965263,0.25669822,-4.5458508,-1.225806,1.3603067,12.014692,-3.6209114,-2.1598113,0.23299304,-2.9123583,3.2966287,-0.41979557,1.6133834,-2.3589978,-0.31137037,3.4646897,1
9.0,9,0.9655351,-2.4307468,2.6058075,-2.9762845,-1.6232897,0.24507385,-4.535723,-1.2542295,1.4029374,12.0431795,-3.5988278,-2.1899197,0.25355926,-2.9241228,3.262743,-0.44090107,1.597118,-2.3685584,-0.28917643,3.4577334,1
9.0,9,0.95878166,-2.4141707,2.6466389,-2.9738424,-1.5945275,0.23569688,-4.5589643,-1.2359624,1.3593285,12.019231,-3.632036,-2.161505,0.2732396,-2.8947022,3.3143027,-0.42262542,1.5824168,-2.3584032,-0.34909555,3.4178782,1
9.0,9,0.92915064,-2.4228694,2.6391745,-2.9831576,-1.5564778,0.27541566,-4.571299,-1.202649,1.3056864,11.984229,-3.655088,-2.118275,0.22521317,-2.8822322,3.348479,-0.39783818,1.6181722,-2.3455234,-0.36501393,3.4349337,1
14.0,5,-4.8785014,0.77023816,-3.4278007,-4.1710277,-0.34455252,8.521798,-4.5548635,0.61631584,-2.8465278,0.38771266,0.2226276,5.543513,-1.3457072,-0.16040333,5.709276,3.7917125,1.7382809,-1.0248592,-5.1029468,-3.138905,0
14.0,5,-4.8741245,0.7657122,-3.432568,-4.173238,-0.33939078,8.52766,-4.5510926,0.61389893,-2.8487449,0.38838857,0.22685228,5.5308833,-1.341777,-0.16659658,5.7088156,3.7929862,1.7440662,-1.0245416,-5.1065702,-3.1410115,0
14.0,5,-4.9069777,0.81359136,-3.3847928,-4.1577153,-0.36231405,8.499136,-4.5705957,0.64283615,-2.8342636,0.37725225,0.17094687,5.6110034,-1.365822,-0.113340184,5.7089367,3.7847948,1.6755766,-1.0210305,-5.072795,-3.120628,0
14.0,5,-4.919829,0.8398672,-3.363895,-4.151894,-0.3686327,8.491737,-4.5760655,0.6572986,-2.8292942,0.37193793,0.14118503,5.636339,-1.3704435,-0.0891493,5.7075157,3.7802284,1.6396097,-1.0165956,-5.057462,-3.1119246,0
14.0,5,-4.8972907,0.81132853,-3.389965,-4.163054,-0.35677296,8.510581,-4.566851,0.6404037,-2.8343365,0.38462466,0.1721254,5.5796504,-1.3557708,-0.1230835,5.7088413,3.7857122,1.6823689,-1.0193176,-5.079333,-3.1251695,0
14.0,5,-4.8763056,0.7662788,-3.429499,-4.1727905,-0.34262428,8.523537,-4.5540776,0.61502427,-2.8474514,0.3875198,0.22519383,5.537729,-1.3449594,-0.16424659,5.7110233,3.7946765,1.7430711,-1.0253208,-5.10475,-3.1399724,0
16.0,16,0.6774535,-2.5233295,-0.025438296,-1.5478592,0.43998602,1.1851323,-1.2893208,-0.6872624,-2.0769901,1.540268,-4.401916,1.0250741,-2.59752,-1.5549145,-0.52569824,3.1466265,12.06943,1.3584154,-2.3219056,-3.1849573,1
16.0,16,0.6807351,-2.5292323,-0.02051682,-1.555545,0.46156627,1.2000709,-1.2830285,-0.68531376,-2.0739079,1.5468134,-4.408366,0.99684817,-2.5923216,-1.5566632,-0.5282375,3.1435368,12.060723,1.3561904,-2.3234055,-3.1889591,1
16.0,16,0.6503423,-2.500804,-0.05844667,-1.514449,0.3396698,1.1207972,-1.3265715,-0.69903845,-2.0925786,1.5014582,-4.370933,1.1624675,-2.6311338,-1.5417235,-0.51220816,3.1989458,12.098034,1.3705714,-2.3209283,-3.1653686,1
16.0,16,0.6689562,-2.456598,-0.05096992,-1.4737355,0.24575822,1.0390543,-1.3102549,-0.6943196,-2.0916257,1.4702765,-4.3573384,1.2606331,-2.6239316,-1.5364959,-0.53097814,3.1517434,12.137013,1.3583013,-2.309402,-3.1663244,1
16.0,16,0.65549874,-2.4952135,-0.0780257,-1.5189718,0.31351474,1.0955989,-1.3320403,-0.70607305,-2.0969,1.4929839,-4.353741,1.1783612,-2.6233475,-1.5355889,-0.49869388,3.2089815,12.112955,1.3506348,-2.324207,-3.1590886,1
16.0,16,0.6756043,-2.5302856,-0.027681252,-1.552281,0.45253354,1.1940929,-1.2922746,-0.68791074,-2.080855,1.547707,-4.4007,1.0097822,-2.5988219,-1.5558195,-0.5231266,3.1493688,12.067143,1.3663065,-2.3235555,-3.1817052,1
0.0,0,10.839003,2.6772785,0.73346734,3.779798,0.47866264,-3.8163276,1.6100355,-2.3416786,1.2673738,-0.55436116,0.63672864,-5.112873,0.093615845,-3.517494,-4.3734207,-0.054234773,-0.8578178,-2.5275407,-2.981815,-2.5556278,1
0.0,0,10.838654,2.676582,0.73362213,3.779496,0.47869843,-3.8157918,1.6091723,-2.3417387,1.268921,-0.5543426,0.6374063,-5.112709,0.09381327,-3.5176284,-4.3735876,-0.05467675,-0.8581626,-2.527649,-2.9826255,-2.5559368,1
0.0,0,10.842066,2.6903071,0.73489386,3.7836685,0.47386009,-3.8260128,1.6256076,-2.3429682,1.2457501,-0.5578797,0.6238468,-5.114959,0.10021436,-3.511115,-4.374016,-0.047465146,-0.85637844,-2.52594,-2.9702754,-2.5522003,1
0.0,0,10.845761,2.6965365,0.73703337,3.7887127,0.47398388,-3.8313954,1.6361396,-2.3415887,1.2301391,-0.56009614,0.6140315,-5.116964,0.10474147,-3.5080185,-4.375348,-0.04711841,-0.8516501,-2.524287,-2.9635346,-2.549737,1
0.0,0,10.845528,2.6908407,0.7395639,3.787008,0.47858414,-3.8265014,1.6278671,-2.3410037,1.2421113,-0.55711657,0.61743015,-5.1165385,0.10266891,-3.510674,-4.3760414,-0.05330635,-0.85276985,-2.524363,-2.9697678,-2.5515416,1
0.0,0,10.838256,2.6769733,0.7336433,3.778804,0.47824448,-3.8156853,1.6084648,-2.3423495,1.2702706,-0.55403316,0.63789386,-5.1125526,0.09344272,-3.5175343,-4.373418,-0.05420044,-0.85930216,-2.5277326,-2.9828975,-2.5560951,1
9.0,9,0.051638126,-2.2099295,3.9720378,-1.8366851,-2.2247672,0.3544003,-2.735458,-2.842299,2.0275989,11.530892,-3.7331898,-2.301451,5.027521,2.7497745,-2.102457,-3.0822163,0.1428766,-2.5785947,-2.8361027,-0.31988484,1
9.0,9,0.051775396,-2.2100494,3.9717362,-1.8367679,-2.224647,0.35435885,-2.7354326,-2.842312,2.0275977,11.531071,-3.7330387,-2.3015764,5.02773,2.7491784,-2.102293,-3.0821676,0.14294164,-2.5787148,-2.83598,-0.31961957,1
9.0,9,0.052033246,-2.2102282,3.9713376,-1.8374041,-2.2241268,0.35440427,-2.7351859,-2.8421824,2.0285063,11.531668,-3.732271,-2.3026383,5.0275974,2.7481248,-2.1028945,-3.0819566,0.14180195,-2.5790267,-2.8358543,-0.31914663,1
9.0,9,0.051538855,-2.2112432,3.9698265,-1.8384933,-2.2235956,0.35469246,-2.7353837,-2.8423212,2.0293927,11.531339,-3.7316828,-2.3033125,5.029769,2.7488227,-2.1038957,-3.081434,0.14057639,-2.5803363,-2.8357403,-0.31765395,1
9.0,9,0.051537216,-2.210061,3.9727151,-1.837229,-2.2244582,0.35428014,-2.735546,-2.8422098,2.0281324,11.530652,-3.7334833,-2.3019464,5.0279202,2.7507317,-2.1033676,-3.0820234,0.14212994,-2.5788364,-2.8360937,-0.31921855,1
9.0,9,0.05156879,-2.2099235,3.9722016,-1.8366529,-2.2247753,0.35435966,-2.7354293,-2.84225,2.0275612,11.530702,-3.7332275,-2.3014276,5.02761,2.7502034,-2.1026518,-3.0822427,0.14274053,-2.57856,-2.8362753,-0.319973,1
12.0,12,-0.66383207,-3.0979059,-1.309104,-2.388944,-1.8074818,-0.9290725,-2.1387794,-1.1253597,-0.2199097,0.3839383,-0.33040786,-1.5838735,12.124963,5.0741763,-1.6384954,-0.5677006,-1.1888719,-3.2662957,-1.5702689,0.3280821,1
12.0,12,-0.663599,-3.0979831,-1.3093997,-2.3889112,-1.807364,-0.93096733,-2.1396642,-1.1258212,-0.22349921,0.38449562,-0.33100104,-1.5835717,12.122832,5.076128,-1.6378202,-0.5671952,-1.1836334,-3.2659726,-1.5683535,0.3292091,1
12.0,12,-0.61608213,-3.082904,-1.3034494,-2.3924077,-1.8014103,-0.91062844,-2.1068323,-1.1142387,-0.14386177,0.38462013,-0.31686625,-1.6474084,12.186206,4.962599,-1.6448162,-0.58023286,-1.2995193,-3.2793036,-1.5637641,0.3162865,1
12.0,12,-0.6128455,-3.0782661,-1.3025696,-2.39483,-1.8077532,-0.898846,-2.0970929,-1.1064249,-0.11252486,0.38431558,-0.31212622,-1.6752485,12.210705,4.9294233,-1.6442916,-0.5884673,-1.3487357,-3.2812302,-1.5421507,0.31343362,1
12.0,12,-0.64903355,-3.089785,-1.3038466,-2.3914263,-1.8086387,-0.91646755,-2.1235988,-1.1170853,-0.17769471,0.3837342,-0.32676044,-1.6183612,12.1579,5.027916,-1.6419873,-0.5769753,-1.2543329,-3.2716415,-1.5577657,0.32172838,1
12.0,12,-0.66642714,-3.0985625,-1.3098133,-2.389504,-1.8078622,-0.9276965,-2.1393228,-1.125545,-0.2185061,0.38436055,-0.32992983,-1.5836359,12.125296,5.075447,-1.6382052,-0.56797594,-1.1908473,-3.2664149,-1.569351,0.32887724,1
2.0,2,0.27160287,-1.5533772,10.165326,-1.3991565,-1.2062562,-1.0900598,-0.976336,3.2316933,0.13910133,-0.057290312,-2.6836452,-2.2236252,2.2637818,2.0192769,-2.4653473,-2.5498917,-2.0153015,-1.7681433,3.2404969,1.7600635,1
2.0,2,0.27322146,-1.5548046,10.16572,-1.4008027,-1.2053835,-1.0891857,-0.97721744,3.2317066,0.13966899,-0.055267993,-2.6822984,-2.2250373,2.2662692,2.0167277,-2.464352,-2.5495048,-2.0155504,-1.7694838,3.2364206,1.7595195,1
2.0,2,0.33770844,-1.5222461,10.23089,-1.3165059,-1.1881582,-1.0967745,-0.9389111,3.2239726,0.15159586,-0.045772612,-2.6938915,-2.2284684,2.1843393,2.018097,-2.496628,-2.5574665,-2.0194318,-1.7815775,3.1114318,1.596838,1
2.0,2,0.36070165,-1.4979964,10.248594,-1.2759923,-1.1860949,-1.1159375,-0.9091893,3.2323172,0.1559827,-0.0626241,-2.7015932,-2.226419,2.12861,2.0239992,-2.5174136,-2.5566578,-2.017424,-1.7870609,3.093238,1.5405573,1
2.0,2,0.30996037,-1.5203186,10.227115,-1.331902,-1.1964412,-1.0939164,-0.95271206,3.215084,0.15042028,-0.042679377,-2.7042522,-2.2194808,2.2003446,2.040088,-2.490408,-2.5626116,-2.0222719,-1.7714921,3.1491282,1.6187228,1
2.0,2,0.2634132,-1.5517321,10.163706,-1.3982348,-1.2086328,-1.0888231,-0.9776174,3.2298713,0.13597265,-0.060607273,-2.6863678,-2.218124,2.263633,2.0298083,-2.466504,-2.5525455,-2.0155892,-1.7637466,3.2500124,1.7609146,1
3.0,3,-0.49457866,-0.37795195,-0.6055201,11.746991,-1.016839,-0.7035397,1.3927168,-4.0794654,0.83533937,-0.48779517,0.6633163,0.7430238,-1.9219911,-0.29516813,-4.7246666,-1.5224075,-1.3372526,0.41965792,-3.518712,-1.9099485,1
3.0,3,-0.49656504,-0.37882236,-0.6082946,11.747054,-1.016584,-0.7020813,1.392306,-4.080181,0.8345183,-0.48912418,0.66263616,0.74771184,-1.9217126,-0.29602936,-4.7219715,-1.520523,-1.336877,0.41942173,-3.5186284,-1.9105254,1
3.0,3,-0.49255562,-0.37951592,-0.600642,11.745975,-1.017851,-0.7060237,1.3938049,-4.0735574,0.83536,-0.48596346,0.6738777,0.7350426,-1.9222238,-0.28857714,-4.7340364,-1.5320356,-1.3405167,0.41911557,-3.5225418,-1.9087722,1
3.0,3,-0.49726495,-0.38318592,-0.60188895,11.750196,-1.0240029,-0.7046908,1.3878828,-4.0703516,0.8299242,-0.48907208,0.6675982,0.7569296,-1.9257758,-0.29313567,-4.727132,-1.5254127,-1.3283982,0.41714913,-3.52216,-1.9172856,1
3.0,3,-0.49274942,-0.37626114,-0.5946569,11.746891,-1.0195287,-0.7060504,1.39124,-4.078437,0.83370167,-0.48108113,0.6564726,0.740419,-1.9236853,-0.2913727,-4.7238874,-1.5263379,-1.3370777,0.41784212,-3.5135872,-1.9085673,1
3.0,3,-0.49415696,-0.37871012,-0.60811377,11.7468,-1.0159453,-0.7036192,1.3939072,-4.0787244,0.8363165,-0.48998773,0.66845804,0.7407891,-1.9213002,-0.29522133,-4.727893,-1.5231681,-1.3380274,0.4204385,-3.5213277,-1.9100132,1
15.0,15,-1.6305356,-3.0507886,-3.079308,-3.3590105,2.3850465,0.63546467,-2.9681566,-2.4555058,-2.1914237,-0.7520287,1.3743168,-1.6375173,-1.2867934,-1.8564322,4.827345,12.241238,1.8186321,-2.2280757,-2.9938416,-2.3460207,1
15.0,15,-1.6286061,-3.0494297,-3.0791154,-3.3578024,2.3861012,0.6352269,-2.965225,-2.4578142,-2.1904368,-0.7535422,1.373895,-1.641654,-1.2871335,-1.8578763,4.8250504,12.2414255,1.8198972,-2.226741,-2.9923408,-2.346087,1
15.0,15,-1.6400738,-3.0621328,-3.0762787,-3.3673496,2.3941317,0.6414107,-2.988739,-2.4322617,-2.2064228,-0.7336061,1.3634485,-1.6119862,-1.2828996,-1.8421205,4.841464,12.237445,1.8060493,-2.240551,-3.0074708,-2.3414655,1
15.0,15,-1.6406822,-3.067852,-3.0722563,-3.3694217,2.4065223,0.6449602,-2.9973812,-2.4174008,-2.220942,-0.72041005,1.3460618,-1.6030222,-1.2743948,-1.8322198,4.8482676,12.234237,1.7983328,-2.2503114,-3.0144026,-2.3364208,1
15.0,15,-1.6414039,-3.0637667,-3.075062,-3.3696854,2.3906846,0.6450856,-2.992802,-2.4277143,-2.2061143,-0.7314751,1.3588657,-1.6126884,-1.2754226,-1.8406999,4.845867,12.237494,1.8009397,-2.2439666,-3.0062792,-2.3408475,1
15.0,15,-1.6296568,-3.0497224,-3.0791276,-3.35842,2.3849134,0.63531405,-2.9659956,-2.457785,-2.1894202,-0.7542347,1.3754065,-1.6402128,-1.2875926,-1.8579886,4.8253365,12.241596,1.8197323,-2.2262776,-2.992557,-2.3465796,1
10.0,10,-0.30911127,-4.0612574,-3.7792106,0.29580402,3.4148664,-1.7636939,-3.8131485,1.2045648,-0.99506575,-0.5466521,10.64734,-0.99357414,-1.9790555,-3.990796,1.0942988,-2.5720024,2.2499197,2.4070735,-3.7681901,-0.24064505,1
10.0,10,-0.31574386,-4.0560527,-3.773522,0.29189768,3.4113507,-1.7614113,-3.824387,1.2092063,-0.9951069,-0.5492153,10.637186,-0.9887425,-1.9853466,-3.9847236,1.0954556,-2.5770385,2.2530668,2.4366548,-3.7642157,-0.24683383,1
10.0,10,-0.46169925,-4.002716,-3.7059276,0.19122507,3.2539282,-1.6077935,-3.9635282,1.2017921,-1.013385,-0.5959254,10.563968,-0.9599005,-1.8685448,-3.8975022,1.022538,-2.695029,2.1760364,3.0503726,-3.720223,-0.120308675,1
10.0,10,-0.5585103,-3.9849133,-3.7026155,0.18449898,2.913342,-1.7133743,-3.9520698,1.4973174,-1.0690645,-0.7271893,10.610015,-0.8284474,-1.7645962,-3.7522182,0.9070524,-2.824497,2.1387215,3.168353,-3.575957,-0.17670494,1
10.0,10,-0.3810028,-4.0499353,-3.767626,0.2815249,3.2532434,-1.7887353,-3.86861,1.2293465,-1.0060637,-0.58696103,10.662263,-0.88002414,-1.9270468,-3.9239333,1.0035743,-2.6443067,2.2748368,2.5719635,-3.6733434,-0.1954374,1
10.0,10,-0.30327386,-4.062972,-3.7793825,0.2966851,3.4355025,-1.7563791,-3.8102095,1.1886613,-0.991968,-0.5398394,10.643712,-1.001147,-1.9842653,-4.002227,1.097495,-2.5649798,2.2514803,2.3997955,-3.7744517,-0.23418269,1
14.0,14,-2.9041953,-2.8459394,-2.9947975,-4.3290014,-2.091299,-1.0604252,-5.708535,0.61600995,-1.8096368,0.51314867,4.8314643,1.0685153,-1.3948143,-2.2624738,11.268059,5.4998565,2.4150069,-1.391733,-2.020415,-2.2313604,1
14.0,14,-2.9052484,-2.8437333,-2.9918504,-4.3302717,-2.0918894,-1.0594982,-5.7088895,0.61671543,-1.8091819,0.51474684,4.824488,1.0711855,-1.3958381,-2.260722,11.27071,5.500268,2.4147732,-1.3924216,-2.018587,-2.231368,1
14.0,14,-2.8965228,-2.8585906,-3.013706,-4.3323846,-2.0824609,-1.064956,-5.706542,0.60978514,-1.8139709,0.5033001,4.858547,1.0387831,-1.3867425,-2.2639635,11.254202,5.5248947,2.4135237,-1.3949912,-2.0342367,-2.2286875,1
14.0,14,-2.8883655,-2.874156,-3.0376482,-4.3253202,-2.0777202,-1.0738431,-5.7056417,0.60061157,-1.8111209,0.4990304,4.9210505,1.014417,-1.3792672,-2.2751725,11.230771,5.512556,2.4136355,-1.3907272,-2.0509064,-2.2322903,1
14.0,14,-2.9001799,-2.853003,-3.0084345,-4.3248806,-2.0880322,-1.0656596,-5.7080817,0.61014783,-1.8094435,0.5080109,4.8604417,1.05464,-1.3917905,-2.266342,11.256638,5.501751,2.4137506,-1.3903929,-2.0298815,-2.233169,1
14.0,14,-2.90481,-2.8448937,-2.9933727,-4.329502,-2.091495,-1.0596398,-5.708461,0.61672413,-1.8103585,0.51265067,4.826149,1.0700274,-1.3953356,-2.2614625,11.269844,5.502608,2.4148936,-1.3922534,-2.019272,-2.230852,1
13.0,13,-5.11636,1.1464745,0.58106714,-2.0572793,-4.0864153,-0.40225685,-2.7883506,-1.3275952,0.5621343,-2.061021,-2.1869996,2.5793312,1.8948162,12.349575,-3.2242866,-0.6580845,0.15420085,-0.2591566,1.8315653,-2.97122,1
13.0,13,-5.1172433,1.1453962,0.58185244,-2.0597506,-4.0882573,-0.40101814,-2.787585,-1.3278121,0.5663653,-2.0619698,-2.1843789,2.5760798,1.8983192,12.347953,-3.2268622,-0.6603564,0.15356673,-0.2584056,1.8324944,-2.9710534,1
13.0,13,-5.1268477,1.1529592,0.5641046,-2.052689,-4.0743,-0.38878384,-2.787237,-1.3425342,0.5773699,-2.0642188,-2.188928,2.592665,1.8731472,12.34984,-3.2189267,-0.63042367,0.13561328,-0.26265645,1.8117263,-2.9910893,1
13.0,13,-5.137722,1.1801033,0.5590583,-2.054137,-4.07323,-0.38615328,-2.7852228,-1.3497425,0.5922038,-2.0615656,-2.1914608,2.6093369,1.8575577,12.354695,-3.2125258,-0.6207062,0.11262511,-0.25928953,1.7867221,-3.0026162,1
13.0,13,-5.117324,1.1633525,0.5829853,-2.049725,-4.074479,-0.40129426,-2.798403,-1.324073,0.548619,-2.0503423,-2.2042873,2.6020725,1.8718398,12.362951,-3.2035308,-0.64405173,0.14151098,-0.2645,1.8094554,-2.9806485,1
13.0,13,-5.114579,1.141231,0.5820027,-2.0563388,-4.0854363,-0.40142095,-2.790001,-1.3261842,0.55979675,-2.0612686,-2.1871085,2.5768716,1.896704,12.349494,-3.22466,-0.6583756,0.15638159,-0.2603606,1.8339798,-2.9706194,1
14.0,5,-2.7073488,-2.1292508,-3.0391228,-2.8903804,-1.6371778,9.3620205,-1.3998125,-0.21645512,-1.1508702,-0.29267526,1.4845046,1.879188,3.9703116,-0.6436823,2.7439868,-0.2147769,-0.6501088,-1.0773417,-4.554796,-4.91362,0
14.0,5,-2.7080595,-2.1306725,-3.0416567,-2.8927152,-1.6300441,9.366317,-1.3910793,-0.21735573,-1.152237,-0.2962309,1.4834596,1.8707683,3.9703038,-0.6422286,2.7370806,-0.2113874,-0.6508221,-1.075746,-4.5534315,-4.9136834,0
14.0,5,-2.68029,-2.1090412,-3.0367875,-2.845929,-1.6495717,9.361494,-1.3981167,-0.23012026,-1.1370417,-0.29938826,1.5605664,1.9022827,4.0199413,-0.67484343,2.6944606,-0.3162583,-0.70292556,-1.0436952,-4.575761,-4.9220176,0
14.0,5,-2.6609955,-2.097446,-3.0379605,-2.812977,-1.6551381,9.370777,-1.3882613,-0.24600323,-1.1242841,-0.30744937,1.6209666,1.9078319,4.0719733,-0.6971956,2.641347,-0.38986152,-0.7494171,-1.0176897,-4.5923367,-4.929332,0
14.0,5,-2.688506,-2.1143415,-3.028034,-2.8516545,-1.6593511,9.36179,-1.4100696,-0.22560395,-1.1318207,-0.29206726,1.5339593,1.9037224,4.023823,-0.66123563,2.7051797,-0.29536888,-0.69551694,-1.0560639,-4.574553,-4.92438,0
14.0,5,-2.7089324,-2.13064,-3.0386643,-2.8932357,-1.6352953,9.361973,-1.3982707,-0.21489109,-1.1516812,-0.29336587,1.4787953,1.8775028,3.966834,-0.6419383,2.7465072,-0.20838566,-0.6467414,-1.0796207,-4.553284,-4.913358,0
5.0,5,-2.6326444,-2.1598308,-2.402944,-2.0462935,1.5429388,13.188271,-1.0436121,0.89005446,0.4913409,1.0320052,-1.0459602,-0.56151235,2.5565555,-0.42877784,-1.4096271,-0.58814985,-2.224029,-0.40108812,-3.5317938,-4.3728724,1
5.0,5,-2.6310847,-2.1590164,-2.402184,-2.0454235,1.5506198,13.188658,-1.0407839,0.8879977,0.4906204,1.0315897,-1.0489632,-0.56187725,2.5549588,-0.42951193,-1.4095721,-0.5890019,-2.225027,-0.4012775,-3.531755,-4.372477,1
5.0,5,-2.633787,-2.1630445,-2.4070935,-2.0447586,1.5301389,13.194647,-1.039134,0.8822219,0.48339045,1.0206488,-1.0151055,-0.5595368,2.550585,-0.43882754,-1.4238638,-0.59199685,-2.1966763,-0.39149654,-3.5268114,-4.375628,1
5.0,5,-2.6376429,-2.1606438,-2.4093802,-2.0429065,1.5111856,13.2002945,-1.0252196,0.8741306,0.47113428,1.0134896,-1.0015379,-0.5562369,2.5468073,-0.44205526,-1.434888,-0.5908651,-2.1733544,-0.38257822,-3.5147064,-4.3809924,1
5.0,5,-2.6358666,-2.158951,-2.4065263,-2.0422192,1.5246862,13.192745,-1.0321414,0.88475704,0.47837183,1.0291653,-1.0295737,-0.55822253,2.5580764,-0.43211743,-1.4177241,-0.59630173,-2.2058742,-0.39012727,-3.5254223,-4.3783946,1
5.0,5,-2.6329188,-2.1597533,-2.402649,-2.0467734,1.5428332,13.187961,-1.0437424,0.89083797,0.49194363,1.0323242,-1.0478544,-0.56158495,2.55646,-0.4280603,-1.409397,-0.5869433,-2.224829,-0.40205052,-3.5313823,-4.3725724,1
2.0,2,0.14601302,-0.08750786,10.315575,-1.0980079,-1.1110374,-1.6242164,-2.416878,1.8217936,0.06551852,2.5538676,-6.896628,-2.0186977,2.368406,5.784773,-2.5261965,-1.4278566,-1.2540809,-3.2447073,2.2640853,3.0101519,1
2.0,2,0.14576629,-0.08810648,10.314822,-1.0989716,-1.1111422,-1.6243331,-2.4175723,1.8222678,0.06528387,2.5547452,-6.896319,-2.0182405,2.3685932,5.784143,-2.5257416,-1.4276761,-1.2534271,-3.245134,2.26448,3.0131202,1
2.0,2,0.14028935,-0.09942208,10.296748,-1.1088305,-1.113124,-1.6260983,-2.4203744,1.8305961,0.05743012,2.5523806,-6.890475,-2.0135412,2.3753688,5.785066,-2.5273979,-1.4227968,-1.2418634,-3.2501693,2.2731087,3.0562093,1
2.0,2,0.13513446,-0.10444467,10.282461,-1.1121246,-1.1128486,-1.6280403,-2.423459,1.833659,0.052563988,2.5487576,-6.888238,-2.0105193,2.3795812,5.794181,-2.5310504,-1.4208947,-1.2369859,-3.2518892,2.2759778,3.088243,1
2.0,2,0.14407071,-0.09054725,10.3096285,-1.1000344,-1.1113461,-1.6247054,-2.417638,1.8234627,0.06303317,2.552223,-6.895391,-2.0174994,2.3706756,5.787329,-2.5274632,-1.4265108,-1.251139,-3.2459264,2.266364,3.022548,1
2.0,2,0.14556944,-0.088276014,10.314206,-1.0986668,-1.1111242,-1.6243316,-2.417169,1.8222077,0.06494774,2.5536938,-6.896314,-2.0183685,2.368949,5.7851524,-2.5263395,-1.4275135,-1.253318,-3.245063,2.2647061,3.013234,1
7.0,6,5.0206738,3.2693229,-3.2570488,0.22444056,-0.14345896,-0.82892066,7.558789,3.6769168,-0.98583275,-1.6620085,-0.109044895,-2.550994,-0.65436065,-2.922388,-4.053937,-0.11228069,1.100762,-2.310948,-2.8101616,-4.9168725,0
7.0,6,4.8852487,3.408901,-3.348519,0.23280783,-0.26884955,-0.80787516,7.6305294,3.6114779,-0.9986388,-1.7181292,-0.025988888,-2.5088933,-0.8039139,-2.953928,-4.0117016,0.0021837805,1.0671895,-2.22349,-2.7698424,-4.883452,0
7.0,6,4.2800627,3.7128658,-3.719343,0.25208575,-0.724405,-0.7936703,8.044145,3.4108078,-1.0977875,-1.9434019,0.22820571,-2.309032,-1.2789471,-3.090544,-3.896384,0.5481595,1.0483876,-2.0159643,-2.575825,-4.661602,0
