true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,0,10.068354,1.1377605,-0.44491535,-1.5833007,-1.0243515,-1.9589913,0.46297565,-0.7201158,-1.8628436,-2.9348192,-2.176975,0.08871925,1
0.0,0,10.068353,1.1377609,-0.44491583,-1.5833007,-1.024352,-1.958992,0.46297598,-0.72011495,-1.8628445,-2.9348195,-2.1769755,0.0887195,1
0.0,0,10.068354,1.1377617,-0.44491613,-1.5833008,-1.0243522,-1.9589925,0.46297637,-0.7201148,-1.8628439,-2.9348195,-2.1769757,0.0887195,1
0.0,0,10.068353,1.1377625,-0.4449163,-1.5833013,-1.0243521,-1.9589926,0.46297595,-0.72011495,-1.8628438,-2.9348192,-2.1769743,0.08871971,1
0.0,0,10.068354,1.1377624,-0.4449159,-1.5833011,-1.0243523,-1.9589921,0.46297538,-0.7201151,-1.8628438,-2.9348195,-2.1769753,0.08871951,1
4.0,4,-0.97070456,-1.3891572,-2.62834,-0.96529174,9.914209,2.0178652,-1.1464614,-0.21599539,-1.6431787,-0.29029784,-1.0274774,2.0823944,1
4.0,4,-0.97061956,-1.3891548,-2.6284435,-0.965008,9.914434,2.0184293,-1.1459409,-0.21614748,-1.6433818,-0.2906422,-1.0274259,2.081551,1
4.0,4,-0.97076714,-1.3892123,-2.62828,-0.96536505,9.914046,2.0170856,-1.1464628,-0.21628164,-1.6429633,-0.29022703,-1.0271221,2.082866,1
4.0,4,-0.9706477,-1.3893529,-2.628141,-0.9652452,9.914064,2.0173979,-1.1464204,-0.2163493,-1.6430479,-0.2904138,-1.0273365,2.0829833,1
4.0,4,-0.97054124,-1.3893417,-2.6281447,-0.96513665,9.914213,2.0181708,-1.1464014,-0.21615918,-1.6432712,-0.2905487,-1.0276936,2.082606,1
4.0,4,-0.97069395,-1.3891526,-2.628314,-0.96530515,9.914209,2.0178878,-1.1465248,-0.21600479,-1.6431845,-0.29028907,-1.0274855,2.082438,1
11.0,11,-0.1948864,-0.5716703,-1.2014216,-0.72887987,-0.7892611,-1.8715181,-1.0013133,-1.4192555,-0.98322046,-0.41087636,-0.7315408,9.83235,1
11.0,11,-0.19488515,-0.571672,-1.2014217,-0.72888005,-0.7892604,-1.8715178,-1.0013108,-1.4192553,-0.9832201,-0.41087714,-0.7315412,9.83235,1
11.0,11,-0.19488488,-0.5716732,-1.2014229,-0.7288812,-0.7892612,-1.871518,-1.0013089,-1.4192531,-0.983221,-0.41087577,-0.7315427,9.832348,1
11.0,11,-0.19488369,-0.57167214,-1.2014219,-0.72888064,-0.7892612,-1.8715184,-1.00131,-1.4192538,-0.9832201,-0.41087744,-0.73154205,9.832349,1
11.0,11,-0.19488211,-0.57167184,-1.2014222,-0.72888124,-0.7892611,-1.8715183,-1.001311,-1.4192543,-0.98322,-0.41087773,-0.73154193,9.832349,1
11.0,11,-0.19488625,-0.57166994,-1.2014226,-0.7288802,-0.789261,-1.8715184,-1.0013133,-1.4192555,-0.9832203,-0.41087636,-0.7315414,9.832351,1
5.0,5,-1.728929,0.40522838,-1.3700085,0.8753892,1.6739054,10.07553,-1.2345997,0.051775448,-1.1012493,-0.8619292,-1.9156467,-1.6530789,1
5.0,5,-1.7289292,0.40522715,-1.3700075,0.87539,1.6739053,10.07553,-1.2345996,0.051775374,-1.1012498,-0.86192894,-1.9156469,-1.6530784,1
5.0,5,-1.7289289,0.40522742,-1.3700075,0.8753897,1.6739053,10.07553,-1.2345998,0.051775567,-1.1012493,-0.8619286,-1.9156467,-1.6530787,1
5.0,5,-1.7289294,0.4052286,-1.370008,0.8753898,1.6739044,10.075529,-1.2346001,0.05177528,-1.1012491,-0.86192954,-1.9156464,-1.6530792,1
5.0,5,-1.7289289,0.40522724,-1.3700073,0.87539095,1.6739054,10.07553,-1.2345996,0.05177459,-1.1012498,-0.8619295,-1.9156469,-1.6530784,1
5.0,5,-1.7289295,0.40522772,-1.3700075,0.87538993,1.6739055,10.07553,-1.2345998,0.05177556,-1.1012496,-0.86192906,-1.9156469,-1.6530789,1
2.0,2,-0.7245895,1.4109114,10.202327,-0.39746228,-2.0784345,-1.7438923,-1.5465795,-0.35666797,-0.62112355,-1.2456771,-0.8299694,1.420734,1
2.0,2,-0.7245896,1.410913,10.202325,-0.39746246,-2.078435,-1.7438927,-1.5465801,-0.3566684,-0.6211236,-1.2456785,-0.8299697,1.4207358,1
2.0,2,-0.7245904,1.4109122,10.202326,-0.39746225,-2.078434,-1.7438928,-1.54658,-0.35666692,-0.62112236,-1.245677,-0.8299693,1.4207321,1
2.0,2,-0.7245908,1.4109118,10.202325,-0.39746246,-2.0784347,-1.743893,-1.5465802,-0.3566668,-0.6211228,-1.2456769,-0.82996917,1.4207333,1
2.0,2,-0.7245897,1.4109128,10.202327,-0.39746234,-2.0784352,-1.7438923,-1.5465798,-0.35666773,-0.6211233,-1.245678,-0.82996976,1.4207348,1
2.0,2,-0.7245897,1.4109126,10.202326,-0.39746276,-2.0784352,-1.7438926,-1.5465794,-0.3566673,-0.62112355,-1.2456777,-0.8299695,1.420734,1
11.0,9,-2.9685483,-1.9032196,2.1143255,-0.7633399,-0.49579874,-1.4553779,-3.3452353,-1.2976751,-1.5534506,7.2945476,-0.2614155,5.4471483,0
11.0,9,-2.9685435,-1.9032412,2.1142523,-0.7633592,-0.4957848,-1.4553663,-3.3452299,-1.2976567,-1.5534383,7.2946196,-0.26140788,5.447086,0
11.0,9,-2.9685628,-1.9032518,2.1141744,-0.7633116,-0.4957625,-1.4553208,-3.3452308,-1.2976453,-1.5534585,7.2946944,-0.2614617,5.447014,0
11.0,9,-2.968572,-1.9032637,2.1140785,-0.76331294,-0.49574456,-1.4552956,-3.3452272,-1.2976317,-1.5534571,7.2947803,-0.2614676,5.4469414,0
11.0,9,-2.9685457,-1.9032605,2.1142411,-0.76334983,-0.49577662,-1.4553375,-3.3452306,-1.2976453,-1.5534418,7.2946687,-0.261427,5.4470263,0
11.0,9,-2.9685526,-1.9032152,2.1143477,-0.7633259,-0.49580154,-1.4553779,-3.3452373,-1.29768,-1.5534577,7.2945285,-0.26142374,5.4471607,0
0.0,0,10.006283,0.1166551,-2.1557896,-1.2316172,-1.0700037,-2.3062384,0.58023036,-0.8043231,-1.0447738,-2.6031778,-2.7832353,1.4416475,1
0.0,0,10.006282,0.11665536,-2.15579,-1.2316172,-1.0700039,-2.3062382,0.58023036,-0.80432343,-1.0447739,-2.603179,-2.783235,1.4416466,1
0.0,0,10.006283,0.11665523,-2.1557899,-1.2316171,-1.0700032,-2.3062384,0.5802302,-0.804323,-1.0447737,-2.603178,-2.7832353,1.4416475,1
0.0,0,10.006282,0.1166552,-2.1557899,-1.2316171,-1.0700036,-2.3062382,0.5802304,-0.8043235,-1.0447735,-2.6031787,-2.783235,1.4416463,1
0.0,0,10.006283,0.116655245,-2.1557899,-1.2316173,-1.0700035,-2.3062384,0.58023036,-0.80432326,-1.0447735,-2.6031785,-2.783235,1.4416468,1
0.0,0,10.006282,0.11665514,-2.1557899,-1.2316171,-1.0700036,-2.3062384,0.5802305,-0.80432326,-1.0447735,-2.603179,-2.783235,1.4416461,1
8.0,8,-1.6785457,-1.6130434,-0.65055025,-0.30330673,-1.7236608,-0.8861719,0.23381102,-1.1653497,10.492268,-0.23400718,-0.8779572,-0.67648053,1
8.0,8,-1.6796197,-1.6132588,-0.6502652,-0.30364415,-1.724321,-0.88597655,0.23458803,-1.1630592,10.491966,-0.23363385,-0.87878287,-0.67647845,1
8.0,8,-1.6750045,-1.6126084,-0.64332724,-0.31247732,-1.7178614,-0.89090383,0.22565645,-1.1669929,10.495469,-0.23522513,-0.8781243,-0.66985947,1
8.0,8,-1.6732428,-1.6118183,-0.64101785,-0.31435785,-1.7220322,-0.89364636,0.2276932,-1.1642565,10.4956,-0.236793,-0.8809504,-0.6676076,1
8.0,8,-1.6798747,-1.6142594,-0.6480294,-0.30721936,-1.7213299,-0.88600236,0.23166195,-1.1621094,10.492875,-0.23301339,-0.8777698,-0.675028,1
8.0,8,-1.6811227,-1.6139523,-0.6513046,-0.30269632,-1.7250639,-0.8844585,0.23599064,-1.1611145,10.491308,-0.23282987,-0.87861276,-0.67784196,1
9.0,9,-0.31010658,-2.0847168,0.5204449,-0.9811621,-0.4762738,-0.31983316,-3.064448,-0.90584767,-1.0352377,9.07859,-0.78958523,-0.13639274,1
9.0,9,-0.28831285,-2.0904553,0.5235756,-0.9608322,-0.46307322,-0.32147533,-3.089732,-0.92426467,-1.0254598,9.0618105,-0.81920075,-0.10111083,1
9.0,9,-0.25825024,-2.0985174,0.52176213,-0.9350973,-0.44318137,-0.32585597,-3.1270332,-0.9484439,-1.0102146,9.038316,-0.85544455,-0.048708785,1
9.0,9,-0.27699637,-2.0952957,0.52088374,-0.9496948,-0.45273867,-0.32405454,-3.1082568,-0.9350764,-1.0176207,9.0518465,-0.83339614,-0.07391696,1
9.0,9,-0.2737738,-2.0947158,0.5414469,-0.9404286,-0.44979277,-0.32053518,-3.1146197,-0.9389834,-1.0196186,9.048772,-0.85972536,-0.0662536,1
9.0,9,-0.3114804,-2.083608,0.5196855,-0.98342836,-0.4784507,-0.31898642,-3.0603414,-0.90397286,-1.0368067,9.080231,-0.78629065,-0.14226398,1
3.0,3,-0.34903163,-0.083515,-1.6072563,8.890274,-1.5792973,-2.1629646,-0.33292964,-1.8715335,-0.27837965,-1.262133,-1.734077,-0.0110819265,1
3.0,3,-0.34860134,-0.07538511,-1.6093488,8.888729,-1.580607,-2.1667125,-0.33612275,-1.8719893,-0.27991053,-1.2638739,-1.7371024,-0.0054891706,1
3.0,3,-0.3231479,-0.061908547,-1.6111364,8.885375,-1.5934956,-2.1682684,-0.32493606,-1.8604431,-0.31473163,-1.2613149,-1.7563565,-0.0066414475,1
3.0,3,-0.33988655,-0.12441097,-1.5948381,8.900443,-1.5679293,-2.1346748,-0.31201333,-1.862118,-0.3116382,-1.2493354,-1.7174852,-0.04557735,1
3.0,3,-0.35114402,-0.102283716,-1.6020943,8.894683,-1.5730234,-2.1524332,-0.32697356,-1.8701055,-0.28236684,-1.2574414,-1.7239852,-0.024046883,1
3.0,3,-0.34876806,-0.087145016,-1.6058664,8.891234,-1.5784017,-2.1607661,-0.331323,-1.8711697,-0.2801153,-1.2610611,-1.7323375,-0.014172353,1
7.0,7,1.3769575,2.64998,-3.6305342,-3.0477936,-2.2859533,-0.72417814,3.5179393,7.7456956,-1.6425291,-1.6326603,-2.0862062,-1.7565621,1
7.0,7,1.376955,2.6499817,-3.6305335,-3.047793,-2.2859533,-0.7241766,3.517937,7.745697,-1.6425292,-1.6326607,-2.0862057,-1.7565621,1
7.0,7,1.3769553,2.6499822,-3.6305332,-3.0477934,-2.2859526,-0.72417647,3.517935,7.7456985,-1.6425295,-1.6326612,-2.0862064,-1.7565615,1
7.0,7,1.3769581,2.64998,-3.6305354,-3.0477922,-2.2859542,-0.7241781,3.517938,7.7456975,-1.6425288,-1.6326617,-2.0862072,-1.7565609,1
7.0,7,1.3769544,2.6499822,-3.6305325,-3.0477936,-2.2859528,-0.7241762,3.5179353,7.745698,-1.6425284,-1.6326607,-2.0862072,-1.7565614,1
7.0,7,1.3769563,2.6499803,-3.630533,-3.047793,-2.2859528,-0.72417784,3.517939,7.7456975,-1.6425284,-1.6326603,-2.0862074,-1.7565619,1
8.0,8,-1.1272167,-2.9537516,-2.236635,1.9894562,-1.1895593,-2.5846078,-1.1623741,-2.2126725,9.555415,-0.47231588,-0.01812944,2.0938284,1
8.0,8,-1.020344,-2.9272165,-2.1849258,1.7753184,-1.2287828,-2.6099932,-1.1346939,-2.2397506,9.674892,-0.44344392,0.22041635,1.7186376,1
8.0,8,-1.2058251,-2.5535963,-2.0325937,0.8977627,-1.2148738,-2.4211612,-1.194665,-2.1118207,9.986393,-0.2172923,0.26995125,1.5147266,1
8.0,8,-1.113177,-2.9098396,-2.215439,1.8462402,-1.1993641,-2.5808578,-1.1697602,-2.1978118,9.636294,-0.42331198,0.031141995,1.959548,1
8.0,8,-1.0274363,-2.9888427,-2.2161202,1.9888372,-1.2257836,-2.6370819,-1.1507564,-2.2258778,9.582502,-0.46183717,0.088614345,1.8826674,1
8.0,8,-1.1793184,-2.9752588,-2.2655404,2.1139672,-1.168328,-2.583808,-1.171634,-2.21766,9.466148,-0.5045013,-0.098176256,2.2951157,1
4.0,4,-0.18940435,-1.0611361,-2.2404609,-1.1954693,10.119726,2.399335,-2.266104,-1.1670568,-1.1421847,0.13917844,0.7078956,-0.60037994,1
4.0,4,-0.18897177,-1.0613449,-2.2404554,-1.1953924,10.119685,2.398709,-2.2660618,-1.1671702,-1.1420026,0.13925953,0.7077212,-0.60020036,1
4.0,4,-0.18950413,-1.0611587,-2.2405362,-1.1955553,10.119725,2.3993971,-2.2660499,-1.1670834,-1.1422585,0.13915172,0.7079387,-0.6001939,1
4.0,4,-0.18953653,-1.0611112,-2.2405019,-1.1955298,10.11973,2.3994763,-2.2660778,-1.1670506,-1.1422535,0.13915409,0.70795786,-0.60032487,1
4.0,4,-0.18873917,-1.0614477,-2.2404618,-1.1954302,10.119651,2.398404,-2.2660136,-1.1672448,-1.1418965,0.13914879,0.70772153,-0.6000226,1
4.0,4,-0.18947004,-1.061107,-2.2404664,-1.19549,10.119729,2.3994281,-2.2661057,-1.1670424,-1.1422148,0.1391558,0.7079286,-0.60039073,1
3.0,3,0.7858345,-1.5769327,0.41501886,8.765716,-2.4995475,-2.452439,-0.055484407,-1.4075204,-0.7142594,-0.58548236,-1.8868688,-1.2523122,1
3.0,3,0.78583455,-1.5769299,0.41501695,8.765715,-2.499546,-2.4524398,-0.055483535,-1.4075232,-0.71425784,-0.58548546,-1.8868679,-1.2523113,1
3.0,3,0.78583497,-1.5769303,0.41501874,8.765715,-2.4995472,-2.4524412,-0.055484347,-1.4075222,-0.71425706,-0.5854838,-1.886869,-1.252312,1
3.0,3,0.7858331,-1.5769325,0.41501904,8.765715,-2.4995477,-2.4524379,-0.05548224,-1.4075214,-0.7142554,-0.5854827,-1.8868688,-1.252314,1
3.0,3,0.7858351,-1.5769298,0.41501808,8.765716,-2.499546,-2.4524412,-0.055483796,-1.4075234,-0.71425736,-0.5854861,-1.8868684,-1.2523116,1
3.0,3,0.7858344,-1.5769329,0.41501832,8.765716,-2.4995465,-2.452439,-0.055484407,-1.4075205,-0.7142595,-0.58548224,-1.8868686,-1.2523122,1
11.0,11,0.5815591,-2.3974438,-2.5641458,1.7472128,-0.27035367,-4.1520753,-1.7388206,-0.42447406,-1.2389271,-1.427938,1.4101361,9.366386,1
11.0,11,0.81029195,-2.5349088,-2.6109812,1.8869013,-0.3205074,-4.2053094,-1.6935315,-0.3039115,-1.1619378,-1.4965261,1.2157903,9.291846,1
11.0,11,0.967906,-2.6395729,-2.6378362,2.1200569,-0.29222703,-4.2257357,-1.6907303,-0.20878105,-1.1343929,-1.4890242,0.9185983,9.213554,1
11.0,11,1.012813,-2.6561854,-2.6465175,2.074157,-0.39517587,-4.195553,-1.5985334,-0.22118244,-1.2517813,-1.4995959,0.9860025,9.222671,1
11.0,11,0.79218924,-2.5200112,-2.6066983,1.8606656,-0.31904408,-4.201038,-1.6953567,-0.31185463,-1.1567953,-1.4994469,1.2339157,9.304664,1
11.0,11,0.5342873,-2.3628433,-2.5524404,1.6971092,-0.26156664,-4.1397247,-1.7466042,-0.44767612,-1.2385596,-1.4237542,1.4526858,9.388287,1
1.0,1,-3.160971,9.713042,-0.8203052,-0.4771948,-2.0378554,-1.8746252,-1.7514302,0.086841024,-1.3442878,-0.6024969,-1.1992848,-1.090598,1
1.0,1,-3.1609712,9.713042,-0.8203051,-0.4771952,-2.0378556,-1.8746252,-1.75143,0.086840995,-1.3442878,-0.60249686,-1.1992847,-1.090598,1
1.0,1,-3.160971,9.713043,-0.82030594,-0.47719523,-2.0378554,-1.8746257,-1.7514291,0.086840935,-1.3442881,-0.602497,-1.1992841,-1.090598,1
1.0,1,-3.1609704,9.713043,-0.8203057,-0.4771952,-2.0378556,-1.8746254,-1.7514296,0.08684061,-1.344288,-0.6024971,-1.1992844,-1.0905977,1
1.0,1,-3.160971,9.713042,-0.820305,-0.47719514,-2.0378551,-1.8746248,-1.7514303,0.086840846,-1.3442878,-0.60249716,-1.1992843,-1.0905981,1
1.0,1,-3.1609702,9.713042,-0.8203049,-0.47719496,-2.0378554,-1.8746252,-1.7514303,0.08684068,-1.344288,-0.60249686,-1.1992847,-1.0905983,1
0.0,0,9.293548,-0.16719489,-1.3517803,-0.44455948,-0.23816347,-1.6028961,-0.30419043,-1.856781,-1.6964879,-2.5519435,-2.9873621,3.4845057,1
0.0,0,9.293546,-0.16719437,-1.3517802,-0.4445592,-0.23816329,-1.6028959,-0.3041913,-1.8567814,-1.6964875,-2.5519438,-2.9873624,3.4845068,1
0.0,0,9.293547,-0.1671945,-1.35178,-0.4445592,-0.23816302,-1.6028954,-0.30419114,-1.856782,-1.6964883,-2.551944,-2.9873626,3.4845073,1
0.0,0,9.293548,-0.16719545,-1.3517802,-0.44455945,-0.23816311,-1.6028962,-0.3041901,-1.8567815,-1.6964872,-2.5519438,-2.9873626,3.484506,1
0.0,0,9.293548,-0.16719484,-1.3517798,-0.4445595,-0.23816332,-1.6028949,-0.30419087,-1.8567823,-1.6964883,-2.551944,-2.9873621,3.4845047,1
0.0,0,9.293548,-0.16719492,-1.35178,-0.44455963,-0.2381635,-1.6028961,-0.30419073,-1.8567812,-1.6964872,-2.5519435,-2.9873621,3.4845057,1
9.0,9,-1.8296379,-1.6221778,-0.9262994,-2.1709707,0.74041116,-0.31935036,-2.5512528,0.30850303,-0.98223704,9.702186,-0.487949,-0.2298799,1
9.0,9,-1.8296281,-1.6221626,-0.9262857,-2.1709514,0.74041307,-0.31942523,-2.5512702,0.30846614,-0.9822718,9.702168,-0.48795253,-0.22976954,1
9.0,9,-1.8296484,-1.6221989,-0.92626745,-2.170954,0.7403331,-0.31943846,-2.5512676,0.308417,-0.9822392,9.702175,-0.48791108,-0.22971238,1
9.0,9,-1.8296194,-1.6221966,-0.9263201,-2.1709495,0.74043953,-0.3193016,-2.5512915,0.3085417,-0.98226804,9.70218,-0.4879868,-0.22986184,1
9.0,9,-1.829654,-1.6221793,-0.9262472,-2.1709254,0.74031544,-0.31953925,-2.551286,0.30833918,-0.98227346,9.702155,-0.48790243,-0.2295449,1
9.0,9,-1.8296458,-1.6221861,-0.9262969,-2.1709688,0.7403945,-0.31935614,-2.5512557,0.30848452,-0.9822308,9.702184,-0.48794073,-0.22984858,1
10.0,7,2.2067351,0.15037301,-3.0012372,-3.3341968,-1.1480292,-1.8565431,2.0073457,9.322408,-0.88260764,-0.82966375,-2.9463434,-0.6964681,0
10.0,7,2.2067337,0.15037265,-3.001237,-3.3341978,-1.1480299,-1.8565439,2.0073457,9.322408,-0.8826081,-0.8296635,-2.9463425,-0.69646907,0
10.0,7,2.206734,0.15037058,-3.001239,-3.334197,-1.1480302,-1.8565438,2.0073502,9.322405,-0.88261044,-0.82966334,-2.9463425,-0.69646627,0
10.0,7,2.206732,0.1503714,-3.0012383,-3.3341975,-1.1480294,-1.8565438,2.007347,9.322406,-0.8826093,-0.82966197,-2.9463415,-0.6964667,0
10.0,7,2.2067325,0.15037294,-3.0012374,-3.3341985,-1.1480296,-1.8565435,2.007346,9.322406,-0.8826077,-0.82966334,-2.9463415,-0.6964687,0
10.0,7,2.2067344,0.15037243,-3.0012374,-3.3341975,-1.1480296,-1.8565439,2.0073462,9.322405,-0.8826086,-0.8296637,-2.946343,-0.6964676,0
9.0,5,0.72228426,-0.18460342,-2.8774493,-1.9443969,-2.0950136,5.189208,-2.0397696,-0.16769768,1.2958245,5.0904675,-2.5052269,-0.60784847,0
9.0,5,0.7309599,-0.18991728,-2.8756828,-1.9460598,-2.09036,5.19695,-2.0412722,-0.16010216,1.2893121,5.0863447,-2.505256,-0.6115429,0
9.0,5,0.74778765,-0.19908695,-2.8706794,-1.9507169,-2.0795257,5.2111526,-2.042986,-0.14588897,1.2772297,5.0804605,-2.5067112,-0.6207786,0
9.0,5,0.73933756,-0.1952164,-2.8724625,-1.9473937,-2.0841987,5.2078204,-2.041632,-0.15169846,1.2817034,5.0810566,-2.506652,-0.61626214,0
9.0,5,0.730436,-0.19027717,-2.8762226,-1.9465061,-2.0923038,5.1952953,-2.0410764,-0.16002017,1.2908639,5.086595,-2.5044203,-0.61076,0
9.0,5,0.7289937,-0.1894417,-2.8761988,-1.9475372,-2.0936968,5.1919465,-2.0402243,-0.1613066,1.2934941,5.0887804,-2.5042553,-0.61067045,0
6.0,6,1.5042306,-2.6721382,-2.4117937,0.13573019,-1.3926497,-2.471023,9.752781,-1.0954742,0.39916357,-1.3905145,-1.020063,0.6981806,1
6.0,6,1.5026335,-2.6723645,-2.4115415,0.13675657,-1.3921992,-2.4706674,9.753525,-1.0955698,0.39892018,-1.3902346,-1.0178304,0.6948311,1
6.0,6,1.5026134,-2.6723816,-2.4115477,0.13675319,-1.3922179,-2.470701,9.753449,-1.0957083,0.3991343,-1.3903495,-1.017734,0.694931,1
6.0,6,1.5044154,-2.6721125,-2.411764,0.1356229,-1.3926724,-2.4710097,9.752812,-1.095306,0.3989692,-1.3904117,-1.0203259,0.6982585,1
6.0,6,1.5034143,-2.6722329,-2.4116518,0.13631137,-1.3923451,-2.4707444,9.753348,-1.0952187,0.3985642,-1.3901621,-1.0190492,0.696127,1
6.0,6,1.5044158,-2.6721137,-2.4118204,0.1356104,-1.3927016,-2.4710624,9.752699,-1.0954574,0.3991911,-1.3905432,-1.0203247,0.69855934,1
8.0,11,-1.5746332,-1.4207954,-2.3870416,-1.0739113,-1.6807266,-3.7405372,0.6240221,-1.5536087,2.215446,0.9547171,0.08742133,8.633722,0
8.0,11,-1.5709885,-1.428079,-2.387078,-1.068064,-1.6834213,-3.7410564,0.60995424,-1.5636067,2.2611187,0.94694555,0.08738224,8.624108,0
8.0,11,-1.5895206,-1.4234055,-2.412426,-1.072565,-1.6916821,-3.7497911,0.7183101,-1.5677999,2.176933,0.93613994,0.14104141,8.592737,0
8.0,11,-1.5722868,-1.428836,-2.390601,-1.0693374,-1.6841706,-3.7410812,0.61225605,-1.5649465,2.2700157,0.94003713,0.09306885,8.622274,0
8.0,11,-1.5683724,-1.428068,-2.3791728,-1.0676365,-1.6815537,-3.7389104,0.57582825,-1.562223,2.2866194,0.95127165,0.074267805,8.631843,0
8.0,11,-1.5742378,-1.421568,-2.386788,-1.073324,-1.6810153,-3.7405798,0.62151,-1.5546412,2.2210305,0.9542223,0.08711766,8.632807,0
5.0,5,0.6340239,-1.3613929,-1.4364415,-0.60137415,2.656838,9.535042,0.12349742,-2.1840086,-1.4046721,-1.7520665,0.12808357,-0.65622723,1
5.0,5,0.6342672,-1.3610746,-1.4365101,-0.6012969,2.655881,9.535095,0.12281377,-2.1838028,-1.4044482,-1.7519152,0.12811843,-0.6563814,1
5.0,5,0.63188773,-1.3587426,-1.4352442,-0.6009112,2.65161,9.5368395,0.11777877,-2.1818657,-1.4029602,-1.7500924,0.12710513,-0.6555833,1
5.0,5,0.63027775,-1.3576273,-1.434784,-0.6010288,2.6493335,9.537484,0.11557696,-2.1810462,-1.4023546,-1.7490722,0.12704913,-0.65461403,1
5.0,5,0.6349117,-1.3617321,-1.4371095,-0.60139984,2.6563509,9.53438,0.124415286,-2.1843526,-1.4048147,-1.7524078,0.12876855,-0.65651906,1
5.0,5,0.63421404,-1.3616263,-1.4365486,-0.60145295,2.6572814,9.534878,0.12401425,-2.184182,-1.404808,-1.7522354,0.12822598,-0.65634423,1
11.0,11,-0.5055006,-1.5369078,-1.8736291,0.34038216,0.101789445,-3.363065,-0.83143264,-0.84086454,-1.532406,-1.5392019,1.2529814,10.058975,1
11.0,11,-0.5387908,-1.537882,-1.8374742,0.32037994,0.05404132,-3.389095,-0.8445051,-0.8006963,-1.4368025,-1.5200876,1.1925125,10.091688,1
11.0,11,-0.3433972,-1.606273,-1.9393305,0.39105728,0.06333487,-3.3977594,-0.7303311,-0.6994019,-1.3902156,-1.5435942,0.8334139,10.140546,1
11.0,11,-0.45411783,-1.5898848,-1.8897787,0.35724238,-0.0145569295,-3.384717,-0.7512395,-0.71923995,-1.4530752,-1.5315607,1.0520601,10.112334,1
11.0,11,-0.55505514,-1.5381453,-1.8321061,0.32157087,0.04218378,-3.384744,-0.8444633,-0.8017301,-1.4559658,-1.5201688,1.2285272,10.083225,1
11.0,11,-0.51812804,-1.5378863,-1.8724537,0.34254608,0.09511468,-3.3580594,-0.83099604,-0.8462276,-1.5554054,-1.541208,1.2939831,10.0469475,1
1.0,1,-2.4753397,9.296517,-1.0364777,0.5005398,-1.9774307,-1.8987205,-2.4466157,-0.44334465,-2.1830633,-1.2399516,-1.8875551,1.5961488,1
1.0,1,-2.4753392,9.296516,-1.036477,0.50054,-1.9774302,-1.8987195,-2.4466162,-0.44334567,-2.1830633,-1.2399518,-1.8875548,1.5961486,1
1.0,1,-2.4753392,9.296516,-1.0364786,0.50054,-1.9774312,-1.8987203,-2.446616,-0.44334576,-2.1830628,-1.2399523,-1.8875555,1.5961518,1
1.0,1,-2.4753382,9.296517,-1.0364779,0.50054014,-1.9774309,-1.89872,-2.446616,-0.44334632,-2.1830623,-1.2399524,-1.8875552,1.5961494,1
1.0,1,-2.4753392,9.296517,-1.0364772,0.5005404,-1.9774302,-1.8987193,-2.4466166,-0.44334614,-2.1830626,-1.2399521,-1.8875548,1.5961486,1
1.0,1,-2.4753404,9.296516,-1.0364777,0.5005396,-1.9774302,-1.8987206,-2.4466157,-0.44334483,-2.1830628,-1.2399515,-1.8875551,1.5961497,1
11.0,11,-0.16159919,-2.2657194,-5.31756,3.106422,-3.9201708,0.63996804,-0.35841155,-1.5299642,1.2937087,-1.6401814,2.2968783,4.6132812,1
11.0,11,-0.16652021,-2.2542443,-5.3203883,3.1000683,-3.9186406,0.632067,-0.36127353,-1.5375017,1.3012594,-1.644438,2.3024452,4.619646,1
11.0,11,-0.16015661,-2.2585623,-5.3168983,3.1117265,-3.9202452,0.64262325,-0.35686427,-1.5339661,1.2912198,-1.6468943,2.2948375,4.6085005,1
11.0,11,-0.14398627,-2.2812302,-5.314559,3.1194196,-3.9258149,0.6522685,-0.35127747,-1.5229032,1.2985191,-1.6432253,2.2859576,4.5868278,1
11.0,11,-0.16773596,-2.250887,-5.3199496,3.1006992,-3.9178905,0.633148,-0.36135963,-1.5391984,1.2988464,-1.646268,2.302267,4.621013,1
11.0,11,-0.16693991,-2.2609923,-5.3182645,3.1025503,-3.918335,0.6368389,-0.36049977,-1.5320323,1.2917498,-1.6394558,2.3001132,4.6212497,1
2.0,2,-1.8143607,-2.7394154,8.921456,-0.14863367,-0.47122523,-0.8261045,-2.3916671,0.25016177,-0.4006121,5.294403,-1.8172846,0.008758161,1
2.0,2,-1.8144825,-2.7391045,8.921854,-0.14821441,-0.47125754,-0.82627946,-2.3919904,0.24997428,-0.40062806,5.2937713,-1.8173164,0.009303387,1
2.0,2,-1.8151304,-2.7371848,8.927282,-0.14399453,-0.47096226,-0.8273512,-2.3944616,0.24700896,-0.39894393,5.2855678,-1.8177534,0.014262866,1
2.0,2,-1.8136485,-2.739719,8.928423,-0.14551881,-0.46843436,-0.8257281,-2.390422,0.24778575,-0.4014611,5.282645,-1.8178544,0.013303515,1
2.0,2,-1.815102,-2.7377954,8.923276,-0.14647429,-0.47136393,-0.82704896,-2.3933756,0.24928142,-0.40097302,5.291342,-1.8174595,0.011862729,1
