true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
1.0,0,12.421006,2.6556005,0.8546366,-1.6225927,-2.7309055,-2.2911742,1.8005306,-3.1479552,-1.3287613,0.040998522,-1.2936275,-1.5263646,4.3974295,-1.8818884,-1.5764447,-1.9795053,-0.26859355,-1.8890467,-1.5451639,-3.4182806,0
1.0,0,12.4212265,2.656288,0.85486704,-1.6226916,-2.730685,-2.2908108,1.7995739,-3.1482203,-1.3269585,0.041013934,-1.2943194,-1.5268769,4.397558,-1.8829286,-1.5764277,-1.9796369,-0.26893398,-1.8892256,-1.5445453,-3.4179695,0
1.0,0,12.421069,2.6559055,0.85486543,-1.6225549,-2.730763,-2.2909687,1.7998757,-3.1482096,-1.3275775,0.04091692,-1.2940534,-1.5266329,4.3977656,-1.88258,-1.5763959,-1.9796143,-0.26872224,-1.889206,-1.5448459,-3.418082,0
1.0,0,12.420968,2.6556203,0.8547915,-1.6225111,-2.7308602,-2.2911248,1.8002231,-3.1481194,-1.3282691,0.040896695,-1.2937803,-1.5264227,4.397772,-1.8821613,-1.5763934,-1.9795663,-0.26858404,-1.8891435,-1.5450919,-3.4182038,0
1.0,0,12.420947,2.6556082,0.8547501,-1.6226195,-2.73089,-2.2912705,1.8002921,-3.148058,-1.3285289,0.04090256,-1.2936548,-1.526372,4.3977013,-1.8818817,-1.5763762,-1.979479,-0.26860422,-1.8891052,-1.5451396,-3.4182844,0
3.0,11,0.26392007,-1.4761775,-1.8043411,9.962381,-1.3596392,-3.770062,-2.012967,-4.1718225,-2.1517055,-2.5654511,-0.03239227,10.784028,-0.9085734,-1.3696443,-1.7835258,-1.5068065,8.634184,0.45929927,-0.47607478,-1.0142587,0
3.0,11,0.2677214,-1.4809582,-1.7988262,9.972301,-1.3652458,-3.7770305,-2.0064826,-4.1700287,-2.1452205,-2.5675554,-0.035760537,10.748529,-0.909533,-1.3853676,-1.793566,-1.5136371,8.67842,0.46134013,-0.47433499,-1.0044299,0
3.0,11,0.2681238,-1.4818958,-1.8000004,9.974241,-1.3667662,-3.7761943,-2.0046935,-4.1695766,-2.1458008,-2.5661623,-0.036609426,10.748698,-0.90873146,-1.3858738,-1.7945732,-1.512383,8.676176,0.45969415,-0.4734386,-1.0038508,0
3.0,11,0.26792416,-1.4816775,-1.7995118,9.973673,-1.3669654,-3.7766075,-2.0052826,-4.1696754,-2.145494,-2.566417,-0.036056586,10.748678,-0.9089272,-1.3855791,-1.7945702,-1.5130035,8.677138,0.46028683,-0.4737092,-1.0040218,0
3.0,11,0.26763603,-1.4813517,-1.7991968,9.972563,-1.3664439,-3.7768247,-2.0060816,-4.1699433,-2.1452901,-2.5668051,-0.035656378,10.749224,-0.9092312,-1.3851278,-1.7941028,-1.5133042,8.677435,0.4609142,-0.47402534,-1.0043855,0
3.0,11,0.26783866,-1.4811238,-1.7991029,9.972738,-1.3664172,-3.7768204,-2.0060892,-4.1698937,-2.1453717,-2.5668797,-0.035717525,10.749231,-0.90923154,-1.3850768,-1.7940089,-1.5133857,8.677205,0.46075895,-0.47412694,-1.0043921,0
5.0,5,-2.3234794,-0.6897292,-1.8617706,-1.8592604,4.4858236,12.871608,-0.46219134,-0.39859894,-2.5280156,0.6173155,-4.211106,-1.5256916,0.9992558,-2.1404748,6.142536,2.4646208,-3.9350872,-0.22510073,-0.8260758,-1.998998,1
5.0,5,-2.3327909,-0.70264,-1.8613064,-1.8555502,4.4779096,12.851453,-0.47095776,-0.39846456,-2.5295026,0.6060434,-4.1977887,-1.5347469,0.9991829,-2.1429794,6.1874223,2.4769049,-3.9310076,-0.22356685,-0.83894217,-1.9886253,1
5.0,5,-2.3344433,-0.70389795,-1.8621544,-1.8557189,4.479235,12.849908,-0.47083384,-0.3974738,-2.5295691,0.6025854,-4.1951923,-1.5370765,0.998179,-2.1441917,6.19332,2.4815712,-3.9316325,-0.22613563,-0.8414396,-1.9869738,1
5.0,5,-2.3340192,-0.7025047,-1.8620385,-1.8554488,4.478181,12.851095,-0.4710077,-0.39751318,-2.5292222,0.6029888,-4.1960483,-1.5360259,0.9986353,-2.142739,6.1906905,2.4796722,-3.9316843,-0.22567363,-0.8404439,-1.9878314,1
5.0,5,-2.3339334,-0.7026293,-1.8617764,-1.855231,4.4774623,12.85065,-0.47145247,-0.39778444,-2.5292497,0.60336316,-4.1962414,-1.5357349,0.99890566,-2.14244,6.19101,2.4788532,-3.9313323,-0.224981,-0.8403141,-1.9878384,1
5.0,5,-2.3334513,-0.7033992,-1.8615128,-1.8555573,4.47825,12.850391,-0.47112876,-0.39821532,-2.5296094,0.6047306,-4.1967335,-1.535694,0.9988491,-2.1435037,6.1904216,2.4786136,-3.9310503,-0.22435749,-0.840047,-1.9878302,1
18.0,18,-1.1200686,-0.71653295,-2.875033,-0.5749459,-0.5432664,0.9125349,-0.82556105,-0.29066887,3.027169,0.79737043,-2.3062413,2.4521372,-2.5994995,-0.60353816,-2.7997787,-1.5388585,0.5305975,1.7271029,13.712724,3.7317965,1
18.0,18,-1.1200662,-0.7165264,-2.874992,-0.57496834,-0.5432866,0.9125355,-0.8255652,-0.29069862,3.0273342,0.7974295,-2.30626,2.4521012,-2.5994668,-0.6035462,-2.7998047,-1.5388724,0.53056884,1.7270372,13.712735,3.731693,1
18.0,18,-1.1200727,-0.71652955,-2.8749716,-0.5749764,-0.5432763,0.91253334,-0.82556355,-0.2907063,3.0273507,0.7974254,-2.306268,2.4520762,-2.5994713,-0.6035594,-2.7998004,-1.5388613,0.5305738,1.7270225,13.712734,3.7317243,1
18.0,18,-1.120071,-0.71652895,-2.8749757,-0.57497597,-0.5432787,0.9125328,-0.8255648,-0.290705,3.0273514,0.7974269,-2.3062658,2.452081,-2.599469,-0.60355645,-2.7998016,-1.5388646,0.5305723,1.7270263,13.712737,3.731714,1
18.0,18,-1.1200695,-0.71652836,-2.8749778,-0.57497466,-0.54328007,0.9125328,-0.82556444,-0.29070464,3.0273495,0.7974284,-2.3062656,2.4520843,-2.5994678,-0.60355455,-2.7998028,-1.5388665,0.5305719,1.7270275,13.71274,3.731709,1
18.0,18,-1.1200747,-0.71652204,-2.87497,-0.5749824,-0.54328007,0.91252726,-0.82557553,-0.29070473,3.0273736,0.79742795,-2.3062606,2.4520807,-2.5994709,-0.6035494,-2.7997963,-1.5388685,0.53056127,1.7270315,13.712738,3.7316985,1
16.0,16,-1.6162311,-2.5500836,-0.37013075,2.5877361,1.8590114,-4.073516,-2.7738807,-3.9928327,-0.3942329,-2.5973067,1.3680974,7.9942436,-2.1093173,-2.0766437,-1.676141,-1.279509,11.6427145,4.6367893,-1.6427448,-2.096695,1
16.0,16,-1.6189588,-2.5505922,-0.37025824,2.5869665,1.8644098,-4.071388,-2.7747407,-3.9965358,-0.39310777,-2.5956445,1.3711073,7.9974403,-2.1103585,-2.0770128,-1.6781443,-1.2758788,11.639581,4.6338186,-1.6424365,-2.0969462,1
16.0,16,-1.6191347,-2.5507479,-0.36955753,2.5855474,1.8672625,-4.070772,-2.7740111,-3.996839,-0.39222258,-2.596264,1.3700706,7.994271,-2.110095,-2.077973,-1.677212,-1.2748986,11.640384,4.6325765,-1.6427429,-2.0962863,1
16.0,16,-1.618941,-2.550702,-0.36971346,2.5859003,1.8661231,-4.071085,-2.7741835,-3.99657,-0.39244425,-2.5961874,1.3702434,7.9946437,-2.1101587,-2.077896,-1.6774147,-1.2753236,11.640663,4.6331296,-1.6425703,-2.096308,1
16.0,16,-1.6189271,-2.5506387,-0.37005422,2.5865674,1.8649573,-4.0712957,-2.774529,-3.9965177,-0.39285448,-2.5958562,1.3707576,7.996298,-2.1102824,-2.077393,-1.6778738,-1.2756994,11.6401005,4.6336093,-1.6424526,-2.096672,1
16.0,16,-1.6189959,-2.5506067,-0.3702425,2.5869386,1.864597,-4.0713034,-2.7746851,-3.9965715,-0.3930811,-2.595674,1.3710074,7.997438,-2.1103096,-2.0769794,-1.6780673,-1.2758093,11.639477,4.633665,-1.6424923,-2.0969746,1
7.0,7,-3.360711,-3.9978774,-2.0236683,0.71574056,1.0699658,2.309103,8.440382,12.9938755,-3.0574234,0.21739838,0.4892603,-2.8556547,-2.9301732,-2.2349882,-1.0668533,0.4705969,-1.8792973,-1.958492,-1.0273587,0.3303272,1
7.0,7,-3.362687,-3.9731302,-2.013546,0.71402264,1.0707023,2.3555024,8.384979,13.00467,-3.055653,0.21108346,0.45906442,-2.8386343,-2.9074504,-2.2061746,-1.0660758,0.39497948,-1.8771471,-1.9312795,-0.9834472,0.32289612,1
7.0,7,-3.3643315,-3.9592407,-1.9913536,0.7036123,1.07781,2.3801546,8.361915,13.016894,-3.0551004,0.19922787,0.44387755,-2.8298585,-2.8837852,-2.167276,-1.0754151,0.30787235,-1.8687657,-1.9076734,-0.9493802,0.31025663,1
7.0,7,-3.3638775,-3.9589596,-1.9909873,0.704066,1.0771714,2.3790994,8.361809,13.017119,-3.054856,0.19871116,0.4447978,-2.8289351,-2.8829796,-2.1662934,-1.0766766,0.3050304,-1.8680838,-1.9069903,-0.9486252,0.30978447,1
7.0,7,-3.3622172,-3.961165,-1.9928126,0.70586675,1.0758052,2.3710334,8.368504,13.016167,-3.054513,0.1992423,0.45025045,-2.8303885,-2.885573,-2.1703434,-1.0786345,0.31282717,-1.8679764,-1.9099362,-0.95349324,0.31106815,1
7.0,7,-3.3604734,-3.9648695,-1.995112,0.7075038,1.0747238,2.3598807,8.379211,13.014879,-3.0541759,0.19965117,0.4575227,-2.8334951,-2.889024,-2.1754334,-1.0802606,0.32448167,-1.8684756,-1.9146215,-0.9614178,0.3128222,1
17.0,17,-0.7217841,-1.6173298,-1.2872449,-1.7995712,1.1417818,-1.5929534,-3.5946224,-1.814558,-2.4222755,0.39781457,4.077201,0.4880856,-1.8628101,-2.6440463,-0.17675874,-2.4762568,6.7283535,13.843272,1.0968168,-0.9002272,1
17.0,17,-0.70666504,-1.598279,-1.2819606,-1.7059554,1.1217537,-1.6266338,-3.6160996,-1.835443,-2.3837223,0.3625583,3.9518287,0.44387656,-1.7953398,-2.5973558,-0.16137825,-2.514794,6.8165565,13.805293,1.1119475,-0.9073173,1
17.0,17,-0.6983635,-1.596521,-1.3010955,-1.6558485,1.1075789,-1.65239,-3.6306071,-1.8497075,-2.3647146,0.33103138,3.9281251,0.44517583,-1.7722096,-2.600166,-0.15092476,-2.5265095,6.8762565,13.789889,1.1160344,-0.9094827,1
17.0,17,-0.70048153,-1.5964023,-1.2934588,-1.6746169,1.1138572,-1.641043,-3.6238024,-1.8440073,-2.372218,0.34378064,3.9329524,0.44248372,-1.779889,-2.5993977,-0.1558187,-2.522142,6.8535395,13.795378,1.1149302,-0.909581,1
17.0,17,-0.7027019,-1.5967064,-1.287595,-1.6901742,1.1185584,-1.6323515,-3.6188173,-1.8394166,-2.3782818,0.35384774,3.9389133,0.44135872,-1.7867941,-2.5989895,-0.15930471,-2.5182872,6.834998,13.800066,1.1137664,-0.9092463,1
17.0,17,-0.706046,-1.5980499,-1.2824357,-1.6933111,1.1185614,-1.6340914,-3.6191134,-1.8391725,-2.380677,0.35571027,3.9487634,0.44485945,-1.7911612,-2.5938456,-0.1600857,-2.5193741,6.8297315,13.801537,1.1120903,-0.9070732,1
9.0,9,-1.5790482,-3.697928,0.6848081,-3.107233,-4.077765,0.27403948,0.07889643,-0.5861784,-0.0387193,13.126181,-0.98929626,-1.1210395,-1.9562403,-0.7571707,-3.055775,0.8571773,-1.2899171,2.4902337,-0.21845561,0.01992673,1
9.0,9,-1.5804766,-3.697962,0.6840608,-3.1078691,-4.07848,0.27431703,0.07883021,-0.5849776,-0.039438773,13.125659,-0.9886849,-1.1221706,-1.9552338,-0.753229,-3.0539567,0.8581563,-1.2920442,2.4897656,-0.22012916,0.018904295,1
9.0,9,-1.5803734,-3.697904,0.6843727,-3.1078324,-4.078427,0.274352,0.07886489,-0.58512485,-0.03925011,13.125792,-0.988861,-1.122441,-1.9549457,-0.75335294,-3.05395,0.8580933,-1.2921258,2.4894855,-0.22013792,0.018915769,1
9.0,9,-1.5803165,-3.697911,0.68428606,-3.107802,-4.078394,0.27435815,0.078900166,-0.58511287,-0.039361943,13.125753,-0.9888146,-1.1223031,-1.9550583,-0.75346535,-3.0540304,0.85809535,-1.2920367,2.4895823,-0.22010094,0.018922988,1
9.0,9,-1.5803492,-3.697931,0.6841922,-3.1078117,-4.078412,0.27434474,0.078887,-0.5850688,-0.039412383,13.125718,-0.9887635,-1.1222208,-1.9551467,-0.75342983,-3.054033,0.8581119,-1.29201,2.489666,-0.22009465,0.01892415,1
9.0,9,-1.5803983,-3.6979446,0.6841373,-3.1078339,-4.0784326,0.27434173,0.078885674,-0.5850176,-0.039455015,13.125683,-0.9887227,-1.1222085,-1.9551741,-0.753331,-3.053996,0.85814375,-1.2920382,2.4896982,-0.22012675,0.018903356,1
14.0,14,-3.6561046,-1.5484053,-3.0102887,0.648208,1.7605819,3.5480347,-2.7605603,-0.83003813,-2.2332962,-2.8023963,-0.78564394,2.2499313,-0.86390716,-0.39099905,12.235487,6.5768332,-3.133544,-1.4327494,-3.6130602,-0.53609717,1
14.0,14,-3.6648836,-1.5547512,-3.0125976,0.6269129,1.7687138,3.564113,-2.7552838,-0.8236141,-2.2279203,-2.7974226,-0.7904548,2.2173777,-0.8671499,-0.40082648,12.241449,6.5973215,-3.134649,-1.4315726,-3.6121347,-0.53160965,1
14.0,14,-3.6722555,-1.5638875,-3.0120714,0.60687584,1.7736529,3.5729973,-2.7492802,-0.8180621,-2.2225797,-2.794056,-0.7920112,2.1824336,-0.86727035,-0.4073468,12.251242,6.610291,-3.1309462,-1.4279388,-3.6115212,-0.5264399,1
14.0,14,-3.668912,-1.5600011,-3.0118337,0.6162513,1.7710575,3.5670938,-2.7520888,-0.82051146,-2.2248864,-2.7958822,-0.79072934,2.198081,-0.8671045,-0.40390372,12.247395,6.6039753,-3.132027,-1.4295058,-3.6120389,-0.5283862,1
14.0,14,-3.6665597,-1.5571798,-3.0119886,0.6229271,1.7690119,3.5638533,-2.7541044,-0.82241434,-2.226641,-2.7968256,-0.7902083,2.209691,-0.867108,-0.4017119,12.244157,6.5998287,-3.1330392,-1.4305971,-3.6121838,-0.53004354,1
14.0,14,-3.6662786,-1.5574883,-3.0126266,0.62526745,1.7652243,3.563464,-2.7548628,-0.8239158,-2.2274497,-2.795341,-0.7907615,2.2145667,-0.8673837,-0.40126,12.242183,6.599654,-3.1325076,-1.4299814,-3.6112883,-0.5309973,1
16.0,17,-1.4470265,-2.071918,-2.6545405,0.3116696,-0.5747814,-0.80950755,-3.1409888,-0.9934499,-2.8759484,-0.40709555,0.8613099,4.958393,-3.6895368,-3.48778,-1.9191841,-2.0407917,9.680983,11.994852,1.2449707,-1.1984237,0
16.0,17,-1.4448199,-2.0626955,-2.6731055,0.2904483,-0.5686034,-0.7825064,-3.1464453,-0.9779477,-2.8936746,-0.3917399,0.87110597,4.951431,-3.6926796,-3.4827564,-1.9146764,-2.0394716,9.623621,12.031552,1.2594295,-1.1990211,0
16.0,17,-1.4495547,-2.06441,-2.6691506,0.28819603,-0.55771255,-0.775866,-3.144258,-0.977352,-2.8898265,-0.39907825,0.86223465,4.9448347,-3.6924474,-3.4848735,-1.9127837,-2.0389569,9.632524,12.023361,1.2527529,-1.1945324,0
16.0,17,-1.44754,-2.062517,-2.6723514,0.2910195,-0.5655061,-0.78009605,-3.1479962,-0.97924703,-2.8928435,-0.39476472,0.86974233,4.955797,-3.692438,-3.4801807,-1.9143255,-2.040525,9.623652,12.028508,1.2557988,-1.1978105,0
16.0,17,-1.4462373,-2.0622835,-2.6727629,0.29195213,-0.56858265,-0.78300405,-3.1486573,-0.9801857,-2.8931386,-0.3931926,0.8723826,4.9575763,-3.6922917,-3.4797714,-1.9149735,-2.0407953,9.623071,12.029917,1.2571387,-1.1989431,0
16.0,17,-1.4463837,-2.0668607,-2.6621804,0.2938878,-0.5664317,-0.7953472,-3.145703,-0.9874933,-2.881593,-0.40075308,0.8704307,4.946772,-3.6902316,-3.4869373,-1.9159958,-2.0406759,9.65428,12.016615,1.2505271,-1.195709,0
0.0,0,13.134295,4.2605166,0.88686544,-1.6831417,-2.1567144,-2.5269656,1.3766602,-2.7359498,-3.1523674,0.61250556,-0.5771759,-1.0437567,1.5754331,-1.8793674,-1.2457641,-1.9020101,-0.8908993,-1.6675744,-2.3756015,-2.8839214,1
0.0,0,13.138487,4.2829714,0.88751113,-1.6865611,-2.1530151,-2.5291398,1.3597647,-2.740059,-3.147746,0.61754495,-0.5783223,-1.0417761,1.5642486,-1.8834177,-1.243296,-1.9007715,-0.8960846,-1.6666161,-2.3765936,-2.8785088,1
0.0,0,13.14034,4.2919717,0.88790417,-1.6893321,-2.1530855,-2.5286748,1.3526139,-2.7415848,-3.1437776,0.62111497,-0.58168113,-1.041975,1.5583161,-1.8868846,-1.2432991,-1.8996774,-0.89818543,-1.6659832,-2.3740234,-2.8752732,1
0.0,0,13.140017,4.2902756,0.8879323,-1.688687,-2.1530807,-2.528718,1.3541121,-2.7411559,-3.144676,0.6199194,-0.5811818,-1.0419798,1.5595886,-1.8860071,-1.243243,-1.8999327,-0.8977543,-1.6662517,-2.374259,-2.8758826,1
0.0,0,13.139534,4.287933,0.8878447,-1.6879424,-2.1530585,-2.5288358,1.3560034,-2.740733,-3.1457462,0.6189031,-0.58031535,-1.0419244,1.5611488,-1.8850653,-1.2432293,-1.9002206,-0.8972035,-1.6664417,-2.374901,-2.8767292,1
0.0,0,13.139276,4.2870126,0.8877191,-1.6873459,-2.1526728,-2.5292907,1.3567381,-2.7406566,-3.1466613,0.61834866,-0.5790923,-1.04154,1.5619447,-1.8843608,-1.2429731,-1.9004025,-0.89698535,-1.6664919,-2.3760571,-2.8773332,1
9.0,9,-2.5960135,-4.344318,4.6093926,-2.4273381,-2.2668443,-1.7993677,0.21560149,-2.0354896,0.91011935,9.224878,-1.3666773,-2.1829133,-2.0598469,-3.583868,-1.3356014,1.8083757,-0.5686185,-0.5865223,0.79601085,7.872828,1
9.0,9,-2.5959353,-4.344284,4.609116,-2.4273183,-2.2667625,-1.7992716,0.2155458,-2.0355318,0.9100087,9.224749,-1.3667505,-2.1828976,-2.0599287,-3.5840492,-1.3354865,1.8086149,-0.5686109,-0.58651704,0.7959478,7.873052,1
9.0,9,-2.5958774,-4.344298,4.6091723,-2.427303,-2.266743,-1.7992184,0.2155969,-2.0355408,0.9099421,9.224822,-1.3667794,-2.1828892,-2.0598812,-3.5840597,-1.3354821,1.8086295,-0.5686061,-0.5865209,0.7957945,7.872855,1
9.0,9,-2.5958734,-4.344305,4.6092,-2.427315,-2.2667642,-1.7992098,0.21560039,-2.0355463,0.9099637,9.224891,-1.3667821,-2.1828823,-2.0598695,-3.5840406,-1.335512,1.8086017,-0.56860733,-0.5865085,0.79577714,7.8727546,1
9.0,9,-2.5958886,-4.3443,4.6092,-2.4273255,-2.266776,-1.7992204,0.21558924,-2.0355456,0.9099887,9.224898,-1.3667736,-2.182885,-2.0598757,-3.5840306,-1.3355212,1.8085897,-0.5686116,-0.5865061,0.7958069,7.8727694,1
9.0,9,-2.5958893,-4.3443027,4.6092215,-2.4273324,-2.266789,-1.7992169,0.21559061,-2.0355506,0.91000533,9.224941,-1.366773,-2.1828825,-2.059868,-3.5840201,-1.3355386,1.8085743,-0.5686125,-0.58650017,0.795795,7.8727126,1
12.0,13,-0.5923128,-3.8345058,-1.1003523,-0.61216617,-3.0258002,-2.5491502,4.170142,-1.3337699,-0.42575094,1.1839529,0.74937457,2.1617312,8.092685,9.24971,-1.1469364,-0.6472257,-2.2589073,-4.36501,-2.8739996,-3.2205567,0
12.0,13,-0.62497073,-3.8437438,-1.0967679,-0.6018732,-3.0293891,-2.5752358,4.1593966,-1.34161,-0.39894006,1.1585946,0.7773657,2.1854594,8.090583,9.270068,-1.1724634,-0.66709715,-2.2205615,-4.346692,-2.852388,-3.21174,0
12.0,13,-0.645865,-3.841419,-1.0944471,-0.60305667,-3.0293708,-2.5795145,4.138518,-1.3517803,-0.38007239,1.149307,0.7784125,2.1958053,8.09682,9.287417,-1.1769446,-0.6737413,-2.2112522,-4.339437,-2.839135,-3.2071815,0
12.0,13,-0.6426649,-3.8414667,-1.0944808,-0.6027385,-3.0294178,-2.5782495,4.139971,-1.3516244,-0.3813309,1.1511805,0.77647865,2.1941164,8.098706,9.284191,-1.1761659,-0.6725816,-2.213272,-4.341144,-2.8406928,-3.2080543,0
12.0,13,-0.6397938,-3.8422744,-1.0947605,-0.60193485,-3.029613,-2.578421,4.1434913,-1.3501221,-0.38366374,1.1520674,0.7771335,2.1930768,8.097896,9.28132,-1.1764252,-0.67205405,-2.213628,-4.3420095,-2.8423185,-3.2086444,0
12.0,13,-0.6365714,-3.8438349,-1.0954884,-0.60089946,-3.029839,-2.5796206,4.14975,-1.3468078,-0.3881674,1.1523957,0.780345,2.192347,8.093647,9.278378,-1.1771492,-0.67170686,-2.212886,-4.3422203,-2.8446884,-3.2091486,0
2.0,2,0.28170434,2.8310742,13.057909,-1.2493801,0.37618962,-2.7694643,0.39241266,-2.0616019,0.8220261,0.26639575,0.29892734,-1.8030399,-0.20980743,-1.2870632,-0.6424747,-0.3679828,0.0011024391,-2.7810292,-3.3646955,2.0750384,1
2.0,2,0.28167966,2.8310122,13.0579405,-1.2493494,0.37625232,-2.7694578,0.39242834,-2.0616436,0.8221002,0.2663437,0.29896018,-1.8029871,-0.20970927,-1.2869896,-0.6424764,-0.36802894,0.0011406755,-2.7810407,-3.3647656,2.0748234,1
2.0,2,0.28167596,2.8310106,13.057938,-1.2493474,0.37624806,-2.7694628,0.3924253,-2.0616434,0.8221021,0.26634377,0.29896206,-1.8029873,-0.2097148,-1.2869965,-0.6424753,-0.36802614,0.0011425521,-2.7810402,-3.3647614,2.0748413,1
2.0,2,0.2816744,2.8310082,13.05794,-1.2493479,0.37624878,-2.769464,0.39242613,-2.0616426,0.8221025,0.26634377,0.29896244,-1.8029878,-0.20971575,-1.2869976,-0.64247435,-0.36802495,0.0011414345,-2.7810419,-3.364762,2.0748456,1
2.0,2,0.28167978,2.831014,13.05794,-1.2493492,0.37625057,-2.7694592,0.3924266,-2.0616434,0.82210034,0.26634353,0.29896018,-1.802987,-0.20971143,-1.2869911,-0.6424759,-0.3680284,0.0011400525,-2.7810404,-3.3647652,2.0748277,1
2.0,2,0.2816815,2.831016,13.057946,-1.2493478,0.37625507,-2.7694557,0.39242834,-2.0616446,0.8221025,0.2663396,0.29896113,-1.8029845,-0.2097055,-1.286984,-0.6424763,-0.36803204,0.0011398764,-2.7810402,-3.3647692,2.07481,1
3.0,3,1.225974,0.8289779,2.8811023,13.739182,-0.39744738,-2.3074336,1.0120552,0.31225935,-3.1616201,-2.2326846,-0.2506173,2.677948,-1.1779243,-2.4289386,-2.7781274,-2.83526,4.455727,-0.9401792,-1.9506409,0.13832647,1
3.0,3,1.2260878,0.8289474,2.8829453,13.738668,-0.39727184,-2.308244,1.0118614,0.310589,-3.1610177,-2.2329187,-0.2508111,2.6789217,-1.1777828,-2.4288833,-2.778246,-2.8354502,4.4576106,-0.94071466,-1.9507058,0.13821054,1
3.0,3,1.2260724,0.82878745,2.8825977,13.738763,-0.39734563,-2.3081815,1.0118996,0.31065962,-3.1610835,-2.2328854,-0.25084627,2.679027,-1.1777183,-2.4288816,-2.778279,-2.83546,4.457654,-0.9406279,-1.9506637,0.13815922,1
3.0,3,1.2260702,0.8288348,2.8827038,13.7387295,-0.397325,-2.3081963,1.0118909,0.310655,-3.1610665,-2.2328897,-0.25083098,2.6789684,-1.1777418,-2.4288828,-2.7782662,-2.8354566,4.457626,-0.9406482,-1.9506782,0.1381812,1
3.0,3,1.2260808,0.82890266,2.8828442,13.738688,-0.39729658,-2.3082166,1.0118783,0.31063706,-3.161046,-2.2329006,-0.25081697,2.6789212,-1.1777751,-2.4288895,-2.778258,-2.8354537,4.4576044,-0.9406785,-1.950697,0.13820125,1
3.0,3,1.2260858,0.8289869,2.8830104,13.738664,-0.39725298,-2.3082643,1.0118438,0.31055486,-3.1609888,-2.2329369,-0.25079978,2.6789165,-1.1777803,-2.4288657,-2.778225,-2.8354425,4.4575906,-0.9407483,-1.9507064,0.13822396,1
15.0,15,-2.4053051,-3.3437448,-2.909651,0.11062576,0.3663217,-0.15830041,0.42786932,-2.4483862,-2.3600826,1.5037684,-1.3667887,4.3519444,-3.6543531,-3.355997,3.8112383,11.935244,0.2311597,-2.06179,-2.1585238,-0.07184707,1
15.0,15,-2.4032888,-3.3427606,-2.905898,0.10615267,0.36341828,-0.15691254,0.4317835,-2.4449914,-2.356772,1.5079234,-1.3679254,4.331611,-3.6542802,-3.3604393,3.8132844,11.94203,0.22937363,-2.0667205,-2.1594927,-0.06714837,1
15.0,15,-2.4032714,-3.3412979,-2.9036736,0.100512564,0.36482844,-0.1529092,0.43406516,-2.4415698,-2.3550074,1.5101435,-1.370203,4.314915,-3.6538692,-3.3614166,3.8197887,11.948686,0.22199121,-2.070281,-2.1612625,-0.06424259,1
15.0,15,-2.4032826,-3.3418803,-2.9047017,0.10342388,0.36432022,-0.15468332,0.4326951,-2.4434154,-2.3558774,1.5089588,-1.3692158,4.3229847,-3.6537125,-3.3606067,3.8174312,11.945505,0.22475713,-2.0686994,-2.1605911,-0.065719366,1
15.0,15,-2.4033318,-3.3425105,-2.905722,0.1059376,0.3639367,-0.15638942,0.43161565,-2.4449897,-2.3567286,1.5078425,-1.368252,4.330616,-3.6538775,-3.3600872,3.8146732,11.9425125,0.22792327,-2.0670779,-2.1598392,-0.06707427,1
15.0,15,-2.4031203,-3.342699,-2.9057555,0.10656568,0.36254197,-0.15709333,0.43161708,-2.4451463,-2.3565512,1.5082902,-1.3678519,4.331235,-3.6538818,-3.3602939,3.8135655,11.942006,0.22897737,-2.066937,-2.159506,-0.06709398,1
10.0,16,-1.2548748,-3.6481292,0.9195684,2.2113552,-2.865892,-6.838775,-0.33100682,-2.1785178,-0.39383763,-2.3223698,9.998387,5.343135,-1.4489781,-2.4842978,-3.8961213,-2.109629,11.588692,4.315963,-2.4443166,-1.4533237,0
10.0,16,-1.2506542,-3.662525,0.931188,2.2428627,-2.871792,-6.8541665,-0.2965824,-2.1764796,-0.39466918,-2.3333826,10.026756,5.356445,-1.4130124,-2.4725628,-3.8921316,-2.0993698,11.5456,4.241274,-2.467633,-1.4531043,0
10.0,16,-1.2490966,-3.6679034,0.9342704,2.259464,-2.8759654,-6.862145,-0.2840799,-2.177379,-0.3973309,-2.3376718,10.043861,5.374668,-1.3997494,-2.466087,-3.8911748,-2.0949876,11.52128,4.210774,-2.4772027,-1.4553514,0
10.0,16,-1.2489786,-3.6674085,0.93416953,2.2579873,-2.875698,-6.8612947,-0.2852099,-2.1776183,-0.39709535,-2.3372536,10.042134,5.372986,-1.4003087,-2.4662826,-3.891246,-2.0955048,11.523426,4.2131195,-2.4765682,-1.4554381,0
10.0,16,-1.2495483,-3.666667,0.93408513,2.2532003,-2.873992,-6.8599324,-0.2859872,-2.175722,-0.3963554,-2.3365355,10.043167,5.3661027,-1.4035174,-2.4672744,-3.8911092,-2.0960004,11.525469,4.218324,-2.475618,-1.4539207,0
10.0,16,-1.2507442,-3.6652153,0.93367666,2.2458766,-2.871319,-6.85812,-0.28753823,-2.1724296,-0.39537185,-2.3353043,10.04648,5.3566613,-1.4099874,-2.468826,-3.891052,-2.0966864,11.527466,4.226955,-2.4739234,-1.4513955,0
